"time","Out1"
9.337,1.995258
9.338,1.995258
9.339,1.995258
9.34,1.996215
9.341,1.996215
9.342,1.996215
9.343,1.996215
9.344,1.996215
9.345,1.996215
9.346,1.996215
9.347,1.996215
9.348,1.996215
9.349,1.996215
9.35,1.997071
9.351,1.997071
9.352,1.997071
9.353,1.997071
9.354,1.997071
9.355,1.997071
9.356,1.997071
9.357,1.997071
9.358,1.997071
9.359,1.997071
9.36,1.997828
9.361,1.997828
9.362,1.997828
9.363,1.997828
9.364,1.997828
9.365,1.997828
9.366,1.997828
9.367,1.997828
9.368,1.997828
9.369,1.997828
9.37,1.998486
9.371,1.998486
9.372,1.998486
9.373,1.998486
9.374,1.998486
9.375,1.998486
9.376,1.998486
9.377,1.998486
9.378,1.998486
9.379,1.998486
9.38,1.999043
9.381,1.999043
9.382,1.999043
9.383,1.999043
9.384,1.999043
9.385,1.999043
9.386,1.999043
9.387,1.999043
9.388,1.999043
9.389,1.999043
9.39,1.999501
9.391,1.999501
9.392,1.999501
9.393,1.999501
9.394,1.999501
9.395,1.999501
9.396,1.999501
9.397,1.999501
9.398,1.999501
9.399,1.999501
9.4,1.999858
9.401,1.999858
9.402,1.999858
9.403,1.999858
9.404,1.999858
9.405,1.999858
9.406,1.999858
9.407,1.999858
9.408,1.999858
9.409,1.999858
9.41,1.999858
9.411,2.000116
9.412,2.000116
9.413,2.000116
9.414,2.000116
9.415,2.000116
9.416,2.000116
9.417,2.000116
9.418,2.000116
9.419,2.000116
9.42,2.000116
9.421,2.000264
9.422,2.000264
9.423,2.000264
9.424,2.000264
9.425,2.000264
9.426,2.000264
9.427,2.000264
9.428,2.000264
9.429,2.000264
9.43,2.000312
9.431,2.000312
9.432,2.000312
9.433,2.000312
9.434,2.000312
9.435,2.000312
9.436,2.000312
9.437,2.000312
9.438,2.000312
9.439,2.000312
9.44,2.00027
9.441,2.00027
9.442,2.00027
9.443,2.00027
9.444,2.00027
9.445,2.00027
9.446,2.00027
9.447,2.00027
9.448,2.00027
9.449,2.00027
9.45,2.000127
9.451,2.000127
9.452,2.000127
9.453,2.000127
9.454,2.000127
9.455,2.000127
9.456,2.000127
9.457,2.000127
9.458,2.000127
9.459,2.000127
9.46,1.999885
9.461,1.999885
9.462,1.999885
9.463,1.999885
9.464,1.999885
9.465,1.999885
9.466,1.999885
9.467,1.999885
9.468,1.999885
9.469,1.999885
9.47,1.999543
9.471,1.999543
9.472,1.999543
9.473,1.999543
9.474,1.999543
9.475,1.999543
9.476,1.999543
9.477,1.999543
9.478,1.999543
9.479,1.999543
9.48,1.999101
9.481,1.999101
9.482,1.999101
9.483,1.999101
9.484,1.999101
9.485,1.999101
9.486,1.999101
9.487,1.999101
9.488,1.999101
9.489,1.999101
9.49,1.998559
9.491,1.998559
9.492,1.998559
9.493,1.998559
9.494,1.998559
9.495,1.998559
9.496,1.998559
9.497,1.998559
9.498,1.998559
9.499,1.998559
9.5,1.997907
9.501,1.997907
9.502,1.997907
9.503,1.997907
9.504,1.997907
9.505,1.997907
9.506,1.997907
9.507,1.997907
9.508,1.997907
9.509,1.997907
9.51,1.997156
9.511,1.997156
9.512,1.997156
9.513,1.997156
9.514,1.997156
9.515,1.997156
9.516,1.997156
9.517,1.997156
9.518,1.997156
9.519,1.997156
9.52,1.996314
9.521,1.996314
9.522,1.996314
9.523,1.996314
9.524,1.996314
9.525,1.996314
9.526,1.996314
9.527,1.996314
9.528,1.996314
9.529,1.996314
9.53,1.995374
9.531,1.995374
9.532,1.995374
9.533,1.995374
9.534,1.995374
9.535,1.995374
9.536,1.995374
9.537,1.995374
9.538,1.995374
9.539,1.995374
9.54,1.994333
9.541,1.994333
9.542,1.994333
9.543,1.994333
9.544,1.994333
9.545,1.994333
9.546,1.994333
9.547,1.994333
9.548,1.994333
9.549,1.994333
9.55,1.993194
9.551,1.993194
9.552,1.993194
9.553,1.993194
9.554,1.993194
9.555,1.993194
9.556,1.993194
9.557,1.993194
9.558,1.993194
9.559,1.993194
9.56,1.991955
9.561,1.991955
9.562,1.991955
9.563,1.991955
9.564,1.991955
9.565,1.991955
9.566,1.991955
9.567,1.991955
9.568,1.991955
9.569,1.991955
9.57,1.990616
9.571,1.990616
9.572,1.990616
9.573,1.990616
9.574,1.990616
9.575,1.990616
9.576,1.990616
9.577,1.990616
9.578,1.990616
9.579,1.990616
9.58,1.989179
9.581,1.989179
9.582,1.989179
9.583,1.989179
9.584,1.989179
9.585,1.989179
9.586,1.989179
9.587,1.989179
9.588,1.989179
9.589,1.989179
9.59,1.987643
9.591,1.987643
9.592,1.987643
9.593,1.987643
9.594,1.987643
9.595,1.987643
9.596,1.987643
9.597,1.987643
9.598,1.987643
9.599,1.987643
9.6,1.986008
9.601,1.986008
9.602,1.986008
9.603,1.986008
9.604,1.986008
9.605,1.986008
9.606,1.986008
9.607,1.986008
9.608,1.986008
9.609,1.986008
9.61,1.984275
9.611,1.984275
9.612,1.984275
9.613,1.984275
9.614,1.984275
9.615,1.984275
9.616,1.984275
9.617,1.984275
9.618,1.984275
9.619,1.984275
9.62,1.982443
9.621,1.982443
9.622,1.982443
9.623,1.982443
9.624,1.982443
9.625,1.982443
9.626,1.982443
9.627,1.982443
9.628,1.982443
9.629,1.982443
9.63,1.980513
9.631,1.980513
9.632,1.980513
9.633,1.980513
9.634,1.980513
9.635,1.980513
9.636,1.980513
9.637,1.980513
9.638,1.980513
9.639,1.980513
9.64,1.978485
9.641,1.978485
9.642,1.978485
9.643,1.978485
9.644,1.978485
9.645,1.978485
9.646,1.978485
9.647,1.978485
9.648,1.978485
9.649,1.978485
9.65,1.976349
9.651,1.976349
9.652,1.976349
9.653,1.976349
9.654,1.976349
9.655,1.976349
9.656,1.976349
9.657,1.976349
9.658,1.976349
9.659,1.976349
9.66,1.974116
9.661,1.974116
9.662,1.974116
9.663,1.974116
9.664,1.974116
9.665,1.974116
9.666,1.974116
9.667,1.974116
9.668,1.974116
9.669,1.974116
9.67,1.971785
9.671,1.971785
9.672,1.971785
9.673,1.971785
9.674,1.971785
9.675,1.971785
9.676,1.971785
9.677,1.971785
9.678,1.971785
9.679,1.971785
9.68,1.969358
9.681,1.969358
9.682,1.969358
9.683,1.969358
9.684,1.969358
9.685,1.969358
9.686,1.969358
9.687,1.969358
9.688,1.969358
9.689,1.969358
9.69,1.966833
9.691,1.966833
9.692,1.966833
9.693,1.966833
9.694,1.966833
9.695,1.966833
9.696,1.966833
9.697,1.966833
9.698,1.966833
9.699,1.966833
9.7,1.964221
9.701,1.964221
9.702,1.964221
9.703,1.964221
9.704,1.964221
9.705,1.964221
9.706,1.964221
9.707,1.964221
9.708,1.964221
9.709,1.964221
9.71,1.961513
9.711,1.961513
9.712,1.961513
9.713,1.961513
9.714,1.961513
9.715,1.961513
9.716,1.961513
9.717,1.961513
9.718,1.961513
9.719,1.961513
9.72,1.958709
9.721,1.958709
9.722,1.958709
9.723,1.958709
9.724,1.958709
9.725,1.958709
9.726,1.958709
9.727,1.958709
9.728,1.958709
9.729,1.958709
9.73,1.955809
9.731,1.955809
9.732,1.955809
9.733,1.955809
9.734,1.955809
9.735,1.955809
9.736,1.955809
9.737,1.955809
9.738,1.955809
9.739,1.955809
9.74,1.952814
9.741,1.952814
9.742,1.952814
9.743,1.952814
9.744,1.952814
9.745,1.952814
9.746,1.952814
9.747,1.952814
9.748,1.952814
9.749,1.952814
9.75,1.949723
9.751,1.949723
9.752,1.949723
9.753,1.949723
9.754,1.949723
9.755,1.949723
9.756,1.949723
9.757,1.949723
9.758,1.949723
9.759,1.949723
9.76,1.946537
9.761,1.946537
9.762,1.946537
9.763,1.946537
9.764,1.946537
9.765,1.946537
9.766,1.946537
9.767,1.946537
9.768,1.946537
9.769,1.946537
9.77,1.943257
9.771,1.943257
9.772,1.943257
9.773,1.943257
9.774,1.943257
9.775,1.943257
9.776,1.943257
9.777,1.943257
9.778,1.943257
9.779,1.943257
9.78,1.939882
9.781,1.939882
9.782,1.939882
9.783,1.939882
9.784,1.939882
9.785,1.939882
9.786,1.939882
9.787,1.939882
9.788,1.939882
9.789,1.939882
9.79,1.936414
9.791,1.936414
9.792,1.936414
9.793,1.936414
9.794,1.936414
9.795,1.936414
9.796,1.936414
9.797,1.936414
9.798,1.936414
9.799,1.936414
9.8,1.932852
9.801,1.932852
9.802,1.932852
9.803,1.932852
9.804,1.932852
9.805,1.932852
9.806,1.932852
9.807,1.932852
9.808,1.932852
9.809,1.932852
9.81,1.929187
9.811,1.929187
9.812,1.929187
9.813,1.929187
9.814,1.929187
9.815,1.929187
9.816,1.929187
9.817,1.929187
9.818,1.929187
9.819,1.929187
9.82,1.925429
9.821,1.925429
9.822,1.925429
9.823,1.925429
9.824,1.925429
9.825,1.925429
9.826,1.925429
9.827,1.925429
9.828,1.925429
9.829,1.925429
9.83,1.921579
9.831,1.921579
9.832,1.921579
9.833,1.921579
9.834,1.921579
9.835,1.921579
9.836,1.921579
9.837,1.921579
9.838,1.921579
9.839,1.921579
9.84,1.917637
9.841,1.917637
9.842,1.917637
9.843,1.917637
9.844,1.917637
9.845,1.917637
9.846,1.917637
9.847,1.917637
9.848,1.917637
9.849,1.917637
9.85,1.913603
9.851,1.913603
9.852,1.913603
9.853,1.913603
9.854,1.913603
9.855,1.913603
9.856,1.913603
9.857,1.913603
9.858,1.913603
9.859,1.913603
9.86,1.909478
9.861,1.909478
9.862,1.909478
9.863,1.909478
9.864,1.909478
9.865,1.909478
9.866,1.909478
9.867,1.909478
9.868,1.909478
9.869,1.909478
9.87,1.905262
9.871,1.905262
9.872,1.905262
9.873,1.905262
9.874,1.905262
9.875,1.905262
9.876,1.905262
9.877,1.905262
9.878,1.905262
9.879,1.905262
9.88,1.900955
9.881,1.900955
9.882,1.900955
9.883,1.900955
9.884,1.900955
9.885,1.900955
9.886,1.900955
9.887,1.900955
9.888,1.900955
9.889,1.900955
9.89,1.896558
9.891,1.896558
9.892,1.896558
9.893,1.896558
9.894,1.896558
9.895,1.896558
9.896,1.896558
9.897,1.896558
9.898,1.896558
9.899,1.896558
9.9,1.892072
9.901,1.892072
9.902,1.892072
9.903,1.892072
9.904,1.892072
9.905,1.892072
9.906,1.892072
9.907,1.892072
9.908,1.892072
9.909,1.892072
9.91,1.887497
9.911,1.887497
9.912,1.887497
9.913,1.887497
9.914,1.887497
9.915,1.887497
9.916,1.887497
9.917,1.887497
9.918,1.887497
9.919,1.887497
9.92,1.882833
9.921,1.882833
9.922,1.882833
9.923,1.882833
9.924,1.882833
9.925,1.882833
9.926,1.882833
9.927,1.882833
9.928,1.882833
9.929,1.882833
9.93,1.87808
9.931,1.87808
9.932,1.87808
9.933,1.87808
9.934,1.87808
9.935,1.87808
9.936,1.87808
9.937,1.87808
9.938,1.87808
9.939,1.87808
9.94,1.87324
9.941,1.87324
9.942,1.87324
9.943,1.87324
9.944,1.87324
9.945,1.87324
9.946,1.87324
9.947,1.87324
9.948,1.87324
9.949,1.87324
9.95,1.868313
9.951,1.868313
9.952,1.868313
9.953,1.868313
9.954,1.868313
9.955,1.868313
9.956,1.868313
9.957,1.868313
9.958,1.868313
9.959,1.868313
9.96,1.863299
9.961,1.863299
9.962,1.863299
9.963,1.863299
9.964,1.863299
9.965,1.863299
9.966,1.863299
9.967,1.863299
9.968,1.863299
9.969,1.863299
9.97,1.858199
9.971,1.858199
9.972,1.858199
9.973,1.858199
9.974,1.858199
9.975,1.858199
9.976,1.858199
9.977,1.858199
9.978,1.858199
9.979,1.858199
9.98,1.853013
9.981,1.853013
9.982,1.853013
9.983,1.853013
9.984,1.853013
9.985,1.853013
9.986,1.853013
9.987,1.853013
9.988,1.853013
9.989,1.853013
9.99,1.847741
9.991,1.847741
9.992,1.847741
9.993,1.847741
9.994,1.847741
9.995,1.847741
9.996,1.847741
9.997,1.847741
9.998,1.847741
9.999,1.847741
10,1.842394
10.001,1.842394
