"time","revolute1.w","revolute2.w"
1.116600E+000,4.229682E+000,-4.900394E+000
1.117200E+000,4.241881E+000,-4.868827E+000
1.117800E+000,4.241881E+000,-4.868827E+000
1.118400E+000,4.254089E+000,-4.837011E+000
1.119000E+000,4.254089E+000,-4.837011E+000
1.119600E+000,4.266303E+000,-4.804943E+000
1.120200E+000,4.278524E+000,-4.772620E+000
1.120800E+000,4.278524E+000,-4.772620E+000
1.121400E+000,4.290748E+000,-4.740040E+000
1.122000E+000,4.290748E+000,-4.740040E+000
1.122600E+000,4.302976E+000,-4.707201E+000
1.123200E+000,4.315205E+000,-4.674099E+000
1.123800E+000,4.315205E+000,-4.674099E+000
1.124400E+000,4.327434E+000,-4.640734E+000
1.125000E+000,4.327434E+000,-4.640734E+000
1.125600E+000,4.339661E+000,-4.607101E+000
1.126200E+000,4.351885E+000,-4.573199E+000
1.126800E+000,4.351885E+000,-4.573199E+000
1.127400E+000,4.364104E+000,-4.539025E+000
1.128000E+000,4.364104E+000,-4.539025E+000
1.128600E+000,4.376317E+000,-4.504577E+000
1.129200E+000,4.388522E+000,-4.469853E+000
1.129800E+000,4.388522E+000,-4.469853E+000
1.130400E+000,4.400716E+000,-4.434848E+000
1.131000E+000,4.400716E+000,-4.434848E+000
1.131600E+000,4.412899E+000,-4.399563E+000
1.132200E+000,4.425069E+000,-4.363993E+000
1.132800E+000,4.425069E+000,-4.363993E+000
1.133400E+000,4.437223E+000,-4.328136E+000
1.134000E+000,4.437223E+000,-4.328136E+000
1.134600E+000,4.449359E+000,-4.291990E+000
1.135200E+000,4.461476E+000,-4.255553E+000
1.135800E+000,4.461476E+000,-4.255553E+000
1.136400E+000,4.473572E+000,-4.218821E+000
1.137000E+000,4.473572E+000,-4.218821E+000
1.137600E+000,4.485644E+000,-4.181794E+000
1.138200E+000,4.497691E+000,-4.144467E+000
1.138800E+000,4.497691E+000,-4.144467E+000
1.139400E+000,4.509710E+000,-4.106839E+000
1.140000E+000,4.509710E+000,-4.106839E+000
1.140600E+000,4.521698E+000,-4.068907E+000
1.141200E+000,4.533655E+000,-4.030669E+000
1.141800E+000,4.533655E+000,-4.030669E+000
1.142400E+000,4.545577E+000,-3.992122E+000
1.143000E+000,4.545577E+000,-3.992122E+000
1.143600E+000,4.557462E+000,-3.953264E+000
1.144200E+000,4.569308E+000,-3.914093E+000
1.144800E+000,4.569308E+000,-3.914093E+000
1.145400E+000,4.581112E+000,-3.874607E+000
1.146000E+000,4.581112E+000,-3.874607E+000
1.146600E+000,4.592872E+000,-3.834802E+000
1.147200E+000,4.604585E+000,-3.794677E+000
1.147800E+000,4.604585E+000,-3.794677E+000
1.148400E+000,4.616248E+000,-3.754229E+000
1.149000E+000,4.616248E+000,-3.754229E+000
1.149600E+000,4.627860E+000,-3.713457E+000
1.150200E+000,4.639416E+000,-3.672357E+000
1.150800E+000,4.639416E+000,-3.672357E+000
1.151400E+000,4.650915E+000,-3.630927E+000
1.152000E+000,4.650915E+000,-3.630927E+000
1.152600E+000,4.662354E+000,-3.589166E+000
1.153200E+000,4.673729E+000,-3.547071E+000
1.153800E+000,4.673729E+000,-3.547071E+000
1.154400E+000,4.685038E+000,-3.504639E+000
1.155000E+000,4.685038E+000,-3.504639E+000
1.155600E+000,4.696278E+000,-3.461869E+000
1.156200E+000,4.707446E+000,-3.418759E+000
1.156800E+000,4.707446E+000,-3.418759E+000
1.157400E+000,4.718538E+000,-3.375306E+000
1.158000E+000,4.718538E+000,-3.375306E+000
1.158600E+000,4.729552E+000,-3.331508E+000
1.159200E+000,4.740485E+000,-3.287363E+000
1.159800E+000,4.740485E+000,-3.287363E+000
1.160400E+000,4.751332E+000,-3.242870E+000
1.161000E+000,4.751332E+000,-3.242870E+000
1.161600E+000,4.762092E+000,-3.198025E+000
1.162200E+000,4.772760E+000,-3.152828E+000
1.162800E+000,4.772760E+000,-3.152828E+000
1.163400E+000,4.783334E+000,-3.107276E+000
1.164000E+000,4.783334E+000,-3.107276E+000
1.164600E+000,4.793809E+000,-3.061366E+000
1.165200E+000,4.804182E+000,-3.015098E+000
1.165800E+000,4.804182E+000,-3.015098E+000
1.166400E+000,4.814450E+000,-2.968469E+000
1.167000E+000,4.814450E+000,-2.968469E+000
1.167600E+000,4.824609E+000,-2.921478E+000
1.168200E+000,4.834656E+000,-2.874122E+000
1.168800E+000,4.834656E+000,-2.874122E+000
1.169400E+000,4.844586E+000,-2.826400E+000
1.170000E+000,4.844586E+000,-2.826400E+000
1.170600E+000,4.854396E+000,-2.778310E+000
1.171200E+000,4.864083E+000,-2.729851E+000
1.171800E+000,4.864083E+000,-2.729851E+000
1.172400E+000,4.873641E+000,-2.681020E+000
1.173000E+000,4.873641E+000,-2.681020E+000
1.173600E+000,4.883068E+000,-2.631816E+000
1.174200E+000,4.892359E+000,-2.582237E+000
1.174800E+000,4.892359E+000,-2.582237E+000
1.175400E+000,4.901511E+000,-2.532282E+000
1.176000E+000,4.901511E+000,-2.532282E+000
1.176600E+000,4.910519E+000,-2.481949E+000
1.177200E+000,4.919379E+000,-2.431237E+000
1.177800E+000,4.919379E+000,-2.431237E+000
1.178400E+000,4.928088E+000,-2.380144E+000
1.179000E+000,4.928088E+000,-2.380144E+000
1.179600E+000,4.936640E+000,-2.328668E+000
1.180200E+000,4.945031E+000,-2.276809E+000
1.180800E+000,4.945031E+000,-2.276809E+000
1.181400E+000,4.953258E+000,-2.224564E+000
1.182000E+000,4.953258E+000,-2.224564E+000
1.182600E+000,4.961316E+000,-2.171933E+000
1.183200E+000,4.969200E+000,-2.118915E+000
1.183800E+000,4.969200E+000,-2.118915E+000
1.184400E+000,4.976906E+000,-2.065507E+000
1.185000E+000,4.976906E+000,-2.065507E+000
1.185600E+000,4.984430E+000,-2.011709E+000
1.186200E+000,4.991767E+000,-1.957519E+000
1.186800E+000,4.991767E+000,-1.957519E+000
1.187400E+000,4.998912E+000,-1.902937E+000
1.188000E+000,4.998912E+000,-1.902937E+000
1.188600E+000,5.005861E+000,-1.847960E+000
1.189200E+000,5.012609E+000,-1.792589E+000
1.189800E+000,5.012609E+000,-1.792589E+000
1.190400E+000,5.019151E+000,-1.736822E+000
1.191000E+000,5.019151E+000,-1.736822E+000
1.191600E+000,5.025483E+000,-1.680659E+000
1.192200E+000,5.031600E+000,-1.624097E+000
1.192800E+000,5.031600E+000,-1.624097E+000
1.193400E+000,5.037498E+000,-1.567136E+000
1.194000E+000,5.037498E+000,-1.567136E+000
1.194600E+000,5.043170E+000,-1.509776E+000
1.195200E+000,5.048613E+000,-1.452015E+000
1.195800E+000,5.048613E+000,-1.452015E+000
1.196400E+000,5.053821E+000,-1.393852E+000
1.197000E+000,5.053821E+000,-1.393852E+000
1.197600E+000,5.058790E+000,-1.335287E+000
1.198200E+000,5.063514E+000,-1.276319E+000
1.198800E+000,5.063514E+000,-1.276319E+000
1.199400E+000,5.067989E+000,-1.216948E+000
1.200000E+000,5.067989E+000,-1.216948E+000
1.200600E+000,5.072209E+000,-1.157172E+000
1.201200E+000,5.076170E+000,-1.096991E+000
1.201800E+000,5.076170E+000,-1.096991E+000
1.202400E+000,5.079866E+000,-1.036404E+000
1.203000E+000,5.079866E+000,-1.036404E+000
1.203600E+000,5.083292E+000,-9.754107E-001
1.204200E+000,5.086443E+000,-9.140107E-001
1.204800E+000,5.086443E+000,-9.140107E-001
1.205400E+000,5.089314E+000,-8.522032E-001
1.206000E+000,5.089314E+000,-8.522032E-001
1.206600E+000,5.091900E+000,-7.899877E-001
1.207200E+000,5.094195E+000,-7.273639E-001
1.207800E+000,5.094195E+000,-7.273639E-001
1.208400E+000,5.096195E+000,-6.643311E-001
1.209000E+000,5.096195E+000,-6.643311E-001
1.209600E+000,5.097894E+000,-6.008890E-001
1.210200E+000,5.099287E+000,-5.370371E-001
1.210800E+000,5.099287E+000,-5.370371E-001
1.211400E+000,5.100368E+000,-4.727752E-001
1.212000E+000,5.100368E+000,-4.727752E-001
1.212600E+000,5.101133E+000,-4.081027E-001
1.213200E+000,5.101577E+000,-3.430193E-001
1.213800E+000,5.101577E+000,-3.430193E-001
1.214400E+000,5.101693E+000,-2.775248E-001
1.215000E+000,5.101693E+000,-2.775248E-001
1.215600E+000,5.101476E+000,-2.116187E-001
1.216200E+000,5.100923E+000,-1.453008E-001
1.216800E+000,5.100923E+000,-1.453008E-001
1.217400E+000,5.100026E+000,-7.857081E-002
1.218000E+000,5.100026E+000,-7.857081E-002
1.218600E+000,5.098781E+000,-1.142839E-002
1.219200E+000,5.097183E+000,5.612672E-002
1.219800E+000,5.097183E+000,5.612672E-002
1.220400E+000,5.095226E+000,1.240948E-001
1.221000E+000,5.095226E+000,1.240948E-001
1.221600E+000,5.092906E+000,1.924761E-001
1.222200E+000,5.090216E+000,2.612710E-001
1.222800E+000,5.090216E+000,2.612710E-001
1.223400E+000,5.087153E+000,3.304796E-001
1.224000E+000,5.087153E+000,3.304796E-001
1.224600E+000,5.083710E+000,4.001023E-001
1.225200E+000,5.079882E+000,4.701394E-001
1.225800E+000,5.079882E+000,4.701394E-001
1.226400E+000,5.075664E+000,5.405911E-001
1.227000E+000,5.075664E+000,5.405911E-001
1.227600E+000,5.071052E+000,6.114578E-001
1.228200E+000,5.066040E+000,6.827399E-001
1.228800E+000,5.066040E+000,6.827399E-001
1.229400E+000,5.060623E+000,7.544375E-001
1.230000E+000,5.060623E+000,7.544375E-001
1.230600E+000,5.054795E+000,8.265512E-001
1.231200E+000,5.048553E+000,8.990814E-001
1.231800E+000,5.048553E+000,8.990814E-001
1.232400E+000,5.041890E+000,9.720284E-001
1.233000E+000,5.041890E+000,9.720284E-001
1.233600E+000,5.034803E+000,1.045393E+000
1.234200E+000,5.027285E+000,1.119175E+000
1.234800E+000,5.027285E+000,1.119175E+000
1.235400E+000,5.019333E+000,1.193375E+000
1.236000E+000,5.019333E+000,1.193375E+000
1.236600E+000,5.010941E+000,1.267995E+000
1.237200E+000,5.002104E+000,1.343034E+000
1.237800E+000,5.002104E+000,1.343034E+000
1.238400E+000,4.992818E+000,1.418493E+000
1.239000E+000,4.992818E+000,1.418493E+000
1.239600E+000,4.983078E+000,1.494373E+000
1.240200E+000,4.972880E+000,1.570675E+000
1.240800E+000,4.972880E+000,1.570675E+000
1.241400E+000,4.962218E+000,1.647400E+000
1.242000E+000,4.962218E+000,1.647400E+000
1.242600E+000,4.951088E+000,1.724548E+000
1.243200E+000,4.939486E+000,1.802121E+000
1.243800E+000,4.939486E+000,1.802121E+000
1.244400E+000,4.927407E+000,1.880120E+000
1.245000E+000,4.927407E+000,1.880120E+000
1.245600E+000,4.914847E+000,1.958545E+000
1.246200E+000,4.901802E+000,2.037399E+000
1.246800E+000,4.901802E+000,2.037399E+000
1.247400E+000,4.888266E+000,2.116682E+000
1.248000E+000,4.888266E+000,2.116682E+000
1.248600E+000,4.874236E+000,2.196396E+000
1.249200E+000,4.859708E+000,2.276542E+000
1.249800E+000,4.859708E+000,2.276542E+000
1.250400E+000,4.844677E+000,2.357123E+000
1.251000E+000,4.844677E+000,2.357123E+000
1.251600E+000,4.829140E+000,2.438140E+000
1.252200E+000,4.813092E+000,2.519595E+000
1.252800E+000,4.813092E+000,2.519595E+000
1.253400E+000,4.796529E+000,2.601490E+000
1.254000E+000,4.796529E+000,2.601490E+000
1.254600E+000,4.779448E+000,2.683827E+000
1.255200E+000,4.761845E+000,2.766608E+000
1.255800E+000,4.761845E+000,2.766608E+000
1.256400E+000,4.743716E+000,2.849837E+000
1.257000E+000,4.743716E+000,2.849837E+000
1.257600E+000,4.725056E+000,2.933515E+000
1.258200E+000,4.705864E+000,3.017646E+000
1.258800E+000,4.705864E+000,3.017646E+000
1.259400E+000,4.686134E+000,3.102232E+000
1.260000E+000,4.686134E+000,3.102232E+000
1.260600E+000,4.665864E+000,3.187276E+000
1.261200E+000,4.645050E+000,3.272783E+000
1.261800E+000,4.645050E+000,3.272783E+000
1.262400E+000,4.623689E+000,3.358755E+000
1.263000E+000,4.623689E+000,3.358755E+000
1.263600E+000,4.601777E+000,3.445196E+000
1.264200E+000,4.579311E+000,3.532110E+000
1.264800E+000,4.579311E+000,3.532110E+000
1.265400E+000,4.556287E+000,3.619501E+000
1.266000E+000,4.556287E+000,3.619501E+000
1.266600E+000,4.532704E+000,3.707374E+000
1.267200E+000,4.508556E+000,3.795734E+000
1.267800E+000,4.508556E+000,3.795734E+000
1.268400E+000,4.483842E+000,3.884584E+000
1.269000E+000,4.483842E+000,3.884584E+000
1.269600E+000,4.458559E+000,3.973931E+000
1.270200E+000,4.432703E+000,4.063779E+000
1.270800E+000,4.432703E+000,4.063779E+000
1.271400E+000,4.406272E+000,4.154135E+000
1.272000E+000,4.406272E+000,4.154135E+000
1.272600E+000,4.379263E+000,4.245004E+000
1.273200E+000,4.351672E+000,4.336392E+000
1.273800E+000,4.351672E+000,4.336392E+000
1.274400E+000,4.323498E+000,4.428306E+000
1.275000E+000,4.323498E+000,4.428306E+000
1.275600E+000,4.294737E+000,4.520753E+000
1.276200E+000,4.265387E+000,4.613740E+000
1.276800E+000,4.265387E+000,4.613740E+000
1.277400E+000,4.235445E+000,4.707274E+000
1.278000E+000,4.235445E+000,4.707274E+000
1.278600E+000,4.204909E+000,4.801364E+000
1.279200E+000,4.173775E+000,4.896017E+000
1.279800E+000,4.173775E+000,4.896017E+000
1.280400E+000,4.142042E+000,4.991242E+000
1.281000E+000,4.142042E+000,4.991242E+000
1.281600E+000,4.109707E+000,5.087049E+000
1.282200E+000,4.076767E+000,5.183446E+000
1.282800E+000,4.076767E+000,5.183446E+000
1.283400E+000,4.043220E+000,5.280443E+000
1.284000E+000,4.043220E+000,5.280443E+000
1.284600E+000,4.009063E+000,5.378050E+000
1.285200E+000,3.974294E+000,5.476279E+000
1.285800E+000,3.974294E+000,5.476279E+000
1.286400E+000,3.938910E+000,5.575140E+000
1.287000E+000,3.938910E+000,5.575140E+000
1.287600E+000,3.902909E+000,5.674644E+000
1.288200E+000,3.866288E+000,5.774804E+000
1.288800E+000,3.866288E+000,5.774804E+000
1.289400E+000,3.829045E+000,5.875633E+000
1.290000E+000,3.829045E+000,5.875633E+000
1.290600E+000,3.791177E+000,5.977142E+000
1.291200E+000,3.752681E+000,6.079347E+000
1.291800E+000,3.752681E+000,6.079347E+000
1.292400E+000,3.713556E+000,6.182261E+000
1.293000E+000,3.713556E+000,6.182261E+000
1.293600E+000,3.673797E+000,6.285898E+000
1.294200E+000,3.633403E+000,6.390275E+000
1.294800E+000,3.633403E+000,6.390275E+000
1.295400E+000,3.592371E+000,6.495407E+000
1.296000E+000,3.592371E+000,6.495407E+000
1.296600E+000,3.550698E+000,6.601309E+000
1.297200E+000,3.508381E+000,6.708001E+000
1.297800E+000,3.508381E+000,6.708001E+000
1.298400E+000,3.465416E+000,6.815499E+000
1.299000E+000,3.465416E+000,6.815499E+000
1.299600E+000,3.421802E+000,6.923822E+000
1.300200E+000,3.377535E+000,7.032988E+000
1.300800E+000,3.377535E+000,7.032988E+000
1.301400E+000,3.332611E+000,7.143019E+000
1.302000E+000,3.332611E+000,7.143019E+000
1.302600E+000,3.287028E+000,7.253934E+000
1.303200E+000,3.240781E+000,7.365755E+000
1.303800E+000,3.240781E+000,7.365755E+000
1.304400E+000,3.193867E+000,7.478505E+000
1.305000E+000,3.193867E+000,7.478505E+000
1.305600E+000,3.146283E+000,7.592205E+000
1.306200E+000,3.098024E+000,7.706881E+000
1.306800E+000,3.098024E+000,7.706881E+000
1.307400E+000,3.049087E+000,7.822556E+000
1.308000E+000,3.049087E+000,7.822556E+000
1.308600E+000,2.999468E+000,7.939257E+000
1.309200E+000,2.949162E+000,8.057009E+000
1.309800E+000,2.949162E+000,8.057009E+000
1.310400E+000,2.898164E+000,8.175840E+000
1.311000E+000,2.898164E+000,8.175840E+000
1.311600E+000,2.846470E+000,8.295779E+000
1.312200E+000,2.794075E+000,8.416854E+000
1.312800E+000,2.794075E+000,8.416854E+000
1.313400E+000,2.740974E+000,8.539097E+000
1.314000E+000,2.740974E+000,8.539097E+000
1.314600E+000,2.687162E+000,8.662538E+000
1.315200E+000,2.632634E+000,8.787210E+000
1.315800E+000,2.632634E+000,8.787210E+000
1.316400E+000,2.577382E+000,8.913146E+000
1.317000E+000,2.577382E+000,8.913146E+000
1.317600E+000,2.521403E+000,9.040380E+000
1.318200E+000,2.464689E+000,9.168949E+000
1.318800E+000,2.464689E+000,9.168949E+000
1.319400E+000,2.407234E+000,9.298890E+000
1.320000E+000,2.407234E+000,9.298890E+000
1.320600E+000,2.349032E+000,9.430239E+000
1.321200E+000,2.290075E+000,9.563036E+000
1.321800E+000,2.290075E+000,9.563036E+000
1.322400E+000,2.230357E+000,9.697322E+000
1.323000E+000,2.230357E+000,9.697322E+000
1.323600E+000,2.169870E+000,9.833137E+000
1.324200E+000,2.108607E+000,9.970524E+000
1.324800E+000,2.108607E+000,9.970524E+000
1.325400E+000,2.046559E+000,1.010953E+001
1.326000E+000,2.046559E+000,1.010953E+001
1.326600E+000,1.983719E+000,1.025019E+001
1.327200E+000,1.920078E+000,1.039256E+001
1.327800E+000,1.920078E+000,1.039256E+001
1.328400E+000,1.855628E+000,1.053669E+001
1.329000E+000,1.855628E+000,1.053669E+001
1.329600E+000,1.790360E+000,1.068262E+001
1.330200E+000,1.724266E+000,1.083040E+001
1.330800E+000,1.724266E+000,1.083040E+001
1.331400E+000,1.657335E+000,1.098008E+001
1.332000E+000,1.657335E+000,1.098008E+001
1.332600E+000,1.589559E+000,1.113171E+001
1.333200E+000,1.520929E+000,1.128536E+001
1.333800E+000,1.520929E+000,1.128536E+001
1.334400E+000,1.451435E+000,1.144106E+001
1.335000E+000,1.451435E+000,1.144106E+001
1.335600E+000,1.381067E+000,1.159887E+001
1.336200E+000,1.309817E+000,1.175885E+001
1.336800E+000,1.309817E+000,1.175885E+001
1.337400E+000,1.237675E+000,1.192106E+001
1.338000E+000,1.237675E+000,1.192106E+001
1.338600E+000,1.164631E+000,1.208554E+001
1.339200E+000,1.090678E+000,1.225235E+001
1.339800E+000,1.090678E+000,1.225235E+001
1.340400E+000,1.015805E+000,1.242155E+001
1.341000E+000,1.015805E+000,1.242155E+001
1.341600E+000,9.400065E-001,1.259319E+001
1.342200E+000,8.632733E-001,1.276733E+001
1.342800E+000,8.632733E-001,1.276733E+001
1.343400E+000,7.855993E-001,1.294401E+001
1.344000E+000,7.855993E-001,1.294401E+001
1.344600E+000,7.069784E-001,1.312329E+001
1.345200E+000,6.274060E-001,1.330522E+001
1.345800E+000,6.274060E-001,1.330522E+001
1.346400E+000,5.468787E-001,1.348983E+001
1.347000E+000,5.468787E-001,1.348983E+001
1.347600E+000,4.653945E-001,1.367718E+001
1.348200E+000,3.829535E-001,1.386730E+001
1.348800E+000,3.829535E-001,1.386730E+001
1.349400E+000,2.995580E-001,1.406022E+001
1.350000E+000,2.995580E-001,1.406022E+001
1.350600E+000,2.152125E-001,1.425597E+001
1.351200E+000,1.299248E-001,1.445456E+001
1.351800E+000,1.299248E-001,1.445456E+001
1.352400E+000,4.370602E-002,1.465601E+001
1.353000E+000,4.370602E-002,1.465601E+001
1.353600E+000,-4.342899E-002,1.486032E+001
1.354200E+000,-1.314607E-001,1.506748E+001
1.354800E+000,-1.314607E-001,1.506748E+001
1.355400E+000,-2.203647E-001,1.527745E+001
1.356000E+000,-2.203647E-001,1.527745E+001
1.356600E+000,-3.101105E-001,1.549021E+001
1.357200E+000,-4.006612E-001,1.570569E+001
1.357800E+000,-4.006612E-001,1.570569E+001
1.358400E+000,-4.919725E-001,1.592382E+001
1.359000E+000,-4.919725E-001,1.592382E+001
1.359600E+000,-5.839917E-001,1.614449E+001
1.360200E+000,-6.766568E-001,1.636758E+001
1.360800E+000,-6.766568E-001,1.636758E+001
1.361400E+000,-7.698953E-001,1.659294E+001
1.362000E+000,-7.698953E-001,1.659294E+001
1.362600E+000,-8.636230E-001,1.682038E+001
1.363200E+000,-9.577431E-001,1.704967E+001
1.363800E+000,-9.577431E-001,1.704967E+001
1.364400E+000,-1.052145E+000,1.728056E+001
1.365000E+000,-1.052145E+000,1.728056E+001
1.365600E+000,-1.146701E+000,1.751274E+001
1.366200E+000,-1.241268E+000,1.774587E+001
1.366800E+000,-1.241268E+000,1.774587E+001
1.367400E+000,-1.335685E+000,1.797952E+001
1.368000E+000,-1.335685E+000,1.797952E+001
1.368600E+000,-1.429770E+000,1.821325E+001
1.369200E+000,-1.523321E+000,1.844654E+001
1.369800E+000,-1.523321E+000,1.844654E+001
1.370400E+000,-1.616115E+000,1.867880E+001
1.371000E+000,-1.616115E+000,1.867880E+001
1.371600E+000,-1.707902E+000,1.890939E+001
1.372200E+000,-1.798414E+000,1.913759E+001
1.372800E+000,-1.798414E+000,1.913759E+001
1.373400E+000,-1.887355E+000,1.936262E+001
1.374000E+000,-1.887355E+000,1.936262E+001
1.374600E+000,-1.974406E+000,1.958362E+001
1.375200E+000,-2.059226E+000,1.979967E+001
1.375800E+000,-2.059226E+000,1.979967E+001
1.376400E+000,-2.141451E+000,2.000978E+001
1.377000E+000,-2.141451E+000,2.000978E+001
1.377600E+000,-2.220697E+000,2.021291E+001
1.378200E+000,-2.296565E+000,2.040797E+001
1.378800E+000,-2.296565E+000,2.040797E+001
1.379400E+000,-2.368640E+000,2.059380E+001
1.380000E+000,-2.368640E+000,2.059380E+001
1.380600E+000,-2.436500E+000,2.076926E+001
1.381200E+000,-2.499721E+000,2.093317E+001
1.381800E+000,-2.499721E+000,2.093317E+001
1.382400E+000,-2.557882E+000,2.108435E+001
1.383000E+000,-2.557882E+000,2.108435E+001
1.383600E+000,-2.610572E+000,2.122168E+001
1.384200E+000,-2.657400E+000,2.134404E+001
1.384800E+000,-2.657400E+000,2.134404E+001
1.385400E+000,-2.698000E+000,2.145044E+001
1.386000E+000,-2.698000E+000,2.145044E+001
1.386600E+000,-2.732044E+000,2.153995E+001
1.387200E+000,-2.759243E+000,2.161176E+001
1.387800E+000,-2.759243E+000,2.161176E+001
1.388400E+000,-2.779361E+000,2.166520E+001
1.389000E+000,-2.779361E+000,2.166520E+001
1.389600E+000,-2.792216E+000,2.169978E+001
1.390200E+000,-2.797690E+000,2.171516E+001
1.390800E+000,-2.797690E+000,2.171516E+001
1.391400E+000,-2.795727E+000,2.171118E+001
1.392000E+000,-2.795727E+000,2.171118E+001
1.392600E+000,-2.786338E+000,2.168787E+001
1.393200E+000,-2.769600E+000,2.164545E+001
1.393800E+000,-2.769600E+000,2.164545E+001
1.394400E+000,-2.745652E+000,2.158431E+001
1.395000E+000,-2.745652E+000,2.158431E+001
1.395600E+000,-2.714695E+000,2.150501E+001
1.396200E+000,-2.676983E+000,2.140827E+001
1.396800E+000,-2.676983E+000,2.140827E+001
1.397400E+000,-2.632818E+000,2.129492E+001
1.398000E+000,-2.632818E+000,2.129492E+001
1.398600E+000,-2.582542E+000,2.116592E+001
1.399200E+000,-2.526531E+000,2.102233E+001
1.399800E+000,-2.526531E+000,2.102233E+001
1.400400E+000,-2.465183E+000,2.086525E+001
1.401000E+000,-2.465183E+000,2.086525E+001
1.401600E+000,-2.398914E+000,2.069582E+001
1.402200E+000,-2.328145E+000,2.051524E+001
1.402800E+000,-2.328145E+000,2.051524E+001
1.403400E+000,-2.253302E+000,2.032466E+001
1.404000E+000,-2.253302E+000,2.032466E+001
1.404600E+000,-2.174805E+000,2.012525E+001
1.405200E+000,-2.093063E+000,1.991812E+001
1.405800E+000,-2.093063E+000,1.991812E+001
1.406400E+000,-2.008473E+000,1.970437E+001
1.407000E+000,-2.008473E+000,1.970437E+001
1.407600E+000,-1.921411E+000,1.948502E+001
1.408200E+000,-1.832234E+000,1.926102E+001
1.408800E+000,-1.832234E+000,1.926102E+001
1.409400E+000,-1.741277E+000,1.903329E+001
1.410000E+000,-1.741277E+000,1.903329E+001
1.410600E+000,-1.648850E+000,1.880266E+001
1.411200E+000,-1.555241E+000,1.856988E+001
1.411800E+000,-1.555241E+000,1.856988E+001
1.412400E+000,-1.460712E+000,1.833565E+001
1.413000E+000,-1.460712E+000,1.833565E+001
1.413600E+000,-1.365504E+000,1.810059E+001
