"time","PistonPosition","ExtendPressure","RetractPressure","ExtendFlow","RetractFlow"
6.16500000,2.53337100,29.08961000,92.39391000,-21.93755000,11.25548000
6.16600000,2.51825600,29.15359000,92.37778000,-21.84102000,11.20669000
6.16700000,2.50320600,29.21749000,92.36165000,-21.74466000,11.15796000
6.16800000,2.48822200,29.28130000,92.34553000,-21.64845000,11.10931000
6.16900000,2.47330200,29.34503000,92.32942000,-21.55241000,11.06074000
6.17000000,2.45844700,29.40867000,92.31332000,-21.45653000,11.01224000
6.17100000,2.44365700,29.47222000,92.29724000,-21.36081000,10.96382000
6.17200000,2.42893100,29.53568000,92.28116000,-21.26526000,10.91547000
6.17300000,2.41427000,29.59905000,92.26510000,-21.16988000,10.86721000
6.17400000,2.39967300,29.66233000,92.24905000,-21.07467000,10.81902000
6.17500000,2.38514100,29.72551000,92.23301000,-20.97963000,10.77092000
6.17600000,2.37067200,29.78859000,92.21698000,-20.88477000,10.72290000
6.17700000,2.35626800,29.85158000,92.20097000,-20.79008000,10.67496000
6.17800000,2.34192800,29.91447000,92.18497000,-20.69557000,10.62710000
6.17900000,2.32765200,29.97726000,92.16899000,-20.60124000,10.57933000
6.18000000,2.31343900,30.03995000,92.15302000,-20.50708000,10.53164000
6.18100000,2.29929000,30.10254000,92.13706000,-20.41312000,10.48404000
6.18200000,2.28520500,30.16502000,92.12112000,-20.31933000,10.43653000
6.18300000,2.27118300,30.22740000,92.10519000,-20.22574000,10.38911000
6.18400000,2.25722400,30.28967000,92.08929000,-20.13233000,10.34178000
6.18500000,2.24332900,30.35183000,92.07339000,-20.03911000,10.29453000
6.18600000,2.22949600,30.41388000,92.05752000,-19.94608000,10.24738000
6.18700000,2.21572700,30.47583000,92.04166000,-19.85324000,10.20032000
6.18800000,2.20202000,30.53766000,92.02582000,-19.76060000,10.15335000
6.18900000,2.18837700,30.59938000,92.01000000,-19.66815000,10.10647000
6.19000000,2.17479500,30.66099000,91.99419000,-19.57590000,10.05969000
6.19100000,2.16127700,30.72248000,91.97840000,-19.48385000,10.01300000
6.19200000,2.14782000,30.78385000,91.96264000,-19.39200000,9.96641500
6.19300000,2.13442600,30.84511000,91.94689000,-19.30036000,9.91992200
6.19400000,2.12109400,30.90625000,91.93116000,-19.20891000,9.87352800
6.19500000,2.10782400,30.96727000,91.91545000,-19.11768000,9.82723100
6.19600000,2.09461500,31.02817000,91.89976000,-19.02664000,9.78103400
6.19700000,2.08146900,31.08894000,91.88410000,-18.93582000,9.73493600
6.19800000,2.06838400,31.14959000,91.86845000,-18.84521000,9.68894100
6.19900000,2.05536000,31.21012000,91.85283000,-18.75481000,9.64304600
6.20000000,2.04239800,31.27052000,91.83722000,-18.66462000,9.59725400
6.20100000,2.02949700,31.33080000,91.82164000,-18.57465000,9.55156600
6.20200000,2.01665700,31.39094000,91.80609000,-18.48489000,9.50598100
6.20300000,2.00387800,31.45096000,91.79055000,-18.39535000,9.46050100
6.20400000,1.99115900,31.51085000,91.77504000,-18.30602000,9.41512700
6.20500000,1.97850200,31.57061000,91.75955000,-18.21692000,9.36985900
6.20600000,1.96590400,31.63023000,91.74409000,-18.12804000,9.32469800
6.20700000,1.95336700,31.68972000,91.72865000,-18.03938000,9.27964400
6.20800000,1.94089100,31.74908000,91.71323000,-17.95094000,9.23470000
6.20900000,1.92847400,31.80830000,91.69784000,-17.86273000,9.18986400
6.21000000,1.91611700,31.86739000,91.68248000,-17.77474000,9.14513800
6.21100000,1.90382100,31.92634000,91.66714000,-17.68699000,9.10052300
6.21200000,1.89158300,31.98514000,91.65183000,-17.59946000,9.05601900
6.21300000,1.87940600,32.04381000,91.63654000,-17.51216000,9.01162700
6.21400000,1.86728700,32.10234000,91.62128000,-17.42510000,8.96734800
6.21500000,1.85522800,32.16073000,91.60605000,-17.33826000,8.92318100
6.21600000,1.84322800,32.21898000,91.59084000,-17.25167000,8.87912900
6.21700000,1.83128600,32.27708000,91.57566000,-17.16530000,8.83519200
6.21800000,1.81940400,32.33504000,91.56051000,-17.07917000,8.79136900
6.21900000,1.80758000,32.39285000,91.54539000,-16.99328000,8.74766300
6.22000000,1.79581400,32.45052000,91.53030000,-16.90763000,8.70407300
6.22100000,1.78410700,32.50804000,91.51524000,-16.82222000,8.66060000
6.22200000,1.77245800,32.56541000,91.50020000,-16.73705000,8.61724400
6.22300000,1.76086700,32.62263000,91.48520000,-16.65212000,8.57400800
6.22400000,1.74933400,32.67971000,91.47022000,-16.56744000,8.53088900
6.22500000,1.73785800,32.73663000,91.45527000,-16.48299000,8.48789100
6.22600000,1.72644000,32.79340000,91.44036000,-16.39880000,8.44501200
6.22700000,1.71507900,32.85002000,91.42548000,-16.31485000,8.40225400
6.22800000,1.70377600,32.90649000,91.41062000,-16.23115000,8.35961800
6.22900000,1.69252900,32.96280000,91.39580000,-16.14769000,8.31710300
6.23000000,1.68134000,33.01896000,91.38101000,-16.06449000,8.27471000
6.23100000,1.67020700,33.07496000,91.36625000,-15.98153000,8.23244000
6.23200000,1.65913100,33.13081000,91.35152000,-15.89883000,8.19029400
6.23300000,1.64811100,33.18650000,91.33683000,-15.81638000,8.14827100
6.23400000,1.63714700,33.24203000,91.32217000,-15.73418000,8.10637300
6.23500000,1.62623900,33.29740000,91.30754000,-15.65223000,8.06459900
6.23600000,1.61538800,33.35261000,91.29295000,-15.57054000,8.02295100
6.23700000,1.60459200,33.40767000,91.27839000,-15.48911000,7.98142900
6.23800000,1.59385100,33.46256000,91.26386000,-15.40793000,7.94003300
6.23900000,1.58316600,33.51729000,91.24936000,-15.32701000,7.89876400
6.24000000,1.57253600,33.57186000,91.23491000,-15.24635000,7.85762200
6.24100000,1.56196200,33.62627000,91.22048000,-15.16595000,7.81660800
6.24200000,1.55144200,33.68051000,91.20609000,-15.08580000,7.77572200
6.24300000,1.54097700,33.73459000,91.19174000,-15.00592000,7.73496500
6.24400000,1.53056600,33.78850000,91.17742000,-14.92630000,7.69433700
6.24500000,1.52021000,33.84225000,91.16313000,-14.84694000,7.65383800
6.24600000,1.50990800,33.89583000,91.14889000,-14.76785000,7.61346900
6.24700000,1.49966000,33.94925000,91.13468000,-14.68901000,7.57323000
6.24800000,1.48946600,34.00250000,91.12050000,-14.61044000,7.53312200
6.24900000,1.47932600,34.05558000,91.10636000,-14.53214000,7.49314500
6.25000000,1.46923900,34.10849000,91.09226000,-14.45410000,7.45329900
6.25100000,1.45920600,34.16123000,91.07819000,-14.37633000,7.41358500
6.25200000,1.44922600,34.21381000,91.06417000,-14.29883000,7.37400300
6.25300000,1.43929900,34.26621000,91.05018000,-14.22159000,7.33455400
6.25400000,1.42942400,34.31844000,91.03622000,-14.14462000,7.29523700
6.25500000,1.41960300,34.37050000,91.02231000,-14.06792000,7.25605400
6.25600000,1.40983300,34.42239000,91.00843000,-13.99149000,7.21700400
6.25700000,1.40011700,34.47411000,90.99460000,-13.91532000,7.17808800
6.25800000,1.39045200,34.52566000,90.98080000,-13.83943000,7.13930600
6.25900000,1.38083900,34.57703000,90.96704000,-13.76381000,7.10065900
6.26000000,1.37127800,34.62823000,90.95331000,-13.68846000,7.06214600
6.26100000,1.36176900,34.67925000,90.93963000,-13.61338000,7.02376800
6.26200000,1.35231100,34.73010000,90.92599000,-13.53858000,6.98552600
6.26300000,1.34290400,34.78078000,90.91238000,-13.46404000,6.94742000
6.26400000,1.33354800,34.83127000,90.89882000,-13.38978000,6.90944800
6.26500000,1.32424300,34.88160000,90.88530000,-13.31579000,6.87161400
6.26600000,1.31498900,34.93175000,90.87181000,-13.24208000,6.83391500
6.26700000,1.30578600,34.98172000,90.85837000,-13.16864000,6.79635200
6.26800000,1.29663200,35.03151000,90.84496000,-13.09548000,6.75892800
6.26900000,1.28752900,35.08113000,90.83160000,-13.02259000,6.72164000
6.27000000,1.27847600,35.13057000,90.81828000,-12.94997000,6.68448800
6.27100000,1.26947300,35.17983000,90.80500000,-12.87764000,6.64747400
6.27200000,1.26051900,35.22891000,90.79176000,-12.80557000,6.61059900
6.27300000,1.25161500,35.27782000,90.77856000,-12.73379000,6.57386100
6.27400000,1.24276000,35.32654000,90.76540000,-12.66228000,6.53726000
6.27500000,1.23395400,35.37509000,90.75229000,-12.59104000,6.50079800
6.27600000,1.22519700,35.42345000,90.73922000,-12.52009000,6.46447400
6.27700000,1.21648900,35.47164000,90.72618000,-12.44941000,6.42828900
6.27800000,1.20782900,35.51965000,90.71319000,-12.37901000,6.39224300
6.27900000,1.19921800,35.56747000,90.70025000,-12.30889000,6.35633500
6.28000000,1.19065500,35.61512000,90.68734000,-12.23904000,6.32056800
6.28100000,1.18213900,35.66258000,90.67448000,-12.16948000,6.28493900
6.28200000,1.17367200,35.70987000,90.66166000,-12.10019000,6.24944900
6.28300000,1.16525200,35.75697000,90.64888000,-12.03118000,6.21409800
6.28400000,1.15687900,35.80389000,90.63615000,-11.96244000,6.17888600
6.28500000,1.14855400,35.85063000,90.62346000,-11.89399000,6.14381300
6.28600000,1.14027600,35.89719000,90.61081000,-11.82582000,6.10888000
6.28700000,1.13204400,35.94356000,90.59820000,-11.75792000,6.07408700
6.28800000,1.12386000,35.98976000,90.58564000,-11.69030000,6.03943400
6.28900000,1.11572100,36.03577000,90.57312000,-11.62296000,6.00492000
6.29000000,1.10762900,36.08160000,90.56065000,-11.55590000,5.97054600
6.29100000,1.09958300,36.12725000,90.54822000,-11.48912000,5.93631200
6.29200000,1.09158300,36.17271000,90.53583000,-11.42262000,5.90221800
6.29300000,1.08362900,36.21799000,90.52349000,-11.35640000,5.86826400
6.29400000,1.07572100,36.26309000,90.51119000,-11.29045000,5.83445000
6.29500000,1.06785700,36.30801000,90.49893000,-11.22479000,5.80077700
6.29600000,1.06003900,36.35274000,90.48672000,-11.15940000,5.76724300
6.29700000,1.05226600,36.39729000,90.47456000,-11.09429000,5.73384900
6.29800000,1.04453800,36.44165000,90.46243000,-11.02946000,5.70059500
6.29900000,1.03685400,36.48584000,90.45036000,-10.96491000,5.66748200
6.30000000,1.02921500,36.52984000,90.43832000,-10.90064000,5.63450800
6.30100000,1.02162000,36.57365000,90.42633000,-10.83665000,5.60167500
6.30200000,1.01406900,36.61729000,90.41439000,-10.77294000,5.56898200
6.30300000,1.00656200,36.66074000,90.40249000,-10.70950000,5.53642800
6.30400000,0.99909920,36.70400000,90.39064000,-10.64634000,5.50401500
6.30500000,0.99167950,36.74709000,90.37883000,-10.58346000,5.47174100
6.30600000,0.98430300,36.78999000,90.36706000,-10.52086000,5.43960800
6.30700000,0.97696980,36.83270000,90.35534000,-10.45854000,5.40761400
6.30800000,0.96967940,36.87524000,90.34367000,-10.39649000,5.37576000
6.30900000,0.96243190,36.91759000,90.33204000,-10.33472000,5.34404600
6.31000000,0.95522690,36.95976000,90.32045000,-10.27323000,5.31247100
6.31100000,0.94806440,37.00174000,90.30892000,-10.21201000,5.28103600
6.31200000,0.94094400,37.04354000,90.29742000,-10.15107000,5.24974000
6.31300000,0.93386570,37.08516000,90.28597000,-10.09041000,5.21858300
6.31400000,0.92682910,37.12660000,90.27457000,-10.03002000,5.18756600
6.31500000,0.91983430,37.16785000,90.26321000,-9.96991000,5.15668800
6.31600000,0.91288100,37.20892000,90.25190000,-9.91007500,5.12594900
6.31700000,0.90596890,37.24981000,90.24063000,-9.85051400,5.09534900
6.31800000,0.89909790,37.29051000,90.22941000,-9.79122800,5.06488700
6.31900000,0.89226790,37.33103000,90.21824000,-9.73221700,5.03456500
6.32000000,0.88547850,37.37137000,90.20711000,-9.67348000,5.00438000
6.32100000,0.87872980,37.41153000,90.19602000,-9.61501700,4.97433500
6.32200000,0.87202140,37.45151000,90.18498000,-9.55682800,4.94442700
6.32300000,0.86535310,37.49130000,90.17399000,-9.49891100,4.91465700
6.32400000,0.85872490,37.53092000,90.16304000,-9.44126800,4.88502600
6.32500000,0.85213650,37.57035000,90.15214000,-9.38389700,4.85553200
6.32600000,0.84558770,37.60960000,90.14128000,-9.32679800,4.82617500
6.32700000,0.83907840,37.64867000,90.13047000,-9.26997000,4.79695600
6.32800000,0.83260830,37.68756000,90.11970000,-9.21341400,4.76787500
6.32900000,0.82617730,37.72627000,90.10899000,-9.15712900,4.73893000
6.33000000,0.81978520,37.76480000,90.09831000,-9.10111400,4.71012200
6.33100000,0.81343200,37.80315000,90.08768000,-9.04537000,4.68145200
6.33200000,0.80711710,37.84131000,90.07710000,-8.98989400,4.65291700
6.33300000,0.80084060,37.87930000,90.06656000,-8.93468800,4.62451900
6.33400000,0.79460230,37.91711000,90.05607000,-8.87975000,4.59625600
6.33500000,0.78840220,37.95474000,90.04563000,-8.82508200,4.56813000
6.33600000,0.78223970,37.99219000,90.03523000,-8.77067900,4.54013900
6.33700000,0.77611490,38.02946000,90.02487000,-8.71654400,4.51228400
6.33800000,0.77002740,38.06656000,90.01456000,-8.66267600,4.48456300
6.33900000,0.76397730,38.10347000,90.00430000,-8.60907300,4.45697800
6.34000000,0.75796420,38.14021000,89.99408000,-8.55573600,4.42952600
6.34100000,0.75198800,38.17677000,89.98391000,-8.50266300,4.40221000
6.34200000,0.74604860,38.21315000,89.97378000,-8.44985600,4.37502800
6.34300000,0.74014580,38.24936000,89.96370000,-8.39731400,4.34798000
6.34400000,0.73427930,38.28539000,89.95367000,-8.34503300,4.32106500
6.34500000,0.72844910,38.32124000,89.94368000,-8.29301700,4.29428400
6.34600000,0.72265490,38.35692000,89.93373000,-8.24126300,4.26763700
6.34700000,0.71689640,38.39242000,89.92383000,-8.18976900,4.24112100
6.34800000,0.71117360,38.42775000,89.91398000,-8.13853600,4.21473800
6.34900000,0.70548620,38.46290000,89.90417000,-8.08756300,4.18848700
6.35000000,0.69983410,38.49787000,89.89441000,-8.03685000,4.16236800
6.35100000,0.69421720,38.53268000,89.88469000,-7.98639600,4.13638100
6.35200000,0.68863520,38.56731000,89.87501000,-7.93620100,4.11052600
6.35300000,0.68308800,38.60176000,89.86538000,-7.88626400,4.08480100
6.35400000,0.67757540,38.63604000,89.85580000,-7.83658500,4.05920800
6.35500000,0.67209720,38.67015000,89.84626000,-7.78716200,4.03374500
6.35600000,0.66665330,38.70409000,89.83677000,-7.73799500,4.00841200
6.35700000,0.66124340,38.73785000,89.82732000,-7.68908300,3.98320900
6.35800000,0.65586750,38.77145000,89.81792000,-7.64042600,3.95813500
6.35900000,0.65052530,38.80487000,89.80856000,-7.59202400,3.93319100
6.36000000,0.64521670,38.83812000,89.79924000,-7.54387400,3.90837600
6.36100000,0.63994140,38.87120000,89.78997000,-7.49597800,3.88369000
6.36200000,0.63469940,38.90411000,89.78075000,-7.44833300,3.85913100
6.36300000,0.62949040,38.93685000,89.77156000,-7.40094000,3.83470100
6.36400000,0.62431430,38.96942000,89.76243000,-7.35379700,3.81039800
6.36500000,0.61917090,39.00182000,89.75334000,-7.30690500,3.78622300
6.36600000,0.61406000,39.03405000,89.74429000,-7.26026100,3.76217500
6.36700000,0.60898140,39.06612000,89.73528000,-7.21386600,3.73825300
6.36800000,0.60393510,39.09802000,89.72632000,-7.16771900,3.71445700
6.36900000,0.59892080,39.12975000,89.71741000,-7.12181900,3.69078800
6.37000000,0.59393840,39.16131000,89.70854000,-7.07616500,3.66724400
6.37100000,0.58898760,39.19271000,89.69971000,-7.03075700,3.64382500
6.37200000,0.58406840,39.22395000,89.69092000,-6.98559400,3.62053100
6.37300000,0.57918050,39.25501000,89.68218000,-6.94067400,3.59736100
6.37400000,0.57432380,39.28592000,89.67349000,-6.89599900,3.57431600
6.37500000,0.56949810,39.31665000,89.66483000,-6.85156500,3.55139400
6.37600000,0.56470330,39.34723000,89.65622000,-6.80737400,3.52859600
6.37700000,0.55993920,39.37764000,89.64766000,-6.76342400,3.50592100
6.37800000,0.55520560,39.40789000,89.63913000,-6.71971400,3.48336800
6.37900000,0.55050240,39.43797000,89.63065000,-6.67624300,3.46093800
6.38000000,0.54582940,39.46790000,89.62221000,-6.63301200,3.43863000
6.38100000,0.54118640,39.49766000,89.61382000,-6.59001800,3.41644200
6.38200000,0.53657330,39.52726000,89.60547000,-6.54726200,3.39437700
6.38300000,0.53198990,39.55670000,89.59716000,-6.50474200,3.37243200
6.38400000,0.52743600,39.58598000,89.58889000,-6.46245700,3.35060700
6.38500000,0.52291160,39.61510000,89.58067000,-6.42040800,3.32890200
6.38600000,0.51841640,39.64406000,89.57249000,-6.37859200,3.30731700
6.38700000,0.51395040,39.67286000,89.56435000,-6.33701200,3.28585200
6.38800000,0.50951330,39.70151000,89.55626000,-6.29566300,3.26450500
6.38900000,0.50510490,39.73000000,89.54820000,-6.25454600,3.24327700
6.39000000,0.50072520,39.75833000,89.54019000,-6.21365900,3.22216600
6.39100000,0.49637370,39.78650000,89.53222000,-6.17300200,3.20117300
6.39200000,0.49205070,39.81452000,89.52429000,-6.13257500,3.18029700
6.39300000,0.48775570,39.84238000,89.51641000,-6.09237600,3.15953800
6.39400000,0.48348870,39.87009000,89.50856000,-6.05240400,3.13889500
6.39500000,0.47924940,39.89764000,89.50076000,-6.01265700,3.11836800
6.39600000,0.47503770,39.92504000,89.49300000,-5.97313700,3.09795600
6.39700000,0.47085350,39.95229000,89.48527000,-5.93384100,3.07765900
6.39800000,0.46669670,39.97938000,89.47760000,-5.89477000,3.05747700
6.39900000,0.46256700,40.00633000,89.46996000,-5.85592200,3.03740900
6.40000000,0.45846440,40.03312000,89.46236000,-5.81729600,3.01745500
6.40100000,0.45438870,40.05975000,89.45480000,-5.77889200,2.99761500
6.40200000,0.45033970,40.08624000,89.44729000,-5.74070900,2.97788700
6.40300000,0.44631730,40.11258000,89.43981000,-5.70274500,2.95827200
6.40400000,0.44232140,40.13877000,89.43237000,-5.66500100,2.93876900
6.40500000,0.43835170,40.16481000,89.42498000,-5.62747500,2.91937800
6.40600000,0.43440810,40.19070000,89.41763000,-5.59016600,2.90009800
6.40700000,0.43049050,40.21645000,89.41031000,-5.55307400,2.88093000
6.40800000,0.42659880,40.24204000,89.40304000,-5.51619700,2.86187100
6.40900000,0.42273270,40.26749000,89.39580000,-5.47953500,2.84292300
6.41000000,0.41889220,40.29280000,89.38861000,-5.44308700,2.82408400
6.41100000,0.41507700,40.31795000,89.38145000,-5.40685200,2.80535500
6.41200000,0.41128710,40.34297000,89.37433000,-5.37082900,2.78673400
6.41300000,0.40752230,40.36784000,89.36726000,-5.33501800,2.76822100
6.41400000,0.40378250,40.39256000,89.36022000,-5.29941700,2.74981600
6.41500000,0.40006750,40.41714000,89.35322000,-5.26402500,2.73151900
6.41600000,0.39637710,40.44158000,89.34626000,-5.22884200,2.71332900
6.41700000,0.39271120,40.46588000,89.33934000,-5.19386700,2.69524500
