"time","revolute1.w","revolute2.w"
2.704800E+000,-1.433559E+000,-4.687125E-001
2.705400E+000,-1.422771E+000,-4.708812E-001
2.706000E+000,-1.411968E+000,-4.731089E-001
2.706600E+000,-1.401151E+000,-4.753950E-001
2.707200E+000,-1.390318E+000,-4.777389E-001
2.707800E+000,-1.379470E+000,-4.801402E-001
2.708400E+000,-1.368608E+000,-4.825985E-001
2.709000E+000,-1.357731E+000,-4.851133E-001
2.709600E+000,-1.346839E+000,-4.876842E-001
2.710200E+000,-1.335933E+000,-4.903107E-001
2.710800E+000,-1.325013E+000,-4.929924E-001
2.711400E+000,-1.314078E+000,-4.957290E-001
2.712000E+000,-1.303130E+000,-4.985198E-001
2.712600E+000,-1.292167E+000,-5.013646E-001
2.713200E+000,-1.281191E+000,-5.042628E-001
2.713800E+000,-1.270201E+000,-5.072141E-001
2.714400E+000,-1.259197E+000,-5.102179E-001
2.715000E+000,-1.248180E+000,-5.132739E-001
2.715600E+000,-1.237150E+000,-5.163815E-001
2.716200E+000,-1.226107E+000,-5.195405E-001
2.716800E+000,-1.215050E+000,-5.227502E-001
2.717400E+000,-1.203980E+000,-5.260104E-001
2.718000E+000,-1.192898E+000,-5.293204E-001
2.718600E+000,-1.181802E+000,-5.326800E-001
2.719200E+000,-1.170694E+000,-5.360886E-001
2.719800E+000,-1.159574E+000,-5.395459E-001
2.720400E+000,-1.148441E+000,-5.430513E-001
2.721000E+000,-1.137296E+000,-5.466044E-001
2.721600E+000,-1.126139E+000,-5.502048E-001
2.722200E+000,-1.114971E+000,-5.538521E-001
2.722800E+000,-1.103790E+000,-5.575458E-001
2.723400E+000,-1.092598E+000,-5.612855E-001
2.724000E+000,-1.081394E+000,-5.650707E-001
2.724600E+000,-1.070179E+000,-5.689009E-001
2.725200E+000,-1.058953E+000,-5.727757E-001
2.725800E+000,-1.047714E+000,-5.766948E-001
2.726400E+000,-1.036465E+000,-5.806575E-001
2.727000E+000,-1.025205E+000,-5.846635E-001
2.727600E+000,-1.013933E+000,-5.887124E-001
2.728200E+000,-1.002651E+000,-5.928036E-001
2.728800E+000,-9.913581E-001,-5.969368E-001
2.729400E+000,-9.800543E-001,-6.011115E-001
2.730000E+000,-9.687399E-001,-6.053272E-001
2.730600E+000,-9.574150E-001,-6.095835E-001
2.731200E+000,-9.460797E-001,-6.138799E-001
2.731800E+000,-9.347341E-001,-6.182161E-001
2.732400E+000,-9.233783E-001,-6.225914E-001
2.733000E+000,-9.120124E-001,-6.270056E-001
2.733600E+000,-9.006364E-001,-6.314581E-001
2.734200E+000,-8.892505E-001,-6.359485E-001
2.734800E+000,-8.778548E-001,-6.404763E-001
2.735400E+000,-8.664494E-001,-6.450412E-001
2.736000E+000,-8.550343E-001,-6.496425E-001
2.736600E+000,-8.436100E-001,-6.542802E-001
2.737200E+000,-8.321767E-001,-6.589538E-001
2.737800E+000,-8.207341E-001,-6.636626E-001
2.738400E+000,-8.092823E-001,-6.684062E-001
2.739000E+000,-7.978215E-001,-6.731842E-001
2.739600E+000,-7.863516E-001,-6.779960E-001
2.740200E+000,-7.748729E-001,-6.828413E-001
2.740800E+000,-7.633853E-001,-6.877196E-001
2.741400E+000,-7.518890E-001,-6.926304E-001
2.742000E+000,-7.403841E-001,-6.975733E-001
2.742600E+000,-7.288707E-001,-7.025479E-001
2.743200E+000,-7.173488E-001,-7.075536E-001
2.743800E+000,-7.058185E-001,-7.125901E-001
2.744400E+000,-6.942800E-001,-7.176569E-001
2.745000E+000,-6.827333E-001,-7.227535E-001
2.745600E+000,-6.711784E-001,-7.278795E-001
2.746200E+000,-6.596156E-001,-7.330344E-001
2.746800E+000,-6.480448E-001,-7.382178E-001
2.747400E+000,-6.364661E-001,-7.434292E-001
2.748000E+000,-6.248797E-001,-7.486682E-001
2.748600E+000,-6.132856E-001,-7.539343E-001
2.749200E+000,-6.016838E-001,-7.592271E-001
2.749800E+000,-5.900746E-001,-7.645461E-001
2.750400E+000,-5.784579E-001,-7.698908E-001
2.751000E+000,-5.668338E-001,-7.752608E-001
2.751600E+000,-5.552024E-001,-7.806557E-001
2.752200E+000,-5.435643E-001,-7.860756E-001
2.752800E+000,-5.319191E-001,-7.915195E-001
2.753400E+000,-5.202669E-001,-7.969870E-001
2.754000E+000,-5.086078E-001,-8.024776E-001
2.754600E+000,-4.969419E-001,-8.079909E-001
2.755200E+000,-4.852692E-001,-8.135264E-001
2.755800E+000,-4.735898E-001,-8.190836E-001
2.756400E+000,-4.619039E-001,-8.246622E-001
2.757000E+000,-4.502113E-001,-8.302616E-001
2.757600E+000,-4.385124E-001,-8.358815E-001
2.758200E+000,-4.268070E-001,-8.415213E-001
2.758800E+000,-4.150954E-001,-8.471807E-001
2.759400E+000,-4.033775E-001,-8.528591E-001
2.760000E+000,-3.916534E-001,-8.585561E-001
2.760600E+000,-3.799233E-001,-8.642713E-001
2.761200E+000,-3.681871E-001,-8.700042E-001
2.761800E+000,-3.564450E-001,-8.757543E-001
2.762400E+000,-3.446970E-001,-8.815213E-001
2.763000E+000,-3.329432E-001,-8.873046E-001
2.763600E+000,-3.211837E-001,-8.931038E-001
2.764200E+000,-3.094185E-001,-8.989184E-001
2.764800E+000,-2.976477E-001,-9.047481E-001
2.765400E+000,-2.858713E-001,-9.105922E-001
2.766000E+000,-2.740895E-001,-9.164505E-001
2.766600E+000,-2.623022E-001,-9.223224E-001
2.767200E+000,-2.505099E-001,-9.282079E-001
2.767800E+000,-2.387124E-001,-9.341063E-001
2.768400E+000,-2.269098E-001,-9.400171E-001
2.769000E+000,-2.151021E-001,-9.459398E-001
2.769600E+000,-2.032894E-001,-9.518740E-001
2.770200E+000,-1.914717E-001,-9.578192E-001
2.770800E+000,-1.796491E-001,-9.637750E-001
2.771400E+000,-1.678216E-001,-9.697409E-001
2.772000E+000,-1.559894E-001,-9.757165E-001
2.772600E+000,-1.441525E-001,-9.817013E-001
2.773200E+000,-1.323110E-001,-9.876948E-001
2.773800E+000,-1.204648E-001,-9.936967E-001
2.774400E+000,-1.086141E-001,-9.997065E-001
2.775000E+000,-9.675902E-002,-1.005724E+000
2.775600E+000,-8.489948E-002,-1.011748E+000
2.776200E+000,-7.303560E-002,-1.017779E+000
2.776800E+000,-6.116744E-002,-1.023816E+000
2.777400E+000,-4.929505E-002,-1.029858E+000
2.778000E+000,-3.741848E-002,-1.035906E+000
2.778600E+000,-2.553781E-002,-1.041958E+000
2.779200E+000,-1.365308E-002,-1.048015E+000
2.779800E+000,-1.764348E-003,-1.054075E+000
2.780400E+000,1.012833E-002,-1.060139E+000
2.781000E+000,2.202489E-002,-1.066206E+000
2.781600E+000,3.392529E-002,-1.072276E+000
2.782200E+000,4.582946E-002,-1.078347E+000
2.782800E+000,5.773704E-002,-1.084421E+000
2.783400E+000,6.964826E-002,-1.090496E+000
2.784000E+000,8.156305E-002,-1.096571E+000
2.784600E+000,9.348136E-002,-1.102647E+000
2.785200E+000,1.054031E-001,-1.108723E+000
2.785800E+000,1.173283E-001,-1.114798E+000
2.786400E+000,1.292569E-001,-1.120873E+000
2.787000E+000,1.411887E-001,-1.126946E+000
2.787600E+000,1.531239E-001,-1.133017E+000
2.788200E+000,1.650622E-001,-1.139085E+000
2.788800E+000,1.770037E-001,-1.145151E+000
2.789400E+000,1.889482E-001,-1.151214E+000
2.790000E+000,2.008959E-001,-1.157273E+000
2.790600E+000,2.128465E-001,-1.163328E+000
2.791200E+000,2.248001E-001,-1.169379E+000
2.791800E+000,2.367566E-001,-1.175424E+000
2.792400E+000,2.487160E-001,-1.181464E+000
2.793000E+000,2.606781E-001,-1.187499E+000
2.793600E+000,2.726431E-001,-1.193527E+000
2.794200E+000,2.846107E-001,-1.199548E+000
2.794800E+000,2.965810E-001,-1.205562E+000
2.795400E+000,3.085540E-001,-1.211568E+000
2.796000E+000,3.205295E-001,-1.217567E+000
2.796600E+000,3.325076E-001,-1.223557E+000
2.797200E+000,3.444881E-001,-1.229537E+000
2.797800E+000,3.564710E-001,-1.235509E+000
2.798400E+000,3.684560E-001,-1.241471E+000
2.799000E+000,3.804434E-001,-1.247423E+000
2.799600E+000,3.924331E-001,-1.253365E+000
2.800200E+000,4.044250E-001,-1.259295E+000
2.800800E+000,4.164191E-001,-1.265214E+000
2.801400E+000,4.284153E-001,-1.271120E+000
2.802000E+000,4.404136E-001,-1.277015E+000
2.802600E+000,4.524140E-001,-1.282896E+000
2.803200E+000,4.644164E-001,-1.288764E+000
2.803800E+000,4.764207E-001,-1.294619E+000
2.804400E+000,4.884270E-001,-1.300459E+000
2.805000E+000,5.004352E-001,-1.306285E+000
2.805600E+000,5.124452E-001,-1.312096E+000
2.806200E+000,5.244570E-001,-1.317891E+000
2.806800E+000,5.364706E-001,-1.323671E+000
2.807400E+000,5.484859E-001,-1.329434E+000
2.808000E+000,5.605030E-001,-1.335181E+000
2.808600E+000,5.725216E-001,-1.340910E+000
2.809200E+000,5.845419E-001,-1.346621E+000
2.809800E+000,5.965637E-001,-1.352315E+000
2.810400E+000,6.085871E-001,-1.357990E+000
2.811000E+000,6.206120E-001,-1.363647E+000
2.811600E+000,6.326384E-001,-1.369283E+000
2.812200E+000,6.446661E-001,-1.374901E+000
2.812800E+000,6.566953E-001,-1.380497E+000
2.813400E+000,6.687255E-001,-1.386074E+000
2.814000E+000,6.807569E-001,-1.391629E+000
2.814600E+000,6.927896E-001,-1.397163E+000
2.815200E+000,7.048235E-001,-1.402676E+000
2.815800E+000,7.168585E-001,-1.408165E+000
2.816400E+000,7.288947E-001,-1.413632E+000
2.817000E+000,7.409319E-001,-1.419076E+000
2.817600E+000,7.529702E-001,-1.424496E+000
2.818200E+000,7.650095E-001,-1.429893E+000
2.818800E+000,7.770498E-001,-1.435264E+000
2.819400E+000,7.890911E-001,-1.440611E+000
2.820000E+000,8.011332E-001,-1.445933E+000
2.820600E+000,8.131763E-001,-1.451229E+000
2.821200E+000,8.252202E-001,-1.456498E+000
2.821800E+000,8.372649E-001,-1.461741E+000
2.822400E+000,8.493104E-001,-1.466957E+000
2.823000E+000,8.613566E-001,-1.472146E+000
2.823600E+000,8.734035E-001,-1.477306E+000
2.824200E+000,8.854511E-001,-1.482438E+000
2.824800E+000,8.974994E-001,-1.487542E+000
2.825400E+000,9.095483E-001,-1.492616E+000
2.826000E+000,9.215978E-001,-1.497661E+000
2.826600E+000,9.336478E-001,-1.502676E+000
2.827200E+000,9.456984E-001,-1.507660E+000
2.827800E+000,9.577494E-001,-1.512614E+000
2.828400E+000,9.698007E-001,-1.517536E+000
2.829000E+000,9.818522E-001,-1.522427E+000
2.829600E+000,9.939039E-001,-1.527285E+000
2.830200E+000,1.005956E+000,-1.532111E+000
2.830800E+000,1.018008E+000,-1.536904E+000
2.831400E+000,1.030061E+000,-1.541664E+000
2.832000E+000,1.042114E+000,-1.546390E+000
2.832600E+000,1.054167E+000,-1.551082E+000
2.833200E+000,1.066220E+000,-1.555739E+000
2.833800E+000,1.078273E+000,-1.560361E+000
2.834400E+000,1.090327E+000,-1.564947E+000
2.835000E+000,1.102380E+000,-1.569498E+000
2.835600E+000,1.114433E+000,-1.574012E+000
2.836200E+000,1.126487E+000,-1.578489E+000
2.836800E+000,1.138540E+000,-1.582930E+000
2.837400E+000,1.150593E+000,-1.587332E+000
2.838000E+000,1.162647E+000,-1.591697E+000
2.838600E+000,1.174700E+000,-1.596024E+000
2.839200E+000,1.186752E+000,-1.600311E+000
2.839800E+000,1.198805E+000,-1.604559E+000
2.840400E+000,1.210858E+000,-1.608768E+000
2.841000E+000,1.222910E+000,-1.612937E+000
2.841600E+000,1.234962E+000,-1.617065E+000
2.842200E+000,1.247014E+000,-1.621152E+000
2.842800E+000,1.259065E+000,-1.625198E+000
2.843400E+000,1.271116E+000,-1.629202E+000
2.844000E+000,1.283166E+000,-1.633163E+000
2.844600E+000,1.295215E+000,-1.637083E+000
2.845200E+000,1.307264E+000,-1.640959E+000
2.845800E+000,1.319312E+000,-1.644791E+000
2.846400E+000,1.331360E+000,-1.648580E+000
2.847000E+000,1.343407E+000,-1.652325E+000
2.847600E+000,1.355453E+000,-1.656025E+000
2.848200E+000,1.367499E+000,-1.659680E+000
2.848800E+000,1.379543E+000,-1.663289E+000
2.849400E+000,1.391588E+000,-1.666853E+000
2.850000E+000,1.403631E+000,-1.670370E+000
2.850600E+000,1.415673E+000,-1.673841E+000
2.851200E+000,1.427715E+000,-1.677264E+000
2.851800E+000,1.439755E+000,-1.680640E+000
2.852400E+000,1.451795E+000,-1.683967E+000
2.853000E+000,1.463834E+000,-1.687247E+000
2.853600E+000,1.475871E+000,-1.690477E+000
2.854200E+000,1.487908E+000,-1.693659E+000
2.854800E+000,1.499944E+000,-1.696791E+000
2.855400E+000,1.511978E+000,-1.699872E+000
2.856000E+000,1.524012E+000,-1.702903E+000
2.856600E+000,1.536044E+000,-1.705884E+000
2.857200E+000,1.548075E+000,-1.708813E+000
2.857800E+000,1.560105E+000,-1.711690E+000
2.858400E+000,1.572133E+000,-1.714516E+000
2.859000E+000,1.584160E+000,-1.717289E+000
2.859600E+000,1.596185E+000,-1.720008E+000
2.860200E+000,1.608208E+000,-1.722675E+000
2.860800E+000,1.620230E+000,-1.725287E+000
2.861400E+000,1.632250E+000,-1.727846E+000
2.862000E+000,1.644268E+000,-1.730350E+000
2.862600E+000,1.656285E+000,-1.732798E+000
2.863200E+000,1.668301E+000,-1.735192E+000
2.863800E+000,1.680314E+000,-1.737530E+000
2.864400E+000,1.692326E+000,-1.739811E+000
2.865000E+000,1.704335E+000,-1.742036E+000
2.865600E+000,1.716343E+000,-1.744204E+000
2.866200E+000,1.728349E+000,-1.746314E+000
2.866800E+000,1.740354E+000,-1.748366E+000
2.867400E+000,1.752356E+000,-1.750361E+000
2.868000E+000,1.764356E+000,-1.752296E+000
2.868600E+000,1.776354E+000,-1.754172E+000
2.869200E+000,1.788350E+000,-1.755989E+000
2.869800E+000,1.800343E+000,-1.757746E+000
2.870400E+000,1.812335E+000,-1.759443E+000
2.871000E+000,1.824324E+000,-1.761079E+000
2.871600E+000,1.836311E+000,-1.762654E+000
2.872200E+000,1.848295E+000,-1.764167E+000
2.872800E+000,1.860278E+000,-1.765619E+000
2.873400E+000,1.872257E+000,-1.767008E+000
2.874000E+000,1.884235E+000,-1.768334E+000
2.874600E+000,1.896208E+000,-1.769597E+000
2.875200E+000,1.908179E+000,-1.770796E+000
2.875800E+000,1.920146E+000,-1.771932E+000
2.876400E+000,1.932111E+000,-1.773002E+000
2.877000E+000,1.944073E+000,-1.774008E+000
2.877600E+000,1.956032E+000,-1.774949E+000
2.878200E+000,1.967988E+000,-1.775824E+000
2.878800E+000,1.979941E+000,-1.776633E+000
2.879400E+000,1.991891E+000,-1.777376E+000
2.880000E+000,2.003838E+000,-1.778052E+000
2.880600E+000,2.015781E+000,-1.778660E+000
2.881200E+000,2.027721E+000,-1.779201E+000
2.881800E+000,2.039657E+000,-1.779674E+000
2.882400E+000,2.051590E+000,-1.780078E+000
2.883000E+000,2.063520E+000,-1.780414E+000
2.883600E+000,2.075446E+000,-1.780680E+000
2.884200E+000,2.087368E+000,-1.780876E+000
2.884800E+000,2.099287E+000,-1.781002E+000
2.885400E+000,2.111201E+000,-1.781058E+000
2.886000E+000,2.123112E+000,-1.781043E+000
2.886600E+000,2.135019E+000,-1.780956E+000
2.887200E+000,2.146923E+000,-1.780798E+000
2.887800E+000,2.158822E+000,-1.780567E+000
2.888400E+000,2.170716E+000,-1.780264E+000
2.889000E+000,2.182607E+000,-1.779888E+000
2.889600E+000,2.194493E+000,-1.779439E+000
2.890200E+000,2.206373E+000,-1.778916E+000
2.890800E+000,2.218249E+000,-1.778318E+000
2.891400E+000,2.230120E+000,-1.777646E+000
2.892000E+000,2.241986E+000,-1.776899E+000
2.892600E+000,2.253847E+000,-1.776076E+000
2.893200E+000,2.265703E+000,-1.775178E+000
2.893800E+000,2.277554E+000,-1.774203E+000
2.894400E+000,2.289400E+000,-1.773152E+000
2.895000E+000,2.301241E+000,-1.772024E+000
2.895600E+000,2.313076E+000,-1.770818E+000
2.896200E+000,2.324906E+000,-1.769535E+000
2.896800E+000,2.336731E+000,-1.768173E+000
2.897400E+000,2.348549E+000,-1.766732E+000
2.898000E+000,2.360363E+000,-1.765213E+000
2.898600E+000,2.372170E+000,-1.763614E+000
2.899200E+000,2.383971E+000,-1.761935E+000
2.899800E+000,2.395767E+000,-1.760176E+000
2.900400E+000,2.407556E+000,-1.758336E+000
2.901000E+000,2.419339E+000,-1.756415E+000
2.901600E+000,2.431116E+000,-1.754412E+000
2.902200E+000,2.442886E+000,-1.752328E+000
2.902800E+000,2.454650E+000,-1.750161E+000
2.903400E+000,2.466407E+000,-1.747912E+000
2.904000E+000,2.478158E+000,-1.745579E+000
2.904600E+000,2.489901E+000,-1.743163E+000
2.905200E+000,2.501636E+000,-1.740663E+000
2.905800E+000,2.513363E+000,-1.738079E+000
2.906400E+000,2.525083E+000,-1.735410E+000
2.907000E+000,2.536795E+000,-1.732656E+000
2.907600E+000,2.548499E+000,-1.729816E+000
2.908200E+000,2.560196E+000,-1.726891E+000
2.908800E+000,2.571885E+000,-1.723879E+000
2.909400E+000,2.583565E+000,-1.720780E+000
2.910000E+000,2.595237E+000,-1.717595E+000
2.910600E+000,2.606901E+000,-1.714321E+000
2.911200E+000,2.618556E+000,-1.710960E+000
2.911800E+000,2.630203E+000,-1.707511E+000
2.912400E+000,2.641841E+000,-1.703972E+000
2.913000E+000,2.653469E+000,-1.700345E+000
2.913600E+000,2.665089E+000,-1.696628E+000
2.914200E+000,2.676700E+000,-1.692821E+000
2.914800E+000,2.688301E+000,-1.688923E+000
2.915400E+000,2.699892E+000,-1.684935E+000
2.916000E+000,2.711474E+000,-1.680856E+000
2.916600E+000,2.723046E+000,-1.676685E+000
2.917200E+000,2.734608E+000,-1.672422E+000
2.917800E+000,2.746160E+000,-1.668067E+000
2.918400E+000,2.757701E+000,-1.663619E+000
2.919000E+000,2.769233E+000,-1.659078E+000
2.919600E+000,2.780753E+000,-1.654443E+000
2.920200E+000,2.792262E+000,-1.649715E+000
2.920800E+000,2.803758E+000,-1.644893E+000
2.921400E+000,2.815242E+000,-1.639976E+000
2.922000E+000,2.826715E+000,-1.634964E+000
2.922600E+000,2.838176E+000,-1.629857E+000
2.923200E+000,2.849625E+000,-1.624653E+000
2.923800E+000,2.861062E+000,-1.619354E+000
2.924400E+000,2.872486E+000,-1.613958E+000
2.925000E+000,2.883898E+000,-1.608465E+000
2.925600E+000,2.895297E+000,-1.602874E+000
2.926200E+000,2.906683E+000,-1.597186E+000
2.926800E+000,2.918055E+000,-1.591400E+000
2.927400E+000,2.929415E+000,-1.585515E+000
2.928000E+000,2.940760E+000,-1.579531E+000
2.928600E+000,2.952092E+000,-1.573448E+000
2.929200E+000,2.963410E+000,-1.567264E+000
2.929800E+000,2.974713E+000,-1.560981E+000
2.930400E+000,2.986002E+000,-1.554598E+000
2.931000E+000,2.997277E+000,-1.548113E+000
2.931600E+000,3.008536E+000,-1.541527E+000
2.932200E+000,3.019780E+000,-1.534839E+000
2.932800E+000,3.031009E+000,-1.528050E+000
2.933400E+000,3.042223E+000,-1.521157E+000
2.934000E+000,3.053420E+000,-1.514162E+000
2.934600E+000,3.064602E+000,-1.507064E+000
2.935200E+000,3.075767E+000,-1.499862E+000
2.935800E+000,3.086912E+000,-1.492556E+000
2.936400E+000,3.098041E+000,-1.485146E+000
2.937000E+000,3.109152E+000,-1.477631E+000
2.937600E+000,3.120245E+000,-1.470011E+000
2.938200E+000,3.131321E+000,-1.462285E+000
2.938800E+000,3.142378E+000,-1.454453E+000
2.939400E+000,3.153416E+000,-1.446515E+000
2.940000E+000,3.164436E+000,-1.438470E+000
2.940600E+000,3.175437E+000,-1.430318E+000
2.941200E+000,3.186418E+000,-1.422059E+000
2.941800E+000,3.197380E+000,-1.413692E+000
2.942400E+000,3.208321E+000,-1.405216E+000
2.943000E+000,3.219243E+000,-1.396632E+000
2.943600E+000,3.230144E+000,-1.387939E+000
2.944200E+000,3.241024E+000,-1.379137E+000
2.944800E+000,3.251883E+000,-1.370224E+000
2.945400E+000,3.262721E+000,-1.361202E+000
2.946000E+000,3.273537E+000,-1.352069E+000
2.946600E+000,3.284331E+000,-1.342825E+000
2.947200E+000,3.295103E+000,-1.333470E+000
2.947800E+000,3.305852E+000,-1.324003E+000
2.948400E+000,3.316578E+000,-1.314424E+000
2.949000E+000,3.327280E+000,-1.304732E+000
2.949600E+000,3.337960E+000,-1.294928E+000
2.950200E+000,3.348615E+000,-1.285011E+000
2.950800E+000,3.359244E+000,-1.274981E+000
2.951400E+000,3.369848E+000,-1.264839E+000
2.952000E+000,3.380426E+000,-1.254584E+000
2.952600E+000,3.390978E+000,-1.244214E+000
2.953200E+000,3.401505E+000,-1.233729E+000
2.953800E+000,3.412005E+000,-1.223130E+000
2.954400E+000,3.422478E+000,-1.212415E+000
2.955000E+000,3.432924E+000,-1.201585E+000
2.955600E+000,3.443343E+000,-1.190638E+000
2.956200E+000,3.453733E+000,-1.179576E+000
2.956800E+000,3.464096E+000,-1.168396E+000
2.957400E+000,3.474429E+000,-1.157100E+000
2.958000E+000,3.484734E+000,-1.145686E+000
2.958600E+000,3.495009E+000,-1.134155E+000
2.959200E+000,3.505255E+000,-1.122505E+000
2.959800E+000,3.515470E+000,-1.110737E+000
2.960400E+000,3.525654E+000,-1.098850E+000
2.961000E+000,3.535808E+000,-1.086845E+000
2.961600E+000,3.545930E+000,-1.074720E+000
2.962200E+000,3.556020E+000,-1.062475E+000
2.962800E+000,3.566078E+000,-1.050110E+000
2.963400E+000,3.576103E+000,-1.037625E+000
2.964000E+000,3.586095E+000,-1.025018E+000
2.964600E+000,3.596053E+000,-1.012291E+000
2.965200E+000,3.605978E+000,-9.994428E-001
2.965800E+000,3.615868E+000,-9.864725E-001
2.966400E+000,3.625720E+000,-9.733807E-001
2.967000E+000,3.635536E+000,-9.601666E-001
2.967600E+000,3.645316E+000,-9.468299E-001
2.968200E+000,3.655060E+000,-9.333703E-001
2.968800E+000,3.664766E+000,-9.197873E-001
2.969400E+000,3.674435E+000,-9.060808E-001
2.970000E+000,3.684066E+000,-8.922504E-001
2.970600E+000,3.693658E+000,-8.782957E-001
2.971200E+000,3.703211E+000,-8.642165E-001
2.971800E+000,3.712725E+000,-8.500125E-001
2.972400E+000,3.722198E+000,-8.356832E-001
2.973000E+000,3.731631E+000,-8.212285E-001
2.973600E+000,3.741023E+000,-8.066480E-001
2.974200E+000,3.750373E+000,-7.919414E-001
2.974800E+000,3.759681E+000,-7.771084E-001
2.975400E+000,3.768946E+000,-7.621487E-001
2.976000E+000,3.778168E+000,-7.470620E-001
2.976600E+000,3.787346E+000,-7.318479E-001
2.977200E+000,3.796481E+000,-7.165062E-001
2.977800E+000,3.805570E+000,-7.010365E-001
2.978400E+000,3.814614E+000,-6.854386E-001
2.979000E+000,3.823612E+000,-6.697122E-001
2.979600E+000,3.832564E+000,-6.538569E-001
2.980200E+000,3.841469E+000,-6.378725E-001
2.980800E+000,3.850326E+000,-6.217586E-001
2.981400E+000,3.859135E+000,-6.055164E-001
2.982000E+000,3.867895E+000,-5.891459E-001
2.982600E+000,3.876606E+000,-5.726457E-001
2.983200E+000,3.885267E+000,-5.560155E-001
2.983800E+000,3.893877E+000,-5.392551E-001
2.984400E+000,3.902436E+000,-5.223642E-001
2.985000E+000,3.910943E+000,-5.053427E-001
2.985600E+000,3.919398E+000,-4.881902E-001
2.986200E+000,3.927800E+000,-4.709067E-001
2.986800E+000,3.936148E+000,-4.534917E-001
2.987400E+000,3.944443E+000,-4.359453E-001
2.988000E+000,3.952682E+000,-4.182670E-001
2.988600E+000,3.960866E+000,-4.004567E-001
2.989200E+000,3.968994E+000,-3.825142E-001
2.989800E+000,3.977066E+000,-3.644394E-001
2.990400E+000,3.985080E+000,-3.462319E-001
2.991000E+000,3.993036E+000,-3.278916E-001
2.991600E+000,4.000934E+000,-3.094182E-001
2.992200E+000,4.008772E+000,-2.908105E-001
2.992800E+000,4.016550E+000,-2.720691E-001
2.993400E+000,4.024267E+000,-2.531937E-001
2.994000E+000,4.031923E+000,-2.341842E-001
2.994600E+000,4.039517E+000,-2.150404E-001
2.995200E+000,4.047049E+000,-1.957619E-001
2.995800E+000,4.054517E+000,-1.763486E-001
2.996400E+000,4.061920E+000,-1.568004E-001
2.997000E+000,4.069260E+000,-1.371169E-001
2.997600E+000,4.076533E+000,-1.172979E-001
2.998200E+000,4.083741E+000,-9.734334E-002
2.998800E+000,4.090881E+000,-7.725288E-002
2.999400E+000,4.097954E+000,-5.702635E-002
3.000000E+000,4.104958E+000,-3.666354E-002
