"time","x@mass2port","output@integrator"
2.655999998,-0.9013585294675067,0.6979344052049831
2.6569999975,-0.9020072131671899,0.7019753221853918
2.657999997,-0.9026521549628121,0.7060069704794909
2.6589999965,-0.9032933888232751,0.7100293434297342
2.659999996,-0.9039309481770804,0.7140424345095158
2.6609999955,-0.9045648659240159,0.7180462373198275
2.661999995,-0.9051951744465183,0.7220407455860057
2.6629999945,-0.9058219056207276,0.7260259531545895
2.663999994,-0.9064450908272388,0.7300018539902667
2.6649999935,-0.9070647609615662,0.7339684421729322
2.665999993,-0.9076809464443244,0.7379257118948187
2.6669999925,-0.908293677231139,0.7418736574577264
2.667999992,-0.9089029828222924,0.7458122732703264
2.669,-0.9095088922721182,0.7497415538455628
2.6699999995,-0.9101114341981454,0.7536614937981161
2.670999999,-0.9107106367900074,0.757572087841952
2.6719999985,-0.9113065278181158,0.7614733307879339
2.672999998,-0.9118991346421155,0.7653652175415225
2.6739999975,-0.9124884842191179,0.7692477431005259
2.674999997,-0.9130746031117274,0.773120902552926
2.6759999965,-0.9136575174958614,0.7769846910747576
2.676999996,-0.9142372531683762,0.7808391039280663
2.6779999955,-0.9148138355544979,0.7846841364589078
2.678999995,-0.9153872897150704,0.7885197840954143
2.6799999945,-0.915957640353621,0.7923460423459071
2.680999994,-0.9165249118232544,0.7961629067970774
2.6819999935,-0.9170891281333741,0.7999703731122031
2.682999993,-0.9176503129562418,0.8037684370294256
2.6839999925,-0.9182084896333752,0.8075570943600631
2.684999992,-0.9187636811817937,0.8113363409869888
2.686,-0.9193159103001111,0.8151061728630367
2.6869999995,-0.9198651993744837,0.8188665860094602
2.687999999,-0.9204115704844164,0.8226175765144244
2.6889999985,-0.9209550454084314,0.8263591405315543
2.6899999980000002,-0.9214956456296034,0.8300912742785069
2.6909999975,-0.9220333923409639,0.8338139740355885
2.691999997,-0.9225683064507807,0.8375272361444105
2.6929999965,-0.9231004085877129,0.8412310570065712
2.693999996,-0.9236297191058496,0.8449254330823902
2.6949999955,-0.9241562580896296,0.8486103608896588
2.695999995,-0.924680045358651,0.8522858370024331
2.6969999945,-0.9252011004723686,0.855951858049849
2.697999994,-0.9257194427346881,0.8596084207149839
2.6989999935,-0.9262350911984544,0.8632555217337318
2.699999993,-0.9267480646698394,0.8668931578937166
2.7009999925,-0.927258381712632,0.8705213260332239
2.701999992,-0.9277660606524336,0.8741400230401755
2.703,-0.9282711195807597,0.8777492458511146
2.7039999995,-0.9287735763590512,0.8813489914502252
2.704999999,-0.929273448622598,0.884939256868367
2.7059999985,-0.9297707537843776,0.8885200391821506
2.706999998,-0.9302655090388096,0.8920913355130184
2.7079999975,-0.9307577313654292,0.8956531430263599
2.708999997,-0.9312474375324814,0.899205458930637
2.7099999965,-0.9317346441004394,0.9027482804765479
2.710999996,-0.9322193674254465,0.9062816049561953
2.7119999955,-0.9327016236626863,0.9098054297022837
2.712999995,-0.9331814287696796,0.9133197520873276
2.7139999945,-0.9336587985095153,0.9168245695228932
2.714999994,-0.9341337484540108,0.9203198794588432
2.7159999935,-0.9346062939868076,0.9238056793826096
2.716999993,-0.9350764503064023,0.927281966818473
2.7179999925,-0.935544232429116,0.9307487393268752
2.718999992,-0.9360096551920015,0.9342059945037328
2.72,-0.9364727332556916,0.937653729979775
2.7209999995,-0.9369334811071883,0.9410919434198891
2.721999999,-0.9373919130625978,0.9445206325224949
2.7229999985,-0.9378480432698072,0.9479397950189189
2.723999998,-0.9383018857111097,0.9513494286727929
2.7249999975,-0.9387534542057754,0.9547495312794556
2.725999997,-0.9392027624125726,0.9581401006653841
2.7269999965,-0.9396498238322378,0.9615211346876229
2.727999996,-0.9400946518098973,0.9648926312332344
2.7289999955,-0.9405372595374399,0.9682545882187538
2.729999995,-0.9409776600558458,0.9716070035896696
2.7309999945,-0.9414158662574672,0.9749498753199022
2.731999994,-0.941851890888266,0.9782832014113024
2.7329999935,-0.9422857465500074,0.9816069798931518
2.733999993,-0.9427174457024122,0.9849212088216894
2.7349999925,-0.9431470006652669,0.9882258862796336
2.735999992,-0.9435744236204935,0.9915210103757235
2.737,-0.9439997266141796,0.9948065792442615
2.7379999995,-0.9444229215585715,0.9980825910446803
2.738999999,-0.9448440202340276,1.0013490439611046
2.7399999985,-0.945263034290936,1.0046059362019308
2.740999998,-0.9456799752515961,1.0078532659994075
2.7419999975,-0.9460948545120652,1.0110910316092387
2.742999997,-0.9465076833439706,1.0143192313101816
2.7439999965,-0.9469184728962877,1.017537863403661
2.744999996,-0.9473272341970855,1.0207469262133835
2.7459999955,-0.9477339781552409,1.0239464180849742
2.746999995,-0.94813871556212,1.0271363373856064
2.7479999945,-0.9485414570932306,1.0303166825036478
2.748999994,-0.9489422133098419,1.033487451848305
2.7499999935,-0.9493409946605784,1.0366486438492906
2.750999993,-0.9497378114829826,1.039800256956481
2.7519999925,-0.9501326740050501,1.0429422896395923
2.752999992,-0.950525592346737,1.0460747403878525
2.754,-0.9509165765214418,1.0491976077096943
2.7549999995,-0.9513056364374595,1.0523108901324414
2.755999999,-0.9516927818994104,1.0554145862020083
2.7569999985,-0.9520780226096437,1.058508694482599
2.757999998,-0.9524613681696167,1.0615932135564237
2.7589999975,-0.9528428280812495,1.0646681420234094
2.759999997,-0.9532224117482566,1.0677334785009231
2.7609999965,-0.9536001284774541,1.0707892216234929
2.761999996,-0.9539759874800464,1.0738353700425478
2.7629999955,-0.9543499978728884,1.0768719224261498
2.763999995,-0.954722168679728,1.0798988774587381
2.7649999945,-0.9550925088324251,1.0829162338408715
2.765999994,-0.9554610271721525,1.0859239902889883
2.7669999935,-0.9558277324505742,1.0889221455351579
2.767999993,-0.9561926333310047,1.0919106983268447
2.7689999925,-0.9565557383895482,1.09488964742667
2.769999992,-0.9569170561162197,1.0978589916121895
2.771,-0.9572765949160458,1.1008187296756635
2.7719999995,-0.9576343631101485,1.1037688604238387
2.772999999,-0.9579903689368094,1.1067093826777263
2.7739999985,-0.9583446205525186,1.1096402952723978
2.774999998,-0.9586971260330033,1.1125615970567708
2.7759999975,-0.9590478933742422,1.1154732868934074
2.776999997,-0.9593969304934611,1.1183753636583083
2.7779999965,-0.9597442452301137,1.1212678262407227
2.778999996,-0.9600898453468456,1.1241506735429512
2.7799999955,-0.9604337385304431,1.1270239044801573
2.780999995,-0.9607759323927656,1.1298875179801766
2.7819999945,-0.9611164344716647,1.1327415129833411
2.782999994,-0.9614552522318869,1.1355858884422956
2.7839999935,-0.9617923930659628,1.1384206433218222
2.784999993,-0.962127864295081,1.141245776598664
2.7859999925,-0.9624616731699498,1.1440612872613618
2.786999992,-0.9627938268716435,1.1468671743100818
2.788,-0.9631243325124363,1.1496634367564547
2.7889999995,-0.9634531971366223,1.15245007362341
2.789999999,-0.9637804277213234,1.1552270839450252
2.7909999985,-0.9641060311772846,1.1579944667663649
2.791999998,-0.9644300143496553,1.1607522211433319
2.7929999975,-0.9647523840187601,1.1635003461425113
2.793999997,-0.9650731469008575,1.1662388408410318
2.7949999965,-0.965392309648886,1.168967704326415
2.795999996,-0.965709878853199,1.1716869356964372
2.7969999955000002,-0.9660258610422884,1.1743965340589833
2.797999995,-0.9663402626834977,1.1770964985319181
2.7989999945,-0.9666530901837233,1.1797868282429467
2.799999994,-0.9669643498901054,1.1824675223294836
2.8009999935,-0.9672740480907085,1.1851385799385183
2.801999993,-0.9675821910151919,1.1878000002264946
2.8029999925,-0.9678887848354696,1.1904517823591798
2.803999992,-0.96819383566636,1.1930939255115438
2.805,-0.9684973495662262,1.1957264288676326
2.8059999995,-0.9687993325376076,1.198349291620456
2.806999999,-0.9690997905278402,1.2009625129718653
2.8079999985,-0.9693987294296692,1.2035660921324407
2.808999998,-0.9696961550818515,1.2061600283213727
2.8099999975,-0.9699920732697503,1.2087443207663577
2.810999997,-0.9702864897259202,1.2113189687034835
2.8119999965,-0.9705794101306836,1.213883971377124
2.812999996,-0.9708708401126988,1.2164393280398276
2.8139999955,-0.9711607852495203,1.2189850379522214
2.814999995,-0.9714492510681504,1.221521100382902
2.8159999945,-0.9717362430455825,1.2240475146083376
2.816999994,-0.9720217666093374,1.226564279912768
2.8179999935,-0.9723058271379906,1.2290713955881043
2.818999993,-0.9725884299616937,1.231568860933838
2.8199999925,-0.9728695803626864,1.234056675256943
2.820999992,-0.9731492835758027,1.2365348378717846
2.822,-0.9734275447889681,1.2390033481000233
2.8229999995,-0.9737043691436924,1.241462205270532
2.823999999,-0.9739797617355529,1.2439114087193026
2.8249999985,-0.9742537276146719,1.2463509577893612
2.825999998,-0.9745262717861869,1.2487808518306784
2.8269999975,-0.9747973992107152,1.2512010902000907
2.827999997,-0.9750671148048109,1.253611672261214
2.8289999965,-0.9753354234414159,1.2560125973843637
2.829999996,-0.9756023299503042,1.2584038649464695
2.8309999955,-0.9758678391185208,1.2607854743310036
2.831999995,-0.976131955690814,1.2631574249278983
2.8329999945,-0.9763946843700614,1.265519716133471
2.833999994,-0.9766560298176897,1.267872347350345
2.8349999935,-0.9769159966540907,1.2702153179873812
2.835999993,-0.9771745894590288,1.2725486274596012
2.8369999925,-0.9774318127720449,1.2748722751881172
2.837999992,-0.9776876710928536,1.2771862606000568
2.839,-0.9779421688817357,1.2794905831284997
2.8399999995,-0.9781953105599248,1.2817852422124048
2.840999999,-0.9784471005099894,1.2840702372965447
2.8419999985,-0.9786975430762082,1.2863455678314348
2.842999998,-0.9789466425649423,1.2886112332732742
2.8439999975,-0.9791944032450013,1.2908672330838766
2.844999997,-0.9794408293480042,1.293113566730609
2.8459999965,-0.9796859250687358,1.2953502336863256
2.846999996,-0.9799296945654986,1.2975772334293108
2.8479999955,-0.9801721419604597,1.2997945654432157
2.848999995,-0.9804132713399927,1.302002229217
2.8499999945,-0.9806530867550155,1.3042002242448683
2.850999994,-0.9808915922213237,1.3063885500262193
2.8519999935,-0.9811287917199191,1.308567206065584
2.852999993,-0.981364689197334,1.310736191872571
2.8539999925,-0.9815992885659511,1.312895506961808
2.854999992,-0.9818325937043202,1.315045150852892
2.856,-0.9820646084574687,1.3171851230703326
2.8569999995,-0.98229533663721,1.3193154231435005
2.857999999,-0.9825247820224465,1.3214360506065708
2.8589999985,-0.9827529483594695,1.3235470049984783
2.859999998,-0.9829798393622546,1.3256482858628624
2.8609999975,-0.9832054587127539,1.3277398927480188
2.861999997,-0.983429810061183,1.3298218252068474
2.8629999965,-0.9836528970263062,1.3318940827968084
2.863999996,-0.9838747231957164,1.3339566650798713
2.8649999955,-0.9840952921261126,1.3360095716224696
2.865999995,-0.9843146073435721,1.3380528019954503
2.8669999945,-0.9845326723438217,1.3400863557740346
2.867999994,-0.9847494905925027,1.342110232537768
2.8689999935,-0.9849650655254348,1.3441244318704788
2.869999993,-0.9851794005488749,1.3461289533602294
2.8709999925,-0.9853924990397733,1.3481237965992798
2.871999992,-0.9856043643460272,1.3501089611840411
2.873,-0.9858149997867297,1.3520844467150348
2.8739999995,-0.9860244086524165,1.3540502527968485
2.874999999,-0.9862325942053093,1.3560063790381003
2.8759999985,-0.9864395596795561,1.3579528250513953
2.876999998,-0.9866453082814682,1.3598895904532873
2.8779999975,-0.9868498431897544,1.3618166748642369
2.878999997,-0.9870531675557526,1.3637340779085778
2.8799999965,-0.9872552845036573,1.3656417992144758
2.880999996,-0.9874561971307462,1.3675398384138928
2.8819999955,-0.9876559085076014,1.3694281951425467
2.882999995,-0.9878544216783306,1.37130686903988
2.8839999945,-0.9880517396607829,1.373175859749021
2.884999994,-0.988247865446764,1.3750351669167498
2.8859999935,-0.9884428020022473,1.3768847901934602
2.886999993,-0.9886365522675832,1.3787247292331308
2.8879999925,-0.9888291191577051,1.380554983693287
2.888999992,-0.9890205055623338,1.3823755532349702
2.89,-0.9892107143461778,1.3841864375227007
2.8909999995,-0.9893997483491331,1.385987636224451
2.891999999,-0.9895876103864788,1.38777914901161
2.8929999985,-0.9897743032490712,1.3895609755589537
2.893999998,-0.9899598297035351,1.39133311554461
2.8949999975,-0.9901441924924531,1.3930955686500335
2.895999997,-0.9903273943345521,1.3948483345599716
2.8969999965,-0.9905094379248878,1.3965914129624368
2.897999996,-0.9906903259350268,1.398324803548674
2.8989999955,-0.9908700610132268,1.4000485060131356
2.899999995,-0.9910486457846138,1.4017625200534505
2.9009999945,-0.9912260828513582,1.4034668453703971
2.901999994,-0.9914023747928471,1.4051614816678726
2.9029999935,-0.9915775241658569,1.4068464286528697
2.9039999930000002,-0.9917515335047213,1.4085216860354473
2.9049999925,-0.9919244053214991,1.4101872535287043
2.905999992,-0.9920961421061382,1.4118431308487516
2.907,-0.9922667463266396,1.413489317714689
2.9079999995,-0.992436220429218,1.415125813848578
2.908999999,-0.9926045668384607,1.4167526189754176
2.9099999985,-0.9927717879574843,1.418369732823116
2.910999998,-0.9929378861680908,1.4199771551224711
2.9119999975,-0.9931028638309197,1.421574885607143
2.912999997,-0.9932667232856005,1.4231629240136316
2.9139999965,-0.993429466850901,1.4247412700812503
2.914999996,-0.9935910968248762,1.4263099235521068
2.9159999955,-0.9937516154850133,1.4278688841710776
2.916999995,-0.9939110250883764,1.4294181516857867
2.9179999945,-0.9940693278717482,1.4309577258465804
2.918999994,-0.9942265260517714,1.4324876064065095
2.9199999935,-0.9943826218250871,1.434007793121305
2.920999993,-0.9945376173684721,1.4355182857493582
2.9219999925,-0.9946915148389746,1.4370190840516965
2.922999992,-0.9948443163740478,1.4385101877919666
2.924,-0.9949960240916825,1.4399915967364116
2.9249999995000002,-0.9951466400905375,1.4414633106538521
2.925999999,-0.9952961664500688,1.4429253293156636
2.9269999985,-0.995444605230657,1.4443776524957601
2.927999998,-0.9955919584737333,1.445820279970573
2.9289999975,-0.9957382282019038,1.4472532115190329
2.929999997,-0.9958834164190725,1.4486764469225473
2.9309999965,-0.9960275251105626,1.4500899859649874
2.931999996,-0.9961705562432362,1.4514938284326657
2.9329999955,-0.9963125117656134,1.4528879741143201
2.933999995,-0.9964533936079883,1.454272422801093
2.9349999945,-0.9965932036825454,1.4556471742865176
2.935999994,-0.9967319438834734,1.4570122283664977
2.9369999935,-0.9968696160870778,1.4583675848392923
2.937999993,-0.9970062221518925,1.4597132435054962
2.9389999925,-0.9971417639187897,1.4610492041680265
2.939999992,-0.9972762432110888,1.4623754666321038
2.941,-0.9974096618346631,1.4636920307052377
2.9419999995,-0.9975420215780462,1.464998896197208
2.942999999,-0.9976733242125368,1.4662960629200525
2.9439999985,-0.997803571492302,1.4675835306880491
2.944999998,-0.9979327651544793,1.4688612993177013
2.9459999975,-0.9980609069192772,1.470129368627723
2.946999997,-0.9981879984900754,1.4713877384390224
2.9479999965,-0.9983140415535231,1.4726364085746895
2.948999996,-0.9984390377796355,1.47387537885998
2.9499999955,-0.9985629888218905,1.4751046491223023
2.950999995,-0.9986858963173231,1.4763242191912005
2.9519999945,-0.9988077618866188,1.4775340888983444
2.952999994,-0.9989285871342064,1.4787342580775134
2.9539999935,-0.9990483736483492,1.4799247265645838
