"time","TRes","heatCapacitor_T","switch_Controll"
8.232,323.829,50.6788,0
8.233,323.835,50.6846,0
8.234,323.84,50.6905,0
8.235,323.846,50.6963,0
8.236,323.852,50.7022,0
8.237,323.858,50.708,0
8.238,323.864,50.7139,0
8.239,323.87,50.7197,0
8.24,323.876,50.7256,0
8.241,323.881,50.7314,0
8.242,323.887,50.7373,0
8.243,323.893,50.7431,0
8.244,323.899,50.749,0
8.245,323.905,50.7548,0
8.246,323.911,50.7607,0
8.247,323.917,50.7665,0
8.248,323.922,50.7724,0
8.249,323.928,50.7782,0
8.25,323.934,50.784,0
8.251,323.94,50.7899,0
8.252,323.946,50.7957,0
8.253,323.952,50.8016,0
8.254,323.957,50.8074,0
8.255,323.963,50.8132,0
8.256,323.969,50.8191,0
8.257,323.975,50.8249,0
8.258,323.981,50.8308,0
8.259,323.987,50.8366,0
8.26,323.992,50.8424,0
8.261,323.998,50.8483,0
8.262,324.004,50.8541,0
8.263,324.01,50.8599,0
8.264,324.016,50.8658,0
8.265,324.022,50.8716,0
8.266,324.027,50.8774,0
8.267,324.033,50.8833,0
8.268,324.039,50.8891,0
8.269,324.045,50.8949,0
8.27,324.051,50.9007,0
8.271,324.057,50.9066,0
8.272,324.062,50.9124,0
8.273,324.068,50.9182,0
8.274,324.074,50.924,0
8.275,324.08,50.9299,0
8.276,324.086,50.9357,0
8.277,324.092,50.9415,0
8.278,324.097,50.9473,0
8.279,324.103,50.9531,0
8.28,324.109,50.959,0
8.281,324.115,50.9648,0
8.282,324.121,50.9706,0
8.283,324.126,50.9764,0
8.284,324.132,50.9822,0
8.285,324.138,50.9881,0
8.286,324.144,50.9939,0
8.287,324.15,50.9997,0
8.288,324.147,50.9971,1
8.289,324.144,50.994,1
8.29,324.141,50.9909,1
8.291,324.138,50.9878,1
8.292,324.135,50.9847,1
8.293,324.132,50.9816,1
8.294,324.128,50.9785,1
8.295,324.125,50.9754,1
8.296,324.122,50.9723,1
8.297,324.119,50.9692,1
8.298,324.116,50.9661,1
8.299,324.113,50.963,1
8.3,324.11,50.9599,1
8.301,324.107,50.9568,1
8.302,324.104,50.9537,1
8.303,324.101,50.9506,1
8.304,324.098,50.9475,1
8.305,324.094,50.9444,1
8.306,324.091,50.9413,1
8.307,324.088,50.9382,1
8.308,324.085,50.9352,1
8.309,324.082,50.9321,1
8.31,324.079,50.929,1
8.311,324.076,50.9259,1
8.312,324.073,50.9228,1
8.313,324.07,50.9197,1
8.314,324.067,50.9166,1
8.315,324.064,50.9135,1
8.316,324.06,50.9104,1
8.317,324.057,50.9073,1
8.318,324.054,50.9042,1
8.319,324.051,50.9012,1
8.32,324.048,50.8981,1
8.321,324.045,50.895,1
8.322,324.042,50.8919,1
8.323,324.039,50.8888,1
8.324,324.036,50.8857,1
8.325,324.033,50.8826,1
8.326,324.03,50.8795,1
8.327,324.026,50.8765,1
8.328,324.023,50.8734,1
8.329,324.02,50.8703,1
8.33,324.017,50.8672,1
8.331,324.014,50.8641,1
8.332,324.011,50.861,1
8.333,324.008,50.8579,1
8.334,324.005,50.8549,1
8.335,324.002,50.8518,1
8.336,323.999,50.8487,1
8.337,323.996,50.8456,1
8.338,323.993,50.8425,1
8.339,323.989,50.8394,1
8.34,323.986,50.8363,1
8.341,323.983,50.8333,1
8.342,323.98,50.8302,1
8.343,323.977,50.8271,1
8.344,323.974,50.824,1
8.345,323.971,50.8209,1
8.346,323.968,50.8179,1
8.347,323.965,50.8148,1
8.348,323.962,50.8117,1
8.349,323.959,50.8086,1
8.35,323.956,50.8055,1
8.351,323.952,50.8025,1
8.352,323.949,50.7994,1
8.353,323.946,50.7963,1
8.354,323.943,50.7932,1
8.355,323.94,50.7901,1
8.356,323.937,50.7871,1
8.357,323.934,50.784,1
8.358,323.931,50.7809,1
8.359,323.928,50.7778,1
8.36,323.925,50.7748,1
8.361,323.922,50.7717,1
8.362,323.919,50.7686,1
8.363,323.916,50.7655,1
8.364,323.912,50.7625,1
8.365,323.909,50.7594,1
8.366,323.906,50.7563,1
8.367,323.903,50.7532,1
8.368,323.9,50.7502,1
8.369,323.897,50.7471,1
8.37,323.894,50.744,1
8.371,323.891,50.7409,1
8.372,323.888,50.7379,1
8.373,323.885,50.7348,1
8.374,323.882,50.7317,1
8.375,323.879,50.7286,1
8.376,323.876,50.7256,1
8.377,323.872,50.7225,1
8.378,323.869,50.7194,1
8.379,323.866,50.7164,1
8.38,323.863,50.7133,1
8.381,323.86,50.7102,1
8.382,323.857,50.7071,1
8.383,323.854,50.7041,1
8.384,323.851,50.701,1
8.385,323.848,50.6979,1
8.386,323.845,50.6949,1
8.387,323.842,50.6918,1
8.388,323.839,50.6887,1
8.389,323.836,50.6857,1
8.39,323.833,50.6826,1
8.391,323.83,50.6795,1
8.392,323.826,50.6765,1
8.393,323.823,50.6734,1
8.394,323.82,50.6703,1
8.395,323.817,50.6673,1
8.396,323.814,50.6642,1
8.397,323.811,50.6611,1
8.398,323.808,50.6581,1
8.399,323.805,50.655,1
8.4,323.802,50.6519,1
8.401,323.799,50.6489,1
8.402,323.796,50.6458,1
8.403,323.793,50.6427,1
8.404,323.79,50.6397,1
8.405,323.787,50.6366,1
8.406,323.784,50.6336,1
8.407,323.78,50.6305,1
8.408,323.777,50.6274,1
8.409,323.774,50.6244,1
8.41,323.771,50.6213,1
8.411,323.768,50.6182,1
8.412,323.765,50.6152,1
8.413,323.762,50.6121,1
8.414,323.759,50.6091,1
8.415,323.756,50.606,1
8.416,323.753,50.6029,1
8.417,323.75,50.5999,1
8.418,323.747,50.5968,1
8.419,323.744,50.5938,1
8.42,323.741,50.5907,1
8.421,323.738,50.5877,1
8.422,323.735,50.5846,1
8.423,323.732,50.5815,1
8.424,323.728,50.5785,1
8.425,323.725,50.5754,1
8.426,323.722,50.5724,1
8.427,323.719,50.5693,1
8.428,323.716,50.5663,1
8.429,323.713,50.5632,1
8.43,323.71,50.5601,1
8.431,323.707,50.5571,1
8.432,323.704,50.554,1
8.433,323.701,50.551,1
8.434,323.698,50.5479,1
8.435,323.695,50.5449,1
8.436,323.692,50.5418,1
8.437,323.689,50.5388,1
8.438,323.686,50.5357,1
8.439,323.683,50.5327,1
8.44,323.68,50.5296,1
8.441,323.677,50.5266,1
8.442,323.674,50.5235,1
8.443,323.67,50.5205,1
8.444,323.667,50.5174,1
8.445,323.664,50.5143,1
8.446,323.661,50.5113,1
8.447,323.658,50.5082,1
8.448,323.655,50.5052,1
8.449,323.652,50.5021,1
8.45,323.649,50.4991,1
8.451,323.646,50.4961,1
8.452,323.643,50.493,1
8.453,323.64,50.49,1
8.454,323.637,50.4869,1
8.455,323.634,50.4839,1
8.456,323.631,50.4808,1
8.457,323.628,50.4778,1
8.458,323.625,50.4747,1
8.459,323.622,50.4717,1
8.46,323.619,50.4686,1
8.461,323.616,50.4656,1
8.462,323.613,50.4625,1
8.463,323.609,50.4595,1
8.464,323.606,50.4564,1
8.465,323.603,50.4534,1
8.466,323.6,50.4504,1
8.467,323.597,50.4473,1
8.468,323.594,50.4443,1
8.469,323.591,50.4412,1
8.47,323.588,50.4382,1
8.471,323.585,50.4351,1
8.472,323.582,50.4321,1
8.473,323.579,50.4291,1
8.474,323.576,50.426,1
8.475,323.573,50.423,1
8.476,323.57,50.4199,1
8.477,323.567,50.4169,1
8.478,323.564,50.4138,1
8.479,323.561,50.4108,1
8.48,323.558,50.4078,1
8.481,323.555,50.4047,1
8.482,323.552,50.4017,1
8.483,323.549,50.3986,1
8.484,323.546,50.3956,1
8.485,323.543,50.3926,1
8.486,323.54,50.3895,1
8.487,323.536,50.3865,1
8.488,323.533,50.3835,1
8.489,323.53,50.3804,1
8.49,323.527,50.3774,1
8.491,323.524,50.3743,1
8.492,323.521,50.3713,1
8.493,323.518,50.3683,1
8.494,323.515,50.3652,1
8.495,323.512,50.3622,1
8.496,323.509,50.3592,1
8.497,323.506,50.3561,1
8.498,323.503,50.3531,1
8.499,323.5,50.3501,1
8.5,323.497,50.347,1
8.501,323.494,50.344,1
8.502,323.491,50.341,1
8.503,323.488,50.3379,1
8.504,323.485,50.3349,1
8.505,323.482,50.3319,1
8.506,323.479,50.3288,1
8.507,323.476,50.3258,1
8.508,323.473,50.3228,1
8.509,323.47,50.3197,1
8.51,323.467,50.3167,1
8.511,323.464,50.3137,1
8.512,323.461,50.3106,1
8.513,323.458,50.3076,1
8.514,323.455,50.3046,1
8.515,323.452,50.3016,1
8.516,323.449,50.2985,1
8.517,323.445,50.2955,1
8.518,323.442,50.2925,1
8.519,323.439,50.2894,1
8.52,323.436,50.2864,1
8.521,323.433,50.2834,1
8.522,323.43,50.2804,1
8.523,323.427,50.2773,1
8.524,323.424,50.2743,1
8.525,323.421,50.2713,1
8.526,323.418,50.2683,1
8.527,323.415,50.2652,1
8.528,323.412,50.2622,1
8.529,323.409,50.2592,1
8.53,323.406,50.2561,1
8.531,323.403,50.2531,1
8.532,323.4,50.2501,1
8.533,323.397,50.2471,1
8.534,323.394,50.2441,1
8.535,323.391,50.241,1
8.536,323.388,50.238,1
8.537,323.385,50.235,1
8.538,323.382,50.232,1
8.539,323.379,50.2289,1
8.54,323.376,50.2259,1
8.541,323.373,50.2229,1
8.542,323.37,50.2199,1
8.543,323.367,50.2169,1
8.544,323.364,50.2138,1
8.545,323.361,50.2108,1
8.546,323.358,50.2078,1
8.547,323.355,50.2048,1
8.548,323.352,50.2018,1
8.549,323.349,50.1987,1
8.55,323.346,50.1957,1
8.551,323.343,50.1927,1
8.552,323.34,50.1897,1
8.553,323.337,50.1867,1
8.554,323.334,50.1836,1
8.555,323.331,50.1806,1
8.556,323.328,50.1776,1
8.557,323.325,50.1746,1
8.558,323.322,50.1716,1
8.559,323.319,50.1686,1
8.56,323.316,50.1655,1
8.561,323.313,50.1625,1
8.562,323.31,50.1595,1
8.563,323.306,50.1565,1
8.564,323.303,50.1535,1
8.565,323.3,50.1505,1
8.566,323.297,50.1475,1
8.567,323.294,50.1444,1
8.568,323.291,50.1414,1
8.569,323.288,50.1384,1
8.57,323.285,50.1354,1
8.571,323.282,50.1324,1
8.572,323.279,50.1294,1
8.573,323.276,50.1264,1
8.574,323.273,50.1234,1
8.575,323.27,50.1203,1
8.576,323.267,50.1173,1
8.577,323.264,50.1143,1
8.578,323.261,50.1113,1
8.579,323.258,50.1083,1
8.58,323.255,50.1053,1
8.581,323.252,50.1023,1
8.582,323.249,50.0993,1
8.583,323.246,50.0963,1
8.584,323.243,50.0933,1
8.585,323.24,50.0902,1
8.586,323.237,50.0872,1
8.587,323.234,50.0842,1
8.588,323.231,50.0812,1
8.589,323.228,50.0782,1
8.59,323.225,50.0752,1
8.591,323.222,50.0722,1
8.592,323.219,50.0692,1
8.593,323.216,50.0662,1
8.594,323.213,50.0632,1
8.595,323.21,50.0602,1
8.596,323.207,50.0572,1
8.597,323.204,50.0542,1
8.598,323.201,50.0512,1
8.599,323.198,50.0482,1
8.6,323.195,50.0452,1
8.601,323.192,50.0422,1
8.602,323.189,50.0391,1
8.603,323.186,50.0361,1
8.604,323.183,50.0331,1
8.605,323.18,50.0301,1
8.606,323.177,50.0271,1
8.607,323.174,50.0241,1
8.608,323.171,50.0211,1
8.609,323.168,50.0181,1
8.61,323.165,50.0151,1
8.611,323.162,50.0121,1
8.612,323.159,50.0091,1
8.613,323.156,50.0061,1
8.614,323.153,50.0031,1
8.615,323.15,50.0001,1
8.616,323.147,49.9971,1
8.617,323.144,49.9941,1
8.618,323.141,49.9911,1
8.619,323.138,49.9881,1
8.62,323.135,49.9851,1
8.621,323.132,49.9821,1
8.622,323.129,49.9791,1
8.623,323.126,49.9761,1
8.624,323.123,49.9732,1
8.625,323.12,49.9702,1
8.626,323.117,49.9672,1
8.627,323.114,49.9642,1
8.628,323.111,49.9612,1
8.629,323.108,49.9582,1
8.63,323.105,49.9552,1
8.631,323.102,49.9522,1
8.632,323.099,49.9492,1
8.633,323.096,49.9462,1
8.634,323.093,49.9432,1
8.635,323.09,49.9402,1
8.636,323.087,49.9372,1
8.637,323.084,49.9342,1
8.638,323.081,49.9312,1
8.639,323.078,49.9282,1
8.64,323.075,49.9252,1
8.641,323.072,49.9223,1
8.642,323.069,49.9193,1
8.643,323.066,49.9163,1
8.644,323.063,49.9133,1
8.645,323.06,49.9103,1
8.646,323.057,49.9073,1
8.647,323.054,49.9043,1
8.648,323.051,49.9013,1
8.649,323.048,49.8983,1
8.65,323.045,49.8953,1
8.651,323.042,49.8924,1
8.652,323.039,49.8894,1
8.653,323.036,49.8864,1
8.654,323.033,49.8834,1
8.655,323.03,49.8804,1
8.656,323.027,49.8774,1
8.657,323.024,49.8744,1
8.658,323.021,49.8714,1
8.659,323.018,49.8685,1
8.66,323.015,49.8655,1
8.661,323.012,49.8625,1
8.662,323.01,49.8595,1
8.663,323.007,49.8565,1
8.664,323.004,49.8535,1
8.665,323.001,49.8505,1
8.666,322.998,49.8476,1
8.667,322.995,49.8446,1
8.668,322.992,49.8416,1
8.669,322.989,49.8386,1
8.67,322.986,49.8356,1
8.671,322.983,49.8326,1
8.672,322.98,49.8297,1
8.673,322.977,49.8267,1
8.674,322.974,49.8237,1
8.675,322.971,49.8207,1
8.676,322.968,49.8177,1
8.677,322.965,49.8148,1
8.678,322.962,49.8118,1
8.679,322.959,49.8088,1
8.68,322.956,49.8058,1
8.681,322.953,49.8028,1
8.682,322.95,49.7999,1
8.683,322.947,49.7969,1
8.684,322.944,49.7939,1
8.685,322.941,49.7909,1
8.686,322.938,49.7879,1
8.687,322.935,49.785,1
8.688,322.932,49.782,1
8.689,322.929,49.779,1
8.69,322.926,49.776,1
8.691,322.923,49.7731,1
8.692,322.92,49.7701,1
8.693,322.917,49.7671,1
8.694,322.914,49.7641,1
8.695,322.911,49.7612,1
8.696,322.908,49.7582,1
8.697,322.905,49.7552,1
8.698,322.902,49.7522,1
8.699,322.899,49.7493,1
8.7,322.896,49.7463,1
8.701,322.893,49.7433,1
8.702,322.89,49.7403,1
8.703,322.887,49.7374,1
8.704,322.884,49.7344,1
8.705,322.881,49.7314,1
8.706,322.878,49.7284,1
8.707,322.875,49.7255,1
8.708,322.873,49.7225,1
8.709,322.87,49.7195,1
8.71,322.867,49.7166,1
8.711,322.864,49.7136,1
8.712,322.861,49.7106,1
8.713,322.858,49.7076,1
8.714,322.855,49.7047,1
8.715,322.852,49.7017,1
8.716,322.849,49.6987,1
8.717,322.846,49.6958,1
8.718,322.843,49.6928,1
8.719,322.84,49.6898,1
8.72,322.837,49.6869,1
8.721,322.834,49.6839,1
8.722,322.831,49.6809,1
8.723,322.828,49.678,1
8.724,322.825,49.675,1
8.725,322.822,49.672,1
8.726,322.819,49.6691,1
8.727,322.816,49.6661,1
8.728,322.813,49.6631,1
8.729,322.81,49.6602,1
8.73,322.807,49.6572,1
8.731,322.804,49.6542,1
8.732,322.801,49.6513,1
8.733,322.798,49.6483,1
8.734,322.795,49.6453,1
8.735,322.792,49.6424,1
8.736,322.789,49.6394,1
8.737,322.786,49.6365,1
8.738,322.783,49.6335,1
8.739,322.781,49.6305,1
8.74,322.778,49.6276,1
8.741,322.775,49.6246,1
8.742,322.772,49.6216,1
8.743,322.769,49.6187,1
8.744,322.766,49.6157,1
8.745,322.763,49.6128,1
8.746,322.76,49.6098,1
8.747,322.757,49.6068,1
8.748,322.754,49.6039,1
8.749,322.751,49.6009,1
8.75,322.748,49.598,1
8.751,322.745,49.595,1
8.752,322.742,49.592,1
8.753,322.739,49.5891,1
8.754,322.736,49.5861,1
8.755,322.733,49.5832,1
8.756,322.73,49.5802,1
8.757,322.727,49.5773,1
8.758,322.724,49.5743,1
8.759,322.721,49.5713,1
8.76,322.718,49.5684,1
8.761,322.715,49.5654,1
8.762,322.712,49.5625,1
8.763,322.71,49.5595,1
8.764,322.707,49.5566,1
8.765,322.704,49.5536,1
8.766,322.701,49.5507,1
8.767,322.698,49.5477,1
8.768,322.695,49.5448,1
8.769,322.692,49.5418,1
8.77,322.689,49.5388,1
8.771,322.686,49.5359,1
8.772,322.683,49.5329,1
8.773,322.68,49.53,1
8.774,322.677,49.527,1
8.775,322.674,49.5241,1
8.776,322.671,49.5211,1
8.777,322.668,49.5182,1
8.778,322.665,49.5152,1
8.779,322.662,49.5123,1
8.78,322.659,49.5093,1
8.781,322.656,49.5064,1
8.782,322.653,49.5034,1
8.783,322.65,49.5005,1
8.784,322.648,49.4975,1
8.785,322.645,49.4946,1
8.786,322.642,49.4916,1
8.787,322.639,49.4887,1
8.788,322.636,49.4857,1
8.789,322.633,49.4828,1
8.79,322.63,49.4798,1
8.791,322.627,49.4769,1
8.792,322.624,49.4739,1
8.793,322.621,49.471,1
8.794,322.618,49.4681,1
8.795,322.615,49.4651,1
8.796,322.612,49.4622,1
8.797,322.609,49.4592,1
8.798,322.606,49.4563,1
8.799,322.603,49.4533,1
8.8,322.6,49.4504,1
8.801,322.597,49.4474,1
8.802,322.594,49.4445,1
8.803,322.592,49.4416,1
8.804,322.589,49.4386,1
8.805,322.586,49.4357,1
8.806,322.583,49.4327,1
8.807,322.58,49.4298,1
8.808,322.577,49.4268,1
8.809,322.574,49.4239,1
8.81,322.571,49.421,1
8.811,322.568,49.418,1
8.812,322.565,49.4151,1
8.813,322.562,49.4121,1
8.814,322.559,49.4092,1
8.815,322.556,49.4063,1
8.816,322.553,49.4033,1
8.817,322.55,49.4004,1
8.818,322.547,49.3974,1
8.819,322.544,49.3945,1
8.82,322.542,49.3916,1
8.821,322.539,49.3886,1
8.822,322.536,49.3857,1
8.823,322.533,49.3827,1
8.824,322.53,49.3798,1
8.825,322.527,49.3769,1
8.826,322.524,49.3739,1
8.827,322.521,49.371,1
8.828,322.518,49.3681,1
8.829,322.515,49.3651,1
8.83,322.512,49.3622,1
8.831,322.509,49.3593,1
8.832,322.506,49.3563,1
8.833,322.503,49.3534,1
8.834,322.5,49.3505,1
8.835,322.498,49.3475,1
8.836,322.495,49.3446,1
8.837,322.492,49.3417,1
8.838,322.489,49.3387,1
8.839,322.486,49.3358,1
8.84,322.483,49.3329,1
8.841,322.48,49.3299,1
8.842,322.477,49.327,1
8.843,322.474,49.3241,1
8.844,322.471,49.3211,1
8.845,322.468,49.3182,1
8.846,322.465,49.3153,1
8.847,322.462,49.3123,1
8.848,322.459,49.3094,1
8.849,322.456,49.3065,1
8.85,322.454,49.3035,1
8.851,322.451,49.3006,1
8.852,322.448,49.2977,1
8.853,322.445,49.2948,1
8.854,322.442,49.2918,1
8.855,322.439,49.2889,1
8.856,322.436,49.286,1
8.857,322.433,49.283,1
8.858,322.43,49.2801,1
8.859,322.427,49.2772,1
8.86,322.424,49.2743,1
8.861,322.421,49.2713,1
8.862,322.418,49.2684,1
8.863,322.415,49.2655,1
8.864,322.413,49.2626,1
8.865,322.41,49.2596,1
8.866,322.407,49.2567,1
8.867,322.404,49.2538,1
8.868,322.401,49.2509,1
8.869,322.398,49.2479,1
8.87,322.395,49.245,1
8.871,322.392,49.2421,1
8.872,322.389,49.2392,1
8.873,322.386,49.2362,1
8.874,322.383,49.2333,1
8.875,322.38,49.2304,1
8.876,322.377,49.2275,1
8.877,322.375,49.2246,1
8.878,322.372,49.2216,1
8.879,322.369,49.2187,1
8.88,322.366,49.2158,1
8.881,322.363,49.2129,1
8.882,322.36,49.2099,1
8.883,322.357,49.207,1
8.884,322.354,49.2041,1
8.885,322.351,49.2012,1
8.886,322.348,49.1983,1
8.887,322.345,49.1954,1
8.888,322.342,49.1924,1
8.889,322.34,49.1895,1
8.89,322.337,49.1866,1
8.891,322.334,49.1837,1
8.892,322.331,49.1808,1
8.893,322.328,49.1778,1
8.894,322.325,49.1749,1
8.895,322.322,49.172,1
8.896,322.319,49.1691,1
8.897,322.316,49.1662,1
8.898,322.313,49.1633,1
8.899,322.31,49.1603,1
8.9,322.307,49.1574,1
8.901,322.305,49.1545,1
8.902,322.302,49.1516,1
8.903,322.299,49.1487,1
8.904,322.296,49.1458,1
8.905,322.293,49.1429,1
8.906,322.29,49.1399,1
8.907,322.287,49.137,1
8.908,322.284,49.1341,1
8.909,322.281,49.1312,1
8.91,322.278,49.1283,1
8.911,322.275,49.1254,1
8.912,322.272,49.1225,1
8.913,322.27,49.1196,1
8.914,322.267,49.1167,1
8.915,322.264,49.1137,1
8.916,322.261,49.1108,1
8.917,322.258,49.1079,1
8.918,322.255,49.105,1
8.919,322.252,49.1021,1
8.92,322.249,49.0992,1
8.921,322.246,49.0963,1
8.922,322.243,49.0934,1
8.923,322.24,49.0905,1
8.924,322.238,49.0876,1
8.925,322.235,49.0847,1
8.926,322.232,49.0817,1
8.927,322.229,49.0788,1
8.928,322.226,49.0759,1
8.929,322.223,49.073,1
8.93,322.22,49.0701,1
8.931,322.217,49.0672,1
8.932,322.214,49.0643,1
8.933,322.211,49.0614,1
8.934,322.208,49.0585,1
8.935,322.206,49.0556,1
8.936,322.203,49.0527,1
8.937,322.2,49.0498,1
8.938,322.197,49.0469,1
8.939,322.194,49.044,1
8.94,322.191,49.0411,1
8.941,322.188,49.0382,1
8.942,322.185,49.0353,1
8.943,322.182,49.0324,1
8.944,322.179,49.0295,1
8.945,322.177,49.0266,1
8.946,322.174,49.0237,1
8.947,322.171,49.0208,1
8.948,322.168,49.0179,1
8.949,322.165,49.015,1
8.95,322.162,49.012,1
8.951,322.159,49.0091,1
8.952,322.156,49.0062,1
8.953,322.153,49.0034,1
8.954,322.15,49.0005,1
8.955,322.155,49.0051,0
8.956,322.161,49.0112,0
8.957,322.167,49.0173,0
8.958,322.173,49.0234,0
8.959,322.179,49.0294,0
8.96,322.186,49.0355,0
8.961,322.192,49.0416,0
8.962,322.198,49.0476,0
8.963,322.204,49.0537,0
8.964,322.21,49.0598,0
8.965,322.216,49.0659,0
8.966,322.222,49.0719,0
8.967,322.228,49.078,0
8.968,322.234,49.0841,0
8.969,322.24,49.0901,0
8.97,322.246,49.0962,0
8.971,322.252,49.1022,0
8.972,322.258,49.1083,0
8.973,322.264,49.1144,0
8.974,322.27,49.1204,0
8.975,322.276,49.1265,0
8.976,322.283,49.1325,0
8.977,322.289,49.1386,0
8.978,322.295,49.1447,0
8.979,322.301,49.1507,0
8.98,322.307,49.1568,0
8.981,322.313,49.1628,0
8.982,322.319,49.1689,0
8.983,322.325,49.1749,0
8.984,322.331,49.181,0
8.985,322.337,49.187,0
8.986,322.343,49.1931,0
8.987,322.349,49.1992,0
8.988,322.355,49.2052,0
8.989,322.361,49.2113,0
8.99,322.367,49.2173,0
8.991,322.373,49.2233,0
8.992,322.379,49.2294,0
8.993,322.385,49.2354,0
8.994,322.391,49.2415,0
8.995,322.398,49.2475,0
8.996,322.404,49.2536,0
8.997,322.41,49.2596,0
8.998,322.416,49.2657,0
8.999,322.422,49.2717,0
9,322.428,49.2777,0
9.001,322.434,49.2838,0
9.002,322.44,49.2898,0
9.003,322.446,49.2959,0
9.004,322.452,49.3019,0
9.005,322.458,49.3079,0
9.006,322.464,49.314,0
9.007,322.47,49.32,0
9.008,322.476,49.326,0
9.009,322.482,49.3321,0
9.01,322.488,49.3381,0
9.011,322.494,49.3441,0
9.012,322.5,49.3502,0
9.013,322.506,49.3562,0
9.014,322.512,49.3622,0
9.015,322.518,49.3683,0
9.016,322.524,49.3743,0
9.017,322.53,49.3803,0
9.018,322.536,49.3863,0
9.019,322.542,49.3924,0
9.02,322.548,49.3984,0
9.021,322.554,49.4044,0
9.022,322.56,49.4104,0
9.023,322.566,49.4165,0
9.024,322.572,49.4225,0
9.025,322.578,49.4285,0
9.026,322.585,49.4345,0
9.027,322.591,49.4405,0
9.028,322.597,49.4466,0
9.029,322.603,49.4526,0
9.03,322.609,49.4586,0
9.031,322.615,49.4646,0
9.032,322.621,49.4706,0
9.033,322.627,49.4766,0
9.034,322.633,49.4826,0
9.035,322.639,49.4887,0
9.036,322.645,49.4947,0
9.037,322.651,49.5007,0
9.038,322.657,49.5067,0
9.039,322.663,49.5127,0
9.04,322.669,49.5187,0
9.041,322.675,49.5247,0
9.042,322.681,49.5307,0
9.043,322.687,49.5367,0
9.044,322.693,49.5427,0
9.045,322.699,49.5487,0
9.046,322.705,49.5547,0
9.047,322.711,49.5607,0
9.048,322.717,49.5667,0
9.049,322.723,49.5728,0
9.05,322.729,49.5788,0
9.051,322.735,49.5848,0
9.052,322.741,49.5908,0
9.053,322.747,49.5967,0
9.054,322.753,49.6027,0
9.055,322.759,49.6087,0
9.056,322.765,49.6147,0
9.057,322.771,49.6207,0
9.058,322.777,49.6267,0
9.059,322.783,49.6327,0
9.06,322.789,49.6387,0
9.061,322.795,49.6447,0
9.062,322.801,49.6507,0
9.063,322.807,49.6567,0
9.064,322.813,49.6627,0
9.065,322.819,49.6687,0
9.066,322.825,49.6747,0
9.067,322.831,49.6806,0
9.068,322.837,49.6866,0
9.069,322.843,49.6926,0
9.07,322.849,49.6986,0
9.071,322.855,49.7046,0
9.072,322.861,49.7106,0
9.073,322.867,49.7166,0
9.074,322.873,49.7225,0
9.075,322.879,49.7285,0
9.076,322.884,49.7345,0
9.077,322.89,49.7405,0
9.078,322.896,49.7465,0
9.079,322.902,49.7524,0
9.08,322.908,49.7584,0
9.081,322.914,49.7644,0
9.082,322.92,49.7704,0
9.083,322.926,49.7763,0
9.084,322.932,49.7823,0
9.085,322.938,49.7883,0
9.086,322.944,49.7943,0
9.087,322.95,49.8002,0
9.088,322.956,49.8062,0
9.089,322.962,49.8122,0
9.09,322.968,49.8181,0
9.091,322.974,49.8241,0
9.092,322.98,49.8301,0
9.093,322.986,49.836,0
9.094,322.992,49.842,0
9.095,322.998,49.848,0
9.096,323.004,49.8539,0
9.097,323.01,49.8599,0
9.098,323.016,49.8659,0
9.099,323.022,49.8718,0
9.1,323.028,49.8778,0
9.101,323.034,49.8838,0
9.102,323.04,49.8897,0
9.103,323.046,49.8957,0
9.104,323.052,49.9016,0
9.105,323.058,49.9076,0
9.106,323.064,49.9135,0
9.107,323.07,49.9195,0
9.108,323.075,49.9255,0
9.109,323.081,49.9314,0
9.11,323.087,49.9374,0
9.111,323.093,49.9433,0
9.112,323.099,49.9493,0
9.113,323.105,49.9552,0
9.114,323.111,49.9612,0
9.115,323.117,49.9671,0
9.116,323.123,49.9731,0
9.117,323.129,49.979,0
