"time","tankLevel","tankLevel2","tankLevel3"
186.35,0.903456,116.596,198.33
186.4,0.903456,116.596,198.33
186.4,0.903456,116.735,198.33
186.45,0.903456,116.735,198.33
186.45,0.903456,116.874,198.33
186.5,0.903456,116.874,198.33
186.5,0.903456,117.013,198.33
186.55,0.903456,117.013,198.33
186.55,0.903456,117.152,198.33
186.6,0.903456,117.152,198.33
186.6,0.903456,117.152,198.33
186.6,0.903456,117.291,198.33
186.65,0.903456,117.291,198.33
186.65,0.903456,117.429,198.33
186.7,0.903456,117.429,198.33
186.7,0.903456,117.568,198.33
186.75,0.903456,117.568,198.33
186.75,0.903456,117.707,198.33
186.8,0.903456,117.707,198.33
186.8,0.903456,117.846,198.33
186.85,0.903456,117.846,198.33
186.85,0.903456,117.985,198.33
186.9,0.903456,117.985,198.33
186.9,0.903456,118.124,198.33
186.95,0.903456,118.124,198.33
186.95,0.903456,118.263,198.33
187,0.903456,118.263,198.33
187,0.903456,118.402,198.33
187.05,0.903456,118.402,198.33
187.05,0.903456,118.541,198.33
187.1,0.903456,118.541,198.33
187.1,0.903456,118.679,198.33
187.15,0.903456,118.679,198.33
187.15,0.903456,118.818,198.33
187.2,0.903456,118.818,198.33
187.2,0.903456,118.818,198.33
187.2,0.903456,118.957,198.33
187.25,0.903456,118.957,198.33
187.25,0.903456,119.096,198.33
187.3,0.903456,119.096,198.33
187.3,0.903456,119.235,198.33
187.35,0.903456,119.235,198.33
187.35,0.903456,119.374,198.33
187.4,0.903456,119.374,198.33
187.4,0.903456,119.513,198.33
187.45,0.903456,119.513,198.33
187.45,0.903456,119.652,198.33
187.5,0.903456,119.652,198.33
187.5,0.903456,119.79,198.33
187.55,0.903456,119.79,198.33
187.55,0.903456,119.929,198.33
187.6,0.903456,119.929,198.33
187.6,0.903456,120.068,198.33
187.65,0.903456,120.068,198.33
187.65,0.903456,120.207,198.33
187.7,0.903456,120.207,198.33
187.7,0.903456,120.346,198.33
187.75,0.903456,120.346,198.33
187.75,0.903456,120.485,198.33
187.8,0.903456,120.485,198.33
187.8,0.903456,120.485,198.33
187.8,0.903456,120.624,198.33
187.85,0.903456,120.624,198.33
187.85,0.903456,120.763,198.33
187.9,0.903456,120.763,198.33
187.9,0.903456,120.902,198.33
187.95,0.903456,120.902,198.33
187.95,0.903456,121.04,198.33
188,0.903456,121.04,198.33
188,0.903456,121.179,198.33
188.05,0.903456,121.179,198.33
188.05,0.903456,121.318,198.33
188.1,0.903456,121.318,198.33
188.1,0.903456,121.457,198.33
188.15,0.903456,121.457,198.33
188.15,0.903456,121.596,198.33
188.2,0.903456,121.596,198.33
188.2,0.903456,121.735,198.33
188.25,0.903456,121.735,198.33
188.25,0.903456,121.874,198.33
188.3,0.903456,121.874,198.33
188.3,0.903456,122.013,198.33
188.35,0.903456,122.013,198.33
188.35,0.903456,122.152,198.33
188.4,0.903456,122.152,198.33
188.4,0.903456,122.152,198.33
188.4,0.903456,122.29,198.33
188.45,0.903456,122.29,198.33
188.45,0.903456,122.429,198.33
188.5,0.903456,122.429,198.33
188.5,0.903456,122.568,198.33
188.55,0.903456,122.568,198.33
188.55,0.903456,122.707,198.33
188.6,0.903456,122.707,198.33
188.6,0.903456,122.846,198.33
188.65,0.903456,122.846,198.33
188.65,0.903456,122.985,198.33
188.7,0.903456,122.985,198.33
188.7,0.903456,123.124,198.33
188.75,0.903456,123.124,198.33
188.75,0.903456,123.263,198.33
188.8,0.903456,123.263,198.33
188.8,0.903456,123.401,198.33
188.85,0.903456,123.401,198.33
188.85,0.903456,123.54,198.33
188.9,0.903456,123.54,198.33
188.9,0.903456,123.679,198.33
188.95,0.903456,123.679,198.33
188.95,0.903456,123.818,198.33
189,0.903456,123.818,198.33
189,0.903456,123.818,198.33
189,0.903456,123.957,198.33
189.05,0.903456,123.957,198.33
189.05,0.903456,124.096,198.33
189.1,0.903456,124.096,198.33
189.1,0.903456,124.235,198.33
189.15,0.903456,124.235,198.33
189.15,0.903456,124.374,198.33
189.2,0.903456,124.374,198.33
189.2,0.903456,124.513,198.33
189.25,0.903456,124.513,198.33
189.25,0.903456,124.651,198.33
189.3,0.903456,124.651,198.33
189.3,0.903456,124.79,198.33
189.35,0.903456,124.79,198.33
189.35,0.903456,124.929,198.33
189.4,0.903456,124.929,198.33
189.4,0.903456,125.068,198.33
189.45,0.903456,125.068,198.33
189.45,0.903456,125.207,198.33
189.5,0.903456,125.207,198.33
189.5,0.903456,125.346,198.33
189.55,0.903456,125.346,198.33
189.55,0.903456,125.485,198.33
189.6,0.903456,125.485,198.33
189.6,0.903456,125.485,198.33
189.6,0.903456,125.624,198.33
189.65,0.903456,125.624,198.33
189.65,0.903456,125.763,198.33
189.7,0.903456,125.763,198.33
189.7,0.903456,125.901,198.33
189.75,0.903456,125.901,198.33
189.75,0.903456,126.04,198.33
189.8,0.903456,126.04,198.33
189.8,0.903456,126.179,198.33
189.85,0.903456,126.179,198.33
189.85,0.903456,126.318,198.33
189.9,0.903456,126.318,198.33
189.9,0.903456,126.457,198.33
189.95,0.903456,126.457,198.33
189.95,0.903456,126.596,198.33
190,0.903456,126.596,198.33
190,0.903456,126.735,198.33
190.05,0.903456,126.735,198.33
190.05,0.903456,126.874,198.33
190.1,0.903456,126.874,198.33
190.1,0.903456,127.013,198.33
190.15,0.903456,127.013,198.33
190.15,0.903456,127.151,198.33
190.2,0.903456,127.151,198.33
190.2,0.903456,127.151,198.33
190.2,0.903456,127.29,198.33
190.25,0.903456,127.29,198.33
190.25,0.903456,127.429,198.33
190.3,0.903456,127.429,198.33
190.3,0.903456,127.568,198.33
190.35,0.903456,127.568,198.33
190.35,0.903456,127.707,198.33
190.4,0.903456,127.707,198.33
190.4,0.903456,127.846,198.33
190.45,0.903456,127.846,198.33
190.45,0.903456,127.985,198.33
190.5,0.903456,127.985,198.33
190.5,0.903456,128.124,198.33
190.55,0.903456,128.124,198.33
190.55,0.903456,128.262,198.33
190.6,0.903456,128.262,198.33
190.6,0.903456,128.401,198.33
190.65,0.903456,128.401,198.33
190.65,0.903456,128.54,198.33
190.7,0.903456,128.54,198.33
190.7,0.903456,128.679,198.33
190.75,0.903456,128.679,198.33
190.75,0.903456,128.818,198.33
190.8,0.903456,128.818,198.33
190.8,0.903456,128.818,198.33
190.8,0.903456,128.957,198.33
190.85,0.903456,128.957,198.33
190.85,0.903456,129.096,198.33
190.9,0.903456,129.096,198.33
190.9,0.903456,129.235,198.33
190.95,0.903456,129.235,198.33
190.95,0.903456,129.374,198.33
191,0.903456,129.374,198.33
191,0.903456,129.512,198.33
191.05,0.903456,129.512,198.33
191.05,0.903456,129.651,198.33
191.1,0.903456,129.651,198.33
191.1,0.903456,129.79,198.33
191.15,0.903456,129.79,198.33
191.15,0.903456,129.929,198.33
191.2,0.903456,129.929,198.33
191.2,0.903456,130.068,198.33
191.25,0.903456,130.068,198.33
191.25,0.903456,130.207,198.33
191.3,0.903456,130.207,198.33
191.3,0.903456,130.346,198.33
191.35,0.903456,130.346,198.33
191.35,0.903456,130.485,198.33
191.4,0.903456,130.485,198.33
191.4,0.903456,130.485,198.33
191.4,0.903456,130.624,198.33
191.45,0.903456,130.624,198.33
191.45,0.903456,130.762,198.33
191.5,0.903456,130.762,198.33
191.5,0.903456,130.901,198.33
191.55,0.903456,130.901,198.33
191.55,0.903456,131.04,198.33
191.6,0.903456,131.04,198.33
191.6,0.903456,131.179,198.33
191.65,0.903456,131.179,198.33
191.65,0.903456,131.318,198.33
191.7,0.903456,131.318,198.33
191.7,0.903456,131.457,198.33
191.75,0.903456,131.457,198.33
191.75,0.903456,131.596,198.33
191.8,0.903456,131.596,198.33
191.8,0.903456,131.735,198.33
191.85,0.903456,131.735,198.33
191.85,0.903456,131.874,198.33
191.9,0.903456,131.874,198.33
191.9,0.903456,132.012,198.33
191.95,0.903456,132.012,198.33
191.95,0.903456,132.151,198.33
192,0.903456,132.151,198.33
192,0.903456,132.151,198.33
192,0.903456,132.29,198.33
192.05,0.903456,132.29,198.33
192.05,0.903456,132.429,198.33
192.1,0.903456,132.429,198.33
192.1,0.903456,132.568,198.33
192.15,0.903456,132.568,198.33
192.15,0.903456,132.707,198.33
192.2,0.903456,132.707,198.33
192.2,0.903456,132.846,198.33
192.25,0.903456,132.846,198.33
192.25,0.903456,132.985,198.33
192.3,0.903456,132.985,198.33
192.3,0.903456,133.123,198.33
192.35,0.903456,133.123,198.33
192.35,0.903456,133.262,198.33
192.4,0.903456,133.262,198.33
192.4,0.903456,133.401,198.33
192.45,0.903456,133.401,198.33
192.45,0.903456,133.54,198.33
192.5,0.903456,133.54,198.33
192.5,0.903456,133.679,198.33
192.55,0.903456,133.679,198.33
192.55,0.903456,133.818,198.33
192.6,0.903456,133.818,198.33
192.6,0.903456,133.818,198.33
192.6,0.903456,133.957,198.33
192.65,0.903456,133.957,198.33
192.65,0.903456,134.096,198.33
192.7,0.903456,134.096,198.33
192.7,0.903456,134.235,198.33
192.75,0.903456,134.235,198.33
192.75,0.903456,134.373,198.33
192.8,0.903456,134.373,198.33
192.8,0.903456,134.512,198.33
192.85,0.903456,134.512,198.33
192.85,0.903456,134.651,198.33
192.9,0.903456,134.651,198.33
192.9,0.903456,134.79,198.33
192.95,0.903456,134.79,198.33
192.95,0.903456,134.929,198.33
193,0.903456,134.929,198.33
193,0.903456,135.068,198.33
193.05,0.903456,135.068,198.33
193.05,0.903456,135.207,198.33
193.1,0.903456,135.207,198.33
193.1,0.903456,135.346,198.33
193.15,0.903456,135.346,198.33
193.15,0.903456,135.485,198.33
193.2,0.903456,135.485,198.33
193.2,0.903456,135.485,198.33
193.2,0.903456,135.623,198.33
193.25,0.903456,135.623,198.33
193.25,0.903456,135.762,198.33
193.3,0.903456,135.762,198.33
193.3,0.903456,135.901,198.33
193.35,0.903456,135.901,198.33
193.35,0.903456,136.04,198.33
193.4,0.903456,136.04,198.33
193.4,0.903456,136.179,198.33
193.45,0.903456,136.179,198.33
193.45,0.903456,136.318,198.33
193.5,0.903456,136.318,198.33
193.5,0.903456,136.457,198.33
193.55,0.903456,136.457,198.33
193.55,0.903456,136.596,198.33
193.6,0.903456,136.596,198.33
193.6,0.903456,136.735,198.33
193.65,0.903456,136.735,198.33
193.65,0.903456,136.873,198.33
193.7,0.903456,136.873,198.33
193.7,0.903456,137.012,198.33
193.75,0.903456,137.012,198.33
193.75,0.903456,137.151,198.33
193.8,0.903456,137.151,198.33
193.8,0.903456,137.151,198.33
193.8,0.903456,137.29,198.33
193.85,0.903456,137.29,198.33
193.85,0.903456,137.429,198.33
193.9,0.903456,137.429,198.33
193.9,0.903456,137.568,198.33
193.95,0.903456,137.568,198.33
193.95,0.903456,137.707,198.33
194,0.903456,137.707,198.33
194,0.903456,137.846,198.33
194.05,0.903456,137.846,198.33
194.05,0.903456,137.984,198.33
194.1,0.903456,137.984,198.33
194.1,0.903456,138.123,198.33
194.15,0.903456,138.123,198.33
194.15,0.903456,138.262,198.33
194.2,0.903456,138.262,198.33
194.2,0.903456,138.401,198.33
194.25,0.903456,138.401,198.33
194.25,0.903456,138.54,198.33
194.3,0.903456,138.54,198.33
194.3,0.903456,138.679,198.33
194.35,0.903456,138.679,198.33
194.35,0.903456,138.818,198.33
194.4,0.903456,138.818,198.33
194.4,0.903456,138.818,198.33
194.4,0.903456,138.957,198.33
194.45,0.903456,138.957,198.33
194.45,0.903456,139.096,198.33
194.5,0.903456,139.096,198.33
194.5,0.903456,139.234,198.33
194.55,0.903456,139.234,198.33
194.55,0.903456,139.373,198.33
194.6,0.903456,139.373,198.33
194.6,0.903456,139.512,198.33
194.65,0.903456,139.512,198.33
194.65,0.903456,139.651,198.33
194.7,0.903456,139.651,198.33
194.7,0.903456,139.79,198.33
194.75,0.903456,139.79,198.33
194.75,0.903456,139.929,198.33
194.8,0.903456,139.929,198.33
194.8,0.903456,140.068,198.33
194.85,0.903456,140.068,198.33
194.85,0.903456,140.207,198.33
194.9,0.903456,140.207,198.33
194.9,0.903456,140.346,198.33
194.95,0.903456,140.346,198.33
194.95,0.903456,140.484,198.33
195,0.903456,140.484,198.33
195,0.903456,140.484,198.33
195,0.903456,140.623,198.33
195.05,0.903456,140.623,198.33
195.05,0.903456,140.762,198.33
195.1,0.903456,140.762,198.33
195.1,0.903456,140.901,198.33
195.15,0.903456,140.901,198.33
195.15,0.903456,141.04,198.33
195.2,0.903456,141.04,198.33
195.2,0.903456,141.179,198.33
195.25,0.903456,141.179,198.33
195.25,0.903456,141.318,198.33
195.3,0.903456,141.318,198.33
195.3,0.903456,141.457,198.33
195.35,0.903456,141.457,198.33
195.35,0.903456,141.596,198.33
195.4,0.903456,141.596,198.33
195.4,0.903456,141.734,198.33
195.45,0.903456,141.734,198.33
195.45,0.903456,141.873,198.33
195.5,0.903456,141.873,198.33
195.5,0.903456,142.012,198.33
195.55,0.903456,142.012,198.33
195.55,0.903456,142.151,198.33
195.6,0.903456,142.151,198.33
195.6,0.903456,142.151,198.33
195.6,0.903456,142.29,198.33
195.65,0.903456,142.29,198.33
195.65,0.903456,142.429,198.33
195.7,0.903456,142.429,198.33
195.7,0.903456,142.568,198.33
195.75,0.903456,142.568,198.33
195.75,0.903456,142.707,198.33
195.8,0.903456,142.707,198.33
195.8,0.903456,142.845,198.33
195.85,0.903456,142.845,198.33
195.85,0.903456,142.984,198.33
195.9,0.903456,142.984,198.33
195.9,0.903456,143.123,198.33
195.95,0.903456,143.123,198.33
195.95,0.903456,143.262,198.33
196,0.903456,143.262,198.33
196,0.903456,143.401,198.33
196.05,0.903456,143.401,198.33
196.05,0.903456,143.54,198.33
196.1,0.903456,143.54,198.33
196.1,0.903456,143.679,198.33
196.15,0.903456,143.679,198.33
196.15,0.903456,143.818,198.33
196.2,0.903456,143.818,198.33
196.2,0.903456,143.818,198.33
196.2,0.903456,143.957,198.33
196.25,0.903456,143.957,198.33
196.25,0.903456,144.095,198.33
196.3,0.903456,144.095,198.33
196.3,0.903456,144.234,198.33
196.35,0.903456,144.234,198.33
196.35,0.903456,144.373,198.33
196.4,0.903456,144.373,198.33
196.4,0.903456,144.512,198.33
196.45,0.903456,144.512,198.33
196.45,0.903456,144.651,198.33
196.5,0.903456,144.651,198.33
196.5,0.903456,144.79,198.33
196.55,0.903456,144.79,198.33
196.55,0.903456,144.929,198.33
196.6,0.903456,144.929,198.33
196.6,0.903456,145.068,198.33
196.65,0.903456,145.068,198.33
196.65,0.903456,145.207,198.33
196.7,0.903456,145.207,198.33
196.7,0.903456,145.345,198.33
196.75,0.903456,145.345,198.33
196.75,0.903456,145.484,198.33
196.8,0.903456,145.484,198.33
196.8,0.903456,145.484,198.33
196.8,0.903456,145.623,198.33
196.85,0.903456,145.623,198.33
196.85,0.903456,145.762,198.33
196.9,0.903456,145.762,198.33
196.9,0.903456,145.901,198.33
196.95,0.903456,145.901,198.33
196.95,0.903456,146.04,198.33
197,0.903456,146.04,198.33
197,0.903456,146.179,198.33
197.05,0.903456,146.179,198.33
197.05,0.903456,146.318,198.33
197.1,0.903456,146.318,198.33
197.1,0.903456,146.456,198.33
197.15,0.903456,146.456,198.33
197.15,0.903456,146.595,198.33
197.2,0.903456,146.595,198.33
197.2,0.903456,146.734,198.33
197.25,0.903456,146.734,198.33
197.25,0.903456,146.873,198.33
197.3,0.903456,146.873,198.33
197.3,0.903456,147.012,198.33
197.35,0.903456,147.012,198.33
197.35,0.903456,147.151,198.33
197.4,0.903456,147.151,198.33
197.4,0.903456,147.151,198.33
197.4,0.903456,147.29,198.33
197.45,0.903456,147.29,198.33
197.45,0.903456,147.429,198.33
197.5,0.903456,147.429,198.33
197.5,0.903456,147.568,198.33
197.55,0.903456,147.568,198.33
197.55,0.903456,147.706,198.33
197.6,0.903456,147.706,198.33
197.6,0.903456,147.845,198.33
197.65,0.903456,147.845,198.33
197.65,0.903456,147.984,198.33
197.7,0.903456,147.984,198.33
197.7,0.903456,148.123,198.33
197.75,0.903456,148.123,198.33
197.75,0.903456,148.262,198.33
197.8,0.903456,148.262,198.33
197.8,0.903456,148.401,198.33
197.85,0.903456,148.401,198.33
197.85,0.903456,148.54,198.33
197.9,0.903456,148.54,198.33
197.9,0.903456,148.679,198.33
197.95,0.903456,148.679,198.33
197.95,0.903456,148.818,198.33
198,0.903456,148.818,198.33
198,0.903456,148.818,198.33
198,0.903456,148.956,198.33
198.05,0.903456,148.956,198.33
198.05,0.903456,149.095,198.33
198.1,0.903456,149.095,198.33
198.1,0.903456,149.234,198.33
198.15,0.903456,149.234,198.33
198.15,0.903456,149.373,198.33
198.2,0.903456,149.373,198.33
198.2,0.903456,149.512,198.33
198.25,0.903456,149.512,198.33
198.25,0.903456,149.651,198.33
198.3,0.903456,149.651,198.33
198.3,0.903456,149.79,198.33
198.35,0.903456,149.79,198.33
198.35,0.903456,149.929,198.33
198.4,0.903456,149.929,198.33
198.4,0.903456,150.068,198.33
198.45,0.903456,150.068,198.33
198.45,0.903456,150.193,198.33
198.5,0.903456,150.193,198.33
198.5,0.903456,150.304,198.33
198.55,0.903456,150.304,198.33
198.55,0.903456,150.401,198.33
198.6,0.903456,150.401,198.33
198.6,0.903456,150.401,198.33
198.6,0.903456,150.484,198.33
198.65,0.903456,150.484,198.33
198.65,0.903456,150.554,198.33
198.7,0.903456,150.554,198.33
198.7,0.903456,150.609,198.33
198.75,0.903456,150.609,198.33
198.75,0.903456,150.595,198.386
198.8,0.903456,150.595,198.386
198.8,0.903456,150.512,198.497
198.85,0.903456,150.512,198.497
198.85,0.903456,150.484,198.539
198.9,0.903456,150.484,198.539
198.9,0.903456,150.429,198.594
198.95,0.903456,150.429,198.594
198.95,0.903456,150.359,198.664
199,0.903456,150.359,198.664
199,0.903456,150.276,198.747
199.05,0.903456,150.276,198.747
199.05,0.903456,150.179,198.844
199.1,0.903456,150.179,198.844
199.1,0.903456,150.068,198.955
199.15,0.903456,150.068,198.955
199.15,0.903456,149.943,199.08
199.2,0.903456,149.943,199.08
199.2,0.903456,149.943,199.08
199.2,0.903456,149.804,199.219
199.25,0.903456,149.804,199.219
199.25,0.903456,149.665,199.358
199.3,0.903456,149.665,199.358
199.3,0.903456,149.526,199.497
199.35,0.903456,149.526,199.497
199.35,0.903456,149.387,199.636
199.4,0.903456,149.387,199.636
199.4,0.903456,149.248,199.775
199.45,0.903456,149.248,199.775
199.45,0.903456,149.109,199.914
199.5,0.903456,149.109,199.914
199.5,0.903456,148.97,200.053
199.55,0.903456,148.97,200.053
199.55,0.903456,148.831,200.191
199.6,0.903456,148.831,200.191
199.6,0.903456,148.693,200.33
199.65,0.903456,148.693,200.33
199.65,0.903456,148.554,200.469
199.7,0.903456,148.554,200.469
199.7,0.903456,148.415,200.608
199.75,0.903456,148.415,200.608
199.75,0.903456,148.276,200.747
199.8,0.903456,148.276,200.747
199.8,0.903456,148.276,200.747
199.8,0.903456,148.137,200.886
199.85,0.903456,148.137,200.886
199.85,0.903456,147.998,201.025
199.9,0.903456,147.998,201.025
199.9,0.903456,147.859,201.164
199.95,0.903456,147.859,201.164
199.95,0.903456,147.72,201.302
200,0.903456,147.72,201.302
200,0.903456,147.581,201.441
200.05,0.903456,147.581,201.441
200.05,0.903456,147.443,201.58
200.1,0.903456,147.443,201.58
200.1,0.903456,147.304,201.719
200.15,0.903456,147.304,201.719
200.15,0.903456,147.165,201.858
200.2,0.903456,147.165,201.858
200.2,0.903456,147.026,201.997
200.25,0.903456,147.026,201.997
200.25,0.903456,146.887,202.136
200.3,0.903456,146.887,202.136
200.3,0.903456,146.748,202.275
200.35,0.903456,146.748,202.275
200.35,0.903456,146.609,202.414
200.4,0.903456,146.609,202.414
200.4,0.903456,146.609,202.414
200.4,0.903456,146.47,202.552
200.45,0.903456,146.47,202.552
200.45,0.903456,146.331,202.691
200.5,0.903456,146.331,202.691
200.5,0.903456,146.193,202.83
200.55,0.903456,146.193,202.83
200.55,0.903456,146.054,202.969
200.6,0.903456,146.054,202.969
200.6,0.903456,145.915,203.108
200.65,0.903456,145.915,203.108
200.65,0.903456,145.776,203.247
200.7,0.903456,145.776,203.247
200.7,0.903456,145.637,203.386
200.75,0.903456,145.637,203.386
200.75,0.903456,145.498,203.525
200.8,0.903456,145.498,203.525
200.8,0.903456,145.359,203.664
200.85,0.903456,145.359,203.664
200.85,0.903456,145.22,203.802
200.9,0.903456,145.22,203.802
200.9,0.903456,145.082,203.941
200.95,0.903456,145.082,203.941
200.95,0.903456,144.943,204.08
201,0.903456,144.943,204.08
201,0.903456,144.943,204.08
201,0.903456,144.804,204.219
201.05,0.903456,144.804,204.219
201.05,0.903456,144.665,204.358
201.1,0.903456,144.665,204.358
201.1,0.903456,144.526,204.497
201.15,0.903456,144.526,204.497
201.15,0.903456,144.387,204.636
201.2,0.903456,144.387,204.636
201.2,0.903456,144.248,204.775
201.25,0.903456,144.248,204.775
201.25,0.903456,144.109,204.914
201.3,0.903456,144.109,204.914
201.3,0.903456,143.97,205.052
201.35,0.903456,143.97,205.052
201.35,0.903456,143.832,205.191
201.4,0.903456,143.832,205.191
201.4,0.903456,143.693,205.33
201.45,0.903456,143.693,205.33
201.45,0.903456,143.554,205.469
201.5,0.903456,143.554,205.469
201.5,0.903456,143.415,205.608
201.55,0.903456,143.415,205.608
201.55,0.903456,143.276,205.747
201.6,0.903456,143.276,205.747
201.6,0.903456,143.276,205.747
201.6,0.903456,143.137,205.886
201.65,0.903456,143.137,205.886
201.65,0.903456,142.998,206.025
