"Time","Piston.frame_a.r_0[1]","Piston.frame_a.r_0[2]","Piston.frame_a.r_0[3]"
2.573000000000000E-01,1.500000000000000E-01,3.380434447729700E-01,0.000000000000000E+00
2.574000000000000E-01,1.500000000000000E-01,3.361516970927700E-01,0.000000000000000E+00
2.575000000000000E-01,1.500000000000000E-01,3.342502434642000E-01,0.000000000000000E+00
2.576000000000000E-01,1.500000000000000E-01,3.323397053262400E-01,0.000000000000000E+00
2.577000000000000E-01,1.500000000000000E-01,3.304206958876000E-01,0.000000000000000E+00
2.578000000000000E-01,1.500000000000000E-01,3.284938212801400E-01,0.000000000000000E+00
2.579000000000000E-01,1.500000000000000E-01,3.265596816705300E-01,0.000000000000000E+00
2.580000000000000E-01,1.500000000000000E-01,3.246188723309900E-01,0.000000000000000E+00
2.581000000000000E-01,1.500000000000000E-01,3.226719846702700E-01,0.000000000000000E+00
2.582000000000000E-01,1.500000000000000E-01,3.207196072256400E-01,0.000000000000000E+00
2.583000000000000E-01,1.500000000000000E-01,3.187623266166700E-01,0.000000000000000E+00
2.584000000000000E-01,1.500000000000000E-01,3.168007284613900E-01,0.000000000000000E+00
2.585000000000000E-01,1.500000000000000E-01,3.148353982552400E-01,0.000000000000000E+00
2.586000000000000E-01,1.500000000000000E-01,3.128669222129400E-01,0.000000000000000E+00
2.587000000000000E-01,1.500000000000000E-01,3.108958880733300E-01,0.000000000000000E+00
2.588000000000000E-01,1.500000000000000E-01,3.089228858670100E-01,0.000000000000000E+00
2.589000000000000E-01,1.500000000000000E-01,3.069485086460800E-01,0.000000000000000E+00
2.590000000000000E-01,1.500000000000000E-01,3.049733531755000E-01,0.000000000000000E+00
2.591000000000000E-01,1.500000000000000E-01,3.029980205849000E-01,0.000000000000000E+00
2.592000000000000E-01,1.500000000000000E-01,3.010231169797200E-01,0.000000000000000E+00
2.593000000000000E-01,1.500000000000000E-01,2.990492540099500E-01,0.000000000000000E+00
2.594000000000000E-01,1.500000000000000E-01,2.970770493949200E-01,0.000000000000000E+00
2.595000000000000E-01,1.500000000000000E-01,2.951071274018200E-01,0.000000000000000E+00
2.596000000000000E-01,1.500000000000000E-01,2.931401192756700E-01,0.000000000000000E+00
2.597000000000000E-01,1.500000000000000E-01,2.911766636181300E-01,0.000000000000000E+00
2.598000000000000E-01,1.500000000000000E-01,2.892174067121000E-01,0.000000000000000E+00
2.599000000000000E-01,1.500000000000000E-01,2.872630027891700E-01,0.000000000000000E+00
2.600000000000000E-01,1.500000000000000E-01,2.853141142362700E-01,0.000000000000000E+00
2.601000000000000E-01,1.500000000000000E-01,2.833714117380600E-01,0.000000000000000E+00
2.602000000000000E-01,1.500000000000000E-01,2.814355743512600E-01,0.000000000000000E+00
2.603000000000000E-01,1.500000000000000E-01,2.795072895069600E-01,0.000000000000000E+00
2.604000000000000E-01,1.500000000000000E-01,2.775872529369300E-01,0.000000000000000E+00
2.605000000000000E-01,1.500000000000000E-01,2.756761685198500E-01,0.000000000000000E+00
2.606000000000000E-01,1.500000000000000E-01,2.737747480435500E-01,0.000000000000000E+00
2.607000000000000E-01,1.500000000000000E-01,2.718837108791800E-01,0.000000000000000E+00
2.608000000000000E-01,1.500000000000000E-01,2.700037835639100E-01,0.000000000000000E+00
2.609000000000000E-01,1.500000000000000E-01,2.681356992885000E-01,0.000000000000000E+00
2.610000000000000E-01,1.500000000000000E-01,2.662801972869100E-01,0.000000000000000E+00
2.611000000000000E-01,1.500000000000000E-01,2.644380221254800E-01,0.000000000000000E+00
2.612000000000000E-01,1.500000000000000E-01,2.626099228898900E-01,0.000000000000000E+00
2.613000000000000E-01,1.500000000000000E-01,2.607966522688200E-01,0.000000000000000E+00
2.614000000000000E-01,1.500000000000000E-01,2.589989655342700E-01,0.000000000000000E+00
2.615000000000000E-01,1.500000000000000E-01,2.572176194194500E-01,0.000000000000000E+00
2.616000000000000E-01,1.500000000000000E-01,2.554533708963000E-01,0.000000000000000E+00
2.617000000000000E-01,1.500000000000000E-01,2.537069758561600E-01,0.000000000000000E+00
2.618000000000000E-01,1.500000000000000E-01,2.519791876982000E-01,0.000000000000000E+00
2.619000000000000E-01,1.500000000000000E-01,2.502707558321500E-01,0.000000000000000E+00
2.620000000000000E-01,1.500000000000000E-01,2.485824241028000E-01,0.000000000000000E+00
2.621000000000000E-01,1.500000000000000E-01,2.469149291461800E-01,0.000000000000000E+00
2.622000000000000E-01,1.500000000000000E-01,2.452689986879600E-01,0.000000000000000E+00
2.623000000000000E-01,1.500000000000000E-01,2.436453497970200E-01,0.000000000000000E+00
2.624000000000000E-01,1.500000000000000E-01,2.420446871081300E-01,0.000000000000000E+00
2.625000000000000E-01,1.500000000000000E-01,2.404677010290600E-01,0.000000000000000E+00
2.626000000000000E-01,1.500000000000000E-01,2.389150659490900E-01,0.000000000000000E+00
2.627000000000000E-01,1.500000000000000E-01,2.373874384662300E-01,0.000000000000000E+00
2.628000000000000E-01,1.500000000000000E-01,2.358854556517900E-01,0.000000000000000E+00
2.629000000000000E-01,1.500000000000000E-01,2.344097333709300E-01,0.000000000000000E+00
2.630000000000000E-01,1.500000000000000E-01,2.329608646783700E-01,0.000000000000000E+00
2.631000000000000E-01,1.500000000000000E-01,2.315394183078800E-01,0.000000000000000E+00
2.632000000000000E-01,1.500000000000000E-01,2.301459372738100E-01,0.000000000000000E+00
2.633000000000000E-01,1.500000000000000E-01,2.287809376017400E-01,0.000000000000000E+00
2.634000000000000E-01,1.500000000000000E-01,2.274449072044600E-01,0.000000000000000E+00
2.635000000000000E-01,1.500000000000000E-01,2.261383049172700E-01,0.000000000000000E+00
2.636000000000000E-01,1.500000000000000E-01,2.248615597051400E-01,0.000000000000000E+00
2.637000000000000E-01,1.500000000000000E-01,2.236150700517300E-01,0.000000000000000E+00
2.638000000000000E-01,1.500000000000000E-01,2.223992035380400E-01,0.000000000000000E+00
2.639000000000000E-01,1.500000000000000E-01,2.212142966156500E-01,0.000000000000000E+00
2.640000000000000E-01,1.500000000000000E-01,2.200606545771400E-01,0.000000000000000E+00
2.641000000000000E-01,1.500000000000000E-01,2.189385517231900E-01,0.000000000000000E+00
2.642000000000000E-01,1.500000000000000E-01,2.178482317234600E-01,0.000000000000000E+00
2.643000000000000E-01,1.500000000000000E-01,2.167899081657500E-01,0.000000000000000E+00
2.644000000000000E-01,1.500000000000000E-01,2.157637652853100E-01,0.000000000000000E+00
2.645000000000000E-01,1.500000000000000E-01,2.147699588644400E-01,0.000000000000000E+00
2.646000000000000E-01,1.500000000000000E-01,2.138086172899200E-01,0.000000000000000E+00
2.647000000000000E-01,1.500000000000000E-01,2.128798427549900E-01,0.000000000000000E+00
2.648000000000000E-01,1.500000000000000E-01,2.119837125904100E-01,0.000000000000000E+00
2.649000000000000E-01,1.500000000000000E-01,2.111202807089500E-01,0.000000000000000E+00
2.650000000000000E-01,1.500000000000000E-01,2.102895791463800E-01,0.000000000000000E+00
2.651000000000000E-01,1.500000000000000E-01,2.094916196819400E-01,0.000000000000000E+00
2.652000000000000E-01,1.500000000000000E-01,2.087263955212800E-01,0.000000000000000E+00
2.653000000000000E-01,1.500000000000000E-01,2.079938830249900E-01,0.000000000000000E+00
2.654000000000000E-01,1.500000000000000E-01,2.072940434661600E-01,0.000000000000000E+00
2.655000000000000E-01,1.500000000000000E-01,2.066268248015700E-01,0.000000000000000E+00
2.656000000000000E-01,1.500000000000000E-01,2.059921634413600E-01,0.000000000000000E+00
2.657000000000000E-01,1.500000000000000E-01,2.053899860035100E-01,0.000000000000000E+00
2.658000000000000E-01,1.500000000000000E-01,2.048202110403600E-01,0.000000000000000E+00
2.659000000000000E-01,1.500000000000000E-01,2.042827507256000E-01,0.000000000000000E+00
2.660000000000000E-01,1.500000000000000E-01,2.037775124911600E-01,0.000000000000000E+00
2.661000000000000E-01,1.500000000000000E-01,2.033044006051400E-01,0.000000000000000E+00
2.662000000000000E-01,1.500000000000000E-01,2.028633176824500E-01,0.000000000000000E+00
2.663000000000000E-01,1.500000000000000E-01,2.024541661213300E-01,0.000000000000000E+00
2.664000000000000E-01,1.500000000000000E-01,2.020768494600600E-01,0.000000000000000E+00
2.665000000000000E-01,1.500000000000000E-01,2.017312736487400E-01,0.000000000000000E+00
2.666000000000000E-01,1.500000000000000E-01,2.014173482323500E-01,0.000000000000000E+00
2.667000000000000E-01,1.500000000000000E-01,2.011349874417800E-01,0.000000000000000E+00
2.668000000000000E-01,1.500000000000000E-01,2.008841111904200E-01,0.000000000000000E+00
2.669000000000000E-01,1.500000000000000E-01,2.006646459743200E-01,0.000000000000000E+00
2.670000000000000E-01,1.500000000000000E-01,2.004765256746000E-01,0.000000000000000E+00
2.671000000000000E-01,1.500000000000000E-01,2.003196922610900E-01,0.000000000000000E+00
2.672000000000000E-01,1.500000000000000E-01,2.001940963964800E-01,0.000000000000000E+00
2.673000000000000E-01,1.500000000000000E-01,2.000996979406600E-01,0.000000000000000E+00
2.674000000000000E-01,1.500000000000000E-01,2.000364663548800E-01,0.000000000000000E+00
2.675000000000000E-01,1.500000000000000E-01,2.000043810057200E-01,0.000000000000000E+00
2.676000000000000E-01,1.500000000000000E-01,2.000034320096600E-01,0.000000000000000E+00
2.677000000000000E-01,1.500000000000000E-01,2.000336193853500E-01,0.000000000000000E+00
2.678000000000000E-01,1.500000000000000E-01,2.000949524038700E-01,0.000000000000000E+00
2.679000000000000E-01,1.500000000000000E-01,2.001874510985000E-01,0.000000000000000E+00
2.680000000000000E-01,1.500000000000000E-01,2.003111454463100E-01,0.000000000000000E+00
2.681000000000000E-01,1.500000000000000E-01,2.004660750916200E-01,0.000000000000000E+00
2.682000000000000E-01,1.500000000000000E-01,2.006522889763600E-01,0.000000000000000E+00
2.683000000000000E-01,1.500000000000000E-01,2.008698448775200E-01,0.000000000000000E+00
2.684000000000000E-01,1.500000000000000E-01,2.011188088520900E-01,0.000000000000000E+00
2.685000000000000E-01,1.500000000000000E-01,2.013992545897500E-01,0.000000000000000E+00
2.686000000000000E-01,1.500000000000000E-01,2.017112626740900E-01,0.000000000000000E+00
2.687000000000000E-01,1.500000000000000E-01,2.020549197533100E-01,0.000000000000000E+00
2.688000000000000E-01,1.500000000000000E-01,2.024303176216600E-01,0.000000000000000E+00
2.689000000000000E-01,1.500000000000000E-01,2.028375522134300E-01,0.000000000000000E+00
2.690000000000000E-01,1.500000000000000E-01,2.032767225119300E-01,0.000000000000000E+00
2.691000000000000E-01,1.500000000000000E-01,2.037479293760800E-01,0.000000000000000E+00
2.692000000000000E-01,1.500000000000000E-01,2.042512742885500E-01,0.000000000000000E+00
2.693000000000000E-01,1.500000000000000E-01,2.047868580297000E-01,0.000000000000000E+00
2.694000000000000E-01,1.500000000000000E-01,2.053547792825600E-01,0.000000000000000E+00
2.695000000000000E-01,1.500000000000000E-01,2.059551331752400E-01,0.000000000000000E+00
2.696000000000000E-01,1.500000000000000E-01,2.065880097677300E-01,0.000000000000000E+00
2.697000000000000E-01,1.500000000000000E-01,2.072534924914800E-01,0.000000000000000E+00
2.698000000000000E-01,1.500000000000000E-01,2.079516565510500E-01,0.000000000000000E+00
2.699000000000000E-01,1.500000000000000E-01,2.086825672979200E-01,0.000000000000000E+00
2.700000000000000E-01,1.500000000000000E-01,2.094462785881300E-01,0.000000000000000E+00
2.701000000000000E-01,1.500000000000000E-01,2.102428311358200E-01,0.000000000000000E+00
2.702000000000000E-01,1.500000000000000E-01,2.110722508759300E-01,0.000000000000000E+00
2.703000000000000E-01,1.500000000000000E-01,2.119345473500300E-01,0.000000000000000E+00
2.704000000000000E-01,1.500000000000000E-01,2.128297121298000E-01,0.000000000000000E+00
2.705000000000000E-01,1.500000000000000E-01,2.137577172931400E-01,0.000000000000000E+00
2.706000000000000E-01,1.500000000000000E-01,2.147185139681600E-01,0.000000000000000E+00
2.707000000000000E-01,1.500000000000000E-01,2.157120309600800E-01,0.000000000000000E+00
2.708000000000000E-01,1.500000000000000E-01,2.167381734760400E-01,0.000000000000000E+00
2.709000000000000E-01,1.500000000000000E-01,2.177968219620600E-01,0.000000000000000E+00
2.710000000000000E-01,1.500000000000000E-01,2.188878310656200E-01,0.000000000000000E+00
2.711000000000000E-01,1.500000000000000E-01,2.200110287361300E-01,0.000000000000000E+00
2.712000000000000E-01,1.500000000000000E-01,2.211662154742300E-01,0.000000000000000E+00
2.713000000000000E-01,1.500000000000000E-01,2.223531637391800E-01,0.000000000000000E+00
2.714000000000000E-01,1.500000000000000E-01,2.235716175216600E-01,0.000000000000000E+00
2.715000000000000E-01,1.500000000000000E-01,2.248212920871400E-01,0.000000000000000E+00
2.716000000000000E-01,1.500000000000000E-01,2.261018738930100E-01,0.000000000000000E+00
2.717000000000000E-01,1.500000000000000E-01,2.274130206800100E-01,0.000000000000000E+00
2.718000000000000E-01,1.500000000000000E-01,2.287543617364400E-01,0.000000000000000E+00
2.719000000000000E-01,1.500000000000000E-01,2.301254983308000E-01,0.000000000000000E+00
2.720000000000000E-01,1.500000000000000E-01,2.315260043070300E-01,0.000000000000000E+00
2.721000000000000E-01,1.500000000000000E-01,2.329554268333000E-01,0.000000000000000E+00
2.722000000000000E-01,1.500000000000000E-01,2.344132872944600E-01,0.000000000000000E+00
2.723000000000000E-01,1.500000000000000E-01,2.358990823155200E-01,0.000000000000000E+00
2.724000000000000E-01,1.500000000000000E-01,2.374122849027500E-01,0.000000000000000E+00
2.725000000000000E-01,1.500000000000000E-01,2.389523456874500E-01,0.000000000000000E+00
2.726000000000000E-01,1.500000000000000E-01,2.405186942565700E-01,0.000000000000000E+00
2.727000000000000E-01,1.500000000000000E-01,2.421107405540900E-01,0.000000000000000E+00
2.728000000000000E-01,1.500000000000000E-01,2.437278763362700E-01,0.000000000000000E+00
2.729000000000000E-01,1.500000000000000E-01,2.453694766645500E-01,0.000000000000000E+00
2.730000000000000E-01,1.500000000000000E-01,2.470349014197300E-01,0.000000000000000E+00
2.731000000000000E-01,1.500000000000000E-01,2.487234968219200E-01,0.000000000000000E+00
2.732000000000000E-01,1.500000000000000E-01,2.504345969414900E-01,0.000000000000000E+00
2.733000000000000E-01,1.500000000000000E-01,2.521675251871600E-01,0.000000000000000E+00
2.734000000000000E-01,1.500000000000000E-01,2.539215957586500E-01,0.000000000000000E+00
2.735000000000000E-01,1.500000000000000E-01,2.556961150526300E-01,0.000000000000000E+00
2.736000000000000E-01,1.500000000000000E-01,2.574903830115200E-01,0.000000000000000E+00
2.737000000000000E-01,1.500000000000000E-01,2.593036944070700E-01,0.000000000000000E+00
2.738000000000000E-01,1.500000000000000E-01,2.611353400508200E-01,0.000000000000000E+00
2.739000000000000E-01,1.500000000000000E-01,2.629846079256800E-01,0.000000000000000E+00
2.740000000000000E-01,1.500000000000000E-01,2.648507842340600E-01,0.000000000000000E+00
2.741000000000000E-01,1.500000000000000E-01,2.667331543585200E-01,0.000000000000000E+00
2.742000000000000E-01,1.500000000000000E-01,2.686310037332000E-01,0.000000000000000E+00
2.743000000000000E-01,1.500000000000000E-01,2.705436186240400E-01,0.000000000000000E+00
2.744000000000000E-01,1.500000000000000E-01,2.724702868174500E-01,0.000000000000000E+00
2.745000000000000E-01,1.500000000000000E-01,2.744102982178200E-01,0.000000000000000E+00
2.746000000000000E-01,1.500000000000000E-01,2.763629453543400E-01,0.000000000000000E+00
2.747000000000000E-01,1.500000000000000E-01,2.783275237990800E-01,0.000000000000000E+00
2.748000000000000E-01,1.500000000000000E-01,2.803033324977700E-01,0.000000000000000E+00
2.749000000000000E-01,1.500000000000000E-01,2.822896740154900E-01,0.000000000000000E+00
2.750000000000000E-01,1.500000000000000E-01,2.842858546999700E-01,0.000000000000000E+00
2.751000000000000E-01,1.500000000000000E-01,2.862911847642900E-01,0.000000000000000E+00
2.752000000000000E-01,1.500000000000000E-01,2.883049782926300E-01,0.000000000000000E+00
2.753000000000000E-01,1.500000000000000E-01,2.903265531704200E-01,0.000000000000000E+00
2.754000000000000E-01,1.500000000000000E-01,2.923552309421600E-01,0.000000000000000E+00
2.755000000000000E-01,1.500000000000000E-01,2.943903365989300E-01,0.000000000000000E+00
2.756000000000000E-01,1.500000000000000E-01,2.964311982973900E-01,0.000000000000000E+00
2.757000000000000E-01,1.500000000000000E-01,2.984771470128700E-01,0.000000000000000E+00
2.758000000000000E-01,1.500000000000000E-01,3.005275161273800E-01,0.000000000000000E+00
2.759000000000000E-01,1.500000000000000E-01,3.025816409542300E-01,0.000000000000000E+00
2.760000000000000E-01,1.500000000000000E-01,3.046388582004900E-01,0.000000000000000E+00
2.761000000000000E-01,1.500000000000000E-01,3.066985053670600E-01,0.000000000000000E+00
2.762000000000000E-01,1.500000000000000E-01,3.087599200879800E-01,0.000000000000000E+00
