"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
8.120,0.99859250,21.25583000,16.78263000,86.05224000,86.02838000,0.00000192,-0.00000026
8.130,0.99862170,21.25597000,16.78268000,86.05155000,86.02818000,0.00000189,-0.00000025
8.140,0.99865030,21.25610000,16.78274000,86.05088000,86.02800000,0.00000185,-0.00000025
8.150,0.99867830,21.25624000,16.78278000,86.05021000,86.02781000,0.00000181,-0.00000024
8.160,0.99870580,21.25637000,16.78283000,86.04956000,86.02763000,0.00000178,-0.00000024
8.170,0.99873270,21.25650000,16.78288000,86.04893000,86.02745000,0.00000174,-0.00000023
8.180,0.99875900,21.25662000,16.78293000,86.04831000,86.02728000,0.00000171,-0.00000023
8.190,0.99878480,21.25675000,16.78297000,86.04770000,86.02711000,0.00000168,-0.00000023
8.200,0.99881010,21.25687000,16.78302000,86.04710000,86.02695000,0.00000164,-0.00000022
8.210,0.99883480,21.25698000,16.78306000,86.04652000,86.02678000,0.00000161,-0.00000022
8.220,0.99885900,21.25710000,16.78311000,86.04595000,86.02662000,0.00000158,-0.00000021
8.230,0.99888270,21.25721000,16.78315000,86.04539000,86.02647000,0.00000155,-0.00000021
8.240,0.99890600,21.25733000,16.78319000,86.04484000,86.02632000,0.00000152,-0.00000020
8.250,0.99892880,21.25744000,16.78323000,86.04431000,86.02617000,0.00000149,-0.00000020
8.260,0.99895110,21.25754000,16.78327000,86.04378000,86.02602000,0.00000146,-0.00000020
8.270,0.99897290,21.25765000,16.78331000,86.04327000,86.02588000,0.00000143,-0.00000019
8.280,0.99899430,21.25775000,16.78335000,86.04277000,86.02574000,0.00000141,-0.00000019
8.290,0.99901530,21.25785000,16.78339000,86.04228000,86.02560000,0.00000138,-0.00000019
8.300,0.99903580,21.25795000,16.78343000,86.04179000,86.02547000,0.00000135,-0.00000018
8.310,0.99905590,21.25805000,16.78346000,86.04132000,86.02534000,0.00000133,-0.00000018
8.320,0.99907560,21.25814000,16.78350000,86.04086000,86.02521000,0.00000130,-0.00000018
8.330,0.99909490,21.25824000,16.78354000,86.04041000,86.02508000,0.00000128,-0.00000017
8.340,0.99911380,21.25833000,16.78357000,86.03997000,86.02496000,0.00000125,-0.00000017
8.350,0.99913230,21.25842000,16.78361000,86.03953000,86.02484000,0.00000123,-0.00000017
8.360,0.99915050,21.25851000,16.78364000,86.03911000,86.02472000,0.00000121,-0.00000016
8.370,0.99916820,21.25859000,16.78367000,86.03869000,86.02461000,0.00000118,-0.00000016
8.380,0.99918560,21.25868000,16.78371000,86.03829000,86.02449000,0.00000116,-0.00000016
8.390,0.99920260,21.25876000,16.78374000,86.03789000,86.02438000,0.00000114,-0.00000015
8.400,0.99921930,21.25884000,16.78377000,86.03750000,86.02428000,0.00000112,-0.00000015
8.410,0.99923570,21.25892000,16.78380000,86.03712000,86.02417000,0.00000110,-0.00000015
8.420,0.99925170,21.25900000,16.78383000,86.03674000,86.02407000,0.00000108,-0.00000015
8.430,0.99926740,21.25908000,16.78386000,86.03638000,86.02396000,0.00000105,-0.00000014
8.440,0.99928280,21.25915000,16.78389000,86.03602000,86.02386000,0.00000104,-0.00000014
8.450,0.99929780,21.25923000,16.78392000,86.03567000,86.02377000,0.00000102,-0.00000014
8.460,0.99931260,21.25930000,16.78395000,86.03533000,86.02367000,0.00000100,-0.00000014
8.470,0.99932710,21.25937000,16.78398000,86.03499000,86.02358000,0.00000098,-0.00000013
8.480,0.99934120,21.25944000,16.78401000,86.03466000,86.02349000,0.00000096,-0.00000013
8.490,0.99935510,21.25951000,16.78403000,86.03434000,86.02340000,0.00000094,-0.00000013
8.500,0.99936870,21.25958000,16.78406000,86.03402000,86.02331000,0.00000093,-0.00000013
8.510,0.99938200,21.25964000,16.78409000,86.03371000,86.02323000,0.00000091,-0.00000012
8.520,0.99939500,21.25971000,16.78411000,86.03341000,86.02314000,0.00000089,-0.00000012
8.530,0.99940780,21.25977000,16.78414000,86.03311000,86.02306000,0.00000088,-0.00000012
8.540,0.99942030,21.25983000,16.78416000,86.03282000,86.02298000,0.00000086,-0.00000012
8.550,0.99943250,21.25989000,16.78419000,86.03254000,86.02290000,0.00000084,-0.00000011
8.560,0.99944450,21.25995000,16.78421000,86.03226000,86.02282000,0.00000083,-0.00000011
8.570,0.99945630,21.26001000,16.78424000,86.03199000,86.02275000,0.00000081,-0.00000011
8.580,0.99946780,21.26007000,16.78426000,86.03172000,86.02267000,0.00000080,-0.00000011
8.590,0.99947910,21.26012000,16.78428000,86.03146000,86.02260000,0.00000078,-0.00000011
8.600,0.99949020,21.26018000,16.78431000,86.03121000,86.02253000,0.00000077,-0.00000010
8.610,0.99950100,21.26023000,16.78433000,86.03095000,86.02246000,0.00000076,-0.00000010
8.620,0.99951160,21.26029000,16.78435000,86.03071000,86.02239000,0.00000074,-0.00000010
8.630,0.99952200,21.26034000,16.78437000,86.03047000,86.02233000,0.00000073,-0.00000010
8.640,0.99953220,21.26039000,16.78439000,86.03023000,86.02226000,0.00000072,-0.00000010
8.650,0.99954220,21.26044000,16.78442000,86.03000000,86.02220000,0.00000070,-0.00000010
8.660,0.99955200,21.26049000,16.78444000,86.02978000,86.02213000,0.00000069,-0.00000009
8.670,0.99956150,21.26054000,16.78446000,86.02956000,86.02207000,0.00000068,-0.00000009
8.680,0.99957090,21.26059000,16.78448000,86.02934000,86.02201000,0.00000067,-0.00000009
8.690,0.99958010,21.26064000,16.78450000,86.02913000,86.02195000,0.00000066,-0.00000009
8.700,0.99958910,21.26068000,16.78452000,86.02892000,86.02190000,0.00000064,-0.00000009
8.710,0.99959800,21.26073000,16.78454000,86.02872000,86.02184000,0.00000063,-0.00000009
8.720,0.99960660,21.26077000,16.78456000,86.02852000,86.02179000,0.00000062,-0.00000008
8.730,0.99961510,21.26081000,16.78458000,86.02832000,86.02173000,0.00000061,-0.00000008
8.740,0.99962340,21.26086000,16.78459000,86.02813000,86.02168000,0.00000060,-0.00000008
8.750,0.99963150,21.26090000,16.78461000,86.02795000,86.02163000,0.00000059,-0.00000008
8.760,0.99963950,21.26094000,16.78463000,86.02776000,86.02158000,0.00000058,-0.00000008
8.770,0.99964730,21.26098000,16.78465000,86.02758000,86.02153000,0.00000057,-0.00000008
8.780,0.99965490,21.26102000,16.78467000,86.02741000,86.02148000,0.00000056,-0.00000008
8.790,0.99966240,21.26106000,16.78468000,86.02724000,86.02143000,0.00000055,-0.00000008
8.800,0.99966970,21.26110000,16.78470000,86.02707000,86.02138000,0.00000054,-0.00000007
8.810,0.99967690,21.26113000,16.78472000,86.02690000,86.02134000,0.00000053,-0.00000007
8.820,0.99968390,21.26117000,16.78473000,86.02674000,86.02129000,0.00000052,-0.00000007
8.830,0.99969080,21.26121000,16.78475000,86.02658000,86.02125000,0.00000051,-0.00000007
8.840,0.99969760,21.26124000,16.78477000,86.02643000,86.02121000,0.00000051,-0.00000007
8.850,0.99970420,21.26128000,16.78478000,86.02628000,86.02116000,0.00000050,-0.00000007
8.860,0.99971070,21.26131000,16.78480000,86.02613000,86.02112000,0.00000049,-0.00000007
8.870,0.99971710,21.26135000,16.78481000,86.02598000,86.02108000,0.00000048,-0.00000007
8.880,0.99972330,21.26138000,16.78483000,86.02584000,86.02104000,0.00000047,-0.00000006
8.890,0.99972940,21.26141000,16.78484000,86.02570000,86.02100000,0.00000047,-0.00000006
8.900,0.99973540,21.26144000,16.78486000,86.02556000,86.02097000,0.00000046,-0.00000006
8.910,0.99974120,21.26148000,16.78487000,86.02543000,86.02093000,0.00000045,-0.00000006
8.920,0.99974700,21.26151000,16.78489000,86.02530000,86.02089000,0.00000044,-0.00000006
8.930,0.99975260,21.26154000,16.78490000,86.02517000,86.02086000,0.00000044,-0.00000006
8.940,0.99975810,21.26157000,16.78492000,86.02504000,86.02082000,0.00000043,-0.00000006
8.950,0.99976350,21.26160000,16.78493000,86.02492000,86.02079000,0.00000042,-0.00000006
8.960,0.99976880,21.26163000,16.78495000,86.02480000,86.02076000,0.00000042,-0.00000006
8.970,0.99977400,21.26165000,16.78496000,86.02468000,86.02072000,0.00000041,-0.00000006
8.980,0.99977910,21.26168000,16.78497000,86.02456000,86.02069000,0.00000040,-0.00000005
8.990,0.99978400,21.26171000,16.78499000,86.02445000,86.02066000,0.00000040,-0.00000005
9.000,0.99978890,21.26174000,16.78500000,86.02434000,86.02063000,0.00000039,-0.00000005
9.010,0.99979370,21.26176000,16.78501000,86.02423000,86.02060000,0.00000038,-0.00000005
9.020,0.99979840,21.26179000,16.78503000,86.02412000,86.02057000,0.00000038,-0.00000005
9.030,0.99980300,21.26181000,16.78504000,86.02402000,86.02054000,0.00000037,-0.00000005
9.040,0.99980750,21.26184000,16.78505000,86.02392000,86.02051000,0.00000037,-0.00000005
9.050,0.99981190,21.26186000,16.78507000,86.02382000,86.02048000,0.00000036,-0.00000005
9.060,0.99981620,21.26189000,16.78508000,86.02372000,86.02046000,0.00000036,-0.00000005
9.070,0.99982040,21.26191000,16.78509000,86.02362000,86.02043000,0.00000035,-0.00000005
9.080,0.99982450,21.26194000,16.78510000,86.02353000,86.02040000,0.00000035,-0.00000005
9.090,0.99982860,21.26196000,16.78511000,86.02343000,86.02038000,0.00000034,-0.00000005
9.100,0.99983260,21.26198000,16.78513000,86.02334000,86.02035000,0.00000034,-0.00000005
9.110,0.99983650,21.26200000,16.78514000,86.02325000,86.02033000,0.00000033,-0.00000005
9.120,0.99984030,21.26203000,16.78515000,86.02317000,86.02030000,0.00000033,-0.00000004
9.130,0.99984400,21.26205000,16.78516000,86.02308000,86.02028000,0.00000032,-0.00000004
9.140,0.99984770,21.26207000,16.78517000,86.02300000,86.02026000,0.00000032,-0.00000004
9.150,0.99985130,21.26209000,16.78518000,86.02292000,86.02023000,0.00000031,-0.00000004
9.160,0.99985480,21.26211000,16.78520000,86.02284000,86.02021000,0.00000031,-0.00000004
9.170,0.99985830,21.26213000,16.78521000,86.02276000,86.02019000,0.00000030,-0.00000004
9.180,0.99986170,21.26215000,16.78522000,86.02268000,86.02017000,0.00000030,-0.00000004
9.190,0.99986500,21.26217000,16.78523000,86.02261000,86.02015000,0.00000029,-0.00000004
9.200,0.99986820,21.26219000,16.78524000,86.02253000,86.02013000,0.00000029,-0.00000004
9.210,0.99987140,21.26221000,16.78525000,86.02246000,86.02011000,0.00000029,-0.00000004
9.220,0.99987450,21.26223000,16.78526000,86.02239000,86.02009000,0.00000028,-0.00000004
9.230,0.99987750,21.26225000,16.78527000,86.02232000,86.02007000,0.00000028,-0.00000004
9.240,0.99988050,21.26227000,16.78528000,86.02225000,86.02005000,0.00000027,-0.00000004
9.250,0.99988350,21.26228000,16.78529000,86.02219000,86.02003000,0.00000027,-0.00000004
9.260,0.99988630,21.26230000,16.78530000,86.02212000,86.02001000,0.00000027,-0.00000004
9.270,0.99988910,21.26232000,16.78531000,86.02206000,86.01999000,0.00000026,-0.00000004
9.280,0.99989190,21.26234000,16.78532000,86.02199000,86.01998000,0.00000026,-0.00000004
9.290,0.99989460,21.26235000,16.78533000,86.02193000,86.01996000,0.00000026,-0.00000004
9.300,0.99989730,21.26237000,16.78534000,86.02187000,86.01994000,0.00000025,-0.00000003
9.310,0.99989980,21.26239000,16.78535000,86.02181000,86.01993000,0.00000025,-0.00000003
9.320,0.99990240,21.26240000,16.78536000,86.02176000,86.01991000,0.00000025,-0.00000003
9.330,0.99990490,21.26242000,16.78537000,86.02170000,86.01990000,0.00000024,-0.00000003
9.340,0.99990730,21.26243000,16.78538000,86.02164000,86.01988000,0.00000024,-0.00000003
9.350,0.99990970,21.26245000,16.78539000,86.02159000,86.01986000,0.00000024,-0.00000003
9.360,0.99991210,21.26246000,16.78540000,86.02154000,86.01985000,0.00000024,-0.00000003
9.370,0.99991430,21.26248000,16.78541000,86.02149000,86.01984000,0.00000023,-0.00000003
9.380,0.99991660,21.26249000,16.78542000,86.02143000,86.01982000,0.00000023,-0.00000003
9.390,0.99991880,21.26251000,16.78543000,86.02138000,86.01981000,0.00000023,-0.00000003
9.400,0.99992100,21.26252000,16.78544000,86.02134000,86.01979000,0.00000022,-0.00000003
9.410,0.99992310,21.26254000,16.78545000,86.02129000,86.01978000,0.00000022,-0.00000003
9.420,0.99992520,21.26255000,16.78546000,86.02124000,86.01977000,0.00000022,-0.00000003
9.430,0.99992720,21.26257000,16.78547000,86.02119000,86.01975000,0.00000022,-0.00000003
9.440,0.99992920,21.26258000,16.78547000,86.02115000,86.01974000,0.00000021,-0.00000003
9.450,0.99993110,21.26259000,16.78548000,86.02110000,86.01973000,0.00000021,-0.00000003
9.460,0.99993300,21.26261000,16.78549000,86.02106000,86.01972000,0.00000021,-0.00000003
9.470,0.99993490,21.26262000,16.78550000,86.02102000,86.01970000,0.00000021,-0.00000003
9.480,0.99993680,21.26263000,16.78551000,86.02098000,86.01969000,0.00000020,-0.00000003
9.490,0.99993860,21.26264000,16.78552000,86.02094000,86.01968000,0.00000020,-0.00000003
9.500,0.99994030,21.26266000,16.78553000,86.02090000,86.01967000,0.00000020,-0.00000003
9.510,0.99994200,21.26267000,16.78554000,86.02086000,86.01966000,0.00000020,-0.00000003
9.520,0.99994370,21.26268000,16.78554000,86.02082000,86.01965000,0.00000020,-0.00000003
9.530,0.99994540,21.26269000,16.78555000,86.02078000,86.01964000,0.00000019,-0.00000003
9.540,0.99994700,21.26271000,16.78556000,86.02074000,86.01963000,0.00000019,-0.00000003
9.550,0.99994860,21.26272000,16.78557000,86.02071000,86.01962000,0.00000019,-0.00000003
9.560,0.99995020,21.26273000,16.78558000,86.02067000,86.01961000,0.00000019,-0.00000003
9.570,0.99995170,21.26274000,16.78559000,86.02064000,86.01960000,0.00000019,-0.00000003
9.580,0.99995320,21.26275000,16.78559000,86.02060000,86.01959000,0.00000018,-0.00000003
9.590,0.99995470,21.26276000,16.78560000,86.02057000,86.01958000,0.00000018,-0.00000002
9.600,0.99995610,21.26277000,16.78561000,86.02054000,86.01957000,0.00000018,-0.00000002
9.610,0.99995750,21.26279000,16.78562000,86.02051000,86.01956000,0.00000018,-0.00000002
9.620,0.99995890,21.26280000,16.78563000,86.02047000,86.01955000,0.00000018,-0.00000002
9.630,0.99996030,21.26281000,16.78563000,86.02044000,86.01954000,0.00000017,-0.00000002
9.640,0.99996160,21.26282000,16.78564000,86.02041000,86.01953000,0.00000017,-0.00000002
9.650,0.99996290,21.26283000,16.78565000,86.02038000,86.01953000,0.00000017,-0.00000002
9.660,0.99996420,21.26284000,16.78566000,86.02035000,86.01952000,0.00000017,-0.00000002
9.670,0.99996540,21.26285000,16.78567000,86.02033000,86.01951000,0.00000017,-0.00000002
9.680,0.99996660,21.26286000,16.78567000,86.02030000,86.01950000,0.00000017,-0.00000002
9.690,0.99996780,21.26287000,16.78568000,86.02027000,86.01949000,0.00000017,-0.00000002
9.700,0.99996900,21.26288000,16.78569000,86.02024000,86.01949000,0.00000016,-0.00000002
9.710,0.99997020,21.26289000,16.78570000,86.02022000,86.01948000,0.00000016,-0.00000002
9.720,0.99997130,21.26290000,16.78570000,86.02019000,86.01947000,0.00000016,-0.00000002
9.730,0.99997240,21.26291000,16.78571000,86.02017000,86.01946000,0.00000016,-0.00000002
9.740,0.99997350,21.26292000,16.78572000,86.02014000,86.01946000,0.00000016,-0.00000002
9.750,0.99997460,21.26293000,16.78573000,86.02012000,86.01945000,0.00000016,-0.00000002
9.760,0.99997560,21.26294000,16.78573000,86.02010000,86.01944000,0.00000016,-0.00000002
9.770,0.99997660,21.26294000,16.78574000,86.02007000,86.01944000,0.00000015,-0.00000002
9.780,0.99997760,21.26295000,16.78575000,86.02005000,86.01943000,0.00000015,-0.00000002
9.790,0.99997860,21.26296000,16.78576000,86.02003000,86.01942000,0.00000015,-0.00000002
9.800,0.99997960,21.26297000,16.78576000,86.02001000,86.01942000,0.00000015,-0.00000002
9.810,0.99998050,21.26298000,16.78577000,86.01998000,86.01941000,0.00000015,-0.00000002
9.820,0.99998140,21.26299000,16.78578000,86.01996000,86.01941000,0.00000015,-0.00000002
9.830,0.99998230,21.26300000,16.78579000,86.01994000,86.01940000,0.00000015,-0.00000002
9.840,0.99998320,21.26301000,16.78579000,86.01992000,86.01939000,0.00000015,-0.00000002
9.850,0.99998410,21.26301000,16.78580000,86.01990000,86.01939000,0.00000014,-0.00000002
9.860,0.99998490,21.26302000,16.78581000,86.01988000,86.01938000,0.00000014,-0.00000002
9.870,0.99998580,21.26303000,16.78581000,86.01986000,86.01938000,0.00000014,-0.00000002
9.880,0.99998660,21.26304000,16.78582000,86.01984000,86.01937000,0.00000014,-0.00000002
9.890,0.99998740,21.26305000,16.78583000,86.01983000,86.01937000,0.00000014,-0.00000002
9.900,0.99998820,21.26306000,16.78584000,86.01981000,86.01936000,0.00000014,-0.00000002
9.910,0.99998890,21.26306000,16.78584000,86.01979000,86.01936000,0.00000014,-0.00000002
9.920,0.99998970,21.26307000,16.78585000,86.01977000,86.01935000,0.00000014,-0.00000002
9.930,0.99999040,21.26308000,16.78586000,86.01976000,86.01935000,0.00000014,-0.00000002
9.940,0.99999110,21.26309000,16.78586000,86.01974000,86.01934000,0.00000014,-0.00000002
9.950,0.99999190,21.26309000,16.78587000,86.01972000,86.01934000,0.00000014,-0.00000002
9.960,0.99999250,21.26310000,16.78588000,86.01971000,86.01933000,0.00000013,-0.00000002
9.970,0.99999320,21.26311000,16.78588000,86.01969000,86.01933000,0.00000013,-0.00000002
9.980,0.99999390,21.26312000,16.78589000,86.01968000,86.01932000,0.00000013,-0.00000002
9.990,0.99999460,21.26312000,16.78590000,86.01966000,86.01932000,0.00000013,-0.00000002
10.000,0.99999520,21.26313000,16.78591000,86.01965000,86.01931000,0.00000013,-0.00000002
10.010,1.00001500,21.27115000,16.78424000,86.07754000,86.00409000,0.00013279,-0.00001464
10.020,1.00039900,21.32262000,16.77467000,86.44268000,85.91883000,0.00039380,-0.00004401
10.030,1.00180000,21.41990000,16.75944000,87.11392000,85.78861000,0.00064284,-0.00007293
10.040,1.00475200,21.55652000,16.74207000,88.02650000,85.64771000,0.00087448,-0.00010079
10.050,1.00963700,21.72591000,16.72529000,89.11626000,85.52135000,0.00108541,-0.00012718
10.060,1.01670500,21.92162000,16.71113000,90.32179000,85.42680000,0.00127416,-0.00015186
10.070,1.02609200,22.13760000,16.70098000,91.58689000,85.37459000,0.00144057,-0.00017471
10.080,1.03783600,22.36841000,16.69572000,92.86265000,85.36980000,0.00158541,-0.00019569
10.090,1.05190200,22.60926000,16.69579000,94.10901000,85.41324000,0.00170997,-0.00021485
10.100,1.06819300,22.85615000,16.70128000,95.29532000,85.50265000,0.00181582,-0.00023225
10.110,1.08657200,23.10577000,16.71205000,96.40012000,85.63363000,0.00190470,-0.00024796
10.120,1.10687600,23.35554000,16.72777000,97.41018000,85.80049000,0.00197833,-0.00026210
10.130,1.12892200,23.60346000,16.74802000,98.31920000,85.99690000,0.00203842,-0.00027474
10.140,1.15252400,23.84805000,16.77230000,99.12626000,86.21642000,0.00208659,-0.00028600
10.150,1.17749400,24.08828000,16.80009000,99.83444000,86.45281000,0.00212434,-0.00029596
10.160,1.20365100,24.32346000,16.83090000,100.44950000,86.70034000,0.00215301,-0.00030470
10.170,1.23082200,24.55316000,16.86424000,100.97890000,86.95386000,0.00217384,-0.00031231
10.180,1.25884700,24.77715000,16.89966000,101.43080000,87.20891000,0.00218791,-0.00031886
10.190,1.28757600,24.99536000,16.93676000,101.81370000,87.46177000,0.00219614,-0.00032441
10.200,1.31687500,25.20782000,16.97519000,102.13580000,87.70935000,0.00219937,-0.00032905
10.210,1.34662100,25.41463000,17.01463000,102.40470000,87.94921000,0.00219828,-0.00033282
