"time","Tres","heatCapacitor_T","switch_Controll"
5.755,313.0106,39.8606,0
5.756,313.01788,39.867893,0
5.757,313.02518,39.875183,0
5.758,313.03247,39.882473,0
5.759,313.03976,39.889763,0
5.76,313.04706,39.89705,0
5.761,313.05435,39.90434,0
5.762,313.0616,39.911625,0
5.763,313.0689,39.918907,0
5.764,313.0762,39.926193,0
5.765,313.08347,39.933475,0
5.766,313.09076,39.940758,0
5.767,313.09805,39.94804,0
5.768,313.10532,39.95532,0
5.769,313.1126,39.962597,0
5.77,313.11987,39.969875,0
5.771,313.12717,39.977154,0
5.772,313.13443,39.98443,0
5.773,313.1417,39.991707,0
5.774,313.149,39.99898,0
5.775,313.15625,40.006252,0
5.776,313.1635,40.013527,0
5.777,313.1708,40.020798,0
5.778,313.17807,40.02807,0
5.779,313.18533,40.035336,0
5.78,313.1926,40.042606,0
5.781,313.19986,40.049873,0
5.782,313.20715,40.05714,0
5.783,313.21442,40.064404,0
5.784,313.22168,40.07167,0
5.785,313.22894,40.078934,0
5.786,313.2362,40.086197,0
5.787,313.24347,40.093456,0
5.788,313.25073,40.10072,0
5.789,313.25797,40.10798,0
5.79,313.26523,40.115234,0
5.791,313.2725,40.122494,0
5.792,313.27975,40.12975,0
5.793,313.28702,40.137005,0
5.794,313.29425,40.14426,0
5.795,313.3015,40.151516,0
5.796,313.30878,40.158768,0
5.797,313.316,40.16602,0
5.798,313.32327,40.17327,0
5.799,313.33054,40.180523,0
5.8,313.33777,40.18777,0
5.801,313.34503,40.19502,0
5.802,313.35226,40.202267,0
5.803,313.3595,40.20951,0
5.804,313.36676,40.21676,0
5.805,313.374,40.224003,0
5.806,313.38126,40.231243,0
5.807,313.3885,40.238487,0
5.808,313.39572,40.245728,0
5.809,313.40295,40.252968,0
5.81,313.41022,40.26021,0
5.811,313.41745,40.267445,0
5.812,313.42468,40.274685,0
5.813,313.43192,40.28192,0
5.814,313.43915,40.289154,0
5.815,313.44638,40.29639,0
5.816,313.4536,40.303623,0
5.817,313.46085,40.310856,0
5.818,313.46808,40.31809,0
5.819,313.4753,40.325317,0
5.82,313.48254,40.33255,0
5.821,313.48978,40.33978,0
5.822,313.497,40.347004,0
5.823,313.50424,40.354233,0
5.824,313.51144,40.361458,0
5.825,313.51868,40.368683,0
5.826,313.5259,40.375908,0
5.827,313.53314,40.38313,0
5.828,313.54034,40.39035,0
5.829,313.54758,40.39757,0
5.83,313.55478,40.404793,0
5.831,313.562,40.41201,0
5.832,313.56924,40.419228,0
5.833,313.57645,40.426445,0
5.834,313.58365,40.433662,0
5.835,313.59088,40.44088,0
5.836,313.59808,40.448093,0
5.837,313.60532,40.455307,0
5.838,313.61252,40.462517,0
5.839,313.61972,40.46973,0
5.84,313.62695,40.47694,0
5.841,313.63416,40.48415,0
5.842,313.64136,40.491356,0
5.843,313.64856,40.498566,0
5.844,313.65576,40.50577,0
5.845,313.66296,40.512978,0
5.846,313.6702,40.520184,0
5.847,313.6774,40.527386,0
5.848,313.6846,40.534588,0
5.849,313.6918,40.54179,0
5.85,313.699,40.548992,0
5.851,313.70618,40.55619,0
5.852,313.71338,40.56339,0
5.853,313.72058,40.570587,0
5.854,313.72778,40.577785,0
5.855,313.735,40.58498,0
5.856,313.7422,40.592175,0
5.857,313.74936,40.59937,0
5.858,313.75656,40.606564,0
5.859,313.76376,40.613754,0
5.86,313.77094,40.620945,0
5.861,313.77814,40.628136,0
5.862,313.78534,40.635326,0
5.863,313.7925,40.642513,0
5.864,313.7997,40.6497,0
5.865,313.8069,40.656887,0
5.866,313.8141,40.664074,0
5.867,313.82126,40.671257,0
5.868,313.82843,40.67844,0
5.869,313.83563,40.685623,0
5.87,313.8428,40.692806,0
5.871,313.84998,40.699986,0
5.872,313.85718,40.707165,0
5.873,313.86435,40.714344,0
5.874,313.87152,40.72152,0
5.875,313.8787,40.7287,0
5.876,313.88586,40.735874,0
5.877,313.89304,40.74305,0
5.878,313.9002,40.75022,0
5.879,313.9074,40.757397,0
5.88,313.91458,40.76457,0
5.881,313.92175,40.77174,0
5.882,313.9289,40.778908,0
5.883,313.93607,40.78608,0
5.884,313.94324,40.793247,0
5.885,313.9504,40.80041,0
5.886,313.95758,40.80758,0
5.887,313.96475,40.814743,0
5.888,313.97192,40.821907,0
5.889,313.97906,40.82907,0
5.89,313.98624,40.836235,0
5.891,313.9934,40.843395,0
5.892,314.00055,40.850555,0
5.893,314.00772,40.857716,0
5.894,314.01486,40.864876,0
5.895,314.02203,40.872032,0
5.896,314.02917,40.87919,0
5.897,314.03635,40.886345,0
5.898,314.0435,40.8935,0
5.899,314.05066,40.900654,0
5.9,314.0578,40.907806,0
5.901,314.06497,40.91496,0
5.902,314.0721,40.922108,0
5.903,314.07925,40.92926,0
5.904,314.0864,40.93641,0
5.905,314.09357,40.943558,0
5.906,314.1007,40.950703,0
5.907,314.10785,40.957848,0
5.908,314.115,40.964996,0
5.909,314.12213,40.972137,0
5.91,314.12927,40.979282,0
5.911,314.1364,40.986423,0
5.912,314.14355,40.993565,0
5.913,314.1507,41.000706,0
5.914,314.15784,41.007847,0
5.915,314.16498,41.014984,0
5.916,314.17212,41.02212,0
5.917,314.17926,41.02926,0
5.918,314.1864,41.036396,0
5.919,314.19354,41.04353,0
5.92,314.20065,41.050663,0
5.921,314.2078,41.057796,0
5.922,314.21494,41.064926,0
5.923,314.22205,41.07206,0
5.924,314.2292,41.07919,0
5.925,314.23633,41.08632,0
5.926,314.24344,41.093445,0
5.927,314.25058,41.100574,0
5.928,314.2577,41.1077,0
5.929,314.26483,41.114822,0
5.93,314.27194,41.12195,0
5.931,314.27908,41.12907,0
5.932,314.2862,41.136192,0
5.933,314.2933,41.143314,0
5.934,314.30045,41.150436,0
5.935,314.30756,41.157555,0
5.936,314.31467,41.164673,0
5.937,314.32178,41.17179,0
5.938,314.32892,41.17891,0
5.939,314.33603,41.186024,0
5.94,314.34314,41.19314,0
5.941,314.35025,41.200253,0
5.942,314.35736,41.207367,0
5.943,314.36447,41.214478,0
5.944,314.37158,41.22159,0
5.945,314.3787,41.2287,0
5.946,314.3858,41.235806,0
5.947,314.3929,41.242916,0
5.948,314.40002,41.250023,0
5.949,314.40714,41.25713,0
5.95,314.41425,41.264233,0
5.951,314.42133,41.27134,0
5.952,314.42844,41.278442,0
5.953,314.43555,41.285545,0
5.954,314.44266,41.292645,0
5.955,314.44974,41.299747,0
5.956,314.45685,41.306847,0
5.957,314.46396,41.313946,0
5.958,314.47104,41.32104,0
5.959,314.47815,41.32814,0
5.96,314.48523,41.335236,0
5.961,314.49234,41.34233,0
5.962,314.49942,41.349422,0
5.963,314.50653,41.356518,0
5.964,314.5136,41.36361,0
5.965,314.5207,41.3707,0
5.966,314.5278,41.37779,0
5.967,314.53488,41.38488,0
5.968,314.54196,41.391968,0
5.969,314.54904,41.399055,0
5.97,314.55615,41.40614,0
5.971,314.56323,41.413227,0
5.972,314.5703,41.42031,0
5.973,314.5774,41.427395,0
5.974,314.58447,41.434475,0
5.975,314.59155,41.44156,0
5.976,314.59863,41.44864,0
5.977,314.6057,41.45572,0
5.978,314.6128,41.4628,0
5.979,314.61987,41.469875,0
5.98,314.62695,41.47695,0
5.981,314.63403,41.484028,0
5.982,314.6411,41.491104,0
5.983,314.64816,41.498177,0
5.984,314.65524,41.50525,0
5.985,314.66232,41.51232,0
5.986,314.6694,41.519394,0
5.987,314.67645,41.526463,0
5.988,314.68353,41.533535,0
5.989,314.6906,41.540604,0
5.99,314.69766,41.54767,0
5.991,314.70474,41.554737,0
5.992,314.7118,41.561802,0
5.993,314.71887,41.568867,0
5.994,314.72592,41.57593,0
5.995,314.733,41.582993,0
5.996,314.74005,41.590054,0
5.997,314.7471,41.597115,0
5.998,314.75418,41.604176,0
5.999,314.76123,41.611233,0
6,314.76828,41.618294,0
6.001,314.77536,41.62535,0
6.002,314.7824,41.632404,0
6.003,314.78946,41.63946,0
6.004,314.7965,41.646515,0
6.005,314.80356,41.65357,0
6.006,314.8106,41.66062,0
6.007,314.81766,41.66767,0
6.008,314.82474,41.67472,0
6.009,314.8318,41.68177,0
6.01,314.8388,41.68882,0
6.011,314.84586,41.69587,0
6.012,314.8529,41.702915,0
6.013,314.85995,41.70996,0
6.014,314.867,41.717007,0
6.015,314.87405,41.72405,0
6.016,314.8811,41.731094,0
6.017,314.88812,41.738136,0
6.018,314.89517,41.745174,0
6.019,314.90222,41.752216,0
6.02,314.90924,41.759254,0
6.021,314.9163,41.766293,0
6.022,314.92334,41.77333,0
6.023,314.93036,41.78037,0
6.024,314.9374,41.787403,0
6.025,314.94443,41.794437,0
6.026,314.95148,41.80147,0
6.027,314.9585,41.808502,0
6.028,314.96555,41.815536,0
6.029,314.97256,41.822567,0
6.03,314.97958,41.829597,0
6.031,314.98663,41.836624,0
6.032,314.99365,41.843655,0
6.033,315.00067,41.85068,0
6.034,315.00772,41.857708,0
6.035,315.01474,41.86473,0
6.036,315.02176,41.871758,0
6.037,315.02878,41.87878,0
6.038,315.0358,41.885803,0
6.039,315.04282,41.892822,0
6.04,315.04984,41.899845,0
6.041,315.05685,41.906864,0
6.042,315.06387,41.913883,0
6.043,315.0709,41.9209,0
6.044,315.0779,41.927917,0
6.045,315.08493,41.934933,0
6.046,315.09195,41.941948,0
6.047,315.09897,41.94896,0
6.048,315.106,41.955975,0
6.049,315.11298,41.962986,0
6.05,315.12,41.969997,0
6.051,315.127,41.97701,0
6.052,315.134,41.984016,0
6.053,315.14102,41.991024,0
6.054,315.14804,41.99803,0
6.055,315.15503,42.00504,0
6.056,315.16205,42.012043,0
6.057,315.16904,42.01905,0
6.058,315.17606,42.026054,0
6.059,315.18304,42.033054,0
6.06,315.19006,42.04006,0
6.061,315.19705,42.04706,0
6.062,315.20407,42.054058,0
6.063,315.21106,42.061058,0
6.064,315.21805,42.068054,0
6.065,315.22507,42.075054,0
6.066,315.23206,42.08205,0
6.067,315.23904,42.089043,0
6.068,315.24603,42.09604,0
6.069,315.25302,42.10303,0
6.07,315.26,42.110023,0
6.071,315.26703,42.117016,0
6.072,315.27402,42.12401,0
6.073,315.281,42.130997,0
6.074,315.288,42.137985,0
6.075,315.29498,42.144974,0
6.076,315.30197,42.15196,0
6.077,315.30896,42.158947,0
6.078,315.31592,42.16593,0
6.079,315.3229,42.172916,0
6.08,315.3299,42.179897,0
6.081,315.33688,42.186882,0
6.082,315.34387,42.193863,0
6.083,315.35083,42.200844,0
6.084,315.35782,42.20782,0
6.085,315.3648,42.2148,0
6.086,315.37177,42.22178,0
6.087,315.37875,42.228756,0
6.088,315.38574,42.23573,0
6.089,315.3927,42.242706,0
6.09,315.3997,42.24968,0
6.091,315.40665,42.256653,0
6.092,315.41364,42.263622,0
6.093,315.4206,42.270596,0
6.094,315.42755,42.277565,0
6.095,315.43454,42.284534,0
6.096,315.4415,42.291504,0
6.097,315.44846,42.29847,0
6.098,315.45544,42.305435,0
6.099,315.4624,42.3124,0
6.1,315.46936,42.319366,0
6.101,315.47632,42.326332,0
6.102,315.4833,42.333294,0
6.103,315.49026,42.340256,0
6.104,315.49722,42.347218,0
6.105,315.50418,42.354176,0
6.106,315.51114,42.361134,0
6.107,315.5181,42.36809,0
6.108,315.52505,42.37505,0
6.109,315.532,42.382008,0
6.11,315.53897,42.38896,0
6.111,315.54593,42.395916,0
6.112,315.55286,42.40287,0
6.113,315.5598,42.409824,0
6.114,315.56677,42.416775,0
6.115,315.57373,42.423725,0
6.116,315.5807,42.430676,0
6.117,315.58762,42.437622,0
6.118,315.59457,42.444572,0
6.119,315.60153,42.45152,0
6.12,315.60846,42.458466,0
6.121,315.61542,42.46541,0
6.122,315.62234,42.472355,0
6.123,315.6293,42.479298,0
6.124,315.63623,42.48624,0
6.125,315.6432,42.49318,0
6.126,315.65012,42.500122,0
6.127,315.65707,42.50706,0
6.128,315.664,42.514,0
6.129,315.67093,42.52094,0
6.13,315.6779,42.527874,0
6.131,315.6848,42.53481,0
6.132,315.69174,42.541744,0
6.133,315.69867,42.54868,0
6.134,315.70563,42.555614,0
6.135,315.71255,42.562546,0
6.136,315.71948,42.569477,0
6.137,315.7264,42.57641,0
6.138,315.73334,42.583336,0
6.139,315.74026,42.590263,0
6.14,315.7472,42.59719,0
6.141,315.75412,42.60412,0
6.142,315.76105,42.611046,0
6.143,315.76797,42.61797,0
6.144,315.7749,42.624893,0
6.145,315.78183,42.631817,0
6.146,315.78873,42.63874,0
6.147,315.79565,42.64566,0
6.148,315.80258,42.65258,0
6.149,315.8095,42.6595,0
6.15,315.8164,42.666416,0
6.151,315.82333,42.673336,0
6.152,315.83026,42.680252,0
6.153,315.83716,42.68717,0
6.154,315.8441,42.69408,0
6.155,315.85098,42.700996,0
6.156,315.8579,42.70791,0
6.157,315.8648,42.71482,0
6.158,315.87173,42.721733,0
6.159,315.87863,42.72864,0
6.16,315.88556,42.73555,0
6.161,315.89246,42.74246,0
6.162,315.89935,42.749367,0
6.163,315.90628,42.756275,0
6.164,315.91318,42.76318,0
6.165,315.92007,42.770084,0
6.166,315.927,42.77699,0
6.167,315.9339,42.78389,0
6.168,315.9408,42.79079,0
6.169,315.9477,42.79769,0
6.17,315.9546,42.804592,0
6.171,315.9615,42.811493,0
6.172,315.96838,42.81839,0
6.173,315.97528,42.825287,0
6.174,315.98218,42.832184,0
6.175,315.98907,42.83908,0
6.176,315.99597,42.845974,0
6.177,316.00287,42.852867,0
6.178,316.00977,42.85976,0
6.179,316.01666,42.86665,0
6.18,316.02353,42.873543,0
6.181,316.03043,42.880432,0
6.182,316.03732,42.88732,0
6.183,316.04422,42.89421,0
6.184,316.0511,42.901096,0
6.185,316.05798,42.90798,0
6.186,316.06488,42.914867,0
6.187,316.07175,42.921753,0
6.188,316.07864,42.928635,0
6.189,316.0855,42.93552,0
6.19,316.0924,42.9424,0
6.191,316.09927,42.94928,0
6.192,316.10617,42.95616,0
6.193,316.11304,42.96304,0
6.194,316.1199,42.969917,0
6.195,316.1268,42.976795,0
6.196,316.13367,42.983673,0
6.197,316.14053,42.990547,0
6.198,316.14743,42.99742,0
6.199,316.1543,43.004295,0
6.2,316.16116,43.011166,0
6.201,316.16803,43.01804,0
6.202,316.1749,43.02491,0
6.203,316.1818,43.03178,0
6.204,316.18866,43.038647,0
6.205,316.19553,43.045517,0
6.206,316.2024,43.052383,0
6.207,316.20926,43.05925,0
6.208,316.21613,43.066113,0
6.209,316.223,43.07298,0
6.21,316.22983,43.07984,0
6.211,316.2367,43.086704,0
6.212,316.24356,43.093567,0
6.213,316.25043,43.100426,0
6.214,316.2573,43.107285,0
6.215,316.26416,43.114143,0
6.216,316.271,43.121002,0
6.217,316.27786,43.12786,0
6.218,316.28473,43.134716,0
6.219,316.29156,43.14157,0
6.22,316.29843,43.148426,0
6.221,316.30527,43.155277,0
6.222,316.31213,43.162132,0
6.223,316.31897,43.168983,0
6.224,316.32584,43.175835,0
6.225,316.33267,43.182682,0
6.226,316.33954,43.189533,0
6.227,316.34637,43.19638,0
6.228,316.35324,43.203228,0
6.229,316.36008,43.21007,0
6.23,316.3669,43.21692,0
6.231,316.37375,43.223763,0
6.232,316.3806,43.230606,0
6.233,316.38745,43.23745,0
6.234,316.3943,43.24429,0
6.235,316.40112,43.25113,0
6.236,316.40796,43.25797,0
6.237,316.4148,43.26481,0
6.238,316.42166,43.27165,0
6.239,316.4285,43.278484,0
6.24,316.43533,43.28532,0
6.241,316.44217,43.292156,0
6.242,316.44897,43.29899,0
6.243,316.4558,43.305824,0
6.244,316.46265,43.312656,0
6.245,316.46948,43.31949,0
6.246,316.47632,43.326317,0
6.247,316.48315,43.333145,0
6.248,316.49,43.339977,0
6.249,316.4968,43.346806,0
6.25,316.50363,43.35363,0
6.251,316.51047,43.36046,0
6.252,316.51727,43.367283,0
6.253,316.5241,43.374107,0
6.254,316.53094,43.380928,0
6.255,316.53775,43.387753,0
6.256,316.5446,43.394573,0
6.257,316.5514,43.401394,0
6.258,316.55823,43.408215,0
6.259,316.56503,43.41503,0
6.26,316.57184,43.421852,0
6.261,316.57867,43.42867,0
6.262,316.58548,43.435482,0
6.263,316.5923,43.4423,0
6.264,316.59912,43.449112,0
6.265,316.60593,43.455925,0
6.266,316.61273,43.462738,0
6.267,316.61954,43.46955,0
6.268,316.62637,43.47636,0
6.269,316.63318,43.48317,0
6.27,316.63998,43.48998,0
6.271,316.6468,43.496788,0
6.272,316.6536,43.503593,0
6.273,316.6604,43.510403,0
6.274,316.6672,43.51721,0
6.275,316.674,43.52401,0
6.276,316.68082,43.530815,0
6.277,316.68762,43.537617,0
6.278,316.69443,43.54442,0
6.279,316.70123,43.55122,0
6.28,316.708,43.558018,0
6.281,316.7148,43.56482,0
6.282,316.72162,43.571617,0
6.283,316.72842,43.578415,0
6.284,316.7352,43.58521,0
6.285,316.742,43.592003,0
6.286,316.7488,43.5988,0
6.287,316.75558,43.60559,0
6.288,316.7624,43.612385,0
6.289,316.76917,43.619175,0
6.29,316.77597,43.62597,0
6.291,316.78275,43.63276,0
6.292,316.78955,43.639545,0
6.293,316.79633,43.646336,0
6.294,316.80313,43.653122,0
6.295,316.8099,43.65991,0
6.296,316.81668,43.666695,0
6.297,316.8235,43.673477,0
6.298,316.83026,43.68026,0
6.299,316.83704,43.687046,0
6.3,316.8438,43.693825,0
6.301,316.85062,43.700607,0
6.302,316.8574,43.707386,0
6.303,316.86417,43.714165,0
6.304,316.87094,43.720943,0
6.305,316.87772,43.727722,0
6.306,316.8845,43.734497,0
6.307,316.89127,43.741272,0
6.308,316.89804,43.748047,0
6.309,316.90482,43.75482,0
6.31,316.9116,43.761593,0
6.311,316.91837,43.768368,0
6.312,316.92514,43.77514,0
6.313,316.93192,43.781906,0
6.314,316.9387,43.788677,0
6.315,316.94543,43.795444,0
6.316,316.9522,43.80221,0
6.317,316.95898,43.80898,0
6.318,316.96573,43.815742,0
6.319,316.9725,43.82251,0
6.32,316.97928,43.829273,0
6.321,316.98602,43.836037,0
6.322,316.9928,43.842796,0
6.323,316.99957,43.84956,0
6.324,317.00632,43.85632,0
6.325,317.0131,43.86308,0
6.326,317.01984,43.869835,0
6.327,317.02658,43.876595,0
6.328,317.03336,43.88335,0
6.329,317.0401,43.890106,0
6.33,317.04688,43.896862,0
6.331,317.05362,43.903614,0
6.332,317.06036,43.910366,0
6.333,317.0671,43.917118,0
6.334,317.07388,43.92387,0
6.335,317.08063,43.930622,0
6.336,317.08737,43.93737,0
6.337,317.09412,43.94412,0
6.338,317.10086,43.950867,0
6.339,317.1076,43.957615,0
6.34,317.11435,43.96436,0
6.341,317.1211,43.971104,0
6.342,317.12784,43.977848,0
6.343,317.13458,43.984592,0
6.344,317.14133,43.991333,0
6.345,317.14807,43.998077,0
6.346,317.15482,44.004814,0
6.347,317.16156,44.011555,0
6.348,317.1683,44.018295,0
6.349,317.17502,44.025032,0
6.35,317.18176,44.03177,0
6.351,317.1885,44.038506,0
6.352,317.19525,44.04524,0
6.353,317.20197,44.051975,0
6.354,317.2087,44.05871,0
6.355,317.21545,44.06544,0
6.356,317.22217,44.07217,0
6.357,317.2289,44.078903,0
6.358,317.23563,44.085632,0
6.359,317.24237,44.09236,0
6.36,317.24908,44.099087,0
6.361,317.25583,44.105816,0
6.362,317.26254,44.11254,0
6.363,317.26926,44.119267,0
6.364,317.276,44.12599,0
6.365,317.2827,44.132713,0
6.366,317.28943,44.13944,0
6.367,317.29617,44.14616,0
6.368,317.3029,44.15288,0
6.369,317.3096,44.1596,0
6.37,317.3163,44.16632,0
6.371,317.32303,44.17304,0
6.372,317.32974,44.179756,0
6.373,317.33646,44.18647,0
6.374,317.3432,44.193188,0
6.375,317.3499,44.1999,0
6.376,317.35663,44.206615,0
6.377,317.36334,44.213326,0
6.378,317.37003,44.22004,0
6.379,317.37674,44.22675,0
6.38,317.38345,44.23346,0
6.381,317.39017,44.24017,0
6.382,317.39688,44.24688,0
6.383,317.4036,44.253586,0
6.384,317.41028,44.260292,0
6.385,317.417,44.267,1
6.386,317.41913,44.26914,1
6.387,317.41672,44.26671,1
6.388,317.41428,44.264282,1
6.389,317.41187,44.261856,1
6.39,317.40942,44.25943,1
6.391,317.407,44.257004,1
6.392,317.40457,44.254578,1
6.393,317.40216,44.25215,1
6.394,317.39972,44.24973,1
6.395,317.3973,44.247303,1
6.396,317.39487,44.244877,1
6.397,317.39246,44.242455,1
6.398,317.39,44.24003,1
6.399,317.3876,44.237606,1
6.4,317.3852,44.23518,1
6.401,317.38275,44.232758,1
6.402,317.38034,44.230335,1
6.403,317.3779,44.22791,1
6.404,317.3755,44.225487,1
6.405,317.37308,44.223064,1
6.406,317.37064,44.220642,1
6.407,317.36823,44.21822,1
6.408,317.36578,44.215797,1
6.409,317.36337,44.213375,1
6.41,317.36096,44.210957,1
6.411,317.35852,44.208534,1
6.412,317.3561,44.206112,1
6.413,317.3537,44.203693,1
6.414,317.35126,44.20127,1
6.415,317.34885,44.198853,1
6.416,317.34644,44.19643,1
6.417,317.34402,44.19401,1
6.418,317.34158,44.191593,1
6.419,317.33917,44.189175,1
6.42,317.33676,44.186752,1
6.421,317.33432,44.184334,1
6.422,317.3319,44.181915,1
6.423,317.3295,44.179497,1
6.424,317.3271,44.177082,1
6.425,317.32468,44.174664,1
6.426,317.32224,44.172245,1
6.427,317.31982,44.169827,1
6.428,317.3174,44.16741,1
6.429,317.315,44.164993,1
6.43,317.3126,44.16258,1
6.431,317.31015,44.16016,1
6.432,317.30774,44.157745,1
6.433,317.30533,44.155327,1
6.434,317.30292,44.152912,1
6.435,317.3005,44.150497,1
6.436,317.2981,44.148083,1
6.437,317.29565,44.145668,1
6.438,317.29324,44.143253,1
6.439,317.29083,44.14084,1
6.44,317.28842,44.138424,1
6.441,317.286,44.13601,1
6.442,317.2836,44.133595,1
6.443,317.2812,44.131184,1
6.444,317.27878,44.12877,1
6.445,317.27637,44.126358,1
6.446,317.27396,44.123943,1
6.447,317.27155,44.121532,1
6.448,317.2691,44.119118,1
6.449,317.2667,44.116707,1
6.45,317.26428,44.114296,1
6.451,317.26187,44.111885,1
6.452,317.25946,44.10947,1
6.453,317.25705,44.10706,1
6.454,317.25464,44.10465,1
6.455,317.25223,44.10224,1
6.456,317.24982,44.09983,1
6.457,317.2474,44.09742,1
6.458,317.245,44.09501,1
6.459,317.2426,44.092598,1
6.46,317.2402,44.09019,1
6.461,317.2378,44.08778,1
6.462,317.23538,44.085373,1
6.463,317.23297,44.082962,1
6.464,317.23056,44.080555,1
6.465,317.22815,44.078148,1
6.466,317.22574,44.07574,1
6.467,317.22333,44.07333,1
6.468,317.22092,44.070923,1
6.469,317.2185,44.068516,1
6.47,317.2161,44.06611,1
6.471,317.2137,44.0637,1
6.472,317.2113,44.0613,1
6.473,317.2089,44.05889,1
6.474,317.20648,44.056484,1
6.475,317.20407,44.054077,1
6.476,317.20166,44.051674,1
6.477,317.19928,44.049267,1
6.478,317.19687,44.046864,1
6.479,317.19446,44.044456,1
6.48,317.19205,44.042053,1
6.481,317.18964,44.03965,1
6.482,317.18726,44.037247,1
6.483,317.18484,44.03484,1
6.484,317.18243,44.032436,1
6.485,317.18002,44.030033,1
6.486,317.17764,44.02763,1
6.487,317.17523,44.025227,1
6.488,317.17282,44.022827,1
6.489,317.1704,44.020424,1
6.49,317.16803,44.01802,1
6.491,317.16562,44.015617,1
6.492,317.1632,44.013218,1
6.493,317.16083,44.010815,1
6.494,317.15842,44.008415,1
6.495,317.156,44.006012,1
6.496,317.15363,44.003613,1
6.497,317.1512,44.001213,1
6.498,317.1488,43.998814,1
6.499,317.14642,43.996414,1
6.5,317.144,43.99401,1
6.501,317.1416,43.99161,1
6.502,317.13922,43.989212,1
6.503,317.1368,43.986816,1
6.504,317.13443,43.984417,1
6.505,317.13202,43.982018,1
6.506,317.1296,43.979618,1
6.507,317.12723,43.977222,1
6.508,317.12482,43.974823,1
6.509,317.12244,43.972427,1
6.51,317.12003,43.970028,1
6.511,317.11765,43.967632,1
6.512,317.11523,43.965233,1
6.513,317.11282,43.962837,1
6.514,317.11044,43.96044,1
6.515,317.10803,43.958046,1
6.516,317.10565,43.95565,1
6.517,317.10324,43.953255,1
6.518,317.10086,43.95086,1
6.519,317.09845,43.948463,1
6.52,317.09607,43.946068,1
6.521,317.09366,43.943672,1
6.522,317.09128,43.94128,1
6.523,317.0889,43.938885,1
6.524,317.0865,43.93649,1
6.525,317.0841,43.934097,1
6.526,317.0817,43.9317,1
6.527,317.0793,43.92931,1
6.528,317.0769,43.926918,1
6.529,317.07452,43.924522,1
6.53,317.07214,43.92213,1
6.531,317.06973,43.91974,1
6.532,317.06735,43.917347,1
6.533,317.06494,43.914955,1
6.534,317.06256,43.912563,1
6.535,317.06018,43.91017,1
6.536,317.05777,43.90778,1
6.537,317.0554,43.90539,1
6.538,317.053,43.903,1
6.539,317.0506,43.900608,1
