"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
0.007038,188.54,190.05,0
0.007039,188.55,189.81,0
0.00704,188.55,189.58,0
0.007041,188.56,189.35,0
0.007042,188.57,189.11,0
0.007043,188.58,188.88,0
0.007044,188.58,188.65,0
0.007045,188.59,188.41,0
0.007046,188.6,188.18,0
0.007047,188.61,187.95,0
0.007048,188.61,187.71,0
0.007049,188.62,187.48,0
0.00705,188.63,187.25,0
0.007051,188.63,187.02,0
0.007052,188.64,186.79,0
0.007053,188.65,186.56,0
0.007054,188.66,186.34,0
0.007055,188.66,186.12,0
0.007056,188.67,185.89,0
0.007057,188.68,185.67,0
0.007058,188.68,185.44,0
0.007059,188.69,185.23,0
0.00706,188.7,185.01,0
0.007061,188.7,184.8,0
0.007062,188.71,184.58,0
0.007063,188.72,184.37,0
0.007064,188.73,184.16,0
0.007065,188.73,183.95,0
0.007066,188.74,183.75,0
0.007067,188.75,183.55,0
0.007068,188.75,183.34,0
0.007069,188.76,183.15,0
0.00707,188.76,182.96,0
0.007071,188.77,182.77,0
0.007072,188.78,182.58,0
0.007073,188.78,182.39,0
0.007074,188.79,182.21,0
0.007075,188.8,182.03,0
0.007076,188.8,181.86,0
0.007077,188.81,181.68,0
0.007078,188.81,181.51,0
0.007079,188.82,181.35,0
0.00708,188.83,181.19,0
0.007081,188.83,181.04,0
0.007082,188.84,180.88,0
0.007083,188.84,180.73,0
0.007084,188.85,180.59,0
0.007085,188.85,180.45,0
0.007086,188.86,180.31,0
0.007087,188.86,180.18,0
0.007088,188.87,180.04,0
0.007089,188.87,179.93,0
0.00709,188.88,179.81,0
0.007091,188.88,179.7,0
0.007092,188.89,179.58,0
0.007093,188.89,179.47,0
0.007094,188.9,179.38,0
0.007095,188.9,179.28,0
0.007096,188.91,179.19,0
0.007097,188.91,179.1,0
0.007098,188.91,179.01,0
0.007099,188.92,178.94,0
0.0071,188.92,178.88,0
0.007101,188.93,178.81,0
0.007102,188.93,178.74,0
0.007103,188.93,178.68,0
0.007104,188.94,178.63,0
0.007105,188.94,178.59,0
0.007106,188.94,178.55,0
0.007107,188.95,178.51,0
0.007108,188.95,178.46,0
0.007109,188.95,178.45,0
0.00711,188.96,178.43,0
0.007111,188.96,178.41,0
0.007112,188.96,178.4,0
0.007113,188.96,178.38,0
0.007114,188.97,178.39,0
0.007115,188.97,178.4,0
0.007116,188.97,178.41,0
0.007117,188.97,178.41,0
0.007118,188.98,178.42,0
0.007119,188.98,178.46,0
0.00712,188.98,178.49,0
0.007121,188.98,178.52,0
0.007122,188.98,178.56,0
0.007123,188.98,178.59,0
0.007124,188.99,178.65,0
0.007125,188.99,178.71,0
0.007126,188.99,178.77,0
0.007127,188.99,178.82,0
0.007128,188.99,178.88,0
0.007129,188.99,178.97,0
0.00713,188.99,179.05,0
0.007131,188.99,179.13,0
0.007132,188.99,179.21,0
0.007133,189,179.29,0
0.007134,189,179.4,0
0.007135,189,179.5,0
0.007136,189,179.61,0
0.007137,189,179.71,0
0.007138,189,179.82,0
0.007139,189,179.94,0
0.00714,189,180.07,0
0.007141,189,180.19,0
0.007142,189,180.32,0
0.007143,189,180.45,0
0.007144,189,180.59,0
0.007145,189,180.74,0
0.007146,188.99,180.89,0
0.007147,188.99,181.03,0
0.007148,188.99,181.18,0
0.007149,188.99,181.34,0
0.00715,188.99,181.51,0
0.007151,188.99,181.67,0
0.007152,188.99,181.83,0
0.007153,188.99,182,0
0.007154,188.99,182.18,0
0.007155,188.99,182.36,0
0.007156,188.99,182.54,0
0.007157,188.98,182.72,0
0.007158,188.98,182.9,0
0.007159,188.98,183.1,0
0.00716,188.98,183.29,0
0.007161,188.98,183.49,0
0.007162,188.98,183.68,0
0.007163,188.98,183.88,0
0.007164,188.97,184.08,0
0.007165,188.97,184.29,0
0.007166,188.97,184.49,0
0.007167,188.97,184.7,0
0.007168,188.97,184.9,0
0.007169,188.96,185.12,0
0.00717,188.96,185.33,0
0.007171,188.96,185.54,0
0.007172,188.96,185.76,0
0.007173,188.96,185.97,0
0.007174,188.96,186.19,0
0.007175,188.95,186.41,0
0.007176,188.95,186.63,0
0.007177,188.95,186.85,0
0.007178,188.95,187.07,0
0.007179,188.94,187.29,0
0.00718,188.94,187.51,0
0.007181,188.94,187.74,0
0.007182,188.94,187.96,0
0.007183,188.94,188.18,0
0.007184,188.93,188.41,0
0.007185,188.93,188.63,0
0.007186,188.93,188.85,0
0.007187,188.93,189.08,0
0.007188,188.93,189.3,0
0.007189,188.92,189.52,0
0.00719,188.92,189.74,0
0.007191,188.92,189.97,0
0.007192,188.92,190.19,0
0.007193,188.91,190.41,0
0.007194,188.91,190.63,0
0.007195,188.91,190.85,0
0.007196,188.91,191.06,0
0.007197,188.91,191.28,0
0.007198,188.9,191.5,0
0.007199,188.9,191.71,0
0.0072,188.9,191.92,0
0.007201,188.9,192.13,0
0.007202,188.9,192.35,0
0.007203,188.9,192.55,0
0.007204,188.89,192.76,0
0.007205,188.89,192.96,0
0.007206,188.89,193.16,0
0.007207,188.89,193.36,0
0.007208,188.89,193.56,0
0.007209,188.89,193.75,0
0.00721,188.88,193.94,0
0.007211,188.88,194.13,0
0.007212,188.88,194.33,0
0.007213,188.88,194.51,0
0.007214,188.88,194.69,0
0.007215,188.88,194.86,0
0.007216,188.88,195.04,0
0.007217,188.88,195.22,0
0.007218,188.87,195.39,0
0.007219,188.87,195.55,0
0.00722,188.87,195.71,0
0.007221,188.87,195.87,0
0.007222,188.87,196.03,0
0.007223,188.87,196.19,0
0.007224,188.87,196.33,0
0.007225,188.87,196.47,0
0.007226,188.87,196.62,0
0.007227,188.87,196.76,0
0.007228,188.87,196.89,0
0.007229,188.87,197.02,0
0.00723,188.87,197.14,0
0.007231,188.87,197.26,0
0.007232,188.87,197.39,0
0.007233,188.87,197.5,0
0.007234,188.87,197.6,0
0.007235,188.87,197.7,0
0.007236,188.87,197.81,0
0.007237,188.87,197.91,0
0.007238,188.87,198,0
0.007239,188.87,198.08,0
0.00724,188.87,198.16,0
0.007241,188.87,198.24,0
0.007242,188.87,198.32,0
0.007243,188.87,198.39,0
0.007244,188.88,198.44,0
0.007245,188.88,198.5,0
0.007246,188.88,198.56,0
0.007247,188.88,198.62,0
0.007248,188.88,198.66,0
0.007249,188.88,198.69,0
0.00725,188.88,198.73,0
0.007251,188.89,198.76,0
0.007252,188.89,198.8,0
0.007253,188.89,198.81,0
0.007254,188.89,198.82,0
0.007255,188.89,198.83,0
0.007256,188.9,198.84,0
0.007257,188.9,198.85,0
0.007258,188.9,198.85,0
0.007259,188.9,198.84,0
0.00726,188.91,198.82,0
0.007261,188.91,198.81,0
0.007262,188.91,198.8,0
0.007263,188.91,198.77,0
0.007264,188.92,198.73,0
0.007265,188.92,198.69,0
0.007266,188.92,198.66,0
0.007267,188.93,198.62,0
0.007268,188.93,198.57,0
0.007269,188.93,198.51,0
0.00727,188.94,198.45,0
0.007271,188.94,198.39,0
0.007272,188.95,198.33,0
0.007273,188.95,198.25,0
0.007274,188.95,198.17,0
0.007275,188.96,198.09,0
0.007276,188.96,198.01,0
0.007277,188.97,197.93,0
0.007278,188.97,197.83,0
0.007279,188.97,197.73,0
0.00728,188.98,197.63,0
0.007281,188.98,197.52,0
0.007282,188.99,197.42,0
0.007283,188.99,197.31,0
0.007284,189,197.18,0
0.007285,189,197.06,0
0.007286,189.01,196.94,0
0.007287,189.01,196.82,0
0.007288,189.02,196.69,0
0.007289,189.02,196.55,0
0.00729,189.03,196.41,0
0.007291,189.03,196.27,0
0.007292,189.04,196.13,0
0.007293,189.05,195.98,0
0.007294,189.05,195.82,0
0.007295,189.06,195.66,0
0.007296,189.06,195.51,0
0.007297,189.07,195.35,0
0.007298,189.07,195.19,0
0.007299,189.08,195.02,0
0.0073,189.09,194.85,0
0.007301,189.09,194.68,0
0.007302,189.1,194.51,0
0.007303,189.1,194.33,0
0.007304,189.11,194.14,0
0.007305,189.12,193.96,0
0.007306,189.12,193.78,0
0.007307,189.13,193.6,0
0.007308,189.13,193.41,0
0.007309,189.14,193.22,0
0.00731,189.15,193.03,0
0.007311,189.15,192.83,0
0.007312,189.16,192.64,0
0.007313,189.17,192.44,0
0.007314,189.17,192.25,0
0.007315,189.18,192.05,0
0.007316,189.19,191.85,0
0.007317,189.19,191.65,0
0.007318,189.2,191.45,0
0.007319,189.21,191.24,0
0.00732,189.21,191.04,0
0.007321,189.22,190.84,0
0.007322,189.23,190.63,0
0.007323,189.23,190.43,0
0.007324,189.24,190.22,0
0.007325,189.25,190.02,0
0.007326,189.25,189.81,0
0.007327,189.26,189.61,0
0.007328,189.27,189.4,0
0.007329,189.27,189.2,0
0.00733,189.28,188.99,0
0.007331,189.29,188.79,0
0.007332,189.29,188.58,0
0.007333,189.3,188.38,0
0.007334,189.31,188.18,0
0.007335,189.31,187.98,0
0.007336,189.32,187.77,0
0.007337,189.33,187.57,0
0.007338,189.33,187.37,0
0.007339,189.34,187.18,0
0.00734,189.35,186.98,0
0.007341,189.35,186.78,0
0.007342,189.36,186.58,0
0.007343,189.36,186.39,0
0.007344,189.37,186.2,0
0.007345,189.38,186.01,0
0.007346,189.38,185.82,0
0.007347,189.39,185.63,0
0.007348,189.4,185.45,0
0.007349,189.4,185.27,0
0.00735,189.41,185.09,0
0.007351,189.41,184.91,0
0.007352,189.42,184.73,0
0.007353,189.43,184.56,0
0.007354,189.43,184.39,0
0.007355,189.44,184.22,0
0.007356,189.44,184.05,0
0.007357,189.45,183.88,0
0.007358,189.46,183.73,0
0.007359,189.46,183.57,0
0.00736,189.47,183.41,0
0.007361,189.47,183.26,0
0.007362,189.48,183.11,0
0.007363,189.48,182.97,0
0.007364,189.49,182.83,0
0.007365,189.49,182.69,0
0.007366,189.5,182.55,0
0.007367,189.51,182.41,0
0.007368,189.51,182.29,0
0.007369,189.52,182.17,0
0.00737,189.52,182.04,0
0.007371,189.53,181.92,0
0.007372,189.53,181.8,0
0.007373,189.53,181.7,0
0.007374,189.54,181.6,0
0.007375,189.54,181.49,0
0.007376,189.55,181.39,0
0.007377,189.55,181.29,0
0.007378,189.56,181.21,0
0.007379,189.56,181.13,0
0.00738,189.57,181.04,0
0.007381,189.57,180.96,0
0.007382,189.57,180.88,0
0.007383,189.58,180.82,0
0.007384,189.58,180.76,0
0.007385,189.58,180.7,0
0.007386,189.59,180.64,0
0.007387,189.59,180.58,0
0.007388,189.6,180.54,0
0.007389,189.6,180.5,0
0.00739,189.6,180.46,0
0.007391,189.61,180.42,0
0.007392,189.61,180.39,0
0.007393,189.61,180.37,0
0.007394,189.61,180.35,0
0.007395,189.62,180.33,0
0.007396,189.62,180.32,0
0.007397,189.62,180.3,0
0.007398,189.62,180.31,0
0.007399,189.63,180.31,0
0.0074,189.63,180.32,0
0.007401,189.63,180.32,0
0.007402,189.63,180.34,0
0.007403,189.64,180.36,0
0.007404,189.64,180.39,0
0.007405,189.64,180.42,0
0.007406,189.64,180.44,0
0.007407,189.64,180.48,0
0.007408,189.65,180.53,0
0.007409,189.65,180.57,0
0.00741,189.65,180.62,0
0.007411,189.65,180.67,0
0.007412,189.65,180.73,0
0.007413,189.65,180.8,0
0.007414,189.65,180.87,0
0.007415,189.65,180.94,0
0.007416,189.66,181.01,0
0.007417,189.66,181.08,0
0.007418,189.66,181.17,0
0.007419,189.66,181.26,0
0.00742,189.66,181.35,0
0.007421,189.66,181.44,0
0.007422,189.66,181.54,0
0.007423,189.66,181.64,0
0.007424,189.66,181.75,0
0.007425,189.66,181.86,0
0.007426,189.66,181.97,0
0.007427,189.66,182.09,0
0.007428,189.66,182.21,0
0.007429,189.66,182.34,0
0.00743,189.66,182.47,0
0.007431,189.66,182.59,0
0.007432,189.66,182.72,0
0.007433,189.66,182.87,0
0.007434,189.66,183.01,0
0.007435,189.66,183.15,0
0.007436,189.66,183.29,0
0.007437,189.66,183.44,0
0.007438,189.66,183.6,0
0.007439,189.66,183.76,0
0.00744,189.65,183.91,0
0.007441,189.65,184.07,0
0.007442,189.65,184.23,0
0.007443,189.65,184.4,0
0.007444,189.65,184.57,0
0.007445,189.65,184.74,0
0.007446,189.65,184.91,0
0.007447,189.65,185.09,0
0.007448,189.65,185.27,0
0.007449,189.65,185.45,0
0.00745,189.64,185.63,0
0.007451,189.64,185.81,0
0.007452,189.64,185.99,0
0.007453,189.64,186.18,0
0.007454,189.64,186.36,0
0.007455,189.64,186.55,0
0.007456,189.64,186.74,0
0.007457,189.63,186.93,0
0.007458,189.63,187.12,0
0.007459,189.63,187.31,0
0.00746,189.63,187.51,0
0.007461,189.63,187.7,0
0.007462,189.63,187.9,0
0.007463,189.63,188.09,0
0.007464,189.62,188.29,0
0.007465,189.62,188.48,0
0.007466,189.62,188.68,0
0.007467,189.62,188.88,0
0.007468,189.62,189.07,0
0.007469,189.62,189.27,0
0.00747,189.61,189.47,0
0.007471,189.61,189.67,0
0.007472,189.61,189.86,0
0.007473,189.61,190.06,0
0.007474,189.61,190.26,0
0.007475,189.61,190.45,0
0.007476,189.6,190.65,0
0.007477,189.6,190.84,0
0.007478,189.6,191.04,0
0.007479,189.6,191.23,0
0.00748,189.6,191.42,0
0.007481,189.6,191.61,0
0.007482,189.6,191.8,0
0.007483,189.59,191.99,0
0.007484,189.59,192.18,0
0.007485,189.59,192.37,0
0.007486,189.59,192.55,0
0.007487,189.59,192.74,0
0.007488,189.59,192.92,0
0.007489,189.59,193.1,0
0.00749,189.59,193.28,0
0.007491,189.58,193.46,0
0.007492,189.58,193.63,0
0.007493,189.58,193.8,0
0.007494,189.58,193.97,0
0.007495,189.58,194.14,0
0.007496,189.58,194.31,0
0.007497,189.58,194.47,0
0.007498,189.58,194.63,0
0.007499,189.58,194.79,0
0.0075,189.58,194.95,0
0.007501,189.57,195.1,0
0.007502,189.57,195.25,0
0.007503,189.57,195.4,0
0.007504,189.57,195.54,0
0.007505,189.57,195.68,0
0.007506,189.57,195.83,0
0.007507,189.57,195.96,0
0.007508,189.57,196.09,0
0.007509,189.57,196.22,0
0.00751,189.57,196.35,0
0.007511,189.57,196.47,0
0.007512,189.57,196.59,0
0.007513,189.57,196.7,0
0.007514,189.57,196.81,0
0.007515,189.57,196.93,0
0.007516,189.57,197.04,0
0.007517,189.57,197.13,0
0.007518,189.57,197.23,0
0.007519,189.57,197.32,0
0.00752,189.57,197.41,0
0.007521,189.57,197.51,0
0.007522,189.58,197.58,0
0.007523,189.58,197.66,0
0.007524,189.58,197.73,0
0.007525,189.58,197.8,0
0.007526,189.58,197.88,0
0.007527,189.58,197.94,0
0.007528,189.58,197.99,0
0.007529,189.58,198.04,0
0.00753,189.58,198.1,0
0.007531,189.59,198.15,0
0.007532,189.59,198.19,0
0.007533,189.59,198.22,0
0.007534,189.59,198.25,0
0.007535,189.59,198.28,0
0.007536,189.59,198.32,0
0.007537,189.6,198.33,0
0.007538,189.6,198.34,0
0.007539,189.6,198.35,0
0.00754,189.6,198.37,0
0.007541,189.61,198.38,0
0.007542,189.61,198.37,0
0.007543,189.61,198.36,0
0.007544,189.61,198.35,0
0.007545,189.62,198.34,0
0.007546,189.62,198.33,0
0.007547,189.62,198.31,0
0.007548,189.62,198.28,0
0.007549,189.63,198.25,0
0.00755,189.63,198.22,0
0.007551,189.63,198.19,0
0.007552,189.64,198.14,0
0.007553,189.64,198.09,0
0.007554,189.64,198.04,0
0.007555,189.65,197.99,0
0.007556,189.65,197.94,0
0.007557,189.65,197.88,0
0.007558,189.66,197.81,0
0.007559,189.66,197.74,0
0.00756,189.67,197.67,0
0.007561,189.67,197.6,0
0.007562,189.67,197.51,0
0.007563,189.68,197.43,0
0.007564,189.68,197.34,0
0.007565,189.69,197.25,0
0.007566,189.69,197.16,0
0.007567,189.7,197.06,0
0.007568,189.7,196.95,0
0.007569,189.71,196.85,0
0.00757,189.71,196.74,0
0.007571,189.71,196.64,0
0.007572,189.72,196.52,0
0.007573,189.72,196.4,0
0.007574,189.73,196.28,0
0.007575,189.73,196.16,0
0.007576,189.74,196.04,0
0.007577,189.74,195.9,0
0.007578,189.75,195.77,0
0.007579,189.75,195.63,0
0.00758,189.76,195.5,0
0.007581,189.77,195.36,0
0.007582,189.77,195.21,0
0.007583,189.78,195.07,0
0.007584,189.78,194.92,0
0.007585,189.79,194.77,0
0.007586,189.79,194.62,0
0.007587,189.8,194.46,0
0.007588,189.8,194.3,0
0.007589,189.81,194.14,0
0.00759,189.82,193.99,0
0.007591,189.82,193.83,0
0.007592,189.83,193.66,0
0.007593,189.83,193.49,0
0.007594,189.84,193.32,0
0.007595,189.84,193.16,0
0.007596,189.85,192.99,0
0.007597,189.86,192.81,0
0.007598,189.86,192.64,0
0.007599,189.87,192.47,0
0.0076,189.87,192.29,0
0.007601,189.88,192.12,0
0.007602,189.89,191.94,0
0.007603,189.89,191.76,0
0.007604,189.9,191.58,0
0.007605,189.91,191.41,0
0.007606,189.91,191.23,0
0.007607,189.92,191.05,0
0.007608,189.92,190.87,0
0.007609,189.93,190.69,0
0.00761,189.94,190.51,0
0.007611,189.94,190.32,0
0.007612,189.95,190.14,0
0.007613,189.95,189.96,0
0.007614,189.96,189.78,0
0.007615,189.97,189.6,0
0.007616,189.97,189.42,0
0.007617,189.98,189.24,0
0.007618,189.99,189.07,0
0.007619,189.99,188.89,0
0.00762,190,188.71,0
0.007621,190,188.53,0
0.007622,190.01,188.36,0
0.007623,190.02,188.18,0
0.007624,190.02,188.01,0
0.007625,190.03,187.83,0
0.007626,190.03,187.66,0
0.007627,190.04,187.49,0
0.007628,190.05,187.32,0
0.007629,190.05,187.16,0
0.00763,190.06,186.99,0
0.007631,190.06,186.82,0
0.007632,190.07,186.66,0
0.007633,190.07,186.5,0
0.007634,190.08,186.34,0
0.007635,190.09,186.18,0
0.007636,190.09,186.02,0
0.007637,190.1,185.87,0
0.007638,190.1,185.72,0
0.007639,190.11,185.57,0
0.00764,190.11,185.42,0
0.007641,190.12,185.27,0
0.007642,190.12,185.14,0
0.007643,190.13,185,0
0.007644,190.14,184.86,0
0.007645,190.14,184.72,0
0.007646,190.15,184.59,0
0.007647,190.15,184.46,0
0.007648,190.16,184.34,0
0.007649,190.16,184.21,0
0.00765,190.17,184.09,0
0.007651,190.17,183.97,0
0.007652,190.18,183.86,0
0.007653,190.18,183.75,0
0.007654,190.18,183.64,0
0.007655,190.19,183.54,0
0.007656,190.19,183.43,0
0.007657,190.2,183.34,0
0.007658,190.2,183.25,0
0.007659,190.21,183.15,0
0.00766,190.21,183.06,0
0.007661,190.22,182.97,0
0.007662,190.22,182.9,0
0.007663,190.22,182.83,0
0.007664,190.23,182.75,0
0.007665,190.23,182.68,0
0.007666,190.24,182.61,0
0.007667,190.24,182.55,0
0.007668,190.24,182.5,0
0.007669,190.25,182.44,0
0.00767,190.25,182.39,0
0.007671,190.25,182.34,0
0.007672,190.26,182.3,0
0.007673,190.26,182.26,0
0.007674,190.26,182.23,0
0.007675,190.27,182.19,0
0.007676,190.27,182.16,0
0.007677,190.27,182.14,0
0.007678,190.28,182.13,0
0.007679,190.28,182.11,0
0.00768,190.28,182.09,0
0.007681,190.28,182.08,0
0.007682,190.29,182.08,0
0.007683,190.29,182.09,0
0.007684,190.29,182.09,0
0.007685,190.29,182.09,0
0.007686,190.3,182.1,0
0.007687,190.3,182.12,0
0.007688,190.3,182.15,0
0.007689,190.3,182.17,0
0.00769,190.3,182.19,0
0.007691,190.31,182.22,0
0.007692,190.31,182.26,0
0.007693,190.31,182.3,0
0.007694,190.31,182.34,0
0.007695,190.31,182.38,0
0.007696,190.31,182.43,0
0.007697,190.31,182.49,0
0.007698,190.32,182.55,0
0.007699,190.32,182.61,0
0.0077,190.32,182.67,0
0.007701,190.32,182.74,0
0.007702,190.32,182.82,0
0.007703,190.32,182.89,0
0.007704,190.32,182.97,0
0.007705,190.32,183.05,0
0.007706,190.32,183.13,0
0.007707,190.32,183.23,0
0.007708,190.32,183.32,0
0.007709,190.33,183.42,0
0.00771,190.33,183.51,0
0.007711,190.33,183.61,0
0.007712,190.33,183.72,0
0.007713,190.33,183.83,0
0.007714,190.33,183.94,0
0.007715,190.33,184.05,0
0.007716,190.33,184.17,0
0.007717,190.33,184.3,0
0.007718,190.33,184.42,0
0.007719,190.33,184.55,0
0.00772,190.33,184.67,0
0.007721,190.33,184.8,0
0.007722,190.33,184.94,0
0.007723,190.33,185.08,0
0.007724,190.33,185.21,0
0.007725,190.33,185.35,0
0.007726,190.32,185.49,0
0.007727,190.32,185.64,0
0.007728,190.32,185.79,0
0.007729,190.32,185.94,0
0.00773,190.32,186.09,0
0.007731,190.32,186.24,0
0.007732,190.32,186.4,0
0.007733,190.32,186.56,0
0.007734,190.32,186.72,0
0.007735,190.32,186.87,0
0.007736,190.32,187.04,0
0.007737,190.32,187.2,0
0.007738,190.32,187.36,0
0.007739,190.32,187.53,0
0.00774,190.31,187.69,0
0.007741,190.31,187.86,0
0.007742,190.31,188.03,0
0.007743,190.31,188.2,0
0.007744,190.31,188.37,0
0.007745,190.31,188.54,0
0.007746,190.31,188.71,0
0.007747,190.31,188.89,0
0.007748,190.31,189.06,0
0.007749,190.3,189.23,0
0.00775,190.3,189.4,0
0.007751,190.3,189.58,0
0.007752,190.3,189.75,0
0.007753,190.3,189.93,0
0.007754,190.3,190.1,0
0.007755,190.3,190.27,0
0.007756,190.3,190.45,0
0.007757,190.3,190.62,0
0.007758,190.29,190.79,0
0.007759,190.29,190.97,0
0.00776,190.29,191.14,0
0.007761,190.29,191.31,0
0.007762,190.29,191.48,0
0.007763,190.29,191.65,0
0.007764,190.29,191.82,0
0.007765,190.29,192,0
0.007766,190.29,192.16,0
0.007767,190.28,192.33,0
0.007768,190.28,192.5,0
0.007769,190.28,192.66,0
0.00777,190.28,192.83,0
0.007771,190.28,192.99,0
0.007772,190.28,193.15,0
0.007773,190.28,193.31,0
0.007774,190.28,193.47,0
0.007775,190.28,193.63,0
0.007776,190.28,193.78,0
0.007777,190.28,193.93,0
0.007778,190.28,194.08,0
0.007779,190.28,194.23,0
0.00778,190.27,194.38,0
0.007781,190.27,194.53,0
0.007782,190.27,194.67,0
0.007783,190.27,194.81,0
0.007784,190.27,194.95,0
0.007785,190.27,195.09,0
0.007786,190.27,195.22,0
0.007787,190.27,195.35,0
0.007788,190.27,195.48,0
0.007789,190.27,195.61,0
0.00779,190.27,195.73,0
0.007791,190.27,195.85,0
0.007792,190.27,195.97,0
0.007793,190.27,196.08,0
0.007794,190.27,196.2,0
0.007795,190.27,196.31,0
0.007796,190.27,196.41,0
0.007797,190.27,196.51,0
0.007798,190.27,196.61,0
0.007799,190.27,196.71,0
0.0078,190.27,196.81,0
0.007801,190.27,196.9,0
0.007802,190.28,196.98,0
0.007803,190.28,197.07,0
0.007804,190.28,197.15,0
0.007805,190.28,197.23,0
0.007806,190.28,197.3,0
0.007807,190.28,197.37,0
0.007808,190.28,197.44,0
0.007809,190.28,197.5,0
0.00781,190.28,197.57,0
0.007811,190.28,197.62,0
0.007812,190.29,197.67,0
0.007813,190.29,197.72,0
0.007814,190.29,197.77,0
0.007815,190.29,197.82,0
0.007816,190.29,197.85,0
0.007817,190.29,197.88,0
0.007818,190.3,197.91,0
0.007819,190.3,197.94,0
0.00782,190.3,197.97,0
0.007821,190.3,197.99,0
0.007822,190.3,198,0
0.007823,190.31,198.01,0
0.007824,190.31,198.03,0
0.007825,190.31,198.04,0
0.007826,190.31,198.03,0
0.007827,190.32,198.03,0
0.007828,190.32,198.02,0
0.007829,190.32,198.02,0
0.00783,190.32,198.01,0
0.007831,190.33,197.99,0
0.007832,190.33,197.96,0
0.007833,190.33,197.94,0
0.007834,190.33,197.91,0
0.007835,190.34,197.89,0
0.007836,190.34,197.85,0
0.007837,190.34,197.81,0
0.007838,190.35,197.76,0
0.007839,190.35,197.72,0
0.00784,190.35,197.68,0
0.007841,190.36,197.62,0
0.007842,190.36,197.56,0
0.007843,190.36,197.5,0
0.007844,190.37,197.44,0
0.007845,190.37,197.39,0
0.007846,190.38,197.31,0
0.007847,190.38,197.24,0
0.007848,190.38,197.16,0
0.007849,190.39,197.08,0
0.00785,190.39,197.01,0
0.007851,190.4,196.92,0
0.007852,190.4,196.83,0
0.007853,190.41,196.74,0
0.007854,190.41,196.65,0
0.007855,190.41,196.56,0
0.007856,190.42,196.45,0
0.007857,190.42,196.35,0
0.007858,190.43,196.24,0
0.007859,190.43,196.14,0
0.00786,190.44,196.03,0
0.007861,190.44,195.91,0
0.007862,190.45,195.8,0
0.007863,190.45,195.68,0
0.007864,190.46,195.56,0
0.007865,190.46,195.44,0
0.007866,190.47,195.31,0
0.007867,190.47,195.18,0
0.007868,190.48,195.05,0
0.007869,190.48,194.93,0
0.00787,190.49,194.8,0
0.007871,190.49,194.66,0
0.007872,190.5,194.52,0
0.007873,190.5,194.38,0
0.007874,190.51,194.24,0
0.007875,190.51,194.1,0
0.007876,190.52,193.95,0
0.007877,190.52,193.81,0
0.007878,190.53,193.66,0
0.007879,190.53,193.51,0
0.00788,190.54,193.37,0
0.007881,190.55,193.21,0
0.007882,190.55,193.06,0
0.007883,190.56,192.91,0
0.007884,190.56,192.76,0
0.007885,190.57,192.6,0
0.007886,190.57,192.45,0
0.007887,190.58,192.29,0
0.007888,190.59,192.13,0
0.007889,190.59,191.98,0
0.00789,190.6,191.82,0
0.007891,190.6,191.66,0
0.007892,190.61,191.5,0
0.007893,190.61,191.35,0
0.007894,190.62,191.19,0
0.007895,190.63,191.03,0
0.007896,190.63,190.87,0
0.007897,190.64,190.71,0
0.007898,190.64,190.55,0
0.007899,190.65,190.39,0
0.0079,190.65,190.24,0
0.007901,190.66,190.08,0
0.007902,190.67,189.92,0
0.007903,190.67,189.76,0
0.007904,190.68,189.61,0
0.007905,190.68,189.45,0
0.007906,190.69,189.3,0
0.007907,190.69,189.14,0
0.007908,190.7,188.99,0
0.007909,190.7,188.84,0
0.00791,190.71,188.68,0
0.007911,190.72,188.53,0
0.007912,190.72,188.39,0
0.007913,190.73,188.24,0
0.007914,190.73,188.09,0
0.007915,190.74,187.94,0
0.007916,190.74,187.8,0
0.007917,190.75,187.66,0
0.007918,190.75,187.52,0
0.007919,190.76,187.38,0
0.00792,190.76,187.24,0
0.007921,190.77,187.1,0
0.007922,190.78,186.97,0
0.007923,190.78,186.84,0
0.007924,190.79,186.71,0
0.007925,190.79,186.58,0
0.007926,190.8,186.45,0
0.007927,190.8,186.33,0
0.007928,190.81,186.21,0
0.007929,190.81,186.09,0
0.00793,190.82,185.97,0
