time,temperatureSensor.T
3.12899999999977,28.9751025051823
3.12999999999977,28.9838843578372
3.13099999999977,28.9926653323067
3.13199999999977,29.0014454286788
3.13299999999977,29.0102246470413
3.13399999999977,29.0190029874819
3.13499999999977,29.0277804500885
3.13599999999977,29.0365570349489
3.13699999999977,29.0453327421507
3.13799999999977,29.0541075717819
3.13899999999977,29.06288152393
3.13999999999977,29.0716545986829
3.14099999999977,29.0804267961284
3.14199999999977,29.0891981163541
3.14299999999976,29.0979685594478
3.14399999999976,29.1067381254972
3.14499999999976,29.11550681459
3.14599999999976,29.1242746268139
3.14699999999976,29.1330415622566
3.14799999999976,29.1418076210057
3.14899999999976,29.1505728031489
3.14999999999976,29.159337108774
3.15099999999976,29.1681005379684
3.15199999999976,29.17686309082
3.15299999999976,29.1856247674162
3.15399999999976,29.1943855678448
3.15499999999976,29.2031454921934
3.15599999999976,29.2119045405495
3.15699999999976,29.2206627130008
3.15799999999976,29.2294200096348
3.15899999999976,29.2381764305392
3.15999999999976,29.2469319758014
3.16099999999976,29.2556866455092
3.16199999999976,29.2644404397499
3.16299999999976,29.2731933586113
3.16399999999976,29.2819454021808
3.16499999999976,29.2906965705459
3.16599999999976,29.2994468637942
3.16699999999976,29.3081962820131
3.16799999999976,29.3169448252903
3.16899999999976,29.3256924937131
3.16999999999976,29.334439287369
3.17099999999976,29.3431852063457
3.17199999999976,29.3519302507303
3.17299999999976,29.3606744206106
3.17399999999976,29.3694177160739
3.17499999999976,29.3781601372076
3.17599999999976,29.3869016840992
3.17699999999976,29.3956423568361
3.17799999999976,29.4043821555057
3.17899999999976,29.4131210801955
3.17999999999976,29.4218591309929
3.18099999999976,29.4305963079851
3.18199999999976,29.4393326112596
3.18299999999976,29.4480680409038
3.18399999999976,29.4568025970051
3.18499999999976,29.4655362796507
3.18599999999976,29.4742690889281
3.18699999999976,29.4830010249245
3.18799999999976,29.4917320877274
3.18899999999976,29.5004622774239
3.18999999999976,29.5091915941015
3.19099999999976,29.5179200378475
3.19199999999976,29.526647608749
3.19299999999976,29.5353743068935
3.19399999999976,29.5441001323682
3.19499999999976,29.5528250852603
3.19599999999976,29.5615491656571
3.19699999999976,29.5702723736459
3.19799999999976,29.5789947093139
3.19899999999976,29.5877161727483
3.19999999999976,29.5964367640364
3.20099999999976,29.6051564832653
3.20199999999976,29.6138753305223
3.20299999999976,29.6225933058946
3.20399999999976,29.6313104094693
3.20499999999976,29.6400266413337
3.20599999999976,29.6487420015749
3.20699999999976,29.65745649028
3.20799999999976,29.6661701075363
3.20899999999976,29.6748828534309
3.20999999999976,29.6835947280509
3.21099999999976,29.6923057314835
3.21199999999976,29.7010158638157
3.21299999999976,29.7097251251346
3.21399999999976,29.7184335155275
3.21499999999976,29.7271410350813
3.21599999999976,29.7358476838831
3.21699999999976,29.7445534620201
3.21799999999976,29.7532583695792
3.21899999999976,29.7619624066476
3.21999999999976,29.7706655733122
3.22099999999976,29.7793678696602
3.22199999999976,29.7880692957786
3.22299999999976,29.7967698517543
3.22399999999976,29.8054695376745
3.22499999999976,29.814168353626
3.22599999999976,29.822866299696
3.22699999999976,29.8315633759714
3.22799999999976,29.8402595825391
3.22899999999976,29.8489549194862
3.22999999999976,29.8576493868995
3.23099999999976,29.8663429848662
3.23199999999976,29.875035713473
3.23299999999976,29.883727572807
3.23399999999975,29.8924185629551
3.23499999999975,29.9011086840041
3.23599999999975,29.9097979360411
3.23699999999975,29.9184863191528
3.23799999999975,29.9271738334263
3.23899999999975,29.9358604789483
3.23999999999975,29.9445462558057
3.24099999999975,29.9532311640854
3.24199999999975,29.9619152038744
3.24299999999975,29.9705983752593
3.24399999999975,29.9792806783271
3.24499999999975,29.9879621131647
3.24599999999975,29.9966426798587
3.24699999999975,30.005322378496
3.24799999999975,30.0140012091635
3.24899999999975,30.0226791719479
3.24999999999975,30.031356266936
3.25099999999975,30.0400324942147
3.25199999999975,30.0487078538706
3.25299999999975,30.0573823459906
3.25399999999975,30.0660559706613
3.25499999999975,30.0747287279696
3.25599999999975,30.0834006180021
3.25699999999975,30.0920716408456
3.25799999999975,30.1007417965869
3.25899999999975,30.1094110853126
3.25999999999975,30.1180795071094
3.26099999999975,30.126747062064
3.26199999999975,30.1354137502631
3.26299999999975,30.1440795717934
3.26399999999975,30.1527445267416
3.26499999999975,30.1614086151943
3.26599999999975,30.1700718372381
3.26699999999975,30.1787341929597
3.26799999999975,30.1873956824458
3.26899999999975,30.1960563057829
3.26999999999975,30.2047160630576
3.27099999999975,30.2133749543567
3.27199999999975,30.2220329797665
3.27299999999975,30.2306901393739
3.27399999999975,30.2393464332653
3.27499999999975,30.2480018615273
3.27599999999975,30.2566564242465
3.27699999999975,30.2653101215094
3.27799999999975,30.2739629534026
3.27899999999975,30.2826149200126
3.27999999999975,30.2912660214259
3.28099999999975,30.2999162577291
3.28199999999975,30.3085656290087
3.28299999999975,30.3172141353511
3.28399999999975,30.3258617768429
3.28499999999975,30.3345085535705
3.28599999999975,30.3431544656205
3.28699999999975,30.3517995130793
3.28799999999975,30.3604436960333
3.28899999999975,30.3690870145691
3.28999999999975,30.3777294687729
3.29099999999975,30.3863710587314
3.29199999999975,30.3950117845309
3.29299999999975,30.4036516462577
3.29399999999975,30.4122906439985
3.29499999999975,30.4209287778394
3.29599999999975,30.429566047867
3.29699999999975,30.4382024541675
3.29799999999975,30.4468379968274
3.29899999999975,30.4554726759331
3.29999999999975,30.4641064915708
3.30099999999975,30.472739443827
3.30199999999975,30.4813715327879
3.30299999999975,30.49000275854
3.30399999999975,30.4986331211695
3.30499999999975,30.5072626207627
3.30599999999975,30.515891257406
3.30699999999975,30.5245190311856
3.30799999999975,30.5331459421878
3.30899999999975,30.5417719904989
3.30999999999975,30.5503971762053
3.31099999999975,30.5590214993929
3.31199999999975,30.5676449601484
3.31299999999975,30.5762675585577
3.31399999999975,30.5848892947072
3.31499999999975,30.5935101686831
3.31599999999975,30.6021301805715
3.31699999999975,30.6107493304588
3.31799999999975,30.6193676184311
3.31899999999975,30.6279850445746
3.31999999999975,30.6366016089755
3.32099999999975,30.6452173117199
3.32199999999975,30.6538321528941
3.32299999999975,30.6624461325841
3.32399999999974,30.6710592508762
3.32499999999974,30.6796715078565
3.32599999999974,30.688282903611
3.32699999999974,30.696893438226
3.32799999999974,30.7055031117876
3.32899999999974,30.7141119243817
3.32999999999974,30.7227198760946
3.33099999999974,30.7313269670124
3.33199999999974,30.739933197221
3.33299999999974,30.7485385668066
3.33399999999974,30.7571430758553
3.33499999999974,30.765746724453
3.33599999999974,30.7743495126859
3.33699999999974,30.78295144064
3.33799999999974,30.7915525084013
3.33899999999974,30.8001527160558
3.33999999999974,30.8087520636895
3.34099999999974,30.8173505513885
3.34199999999974,30.8259481792387
3.34299999999974,30.834544947326
3.34399999999974,30.8431408557366
3.34499999999974,30.8517359045564
3.34599999999974,30.8603300938713
3.34699999999974,30.8689234237672
3.34799999999974,30.8775158943302
3.34899999999974,30.8861075056461
3.34999999999974,30.8946982578009
3.35099999999974,30.9032881508804
3.35199999999974,30.9118771849707
3.35299999999974,30.9204653601576
3.35399999999974,30.9290526765269
3.35499999999974,30.9376391341646
3.35599999999974,30.9462247331565
3.35699999999974,30.9548094735885
3.35799999999974,30.9633933555465
3.35899999999974,30.9719763791163
3.35999999999974,30.9805585443837
3.36099999999974,30.9891398514346
3.36199999999974,30.9977203003548
3.36299999999974,31.0062998912301
3.36399999999974,31.0148786241463
3.36499999999974,31.0234564991892
3.36599999999974,31.0320335164446
3.36699999999974,31.0406096759983
3.36799999999974,31.049184977936
3.36899999999974,31.0577594223436
3.36999999999974,31.0663330093067
3.37099999999974,31.0749057389111
3.37199999999974,31.0834776112425
3.37299999999974,31.0920486263868
3.37399999999974,31.1006187844295
3.37499999999974,31.1091880854564
3.37599999999974,31.1177565295532
3.37699999999974,31.1263241168056
3.37799999999974,31.1348908472992
3.37899999999974,31.1434567211198
3.37999999999974,31.1520217383531
3.38099999999974,31.1605858990846
3.38199999999974,31.1691492034
3.38299999999974,31.177711651385
3.38399999999974,31.1862732431252
3.38499999999974,31.1948339787062
3.38599999999974,31.2033938582137
3.38699999999974,31.2119528817332
3.38799999999974,31.2205110493504
3.38899999999974,31.2290683611508
3.38999999999974,31.23762481722
3.39099999999974,31.2461804176436
3.39199999999974,31.2547351625072
3.39299999999974,31.2632890518963
3.39399999999974,31.2718420858964
3.39499999999974,31.2803942645932
3.39599999999974,31.288945588072
3.39699999999974,31.2974960564185
3.39799999999974,31.3060456697182
3.39899999999974,31.3145944280566
3.39999999999974,31.3231423315191
3.40099999999974,31.3316893801913
3.40199999999974,31.3402355741587
3.40299999999974,31.3487809135066
3.40399999999974,31.3573253983205
3.40499999999974,31.3658690286861
3.40599999999974,31.3744118046885
3.40699999999974,31.3829537264134
3.40799999999974,31.3914947939461
3.40899999999974,31.400035007372
3.40999999999974,31.4085743667766
3.41099999999974,31.4171128722453
3.41199999999974,31.4256505238634
3.41299999999974,31.4341873217164
3.41399999999974,31.4427232658895
3.41499999999973,31.4512583564683
3.41599999999973,31.4597925935379
3.41699999999973,31.468325977184
3.41799999999973,31.4768585074916
3.41899999999973,31.4853901845461
3.41999999999973,31.493921008433
3.42099999999973,31.5024509792375
3.42199999999973,31.5109800970449
3.42299999999973,31.5195083619406
3.42399999999973,31.5280357740097
3.42499999999973,31.5365623333377
3.42599999999973,31.5450880400097
3.42699999999973,31.553612894111
3.42799999999973,31.5621368957269
3.42899999999973,31.5706600449427
3.42999999999973,31.5791823418435
3.43099999999973,31.5877037865146
3.43199999999973,31.5962243790413
3.43299999999973,31.6047441195087
3.43399999999973,31.6132630080021
3.43499999999973,31.6217810446066
3.43599999999973,31.6302982294075
3.43699999999973,31.6388145624899
3.43799999999973,31.647330043939
3.43899999999973,31.65584467384
3.43999999999973,31.6643584522779
3.44099999999973,31.672871379338
3.44199999999973,31.6813834551054
3.44299999999973,31.6898946796652
3.44399999999973,31.6984050531026
3.44499999999973,31.7069145755026
3.44599999999973,31.7154232469504
3.44699999999973,31.723931067531
3.44799999999973,31.7324380373296
3.44899999999973,31.7409441564312
3.44999999999973,31.7494494249208
3.45099999999973,31.7579538428837
3.45199999999973,31.7664574104048
3.45299999999973,31.774960127569
3.45399999999973,31.7834619944616
3.45499999999973,31.7919630111675
3.45599999999973,31.8004631777717
3.45699999999973,31.8089624943593
3.45799999999973,31.8174609610152
3.45899999999973,31.8259585778245
3.45999999999973,31.834455344872
3.46099999999973,31.8429512622429
3.46199999999973,31.851446330022
3.46299999999973,31.8599405482943
3.46399999999973,31.8684339171448
3.46499999999973,31.8769264366584
3.46599999999973,31.8854181069201
3.46699999999973,31.8939089280148
3.46799999999973,31.9023989000273
3.46899999999973,31.9108880230426
3.46999999999973,31.9193762971457
3.47099999999973,31.9278637224213
3.47199999999973,31.9363502989544
3.47299999999973,31.9448360268298
3.47399999999973,31.9533209061325
3.47499999999973,31.9618049369472
3.47599999999973,31.9702881193588
3.47699999999973,31.9787704534522
3.47799999999973,31.9872519393122
3.47899999999973,31.9957325770236
3.47999999999973,32.0042123666713
3.48099999999973,32.0126913083399
3.48199999999973,32.0211694021144
3.48299999999973,32.0296466480796
3.48399999999973,32.0381230463201
3.48499999999973,32.0465985969208
3.48599999999973,32.0550732999664
3.48699999999973,32.0635471555418
3.48799999999973,32.0720201637316
3.48899999999973,32.0804923246205
3.48999999999973,32.0889636382934
3.49099999999973,32.0974341048349
3.49199999999973,32.1059037243298
3.49299999999973,32.1143724968627
3.49399999999973,32.1228404225184
3.49499999999973,32.1313075013815
3.49599999999973,32.1397737335366
3.49699999999973,32.1482391190686
3.49799999999973,32.156703658062
3.49899999999973,32.1651673506016
3.49999999999973,32.1736301967719
3.50099999999973,32.1820921966575
3.50199999999973,32.1905533503432
3.50299999999973,32.1990136579135
3.50399999999973,32.207473119453
3.50499999999973,32.2159317350464
3.50599999999972,32.2243895047782
3.50699999999972,32.2328464287331
3.50799999999972,32.2413025069955
3.50899999999972,32.2497577396501
3.50999999999972,32.2582121267815
3.51099999999972,32.2666656684742
3.51199999999972,32.2751183648127
3.51299999999972,32.2835702158815
3.51399999999972,32.2920212217653
3.51499999999972,32.3004713825484
3.51599999999972,32.3089206983155
3.51699999999972,32.3173691691511
3.51799999999972,32.3258167951395
3.51899999999972,32.3245842135648
3.51999999999972,32.3233517552482
3.52099999999972,32.3221194201775
3.52199999999972,32.3208872083403
3.52299999999972,32.3196551197243
3.52399999999972,32.3184231543171
3.52499999999972,32.3171913121065
3.52599999999972,32.3159595930801
3.52699999999972,32.3147279972256
3.52799999999972,32.3134965245307
3.52899999999972,32.3122651749831
3.52999999999972,32.3110339485704
3.53099999999972,32.3098028452803
3.53199999999972,32.3085718651006
3.53299999999972,32.3073410080189
3.53399999999972,32.3061102740229
3.53499999999972,32.3048796631003
3.53599999999972,32.3036491752388
3.53699999999972,32.302418810426
3.53799999999972,32.3011885686498
3.53899999999972,32.2999584498978
3.53999999999972,32.2987284541576
3.54099999999972,32.297498581417
3.54199999999972,32.2962688316636
