"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6[1]","Out6[2]","Out6[3]","Out6[4]","Out6[5]","Out6[6]","Out7","Out8.signal1","Out8.signal2","Out9","Out10","Out11"
8.492,1,0.80447,9,0,12,12,1,0,0,0,1,0,0.8546,0.80447,1,0.87468,0.17092,6
8.493,1,0.80447,9,0,12,12,1,0,0,0,1,0,0.8546,0.80447,1,0.87468,0.17092,6
8.494,1,0.80447,9,0,12,12,1,0,0,0,1,0,0.8546,0.80447,1,0.87468,0.17092,6
8.495,1,0.80447,9,0,12,12,1,0,0,0,1,0,0.8546,0.80447,1,0.87468,0.17092,6
8.496,1,0.80447,9,0,12,12,1,0,0,0,1,0,0.8546,0.80447,1,0.87468,0.17092,6
8.497,1,0.80447,9,0,12,12,1,0,0,0,1,0,0.8546,0.80447,1,0.87468,0.17092,6
8.498,1,0.80447,9,0,12,12,1,0,0,0,1,0,0.8546,0.80447,1,0.87468,0.17092,6
8.499,1,0.80447,9,0,12,12,1,0,0,0,1,0,0.8546,0.80447,1,0.87468,0.17092,6
8.5,1,0.79849,9,0,12,12,1,0,0,0,1,0,0.8546,0.79849,1,0.87468,0.17092,6
8.501,1,0.79849,9,0,12,12,1,0,0,0,1,0,0.8546,0.79849,1,0.87468,0.17092,6
8.502,1,0.79849,9,0,12,12,1,0,0,0,1,0,0.8546,0.79849,1,0.87468,0.17092,6
8.503,1,0.79849,9,0,12,12,1,0,0,0,1,0,0.8546,0.79849,1,0.87468,0.17092,6
8.504,1,0.79849,9,0,12,12,1,0,0,0,1,0,0.8546,0.79849,1,0.87468,0.17092,6
8.505,1,0.79849,9,0,12,12,1,0,0,0,1,0,0.8546,0.79849,1,0.87468,0.17092,6
8.506,1,0.79849,9,0,12,12,1,0,0,0,1,0,0.8546,0.79849,1,0.87468,0.17092,6
8.507,1,0.79849,9,0,12,12,1,0,0,0,1,0,0.8546,0.79849,1,0.87468,0.17092,6
8.508,1,0.79849,9,0,12,12,1,0,0,0,1,0,0.8546,0.79849,1,0.87468,0.17092,6
8.509,1,0.79849,9,0,12,12,1,0,0,0,1,0,0.8546,0.79849,1,0.87468,0.17092,6
8.51,1,0.79243,9,0,12,12,1,0,0,0,1,0,0.8546,0.79243,1,0.87468,0.1597,6
8.511,1,0.79243,9,0,12,12,1,0,0,0,1,0,0.8546,0.79243,1,0.87468,0.1597,6
8.512,1,0.79243,9,0,12,12,1,0,0,0,1,0,0.8546,0.79243,1,0.87468,0.1597,6
8.513,1,0.79243,9,0,12,12,1,0,0,0,1,0,0.8546,0.79243,1,0.87468,0.1597,6
8.514,1,0.79243,9,0,12,12,1,0,0,0,1,0,0.8546,0.79243,1,0.87468,0.1597,6
8.515,1,0.79243,9,0,12,12,1,0,0,0,1,0,0.8546,0.79243,1,0.87468,0.1597,6
8.516,1,0.79243,9,0,12,12,1,0,0,0,1,0,0.8546,0.79243,1,0.87468,0.1597,6
8.517,1,0.79243,9,0,12,12,1,0,0,0,1,0,0.8546,0.79243,1,0.87468,0.1597,6
8.518,1,0.79243,9,0,12,12,1,0,0,0,1,0,0.8546,0.79243,1,0.87468,0.1597,6
8.519,1,0.79243,9,0,12,12,1,0,0,0,1,0,0.8546,0.79243,1,0.87468,0.1597,6
8.52,1,0.78629,9,0,12,12,1,0,0,0,1,0,0.8546,0.78629,1,0.87468,0.1597,6
8.521,1,0.78629,9,0,12,12,1,0,0,0,1,0,0.8546,0.78629,1,0.87468,0.1597,6
8.522,1,0.78629,9,0,12,12,1,0,0,0,1,0,0.8546,0.78629,1,0.87468,0.1597,6
8.523,1,0.78629,9,0,12,12,1,0,0,0,1,0,0.8546,0.78629,1,0.87468,0.1597,6
8.524,1,0.78629,9,0,12,12,1,0,0,0,1,0,0.8546,0.78629,1,0.87468,0.1597,6
8.525,1,0.78629,9,0,12,12,1,0,0,0,1,0,0.8546,0.78629,1,0.87468,0.1597,6
8.526,1,0.78629,9,0,12,12,1,0,0,0,1,0,0.8546,0.78629,1,0.87468,0.1597,6
8.527,1,0.78629,9,0,12,12,1,0,0,0,1,0,0.8546,0.78629,1,0.87468,0.1597,6
8.528,1,0.78629,9,0,12,12,1,0,0,0,1,0,0.8546,0.78629,1,0.87468,0.1597,6
8.529,1,0.78629,9,0,12,12,1,0,0,0,1,0,0.8546,0.78629,1,0.87468,0.1597,6
8.53,1,0.78007,9,0,12,12,1,0,0,0,1,0,0.8546,0.78007,1,0.87468,0.1597,6
8.531,1,0.78007,9,0,12,12,1,0,0,0,1,0,0.8546,0.78007,1,0.87468,0.1597,6
8.532,1,0.78007,9,0,12,12,1,0,0,0,1,0,0.8546,0.78007,1,0.87468,0.1597,6
8.533,1,0.78007,9,0,12,12,1,0,0,0,1,0,0.8546,0.78007,1,0.87468,0.1597,6
8.534,1,0.78007,9,0,12,12,1,0,0,0,1,0,0.8546,0.78007,1,0.87468,0.1597,6
8.535,1,0.78007,9,0,12,12,1,0,0,0,1,0,0.8546,0.78007,1,0.87468,0.1597,6
8.536,1,0.78007,9,0,12,12,1,0,0,0,1,0,0.8546,0.78007,1,0.87468,0.1597,6
8.537,1,0.78007,9,0,12,12,1,0,0,0,1,0,0.8546,0.78007,1,0.87468,0.1597,6
8.538,1,0.78007,9,0,12,12,1,0,0,0,1,0,0.8546,0.78007,1,0.87468,0.1597,6
8.539,1,0.78007,9,0,12,12,1,0,0,0,1,0,0.8546,0.78007,1,0.87468,0.1597,6
8.54,1,0.77377,9,0,12,12,1,0,0,0,1,0,0.8546,0.77377,1,0.87468,0.1597,6
8.541,1,0.77377,9,0,12,12,1,0,0,0,1,0,0.8546,0.77377,1,0.87468,0.1597,6
8.542,1,0.77377,9,0,12,12,1,0,0,0,1,0,0.8546,0.77377,1,0.87468,0.1597,6
8.543,1,0.77377,9,0,12,12,1,0,0,0,1,0,0.8546,0.77377,1,0.87468,0.1597,6
8.544,1,0.77377,9,0,12,12,1,0,0,0,1,0,0.8546,0.77377,1,0.87468,0.1597,6
8.545,1,0.77377,9,0,12,12,1,0,0,0,1,0,0.8546,0.77377,1,0.87468,0.1597,6
8.546,1,0.77377,9,0,12,12,1,0,0,0,1,0,0.8546,0.77377,1,0.87468,0.1597,6
8.547,1,0.77377,9,0,12,12,1,0,0,0,1,0,0.8546,0.77377,1,0.87468,0.1597,6
8.548,1,0.77377,9,0,12,12,1,0,0,0,1,0,0.8546,0.77377,1,0.87468,0.1597,6
8.549,1,0.77377,9,0,12,12,1,0,0,0,1,0,0.8546,0.77377,1,0.87468,0.1597,6
8.55,1,0.7674,9,0,12,12,1,0,0,0,1,0,0.8546,0.7674,1,0.87468,0.1597,6
8.551,1,0.7674,9,0,12,12,1,0,0,0,1,0,0.8546,0.7674,1,0.87468,0.1597,6
8.552,1,0.7674,9,0,12,12,1,0,0,0,1,0,0.8546,0.7674,1,0.87468,0.1597,6
8.553,1,0.7674,9,0,12,12,1,0,0,0,1,0,0.8546,0.7674,1,0.87468,0.1597,6
8.554,1,0.7674,9,0,12,12,1,0,0,0,1,0,0.8546,0.7674,1,0.87468,0.1597,6
8.555,1,0.7674,9,0,12,12,1,0,0,0,1,0,0.8546,0.7674,1,0.87468,0.1597,6
8.556,1,0.7674,9,0,12,12,1,0,0,0,1,0,0.8546,0.7674,1,0.87468,0.1597,6
8.557,1,0.7674,9,0,12,12,1,0,0,0,1,0,0.8546,0.7674,1,0.87468,0.1597,6
8.558,1,0.7674,9,0,12,12,1,0,0,0,1,0,0.8546,0.7674,1,0.87468,0.1597,6
8.559,1,0.7674,9,0,12,12,1,0,0,0,1,0,0.8546,0.7674,1,0.87468,0.1597,6
8.56,1,0.76095,9,0,12,12,1,0,0,0,1,0,0.8546,0.76095,1,0.87468,0.1597,6
8.561,1,0.76095,9,0,12,12,1,0,0,0,1,0,0.8546,0.76095,1,0.87468,0.1597,6
8.562,1,0.76095,9,0,12,12,1,0,0,0,1,0,0.8546,0.76095,1,0.87468,0.1597,6
8.563,1,0.76095,9,0,12,12,1,0,0,0,1,0,0.8546,0.76095,1,0.87468,0.1597,6
8.564,1,0.76095,9,0,12,12,1,0,0,0,1,0,0.8546,0.76095,1,0.87468,0.1597,6
8.565,1,0.76095,9,0,12,12,1,0,0,0,1,0,0.8546,0.76095,1,0.87468,0.1597,6
8.566,1,0.76095,9,0,12,12,1,0,0,0,1,0,0.8546,0.76095,1,0.87468,0.1597,6
8.567,1,0.76095,9,0,12,12,1,0,0,0,1,0,0.8546,0.76095,1,0.87468,0.1597,6
8.568,1,0.76095,9,0,12,12,1,0,0,0,1,0,0.8546,0.76095,1,0.87468,0.1597,6
8.569,1,0.76095,9,0,12,12,1,0,0,0,1,0,0.8546,0.76095,1,0.87468,0.1597,6
8.57,1,0.75443,9,0,12,12,1,0,0,0,1,0,0.8546,0.75443,1,0.87468,0.1597,6
8.571,1,0.75443,9,0,12,12,1,0,0,0,1,0,0.8546,0.75443,1,0.87468,0.1597,6
8.572,1,0.75443,9,0,12,12,1,0,0,0,1,0,0.8546,0.75443,1,0.87468,0.1597,6
8.573,1,0.75443,9,0,12,12,1,0,0,0,1,0,0.8546,0.75443,1,0.87468,0.1597,6
8.574,1,0.75443,9,0,12,12,1,0,0,0,1,0,0.8546,0.75443,1,0.87468,0.1597,6
8.575,1,0.75443,9,0,12,12,1,0,0,0,1,0,0.8546,0.75443,1,0.87468,0.1597,6
8.576,1,0.75443,9,0,12,12,1,0,0,0,1,0,0.8546,0.75443,1,0.87468,0.1597,6
8.577,1,0.75443,9,0,12,12,1,0,0,0,1,0,0.8546,0.75443,1,0.87468,0.1597,6
8.578,1,0.75443,9,0,12,12,1,0,0,0,1,0,0.8546,0.75443,1,0.87468,0.1597,6
8.579,1,0.75443,9,0,12,12,1,0,0,0,1,0,0.8546,0.75443,1,0.87468,0.1597,6
8.58,1,0.74782,8,0,12,12,1,0,0,0,1,0,0.8546,0.74782,1,0.87468,0.1597,6
8.581,1,0.74782,8,0,12,12,1,0,0,0,1,0,0.8546,0.74782,1,0.87468,0.1597,6
8.582,1,0.74782,8,0,12,12,1,0,0,0,1,0,0.8546,0.74782,1,0.87468,0.1597,6
8.583,1,0.74782,8,0,12,12,1,0,0,0,1,0,0.8546,0.74782,1,0.87468,0.1597,6
8.584,1,0.74782,8,0,12,12,1,0,0,0,1,0,0.8546,0.74782,1,0.87468,0.1597,6
8.585,1,0.74782,8,0,12,12,1,0,0,0,1,0,0.8546,0.74782,1,0.87468,0.1597,6
8.586,1,0.74782,8,0,12,12,1,0,0,0,1,0,0.8546,0.74782,1,0.87468,0.1597,6
8.587,1,0.74782,8,0,12,12,1,0,0,0,1,0,0.8546,0.74782,1,0.87468,0.1597,6
8.588,1,0.74782,8,0,12,12,1,0,0,0,1,0,0.8546,0.74782,1,0.87468,0.1597,6
8.589,1,0.74782,8,0,12,12,1,0,0,0,1,0,0.8546,0.74782,1,0.87468,0.1597,6
8.59,1,0.74115,8,0,12,12,1,0,0,0,1,0,0.8546,0.74115,1,0.74782,0.1597,6
8.591,1,0.74115,8,0,12,12,1,0,0,0,1,0,0.8546,0.74115,1,0.74782,0.1597,6
8.592,1,0.74115,8,0,12,12,1,0,0,0,1,0,0.8546,0.74115,1,0.74782,0.1597,6
8.593,1,0.74115,8,0,12,12,1,0,0,0,1,0,0.8546,0.74115,1,0.74782,0.1597,6
8.594,1,0.74115,8,0,12,12,1,0,0,0,1,0,0.8546,0.74115,1,0.74782,0.1597,6
8.595,1,0.74115,8,0,12,12,1,0,0,0,1,0,0.8546,0.74115,1,0.74782,0.1597,6
8.596,1,0.74115,8,0,12,12,1,0,0,0,1,0,0.8546,0.74115,1,0.74782,0.1597,6
8.597,1,0.74115,8,0,12,12,1,0,0,0,1,0,0.8546,0.74115,1,0.74782,0.1597,6
8.598,1,0.74115,8,0,12,12,1,0,0,0,1,0,0.8546,0.74115,1,0.74782,0.1597,6
8.599,1,0.74115,8,0,12,12,1,0,0,0,1,0,0.8546,0.74115,1,0.74782,0.1597,6
8.6,1,0.7344,8,0,12,12,1,0,0,0,1,0,0.8546,0.7344,1,0.74782,0.1597,6
8.601,1,0.7344,8,0,12,12,1,0,0,0,1,0,0.8546,0.7344,1,0.74782,0.1597,6
8.602,1,0.7344,8,0,12,12,1,0,0,0,1,0,0.8546,0.7344,1,0.74782,0.1597,6
8.603,1,0.7344,8,0,12,12,1,0,0,0,1,0,0.8546,0.7344,1,0.74782,0.1597,6
8.604,1,0.7344,8,0,12,12,1,0,0,0,1,0,0.8546,0.7344,1,0.74782,0.1597,6
8.605,1,0.7344,8,0,12,12,1,0,0,0,1,0,0.8546,0.7344,1,0.74782,0.1597,6
8.606,1,0.7344,8,0,12,12,1,0,0,0,1,0,0.8546,0.7344,1,0.74782,0.1597,6
8.607,1,0.7344,8,0,12,12,1,0,0,0,1,0,0.8546,0.7344,1,0.74782,0.1597,6
8.608,1,0.7344,8,0,12,12,1,0,0,0,1,0,0.8546,0.7344,1,0.74782,0.1597,6
8.609,1,0.7344,8,0,12,12,1,0,0,0,1,0,0.8546,0.7344,1,0.74782,0.1597,6
8.61,1,0.72757,8,0,12,12,1,0,0,0,1,0,0.8546,0.72757,1,0.74782,0.14688,6
8.611,1,0.72757,8,0,12,12,1,0,0,0,1,0,0.8546,0.72757,1,0.74782,0.14688,6
8.612,1,0.72757,8,0,12,12,1,0,0,0,1,0,0.8546,0.72757,1,0.74782,0.14688,6
8.613,1,0.72757,8,0,12,12,1,0,0,0,1,0,0.8546,0.72757,1,0.74782,0.14688,6
8.614,1,0.72757,8,0,12,12,1,0,0,0,1,0,0.8546,0.72757,1,0.74782,0.14688,6
8.615,1,0.72757,8,0,12,12,1,0,0,0,1,0,0.8546,0.72757,1,0.74782,0.14688,6
8.616,1,0.72757,8,0,12,12,1,0,0,0,1,0,0.8546,0.72757,1,0.74782,0.14688,6
8.617,1,0.72757,8,0,12,12,1,0,0,0,1,0,0.8546,0.72757,1,0.74782,0.14688,6
8.618,1,0.72757,8,0,12,12,1,0,0,0,1,0,0.8546,0.72757,1,0.74782,0.14688,6
8.619,1,0.72757,8,0,12,12,1,0,0,0,1,0,0.8546,0.72757,1,0.74782,0.14688,6
8.62,1,0.72068,8,0,12,12,1,0,0,0,1,0,0.8546,0.72068,1,0.74782,0.14688,6
8.621,1,0.72068,8,0,12,12,1,0,0,0,1,0,0.8546,0.72068,1,0.74782,0.14688,6
8.622,1,0.72068,8,0,12,12,1,0,0,0,1,0,0.8546,0.72068,1,0.74782,0.14688,6
8.623,1,0.72068,8,0,12,12,1,0,0,0,1,0,0.8546,0.72068,1,0.74782,0.14688,6
8.624,1,0.72068,8,0,12,12,1,0,0,0,1,0,0.8546,0.72068,1,0.74782,0.14688,6
8.625,1,0.72068,8,0,12,12,1,0,0,0,1,0,0.8546,0.72068,1,0.74782,0.14688,6
8.626,1,0.72068,8,0,12,12,1,0,0,0,1,0,0.8546,0.72068,1,0.74782,0.14688,6
8.627,1,0.72068,8,0,12,12,1,0,0,0,1,0,0.8546,0.72068,1,0.74782,0.14688,6
8.628,1,0.72068,8,0,12,12,1,0,0,0,1,0,0.8546,0.72068,1,0.74782,0.14688,6
8.629,1,0.72068,8,0,12,12,1,0,0,0,1,0,0.8546,0.72068,1,0.74782,0.14688,6
8.63,1,0.71371,8,0,12,12,1,0,0,0,1,0,0.8546,0.71371,1,0.74782,0.14688,6
8.631,1,0.71371,8,0,12,12,1,0,0,0,1,0,0.8546,0.71371,1,0.74782,0.14688,6
8.632,1,0.71371,8,0,12,12,1,0,0,0,1,0,0.8546,0.71371,1,0.74782,0.14688,6
8.633,1,0.71371,8,0,12,12,1,0,0,0,1,0,0.8546,0.71371,1,0.74782,0.14688,6
8.634,1,0.71371,8,0,12,12,1,0,0,0,1,0,0.8546,0.71371,1,0.74782,0.14688,6
8.635,1,0.71371,8,0,12,12,1,0,0,0,1,0,0.8546,0.71371,1,0.74782,0.14688,6
8.636,1,0.71371,8,0,12,12,1,0,0,0,1,0,0.8546,0.71371,1,0.74782,0.14688,6
8.637,1,0.71371,8,0,12,12,1,0,0,0,1,0,0.8546,0.71371,1,0.74782,0.14688,6
8.638,1,0.71371,8,0,12,12,1,0,0,0,1,0,0.8546,0.71371,1,0.74782,0.14688,6
8.639,1,0.71371,8,0,12,12,1,0,0,0,1,0,0.8546,0.71371,1,0.74782,0.14688,6
8.64,1,0.70667,8,0,12,12,1,0,0,0,1,0,0.8546,0.70667,1,0.74782,0.14688,6
8.641,1,0.70667,8,0,12,12,1,0,0,0,1,0,0.8546,0.70667,1,0.74782,0.14688,6
8.642,1,0.70667,8,0,12,12,1,0,0,0,1,0,0.8546,0.70667,1,0.74782,0.14688,6
8.643,1,0.70667,8,0,12,12,1,0,0,0,1,0,0.8546,0.70667,1,0.74782,0.14688,6
8.644,1,0.70667,8,0,12,12,1,0,0,0,1,0,0.8546,0.70667,1,0.74782,0.14688,6
8.645,1,0.70667,8,0,12,12,1,0,0,0,1,0,0.8546,0.70667,1,0.74782,0.14688,6
8.646,1,0.70667,8,0,12,12,1,0,0,0,1,0,0.8546,0.70667,1,0.74782,0.14688,6
8.647,1,0.70667,8,0,12,12,1,0,0,0,1,0,0.8546,0.70667,1,0.74782,0.14688,6
8.648,1,0.70667,8,0,12,12,1,0,0,0,1,0,0.8546,0.70667,1,0.74782,0.14688,6
8.649,1,0.70667,8,0,12,12,1,0,0,0,1,0,0.8546,0.70667,1,0.74782,0.14688,6
8.65,1,0.69956,8,0,12,12,1,0,0,0,1,0,0.8546,0.69956,1,0.74782,0.14688,6
8.651,1,0.69956,8,0,12,12,1,0,0,0,1,0,0.8546,0.69956,1,0.74782,0.14688,6
8.652,1,0.69956,8,0,12,12,1,0,0,0,1,0,0.8546,0.69956,1,0.74782,0.14688,6
8.653,1,0.69956,8,0,12,12,1,0,0,0,1,0,0.8546,0.69956,1,0.74782,0.14688,6
8.654,1,0.69956,8,0,12,12,1,0,0,0,1,0,0.8546,0.69956,1,0.74782,0.14688,6
8.655,1,0.69956,8,0,12,12,1,0,0,0,1,0,0.8546,0.69956,1,0.74782,0.14688,6
8.656,1,0.69956,8,0,12,12,1,0,0,0,1,0,0.8546,0.69956,1,0.74782,0.14688,6
8.657,1,0.69956,8,0,12,12,1,0,0,0,1,0,0.8546,0.69956,1,0.74782,0.14688,6
8.658,1,0.69956,8,0,12,12,1,0,0,0,1,0,0.8546,0.69956,1,0.74782,0.14688,6
8.659,1,0.69956,8,0,12,12,1,0,0,0,1,0,0.8546,0.69956,1,0.74782,0.14688,6
8.66,1,0.69238,8,0,12,12,1,0,0,0,1,0,0.8546,0.69238,1,0.74782,0.14688,6
8.661,1,0.69238,8,0,12,12,1,0,0,0,1,0,0.8546,0.69238,1,0.74782,0.14688,6
8.662,1,0.69238,8,0,12,12,1,0,0,0,1,0,0.8546,0.69238,1,0.74782,0.14688,6
8.663,1,0.69238,8,0,12,12,1,0,0,0,1,0,0.8546,0.69238,1,0.74782,0.14688,6
8.664,1,0.69238,8,0,12,12,1,0,0,0,1,0,0.8546,0.69238,1,0.74782,0.14688,6
8.665,1,0.69238,8,0,12,12,1,0,0,0,1,0,0.8546,0.69238,1,0.74782,0.14688,6
8.666,1,0.69238,8,0,12,12,1,0,0,0,1,0,0.8546,0.69238,1,0.74782,0.14688,6
8.667,1,0.69238,8,0,12,12,1,0,0,0,1,0,0.8546,0.69238,1,0.74782,0.14688,6
8.668,1,0.69238,8,0,12,12,1,0,0,0,1,0,0.8546,0.69238,1,0.74782,0.14688,6
8.669,1,0.69238,8,0,12,12,1,0,0,0,1,0,0.8546,0.69238,1,0.74782,0.14688,6
8.67,1,0.68513,8,0,12,12,1,0,0,0,1,0,0.8546,0.68513,1,0.74782,0.14688,6
8.671,1,0.68513,8,0,12,12,1,0,0,0,1,0,0.8546,0.68513,1,0.74782,0.14688,6
8.672,1,0.68513,8,0,12,12,1,0,0,0,1,0,0.8546,0.68513,1,0.74782,0.14688,6
8.673,1,0.68513,8,0,12,12,1,0,0,0,1,0,0.8546,0.68513,1,0.74782,0.14688,6
8.674,1,0.68513,8,0,12,12,1,0,0,0,1,0,0.8546,0.68513,1,0.74782,0.14688,6
8.675,1,0.68513,8,0,12,12,1,0,0,0,1,0,0.8546,0.68513,1,0.74782,0.14688,6
8.676,1,0.68513,8,0,12,12,1,0,0,0,1,0,0.8546,0.68513,1,0.74782,0.14688,6
8.677,1,0.68513,8,0,12,12,1,0,0,0,1,0,0.8546,0.68513,1,0.74782,0.14688,6
8.678,1,0.68513,8,0,12,12,1,0,0,0,1,0,0.8546,0.68513,1,0.74782,0.14688,6
8.679,1,0.68513,8,0,12,12,1,0,0,0,1,0,0.8546,0.68513,1,0.74782,0.14688,6
8.68,1,0.67781,8,0,12,12,1,0,0,0,1,0,0.8546,0.67781,1,0.74782,0.14688,6
8.681,1,0.67781,8,0,12,12,1,0,0,0,1,0,0.8546,0.67781,1,0.74782,0.14688,6
8.682,1,0.67781,8,0,12,12,1,0,0,0,1,0,0.8546,0.67781,1,0.74782,0.14688,6
8.683,1,0.67781,8,0,12,12,1,0,0,0,1,0,0.8546,0.67781,1,0.74782,0.14688,6
8.684,1,0.67781,8,0,12,12,1,0,0,0,1,0,0.8546,0.67781,1,0.74782,0.14688,6
8.685,1,0.67781,8,0,12,12,1,0,0,0,1,0,0.8546,0.67781,1,0.74782,0.14688,6
8.686,1,0.67781,8,0,12,12,1,0,0,0,1,0,0.8546,0.67781,1,0.74782,0.14688,6
8.687,1,0.67781,8,0,12,12,1,0,0,0,1,0,0.8546,0.67781,1,0.74782,0.14688,6
8.688,1,0.67781,8,0,12,12,1,0,0,0,1,0,0.8546,0.67781,1,0.74782,0.14688,6
8.689,1,0.67781,8,0,12,12,1,0,0,0,1,0,0.8546,0.67781,1,0.74782,0.14688,6
8.69,1,0.67042,8,0,12,12,1,0,0,0,1,0,0.8546,0.67042,1,0.74782,0.14688,6
8.691,1,0.67042,8,0,12,12,1,0,0,0,1,0,0.8546,0.67042,1,0.74782,0.14688,6
8.692,1,0.67042,8,0,12,12,1,0,0,0,1,0,0.8546,0.67042,1,0.74782,0.14688,6
8.693,1,0.67042,8,0,12,12,1,0,0,0,1,0,0.8546,0.67042,1,0.74782,0.14688,6
8.694,1,0.67042,8,0,12,12,1,0,0,0,1,0,0.8546,0.67042,1,0.74782,0.14688,6
8.695,1,0.67042,8,0,12,12,1,0,0,0,1,0,0.8546,0.67042,1,0.74782,0.14688,6
8.696,1,0.67042,8,0,12,12,1,0,0,0,1,0,0.8546,0.67042,1,0.74782,0.14688,6
8.697,1,0.67042,8,0,12,12,1,0,0,0,1,0,0.8546,0.67042,1,0.74782,0.14688,6
8.698,1,0.67042,8,0,12,12,1,0,0,0,1,0,0.8546,0.67042,1,0.74782,0.14688,6
8.699,1,0.67042,8,0,12,12,1,0,0,0,1,0,0.8546,0.67042,1,0.74782,0.14688,6
8.7,1,0.66297,7,0,12,12,1,0,0,0,1,0,0.8546,0.66297,1,0.74782,0.14688,6
8.701,1,0.66297,7,0,12,12,1,0,0,0,1,0,0.8546,0.66297,1,0.74782,0.14688,6
8.702,1,0.66297,7,0,12,12,1,0,0,0,1,0,0.8546,0.66297,1,0.74782,0.14688,6
8.703,1,0.66297,7,0,12,12,1,0,0,0,1,0,0.8546,0.66297,1,0.74782,0.14688,6
8.704,1,0.66297,7,0,12,12,1,0,0,0,1,0,0.8546,0.66297,1,0.74782,0.14688,6
8.705,1,0.66297,7,0,12,12,1,0,0,0,1,0,0.8546,0.66297,1,0.74782,0.14688,6
8.706,1,0.66297,7,0,12,12,1,0,0,0,1,0,0.8546,0.66297,1,0.74782,0.14688,6
8.707,1,0.66297,7,0,12,12,1,0,0,0,1,0,0.8546,0.66297,1,0.74782,0.14688,6
8.708,1,0.66297,7,0,12,12,1,0,0,0,1,0,0.8546,0.66297,1,0.74782,0.14688,6
8.709,1,0.66297,7,0,12,12,1,0,0,0,1,0,0.8546,0.66297,1,0.74782,0.14688,6
8.71,1,0.65545,7,0,12,12,1,0,0,0,1,0,0.66297,0.65545,1,0.74782,0.13259,6
8.711,1,0.65545,7,0,12,12,1,0,0,0,1,0,0.66297,0.65545,1,0.74782,0.13259,6
8.712,1,0.65545,7,0,12,12,1,0,0,0,1,0,0.66297,0.65545,1,0.74782,0.13259,6
8.713,1,0.65545,7,0,12,12,1,0,0,0,1,0,0.66297,0.65545,1,0.74782,0.13259,6
8.714,1,0.65545,7,0,12,12,1,0,0,0,1,0,0.66297,0.65545,1,0.74782,0.13259,6
8.715,1,0.65545,7,0,12,12,1,0,0,0,1,0,0.66297,0.65545,1,0.74782,0.13259,6
8.716,1,0.65545,7,0,12,12,1,0,0,0,1,0,0.66297,0.65545,1,0.74782,0.13259,6
8.717,1,0.65545,7,0,12,12,1,0,0,0,1,0,0.66297,0.65545,1,0.74782,0.13259,6
8.718,1,0.65545,7,0,12,12,1,0,0,0,1,0,0.66297,0.65545,1,0.74782,0.13259,6
8.719,1,0.65545,7,0,12,12,1,0,0,0,1,0,0.66297,0.65545,1,0.74782,0.13259,6
8.72,1,0.64786,7,0,12,12,1,0,0,0,1,0,0.66297,0.64786,1,0.74782,0.13259,6
8.721,1,0.64786,7,0,12,12,1,0,0,0,1,0,0.66297,0.64786,1,0.74782,0.13259,6
8.722,1,0.64786,7,0,12,12,1,0,0,0,1,0,0.66297,0.64786,1,0.74782,0.13259,6
8.723,1,0.64786,7,0,12,12,1,0,0,0,1,0,0.66297,0.64786,1,0.74782,0.13259,6
8.724,1,0.64786,7,0,12,12,1,0,0,0,1,0,0.66297,0.64786,1,0.74782,0.13259,6
8.725,1,0.64786,7,0,12,12,1,0,0,0,1,0,0.66297,0.64786,1,0.74782,0.13259,6
8.726,1,0.64786,7,0,12,12,1,0,0,0,1,0,0.66297,0.64786,1,0.74782,0.13259,6
8.727,1,0.64786,7,0,12,12,1,0,0,0,1,0,0.66297,0.64786,1,0.74782,0.13259,6
8.728,1,0.64786,7,0,12,12,1,0,0,0,1,0,0.66297,0.64786,1,0.74782,0.13259,6
8.729,1,0.64786,7,0,12,12,1,0,0,0,1,0,0.66297,0.64786,1,0.74782,0.13259,6
8.73,1,0.64021,7,0,12,12,1,0,0,0,1,0,0.66297,0.64021,1,0.74782,0.13259,6
8.731,1,0.64021,7,0,12,12,1,0,0,0,1,0,0.66297,0.64021,1,0.74782,0.13259,6
8.732,1,0.64021,7,0,12,12,1,0,0,0,1,0,0.66297,0.64021,1,0.74782,0.13259,6
8.733,1,0.64021,7,0,12,12,1,0,0,0,1,0,0.66297,0.64021,1,0.74782,0.13259,6
8.734,1,0.64021,7,0,12,12,1,0,0,0,1,0,0.66297,0.64021,1,0.74782,0.13259,6
8.735,1,0.64021,7,0,12,12,1,0,0,0,1,0,0.66297,0.64021,1,0.74782,0.13259,6
8.736,1,0.64021,7,0,12,12,1,0,0,0,1,0,0.66297,0.64021,1,0.74782,0.13259,6
8.737,1,0.64021,7,0,12,12,1,0,0,0,1,0,0.66297,0.64021,1,0.74782,0.13259,6
8.738,1,0.64021,7,0,12,12,1,0,0,0,1,0,0.66297,0.64021,1,0.74782,0.13259,6
8.739,1,0.64021,7,0,12,12,1,0,0,0,1,0,0.66297,0.64021,1,0.74782,0.13259,6
8.74,1,0.6325,7,0,12,12,1,0,0,0,1,0,0.66297,0.6325,1,0.74782,0.13259,6
8.741,1,0.6325,7,0,12,12,1,0,0,0,1,0,0.66297,0.6325,1,0.74782,0.13259,6
8.742,1,0.6325,7,0,12,12,1,0,0,0,1,0,0.66297,0.6325,1,0.74782,0.13259,6
8.743,1,0.6325,7,0,12,12,1,0,0,0,1,0,0.66297,0.6325,1,0.74782,0.13259,6
