"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
12.02,2.974393184,32.88784077,19.0669427,86.99557257,86.11469568,5.152E-05,-8.82E-06
12.03,2.974952651,32.88990722,19.06723333,86.97551122,86.1130588,5.0397E-05,-8.62E-06
12.04,2.975499588,32.89192753,19.06751693,86.95586863,86.11147299,4.9299E-05,-8.44E-06
12.05,2.976034283,32.89390279,19.06779372,86.93663656,86.10993664,4.82255E-05,-8.26E-06
12.06,2.976557017,32.89583408,19.06806391,86.91780693,86.10844818,4.71759E-05,-8.08E-06
12.07,2.977068063,32.89772243,19.06832769,86.89937179,86.10700608,4.61497E-05,-7.90E-06
12.08,2.977567691,32.89956884,19.06858526,86.88132334,86.10560889,4.51464E-05,-7.73E-06
12.09,2.978056161,32.90137431,19.0688368,86.86365389,86.10425517,4.41655E-05,-7.57E-06
12.1,2.97853373,32.9031398,19.06908251,86.84635592,86.10294355,4.32065E-05,-7.40E-06
12.11,2.979000646,32.90486625,19.06932255,86.82942202,86.10167268,4.22688E-05,-7.24E-06
12.12,2.979457155,32.90655457,19.0695571,86.81284491,86.10044128,4.13521E-05,-7.09E-06
12.13,2.979903493,32.90820567,19.06978632,86.79661746,86.09924809,4.04558E-05,-6.93E-06
12.14,2.980339894,32.9098204,19.07001037,86.78073265,86.0980919,3.95794E-05,-6.79E-06
12.15,2.980766584,32.91139963,19.07022941,86.76518359,86.09697154,3.87227E-05,-6.64E-06
12.16,2.981183786,32.91294419,19.07044359,86.74996353,86.09588586,3.7885E-05,-6.50E-06
12.17,2.981591717,32.91445488,19.07065305,86.73506582,86.09483377,3.7066E-05,-6.36E-06
12.18,2.981990587,32.91593249,19.07085793,86.72048394,86.09381421,3.62652E-05,-6.22E-06
12.19,2.982380604,32.91737781,19.07105838,86.7062115,86.09282613,3.54823E-05,-6.09E-06
12.2,2.98276197,32.91879157,19.07125452,86.69224221,86.09186854,3.47169E-05,-5.96E-06
12.21,2.983134881,32.92017452,19.07144648,86.67856991,86.09094048,3.39685E-05,-5.83E-06
12.22,2.983499531,32.92152737,19.07163439,86.66518855,86.09004101,3.32368E-05,-5.71E-06
12.23,2.983856108,32.92285082,19.07181837,86.65209218,86.08916922,3.25214E-05,-5.59E-06
12.24,2.984204795,32.92414556,19.07199853,86.63927498,86.08832423,3.18219E-05,-5.47E-06
12.25,2.984545771,32.92541225,19.07217499,86.62673123,86.0875052,3.1138E-05,-5.35E-06
12.26,2.984879214,32.92665154,19.07234785,86.61445532,86.08671131,3.04694E-05,-5.24E-06
12.27,2.985205292,32.92786407,19.07251723,86.60244175,86.08594175,2.98156E-05,-5.13E-06
12.28,2.985524174,32.92905045,19.07268322,86.5906851,86.08519577,2.91764E-05,-5.02E-06
12.29,2.985836024,32.93021129,19.07284593,86.5791801,86.0844726,2.85514E-05,-4.91E-06
12.3,2.986141,32.93134718,19.07300545,86.56792152,86.08377154,2.79403E-05,-4.81E-06
12.31,2.986439259,32.93245869,19.07316188,86.55690428,86.08309188,2.73429E-05,-4.70E-06
12.32,2.986730952,32.93354639,19.0733153,86.54612338,86.08243295,2.67587E-05,-4.61E-06
12.33,2.987016229,32.93461082,19.07346581,86.53557391,86.08179409,2.61875E-05,-4.51E-06
12.34,2.987295236,32.93565253,19.07361349,86.52525106,86.08117466,2.5629E-05,-4.41E-06
12.35,2.987568112,32.93667202,19.07375842,86.51515011,86.08057406,2.5083E-05,-4.32E-06
12.36,2.987834999,32.93766982,19.07390069,86.50526644,86.07999169,2.4549E-05,-4.23E-06
12.37,2.98809603,32.93864642,19.07404036,86.49559551,86.07942698,2.4027E-05,-4.14E-06
12.38,2.988351338,32.9396023,19.07417753,86.48613287,86.07887937,2.35165E-05,-4.05E-06
12.39,2.988601053,32.94053794,19.07431225,86.47687417,86.07834832,2.30174E-05,-3.97E-06
12.4,2.9888453,32.94145381,19.0744446,86.46781513,86.0778333,2.25294E-05,-3.89E-06
12.41,2.989084203,32.94235035,19.07457465,86.45895156,86.07733383,2.20521E-05,-3.80E-06
12.42,2.989317882,32.943228,19.07470246,86.45027934,86.07684939,2.15855E-05,-3.72E-06
12.43,2.989546455,32.9440872,19.0748281,86.44179446,86.07637953,2.11293E-05,-3.65E-06
12.44,2.989770037,32.94492837,19.07495163,86.43349296,86.07592379,2.06831E-05,-3.57E-06
12.45,2.98998874,32.94575191,19.07507312,86.42537098,86.07548172,2.02469E-05,-3.50E-06
12.46,2.990202673,32.94655823,19.07519262,86.41742472,86.07505289,1.98203E-05,-3.42E-06
12.47,2.990411945,32.94734771,19.07531018,86.40965048,86.07463689,1.94032E-05,-3.35E-06
12.48,2.99061666,32.94812075,19.07542587,86.4020446,86.07423332,1.89953E-05,-3.28E-06
12.49,2.990816919,32.94887771,19.07553973,86.39460351,86.07384179,1.85965E-05,-3.21E-06
12.5,2.991012823,32.94961895,19.07565182,86.38732373,86.07346191,1.82065E-05,-3.15E-06
12.51,2.991204469,32.95034484,19.07576219,86.38020182,86.07309333,1.78251E-05,-3.08E-06
12.52,2.991391954,32.95105572,19.07587089,86.37323443,86.07273569,1.74522E-05,-3.02E-06
12.53,2.991575369,32.95175192,19.07597796,86.36641826,86.07238866,1.70875E-05,-2.96E-06
12.54,2.991754806,32.95243379,19.07608346,86.3597501,86.07205189,1.67308E-05,-2.90E-06
12.55,2.991930354,32.95310163,19.07618741,86.35322679,86.07172508,1.63821E-05,-2.84E-06
12.56,2.9921021,32.95375578,19.07628988,86.34684523,86.0714079,1.60411E-05,-2.78E-06
12.57,2.992270128,32.95439653,19.0763909,86.34060239,86.07110007,1.57076E-05,-2.72E-06
12.58,2.992434522,32.95502418,19.0764905,86.33449532,86.07080128,1.53814E-05,-2.67E-06
12.59,2.992595362,32.95563904,19.07658874,86.32852108,86.07051127,1.50625E-05,-2.61E-06
12.6,2.992752728,32.95624138,19.07668565,86.32267686,86.07022975,1.47506E-05,-2.56E-06
12.61,2.992906697,32.95683149,19.07678126,86.31695984,86.06995646,1.44455E-05,-2.51E-06
12.62,2.993057345,32.95740964,19.07687561,86.3113673,86.06969115,1.41472E-05,-2.46E-06
12.63,2.993204745,32.9579761,19.07696874,86.30589657,86.06943358,1.38555E-05,-2.41E-06
12.64,2.99334897,32.95853113,19.07706068,86.30054502,86.06918349,1.35702E-05,-2.36E-06
12.65,2.99349009,32.95907498,19.07715147,86.2953101,86.06894067,1.32912E-05,-2.31E-06
12.66,2.993628174,32.95960791,19.07724112,86.29018928,86.06870488,1.30183E-05,-2.26E-06
12.67,2.993763289,32.96013015,19.07732969,86.28518011,86.06847591,1.27514E-05,-2.22E-06
12.68,2.993895502,32.96064195,19.07741719,86.28028017,86.06825355,1.24904E-05,-2.17E-06
12.69,2.994024876,32.96114353,19.07750365,86.27548712,86.0680376,1.22351E-05,-2.13E-06
12.7,2.994151474,32.96163513,19.07758911,86.27079863,86.06782786,1.19854E-05,-2.09E-06
12.71,2.994275357,32.96211696,19.07767359,86.26621246,86.06762413,1.17413E-05,-2.04E-06
12.72,2.994396586,32.96258924,19.07775711,86.26172638,86.06742624,1.15024E-05,-2.00E-06
12.73,2.994515219,32.96305218,19.07783971,86.25733822,86.06723401,1.12689E-05,-1.96E-06
12.74,2.994631314,32.963506,19.07792141,86.25304587,86.06704726,1.10404E-05,-1.92E-06
12.75,2.994744926,32.96395088,19.07800223,86.24884725,86.06686583,1.0817E-05,-1.89E-06
12.76,2.994856109,32.96438703,19.0780822,86.24474032,86.06668955,1.05984E-05,-1.85E-06
12.77,2.994964919,32.96481465,19.07816134,86.24072309,86.06651826,1.03846E-05,-1.81E-06
12.78,2.995071406,32.96523391,19.07823967,86.23679362,86.06635183,1.01756E-05,-1.78E-06
12.79,2.995175622,32.965645,19.07831721,86.23295,86.06619008,9.97E-06,-1.74E-06
12.8,2.995277617,32.9660481,19.07839399,86.22919036,86.0660329,9.77E-06,-1.71E-06
12.81,2.995377439,32.9664434,19.07847002,86.22551287,86.06588013,9.58E-06,-1.67E-06
12.82,2.995475136,32.96683105,19.07854533,86.22191575,86.06573165,9.38E-06,-1.64E-06
12.83,2.995570755,32.96721122,19.07861993,86.21839724,86.06558732,9.20E-06,-1.61E-06
12.84,2.995664341,32.96758409,19.07869384,86.21495563,86.06544702,9.01E-06,-1.58E-06
12.85,2.995755939,32.96794981,19.07876709,86.21158924,86.06531063,8.83E-06,-1.55E-06
12.86,2.995845592,32.96830853,19.07883968,86.20829644,86.06517803,8.66E-06,-1.52E-06
12.87,2.995933343,32.96866041,19.07891164,86.20507562,86.0650491,8.49E-06,-1.49E-06
12.88,2.996019234,32.9690056,19.07898299,86.2019252,86.06492375,8.32E-06,-1.46E-06
12.89,2.996103304,32.96934425,19.07905373,86.19884365,86.06480185,8.16E-06,-1.43E-06
12.9,2.996185593,32.96967649,19.07912388,86.19582946,86.06468331,8.00E-06,-1.40E-06
12.91,2.996266141,32.97000247,19.07919347,86.19288117,86.06456803,7.84E-06,-1.38E-06
12.92,2.996344986,32.97032233,19.0792625,86.18999732,86.0644559,7.69E-06,-1.35E-06
12.93,2.996422164,32.97063618,19.07933099,86.18717651,86.06434685,7.54E-06,-1.32E-06
12.94,2.996497711,32.97094418,19.07939896,86.18441737,86.06424077,7.39E-06,-1.30E-06
12.95,2.996571664,32.97124644,19.07946641,86.18171853,86.06413757,7.24E-06,-1.27E-06
12.96,2.996644056,32.97154308,19.07953336,86.17907868,86.06403718,7.10E-06,-1.25E-06
12.97,2.996714922,32.97183424,19.07959983,86.17649653,86.06393951,6.97E-06,-1.23E-06
12.98,2.996784295,32.97212002,19.07966582,86.17397081,86.06384448,6.83E-06,-1.20E-06
12.99,2.996852206,32.97240055,19.07973135,86.17150029,86.06375201,6.70E-06,-1.18E-06
13,2.996918689,32.97267593,19.07979643,86.16908375,86.06366203,6.57E-06,-1.16E-06
13.01,2.996983773,32.97294629,19.07986107,86.16672001,86.06357446,6.45E-06,-1.14E-06
13.02,2.997047489,32.97321172,19.07992529,86.16440792,86.06348924,6.32E-06,-1.12E-06
13.03,2.997109866,32.97347233,19.07998909,86.16214633,86.06340629,6.20E-06,-1.09E-06
13.04,2.997170934,32.97372823,19.08005248,86.15993415,86.06332555,6.08E-06,-1.07E-06
13.05,2.99723072,32.97397952,19.08011548,86.15777028,86.06324695,5.97E-06,-1.05E-06
13.06,2.997289252,32.9742263,19.08017809,86.15565367,86.06317044,5.85E-06,-1.04E-06
13.07,2.997346558,32.97446866,19.08024033,86.15358328,86.06309595,5.74E-06,-1.02E-06
13.08,2.997402663,32.9747067,19.0803022,86.15155809,86.06302343,5.64E-06,-9.98E-07
13.09,2.997457594,32.97494052,19.08036372,86.1495771,86.06295282,5.53E-06,-9.79E-07
13.1,2.997511376,32.97517019,19.08042489,86.14763936,86.06288406,5.43E-06,-9.61E-07
13.11,2.997564033,32.97539582,19.08048572,86.1457439,86.06281709,5.33E-06,-9.44E-07
13.12,2.99761559,32.97561749,19.08054622,86.1438898,86.06275188,5.23E-06,-9.27E-07
13.13,2.997666069,32.97583528,19.08060639,86.14207615,86.06268837,5.13E-06,-9.10E-07
13.14,2.997715496,32.97604927,19.08066626,86.14030206,86.06262651,5.03E-06,-8.94E-07
13.15,2.997763891,32.97625955,19.08072582,86.13856666,86.06256625,4.94E-06,-8.78E-07
13.16,2.997811276,32.97646619,19.08078508,86.1368691,86.06250755,4.85E-06,-8.62E-07
13.17,2.997857675,32.97666928,19.08084405,86.13520854,86.06245037,4.76E-06,-8.47E-07
13.18,2.997903107,32.97686889,19.08090274,86.13358418,86.06239465,4.67E-06,-8.32E-07
13.19,2.997947593,32.97706509,19.08096115,86.13199521,86.06234037,4.59E-06,-8.17E-07
13.2,2.997991154,32.97725795,19.08101929,86.13044086,86.06228748,4.51E-06,-8.03E-07
13.21,2.998033809,32.97744756,19.08107717,86.12892037,86.06223594,4.42E-06,-7.89E-07
13.22,2.998075578,32.97763396,19.08113479,86.12743299,86.06218571,4.34E-06,-7.75E-07
13.23,2.998116479,32.97781725,19.08119217,86.12597799,86.06213676,4.27E-06,-7.61E-07
13.24,2.998156531,32.97799747,19.0812493,86.12455466,86.06208905,4.19E-06,-7.48E-07
13.25,2.998195752,32.97817469,19.08130619,86.12316231,86.06204255,4.12E-06,-7.35E-07
13.26,2.99823416,32.97834899,19.08136285,86.12180025,86.06199722,4.04E-06,-7.22E-07
13.27,2.998271771,32.97852041,19.08141929,86.12046781,86.06195303,3.97E-06,-7.10E-07
13.28,2.998308604,32.97868902,19.08147551,86.11916435,86.06190996,3.90E-06,-6.98E-07
13.29,2.998344673,32.97885489,19.08153151,86.11788923,86.06186796,3.83E-06,-6.86E-07
13.3,2.998379997,32.97901806,19.0815873,86.11664182,86.06182701,3.77E-06,-6.74E-07
13.31,2.998414589,32.9791786,19.08164289,86.11542151,86.06178709,3.70E-06,-6.63E-07
13.32,2.998448467,32.97933656,19.08169828,86.11422771,86.06174816,3.64E-06,-6.52E-07
13.33,2.998481645,32.97949199,19.08175348,86.11305984,86.06171019,3.57E-06,-6.41E-07
13.34,2.998514137,32.97964496,19.08180848,86.11191732,86.06167316,3.51E-06,-6.30E-07
13.35,2.998545959,32.9797955,19.0818633,86.11079959,86.06163705,3.45E-06,-6.20E-07
13.36,2.998577124,32.97994368,19.08191794,86.10970612,86.06160183,3.39E-06,-6.10E-07
13.37,2.998607646,32.98008953,19.08197241,86.10863637,86.06156748,3.33E-06,-6.00E-07
13.38,2.998637539,32.98023312,19.08202671,86.10758981,86.06153397,3.28E-06,-5.90E-07
13.39,2.998666817,32.98037448,19.08208083,86.10656594,86.06150127,3.22E-06,-5.80E-07
13.4,2.998695491,32.98051367,19.0821348,86.10556426,86.06146938,3.17E-06,-5.71E-07
13.41,2.998723575,32.98065073,19.0821886,86.10458428,86.06143826,3.11E-06,-5.61E-07
13.42,2.998751082,32.9807857,19.08224226,86.10362552,86.06140791,3.06E-06,-5.52E-07
13.43,2.998778023,32.98091863,19.08229576,86.10268751,86.06137828,3.01E-06,-5.44E-07
13.44,2.99880441,32.98104956,19.08234911,86.10176981,86.06134938,2.96E-06,-5.35E-07
13.45,2.998830255,32.98117853,19.08240232,86.10087197,86.06132117,2.91E-06,-5.27E-07
13.46,2.998855569,32.98130559,19.08245539,86.09999354,86.06129364,2.87E-06,-5.18E-07
13.47,2.998880364,32.98143077,19.08250832,86.09913411,86.06126677,2.82E-06,-5.10E-07
13.48,2.99890465,32.98155412,19.08256112,86.09829325,86.06124055,2.77E-06,-5.02E-07
13.49,2.998928438,32.98167567,19.08261379,86.09747056,86.06121495,2.73E-06,-4.94E-07
13.5,2.998951739,32.98179545,19.08266633,86.09666564,86.06118997,2.69E-06,-4.87E-07
13.51,2.998974562,32.98191351,19.08271875,86.09587809,86.06116558,2.64E-06,-4.79E-07
13.52,2.998996917,32.98202989,19.08277104,86.09510755,86.06114177,2.60E-06,-4.72E-07
13.53,2.999018815,32.98214461,19.08282322,86.09435363,86.06111853,2.56E-06,-4.65E-07
13.54,2.999040265,32.98225771,19.08287529,86.09361597,86.06109583,2.52E-06,-4.58E-07
13.55,2.999061276,32.98236923,19.08292724,86.09289422,86.06107368,2.48E-06,-4.51E-07
13.56,2.999081858,32.9824792,19.08297908,86.09218802,86.06105204,2.44E-06,-4.44E-07
13.57,2.999102018,32.98258764,19.08303082,86.09149703,86.06103091,2.40E-06,-4.38E-07
13.58,2.999121767,32.9826946,19.08308246,86.09082093,86.06101028,2.37E-06,-4.31E-07
13.59,2.999141113,32.9828001,19.08313399,86.09015938,86.06099014,2.33E-06,-4.25E-07
13.6,2.999160064,32.98290418,19.08318542,86.08951206,86.06097046,2.30E-06,-4.19E-07
13.61,2.999178628,32.98300685,19.08323676,86.08887868,86.06095124,2.26E-06,-4.13E-07
13.62,2.999196814,32.98310816,19.083288,86.08825891,86.06093247,2.23E-06,-4.07E-07
13.63,2.999214629,32.98320813,19.08333916,86.08765246,86.06091414,2.19E-06,-4.01E-07
13.64,2.999232081,32.98330679,19.08339022,86.08705904,86.06089623,2.16E-06,-3.95E-07
13.65,2.999249177,32.98340417,19.08344119,86.08647837,86.06087873,2.13E-06,-3.90E-07
13.66,2.999265925,32.98350028,19.08349209,86.08591017,86.06086164,2.10E-06,-3.84E-07
13.67,2.999282332,32.98359517,19.08354289,86.08535415,86.06084494,2.07E-06,-3.79E-07
13.68,2.999298406,32.98368884,19.08359362,86.08481007,86.06082863,2.04E-06,-3.74E-07
13.69,2.999314152,32.98378134,19.08364427,86.08427765,86.06081269,2.01E-06,-3.69E-07
13.7,2.999329578,32.98387268,19.08369484,86.08375665,86.06079711,1.98E-06,-3.64E-07
13.71,2.999344691,32.98396288,19.08374534,86.08324681,86.0607819,1.95E-06,-3.59E-07
13.72,2.999359497,32.98405198,19.08379577,86.08274789,86.06076702,1.93E-06,-3.54E-07
13.73,2.999374002,32.98413999,19.08384612,86.08225965,86.06075249,1.90E-06,-3.49E-07
13.74,2.999388212,32.98422694,19.08389641,86.08178185,86.06073829,1.87E-06,-3.44E-07
13.75,2.999402134,32.98431284,19.08394662,86.08131428,86.0607244,1.85E-06,-3.40E-07
13.76,2.999415773,32.98439772,19.08399678,86.0808567,86.06071084,1.82E-06,-3.36E-07
13.77,2.999429136,32.98448161,19.08404686,86.08040891,86.06069757,1.80E-06,-3.31E-07
13.78,2.999442228,32.98456451,19.08409689,86.07997068,86.06068461,1.77E-06,-3.27E-07
13.79,2.999455055,32.98464645,19.08414686,86.07954181,86.06067194,1.75E-06,-3.23E-07
13.8,2.999467622,32.98472746,19.08419676,86.07912209,86.06065955,1.73E-06,-3.19E-07
13.81,2.999479934,32.98480755,19.08424661,86.07871133,86.06064744,1.70E-06,-3.15E-07
13.82,2.999491997,32.98488673,19.0842964,86.07830933,86.0606356,1.68E-06,-3.11E-07
13.83,2.999503815,32.98496504,19.08434614,86.07791589,86.06062402,1.66E-06,-3.07E-07
13.84,2.999515395,32.98504248,19.08439582,86.07753084,86.06061271,1.64E-06,-3.03E-07
13.85,2.99952674,32.98511907,19.08444545,86.077154,86.06060164,1.62E-06,-2.99E-07
13.86,2.999537856,32.98519483,19.08449503,86.07678517,86.06059082,1.60E-06,-2.96E-07
13.87,2.999548747,32.98526979,19.08454457,86.07642419,86.06058023,1.58E-06,-2.92E-07
13.88,2.999559418,32.98534395,19.08459405,86.0760709,86.06056988,1.56E-06,-2.89E-07
13.89,2.999569874,32.98541733,19.08464349,86.07572511,86.06055976,1.54E-06,-2.86E-07
13.9,2.999580118,32.98548994,19.08469288,86.07538667,86.06054986,1.52E-06,-2.82E-07
13.91,2.999590155,32.98556181,19.08474223,86.07505542,86.06054018,1.50E-06,-2.79E-07
13.92,2.99959999,32.98563295,19.08479153,86.07473121,86.0605307,1.48E-06,-2.76E-07
13.93,2.999609626,32.98570337,19.08484079,86.07441387,86.06052144,1.47E-06,-2.73E-07
13.94,2.999619068,32.98577309,19.08489001,86.07410327,86.06051238,1.45E-06,-2.70E-07
13.95,2.99962832,32.98584213,19.0849392,86.07379925,86.06050351,1.43E-06,-2.67E-07
13.96,2.999637385,32.98591048,19.08498834,86.07350168,86.06049483,1.42E-06,-2.64E-07
13.97,2.999646267,32.98597818,19.08503744,86.07321041,86.06048635,1.40E-06,-2.61E-07
13.98,2.99965497,32.98604524,19.08508651,86.07292531,86.06047804,1.38E-06,-2.58E-07
13.99,2.999663498,32.98611166,19.08513555,86.07264624,86.06046992,1.37E-06,-2.55E-07
14,2.999671854,32.98617746,19.08518454,86.07237308,86.06046196,1.35E-06,-2.52E-07
14.01,2.999680042,32.98624266,19.08523351,86.07210569,86.06045418,1.34E-06,-2.50E-07
14.02,2.999688065,32.98630726,19.08528244,86.07184396,86.06044657,1.32E-06,-2.47E-07
14.03,2.999695927,32.98637128,19.08533134,86.07158775,86.06043911,1.31E-06,-2.45E-07
14.04,2.99970363,32.98643472,19.08538021,86.07133695,86.06043182,1.29E-06,-2.42E-07
14.05,2.999711179,32.98649761,19.08542905,86.07109145,86.06042468,1.28E-06,-2.40E-07
14.06,2.999718576,32.98655995,19.08547786,86.07085113,86.06041769,1.27E-06,-2.37E-07
14.07,2.999725824,32.98662176,19.08552664,86.07061587,86.06041084,1.25E-06,-2.35E-07
14.08,2.999732926,32.98668304,19.08557539,86.07038557,86.06040414,1.24E-06,-2.33E-07
14.09,2.999739886,32.98674381,19.08562412,86.07016013,86.06039758,1.23E-06,-2.30E-07
14.1,2.999746705,32.98680407,19.08567282,86.06993943,86.06039116,1.22E-06,-2.28E-07
14.11,2.999753388,32.98686384,19.08572149,86.06972337,86.06038487,1.20E-06,-2.26E-07
14.12,2.999759937,32.98692312,19.08577015,86.06951187,86.06037872,1.19E-06,-2.24E-07
14.13,2.999766354,32.98698194,19.08581877,86.0693048,86.06037269,1.18E-06,-2.22E-07
14.14,2.999772642,32.98704029,19.08586737,86.06910209,86.06036678,1.17E-06,-2.20E-07
14.15,2.999778804,32.98709818,19.08591596,86.06890364,86.06036099,1.16E-06,-2.18E-07
14.16,2.999784843,32.98715563,19.08596451,86.06870936,86.06035533,1.15E-06,-2.16E-07
14.17,2.99979076,32.98721264,19.08601305,86.06851915,86.06034978,1.14E-06,-2.14E-07
14.18,2.999796559,32.98726923,19.08606157,86.06833293,86.06034434,1.13E-06,-2.12E-07
14.19,2.999802242,32.9873254,19.08611007,86.06815061,86.06033901,1.12E-06,-2.10E-07
14.2,2.99980781,32.98738116,19.08615854,86.06797212,86.06033379,1.11E-06,-2.08E-07
14.21,2.999813267,32.98743652,19.086207,86.06779736,86.06032868,1.10E-06,-2.07E-07
14.22,2.999818615,32.98749148,19.08625544,86.06762627,86.06032367,1.09E-06,-2.05E-07
14.23,2.999823855,32.98754606,19.08630387,86.06745875,86.06031875,1.08E-06,-2.03E-07
14.24,2.999828991,32.98760027,19.08635227,86.06729473,86.06031394,1.07E-06,-2.02E-07
14.25,2.999834024,32.9876541,19.08640066,86.06713415,86.06030922,1.06E-06,-2.00E-07
14.26,2.999838955,32.98770757,19.08644903,86.06697692,86.06030459,1.05E-06,-1.98E-07
14.27,2.999843789,32.98776069,19.08649739,86.06682297,86.06030006,1.04E-06,-1.97E-07
