"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
6.4470000000000001E+00,1.3306105548499999E-02,6.2839031359300002E+00,1.3306105548499999E-02,3.1382045055999998E+02,-4.1122090580600001E-01,-8.3574791715999996E-01
6.4480000000000004E+00,1.3469188555700000E-02,6.2839164420399998E+00,1.3469188555700000E-02,3.1413525754099999E+02,-4.1064660189300001E-01,-8.3476239234100003E-01
6.4489999999999998E+00,1.3633258093400000E-02,6.2839299112300004E+00,1.3633258093400000E-02,3.1445037916500002E+02,-4.1007188575300002E-01,-8.3377702960000000E-01
6.4500000000000002E+00,1.3798313997800000E-02,6.2839435444799996E+00,1.3798313997800000E-02,3.1476581574599999E+02,-4.0949675796300000E-01,-8.3279182992400003E-01
6.4509999999999996E+00,1.3964356103600001E-02,6.2839573428000000E+00,1.3964356103600001E-02,3.1508156759700000E+02,-4.0892121909899998E-01,-8.3180679430200000E-01
6.4520000000000000E+00,1.4131384245000000E-02,6.2839713071499999E+00,1.4131384245000000E-02,3.1539763503299997E+02,-4.0834526973899998E-01,-8.3082192372300001E-01
6.4530000000000003E+00,1.4299398254800000E-02,6.2839854385400002E+00,1.4299398254800000E-02,3.1571401836899997E+02,-4.0776891045899999E-01,-8.2983721917300002E-01
6.4539999999999997E+00,1.4468397964999999E-02,6.2839997379400003E+00,1.4468397964999999E-02,3.1603071791899998E+02,-4.0719214183899999E-01,-8.2885268164199999E-01
6.4550000000000001E+00,1.4638383206700000E-02,6.2840142063300002E+00,1.4638383206700000E-02,3.1634773399800002E+02,-4.0661496445500001E-01,-8.2786831211699996E-01
6.4560000000000004E+00,1.4809353809800000E-02,6.2840288447199999E+00,1.4809353809800000E-02,3.1666506692299998E+02,-4.0603737888800001E-01,-8.2688411158499997E-01
6.4569999999999999E+00,1.4981309603400000E-02,6.2840436540700004E+00,1.4981309603400000E-02,3.1698271700800001E+02,-4.0545938571500001E-01,-8.2590008103300006E-01
6.4580000000000002E+00,1.5154250415500000E-02,6.2840586353800001E+00,1.5154250415500000E-02,3.1730068457099998E+02,-4.0488098551700002E-01,-8.2491622144999999E-01
6.4589999999999996E+00,1.5328176073200001E-02,6.2840737896299999E+00,1.5328176073200001E-02,3.1761896992700002E+02,-4.0430217887400000E-01,-8.2393253382099996E-01
6.4600000000000000E+00,1.5503086402599999E-02,6.2840891178099998E+00,1.5503086402599999E-02,3.1793757339299998E+02,-4.0372296636600002E-01,-8.2294901913399998E-01
6.4610000000000003E+00,1.5678981228700001E-02,6.2841046208900000E+00,1.5678981228700001E-02,3.1825649528800000E+02,-4.0314334857299999E-01,-8.2196567837500001E-01
6.4619999999999997E+00,1.5855860375699998E-02,6.2841202998799996E+00,1.5855860375699998E-02,3.1857573592699998E+02,-4.0256332607799999E-01,-8.2098251253099996E-01
6.4630000000000001E+00,1.6033723666600001E-02,6.2841361557399997E+00,1.6033723666600001E-02,3.1889529562899997E+02,-4.0198289946100002E-01,-8.1999952258800002E-01
6.4640000000000004E+00,1.6212570923700001E-02,6.2841521894600003E+00,1.6212570923700001E-02,3.1921517471200002E+02,-4.0140206930400002E-01,-8.1901670953200001E-01
6.4649999999999999E+00,1.6392401968000000E-02,6.2841684020299997E+00,1.6392401968000000E-02,3.1953537349400000E+02,-4.0082083619100001E-01,-8.1803407434900000E-01
6.4660000000000002E+00,1.6573216619700001E-02,6.2841847944299998E+00,1.6573216619700001E-02,3.1985589229400000E+02,-4.0023920070300001E-01,-8.1705161802500004E-01
6.4669999999999996E+00,1.6755014698100000E-02,6.2842013676499997E+00,1.6755014698100000E-02,3.2017673143100001E+02,-3.9965716342399998E-01,-8.1606934154499999E-01
6.4680000000000000E+00,1.6937796021300001E-02,6.2842181226599996E+00,1.6937796021300001E-02,3.2049789122499999E+02,-3.9907472493700002E-01,-8.1508724589500003E-01
6.4690000000000003E+00,1.7121560406500001E-02,6.2842350604600004E+00,1.7121560406500001E-02,3.2081937199399999E+02,-3.9849188582700001E-01,-8.1410533206000002E-01
6.4699999999999998E+00,1.7306307670000000E-02,6.2842521820200004E+00,1.7306307670000000E-02,3.2114117406000003E+02,-3.9790864667699999E-01,-8.1312360102500003E-01
6.4710000000000001E+00,1.7492037626999999E-02,6.2842694883299997E+00,1.7492037626999999E-02,3.2146329774200001E+02,-3.9732500807400001E-01,-8.1214205377500004E-01
6.4720000000000004E+00,1.7678750091900002E-02,6.2842869803700001E+00,1.7678750091900002E-02,3.2178574336000003E+02,-3.9674097060100000E-01,-8.1116069129400004E-01
6.4729999999999999E+00,1.7866444877800002E-02,6.2843046591200000E+00,1.7866444877800002E-02,3.2210851123700002E+02,-3.9615653484399999E-01,-8.1017951456600001E-01
6.4740000000000002E+00,1.8055121797100001E-02,6.2843225255600004E+00,1.8055121797100001E-02,3.2243160169300000E+02,-3.9557170138999997E-01,-8.0919852457700003E-01
6.4749999999999996E+00,1.8244780661100000E-02,6.2843405806800003E+00,1.8244780661100000E-02,3.2275501505000000E+02,-3.9498647082499999E-01,-8.0821772231099998E-01
6.4760000000000000E+00,1.8435421280199999E-02,6.2843588254600000E+00,1.8435421280199999E-02,3.2307875162900001E+02,-3.9440084373500001E-01,-8.0723710874999999E-01
6.4770000000000003E+00,1.8627043463600002E-02,6.2843772608800004E+00,1.8627043463600002E-02,3.2340281175400003E+02,-3.9381482070800000E-01,-8.0625668487900004E-01
6.4779999999999998E+00,1.8819647019900000E-02,6.2843958879299997E+00,1.8819647019900000E-02,3.2372719574600001E+02,-3.9322840233099998E-01,-8.0527645168100004E-01
6.4790000000000001E+00,1.9013231756400000E-02,6.2844147075699999E+00,1.9013231756400000E-02,3.2405190392800000E+02,-3.9264158919199998E-01,-8.0429641013999997E-01
6.4800000000000004E+00,1.9207797479400001E-02,6.2844337208100001E+00,1.9207797479400001E-02,3.2437693662400000E+02,-3.9205438188000002E-01,-8.0331656123899997E-01
6.4809999999999999E+00,1.9403343994500000E-02,6.2844529286000004E+00,1.9403343994500000E-02,3.2470229415699998E+02,-3.9146678098299997E-01,-8.0233690595999996E-01
6.4820000000000002E+00,1.9599871106100002E-02,6.2844723319500000E+00,1.9599871106100002E-02,3.2502797685100001E+02,-3.9087878709000001E-01,-8.0135744528599995E-01
6.4829999999999997E+00,1.9797378617700000E-02,6.2844919318199999E+00,1.9797378617700000E-02,3.2535398503099998E+02,-3.9029040079100003E-01,-8.0037818020100004E-01
6.4840000000000000E+00,1.9995866331699998E-02,6.2845117292000001E+00,1.9995866331699998E-02,3.2568031902000001E+02,-3.8970162267699998E-01,-7.9939911168500000E-01
6.4850000000000003E+00,2.0195334049700000E-02,6.2845317250599999E+00,2.0195334049700000E-02,3.2600697914300002E+02,-3.8911245333599997E-01,-7.9842024072200002E-01
6.4859999999999998E+00,2.0395781572200001E-02,6.2845519204000002E+00,2.0395781572200001E-02,3.2633396572599997E+02,-3.8852289336000001E-01,-7.9744156829299995E-01
6.4870000000000001E+00,2.0597208698699999E-02,6.2845723161800002E+00,2.0597208698699999E-02,3.2666127909500000E+02,-3.8793294334000000E-01,-7.9646309537899995E-01
6.4880000000000004E+00,2.0799615227900001E-02,6.2845929133900000E+00,2.0799615227900001E-02,3.2698891957400002E+02,-3.8734260386800001E-01,-7.9548482296300005E-01
6.4889999999999999E+00,2.1003000957200001E-02,6.2846137129999997E+00,2.1003000957200001E-02,3.2731688749000000E+02,-3.8675187553500001E-01,-7.9450675202599996E-01
6.4900000000000002E+00,2.1207365683399999E-02,6.2846347160000002E+00,2.1207365683399999E-02,3.2764518317000000E+02,-3.8616075893300000E-01,-7.9352888354899997E-01
6.4909999999999997E+00,2.1412709202099998E-02,6.2846559233699999E+00,2.1412709202099998E-02,3.2797380694100002E+02,-3.8556925465500003E-01,-7.9255121851200006E-01
6.4920000000000000E+00,2.1619031307900001E-02,6.2846773360799997E+00,2.1619031307900001E-02,3.2830275912799999E+02,-3.8497736329499999E-01,-7.9157375789700002E-01
6.4930000000000003E+00,2.1826331794600001E-02,6.2846989551099997E+00,2.1826331794600001E-02,3.2863204006100000E+02,-3.8438508544500000E-01,-7.9059650268399995E-01
6.4939999999999998E+00,2.2034610454699999E-02,6.2847207814399999E+00,2.2034610454699999E-02,3.2896165006600000E+02,-3.8379242169900002E-01,-7.8961945385300003E-01
6.4950000000000001E+00,2.2243867080000000E-02,6.2847428160499996E+00,2.2243867080000000E-02,3.2929158947200000E+02,-3.8319937265199999E-01,-7.8864261238400002E-01
6.4960000000000004E+00,2.2454101461299999E-02,6.2847650599199998E+00,2.2454101461299999E-02,3.2962185860800003E+02,-3.8260593889799999E-01,-7.8766597925799997E-01
6.4969999999999999E+00,2.2665313388399999E-02,6.2847875140199996E+00,2.2665313388399999E-02,3.2995245780099998E+02,-3.8201212103200000E-01,-7.8668955545300001E-01
6.4980000000000002E+00,2.2877502649899999E-02,6.2848101793300000E+00,2.2877502649899999E-02,3.3028338738100001E+02,-3.8141791964999999E-01,-7.8571334194900000E-01
6.4989999999999997E+00,2.3090669033799999E-02,6.2848330568400002E+00,2.3090669033799999E-02,3.3061464767699999E+02,-3.8082333534599999E-01,-7.8473733972600002E-01
6.5000000000000000E+00,2.3304812326900001E-02,6.2848561475100002E+00,2.3304812326900001E-02,3.3094623902000001E+02,-3.8022836871799998E-01,-7.8376154976199996E-01
6.5010000000000003E+00,2.3519932314999999E-02,6.2848794523200002E+00,2.3519932314999999E-02,3.3127816173899998E+02,-3.7963302036100000E-01,-7.8278597303700004E-01
6.5019999999999998E+00,2.3736028783000001E-02,6.2849029722500003E+00,2.3736028783000001E-02,3.3161041616500000E+02,-3.7903729087299998E-01,-7.8181061052800005E-01
6.5030000000000001E+00,2.3953101514799999E-02,6.2849267082800004E+00,2.3953101514799999E-02,3.3194300262700000E+02,-3.7844118085000000E-01,-7.8083546321499997E-01
6.5039999999999996E+00,2.4171150293300001E-02,6.2849506613799999E+00,2.4171150293300001E-02,3.3227592145900002E+02,-3.7784469089099998E-01,-7.7986053207399997E-01
6.5049999999999999E+00,2.4390174900500002E-02,6.2849748325299997E+00,2.4390174900500002E-02,3.3260917298999999E+02,-3.7724782159199999E-01,-7.7888581808500001E-01
6.5060000000000002E+00,2.4610175117400001E-02,6.2849992227099998E+00,2.4610175117400001E-02,3.3294275755199999E+02,-3.7665057355400000E-01,-7.7791132222500003E-01
6.5069999999999997E+00,2.4831150723899999E-02,6.2850238328800003E+00,2.4831150723899999E-02,3.3327667547900000E+02,-3.7605294737400002E-01,-7.7693704547200004E-01
6.5080000000000000E+00,2.5053101499199999E-02,6.2850486640299996E+00,2.5053101499199999E-02,3.3361092710100002E+02,-3.7545494365100002E-01,-7.7596298880199999E-01
6.5090000000000003E+00,2.5276027221099999E-02,6.2850737171300004E+00,2.5276027221099999E-02,3.3394551275200001E+02,-3.7485656298600001E-01,-7.7498915319200001E-01
6.5099999999999998E+00,2.5499927666899999E-02,6.2850989931600001E+00,2.5499927666899999E-02,3.3428043276500000E+02,-3.7425780597699998E-01,-7.7401553962100000E-01
6.5110000000000001E+00,2.5724802612600000E-02,6.2851244930899997E+00,2.5724802612600000E-02,3.3461568747199999E+02,-3.7365867322500002E-01,-7.7304214906299995E-01
6.5119999999999996E+00,2.5950651833300000E-02,6.2851502178900001E+00,2.5950651833300000E-02,3.3495127720900001E+02,-3.7305916533099998E-01,-7.7206898249599998E-01
6.5129999999999999E+00,2.6177475103099999E-02,6.2851761685399996E+00,2.6177475103099999E-02,3.3528720230900001E+02,-3.7245928289600000E-01,-7.7109604089499995E-01
6.5140000000000002E+00,2.6405272195399999E-02,6.2852023460200002E+00,2.6405272195399999E-02,3.3562346310499998E+02,-3.7185902652100000E-01,-7.7012332523700000E-01
6.5149999999999997E+00,2.6634042882200001E-02,6.2852287512900000E+00,2.6634042882200001E-02,3.3596005993400001E+02,-3.7125839680799999E-01,-7.6915083649700000E-01
6.5160000000000000E+00,2.6863786934799998E-02,6.2852553853300002E+00,2.6863786934799998E-02,3.3629699312999998E+02,-3.7065739435799999E-01,-7.6817857565100001E-01
6.5170000000000003E+00,2.7094504123500000E-02,6.2852822491199998E+00,2.7094504123500000E-02,3.3663426302900001E+02,-3.7005601977500002E-01,-7.6720654367399999E-01
6.5179999999999998E+00,2.7326194217399999E-02,6.2853093436199998E+00,2.7326194217399999E-02,3.3697186996500000E+02,-3.6945427366099998E-01,-7.6623474154000004E-01
6.5190000000000001E+00,2.7558856985100001E-02,6.2853366698200004E+00,2.7558856985100001E-02,3.3730981427600000E+02,-3.6885215661999998E-01,-7.6526317022500001E-01
6.5199999999999996E+00,2.7792492193699999E-02,6.2853642286799998E+00,2.7792492193699999E-02,3.3764809629799998E+02,-3.6824966925500002E-01,-7.6429183070399997E-01
6.5209999999999999E+00,2.8027099609599999E-02,6.2853920211699998E+00,2.8027099609599999E-02,3.3798671636699999E+02,-3.6764681217000000E-01,-7.6332072394899997E-01
6.5220000000000002E+00,2.8262678998300001E-02,6.2854200482699998E+00,2.8262678998300001E-02,3.3832567482100001E+02,-3.6704358596900000E-01,-7.6234985093600005E-01
6.5229999999999997E+00,2.8499230124200001E-02,6.2854483109499997E+00,2.8499230124200001E-02,3.3866497199600002E+02,-3.6643999125700000E-01,-7.6137921263800001E-01
6.5240000000000000E+00,2.8736752750600000E-02,6.2854768101799996E+00,2.8736752750600000E-02,3.3900460823100002E+02,-3.6583602863900000E-01,-7.6040881002899996E-01
6.5250000000000004E+00,2.8975246640100000E-02,6.2855055469299996E+00,2.8975246640100000E-02,3.3934458386400001E+02,-3.6523169872099998E-01,-7.5943864408299999E-01
6.5259999999999998E+00,2.9214711554199999E-02,6.2855345221799999E+00,2.9214711554199999E-02,3.3968489923300001E+02,-3.6462700210799998E-01,-7.5846871577099995E-01
6.5270000000000001E+00,2.9455147253500000E-02,6.2855637368900004E+00,2.9455147253500000E-02,3.4002555467700000E+02,-3.6402193940700001E-01,-7.5749902606700004E-01
6.5279999999999996E+00,2.9696553497400000E-02,6.2855931920300003E+00,2.9696553497400000E-02,3.4036655053499999E+02,-3.6341651122399998E-01,-7.5652957594500003E-01
6.5289999999999999E+00,2.9938930044600000E-02,6.2856228885899998E+00,2.9938930044600000E-02,3.4070788714600002E+02,-3.6281071816499999E-01,-7.5556036637500001E-01
6.5300000000000002E+00,3.0182276652799999E-02,6.2856528275199999E+00,3.0182276652799999E-02,3.4104956485100001E+02,-3.6220456083899999E-01,-7.5459139833099997E-01
6.5309999999999997E+00,3.0426593078400000E-02,6.2856830097999996E+00,3.0426593078400000E-02,3.4139158398900003E+02,-3.6159803985200001E-01,-7.5362267278299999E-01
6.5320000000000000E+00,3.0671879077399999E-02,6.2857134363900000E+00,3.0671879077399999E-02,3.4173394490099997E+02,-3.6099115581399999E-01,-7.5265419070499995E-01
6.5330000000000004E+00,3.0918134404200000E-02,6.2857441082700003E+00,3.0918134404200000E-02,3.4207664792800000E+02,-3.6038390933100001E-01,-7.5168595306599995E-01
6.5339999999999998E+00,3.1165358812800002E-02,6.2857750263999996E+00,3.1165358812800002E-02,3.4241969340999998E+02,-3.5977630101300001E-01,-7.5071796083900000E-01
6.5350000000000001E+00,3.1413552055899997E-02,6.2858061917599999E+00,3.1413552055899997E-02,3.4276308168999998E+02,-3.5916833146900001E-01,-7.4975021499399996E-01
6.5359999999999996E+00,3.1662713885199999E-02,6.2858376053100002E+00,3.1662713885199999E-02,3.4310681310799998E+02,-3.5856000130799998E-01,-7.4878271650200001E-01
6.5369999999999999E+00,3.1912844051700001E-02,6.2858692680299999E+00,3.1912844051700001E-02,3.4345088800899998E+02,-3.5795131114000001E-01,-7.4781546633200002E-01
6.5380000000000003E+00,3.2163942305100002E-02,6.2859011808699998E+00,3.2163942305100002E-02,3.4379530673199997E+02,-3.5734226157600002E-01,-7.4684846545700001E-01
6.5389999999999997E+00,3.2416008394499998E-02,6.2859333448100001E+00,3.2416008394499998E-02,3.4414006962299999E+02,-3.5673285322499998E-01,-7.4588171484400001E-01
6.5400000000000000E+00,3.2669042067599997E-02,6.2859657608199999E+00,3.2669042067599997E-02,3.4448517702300001E+02,-3.5612308669800002E-01,-7.4491521546499995E-01
6.5410000000000004E+00,3.2923043071600003E-02,6.2859984298600002E+00,3.2923043071600003E-02,3.4483062927700001E+02,-3.5551296260800003E-01,-7.4394896828699997E-01
6.5419999999999998E+00,3.3178011152400003E-02,6.2860313529100003E+00,3.3178011152400003E-02,3.4517642672800002E+02,-3.5490248156400001E-01,-7.4298297428100002E-01
6.5430000000000001E+00,3.3433946054999997E-02,6.2860645309200001E+00,3.3433946054999997E-02,3.4552256972100002E+02,-3.5429164417999998E-01,-7.4201723441599998E-01
6.5439999999999996E+00,3.3690847523400000E-02,6.2860979648599997E+00,3.3690847523400000E-02,3.4586905860000002E+02,-3.5368045106800000E-01,-7.4105174965900000E-01
6.5449999999999999E+00,3.3948715300899997E-02,6.2861316557100002E+00,3.3948715300899997E-02,3.4621589370900000E+02,-3.5306890283900000E-01,-7.4008652097899996E-01
6.5460000000000003E+00,3.4207549129499998E-02,6.2861656044299998E+00,3.4207549129499998E-02,3.4656307539500000E+02,-3.5245700010800002E-01,-7.3912154934499996E-01
6.5469999999999997E+00,3.4467348750400001E-02,6.2861998119800004E+00,3.4467348750400001E-02,3.4691060400300000E+02,-3.5184474348700001E-01,-7.3815683572400004E-01
6.5480000000000000E+00,3.4728113903700002E-02,6.2862342793200003E+00,3.4728113903700002E-02,3.4725847987899999E+02,-3.5123213359000000E-01,-7.3719238108300000E-01
6.5490000000000004E+00,3.4989844328800000E-02,6.2862690074399996E+00,3.4989844328800000E-02,3.4760670336900000E+02,-3.5061917103099999E-01,-7.3622818639099996E-01
6.5499999999999998E+00,3.5252539763899998E-02,6.2863039972800001E+00,3.5252539763899998E-02,3.4795527482000000E+02,-3.5000585642499998E-01,-7.3526425261399997E-01
6.5510000000000002E+00,3.5516199946300002E-02,6.2863392498200001E+00,3.5516199946300002E-02,3.4830419457800002E+02,-3.4939219038600000E-01,-7.3430058071899995E-01
6.5519999999999996E+00,3.5780824612299998E-02,6.2863747660199998E+00,3.5780824612299998E-02,3.4865346299200002E+02,-3.4877817353000001E-01,-7.3333717167199997E-01
6.5529999999999999E+00,3.6046413497299999E-02,6.2864105468500000E+00,3.6046413497299999E-02,3.4900308040800002E+02,-3.4816380647099998E-01,-7.3237402644000005E-01
6.5540000000000003E+00,3.6312966335699998E-02,6.2864465932600000E+00,3.6312966335699998E-02,3.4935304717499997E+02,-3.4754908982600002E-01,-7.3141114598900003E-01
6.5549999999999997E+00,3.6580482861100001E-02,6.2864829062299998E+00,3.6580482861100001E-02,3.4970336364200000E+02,-3.4693402421100000E-01,-7.3044853128400000E-01
6.5560000000000000E+00,3.6848962805699999E-02,6.2865194867099996E+00,3.6848962805699999E-02,3.5005403015600001E+02,-3.4631861024200000E-01,-7.2948618329000003E-01
6.5570000000000004E+00,3.7118405901300000E-02,6.2865563356700003E+00,3.7118405901300000E-02,3.5040504706799999E+02,-3.4570284853700001E-01,-7.2852410297400005E-01
6.5579999999999998E+00,3.7388811878200000E-02,6.2865934540800001E+00,3.7388811878200000E-02,3.5075641472600000E+02,-3.4508673971100001E-01,-7.2756229130000005E-01
6.5590000000000002E+00,3.7660180466199997E-02,6.2866308428900002E+00,3.7660180466199997E-02,3.5110813347999999E+02,-3.4447028438299998E-01,-7.2660074923300000E-01
6.5599999999999996E+00,3.7932511393899998E-02,6.2866685030699996E+00,3.7932511393899998E-02,3.5146020368100000E+02,-3.4385348317100001E-01,-7.2563947773699999E-01
6.5609999999999999E+00,3.8205804388899998E-02,6.2867064355800002E+00,3.8205804388899998E-02,3.5181262567900001E+02,-3.4323633669300002E-01,-7.2467847777500005E-01
