"time","revolute1.w","revolute2.w"
2.641200E+000,-2.457055E+000,-6.494880E-001
2.641800E+000,-2.448892E+000,-6.430613E-001
2.642400E+000,-2.440693E+000,-6.367371E-001
2.643000E+000,-2.432458E+000,-6.305149E-001
2.643600E+000,-2.424186E+000,-6.243945E-001
2.644200E+000,-2.415879E+000,-6.183753E-001
2.644800E+000,-2.407536E+000,-6.124572E-001
2.645400E+000,-2.399158E+000,-6.066395E-001
2.646000E+000,-2.390744E+000,-6.009220E-001
2.646600E+000,-2.382296E+000,-5.953042E-001
2.647200E+000,-2.373814E+000,-5.897858E-001
2.647800E+000,-2.365297E+000,-5.843663E-001
2.648400E+000,-2.356747E+000,-5.790454E-001
2.649000E+000,-2.348163E+000,-5.738227E-001
2.649600E+000,-2.339545E+000,-5.686978E-001
2.650200E+000,-2.330894E+000,-5.636702E-001
2.650800E+000,-2.322211E+000,-5.587397E-001
2.651400E+000,-2.313494E+000,-5.539057E-001
2.652000E+000,-2.304746E+000,-5.491679E-001
2.652600E+000,-2.295965E+000,-5.445260E-001
2.653200E+000,-2.287152E+000,-5.399794E-001
2.653800E+000,-2.278308E+000,-5.355279E-001
2.654400E+000,-2.269433E+000,-5.311709E-001
2.655000E+000,-2.260526E+000,-5.269082E-001
2.655600E+000,-2.251588E+000,-5.227393E-001
2.656200E+000,-2.242620E+000,-5.186638E-001
2.656800E+000,-2.233621E+000,-5.146813E-001
2.657400E+000,-2.224593E+000,-5.107914E-001
2.658000E+000,-2.215534E+000,-5.069937E-001
2.658600E+000,-2.206446E+000,-5.032879E-001
2.659200E+000,-2.197328E+000,-4.996734E-001
2.659800E+000,-2.188181E+000,-4.961500E-001
2.660400E+000,-2.179005E+000,-4.927171E-001
2.661000E+000,-2.169800E+000,-4.893745E-001
2.661600E+000,-2.160567E+000,-4.861217E-001
2.662200E+000,-2.151305E+000,-4.829582E-001
2.662800E+000,-2.142016E+000,-4.798838E-001
2.663400E+000,-2.132699E+000,-4.768979E-001
2.664000E+000,-2.123353E+000,-4.740003E-001
2.664600E+000,-2.113981E+000,-4.711904E-001
2.665200E+000,-2.104581E+000,-4.684678E-001
2.665800E+000,-2.095155E+000,-4.658323E-001
2.666400E+000,-2.085702E+000,-4.632832E-001
2.667000E+000,-2.076222E+000,-4.608204E-001
2.667600E+000,-2.066716E+000,-4.584433E-001
2.668200E+000,-2.057183E+000,-4.561515E-001
2.668800E+000,-2.047625E+000,-4.539446E-001
2.669400E+000,-2.038042E+000,-4.518222E-001
2.670000E+000,-2.028432E+000,-4.497840E-001
2.670600E+000,-2.018798E+000,-4.478294E-001
2.671200E+000,-2.009138E+000,-4.459581E-001
2.671800E+000,-1.999454E+000,-4.441697E-001
2.672400E+000,-1.989745E+000,-4.424638E-001
2.673000E+000,-1.980011E+000,-4.408399E-001
2.673600E+000,-1.970253E+000,-4.392976E-001
2.674200E+000,-1.960471E+000,-4.378366E-001
2.674800E+000,-1.950666E+000,-4.364563E-001
2.675400E+000,-1.940836E+000,-4.351565E-001
2.676000E+000,-1.930983E+000,-4.339366E-001
2.676600E+000,-1.921107E+000,-4.327963E-001
2.677200E+000,-1.911208E+000,-4.317352E-001
2.677800E+000,-1.901286E+000,-4.307527E-001
2.678400E+000,-1.891341E+000,-4.298486E-001
2.679000E+000,-1.881373E+000,-4.290224E-001
2.679600E+000,-1.871384E+000,-4.282737E-001
2.680200E+000,-1.861372E+000,-4.276020E-001
2.680800E+000,-1.851338E+000,-4.270070E-001
2.681400E+000,-1.841282E+000,-4.264882E-001
2.682000E+000,-1.831205E+000,-4.260452E-001
2.682600E+000,-1.821107E+000,-4.256777E-001
2.683200E+000,-1.810987E+000,-4.253850E-001
2.683800E+000,-1.800846E+000,-4.251670E-001
2.684400E+000,-1.790684E+000,-4.250230E-001
2.685000E+000,-1.780501E+000,-4.249528E-001
2.685600E+000,-1.770298E+000,-4.249558E-001
2.686200E+000,-1.760074E+000,-4.250317E-001
2.686800E+000,-1.749831E+000,-4.251801E-001
2.687400E+000,-1.739567E+000,-4.254004E-001
2.688000E+000,-1.729283E+000,-4.256924E-001
2.688600E+000,-1.718980E+000,-4.260555E-001
2.689200E+000,-1.708657E+000,-4.264894E-001
2.689800E+000,-1.698315E+000,-4.269936E-001
2.690400E+000,-1.687953E+000,-4.275676E-001
2.691000E+000,-1.677573E+000,-4.282112E-001
2.691600E+000,-1.667173E+000,-4.289238E-001
2.692200E+000,-1.656755E+000,-4.297050E-001
2.692800E+000,-1.646319E+000,-4.305544E-001
2.693400E+000,-1.635864E+000,-4.314715E-001
2.694000E+000,-1.625390E+000,-4.324560E-001
2.694600E+000,-1.614899E+000,-4.335074E-001
2.695200E+000,-1.604390E+000,-4.346253E-001
2.695800E+000,-1.593862E+000,-4.358093E-001
2.696400E+000,-1.583318E+000,-4.370588E-001
2.697000E+000,-1.572755E+000,-4.383735E-001
2.697600E+000,-1.562176E+000,-4.397530E-001
2.698200E+000,-1.551579E+000,-4.411969E-001
2.698800E+000,-1.540965E+000,-4.427046E-001
2.699400E+000,-1.530335E+000,-4.442758E-001
2.700000E+000,-1.519687E+000,-4.459100E-001
2.700600E+000,-1.509023E+000,-4.476069E-001
2.701200E+000,-1.498343E+000,-4.493659E-001
2.701800E+000,-1.487646E+000,-4.511866E-001
2.702400E+000,-1.476933E+000,-4.530687E-001
2.703000E+000,-1.466204E+000,-4.550116E-001
2.703600E+000,-1.455460E+000,-4.570150E-001
2.704200E+000,-1.444699E+000,-4.590783E-001
2.704800E+000,-1.433923E+000,-4.612013E-001
2.705400E+000,-1.423132E+000,-4.633834E-001
2.706000E+000,-1.412325E+000,-4.656241E-001
2.706600E+000,-1.401503E+000,-4.679232E-001
2.707200E+000,-1.390665E+000,-4.702800E-001
2.707800E+000,-1.379813E+000,-4.726943E-001
2.708400E+000,-1.368947E+000,-4.751655E-001
2.709000E+000,-1.358065E+000,-4.776933E-001
2.709600E+000,-1.347169E+000,-4.802771E-001
2.710200E+000,-1.336259E+000,-4.829165E-001
2.710800E+000,-1.325334E+000,-4.856112E-001
2.711400E+000,-1.314395E+000,-4.883606E-001
2.712000E+000,-1.303442E+000,-4.911644E-001
2.712600E+000,-1.292476E+000,-4.940221E-001
2.713200E+000,-1.281495E+000,-4.969332E-001
2.713800E+000,-1.270501E+000,-4.998973E-001
2.714400E+000,-1.259494E+000,-5.029140E-001
2.715000E+000,-1.248473E+000,-5.059828E-001
2.715600E+000,-1.237439E+000,-5.091034E-001
2.716200E+000,-1.226391E+000,-5.122751E-001
2.716800E+000,-1.215331E+000,-5.154977E-001
2.717400E+000,-1.204258E+000,-5.187707E-001
2.718000E+000,-1.193172E+000,-5.220936E-001
2.718600E+000,-1.182073E+000,-5.254659E-001
2.719200E+000,-1.170962E+000,-5.288873E-001
2.719800E+000,-1.159838E+000,-5.323574E-001
2.720400E+000,-1.148703E+000,-5.358755E-001
2.721000E+000,-1.137554E+000,-5.394415E-001
2.721600E+000,-1.126394E+000,-5.430546E-001
2.722200E+000,-1.115222E+000,-5.467146E-001
2.722800E+000,-1.104038E+000,-5.504210E-001
2.723400E+000,-1.092843E+000,-5.541734E-001
2.724000E+000,-1.081635E+000,-5.579712E-001
2.724600E+000,-1.070416E+000,-5.618141E-001
2.725200E+000,-1.059186E+000,-5.657016E-001
2.725800E+000,-1.047945E+000,-5.696333E-001
2.726400E+000,-1.036692E+000,-5.736087E-001
2.727000E+000,-1.025428E+000,-5.776274E-001
2.727600E+000,-1.014153E+000,-5.816890E-001
2.728200E+000,-1.002868E+000,-5.857929E-001
2.728800E+000,-9.915715E-001,-5.899387E-001
2.729400E+000,-9.802645E-001,-5.941261E-001
2.730000E+000,-9.689469E-001,-5.983545E-001
2.730600E+000,-9.576189E-001,-6.026235E-001
2.731200E+000,-9.462806E-001,-6.069327E-001
2.731800E+000,-9.349320E-001,-6.112816E-001
2.732400E+000,-9.235733E-001,-6.156697E-001
2.733000E+000,-9.122046E-001,-6.200967E-001
2.733600E+000,-9.008259E-001,-6.245621E-001
2.734200E+000,-8.894374E-001,-6.290653E-001
2.734800E+000,-8.780392E-001,-6.336061E-001
2.735400E+000,-8.666313E-001,-6.381839E-001
2.736000E+000,-8.552139E-001,-6.427983E-001
2.736600E+000,-8.437871E-001,-6.474488E-001
2.737200E+000,-8.323509E-001,-6.521350E-001
2.737800E+000,-8.209054E-001,-6.568564E-001
2.738400E+000,-8.094508E-001,-6.616126E-001
2.739000E+000,-7.979872E-001,-6.664032E-001
2.739600E+000,-7.865146E-001,-6.712277E-001
2.740200E+000,-7.750331E-001,-6.760856E-001
2.740800E+000,-7.635428E-001,-6.809766E-001
2.741400E+000,-7.520438E-001,-6.859000E-001
2.742000E+000,-7.405363E-001,-6.908556E-001
2.742600E+000,-7.290202E-001,-6.958429E-001
2.743200E+000,-7.174957E-001,-7.008613E-001
2.743800E+000,-7.059629E-001,-7.059105E-001
2.744400E+000,-6.944219E-001,-7.109901E-001
2.745000E+000,-6.828727E-001,-7.160994E-001
2.745600E+000,-6.713154E-001,-7.212382E-001
2.746200E+000,-6.597502E-001,-7.264060E-001
2.746800E+000,-6.481771E-001,-7.316023E-001
2.747400E+000,-6.365962E-001,-7.368266E-001
2.748000E+000,-6.250076E-001,-7.420785E-001
2.748600E+000,-6.134113E-001,-7.473577E-001
2.749200E+000,-6.018075E-001,-7.526635E-001
2.749800E+000,-5.901962E-001,-7.579956E-001
2.750400E+000,-5.785776E-001,-7.633535E-001
2.751000E+000,-5.669516E-001,-7.687368E-001
2.751600E+000,-5.553185E-001,-7.741450E-001
2.752200E+000,-5.436782E-001,-7.795777E-001
2.752800E+000,-5.320308E-001,-7.850344E-001
2.753400E+000,-5.203765E-001,-7.905147E-001
2.754000E+000,-5.087153E-001,-7.960181E-001
2.754600E+000,-4.970472E-001,-8.015442E-001
2.755200E+000,-4.853725E-001,-8.070925E-001
2.755800E+000,-4.736911E-001,-8.126625E-001
2.756400E+000,-4.620031E-001,-8.182539E-001
2.757000E+000,-4.503085E-001,-8.238662E-001
2.757600E+000,-4.386076E-001,-8.294989E-001
2.758200E+000,-4.269003E-001,-8.351516E-001
2.758800E+000,-4.151868E-001,-8.408238E-001
2.759400E+000,-4.034670E-001,-8.465151E-001
2.760000E+000,-3.917411E-001,-8.522250E-001
2.760600E+000,-3.800092E-001,-8.579532E-001
2.761200E+000,-3.682713E-001,-8.636990E-001
2.761800E+000,-3.565275E-001,-8.694621E-001
2.762400E+000,-3.447778E-001,-8.752421E-001
2.763000E+000,-3.330224E-001,-8.810385E-001
2.763600E+000,-3.212613E-001,-8.868508E-001
2.764200E+000,-3.094946E-001,-8.926786E-001
2.764800E+000,-2.977223E-001,-8.985214E-001
2.765400E+000,-2.859446E-001,-9.043788E-001
2.766000E+000,-2.741614E-001,-9.102504E-001
2.766600E+000,-2.623729E-001,-9.161357E-001
2.767200E+000,-2.505792E-001,-9.220342E-001
2.767800E+000,-2.387802E-001,-9.279456E-001
2.768400E+000,-2.269761E-001,-9.338693E-001
2.769000E+000,-2.151669E-001,-9.398049E-001
2.769600E+000,-2.033527E-001,-9.457519E-001
2.770200E+000,-1.915336E-001,-9.517100E-001
2.770800E+000,-1.797096E-001,-9.576786E-001
2.771400E+000,-1.678808E-001,-9.636574E-001
2.772000E+000,-1.560473E-001,-9.696458E-001
2.772600E+000,-1.442091E-001,-9.756435E-001
2.773200E+000,-1.323662E-001,-9.816499E-001
2.773800E+000,-1.205189E-001,-9.876647E-001
2.774400E+000,-1.086670E-001,-9.936873E-001
2.775000E+000,-9.681071E-002,-9.997174E-001
2.775600E+000,-8.495005E-002,-1.005755E+000
2.776200E+000,-7.308508E-002,-1.011798E+000
2.776800E+000,-6.121588E-002,-1.017848E+000
2.777400E+000,-4.934249E-002,-1.023903E+000
2.778000E+000,-3.746498E-002,-1.029964E+000
2.778600E+000,-2.558341E-002,-1.036029E+000
2.779200E+000,-1.369784E-002,-1.042099E+000
2.779800E+000,-1.808323E-003,-1.048173E+000
2.780400E+000,1.008508E-002,-1.054250E+000
2.781000E+000,2.198231E-002,-1.060330E+000
2.781600E+000,3.388332E-002,-1.066412E+000
2.782200E+000,4.578803E-002,-1.072497E+000
2.782800E+000,5.769641E-002,-1.078583E+000
2.783400E+000,6.960839E-002,-1.084671E+000
2.784000E+000,8.152391E-002,-1.090759E+000
2.784600E+000,9.344292E-002,-1.096848E+000
2.785200E+000,1.053654E-001,-1.102936E+000
2.785800E+000,1.172912E-001,-1.109024E+000
2.786400E+000,1.292204E-001,-1.115111E+000
2.787000E+000,1.411528E-001,-1.121196E+000
2.787600E+000,1.530884E-001,-1.127280E+000
2.788200E+000,1.650273E-001,-1.133361E+000
2.788800E+000,1.769692E-001,-1.139440E+000
2.789400E+000,1.889142E-001,-1.145515E+000
2.790000E+000,2.008622E-001,-1.151587E+000
2.790600E+000,2.128132E-001,-1.157654E+000
2.791200E+000,2.247670E-001,-1.163717E+000
2.791800E+000,2.367238E-001,-1.169776E+000
2.792400E+000,2.486833E-001,-1.175828E+000
2.793000E+000,2.606456E-001,-1.181875E+000
2.793600E+000,2.726107E-001,-1.187916E+000
2.794200E+000,2.845783E-001,-1.193949E+000
2.794800E+000,2.965486E-001,-1.199976E+000
2.795400E+000,3.085215E-001,-1.205995E+000
2.796000E+000,3.204968E-001,-1.212006E+000
2.796600E+000,3.324747E-001,-1.218008E+000
2.797200E+000,3.444549E-001,-1.224002E+000
2.797800E+000,3.564376E-001,-1.229986E+000
2.798400E+000,3.684225E-001,-1.235961E+000
2.799000E+000,3.804098E-001,-1.241925E+000
2.799600E+000,3.923993E-001,-1.247878E+000
2.800200E+000,4.043909E-001,-1.253821E+000
2.800800E+000,4.163848E-001,-1.259751E+000
2.801400E+000,4.283807E-001,-1.265670E+000
2.802000E+000,4.403787E-001,-1.271577E+000
2.802600E+000,4.523786E-001,-1.277470E+000
2.803200E+000,4.643806E-001,-1.283351E+000
2.803800E+000,4.763845E-001,-1.289217E+000
2.804400E+000,4.883903E-001,-1.295070E+000
2.805000E+000,5.003979E-001,-1.300908E+000
2.805600E+000,5.124073E-001,-1.306730E+000
2.806200E+000,5.244184E-001,-1.312538E+000
2.806800E+000,5.364313E-001,-1.318329E+000
2.807400E+000,5.484459E-001,-1.324104E+000
2.808000E+000,5.604620E-001,-1.329863E+000
2.808600E+000,5.724798E-001,-1.335604E+000
2.809200E+000,5.844991E-001,-1.341328E+000
2.809800E+000,5.965199E-001,-1.347033E+000
2.810400E+000,6.085422E-001,-1.352720E+000
2.811000E+000,6.205659E-001,-1.358388E+000
2.811600E+000,6.325910E-001,-1.364037E+000
2.812200E+000,6.446175E-001,-1.369666E+000
2.812800E+000,6.566452E-001,-1.375275E+000
2.813400E+000,6.686743E-001,-1.380863E+000
2.814000E+000,6.807045E-001,-1.386430E+000
2.814600E+000,6.927360E-001,-1.391976E+000
2.815200E+000,7.047686E-001,-1.397499E+000
2.815800E+000,7.168023E-001,-1.403001E+000
2.816400E+000,7.288371E-001,-1.408479E+000
2.817000E+000,7.408730E-001,-1.413934E+000
2.817600E+000,7.529098E-001,-1.419366E+000
2.818200E+000,7.649476E-001,-1.424774E+000
2.818800E+000,7.769864E-001,-1.430157E+000
2.819400E+000,7.890260E-001,-1.435515E+000
2.820000E+000,8.010665E-001,-1.440848E+000
2.820600E+000,8.131078E-001,-1.446155E+000
2.821200E+000,8.251499E-001,-1.451435E+000
2.821800E+000,8.371928E-001,-1.456690E+000
2.822400E+000,8.492364E-001,-1.461917E+000
2.823000E+000,8.612806E-001,-1.467116E+000
2.823600E+000,8.733255E-001,-1.472288E+000
2.824200E+000,8.853710E-001,-1.477431E+000
2.824800E+000,8.974170E-001,-1.482546E+000
2.825400E+000,9.094636E-001,-1.487632E+000
2.826000E+000,9.215107E-001,-1.492687E+000
2.826600E+000,9.335582E-001,-1.497713E+000
2.827200E+000,9.456062E-001,-1.502709E+000
2.827800E+000,9.576546E-001,-1.507673E+000
2.828400E+000,9.697033E-001,-1.512606E+000
2.829000E+000,9.817524E-001,-1.517508E+000
2.829600E+000,9.938018E-001,-1.522377E+000
2.830200E+000,1.005851E+000,-1.527214E+000
2.830800E+000,1.017901E+000,-1.532017E+000
2.831400E+000,1.029951E+000,-1.536788E+000
2.832000E+000,1.042001E+000,-1.541524E+000
2.832600E+000,1.054052E+000,-1.546226E+000
2.833200E+000,1.066102E+000,-1.550894E+000
2.833800E+000,1.078153E+000,-1.555526E+000
2.834400E+000,1.090203E+000,-1.560123E+000
2.835000E+000,1.102253E+000,-1.564684E+000
2.835600E+000,1.114304E+000,-1.569209E+000
2.836200E+000,1.126354E+000,-1.573697E+000
2.836800E+000,1.138404E+000,-1.578148E+000
2.837400E+000,1.150454E+000,-1.582561E+000
2.838000E+000,1.162504E+000,-1.586936E+000
2.838600E+000,1.174554E+000,-1.591272E+000
2.839200E+000,1.186603E+000,-1.595570E+000
2.839800E+000,1.198652E+000,-1.599828E+000
2.840400E+000,1.210701E+000,-1.604047E+000
2.841000E+000,1.222750E+000,-1.608226E+000
2.841600E+000,1.234798E+000,-1.612364E+000
2.842200E+000,1.246845E+000,-1.616461E+000
2.842800E+000,1.258892E+000,-1.620516E+000
2.843400E+000,1.270939E+000,-1.624530E+000
2.844000E+000,1.282985E+000,-1.628502E+000
2.844600E+000,1.295031E+000,-1.632431E+000
2.845200E+000,1.307076E+000,-1.636317E+000
2.845800E+000,1.319120E+000,-1.640159E+000
2.846400E+000,1.331164E+000,-1.643958E+000
2.847000E+000,1.343207E+000,-1.647712E+000
2.847600E+000,1.355249E+000,-1.651422E+000
2.848200E+000,1.367290E+000,-1.655086E+000
2.848800E+000,1.379331E+000,-1.658705E+000
2.849400E+000,1.391371E+000,-1.662278E+000
2.850000E+000,1.403409E+000,-1.665805E+000
2.850600E+000,1.415447E+000,-1.669285E+000
2.851200E+000,1.427484E+000,-1.672718E+000
2.851800E+000,1.439520E+000,-1.676103E+000
2.852400E+000,1.451555E+000,-1.679440E+000
2.853000E+000,1.463589E+000,-1.682728E+000
2.853600E+000,1.475622E+000,-1.685968E+000
2.854200E+000,1.487653E+000,-1.689159E+000
2.854800E+000,1.499684E+000,-1.692299E+000
2.855400E+000,1.511713E+000,-1.695390E+000
2.856000E+000,1.523741E+000,-1.698430E+000
2.856600E+000,1.535768E+000,-1.701420E+000
2.857200E+000,1.547793E+000,-1.704358E+000
2.857800E+000,1.559817E+000,-1.707244E+000
2.858400E+000,1.571839E+000,-1.710078E+000
2.859000E+000,1.583860E+000,-1.712859E+000
2.859600E+000,1.595879E+000,-1.715588E+000
2.860200E+000,1.607897E+000,-1.718263E+000
2.860800E+000,1.619914E+000,-1.720884E+000
2.861400E+000,1.631928E+000,-1.723451E+000
2.862000E+000,1.643941E+000,-1.725964E+000
2.862600E+000,1.655952E+000,-1.728421E+000
2.863200E+000,1.667962E+000,-1.730823E+000
2.863800E+000,1.679969E+000,-1.733169E+000
2.864400E+000,1.691975E+000,-1.735459E+000
2.865000E+000,1.703979E+000,-1.737692E+000
2.865600E+000,1.715981E+000,-1.739869E+000
2.866200E+000,1.727980E+000,-1.741987E+000
2.866800E+000,1.739978E+000,-1.744048E+000
2.867400E+000,1.751974E+000,-1.746050E+000
2.868000E+000,1.763967E+000,-1.747994E+000
2.868600E+000,1.775958E+000,-1.749878E+000
2.869200E+000,1.787947E+000,-1.751703E+000
2.869800E+000,1.799934E+000,-1.753468E+000
2.870400E+000,1.811918E+000,-1.755173E+000
2.871000E+000,1.823900E+000,-1.756817E+000
2.871600E+000,1.835880E+000,-1.758399E+000
2.872200E+000,1.847857E+000,-1.759920E+000
2.872800E+000,1.859831E+000,-1.761379E+000
2.873400E+000,1.871803E+000,-1.762776E+000
2.874000E+000,1.883772E+000,-1.764110E+000
2.874600E+000,1.895738E+000,-1.765380E+000
2.875200E+000,1.907701E+000,-1.766587E+000
2.875800E+000,1.919662E+000,-1.767730E+000
2.876400E+000,1.931619E+000,-1.768808E+000
2.877000E+000,1.943574E+000,-1.769822E+000
2.877600E+000,1.955525E+000,-1.770770E+000
2.878200E+000,1.967474E+000,-1.771652E+000
2.878800E+000,1.979419E+000,-1.772469E+000
2.879400E+000,1.991361E+000,-1.773219E+000
2.880000E+000,2.003300E+000,-1.773902E+000
2.880600E+000,2.015235E+000,-1.774518E+000
2.881200E+000,2.027167E+000,-1.775065E+000
2.881800E+000,2.039095E+000,-1.775545E+000
2.882400E+000,2.051020E+000,-1.775957E+000
2.883000E+000,2.062941E+000,-1.776299E+000
2.883600E+000,2.074858E+000,-1.776572E+000
2.884200E+000,2.086772E+000,-1.776775E+000
2.884800E+000,2.098681E+000,-1.776908E+000
2.885400E+000,2.110587E+000,-1.776971E+000
2.886000E+000,2.122488E+000,-1.776962E+000
2.886600E+000,2.134386E+000,-1.776882E+000
2.887200E+000,2.146279E+000,-1.776730E+000
2.887800E+000,2.158168E+000,-1.776506E+000
2.888400E+000,2.170053E+000,-1.776210E+000
2.889000E+000,2.181933E+000,-1.775840E+000
2.889600E+000,2.193809E+000,-1.775397E+000
2.890200E+000,2.205680E+000,-1.774880E+000
2.890800E+000,2.217546E+000,-1.774289E+000
2.891400E+000,2.229408E+000,-1.773624E+000
2.892000E+000,2.241264E+000,-1.772883E+000
2.892600E+000,2.253116E+000,-1.772067E+000
2.893200E+000,2.264963E+000,-1.771175E+000
2.893800E+000,2.276804E+000,-1.770206E+000
2.894400E+000,2.288640E+000,-1.769161E+000
2.895000E+000,2.300471E+000,-1.768039E+000
2.895600E+000,2.312296E+000,-1.766839E+000
2.896200E+000,2.324116E+000,-1.765562E+000
2.896800E+000,2.335930E+000,-1.764206E+000
2.897400E+000,2.347739E+000,-1.762771E+000
2.898000E+000,2.359541E+000,-1.761258E+000
2.898600E+000,2.371338E+000,-1.759664E+000
2.899200E+000,2.383128E+000,-1.757991E+000
2.899800E+000,2.394913E+000,-1.756238E+000
2.900400E+000,2.406691E+000,-1.754404E+000
2.901000E+000,2.418462E+000,-1.752488E+000
2.901600E+000,2.430227E+000,-1.750492E+000
2.902200E+000,2.441985E+000,-1.748413E+000
2.902800E+000,2.453737E+000,-1.746252E+000
2.903400E+000,2.465482E+000,-1.744008E+000
2.904000E+000,2.477219E+000,-1.741681E+000
2.904600E+000,2.488950E+000,-1.739270E+000
2.905200E+000,2.500673E+000,-1.736776E+000
2.905800E+000,2.512389E+000,-1.734197E+000
2.906400E+000,2.524097E+000,-1.731533E+000
2.907000E+000,2.535798E+000,-1.728784E+000
2.907600E+000,2.547490E+000,-1.725950E+000
2.908200E+000,2.559175E+000,-1.723030E+000
2.908800E+000,2.570852E+000,-1.720023E+000
2.909400E+000,2.582520E+000,-1.716929E+000
2.910000E+000,2.594181E+000,-1.713749E+000
2.910600E+000,2.605832E+000,-1.710480E+000
2.911200E+000,2.617475E+000,-1.707124E+000
2.911800E+000,2.629109E+000,-1.703679E+000
2.912400E+000,2.640735E+000,-1.700146E+000
2.913000E+000,2.652351E+000,-1.696523E+000
2.913600E+000,2.663957E+000,-1.692811E+000
2.914200E+000,2.675555E+000,-1.689009E+000
2.914800E+000,2.687142E+000,-1.685117E+000
2.915400E+000,2.698720E+000,-1.681133E+000
2.916000E+000,2.710288E+000,-1.677059E+000
2.916600E+000,2.721846E+000,-1.672893E+000
2.917200E+000,2.733394E+000,-1.668635E+000
2.917800E+000,2.744931E+000,-1.664284E+000
2.918400E+000,2.756458E+000,-1.659841E+000
2.919000E+000,2.767974E+000,-1.655305E+000
2.919600E+000,2.779478E+000,-1.650675E+000
2.920200E+000,2.790972E+000,-1.645951E+000
2.920800E+000,2.802454E+000,-1.641133E+000
2.921400E+000,2.813925E+000,-1.636220E+000
2.922000E+000,2.825384E+000,-1.631212E+000
2.922600E+000,2.836831E+000,-1.626108E+000
2.923200E+000,2.848266E+000,-1.620909E+000
2.923800E+000,2.859689E+000,-1.615613E+000
2.924400E+000,2.871099E+000,-1.610220E+000
2.925000E+000,2.882496E+000,-1.604731E+000
2.925600E+000,2.893880E+000,-1.599144E+000
2.926200E+000,2.905251E+000,-1.593459E+000
2.926800E+000,2.916609E+000,-1.587675E+000
2.927400E+000,2.927953E+000,-1.581793E+000
2.928000E+000,2.939284E+000,-1.575812E+000
2.928600E+000,2.950600E+000,-1.569732E+000
2.929200E+000,2.961902E+000,-1.563551E+000
2.929800E+000,2.973190E+000,-1.557271E+000
2.930400E+000,2.984463E+000,-1.550890E+000
2.931000E+000,2.995721E+000,-1.544408E+000
2.931600E+000,3.006963E+000,-1.537824E+000
2.932200E+000,3.018190E+000,-1.531139E+000
2.932800E+000,3.029402E+000,-1.524351E+000
2.933400E+000,3.040597E+000,-1.517461E+000
2.934000E+000,3.051777E+000,-1.510468E+000
2.934600E+000,3.062940E+000,-1.503372E+000
2.935200E+000,3.074086E+000,-1.496172E+000
