"time","revolute1.w","revolute2.w"
0.087200,-2.165350,2.824291
0.087300,-2.167726,2.827171
0.087400,-2.170102,2.830049
0.087500,-2.172476,2.832925
0.087600,-2.174850,2.835799
0.087700,-2.177224,2.838672
0.087800,-2.179597,2.841542
0.087900,-2.181970,2.844410
0.088000,-2.184341,2.847276
0.088100,-2.186713,2.850141
0.088200,-2.189083,2.853003
0.088300,-2.191454,2.855864
0.088400,-2.193823,2.858722
0.088500,-2.196192,2.861579
0.088600,-2.198561,2.864433
0.088700,-2.200928,2.867286
0.088800,-2.203296,2.870136
0.088900,-2.205662,2.872985
0.089000,-2.208028,2.875831
0.089100,-2.210394,2.878676
0.089200,-2.212758,2.881518
0.089300,-2.215123,2.884358
0.089400,-2.217486,2.887197
0.089500,-2.219849,2.890033
0.089600,-2.222212,2.892868
0.089700,-2.224573,2.895700
0.089800,-2.226935,2.898530
0.089900,-2.229295,2.901358
0.090000,-2.231655,2.904184
0.090100,-2.234015,2.907008
0.090200,-2.236373,2.909830
0.090300,-2.238732,2.912650
0.090400,-2.241089,2.915468
0.090500,-2.243446,2.918283
0.090600,-2.245802,2.921097
0.090700,-2.248158,2.923909
0.090800,-2.250513,2.926718
0.090900,-2.252867,2.929525
0.091000,-2.255221,2.932330
0.091100,-2.257574,2.935133
0.091200,-2.259927,2.937934
0.091300,-2.262279,2.940733
0.091400,-2.264630,2.943529
0.091500,-2.266981,2.946324
0.091600,-2.269331,2.949116
0.091700,-2.271680,2.951906
0.091800,-2.274029,2.954694
0.091900,-2.276377,2.957480
0.092000,-2.278724,2.960263
0.092100,-2.281071,2.963045
0.092200,-2.283417,2.965824
0.092300,-2.285763,2.968601
0.092400,-2.288108,2.971375
0.092500,-2.290452,2.974148
0.092600,-2.292795,2.976918
0.092700,-2.295138,2.979686
0.092800,-2.297480,2.982452
0.092900,-2.299822,2.985216
0.093000,-2.302163,2.987977
0.093100,-2.304503,2.990736
0.093200,-2.306843,2.993493
0.093300,-2.309182,2.996248
0.093400,-2.311520,2.999000
0.093500,-2.313857,3.001751
0.093600,-2.316194,3.004498
0.093700,-2.318531,3.007244
0.093800,-2.320866,3.009987
0.093900,-2.323201,3.012728
0.094000,-2.325535,3.015467
0.094100,-2.327869,3.018203
0.094200,-2.330202,3.020937
0.094300,-2.332534,3.023669
0.094400,-2.334865,3.026398
0.094500,-2.337196,3.029126
0.094600,-2.339526,3.031850
0.094700,-2.341855,3.034573
0.094800,-2.344184,3.037293
0.094900,-2.346512,3.040010
0.095000,-2.348840,3.042726
0.095100,-2.351166,3.045439
0.095200,-2.353492,3.048149
0.095300,-2.355817,3.050858
0.095400,-2.358142,3.053563
0.095500,-2.360466,3.056267
0.095600,-2.362789,3.058968
0.095700,-2.365111,3.061667
0.095800,-2.367433,3.064363
0.095900,-2.369754,3.067057
0.096000,-2.372074,3.069748
0.096100,-2.374394,3.072437
0.096200,-2.376713,3.075124
0.096300,-2.379031,3.077808
0.096400,-2.381348,3.080490
0.096500,-2.383665,3.083169
0.096600,-2.385981,3.085846
0.096700,-2.388296,3.088520
0.096800,-2.390611,3.091192
0.096900,-2.392925,3.093861
0.097000,-2.395238,3.096528
0.097100,-2.397550,3.099193
0.097200,-2.399862,3.101854
0.097300,-2.402172,3.104514
0.097400,-2.404483,3.107171
0.097500,-2.406792,3.109825
0.097600,-2.409101,3.112477
0.097700,-2.411409,3.115127
0.097800,-2.413716,3.117773
0.097900,-2.416022,3.120418
0.098000,-2.418328,3.123059
0.098100,-2.420633,3.125699
0.098200,-2.422937,3.128335
0.098300,-2.425240,3.130970
0.098400,-2.427543,3.133601
0.098500,-2.429845,3.136230
0.098600,-2.432146,3.138857
0.098700,-2.434447,3.141480
0.098800,-2.436746,3.144102
0.098900,-2.439045,3.146720
0.099000,-2.441343,3.149336
0.099100,-2.443641,3.151950
0.099200,-2.445937,3.154561
0.099300,-2.448233,3.157169
0.099400,-2.450528,3.159774
0.099500,-2.452822,3.162377
0.099600,-2.455116,3.164978
0.099700,-2.457409,3.167575
0.099800,-2.459701,3.170170
0.099900,-2.461992,3.172763
0.100000,-2.464282,3.175352
0.100100,-2.466572,3.177939
0.100200,-2.468860,3.180524
0.100300,-2.471149,3.183106
0.100400,-2.473436,3.185685
0.100500,-2.475722,3.188261
0.100600,-2.478008,3.190835
0.100700,-2.480293,3.193405
0.100800,-2.482577,3.195974
0.100900,-2.484860,3.198539
0.101000,-2.487143,3.201102
0.101100,-2.489424,3.203662
0.101200,-2.491705,3.206219
0.101300,-2.493985,3.208774
0.101400,-2.496264,3.211326
0.101500,-2.498543,3.213875
0.101600,-2.500820,3.216421
0.101700,-2.503097,3.218964
0.101800,-2.505373,3.221505
0.101900,-2.507649,3.224043
0.102000,-2.509923,3.226578
0.102100,-2.512196,3.229111
0.102200,-2.514469,3.231640
0.102300,-2.516741,3.234167
0.102400,-2.519012,3.236691
0.102500,-2.521283,3.239213
0.102600,-2.523552,3.241731
0.102700,-2.525821,3.244246
0.102800,-2.528088,3.246759
0.102900,-2.530355,3.249269
0.103000,-2.532621,3.251776
0.103100,-2.534887,3.254280
0.103200,-2.537151,3.256782
0.103300,-2.539415,3.259280
0.103400,-2.541678,3.261776
0.103500,-2.543940,3.264268
0.103600,-2.546201,3.266758
0.103700,-2.548461,3.269245
0.103800,-2.550720,3.271729
0.103900,-2.552979,3.274210
0.104000,-2.555236,3.276689
0.104100,-2.557493,3.279164
0.104200,-2.559749,3.281636
0.104300,-2.562004,3.284106
0.104400,-2.564259,3.286572
0.104500,-2.566512,3.289036
0.104600,-2.568765,3.291497
0.104700,-2.571016,3.293954
0.104800,-2.573267,3.296409
0.104900,-2.575517,3.298861
0.105000,-2.577766,3.301310
0.105100,-2.580014,3.303756
0.105200,-2.582262,3.306199
0.105300,-2.584508,3.308639
0.105400,-2.586754,3.311076
0.105500,-2.588998,3.313509
0.105600,-2.591242,3.315940
0.105700,-2.593485,3.318368
0.105800,-2.595727,3.320793
0.105900,-2.597968,3.323215
0.106000,-2.600209,3.325634
0.106100,-2.602448,3.328050
0.106200,-2.604687,3.330462
0.106300,-2.606924,3.332872
0.106400,-2.609161,3.335279
0.106500,-2.611397,3.337682
0.106600,-2.613632,3.340083
0.106700,-2.615866,3.342480
0.106800,-2.618099,3.344875
0.106900,-2.620331,3.347266
0.107000,-2.622563,3.349654
0.107100,-2.624793,3.352039
0.107200,-2.627023,3.354421
0.107300,-2.629251,3.356800
0.107400,-2.631479,3.359176
0.107500,-2.633706,3.361549
0.107600,-2.635932,3.363918
0.107700,-2.638157,3.366285
0.107800,-2.640381,3.368648
0.107900,-2.642604,3.371008
0.108000,-2.644826,3.373365
0.108100,-2.647047,3.375719
0.108200,-2.649268,3.378070
0.108300,-2.651487,3.380417
0.108400,-2.653706,3.382762
0.108500,-2.655923,3.385103
0.108600,-2.658140,3.387441
0.108700,-2.660355,3.389775
0.108800,-2.662570,3.392107
0.108900,-2.664784,3.394435
0.109000,-2.666997,3.396761
0.109100,-2.669209,3.399082
0.109200,-2.671420,3.401401
0.109300,-2.673630,3.403717
0.109400,-2.675839,3.406029
0.109500,-2.678047,3.408338
0.109600,-2.680255,3.410644
0.109700,-2.682461,3.412946
0.109800,-2.684666,3.415245
0.109900,-2.686871,3.417541
0.110000,-2.689074,3.419834
0.110100,-2.691277,3.422123
0.110200,-2.693478,3.424410
0.110300,-2.695679,3.426692
0.110400,-2.697878,3.428972
0.110500,-2.700077,3.431248
0.110600,-2.702275,3.433521
0.110700,-2.704471,3.435791
0.110800,-2.706667,3.438057
0.110900,-2.708862,3.440320
0.111000,-2.711056,3.442580
0.111100,-2.713248,3.444836
0.111200,-2.715440,3.447089
0.111300,-2.717631,3.449339
0.111400,-2.719821,3.451585
0.111500,-2.722010,3.453828
0.111600,-2.724198,3.456067
0.111700,-2.726385,3.458303
0.111800,-2.728571,3.460536
0.111900,-2.730756,3.462766
0.112000,-2.732940,3.464992
0.112100,-2.735123,3.467214
0.112200,-2.737305,3.469433
0.112300,-2.739486,3.471649
0.112400,-2.741666,3.473862
0.112500,-2.743845,3.476071
0.112600,-2.746023,3.478276
0.112700,-2.748200,3.480478
0.112800,-2.750376,3.482677
0.112900,-2.752551,3.484872
0.113000,-2.754725,3.487064
0.113100,-2.756898,3.489252
0.113200,-2.759070,3.491437
0.113300,-2.761241,3.493618
0.113400,-2.763411,3.495796
0.113500,-2.765580,3.497971
0.113600,-2.767748,3.500141
0.113700,-2.769915,3.502309
0.113800,-2.772081,3.504473
0.113900,-2.774246,3.506633
0.114000,-2.776409,3.508790
0.114100,-2.778572,3.510944
0.114200,-2.780734,3.513093
0.114300,-2.782895,3.515240
0.114400,-2.785055,3.517383
0.114500,-2.787213,3.519522
0.114600,-2.789371,3.521658
0.114700,-2.791528,3.523790
0.114800,-2.793683,3.525918
0.114900,-2.795838,3.528043
0.115000,-2.797992,3.530165
0.115100,-2.800144,3.532283
0.115200,-2.802296,3.534397
0.115300,-2.804446,3.536508
0.115400,-2.806595,3.538615
0.115500,-2.808744,3.540719
0.115600,-2.810891,3.542819
0.115700,-2.813037,3.544915
0.115800,-2.815183,3.547008
0.115900,-2.817327,3.549097
0.116000,-2.819470,3.551182
0.116100,-2.821612,3.553264
0.116200,-2.823753,3.555342
0.116300,-2.825893,3.557417
0.116400,-2.828032,3.559488
0.116500,-2.830169,3.561555
0.116600,-2.832306,3.563619
0.116700,-2.834442,3.565678
0.116800,-2.836576,3.567735
0.116900,-2.838710,3.569787
0.117000,-2.840842,3.571836
0.117100,-2.842974,3.573881
0.117200,-2.845104,3.575923
0.117300,-2.847233,3.577961
0.117400,-2.849362,3.579995
0.117500,-2.851489,3.582025
0.117600,-2.853615,3.584052
0.117700,-2.855740,3.586075
0.117800,-2.857864,3.588094
0.117900,-2.859986,3.590109
0.118000,-2.862108,3.592121
0.118100,-2.864229,3.594129
0.118200,-2.866348,3.596133
0.118300,-2.868467,3.598134
0.118400,-2.870584,3.600131
0.118500,-2.872700,3.602123
0.118600,-2.874815,3.604113
0.118700,-2.876929,3.606098
0.118800,-2.879042,3.608080
0.118900,-2.881154,3.610057
0.119000,-2.883265,3.612031
0.119100,-2.885374,3.614002
0.119200,-2.887483,3.615968
0.119300,-2.889590,3.617931
0.119400,-2.891697,3.619889
0.119500,-2.893802,3.621844
0.119600,-2.895906,3.623795
0.119700,-2.898009,3.625743
0.119800,-2.900111,3.627686
0.119900,-2.902212,3.629626
0.120000,-2.904311,3.631561
0.120100,-2.906410,3.633493
0.120200,-2.908507,3.635421
0.120300,-2.910604,3.637345
0.120400,-2.912699,3.639266
0.120500,-2.914793,3.641182
0.120600,-2.916886,3.643094
0.120700,-2.918978,3.645003
0.120800,-2.921068,3.646908
0.120900,-2.923158,3.648809
0.121000,-2.925246,3.650705
0.121100,-2.927334,3.652598
0.121200,-2.929420,3.654487
0.121300,-2.931505,3.656373
0.121400,-2.933589,3.658254
0.121500,-2.935671,3.660131
0.121600,-2.937753,3.662004
0.121700,-2.939833,3.663874
0.121800,-2.941913,3.665739
0.121900,-2.943991,3.667601
0.122000,-2.946068,3.669458
0.122100,-2.948144,3.671312
0.122200,-2.950219,3.673161
0.122300,-2.952292,3.675007
0.122400,-2.954365,3.676849
0.122500,-2.956436,3.678686
0.122600,-2.958506,3.680520
0.122700,-2.960575,3.682349
0.122800,-2.962643,3.684175
0.122900,-2.964709,3.685997
0.123000,-2.966775,3.687814
0.123100,-2.968839,3.689628
0.123200,-2.970902,3.691437
0.123300,-2.972964,3.693243
0.123400,-2.975025,3.695044
0.123500,-2.977085,3.696842
0.123600,-2.979143,3.698635
0.123700,-2.981201,3.700425
0.123800,-2.983257,3.702210
0.123900,-2.985312,3.703991
0.124000,-2.987366,3.705768
0.124100,-2.989418,3.707541
0.124200,-2.991470,3.709310
0.124300,-2.993520,3.711075
0.124400,-2.995569,3.712836
0.124500,-2.997617,3.714593
0.124600,-2.999664,3.716346
0.124700,-3.001710,3.718094
0.124800,-3.003754,3.719839
0.124900,-3.005797,3.721579
0.125000,-3.007839,3.723315
0.125100,-3.009880,3.725047
0.125200,-3.011920,3.726775
0.125300,-3.013958,3.728499
0.125400,-3.015995,3.730219
0.125500,-3.018031,3.731934
0.125600,-3.020066,3.733646
0.125700,-3.022100,3.735353
0.125800,-3.024132,3.737056
0.125900,-3.026163,3.738755
0.126000,-3.028193,3.740449
0.126100,-3.030222,3.742140
0.126200,-3.032250,3.743826
0.126300,-3.034276,3.745509
0.126400,-3.036302,3.747187
0.126500,-3.038326,3.748860
0.126600,-3.040348,3.750530
0.126700,-3.042370,3.752196
0.126800,-3.044390,3.753857
0.126900,-3.046410,3.755514
0.127000,-3.048428,3.757167
0.127100,-3.050444,3.758815
0.127200,-3.052460,3.760459
0.127300,-3.054474,3.762099
0.127400,-3.056487,3.763735
0.127500,-3.058499,3.765367
0.127600,-3.060510,3.766994
0.127700,-3.062519,3.768617
0.127800,-3.064527,3.770236
0.127900,-3.066534,3.771851
0.128000,-3.068540,3.773461
0.128100,-3.070545,3.775067
0.128200,-3.072548,3.776669
0.128300,-3.074550,3.778267
0.128400,-3.076551,3.779860
0.128500,-3.078550,3.781449
0.128600,-3.080549,3.783033
0.128700,-3.082546,3.784614
0.128800,-3.084542,3.786190
0.128900,-3.086536,3.787761
0.129000,-3.088530,3.789329
0.129100,-3.090522,3.790892
0.129200,-3.092513,3.792451
0.129300,-3.094503,3.794005
0.129400,-3.096491,3.795555
0.129500,-3.098478,3.797101
0.129600,-3.100464,3.798642
0.129700,-3.102449,3.800179
0.129800,-3.104432,3.801712
0.129900,-3.106414,3.803240
0.130000,-3.108395,3.804764
0.130100,-3.110375,3.806284
0.130200,-3.112354,3.807799
0.130300,-3.114331,3.809310
0.130400,-3.116307,3.810817
0.130500,-3.118281,3.812319
0.130600,-3.120255,3.813817
0.130700,-3.122227,3.815310
0.130800,-3.124198,3.816799
0.130900,-3.126167,3.818283
0.131000,-3.128136,3.819764
0.131100,-3.130103,3.821239
0.131200,-3.132069,3.822711
0.131300,-3.134033,3.824177
0.131400,-3.135996,3.825640
0.131500,-3.137959,3.827098
0.131600,-3.139919,3.828552
0.131700,-3.141879,3.830001
0.131800,-3.143837,3.831446
0.131900,-3.145794,3.832886
0.132000,-3.147750,3.834322
0.132100,-3.149704,3.835753
0.132200,-3.151657,3.837180
0.132300,-3.153609,3.838602
0.132400,-3.155559,3.840020
0.132500,-3.157509,3.841434
0.132600,-3.159457,3.842843
0.132700,-3.161403,3.844248
0.132800,-3.163349,3.845648
0.132900,-3.165293,3.847043
0.133000,-3.167236,3.848434
0.133100,-3.169177,3.849821
0.133200,-3.171118,3.851203
0.133300,-3.173057,3.852581
0.133400,-3.174994,3.853954
0.133500,-3.176931,3.855322
0.133600,-3.178866,3.856686
0.133700,-3.180800,3.858046
0.133800,-3.182732,3.859401
0.133900,-3.184663,3.860751
0.134000,-3.186593,3.862097
0.134100,-3.188522,3.863439
0.134200,-3.190449,3.864776
0.134300,-3.192375,3.866108
0.134400,-3.194300,3.867436
0.134500,-3.196223,3.868759
0.134600,-3.198146,3.870077
0.134700,-3.200066,3.871392
0.134800,-3.201986,3.872701
0.134900,-3.203904,3.874006
0.135000,-3.205821,3.875306
0.135100,-3.207737,3.876602
0.135200,-3.209651,3.877893
0.135300,-3.211564,3.879180
0.135400,-3.213475,3.880462
0.135500,-3.215386,3.881740
0.135600,-3.217295,3.883012
0.135700,-3.219203,3.884281
0.135800,-3.221109,3.885544
0.135900,-3.223014,3.886803
0.136000,-3.224918,3.888058
0.136100,-3.226820,3.889307
0.136200,-3.228721,3.890553
0.136300,-3.230621,3.891793
0.136400,-3.232520,3.893029
0.136500,-3.234417,3.894260
0.136600,-3.236313,3.895487
0.136700,-3.238207,3.896709
0.136800,-3.240101,3.897926
0.136900,-3.241992,3.899139
0.137000,-3.243883,3.900347
0.137100,-3.245772,3.901550
0.137200,-3.247660,3.902749
0.137300,-3.249547,3.903943
0.137400,-3.251432,3.905133
0.137500,-3.253316,3.906317
0.137600,-3.255198,3.907497
0.137700,-3.257080,3.908673
0.137800,-3.258959,3.909843
0.137900,-3.260838,3.911009
0.138000,-3.262715,3.912171
0.138100,-3.264591,3.913327
0.138200,-3.266466,3.914479
0.138300,-3.268339,3.915626
0.138400,-3.270211,3.916769
0.138500,-3.272081,3.917907
0.138600,-3.273951,3.919040
0.138700,-3.275818,3.920168
0.138800,-3.277685,3.921292
0.138900,-3.279550,3.922411
0.139000,-3.281414,3.923525
0.139100,-3.283276,3.924635
0.139200,-3.285138,3.925739
0.139300,-3.286997,3.926839
0.139400,-3.288856,3.927935
0.139500,-3.290713,3.929025
0.139600,-3.292569,3.930111
0.139700,-3.294423,3.931192
0.139800,-3.296276,3.932268
0.139900,-3.298128,3.933340
0.140000,-3.299978,3.934407
0.140100,-3.301827,3.935469
0.140200,-3.303675,3.936526
0.140300,-3.305521,3.937578
0.140400,-3.307366,3.938626
0.140500,-3.309209,3.939669
0.140600,-3.311052,3.940707
0.140700,-3.312893,3.941741
0.140800,-3.314732,3.942769
0.140900,-3.316570,3.943793
0.141000,-3.318407,3.944812
0.141100,-3.320242,3.945826
0.141200,-3.322076,3.946836
0.141300,-3.323909,3.947840
0.141400,-3.325740,3.948840
0.141500,-3.327570,3.949835
0.141600,-3.329399,3.950825
0.141700,-3.331226,3.951811
0.141800,-3.333052,3.952791
0.141900,-3.334876,3.953767
0.142000,-3.336699,3.954738
0.142100,-3.338521,3.955704
0.142200,-3.340342,3.956665
0.142300,-3.342161,3.957622
0.142400,-3.343978,3.958573
0.142500,-3.345795,3.959520
0.142600,-3.347609,3.960462
0.142700,-3.349423,3.961399
0.142800,-3.351235,3.962331
0.142900,-3.353046,3.963258
0.143000,-3.354855,3.964181
0.143100,-3.356663,3.965099
0.143200,-3.358470,3.966011
0.143300,-3.360275,3.966919
0.143400,-3.362079,3.967822
0.143500,-3.363881,3.968720
0.143600,-3.365683,3.969614
0.143700,-3.367482,3.970502
0.143800,-3.369281,3.971386
0.143900,-3.371078,3.972264
0.144000,-3.372873,3.973138
0.144100,-3.374667,3.974007
0.144200,-3.376460,3.974871
0.144300,-3.378252,3.975730
0.144400,-3.380042,3.976584
0.144500,-3.381830,3.977434
0.144600,-3.383618,3.978278
0.144700,-3.385404,3.979118
0.144800,-3.387188,3.979952
0.144900,-3.388971,3.980782
0.145000,-3.390753,3.981607
0.145100,-3.392533,3.982427
0.145200,-3.394312,3.983242
0.145300,-3.396090,3.984052
0.145400,-3.397866,3.984857
0.145500,-3.399641,3.985657
0.145600,-3.401414,3.986452
0.145700,-3.403186,3.987243
0.145800,-3.404957,3.988028
0.145900,-3.406726,3.988809
0.146000,-3.408494,3.989584
0.146100,-3.410260,3.990355
0.146200,-3.412025,3.991120
0.146300,-3.413789,3.991881
0.146400,-3.415551,3.992637
0.146500,-3.417312,3.993388
0.146600,-3.419071,3.994134
0.146700,-3.420829,3.994874
0.146800,-3.422586,3.995610
0.146900,-3.424341,3.996341
0.147000,-3.426095,3.997067
0.147100,-3.427848,3.997788
0.147200,-3.429599,3.998505
0.147300,-3.431348,3.999216
0.147400,-3.433096,3.999922
0.147500,-3.434843,4.000623
0.147600,-3.436589,4.001319
0.147700,-3.438333,4.002010
0.147800,-3.440075,4.002697
0.147900,-3.441816,4.003378
0.148000,-3.443556,4.004054
0.148100,-3.445295,4.004725
0.148200,-3.447032,4.005392
0.148300,-3.448767,4.006053
0.148400,-3.450501,4.006709
0.148500,-3.452234,4.007361
0.148600,-3.453965,4.008007
0.148700,-3.455695,4.008648
0.148800,-3.457424,4.009284
0.148900,-3.459151,4.009916
0.149000,-3.460877,4.010542
0.149100,-3.462601,4.011163
0.149200,-3.464324,4.011779
0.149300,-3.466045,4.012391
0.149400,-3.467766,4.012997
0.149500,-3.469484,4.013598
0.149600,-3.471201,4.014194
0.149700,-3.472917,4.014785
0.149800,-3.474632,4.015372
0.149900,-3.476345,4.015953
0.150000,-3.478056,4.016529
0.150100,-3.479766,4.017100
0.150200,-3.481475,4.017666
0.150300,-3.483182,4.018227
0.150400,-3.484888,4.018783
0.150500,-3.486593,4.019333
0.150600,-3.488296,4.019879
0.150700,-3.489998,4.020420
0.150800,-3.491698,4.020956
0.150900,-3.493397,4.021487
0.151000,-3.495094,4.022012
0.151100,-3.496790,4.022533
0.151200,-3.498485,4.023048
0.151300,-3.500178,4.023559
0.151400,-3.501869,4.024064
0.151500,-3.503560,4.024565
0.151600,-3.505249,4.025060
0.151700,-3.506936,4.025550
0.151800,-3.508622,4.026035
0.151900,-3.510307,4.026515
0.152000,-3.511990,4.026990
0.152100,-3.513672,4.027460
0.152200,-3.515352,4.027925
0.152300,-3.517031,4.028385
0.152400,-3.518708,4.028840
0.152500,-3.520385,4.029289
0.152600,-3.522059,4.029734
0.152700,-3.523732,4.030174
0.152800,-3.525404,4.030608
0.152900,-3.527075,4.031037
0.153000,-3.528744,4.031462
0.153100,-3.530411,4.031881
0.153200,-3.532077,4.032295
0.153300,-3.533742,4.032704
0.153400,-3.535405,4.033108
0.153500,-3.537067,4.033506
0.153600,-3.538727,4.033900
0.153700,-3.540386,4.034289
0.153800,-3.542044,4.034672
0.153900,-3.543700,4.035051
0.154000,-3.545354,4.035424
0.154100,-3.547008,4.035792
0.154200,-3.548659,4.036155
0.154300,-3.550310,4.036513
0.154400,-3.551959,4.036866
0.154500,-3.553606,4.037214
0.154600,-3.555252,4.037556
0.154700,-3.556897,4.037894
0.154800,-3.558540,4.038226
0.154900,-3.560182,4.038554
0.155000,-3.561822,4.038876
0.155100,-3.563461,4.039193
0.155200,-3.565099,4.039505
0.155300,-3.566735,4.039812
0.155400,-3.568369,4.040113
0.155500,-3.570002,4.040410
0.155600,-3.571634,4.040701
0.155700,-3.573265,4.040988
0.155800,-3.574893,4.041269
0.155900,-3.576521,4.041545
0.156000,-3.578147,4.041816
0.156100,-3.579771,4.042082
0.156200,-3.581395,4.042342
0.156300,-3.583016,4.042598
0.156400,-3.584637,4.042848
0.156500,-3.586255,4.043094
0.156600,-3.587873,4.043334
0.156700,-3.589489,4.043569
0.156800,-3.591103,4.043799
0.156900,-3.592716,4.044023
0.157000,-3.594328,4.044243
0.157100,-3.595938,4.044457
0.157200,-3.597547,4.044666
0.157300,-3.599154,4.044871
0.157400,-3.600760,4.045070
0.157500,-3.602365,4.045263
0.157600,-3.603968,4.045452
0.157700,-3.605569,4.045636
0.157800,-3.607169,4.045814
0.157900,-3.608768,4.045987
0.158000,-3.610365,4.046155
0.158100,-3.611961,4.046318
0.158200,-3.613556,4.046476
0.158300,-3.615149,4.046628
0.158400,-3.616740,4.046776
0.158500,-3.618330,4.046918
0.158600,-3.619919,4.047055
0.158700,-3.621506,4.047187
0.158800,-3.623092,4.047314
0.158900,-3.624676,4.047436
0.159000,-3.626259,4.047552
0.159100,-3.627840,4.047663
0.159200,-3.629420,4.047769
0.159300,-3.630999,4.047870
0.159400,-3.632576,4.047966
0.159500,-3.634152,4.048057
0.159600,-3.635726,4.048142
0.159700,-3.637299,4.048222
0.159800,-3.638870,4.048298
0.159900,-3.640440,4.048368
0.160000,-3.642008,4.048432
0.160100,-3.643575,4.048492
0.160200,-3.645141,4.048546
0.160300,-3.646705,4.048595
0.160400,-3.648268,4.048640
0.160500,-3.649829,4.048678
