"time","SignalOutput1","SignalInput1"
9.081,0.007641623472,0
9.082,0.007756740795,0
9.083,0.007871641872,0
9.084,0.007986337053,0
9.085,0.008100829676,0
9.086,0.008215115794,0
9.087,0.008329184385,0
9.088,0.00844301803,0
9.089,0.008556593998,0
9.09,0.008669885633,0
9.091,0.008782863965,0
9.092,0.008895499396,0
9.093,0.009007763355,0
9.094,0.009119629808,0
9.095,0.009231076536,0
9.096,0.009342086096,0
9.097,0.009452646446,0
9.098,0.009562751188,0
9.099,0.009672399457,0
9.1,0.009781595475,0
9.101,0.009890347806,0
9.102,0.009998668383,0
9.103,0.01010657136,0
9.104,0.01021407186,0
9.105,0.01032118475,0
9.106,0.01042792337,0
9.107,0.01053429852,0
9.108,0.01064031755,0
9.109,0.01074598375,0
9.11,0.01085129595,0
9.111,0.01095624856,0
9.112,0.01106083174,0
9.113,0.01116503197,0
9.114,0.01126883282,0
9.115,0.01137221578,0
9.116,0.01147516138,0
9.117,0.01157765015,0
9.118,0.01167966363,0
9.119,0.01178118528,0
9.12,0.01188220113,0
9.121,0.01198270038,0
9.122,0.01208267563,0
9.123,0.01218212302,0
9.124,0.01228104201,0
9.125,0.0123794351,0
9.126,0.01247730726,0
9.127,0.01257466532,0
9.128,0.0126715172,0
9.129,0.01276787115,0
9.13,0.01286373493,0
9.131,0.01295911511,0
9.132,0.01305401647,0
9.133,0.01314844146,0
9.134,0.01324238989,0
9.135,0.01333585881,0
9.136,0.01342884255,0
9.137,0.01352133293,0
9.138,0.01361331964,0
9.139,0.01370479079,0
9.14,0.01379573344,0
9.141,0.01388613429,0
9.142,0.01397598031,0
9.143,0.0140652593,0
9.144,0.01415396043,0
9.145,0.01424207464,0
9.146,0.01432959489,0
9.147,0.01441651637,0
9.148,0.0145028364,0
9.149,0.01458855439,0
9.15,0.0146736715,0
9.151,0.01475819037,0
9.152,0.0148421146,0
9.153,0.01492544835,0
9.154,0.01500819579,0
9.155,0.01509036067,0
9.156,0.01517194582,0
9.157,0.01525295284,0
9.158,0.01533338181,0
9.159,0.01541323108,0
9.16,0.01549249731,0
9.161,0.01557117545,0
9.162,0.01564925895,0
9.163,0.01572674005,0
9.164,0.01580361005,0
9.165,0.01587985977,0
9.166,0.0159554799,0
9.167,0.01603046144,0
9.168,0.016104796,0
9.169,0.0161784762,0
9.17,0.01625149583,0
9.171,0.01632385004,0
9.172,0.01639553543,0
9.173,0.01646654999,0
9.174,0.01653689306,0
9.175,0.01660656507,0
9.176,0.01667556738,0
9.177,0.01674390194,0
9.178,0.01681157098,0
9.179,0.0168785767,0
9.18,0.01694492093,0
9.181,0.01701060489,0
9.182,0.01707562888,0
9.183,0.01713999217,0
9.184,0.01720369286,0
9.185,0.01726672786,0
9.186,0.01732909294,0
9.187,0.01739078286,0
9.188,0.01745179156,0
9.189,0.01751211238,0
9.19,0.01757173831,0
9.191,0.01763066233,0
9.192,0.01768887766,0
9.193,0.01774637801,0
9.194,0.01780315785,0
9.195,0.01785921254,0
9.196,0.01791453851,0
9.197,0.01796913328,0
9.198,0.0180229955,0
9.199,0.01807612485,0
9.2,0.01812852191,0
9.201,0.018180188,0
9.202,0.01823112495,0
9.203,0.01828133481,0
9.204,0.01833081965,0
9.205,0.01837958122,0
9.206,0.01842762074,0
9.207,0.01847493866,0
9.208,0.01852153451,0
9.209,0.01856740674,0
9.21,0.01861255273,0
9.211,0.01865696877,0
9.212,0.01870065014,0
9.213,0.01874359129,0
9.214,0.01878578602,0
9.215,0.01882722776,0
9.216,0.01886790984,0
9.217,0.01890782579,0
9.218,0.01894696963,0
9.219,0.01898533617,0
9.22,0.01902292123,0
9.221,0.01905972187,0
9.222,0.01909573649,0
9.223,0.01913096491,0
9.224,0.01916540835,0
9.225,0.01919906933,0
9.226,0.01923195145,0
9.227,0.01926405919,0
9.228,0.01929539753,0
9.229,0.01932597159,0
9.23,0.01935578618,0
9.231,0.01938484543,0
9.232,0.01941315228,0
9.233,0.01944070817,0
9.234,0.01946751267,0
9.235,0.01949356323,0
9.236,0.01951885509,0
9.237,0.01954338124,0
9.238,0.01956713253,0
9.239,0.01959009803,0
9.24,0.01961226534,0
9.241,0.01963362124,0
9.242,0.01965415234,0
9.243,0.01967384585,0
9.244,0.01969269047,0
9.245,0.01971067728,0
9.246,0.0197278006,0
9.247,0.01974405889,0
9.248,0.01975945543,0
9.249,0.01977399893,0
9.25,0.01978770392,0
9.251,0.01980059078,0
9.252,0.01981268546,0
9.253,0.01982401887,0
9.254,0.0198346256,0
9.255,0.01984454233,0
9.256,0.0198538055,0
9.257,0.01986244859,0
9.258,0.0198704988,0
9.259,0.01987797335,0
9.26,0.01988487562,0
9.261,0.0198911912,0
9.262,0.01989688421,0
9.263,0.01990189416,0
9.264,0.01990613359,0
9.265,0.01990948668,0
9.266,0.01991180895,0
9.267,0.01991292802,0
9.268,0.0199163311,0
9.269,0.01992233629,0
9.27,0.01992743765,0
9.271,0.01993091729,0
9.272,0.01993196494,0
9.273,0.0199334114,0
9.274,0.01993501377,0
9.275,0.01993634903,0
9.276,0.01993680838,0
9.277,0.01993930705,0
9.278,0.01994346696,0
9.279,0.01994500817,0
9.28,0.01994598048,0
9.281,0.01994537944,0
9.282,0.01994562475,0
9.283,0.01994587926,0
9.284,0.0199449884,0
9.285,0.0199448153,0
9.286,0.01994471289,0
9.287,0.01994315244,0
9.288,0.01993831844,0
9.289,0.01993540084,0
9.29,0.01993329333,0
9.291,0.01993041166,0
9.292,0.01992475534,0
9.293,0.01991413086,0
9.294,0.01989655434,0
9.295,0.01987071051,0
9.296,0.01983625352,0
9.297,0.01979382641,0
9.298,0.01974485756,0
9.299,0.01969127765,0
9.3,0.01963526275,0
9.301,0.01957904112,0
9.302,0.01952475991,0
9.303,0.01947439556,0
9.304,0.01942969384,0
9.305,0.01939213356,0
9.306,0.01936291597,0
9.307,0.01934298774,0
9.308,0.01933311121,0
9.309,0.0193303128,0
9.31,0.0193270937,0
9.311,0.01932500052,0
9.312,0.01932188554,0
9.313,0.01931504998,0
9.314,0.01930843251,0
9.315,0.01929943022,0
9.316,0.0192850472,0
9.317,0.01926247257,0
9.318,0.01922976839,0
9.319,0.01918630543,0
9.32,0.0191327539,0
9.321,0.01907075624,0
9.322,0.01900251989,0
9.323,0.01893047603,0
9.324,0.01885704293,0
9.325,0.01878448136,0
9.326,0.01871481491,0
9.327,0.01864978603,0
9.328,0.01859082452,0
9.329,0.01853901504,0
9.33,0.01849506098,0
9.331,0.01845924821,0
9.332,0.01843140979,0
9.333,0.01841088457,0
9.334,0.01839645453,0
9.335,0.0183862492,0
9.336,0.01837763729,0
9.337,0.01836720734,0
9.338,0.018351034,0
9.339,0.01832536333,0
9.34,0.01828749166,0
9.341,0.01823631595,0
9.342,0.018172294,0
9.343,0.01809703419,0
9.344,0.01801284657,0
9.345,0.01792240724,0
9.346,0.01782853763,0
9.347,0.01773405411,0
9.348,0.01764164672,0
9.349,0.01755375824,0
9.35,0.01747245123,0
9.351,0.01739927114,0
9.352,0.01733513216,0
9.353,0.01728025508,0
9.354,0.01723416756,0
9.355,0.01719575073,0
9.356,0.01716330423,0
9.357,0.01713461654,0
9.358,0.0171070615,0
9.359,0.01707777106,0
9.36,0.01704392324,0
9.361,0.01700310854,0
9.362,0.01695364848,0
9.363,0.01689474022,0
9.364,0.01682640797,0
9.365,0.01674934522,0
9.366,0.01666474552,0
9.367,0.01657417074,0
9.368,0.01647945462,0
9.369,0.01638261444,0
9.37,0.01628574333,0
9.371,0.01619087008,0
9.372,0.01609979259,0
9.373,0.01601390907,0
9.374,0.01593408124,0
9.375,0.01586056212,0
9.376,0.01579300452,0
9.377,0.01573054343,0
9.378,0.01567192791,0
9.379,0.01561567395,0
9.38,0.01556021457,0
9.381,0.01550403141,0
9.382,0.01544575749,0
9.383,0.01538424653,0
9.384,0.01531861192,0
9.385,0.01524824503,0
9.386,0.01517282537,0
9.387,0.01509233079,0
9.388,0.0150070466,0
9.389,0.01491756392,0
9.39,0.01482475305,0
9.391,0.01472970113,0
9.392,0.01463361312,0
9.393,0.01453768768,0
9.394,0.01444298954,0
9.395,0.0143503432,0
9.396,0.01426026801,0
9.397,0.01417296358,0
9.398,0.01408834097,0
9.399,0.0140060843,0
9.4,0.01392572233,0
9.401,0.01384669198,0
9.402,0.01376838367,0
9.403,0.01369016852,0
9.404,0.01361141531,0
9.405,0.01353150892,0
9.406,0.01344987916,0
9.407,0.01336604243,0
9.408,0.01327965031,0
9.409,0.01319053308,0
9.41,0.01309872483,0
9.411,0.01300446052,0
9.412,0.0129081426,0
9.413,0.01281028358,0
9.414,0.01271143706,0
9.415,0.01261213233,0
9.416,0.01251282511,0
9.417,0.01241387095,0
9.418,0.0123155201,0
9.419,0.01221792683,0
9.42,0.01212116349,0
9.421,0.01202523096,0
9.422,0.01193006176,0
9.423,0.01183551758,0
9.424,0.01174138717,0
9.425,0.01164739159,0
9.426,0.0115532019,0
9.427,0.0114584696,0
9.428,0.01136286517,0
9.429,0.01126611652,0
9.43,0.0111680385,0
9.431,0.0110685468,0
9.432,0.01096765461,0
9.433,0.01086545471,0
9.434,0.01076209391,0
9.435,0.01065774721,0
9.436,0.01055259795,0
9.437,0.01044682644,0
9.438,0.01034060582,0
9.439,0.01023410115,0
9.44,0.01012746718,0
9.441,0.01002084165,0
9.442,0.009914333735,0
9.443,0.009808010456,0
9.444,0.009701885392,0
9.445,0.009595914243,0
9.446,0.009489999819,0
9.447,0.00938400617,0
9.448,0.009277778743,0
9.449,0.009171165688,0
9.45,0.009064035444,0
9.451,0.008956287309,0
9.452,0.008847854226,0
9.453,0.008738699491,0
9.454,0.008628810618,0
9.455,0.008518193755,0
9.456,0.008406870807,0
9.457,0.008294879584,0
9.458,0.008182275461,0
9.459,0.008069132106,0
9.46,0.007955539017,0
9.461,0.007841594858,0
9.462,0.007727397296,0
9.463,0.007613031516,0
9.464,0.007498560312,0
9.465,0.007384018236,0
9.466,0.007269411073,0
9.467,0.007154720262,0
9.468,0.007039910486,0
9.469,0.006924937968,0
9.47,0.006809757255,0
9.471,0.006694325211,0
9.472,0.006578602278,0
9.473,0.006462552056,0
9.474,0.006346140823,0
9.475,0.006229338278,0
9.476,0.006112120042,0
9.477,0.005994471404,0
9.478,0.005876391054,0
9.479,0.005757893325,0
9.48,0.005639007826,0
9.481,0.005519776223,0
9.482,0.005400246825,0
9.483,0.005280468358,0
9.484,0.005160484457,0
9.485,0.005040330103,0
9.486,0.004920030444,0
9.487,0.004799601688,0
9.488,0.004679053121,0
9.489,0.004558389153,0
9.49,0.00443761056,0
9.491,0.004316714654,0
9.492,0.00419569469,0
9.493,0.004074539261,0
9.494,0.003953232428,0
9.495,0.003831755089,0
9.496,0.003710087517,0
9.497,0.00358821256,0
9.498,0.003466118646,0
9.499,0.00334380179,0
9.5,0.003221266092,0
9.501,0.003098522726,0
9.502,0.002975587844,0
9.503,0.002852480124,0
9.504,0.002729218665,0
9.505,0.002605821704,0
9.506,0.002482306205,0
9.507,0.002358688083,0
9.508,0.002234982542,0
9.509,0.002111204114,0
9.51,0.001987366142,0
9.511,0.001863479793,0
9.512,0.00173955293,0
9.513,0.001615589293,0
9.514,0.001491588374,0
9.515,0.001367546122,0
9.516,0.001243456355,0
9.517,0.001119312505,0
9.518,0.0009951092396,0
9.519,0.0008708435719,0
9.52,0.0007465152726,0
9.521,0.0006221266467,0
9.522,0.0004976819263,0
9.523,0.0003731866152,0
9.524,0.0002486470579,0
9.525,0.0001240703509,0
9.526,-5.354726034e-007,0
9.527,-0.0001251611909,0
9.528,-0.000249796318,0
9.529,-0.0003744293723,0
9.53,-0.0004990485154,0
9.531,-0.0006236424283,0
9.532,-0.0007482011875,0
9.533,-0.0008727168941,0
9.534,-0.0009971838858,0
9.535,-0.001121598502,0
9.536,-0.001245958515,0
9.537,-0.001370262427,0
9.538,-0.001494508854,0
9.539,-0.001618696137,0
9.54,-0.001742822233,0
9.541,-0.001866884796,0
9.542,-0.001990881317,0
9.543,-0.002114809187,0
9.544,-0.002238665582,0
9.545,-0.002362447197,0
9.546,-0.002486149912,0
9.547,-0.002609768525,0
9.548,-0.002733296666,0
9.549,-0.002856726964,0
9.55,-0.002980051414,0
9.551,-0.003103261871,0
9.552,-0.00322635051,0
9.553,-0.003349310159,0
9.554,-0.003472134418,0
9.555,-0.0035948176,0
9.556,-0.003717354545,0
9.557,-0.003839740423,0
9.558,-0.003961970602,0
9.559,-0.004084040624,0
9.56,-0.004205946264,0
9.561,-0.004327683628,0
9.562,-0.004449249196,0
9.563,-0.004570639768,0
9.564,-0.004691852299,0
9.565,-0.004812883649,0
9.566,-0.00493373033,0
9.567,-0.005054388318,0
9.568,-0.005174852986,0
9.569,-0.005295119159,0
9.57,-0.00541518128,0
9.571,-0.005535033611,0
9.572,-0.005654670409,0
9.573,-0.005774086032,0
9.574,-0.005893274965,0
9.575,-0.006012231787,0
9.576,-0.006130951116,0
9.577,-0.006249427586,0
9.578,-0.006367655871,0
9.579,-0.006485630771,0
9.58,-0.006603347306,0
9.581,-0.006720800809,0
9.582,-0.006837986954,0
9.583,-0.006954901716,0
9.584,-0.007071541265,0
9.585,-0.007187901829,0
9.586,-0.007303979557,0
9.587,-0.007419770429,0
9.588,-0.007535270224,0
9.589,-0.007650474542,0
9.59,-0.007765378864,0
9.591,-0.007879978608,0
9.592,-0.007994269174,0
9.593,-0.008108245939,0
9.594,-0.008221904236,0
9.595,-0.008335239319,0
9.596,-0.008448246345,0
9.597,-0.008560920385,0
9.598,-0.008673256473,0
9.599,-0.008785249681,0
9.6,-0.008896895192,0
9.601,-0.009008188357,0
9.602,-0.009119124714,0
9.603,-0.009229699971,0
9.604,-0.009339909953,0
9.605,-0.009449750545,0
9.606,-0.009559217642,0
9.607,-0.009668307121,0
9.608,-0.009777014842,0
9.609,-0.00988533666,0
9.61,-0.009993268447,0
9.611,-0.0101008061,0
9.612,-0.01020794553,0
9.613,-0.01031468265,0
9.614,-0.01042101331,0
9.615,-0.0105269333,0
9.616,-0.01063243833,0
9.617,-0.01073752406,0
9.618,-0.01084218608,0
9.619,-0.01094642,0
9.62,-0.0110502215,0
9.621,-0.01115358631,0
9.622,-0.01125651023,0
9.623,-0.01135898915,0
9.624,-0.01146101899,0
9.625,-0.01156259571,0
9.626,-0.0116637153,0
9.627,-0.01176437375,0
9.628,-0.0118645671,0
9.629,-0.01196429144,0
9.63,-0.0120635429,0
9.631,-0.01216231767,0
9.632,-0.01226061199,0
9.633,-0.01235842207,0
9.634,-0.01245574416,0
9.635,-0.01255257445,0
9.636,-0.0126489091,0
9.637,-0.01274474425,0
9.638,-0.01284007604,0
9.639,-0.0129349006,0
9.64,-0.0130292141,0
9.641,-0.01312301274,0
9.642,-0.01321629273,0
9.643,-0.01330905032,0
9.644,-0.01340128177,0
9.645,-0.01349298333,0
9.646,-0.01358415129,0
9.647,-0.01367478195,0
9.648,-0.01376487166,0
9.649,-0.0138544168,0
9.65,-0.01394341381,0
9.651,-0.01403185918,0
9.652,-0.01411974942,0
9.653,-0.01420708107,0
9.654,-0.01429385066,0
9.655,-0.01438005476,0
9.656,-0.0144656899,0
9.657,-0.01455075264,0
9.658,-0.01463523956,0
9.659,-0.01471914724,0
9.66,-0.0148024723,0
9.661,-0.01488521137,0
9.662,-0.01496736109,0
9.663,-0.01504891812,0
9.664,-0.01512987912,0
9.665,-0.01521024077,0
9.666,-0.01528999975,0
9.667,-0.01536915276,0
9.668,-0.01544769655,0
9.669,-0.01552562789,0
9.67,-0.01560294359,0
9.671,-0.0156796405,0
9.672,-0.01575571549,0
9.673,-0.01583116544,0
9.674,-0.01590598726,0
9.675,-0.01598017789,0
9.676,-0.01605373427,0
9.677,-0.01612665335,0
9.678,-0.01619893214,0
9.679,-0.01627056766,0
9.68,-0.01634155693,0
9.681,-0.01641189703,0
9.682,-0.01648158503,0
9.683,-0.01655061802,0
9.684,-0.0166189931,0
9.685,-0.01668670738,0
9.686,-0.016753758,0
9.687,-0.01682014211,0
9.688,-0.01688585689,0
9.689,-0.01695089956,0
9.69,-0.01701526735,0
9.691,-0.01707895753,0
9.692,-0.01714196738,0
9.693,-0.01720429421,0
9.694,-0.01726593535,0
9.695,-0.01732688816,0
9.696,-0.01738715,0
9.697,-0.0174467183,0
9.698,-0.01750559047,0
9.699,-0.017563764,0
9.7,-0.01762123635,0
9.701,-0.01767800505,0
9.702,-0.01773406763,0
9.703,-0.01778942163,0
9.704,-0.01784406462,0
9.705,-0.01789799419,0
9.706,-0.01795120796,0
9.707,-0.01800370355,0
9.708,-0.01805547863,0
9.709,-0.01810653089,0
9.71,-0.01815685803,0
9.711,-0.01820645781,0
9.712,-0.01825532797,0
9.713,-0.0183034663,0
9.714,-0.01835087061,0
9.715,-0.01839753874,0
9.716,-0.01844346854,0
9.717,-0.01848865791,0
9.718,-0.01853310478,0
9.719,-0.0185768071,0
9.72,-0.01861976284,0
9.721,-0.01866197003,0
9.722,-0.0187034267,0
9.723,-0.01874413089,0
9.724,-0.01878408071,0
9.725,-0.01882327425,0
9.726,-0.01886170966,0
9.727,-0.0188993851,0
9.728,-0.01893629877,0
9.729,-0.01897244889,0
9.73,-0.0190078337,0
9.731,-0.01904245149,0
9.732,-0.01907630056,0
9.733,-0.01910937922,0
9.734,-0.01914168583,0
9.735,-0.01917321879,0
9.736,-0.0192039765,0
9.737,-0.01923395741,0
9.738,-0.01926316,0
9.739,-0.0192915828,0
9.74,-0.01931922435,0
9.741,-0.01934608323,0
9.742,-0.01937215805,0
9.743,-0.01939744746,0
9.744,-0.01942195013,0
9.745,-0.01944566478,0
9.746,-0.01946859016,0
9.747,-0.01949072504,0
9.748,-0.01951206824,0
9.749,-0.0195326186,0
9.75,-0.019552375,0
9.751,-0.01957133635,0
9.752,-0.01958950158,0
9.753,-0.01960686966,0
9.754,-0.01962343957,0
9.755,-0.01963921034,0
9.756,-0.01965418104,0
9.757,-0.01966835076,0
9.758,-0.01968171861,0
9.759,-0.01969428378,0
9.76,-0.01970604544,0
9.761,-0.01971700285,0
9.762,-0.01972715529,0
9.763,-0.01973650207,0
9.764,-0.01974504258,0
9.765,-0.01975277623,0
9.766,-0.01975970249,0
9.767,-0.0197658209,0
9.768,-0.01977113104,0
9.769,-0.01977563254,0
9.77,-0.01977932509,0
9.771,-0.01978220842,0
9.772,-0.01978428232,0
9.773,-0.01978554661,0
9.774,-0.01978600115,0
9.775,-0.01978933271,0
9.776,-0.01979605628,0
9.777,-0.01980280923,0
9.778,-0.01980897431,0
9.779,-0.01981379203,0
9.78,-0.01981635686,0
9.781,-0.01981927197,0
9.782,-0.01982548027,0
9.783,-0.01982724123,0
9.784,-0.01982972918,0
9.785,-0.01983171368,0
9.786,-0.01983165156,0
9.787,-0.01983126017,0
9.788,-0.0198289549,0
9.789,-0.01982615036,0
9.79,-0.0198216972,0
9.791,-0.01982088695,0
9.792,-0.01981880758,0
9.793,-0.01981655871,0
9.794,-0.01981167068,0
9.795,-0.01980125307,0
9.796,-0.0197825409,0
9.797,-0.01975359469,0
9.798,-0.01971378515,0
9.799,-0.01966383561,0
9.8,-0.01960553097,0
9.801,-0.01954133269,0
9.802,-0.01947404336,0
9.803,-0.01940654859,0
9.804,-0.01934161661,0
9.805,-0.01928173749,0
9.806,-0.01922899983,0
9.807,-0.0191850172,0
9.808,-0.01915091998,0
9.809,-0.0191274195,0
9.81,-0.01911494026,0
9.811,-0.01911382212,0
9.812,-0.01911350333,0
9.813,-0.01911095975,0
9.814,-0.01911007758,0
9.815,-0.01910877613,0
9.816,-0.01910744791,0
9.817,-0.01910260614,0
9.818,-0.01909012515,0
9.819,-0.01906613422,0
9.82,-0.01902810204,0
9.821,-0.01897539782,0
9.822,-0.01890911476,0
9.823,-0.01883154766,0
9.824,-0.01874570668,0
9.825,-0.01865496743,0
9.826,-0.01856281244,0
9.827,-0.01847261192,0
9.828,-0.0183874209,0
9.829,-0.01830979435,0
9.83,-0.01824164125,0
9.831,-0.01818414892,0
9.832,-0.01813779783,0
9.833,-0.0181024533,0
9.834,-0.01807748687,0
9.835,-0.01806186745,0
9.836,-0.01805416822,0
9.837,-0.01805244458,0
9.838,-0.01805022296,0
9.839,-0.01804665503,0
9.84,-0.01803696169,0
9.841,-0.01801605638,0
9.842,-0.01797984635,0
9.843,-0.01792626269,0
9.844,-0.01785535617,0
9.845,-0.01776878282,0
9.846,-0.01766927406,0
9.847,-0.01756028582,0
9.848,-0.01744573469,0
9.849,-0.01732972664,0
9.85,-0.01721626348,0
9.851,-0.01710894767,0
9.852,-0.01701071659,0
9.853,-0.01692363955,0
9.854,-0.01684881486,0
9.855,-0.01678640049,0
9.856,-0.01673576382,0
9.857,-0.01669567467,0
9.858,-0.01666445208,0
9.859,-0.01664001061,0
9.86,-0.01661980623,0
9.861,-0.01660074306,0
9.862,-0.01657917401,0
9.863,-0.01655116511,0
9.864,-0.01651307358,0
9.865,-0.01646220804,0
9.866,-0.01639721293,0
9.867,-0.01631806104,0
9.868,-0.01622582888,0
9.869,-0.01612245099,0
9.87,-0.01601050888,0
9.871,-0.01589301967,0
9.872,-0.01577320127,0
9.873,-0.01565422725,0
9.874,-0.0155389947,0
9.875,-0.01542992722,0
9.876,-0.01532883056,0
9.877,-0.01523680985,0
9.878,-0.0151542514,0
9.879,-0.0150808684,0
9.88,-0.01501579367,0
9.881,-0.01495768723,0
9.882,-0.01490483112,0
9.883,-0.01485520634,0
9.884,-0.01480657117,0
9.885,-0.01475657172,0
9.886,-0.01470290431,0
9.887,-0.01464351713,0
9.888,-0.01457680517,0
9.889,-0.01450174632,0
9.89,-0.01441795437,0
9.891,-0.01432565921,0
9.892,-0.01422563987,0
9.893,-0.01411912904,0
9.894,-0.014007697,0
9.895,-0.01389312022,0
9.896,-0.0137772454,0
9.897,-0.01366186058,0
9.898,-0.01354858228,0
9.899,-0.0134387643,0
9.9,-0.01333343078,0
9.901,-0.01323323342,0
9.902,-0.01313843224,0
9.903,-0.01304889853,0
9.904,-0.01296413982,0
9.905,-0.01288334443,0
9.906,-0.0128054427,0
9.907,-0.01272918171,0
9.908,-0.01265321138,0
9.909,-0.0125761788,0
9.91,-0.01249682444,0
9.911,-0.01241407102,0
9.912,-0.01232709488,0
9.913,-0.01223537224,0
9.914,-0.01213869785,0
9.915,-0.01203717815,0
9.916,-0.01193120313,0
9.917,-0.01182140187,0
9.918,-0.01170858641,0
9.919,-0.01159368919,0
9.92,-0.01147769845,0
9.921,-0.0113615951,0
9.922,-0.01124629381,0
9.923,-0.01113259045,0
9.924,-0.01102111781,0
9.925,-0.01091231175,0
9.926,-0.01080638962,0
9.927,-0.01070334291,0
9.928,-0.01060294485,0
9.929,-0.01050477323,0
9.93,-0.01040824667,0
9.931,-0.01031267158,0
9.932,-0.01021729572,0
9.933,-0.01012136358,0
9.934,-0.01002416894,0
9.935,-0.009925100429,0
9.936,-0.009823677195,0
9.937,-0.009719572812,0
9.938,-0.009612627128,0
9.939,-0.009502846614,0
9.94,-0.009390394538,0
9.941,-0.009275572631,0
9.942,-0.009158795972,0
9.943,-0.009040562742,0
9.944,-0.008921420486,0
9.945,-0.008801930503,0
9.946,-0.008682632211,0
9.947,-0.008564009444,0
9.948,-0.008446460822,0
9.949,-0.008330276271,0
9.95,-0.008215621491,0
9.951,-0.008102531579,0
9.952,-0.007990914232,0
9.953,-0.007880562024,0
9.954,-0.007771172418,0
