"Time","step2","J1_w","J2_w","J3_w","J4_w"
1.333000000000000E+00,1.000000000000000E+00,3.088811407927300E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.334000000000000E+00,1.000000000000000E+00,3.080125449985900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.335000000000000E+00,1.000000000000000E+00,3.071288157111600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.336000000000000E+00,1.000000000000000E+00,3.062308250645400E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.337000000000000E+00,1.000000000000000E+00,3.053194592671000E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.338000000000000E+00,1.000000000000000E+00,3.043956177268300E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.339000000000000E+00,1.000000000000000E+00,3.034602121638000E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.340000000000000E+00,1.000000000000000E+00,3.025141657103700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.341000000000000E+00,1.000000000000000E+00,3.015584120001800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.342000000000000E+00,1.000000000000000E+00,3.005938942467400E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.343000000000000E+00,1.000000000000000E+00,2.996215643126300E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.344000000000000E+00,1.000000000000000E+00,2.986423817701000E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.345000000000000E+00,1.000000000000000E+00,2.976573129541100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.346000000000000E+00,1.000000000000000E+00,2.966673300086500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.347000000000000E+00,1.000000000000000E+00,2.956734099273600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.348000000000000E+00,1.000000000000000E+00,2.946765335893700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.349000000000000E+00,1.000000000000000E+00,2.936776847912600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.350000000000000E+00,1.000000000000000E+00,2.926778492762100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.351000000000000E+00,1.000000000000000E+00,2.916780137611600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.352000000000000E+00,1.000000000000000E+00,2.906791649630600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.353000000000000E+00,1.000000000000000E+00,2.896822886250600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.354000000000000E+00,1.000000000000000E+00,2.886883685437700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.355000000000000E+00,1.000000000000000E+00,2.876983855983100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.356000000000000E+00,1.000000000000000E+00,2.867133167823200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.357000000000000E+00,1.000000000000000E+00,2.857341342397900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.358000000000000E+00,1.000000000000000E+00,2.847618043056800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.359000000000000E+00,1.000000000000000E+00,2.837972865522400E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.360000000000000E+00,1.000000000000000E+00,2.828415328420500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.361000000000000E+00,1.000000000000000E+00,2.818954863886200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.362000000000000E+00,1.000000000000000E+00,2.809600808256000E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.363000000000000E+00,1.000000000000000E+00,2.800362392853300E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.364000000000000E+00,1.000000000000000E+00,2.791248734878800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.365000000000000E+00,1.000000000000000E+00,2.782268828412600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.366000000000000E+00,1.000000000000000E+00,2.773431535538300E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.367000000000000E+00,1.000000000000000E+00,2.764745577597000E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.368000000000000E+00,1.000000000000000E+00,2.756219526580400E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.369000000000000E+00,1.000000000000000E+00,2.747861796671700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.370000000000000E+00,1.000000000000000E+00,2.739680635941100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.371000000000000E+00,1.000000000000000E+00,2.731684118206600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.372000000000000E+00,1.000000000000000E+00,2.723880135065800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.373000000000000E+00,1.000000000000000E+00,2.716276388107700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.374000000000000E+00,1.000000000000000E+00,2.708880381312800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.375000000000000E+00,1.000000000000000E+00,2.701699413646700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.376000000000000E+00,1.000000000000000E+00,2.694740571857600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.377000000000000E+00,1.000000000000000E+00,2.688010723482100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.378000000000000E+00,1.000000000000000E+00,2.681516510068100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.379000000000000E+00,1.000000000000000E+00,2.675264340620200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.380000000000000E+00,1.000000000000000E+00,2.669260385274800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.381000000000000E+00,1.000000000000000E+00,2.663510569210900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.382000000000000E+00,1.000000000000000E+00,2.658020566802900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.383000000000000E+00,1.000000000000000E+00,2.652795796020200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.384000000000000E+00,1.000000000000000E+00,2.647841413080900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.385000000000000E+00,1.000000000000000E+00,2.643162307362800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.386000000000000E+00,1.000000000000000E+00,2.638763096578200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.387000000000000E+00,1.000000000000000E+00,2.634648122217200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.388000000000000E+00,1.000000000000000E+00,2.630821445262600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.389000000000000E+00,1.000000000000000E+00,2.627286842182500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.390000000000000E+00,1.000000000000000E+00,2.624047801203500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.391000000000000E+00,1.000000000000000E+00,2.621107518867900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.392000000000000E+00,1.000000000000000E+00,2.618468896879400E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.393000000000000E+00,1.000000000000000E+00,2.616134539239500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.394000000000000E+00,1.000000000000000E+00,2.614106749677100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.395000000000000E+00,1.000000000000000E+00,2.612387529375900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.396000000000000E+00,1.000000000000000E+00,2.610978574998600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.397000000000000E+00,1.000000000000000E+00,2.609881277013200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.398000000000000E+00,1.000000000000000E+00,2.609096718320300E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.399000000000000E+00,1.000000000000000E+00,2.608625673184500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.400000000000000E+00,1.000000000000000E+00,2.608468606470700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.401000000000000E+00,1.000000000000000E+00,2.608625673184500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.402000000000000E+00,1.000000000000000E+00,2.609096718320300E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.403000000000000E+00,1.000000000000000E+00,2.609881277013200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.404000000000000E+00,1.000000000000000E+00,2.610978574998600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.405000000000000E+00,1.000000000000000E+00,2.612387529375900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.406000000000000E+00,1.000000000000000E+00,2.614106749677100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.407000000000000E+00,1.000000000000000E+00,2.616134539239500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.408000000000000E+00,1.000000000000000E+00,2.618468896879400E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.409000000000000E+00,1.000000000000000E+00,2.621107518867900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.410000000000000E+00,1.000000000000000E+00,2.624047801203500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.411000000000000E+00,1.000000000000000E+00,2.627286842182500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.412000000000000E+00,1.000000000000000E+00,2.630821445262500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.413000000000000E+00,1.000000000000000E+00,2.634648122217200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.414000000000000E+00,1.000000000000000E+00,2.638763096578200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.415000000000000E+00,1.000000000000000E+00,2.643162307362800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.416000000000000E+00,1.000000000000000E+00,2.647841413080900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.417000000000000E+00,1.000000000000000E+00,2.652795796020200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.418000000000000E+00,1.000000000000000E+00,2.658020566802900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.419000000000000E+00,1.000000000000000E+00,2.663510569210900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.420000000000000E+00,1.000000000000000E+00,2.669260385274800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.421000000000000E+00,1.000000000000000E+00,2.675264340620200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.422000000000000E+00,1.000000000000000E+00,2.681516510068100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.423000000000000E+00,1.000000000000000E+00,2.688010723482100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.424000000000000E+00,1.000000000000000E+00,2.694740571857600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.425000000000000E+00,1.000000000000000E+00,2.701699413646700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.426000000000000E+00,1.000000000000000E+00,2.708880381312800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.427000000000000E+00,1.000000000000000E+00,2.716276388107700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.428000000000000E+00,1.000000000000000E+00,2.723880135065800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.429000000000000E+00,1.000000000000000E+00,2.731684118206600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.430000000000000E+00,1.000000000000000E+00,2.739680635941100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.431000000000000E+00,1.000000000000000E+00,2.747861796671700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.432000000000000E+00,1.000000000000000E+00,2.756219526580400E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.433000000000000E+00,1.000000000000000E+00,2.764745577597000E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.434000000000000E+00,1.000000000000000E+00,2.773431535538300E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.435000000000000E+00,1.000000000000000E+00,2.782268828412600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.436000000000000E+00,1.000000000000000E+00,2.791248734878800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.437000000000000E+00,1.000000000000000E+00,2.800362392853300E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.438000000000000E+00,1.000000000000000E+00,2.809600808256000E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.439000000000000E+00,1.000000000000000E+00,2.818954863886200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.440000000000000E+00,1.000000000000000E+00,2.828415328420500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.441000000000000E+00,1.000000000000000E+00,2.837972865522400E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.442000000000000E+00,1.000000000000000E+00,2.847618043056800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.443000000000000E+00,1.000000000000000E+00,2.857341342397900E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.444000000000000E+00,1.000000000000000E+00,2.867133167823200E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.445000000000000E+00,1.000000000000000E+00,2.876983855983100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.446000000000000E+00,1.000000000000000E+00,2.886883685437700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.447000000000000E+00,1.000000000000000E+00,2.896822886250600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.448000000000000E+00,1.000000000000000E+00,2.906791649630600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.449000000000000E+00,1.000000000000000E+00,2.916780137611600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.450000000000000E+00,1.000000000000000E+00,2.926778492762100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.451000000000000E+00,1.000000000000000E+00,2.936776847912600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.452000000000000E+00,1.000000000000000E+00,2.946765335893700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.453000000000000E+00,1.000000000000000E+00,2.956734099273600E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.454000000000000E+00,1.000000000000000E+00,2.966673300086500E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.455000000000000E+00,1.000000000000000E+00,2.976573129541100E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.456000000000000E+00,1.000000000000000E+00,2.986423817701000E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.457000000000000E+00,1.000000000000000E+00,2.996215643126300E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.458000000000000E+00,1.000000000000000E+00,3.005938942467400E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.459000000000000E+00,1.000000000000000E+00,3.015584120001800E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
1.460000000000000E+00,1.000000000000000E+00,3.025141657103700E+00,2.463843797899800E+00,2.463843797899900E+00,2.463843797900100E+00
