time,p1@general_hydraulic_chamber,p1@hydraulic_4,q@volumesensor
0.027597,200.047194773,199.930176085,0.0
0.027599,200.047032166,199.965806991,0.0
0.0276,200.046955696,199.983622421,0.0
0.027603,200.046744691,200.037094094,0.0
0.027604,200.046681084,200.05492896,0.0
0.027606,200.046563669,200.090598647,0.0
0.027607,200.046509617,200.108376569,0.0
0.02761,200.046368641,200.161354145,0.0
0.027611,200.046328374,200.179013308,0.0
0.027613,200.046257783,200.213833261,0.0
0.027614,200.046227926,200.231120917,0.0
0.027617,200.046158588,200.282779457,0.0
0.027618,200.046142369,200.299497888,0.0
0.02762,200.046120697,200.33293471,0.0
0.027621,200.046114921,200.349653102,0.0
0.027624,200.046118152,200.397983531,0.0
0.027625,200.0461263,200.413934079,0.0
0.027627,200.046152379,200.445455337,0.0
0.027628,200.046170597,200.460441845,0.0
0.02763,200.046217505,200.490414828,0.0
0.027631,200.046245877,200.505401304,0.0
0.027632,200.046277384,200.519913458,0.0
0.027634,200.046350801,200.54758077,0.0
0.027635,200.046392505,200.561414413,0.0
0.027637,200.046485201,200.588511863,0.0
0.027638,200.046536416,200.601016924,0.0
0.027639,200.046590922,200.613521977,0.0
0.027641,200.046709199,200.638532061,0.0
0.027642,200.046772738,200.650373854,0.0
0.027644,200.046909281,200.67241189,0.0
0.027645,200.046982071,200.6834309,0.0
0.027646,200.047057685,200.694449903,0.0
0.027648,200.047217369,200.714115444,0.0
0.027649,200.047301593,200.723513614,0.0
0.027651,200.047478185,200.742309942,0.0
0.027652,200.047570345,200.750875749,0.0
0.027655,200.047862842,200.773880195,0.0
0.027656,200.047965312,200.781548338,0.0
0.027658,200.048177366,200.794169321,0.0
0.027659,200.048287003,200.800025445,0.0
0.027662,200.048629094,200.816630894,0.0
0.027663,200.04874739,200.820620337,0.0
0.027665,200.048990128,200.828599219,0.0
0.027666,200.049114368,200.832588659,0.0
0.027669,200.049497966,200.839756928,0.0
0.02767,200.049629298,200.841851485,0.0
0.027672,200.04989666,200.844995713,0.0
0.027673,200.050032585,200.845192073,0.0
0.027676,200.050448547,200.845781155,0.0
0.027677,200.050589696,200.844911052,0.0
0.027679,200.050875329,200.841546871,0.0
0.02768,200.051019693,200.83986478,0.0
0.027682,200.051311227,200.835425698,0.0
0.027683,200.051458231,200.831906159,0.0
0.027684,200.051605974,200.82838662,0.0
0.027686,200.051903507,200.821347539,0.0
0.027687,200.052053183,200.816765571,0.0
0.027689,200.052353739,200.806198477,0.0
0.02769,200.052504549,200.800914928,0.0
0.027691,200.052655678,200.795631378,0.0
0.027693,200.052958465,200.782311958,0.0
0.027694,200.053109883,200.775329013,0.0
0.027696,200.053412698,200.761363116,0.0
0.027697,200.053564006,200.753357085,0.0
0.027698,200.053714968,200.744767847,0.0
0.0277,200.054015815,200.727589362,0.0
0.027701,200.054165711,200.719000114,0.0
0.027703,200.054463906,200.699349518,0.0
0.027704,200.054611909,200.689265896,0.0
0.027705,200.054759203,200.679182271,0.0
0.027707,200.055051646,200.658096064,0.0
0.027708,200.055196369,200.646644252,0.0
0.02771,200.05548257,200.623740608,0.0
0.027711,200.055624128,200.612288777,0.0
0.027714,200.056041046,200.574622898,0.0
0.027715,200.05617717,200.561939993,0.0
0.027717,200.0564453,200.535810763,0.0
0.027718,200.056576813,200.522047251,0.0
0.027721,200.056960941,200.480756661,0.0
0.027722,200.057085564,200.466332241,0.0
0.027724,200.057328396,200.436979245,0.0
0.027725,200.057446757,200.422302732,0.0
0.027728,200.057789517,200.37700214,0.0
0.027729,200.057899072,200.361595693,0.0
0.027731,200.058111445,200.330782766,0.0
0.027732,200.058214233,200.314967047,0.0
0.027735,200.058506651,200.267129565,0.0
0.027736,200.058599163,200.251183714,0.0
0.027738,200.058776157,200.218670486,0.0
0.027739,200.058860338,200.202374714,0.0
0.027741,200.059020664,200.169783131,0.0
0.027742,200.059096792,200.153355554,0.0
0.027743,200.059169787,200.136893724,0.0
0.027745,200.059306875,200.103970025,0.0
0.027746,200.059371228,200.087508157,0.0
0.027748,200.05949088,200.054608165,0.0
0.027749,200.059545931,200.03815939,0.0
0.02775,200.059597982,200.021710602,0.0
0.027752,200.059693342,199.988971436,0.0
0.027753,200.059736153,199.972713811,0.0
0.027755,200.059812237,199.940198524,0.0
0.027756,200.059845793,199.923940862,0.0
0.027757,200.059876265,199.907997631,0.0
0.027759,200.059927094,199.876225452,0.0
0.02776,200.059947745,199.860339344,0.0
0.027762,200.05997995,199.829046503,0.0
0.027763,200.059991058,199.813715453,0.0
0.027766,200.060005275,199.767722237,0.0
0.027767,200.060003846,199.753041664,0.0
0.027769,200.059990927,199.723856014,0.0
0.02777,200.059979735,199.709263175,0.0
0.027773,200.059927743,199.667225615,0.0
0.027774,200.059903967,199.653549744,0.0
0.027776,200.059847431,199.626197976,0.0
0.027777,200.059814687,199.61351773,0.0
0.02778,200.059697632,199.575750712,0.0
0.027781,200.059652815,199.563161691,0.0
0.027783,200.059554244,199.540388724,0.0
0.027784,200.059500458,199.529043602,0.0
0.027787,200.059322511,199.496324591,0.0
0.027788,200.059257525,199.486363793,0.0
0.02779,200.059119329,199.466442181,0.0
0.027791,200.059046376,199.456481368,0.0
0.027794,200.058811663,199.431065929,0.0
0.027795,200.058728333,199.422609996,0.0
0.027797,200.058554569,199.407278087,0.0
0.027798,200.058464002,199.400424984,0.0
0.0278,200.058275902,199.386718771,0.0
0.027801,200.05817859,199.379870886,0.0
0.027802,200.058079098,199.374694124,0.0
0.027804,200.057873572,199.364340595,0.0
0.027805,200.057767749,199.359163829,0.0
0.027807,200.057550363,199.350570419,0.0
0.027808,200.057438778,199.347118436,0.0
0.027809,200.057325358,199.343666452,0.0
0.027811,200.057093372,199.336828671,0.0
0.027812,200.056974904,199.335125405,0.0
0.027814,200.056733175,199.331718873,0.0
0.027815,200.056610073,199.330015607,0.0
0.027816,200.056485581,199.32840892,0.0
0.027818,200.056232614,199.328501696,0.0
0.027819,200.056104256,199.328548084,0.0
0.027821,200.055844115,199.328766326,0.0
0.027822,200.055712455,199.330542245,0.0
0.027825,200.055311817,199.335870002,0.0
0.027826,200.055176555,199.337797849,0.0
0.027828,200.054903964,199.344730155,0.0
0.027829,200.054766758,199.348196307,0.0
0.027832,200.054352032,199.360391956,0.0
0.027833,200.054213062,199.365481246,0.0
0.027835,200.053934329,199.375659822,0.0
0.027836,200.053794609,199.380943588,0.0
0.027839,200.053375413,199.400894328,0.0
0.02784,200.053235788,199.40754457,0.0
0.027842,200.052956953,199.42252811,0.0
0.027843,200.052818063,199.430652184,0.0
0.027846,200.052403656,199.455242626,0.0
0.027847,200.052266509,199.464736346,0.0
0.027849,200.051994402,199.483723772,0.0
0.02785,200.051859395,199.493217479,0.0
0.027852,200.051591687,199.513676926,0.0
0.027853,200.051459391,199.524421578,0.0
0.027854,200.051328133,199.535166226,0.0
0.027856,200.051068593,199.556872995,0.0
0.027857,200.050940599,199.568737904,0.0
0.027859,200.05068878,199.592467703,0.0
0.02786,200.050564846,199.604332592,0.0
0.027861,200.050442175,199.616404108,0.0
0.027863,200.050201764,199.642087281,0.0
0.027864,200.050084069,199.654928856,0.0
0.027866,200.049853379,199.680799564,0.0
0.027867,200.049740707,199.694460277,0.0
0.027868,200.049630046,199.708120982,0.0
0.02787,200.049414427,199.735442364,0.0
0.027871,200.049309332,199.74926327,0.0
0.027873,200.049105777,199.777884969,0.0
0.027874,200.049007316,199.792195804,0.0
0.027875,200.048910941,199.80650663,0.0
0.027877,200.048724657,199.835729078,0.0
0.027878,200.048635232,199.850515256,0.0
0.02788,200.048463468,199.880087579,0.0
0.027881,200.048380957,199.894958212,0.0
0.027884,200.048149291,199.940217489,0.0
0.027885,200.048077156,199.955303893,0.0
0.027887,200.047940475,199.985643029,0.0
0.027888,200.047876389,200.000857488,0.0
0.027891,200.047700061,200.04648783,0.0
0.027892,200.047646777,200.061661239,0.0
0.027894,200.047548989,200.092008025,0.0
0.027895,200.047504228,200.107181402,0.0
0.027898,200.047386958,200.152214611,0.0
0.027899,200.047353828,200.167179328,0.0
0.027901,200.047295838,200.196976949,0.0
0.027902,200.047271284,200.211566397,0.0
0.027905,200.047215632,200.255334683,0.0
0.027906,200.047202688,200.269724464,0.0
0.027908,200.047186116,200.297820239,0.0
0.027909,200.047182339,200.311868112,0.0
0.027911,200.04718318,200.339690968,0.0
0.027912,200.047188064,200.353032103,0.0
0.027913,200.047196019,200.36637323,0.0
0.027915,200.047220583,200.393055459,0.0
0.027916,200.047236979,200.406046116,0.0
0.027918,200.047278855,200.43099146,0.0
0.027919,200.047304162,200.443464121,0.0
0.02792,200.047332203,200.455936775,0.0
0.027922,200.047396553,200.479428622,0.0
0.027923,200.047433109,200.490878407,0.0
0.027925,200.047514407,200.513777959,0.0
0.027926,200.047558947,200.524716735,0.0
0.027927,200.047606314,200.535000885,0.0
0.027929,200.047709245,200.555569171,0.0
0.02793,200.047764555,200.565853306,0.0
0.027932,200.047882749,200.584539954,0.0
0.027933,200.047945796,200.593531576,0.0
0.027936,200.048149456,200.619843925,0.0
0.027937,200.048222157,200.627435428,0.0
0.027939,200.048374712,200.642618425,0.0
0.02794,200.04845434,200.65020992,0.0
0.027943,200.048706369,200.669282972,0.0
0.027944,200.048794706,200.675388269,0.0
0.027946,200.048977308,200.686811736,0.0
0.027947,200.049071609,200.691367241,0.0
0.02795,200.049365914,200.705033751,0.0
0.027951,200.049467538,200.708753604,0.0
0.027953,200.049676025,200.714682502,0.0
0.027954,200.049782736,200.71764695,0.0
0.027957,200.050111917,200.72405542,0.0
0.027958,200.050224545,200.725408955,0.0
0.02796,200.050453774,200.728116025,0.0
0.027961,200.050570245,200.728567883,0.0
0.027963,200.050806639,200.728053596,0.0
0.027964,200.050926445,200.727796452,0.0
0.027965,200.051047248,200.727539309,0.0
0.027967,200.051291626,200.724514805,0.0
0.027968,200.051415097,200.722665971,0.0
0.02797,200.051664371,200.718968304,0.0
0.027971,200.051790068,200.716195196,0.0
0.027972,200.051916334,200.712791243,0.0
0.027974,200.052170414,200.705983336,0.0
0.027975,200.052298165,200.702579382,0.0
0.027977,200.052554717,200.693368574,0.0
0.027978,200.052683333,200.688473646,0.0
0.027979,200.052812147,200.683578716,0.0
0.027981,200.053070252,200.672886895,0.0
0.027982,200.053199289,200.666557867,0.0
0.027984,200.053457074,200.653899806,0.0
0.027985,200.053585815,200.647570773,0.0
0.027986,200.053714383,200.640367814,0.0
0.027988,200.053970316,200.625005209,0.0
0.027989,200.054097682,200.617323902,0.0
0.027991,200.054351177,200.601129378,0.0
0.027992,200.054476971,200.592194468,0.0
0.027995,200.054850138,200.565389714,0.0
0.027996,200.054973097,200.55567673,0.0
0.027998,200.055215909,200.535521746,0.0
0.027999,200.055335819,200.525444247,0.0
0.028002,200.055689288,200.493477134,0.0
0.028003,200.055804551,200.482378283,0.0
0.028005,200.056031334,200.460180565,0.0
0.028006,200.056142811,200.448447005,0.0
0.028009,200.056467612,200.412490131,0.0
0.02801,200.056572865,200.400504492,0.0
0.028012,200.056778328,200.375256256,0.0
0.028013,200.056878256,200.362533829,0.0
0.028016,200.057167524,200.323934621,0.0
0.028017,200.057260024,200.310636773,0.0
0.028019,200.057438871,200.284041051,0.0
0.02802,200.05752539,200.270743178,0.0
0.028022,200.057692021,200.243421765,0.0
0.028023,200.057771867,200.22971344,0.0
0.028024,200.057849527,200.216005106,0.0
0.028026,200.057998456,200.188393307,0.0
0.028027,200.058069265,200.17443655,0.0
0.028029,200.058203623,200.146523009,0.0
0.02803,200.058267383,200.132566225,0.0
0.028031,200.058328779,200.118535952,0.0
0.028033,200.058443586,200.090439304,0.0
0.028034,200.058497219,200.076390965,0.0
0.028036,200.058597261,200.048344964,0.0
0.028037,200.058643233,200.034358404,0.0
0.028038,200.058686514,200.020371835,0.0
0.02804,200.058765477,199.992398669,0.0
0.028041,200.058801151,199.978591781,0.0
0.028043,200.058863986,199.951047566,0.0
0.028044,200.058891391,199.937275446,0.0
0.028047,200.058957866,199.896643187,0.0
0.028048,200.05897441,199.883239802,0.0
0.02805,200.058999624,199.856433005,0.0
0.028051,200.059008293,199.843486752,0.0
0.028054,200.059017291,199.804848031,0.0
0.028055,200.05901504,199.791968442,0.0
0.028057,200.059002322,199.767488442,0.0
0.028058,200.058991756,199.755285614,0.0
0.028061,200.058944501,199.71942519,0.0
0.028062,200.058923331,199.708046643,0.0
0.028064,200.058873019,199.685289531,0.0
0.028065,200.058844119,199.673910966,0.0
0.028068,200.05874166,199.642592771,0.0
0.028069,200.058702372,199.632177453,0.0
0.028071,200.058616588,199.612374699,0.0
0.028072,200.058569855,199.603050106,0.0
0.028075,200.058415203,199.575076303,0.0
0.028076,200.058359015,199.566907252,0.0
0.028078,200.058239401,199.550665971,0.0
0.028079,200.0581762,199.542545326,0.0
0.028081,200.058043369,199.527574765,0.0
0.028082,200.057973592,199.52075453,0.0
0.028083,200.057901654,199.513934293,0.0
0.028085,200.057751708,199.500293812,0.0
0.028086,200.057673747,199.494843992,0.0
0.028088,200.057511749,199.483959356,0.0
0.028089,200.057427906,199.478517037,0.0
0.02809,200.057342289,199.47309182,0.0
0.028092,200.057165619,199.465077368,0.0
0.028093,200.057074634,199.46107014,0.0
0.028095,200.05688779,199.453098757,0.0
0.028096,200.056792005,199.450563048,0.0
0.028097,200.056694644,199.448027339,0.0
0.028099,200.056495507,199.44295592,0.0
0.0281,200.056393877,199.440489562,0.0
0.028102,200.056186641,199.43839372,0.0
0.028103,200.056081127,199.437345799,0.0
0.028106,200.055757748,199.435782211,0.0
0.028107,200.055647856,199.436219489,0.0
0.028109,200.055425234,199.437094044,0.0
0.02811,200.055312605,199.437650421,0.0
0.028113,200.054970107,199.443358145,0.0
0.028114,200.054854553,199.445260719,0.0
0.028116,200.054621659,199.450636317,0.0
0.028117,200.054504492,199.453968376,0.0
0.02812,200.054150544,199.464123428,0.0
0.028121,200.054031935,199.468825734,0.0
0.028123,200.053794243,199.478230341,0.0
0.028124,200.053675191,199.482932643,0.0
0.028127,200.053317894,199.499844582,0.0
0.028128,200.053199028,199.505861766,0.0
0.02813,200.052961705,199.518082634,0.0
0.028131,200.052843441,199.525337833,0.0
0.028133,200.052608178,199.539848225,0.0
0.028134,200.052491157,199.547103418,0.0
0.028135,200.052374533,199.554551102,0.0
0.028137,200.052143238,199.571352892,0.0
0.028138,200.052028642,199.579753781,0.0
0.02814,200.051801444,199.596748614,0.0
0.028141,200.051689074,199.606190879,0.0
0.028142,200.051577707,199.615633139,0.0
0.028144,200.051357834,199.634517646,0.0
0.028145,200.051249266,199.64414787,0.0
0.028147,200.051035763,199.664886353,0.0
0.028148,200.050930877,199.675255587,0.0
0.028149,200.050827168,199.685624815,0.0
0.028151,200.050623478,199.707340184,0.0
0.028152,200.050523889,199.718510039,0.0
0.028154,200.050329066,199.740849731,0.0
0.028155,200.05023373,199.752176673,0.0
0.028158,200.049958042,199.787669889,0.0
0.028159,200.049869502,199.799500948,0.0
0.028161,200.049697497,199.823805829,0.0
0.028162,200.049614442,199.836149042,0.0
0.028165,200.049376412,199.873276612,0.0
0.028166,200.049300968,199.885979418,0.0
0.028168,200.049156516,199.911385007,0.0
0.028169,200.049087323,199.92408779,0.0
0.028172,200.048892433,199.962674515,0.0
0.028173,200.048832015,199.975586198,0.0
0.028175,200.048717511,200.001428686,0.0
0.028176,200.04866371,200.014402651,0.0
0.028179,200.048516614,200.053324499,0.0
0.02818,200.048472038,200.066272039,0.0
0.028182,200.048390477,200.092057323,0.0
0.028183,200.048353406,200.104949953,0.0
0.028186,200.048256281,200.143328144,0.0
0.028187,200.048228997,200.155997482,0.0
0.028189,200.048181793,200.181336134,0.0
0.02819,200.048161692,200.193874341,0.0
0.028192,200.048129402,200.218483746,0.0
0.028193,200.048117094,200.230788437,0.0
0.028194,200.04810719,200.243093122,0.0
0.028196,200.048094704,200.267006418,0.0
0.028197,200.048092421,200.278805605,0.0
0.028199,200.048095287,200.302403958,0.0
0.0282,200.048100255,200.313948877,0.0
0.028201,200.048107849,200.325103458,0.0
0.028203,200.04813073,200.347412602,0.0
0.028204,200.048145784,200.358567165,0.0
0.028206,200.048183075,200.379775983,0.0
0.028207,200.04820555,200.390151205,0.0
0.028208,200.04823045,200.400526421,0.0
0.02821,200.048287124,200.420887752,0.0
0.028211,200.048319079,200.430356527,0.0
0.028213,200.048390229,200.449294065,0.0
0.028214,200.048429202,200.458762827,0.0
0.028217,200.048559721,200.484667401,0.0
0.028218,200.048607801,200.49311365,0.0
0.02822,200.048710262,200.509484341,0.0
0.028221,200.048764766,200.516806066,0.0
0.028224,200.048941004,200.538771226,0.0
0.028225,200.0490037,200.545510413,0.0
0.028227,200.049135266,200.557733609,0.0
0.028228,200.049203982,200.563845204,0.0
0.028231,200.049421066,200.580264909,0.0
0.028232,200.049497105,200.585098703,0.0
0.028234,200.049654318,200.594766287,0.0
0.028235,200.049735353,200.59891529,0.0
0.028238,200.04998825,200.609435797,0.0
0.028239,200.050075573,200.612942632,0.0
0.028241,200.050254477,200.61787434,0.0
0.028242,200.050346037,200.620023408,0.0
0.028244,200.05053304,200.624321544,0.0
0.028245,200.050628365,200.625715665,0.0
0.028246,200.050724879,200.626493768,0.0
0.028248,200.050921255,200.628049973,0.0
0.028249,200.051021003,200.628828076,0.0
0.028251,200.051223354,200.628240048,0.0
0.028252,200.051325858,200.627650607,0.0
0.028253,200.051429185,200.627061167,0.0
0.028255,200.051638131,200.625092248,0.0
0.028256,200.051743653,200.623152788,0.0
0.028258,200.05195659,200.619273868,0.0
0.028259,200.052063935,200.617334408,0.0
0.02826,200.052171798,200.614603074,0.0
0.028262,200.052388717,200.608095424,0.0
0.028263,200.052497714,200.604841598,0.0
0.028265,200.052716633,200.597554143,0.0
0.028266,200.052826359,200.593042093,0.0
0.028269,200.05315612,200.579505937,0.0
0.02827,200.05326615,200.574226444,0.0
0.028272,200.05348575,200.562793059,0.0
0.028273,200.053595305,200.557076364,0.0
0.028276,200.05392261,200.53805288,0.0
0.028277,200.054030924,200.531203805,0.0
0.028279,200.054246313,200.51750565,0.0
0.02828,200.054353333,200.509953543,0.0
0.028283,200.054670246,200.486266528,0.0
0.028284,200.054774564,200.47837085,0.0
0.028286,200.054980805,200.460974063,0.0
0.028287,200.055082496,200.452127908,0.0
0.02829,200.055382134,200.424992927,0.0
0.028291,200.055479866,200.41530241,0.0
0.028293,200.055671807,200.395921363,0.0
0.028294,200.05576611,200.386230833,0.0
