"time","Out1"
4.012,1.64298
4.013,1.64298
4.014,1.64298
4.015,1.64298
4.016,1.64298
4.017,1.64298
4.018,1.64298
4.019,1.64298
4.02,1.63529
4.020000000000001,1.63529
4.021,1.63529
4.022,1.63529
4.023,1.63529
4.024,1.63529
4.025,1.63529
4.026,1.63529
4.027,1.63529
4.028,1.63529
4.029,1.63529
4.03,1.62754
4.03,1.62754
4.031,1.62754
4.032,1.62754
4.033,1.62754
4.034,1.62754
4.035,1.62754
4.036,1.62754
4.037,1.62754
4.038,1.62754
4.039,1.62754
4.04,1.61972
4.04,1.61972
4.041,1.61972
4.042,1.61972
4.043,1.61972
4.044,1.61972
4.045,1.61972
4.046,1.61972
4.047,1.61972
4.048,1.61972
4.049,1.61972
4.05,1.61184
4.05,1.61184
4.051,1.61184
4.052,1.61184
4.053,1.61184
4.054,1.61184
4.055,1.61184
4.056,1.61184
4.057,1.61184
4.058,1.61184
4.059,1.61184
4.06,1.6039
4.060000000000001,1.6039
4.061,1.6039
4.062,1.6039
4.063,1.6039
4.064,1.6039
4.065,1.6039
4.066,1.6039
4.067,1.6039
4.068,1.6039
4.069,1.6039
4.07,1.5959
4.07,1.5959
4.071,1.5959
4.072,1.5959
4.073,1.5959
4.074,1.5959
4.075,1.5959
4.076,1.5959
4.077,1.5959
4.078,1.5959
4.079,1.5959
4.08,1.58784
4.08,1.58784
4.081,1.58784
4.082,1.58784
4.083,1.58784
4.084,1.58784
4.085,1.58784
4.086,1.58784
4.087,1.58784
4.088,1.58784
4.089,1.58784
4.09,1.57972
4.09,1.57972
4.091,1.57972
4.092,1.57972
4.093,1.57972
4.094,1.57972
4.095,1.57972
4.096,1.57972
4.097,1.57972
4.098,1.57972
4.099,1.57972
4.1,1.57154
4.1,1.57154
4.101,1.57154
4.102,1.57154
4.103,1.57154
4.104,1.57154
4.105,1.57154
4.106,1.57154
4.107,1.57154
4.108,1.57154
4.109,1.57154
4.11,1.56331
4.11,1.56331
4.111,1.56331
4.112,1.56331
4.113,1.56331
4.114,1.56331
4.115,1.56331
4.116,1.56331
4.117,1.56331
4.118,1.56331
4.119,1.56331
4.12,1.55502
4.12,1.55502
4.121,1.55502
4.122,1.55502
4.123,1.55502
4.124,1.55502
4.125,1.55502
4.126,1.55502
4.127,1.55502
4.128,1.55502
4.129,1.55502
4.13,1.54667
4.13,1.54667
4.131,1.54667
4.132,1.54667
4.133,1.54667
4.134,1.54667
4.135,1.54667
4.136,1.54667
4.137,1.54667
4.138,1.54667
4.139,1.54667
4.14,1.53827
4.14,1.53827
4.141,1.53827
4.142,1.53827
4.143,1.53827
4.144,1.53827
4.145,1.53827
4.146,1.53827
4.147,1.53827
4.148,1.53827
4.149,1.53827
4.15,1.52982
4.15,1.52982
4.151,1.52982
4.152,1.52982
4.153,1.52982
4.154,1.52982
4.155,1.52982
4.156,1.52982
4.157,1.52982
4.158,1.52982
4.159,1.52982
4.16,1.52131
4.16,1.52131
4.161,1.52131
4.162,1.52131
4.163,1.52131
4.164,1.52131
4.165,1.52131
4.166,1.52131
4.167,1.52131
4.168,1.52131
4.169,1.52131
4.17,1.51275
4.17,1.51275
4.171,1.51275
4.172,1.51275
4.173,1.51275
4.174,1.51275
4.175,1.51275
4.176,1.51275
4.177,1.51275
4.178,1.51275
4.179,1.51275
4.18,1.50414
4.18,1.50414
4.181,1.50414
4.182,1.50414
4.183,1.50414
4.184,1.50414
4.185,1.50414
4.186,1.50414
4.187,1.50414
4.188,1.50414
4.189,1.50414
4.19,1.49548
4.19,1.49548
4.191,1.49548
4.192,1.49548
4.193,1.49548
4.194,1.49548
4.195,1.49548
4.196,1.49548
4.197,1.49548
4.198,1.49548
4.199,1.49548
4.2,1.48677
4.2,1.48677
4.201,1.48677
4.202,1.48677
4.203,1.48677
4.204,1.48677
4.205,1.48677
4.206,1.48677
4.207,1.48677
4.208,1.48677
4.209,1.48677
4.21,1.47801
4.21,1.47801
4.211,1.47801
4.212,1.47801
4.213,1.47801
4.214,1.47801
4.215,1.47801
4.216,1.47801
4.217,1.47801
4.218,1.47801
4.219,1.47801
4.22,1.4692
4.22,1.4692
4.221,1.4692
4.222,1.4692
4.223,1.4692
4.224,1.4692
4.225,1.4692
4.226,1.4692
4.227,1.4692
4.228,1.4692
4.229,1.4692
4.23,1.46035
4.23,1.46035
4.231,1.46035
4.232,1.46035
4.233,1.46035
4.234,1.46035
4.235,1.46035
4.236,1.46035
4.237,1.46035
4.238,1.46035
4.239,1.46035
4.24,1.45145
4.24,1.45145
4.241,1.45145
4.242,1.45145
4.243,1.45145
4.244,1.45145
4.245,1.45145
4.246,1.45145
4.247,1.45145
4.248,1.45145
4.249,1.45145
4.25,1.4425
4.25,1.4425
4.251,1.4425
4.252,1.4425
4.253,1.4425
4.254,1.4425
4.255,1.4425
4.256,1.4425
4.257,1.4425
4.258,1.4425
4.259,1.4425
4.26,1.43351
4.26,1.43351
4.261,1.43351
4.262,1.43351
4.263,1.43351
4.264,1.43351
4.265,1.43351
4.266,1.43351
4.267,1.43351
4.268,1.43351
4.269,1.43351
4.27,1.42448
4.270000000000001,1.42448
4.271,1.42448
4.272,1.42448
4.273,1.42448
4.274,1.42448
4.275,1.42448
4.276,1.42448
4.277,1.42448
4.278,1.42448
4.279,1.42448
4.28,1.4154
4.28,1.4154
4.281,1.4154
4.282,1.4154
4.283,1.4154
4.284,1.4154
4.285,1.4154
4.286,1.4154
4.287,1.4154
4.288,1.4154
4.289,1.4154
4.29,1.40629
4.29,1.40629
4.291,1.40629
4.292,1.40629
4.293,1.40629
4.294,1.40629
4.295,1.40629
4.296,1.40629
4.297,1.40629
4.298,1.40629
4.299,1.40629
4.3,1.39713
4.3,1.39713
4.301,1.39713
4.302,1.39713
4.303,1.39713
4.304,1.39713
4.305,1.39713
4.306,1.39713
4.307,1.39713
4.308,1.39713
4.309,1.39713
4.31,1.38793
4.310000000000001,1.38793
4.311,1.38793
4.312,1.38793
4.313,1.38793
4.314,1.38793
4.315,1.38793
4.316,1.38793
4.317,1.38793
4.318,1.38793
4.319,1.38793
4.32,1.3787
4.32,1.3787
4.321,1.3787
4.322,1.3787
4.323,1.3787
4.324,1.3787
4.325,1.3787
4.326,1.3787
4.327,1.3787
4.328,1.3787
4.329,1.3787
4.33,1.36942
4.33,1.36942
4.331,1.36942
4.332,1.36942
4.333,1.36942
4.334,1.36942
4.335,1.36942
4.336,1.36942
4.337,1.36942
4.338,1.36942
4.339,1.36942
4.34,1.36011
4.34,1.36011
4.341,1.36011
4.342,1.36011
4.343,1.36011
4.344,1.36011
4.345,1.36011
4.346,1.36011
4.347,1.36011
4.348,1.36011
4.349,1.36011
4.35,1.35076
4.350000000000001,1.35076
4.351,1.35076
4.352,1.35076
4.353,1.35076
4.354,1.35076
4.355,1.35076
4.356,1.35076
4.357,1.35076
4.358,1.35076
4.359,1.35076
4.36,1.34138
4.36,1.34138
4.361,1.34138
4.362,1.34138
4.363,1.34138
4.364,1.34138
4.365,1.34138
4.366,1.34138
4.367,1.34138
4.368,1.34138
4.369,1.34138
4.37,1.33197
4.37,1.33197
4.371,1.33197
4.372,1.33197
4.373,1.33197
4.374,1.33197
4.375,1.33197
4.376,1.33197
4.377,1.33197
4.378,1.33197
4.379,1.33197
4.38,1.32252
4.38,1.32252
4.381,1.32252
4.382,1.32252
4.383,1.32252
4.384,1.32252
4.385,1.32252
4.386,1.32252
4.387,1.32252
4.388,1.32252
4.389,1.32252
4.39,1.31303
4.39,1.31303
4.391,1.31303
4.392,1.31303
4.393,1.31303
4.394,1.31303
4.395,1.31303
4.396,1.31303
4.397,1.31303
4.398,1.31303
4.399,1.31303
4.4,1.30352
4.4,1.30352
4.401,1.30352
4.402,1.30352
4.403,1.30352
4.404,1.30352
4.405,1.30352
4.406,1.30352
4.407,1.30352
4.408,1.30352
4.409,1.30352
4.41,1.29398
4.41,1.29398
4.411,1.29398
4.412,1.29398
4.413,1.29398
4.414,1.29398
4.415,1.29398
4.416,1.29398
4.417,1.29398
4.418,1.29398
4.419,1.29398
4.42,1.28441
4.42,1.28441
4.421,1.28441
4.422,1.28441
4.423,1.28441
4.424,1.28441
4.425,1.28441
4.426,1.28441
4.427,1.28441
4.428,1.28441
4.429,1.28441
4.43,1.2748
4.43,1.2748
4.431,1.2748
4.432,1.2748
4.433,1.2748
4.434,1.2748
4.435,1.2748
4.436,1.2748
4.437,1.2748
4.438,1.2748
4.439,1.2748
4.44,1.26518
4.44,1.26518
4.441,1.26518
4.442,1.26518
4.443,1.26518
4.444,1.26518
4.445,1.26518
4.446,1.26518
4.447,1.26518
4.448,1.26518
4.449,1.26518
4.45,1.25552
4.45,1.25552
4.451,1.25552
4.452,1.25552
4.453,1.25552
4.454,1.25552
4.455,1.25552
4.456,1.25552
4.457,1.25552
4.458,1.25552
4.459,1.25552
4.46,1.24584
4.46,1.24584
4.461,1.24584
4.462,1.24584
4.463,1.24584
4.464,1.24584
4.465,1.24584
4.466,1.24584
4.467,1.24584
4.468,1.24584
4.469,1.24584
4.47,1.23613
4.47,1.23613
4.471,1.23613
4.472,1.23613
4.473,1.23613
4.474,1.23613
4.475,1.23613
4.476,1.23613
4.477,1.23613
4.478,1.23613
4.479,1.23613
4.48,1.22641
4.48,1.22641
4.481,1.22641
4.482,1.22641
4.483,1.22641
4.484,1.22641
4.485,1.22641
4.486,1.22641
4.487,1.22641
4.488,1.22641
4.489,1.22641
4.49,1.21665
4.49,1.21665
4.491,1.21665
4.492,1.21665
4.493,1.21665
4.494,1.21665
4.495,1.21665
4.496,1.21665
4.497,1.21665
4.498,1.21665
4.499,1.21665
4.5,1.20688
4.5,1.20688
4.501,1.20688
4.502,1.20688
4.503,1.20688
4.504,1.20688
4.505,1.20688
4.506,1.20688
4.507,1.20688
4.508,1.20688
4.509,1.20688
4.51,1.19709
4.51,1.19709
4.511,1.19709
4.512,1.19709
4.513,1.19709
4.514,1.19709
4.515,1.19709
4.516,1.19709
4.517,1.19709
4.518,1.19709
4.519,1.19709
4.52,1.18727
4.520000000000001,1.18727
4.521,1.18727
4.522,1.18727
4.523,1.18727
4.524,1.18727
4.525,1.18727
4.526,1.18727
4.527,1.18727
4.528,1.18727
4.529,1.18727
4.53,1.17744
4.53,1.17744
4.531,1.17744
4.532,1.17744
4.533,1.17744
4.534,1.17744
4.535,1.17744
4.536,1.17744
4.537,1.17744
4.538,1.17744
4.539,1.17744
4.54,1.16759
4.54,1.16759
4.541,1.16759
4.542,1.16759
4.543,1.16759
4.544,1.16759
4.545,1.16759
4.546,1.16759
4.547,1.16759
4.548,1.16759
4.549,1.16759
4.55,1.15772
4.55,1.15772
4.551,1.15772
4.552,1.15772
4.553,1.15772
4.554,1.15772
4.555,1.15772
4.556,1.15772
4.557,1.15772
4.558,1.15772
4.559,1.15772
4.56,1.14784
4.560000000000001,1.14784
4.561,1.14784
4.562,1.14784
4.563,1.14784
4.564,1.14784
4.565,1.14784
4.566,1.14784
4.567,1.14784
4.568,1.14784
4.569,1.14784
4.57,1.13794
4.57,1.13794
4.571,1.13794
4.572,1.13794
4.573,1.13794
4.574,1.13794
4.575,1.13794
4.576,1.13794
4.577,1.13794
4.578,1.13794
4.579,1.13794
4.58,1.12803
4.58,1.12803
4.581,1.12803
4.582,1.12803
4.583,1.12803
4.584,1.12803
4.585,1.12803
4.586,1.12803
4.587,1.12803
4.588,1.12803
4.589,1.12803
4.59,1.11811
4.59,1.11811
4.591,1.11811
4.592,1.11811
4.593,1.11811
4.594,1.11811
4.595,1.11811
4.596,1.11811
4.597,1.11811
4.598,1.11811
4.599,1.11811
4.6,1.10817
4.600000000000001,1.10817
4.601,1.10817
4.602,1.10817
4.603,1.10817
4.604,1.10817
4.605,1.10817
4.606,1.10817
4.607,1.10817
4.608,1.10817
4.609,1.10817
4.61,1.09823
4.61,1.09823
4.611,1.09823
4.612,1.09823
4.613,1.09823
4.614,1.09823
4.615,1.09823
4.616,1.09823
4.617,1.09823
4.618,1.09823
4.619,1.09823
4.62,1.08827
4.62,1.08827
4.621,1.08827
4.622,1.08827
4.623,1.08827
4.624,1.08827
4.625,1.08827
4.626,1.08827
4.627,1.08827
4.628,1.08827
4.629,1.08827
4.63,1.07831
4.63,1.07831
4.631,1.07831
4.632,1.07831
4.633,1.07831
4.634,1.07831
4.635,1.07831
4.636,1.07831
4.637,1.07831
4.638,1.07831
4.639,1.07831
4.64,1.06833
4.64,1.06833
4.641,1.06833
4.642,1.06833
4.643,1.06833
4.644,1.06833
4.645,1.06833
4.646,1.06833
4.647,1.06833
4.648,1.06833
4.649,1.06833
4.65,1.05835
4.65,1.05835
4.651,1.05835
4.652,1.05835
4.653,1.05835
4.654,1.05835
4.655,1.05835
4.656,1.05835
4.657,1.05835
4.658,1.05835
4.659,1.05835
4.66,1.04837
4.66,1.04837
4.661,1.04837
4.662,1.04837
4.663,1.04837
4.664,1.04837
4.665,1.04837
4.666,1.04837
4.667,1.04837
4.668,1.04837
4.669,1.04837
4.67,1.03838
4.67,1.03838
4.671,1.03838
4.672,1.03838
4.673,1.03838
4.674,1.03838
4.675,1.03838
4.676,1.03838
4.677,1.03838
4.678,1.03838
4.679,1.03838
4.68,1.02838
4.68,1.02838
4.681,1.02838
4.682,1.02838
4.683,1.02838
4.684,1.02838
4.685,1.02838
4.686,1.02838
4.687,1.02838
4.688,1.02838
4.689,1.02838
4.69,1.01838
4.69,1.01838
4.691,1.01838
4.692,1.01838
4.693,1.01838
4.694,1.01838
4.695,1.01838
4.696,1.01838
4.697,1.01838
4.698,1.01838
4.699,1.01838
4.7,1.00839
4.7,1.00839
4.701,1.00839
4.702,1.00839
4.703,1.00839
4.704,1.00839
4.705,1.00839
4.706,1.00839
4.707,1.00839
4.708,1.00839
4.709,1.00839
4.71,0.998385
4.71,0.998385
4.711,0.998385
4.712,0.998385
4.713,0.998385
4.714,0.998385
4.715,0.998385
4.716,0.998385
4.717,0.998385
4.718,0.998385
4.719,0.998385
4.72,0.988385
4.72,0.988385
4.721,0.988385
4.722,0.988385
4.723,0.988385
4.724,0.988385
4.725,0.988385
4.726,0.988385
4.727,0.988385
4.728,0.988385
4.729,0.988385
4.73,0.978387
4.73,0.978387
4.731,0.978387
4.732,0.978387
4.733,0.978387
4.734,0.978387
4.735,0.978387
4.736,0.978387
4.737,0.978387
4.738,0.978387
4.739,0.978387
4.74,0.96839
4.74,0.96839
4.741,0.96839
4.742,0.96839
4.743,0.96839
4.744,0.96839
4.745,0.96839
4.746,0.96839
4.747,0.96839
4.748,0.96839
4.749,0.96839
4.75,0.958397
4.75,0.958397
4.751,0.958397
4.752,0.958397
4.753,0.958397
4.754,0.958397
4.755,0.958397
4.756,0.958397
4.757,0.958397
4.758,0.958397
4.759,0.958397
4.76,0.948408
4.76,0.948408
4.761,0.948408
4.762,0.948408
4.763,0.948408
4.764,0.948408
4.765,0.948408
4.766,0.948408
4.767,0.948408
4.768,0.948408
4.769,0.948408
4.77,0.938424
4.770000000000001,0.938424
4.771,0.938424
4.772,0.938424
4.773,0.938424
4.774,0.938424
4.775,0.938424
4.776,0.938424
4.777,0.938424
4.778,0.938424
4.779,0.938424
4.78,0.928446
4.78,0.928446
4.781,0.928446
4.782,0.928446
4.783,0.928446
4.784,0.928446
4.785,0.928446
4.786,0.928446
4.787,0.928446
4.788,0.928446
4.789,0.928446
4.79,0.918475
4.79,0.918475
4.791,0.918475
4.792,0.918475
4.793,0.918475
4.794,0.918475
4.795,0.918475
4.796,0.918475
4.797,0.918475
4.798,0.918475
4.799,0.918475
4.8,0.908513
4.8,0.908513
4.801,0.908513
4.802,0.908513
4.803,0.908513
4.804,0.908513
4.805,0.908513
4.806,0.908513
4.807,0.908513
4.808,0.908513
4.809,0.908513
4.81,0.89856
4.810000000000001,0.89856
4.811,0.89856
4.812,0.89856
4.813,0.89856
4.814,0.89856
4.815,0.89856
4.816,0.89856
4.817,0.89856
4.818,0.89856
4.819,0.89856
4.82,0.888616
4.82,0.888616
4.821,0.888616
4.822,0.888616
4.823,0.888616
4.824,0.888616
4.825,0.888616
4.826,0.888616
4.827,0.888616
4.828,0.888616
4.829,0.888616
4.83,0.878684
4.83,0.878684
4.831,0.878684
4.832,0.878684
4.833,0.878684
4.834,0.878684
4.835,0.878684
4.836,0.878684
4.837,0.878684
4.838,0.878684
4.839,0.878684
4.84,0.868764
4.84,0.868764
4.841,0.868764
4.842,0.868764
4.843,0.868764
4.844,0.868764
4.845,0.868764
4.846,0.868764
4.847,0.868764
4.848,0.868764
4.849,0.868764
4.85,0.858857
4.850000000000001,0.858857
4.851,0.858857
4.852,0.858857
4.853,0.858857
4.854,0.858857
4.855,0.858857
4.856,0.858857
4.857,0.858857
4.858,0.858857
4.859,0.858857
4.86,0.848965
4.86,0.848965
4.861,0.848965
4.862,0.848965
4.863,0.848965
4.864,0.848965
4.865,0.848965
4.866,0.848965
4.867,0.848965
4.868,0.848965
4.869,0.848965
4.87,0.839087
4.87,0.839087
4.871,0.839087
4.872,0.839087
4.873,0.839087
4.874,0.839087
4.875,0.839087
4.876,0.839087
4.877,0.839087
4.878,0.839087
4.879,0.839087
4.88,0.829226
4.88,0.829226
4.881,0.829226
4.882,0.829226
4.883,0.829226
4.884,0.829226
4.885,0.829226
4.886,0.829226
4.887,0.829226
4.888,0.829226
4.889,0.829226
4.89,0.819381
4.89,0.819381
4.891,0.819381
4.892,0.819381
4.893,0.819381
4.894,0.819381
4.895,0.819381
4.896,0.819381
4.897,0.819381
4.898,0.819381
4.899,0.819381
4.9,0.809555
4.9,0.809555
4.901,0.809555
4.902,0.809555
4.903,0.809555
4.904,0.809555
4.905,0.809555
4.906,0.809555
4.907,0.809555
4.908,0.809555
4.909,0.809555
4.91,0.799747
4.91,0.799747
4.911,0.799747
4.912,0.799747
4.913,0.799747
4.914,0.799747
4.915,0.799747
4.916,0.799747
4.917,0.799747
4.918,0.799747
4.919,0.799747
4.92,0.78996
4.92,0.78996
4.921,0.78996
4.922,0.78996
4.923,0.78996
4.924,0.78996
4.925,0.78996
4.926,0.78996
4.927,0.78996
4.928,0.78996
4.929,0.78996
4.93,0.780194
4.93,0.780194
4.931,0.780194
4.932,0.780194
4.933,0.780194
4.934,0.780194
4.935,0.780194
4.936,0.780194
4.937,0.780194
4.938,0.780194
4.939,0.780194
4.94,0.770449
4.94,0.770449
4.941,0.770449
4.942,0.770449
4.943,0.770449
4.944,0.770449
4.945,0.770449
4.946,0.770449
4.947,0.770449
4.948,0.770449
4.949,0.770449
4.95,0.760728
4.95,0.760728
4.951,0.760728
4.952,0.760728
4.953,0.760728
4.954,0.760728
4.955,0.760728
4.956,0.760728
4.957,0.760728
4.958,0.760728
4.959,0.760728
4.96,0.751031
4.96,0.751031
4.961,0.751031
4.962,0.751031
4.963,0.751031
4.964,0.751031
4.965,0.751031
4.966,0.751031
4.967,0.751031
4.968,0.751031
4.969,0.751031
4.97,0.741358
4.97,0.741358
4.971,0.741358
4.972,0.741358
4.973,0.741358
4.974,0.741358
4.975,0.741358
4.976,0.741358
4.977,0.741358
4.978,0.741358
4.979,0.741358
4.98,0.731711
4.98,0.731711
4.981,0.731711
4.982,0.731711
4.983,0.731711
4.984,0.731711
4.985,0.731711
4.986,0.731711
4.987,0.731711
4.988,0.731711
4.989,0.731711
4.99,0.722091
4.99,0.722091
4.991,0.722091
4.992,0.722091
4.993,0.722091
4.994,0.722091
4.995,0.722091
4.996,0.722091
4.997,0.722091
4.998,0.722091
4.999,0.722091
5,0.712499
5,0.712499
5.001,0.712499
5.002,0.712499
5.003,0.712499
5.004,0.712499
5.005,0.712499
5.006,0.712499
5.007,0.712499
5.008,0.712499
5.009,0.712499
5.01,0.702936
5.01,0.702936
5.011,0.702936
5.012,0.702936
5.013,0.702936
5.014,0.702936
5.015,0.702936
5.016,0.702936
5.017,0.702936
5.018,0.702936
5.019,0.702936
5.02,0.693402
5.020000000000001,0.693402
5.021,0.693402
5.022,0.693402
5.023,0.693402
5.024,0.693402
5.025,0.693402
5.026,0.693402
5.027,0.693402
5.028,0.693402
5.029,0.693402
5.03,0.6839
5.03,0.6839
5.031,0.6839
5.032,0.6839
5.033,0.6839
5.034,0.6839
5.035,0.6839
5.036,0.6839
5.037,0.6839
5.038,0.6839
5.039,0.6839
5.04,0.674428
5.04,0.674428
5.041,0.674428
5.042,0.674428
5.043,0.674428
5.044,0.674428
5.045,0.674428
5.046,0.674428
5.047,0.674428
5.048,0.674428
5.049,0.674428
5.05,0.664989
5.05,0.664989
5.051,0.664989
5.052,0.664989
5.053,0.664989
5.054,0.664989
5.055,0.664989
5.056,0.664989
5.057,0.664989
5.058,0.664989
5.059,0.664989
5.06,0.655584
5.060000000000001,0.655584
5.061,0.655584
5.062,0.655584
5.063,0.655584
5.064,0.655584
5.065,0.655584
5.066,0.655584
5.067,0.655584
5.068,0.655584
5.069,0.655584
5.07,0.646213
5.07,0.646213
5.071,0.646213
5.072,0.646213
5.073,0.646213
5.074,0.646213
5.075,0.646213
5.076,0.646213
5.077,0.646213
5.078,0.646213
5.079,0.646213
5.08,0.636878
5.08,0.636878
5.081,0.636878
5.082,0.636878
5.083,0.636878
5.084,0.636878
5.085,0.636878
5.086,0.636878
5.087,0.636878
5.088,0.636878
5.089,0.636878
5.09,0.627579
5.09,0.627579
5.091,0.627579
5.092,0.627579
5.093,0.627579
5.094,0.627579
5.095,0.627579
5.096,0.627579
5.097,0.627579
5.098,0.627579
5.099,0.627579
5.1,0.618317
5.100000000000001,0.618317
5.101,0.618317
5.102,0.618317
5.103,0.618317
5.104,0.618317
5.105,0.618317
5.106,0.618317
5.107,0.618317
5.108,0.618317
5.109,0.618317
5.11,0.609093
5.11,0.609093
5.111,0.609093
5.112,0.609093
5.113,0.609093
5.114,0.609093
5.115,0.609093
5.116,0.609093
5.117,0.609093
5.118,0.609093
5.119,0.609093
5.12,0.599908
5.12,0.599908
5.121,0.599908
5.122,0.599908
5.123,0.599908
5.124,0.599908
5.125,0.599908
5.126,0.599908
5.127,0.599908
5.128,0.599908
5.129,0.599908
5.13,0.590764
5.13,0.590764
5.131,0.590764
5.132,0.590764
5.133,0.590764
5.134,0.590764
5.135,0.590764
5.136,0.590764
5.137,0.590764
5.138,0.590764
5.139,0.590764
5.14,0.58166
5.14,0.58166
5.141,0.58166
5.142,0.58166
5.143,0.58166
5.144,0.58166
5.145,0.58166
5.146,0.58166
5.147,0.58166
5.148,0.58166
5.149,0.58166
5.15,0.572598
5.15,0.572598
5.151,0.572598
5.152,0.572598
5.153,0.572598
5.154,0.572598
5.155,0.572598
5.156,0.572598
5.157,0.572598
5.158,0.572598
5.159,0.572598
5.16,0.563579
5.16,0.563579
5.161,0.563579
5.162,0.563579
5.163,0.563579
5.164,0.563579
5.165,0.563579
5.166,0.563579
5.167,0.563579
5.168,0.563579
5.169,0.563579
5.17,0.554603
5.17,0.554603
5.171,0.554603
5.172,0.554603
5.173,0.554603
5.174,0.554603
5.175,0.554603
5.176,0.554603
5.177,0.554603
5.178,0.554603
5.179,0.554603
5.18,0.545672
5.18,0.545672
5.181,0.545672
5.182,0.545672
5.183,0.545672
5.184,0.545672
5.185,0.545672
5.186,0.545672
5.187,0.545672
5.188,0.545672
5.189,0.545672
5.19,0.536787
5.19,0.536787
5.191,0.536787
5.192,0.536787
5.193,0.536787
5.194,0.536787
5.195,0.536787
5.196,0.536787
5.197,0.536787
5.198,0.536787
5.199,0.536787
5.2,0.527948
5.2,0.527948
5.201,0.527948
5.202,0.527948
5.203,0.527948
5.204,0.527948
5.205,0.527948
5.206,0.527948
5.207,0.527948
5.208,0.527948
5.209,0.527948
5.21,0.519156
5.21,0.519156
5.211,0.519156
5.212,0.519156
5.213,0.519156
5.214,0.519156
5.215,0.519156
5.216,0.519156
5.217,0.519156
5.218,0.519156
5.219,0.519156
5.22,0.510412
5.22,0.510412
5.221,0.510412
5.222,0.510412
5.223,0.510412
5.224,0.510412
5.225,0.510412
5.226,0.510412
5.227,0.510412
5.228,0.510412
5.229,0.510412
5.23,0.501717
5.23,0.501717
5.231,0.501717
5.232,0.501717
5.233,0.501717
5.234,0.501717
5.235,0.501717
5.236,0.501717
5.237,0.501717
5.238,0.501717
5.239,0.501717
5.24,0.493071
5.24,0.493071
5.241,0.493071
5.242,0.493071
5.243,0.493071
5.244,0.493071
5.245,0.493071
5.246,0.493071
5.247,0.493071
5.248,0.493071
5.249,0.493071
5.25,0.484477
5.25,0.484477
5.251,0.484477
5.252,0.484477
5.253,0.484477
5.254,0.484477
5.255,0.484477
5.256,0.484477
5.257,0.484477
5.258,0.484477
5.259,0.484477
5.26,0.475934
5.26,0.475934
5.261,0.475934
5.262,0.475934
5.263,0.475934
5.264,0.475934
5.265,0.475934
5.266,0.475934
5.267,0.475934
5.268,0.475934
5.269,0.475934
5.27,0.467444
5.270000000000001,0.467444
5.271,0.467444
5.272,0.467444
5.273,0.467444
5.274,0.467444
5.275,0.467444
5.276,0.467444
5.277,0.467444
5.278,0.467444
5.279,0.467444
5.28,0.459006
5.28,0.459006
5.281,0.459006
5.282,0.459006
5.283,0.459006
5.284,0.459006
5.285,0.459006
5.286,0.459006
5.287,0.459006
5.288,0.459006
5.289,0.459006
5.29,0.450623
5.29,0.450623
5.291,0.450623
5.292,0.450623
5.293,0.450623
5.294,0.450623
5.295,0.450623
5.296,0.450623
5.297,0.450623
5.298,0.450623
5.299,0.450623
5.3,0.442295
5.3,0.442295
5.301,0.442295
5.302,0.442295
5.303,0.442295
5.304,0.442295
5.305,0.442295
5.306,0.442295
5.307,0.442295
5.308,0.442295
5.309,0.442295
5.31,0.434023
5.310000000000001,0.434023
5.311,0.434023
5.312,0.434023
5.313,0.434023
5.314,0.434023
5.315,0.434023
5.316,0.434023
5.317,0.434023
5.318,0.434023
5.319,0.434023
5.32,0.425807
5.32,0.425807
5.321,0.425807
5.322,0.425807
5.323,0.425807
5.324,0.425807
5.325,0.425807
5.326,0.425807
