"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
3.065,9.91136,9.91136,-15.0677,-15.0677
3.066,9.89629,9.89629,-15.0775,-15.0775
3.067,9.88122,9.88122,-15.0873,-15.0873
3.068,9.86613,9.86613,-15.0971,-15.0971
3.069,9.85103,9.85103,-15.1069,-15.1069
3.07,9.83592,9.83592,-15.1167,-15.1167
3.071,9.82081,9.82081,-15.1265,-15.1265
3.072,9.80568,9.80568,-15.1363,-15.1363
3.073,9.79054,9.79054,-15.1461,-15.1461
3.074,9.7754,9.7754,-15.1559,-15.1559
3.075,9.76024,9.76024,-15.1657,-15.1657
3.076,9.74508,9.74508,-15.1756,-15.1756
3.077,9.7299,9.7299,-15.1854,-15.1854
3.078,9.71472,9.71472,-15.1952,-15.1952
3.079,9.69952,9.69952,-15.205,-15.205
3.08,9.68432,9.68432,-15.2148,-15.2148
3.081,9.6691,9.6691,-15.2246,-15.2246
3.082,9.65388,9.65388,-15.2344,-15.2344
3.083,9.63864,9.63864,-15.2442,-15.2442
3.084,9.6234,9.6234,-15.254,-15.254
3.085,9.60814,9.60814,-15.2639,-15.2639
3.086,9.59288,9.59288,-15.2737,-15.2737
3.087,9.57761,9.57761,-15.2835,-15.2835
3.088,9.56232,9.56232,-15.2933,-15.2933
3.089,9.54703,9.54703,-15.3031,-15.3031
3.09,9.53173,9.53173,-15.3129,-15.3129
3.091,9.51641,9.51641,-15.3227,-15.3227
3.092,9.50109,9.50109,-15.3325,-15.3325
3.093,9.48576,9.48576,-15.3423,-15.3423
3.094,9.47042,9.47042,-15.3521,-15.3521
3.095,9.45506,9.45506,-15.362,-15.362
3.096,9.4397,9.4397,-15.3718,-15.3718
3.097,9.42433,9.42433,-15.3816,-15.3816
3.098,9.40895,9.40895,-15.3914,-15.3914
3.099,9.39356,9.39356,-15.4012,-15.4012
3.1,9.37816,9.37816,-15.411,-15.411
3.101,9.36274,9.36274,-15.4208,-15.4208
3.102,9.34732,9.34732,-15.4306,-15.4306
3.103,9.33189,9.33189,-15.4404,-15.4404
3.104,9.31645,9.31645,-15.4502,-15.4502
3.105,9.301,9.301,-15.4601,-15.4601
3.106,9.28554,9.28554,-15.4699,-15.4699
3.107,9.27007,9.27007,-15.4797,-15.4797
3.108,9.25459,9.25459,-15.4895,-15.4895
3.109,9.2391,9.2391,-15.4993,-15.4993
3.11,9.2236,9.2236,-15.5091,-15.5091
3.111,9.20809,9.20809,-15.5189,-15.5189
3.112,9.19258,9.19258,-15.5287,-15.5287
3.113,9.17705,9.17705,-15.5385,-15.5385
3.114,9.16151,9.16151,-15.5483,-15.5483
3.115,9.14596,9.14596,-15.5581,-15.5581
3.116,9.1304,9.1304,-15.568,-15.568
3.117,9.11483,9.11483,-15.5778,-15.5778
3.118,9.09926,9.09926,-15.5876,-15.5876
3.119,9.08367,9.08367,-15.5974,-15.5974
3.12,9.06807,9.06807,-15.6072,-15.6072
3.121,9.05246,9.05246,-15.617,-15.617
3.122,9.03685,9.03685,-15.6268,-15.6268
3.123,9.02122,9.02122,-15.6366,-15.6366
3.124,9.00558,9.00558,-15.6464,-15.6464
3.125,8.98994,8.98994,-15.6563,-15.6563
3.126,8.97428,8.97428,-15.6661,-15.6661
3.127,8.95862,8.95862,-15.6759,-15.6759
3.128,8.94294,8.94294,-15.6857,-15.6857
3.129,8.92725,8.92725,-15.6955,-15.6955
3.13,8.91156,8.91156,-15.7053,-15.7053
3.131,8.89585,8.89585,-15.7151,-15.7151
3.132,8.88014,8.88014,-15.7249,-15.7249
3.133,8.86441,8.86441,-15.7347,-15.7347
3.134,8.84868,8.84868,-15.7445,-15.7445
3.135,8.83293,8.83293,-15.7544,-15.7544
3.136,8.81718,8.81718,-15.7642,-15.7642
3.137,8.80142,8.80142,-15.774,-15.774
3.138,8.78564,8.78564,-15.7838,-15.7838
3.139,8.76986,8.76986,-15.7936,-15.7936
3.14,8.75406,8.75406,-15.8034,-15.8034
3.141,8.73826,8.73826,-15.8132,-15.8132
3.142,8.72245,8.72245,-15.823,-15.823
3.143,8.70662,8.70662,-15.8328,-15.8328
3.144,8.69079,8.69079,-15.8426,-15.8426
3.145,8.67495,8.67495,-15.8524,-15.8524
3.146,8.6591,8.6591,-15.8623,-15.8623
3.147,8.64323,8.64323,-15.8721,-15.8721
3.148,8.62736,8.62736,-15.8819,-15.8819
3.149,8.61148,8.61148,-15.8917,-15.8917
3.15,8.59559,8.59559,-15.9015,-15.9015
3.151,8.57969,8.57969,-15.9113,-15.9113
3.152,8.56378,8.56378,-15.9211,-15.9211
3.153,8.54785,8.54785,-15.9309,-15.9309
3.154,8.53192,8.53192,-15.9407,-15.9407
3.155,8.51598,8.51598,-15.9506,-15.9506
3.156,8.50003,8.50003,-15.9604,-15.9604
3.157,8.48407,8.48407,-15.9702,-15.9702
3.158,8.4681,8.4681,-15.98,-15.98
3.159,8.45212,8.45212,-15.9898,-15.9898
3.16,8.43613,8.43613,-15.9996,-15.9996
3.161,8.42013,8.42013,-16.0094,-16.0094
3.162,8.40412,8.40412,-16.0192,-16.0192
3.163,8.3881,8.3881,-16.029,-16.029
3.164,8.37207,8.37207,-16.0388,-16.0388
3.165,8.35604,8.35604,-16.0486,-16.0486
3.166,8.33999,8.33999,-16.0585,-16.0585
3.167,8.32393,8.32393,-16.0683,-16.0683
3.168,8.30786,8.30786,-16.0781,-16.0781
3.169,8.29178,8.29178,-16.0879,-16.0879
3.17,8.27569,8.27569,-16.0977,-16.0977
3.171,8.2596,8.2596,-16.1075,-16.1075
3.172,8.24349,8.24349,-16.1173,-16.1173
3.173,8.22737,8.22737,-16.1271,-16.1271
3.174,8.21124,8.21124,-16.1369,-16.1369
3.175,8.19511,8.19511,-16.1468,-16.1468
3.176,8.17896,8.17896,-16.1566,-16.1566
3.177,8.1628,8.1628,-16.1664,-16.1664
3.178,8.14664,8.14664,-16.1762,-16.1762
3.179,8.13046,8.13046,-16.186,-16.186
3.18,8.11428,8.11428,-16.1958,-16.1958
3.181,8.09808,8.09808,-16.2056,-16.2056
3.182,8.08187,8.08187,-16.2154,-16.2154
3.183,8.06566,8.06566,-16.2252,-16.2252
3.184,8.04943,8.04943,-16.235,-16.235
3.185,8.0332,8.0332,-16.2449,-16.2449
3.186,8.01695,8.01695,-16.2547,-16.2547
3.187,8.0007,8.0007,-16.2645,-16.2645
3.188,7.98443,7.98443,-16.2743,-16.2743
3.189,7.96816,7.96816,-16.2841,-16.2841
3.19,7.95188,7.95188,-16.2939,-16.2939
3.191,7.93558,7.93558,-16.3037,-16.3037
3.192,7.91928,7.91928,-16.3135,-16.3135
3.193,7.90297,7.90297,-16.3233,-16.3233
3.194,7.88664,7.88664,-16.3331,-16.3331
3.195,7.87031,7.87031,-16.3429,-16.3429
3.196,7.85397,7.85397,-16.3528,-16.3528
3.197,7.83761,7.83761,-16.3626,-16.3626
3.198,7.82125,7.82125,-16.3724,-16.3724
3.199,7.80488,7.80488,-16.3822,-16.3822
3.2,7.7885,7.7885,-16.392,-16.392
3.201,7.7721,7.7721,-16.4018,-16.4018
3.202,7.7557,7.7557,-16.4116,-16.4116
3.203,7.73929,7.73929,-16.4214,-16.4214
3.204,7.72287,7.72287,-16.4312,-16.4312
3.205,7.70644,7.70644,-16.4411,-16.4411
3.206,7.69,7.69,-16.4509,-16.4509
3.207,7.67355,7.67355,-16.4607,-16.4607
3.208,7.65709,7.65709,-16.4705,-16.4705
3.209,7.64061,7.64061,-16.4803,-16.4803
3.21,7.62413,7.62413,-16.4901,-16.4901
3.211,7.60764,7.60764,-16.4999,-16.4999
3.212,7.59114,7.59114,-16.5097,-16.5097
3.213,7.57463,7.57463,-16.5195,-16.5195
3.214,7.55812,7.55812,-16.5293,-16.5293
3.215,7.54159,7.54159,-16.5391,-16.5391
3.216,7.52505,7.52505,-16.549,-16.549
3.217,7.5085,7.5085,-16.5588,-16.5588
3.218,7.49194,7.49194,-16.5686,-16.5686
3.219,7.47537,7.47537,-16.5784,-16.5784
3.22,7.45879,7.45879,-16.5882,-16.5882
3.221,7.4422,7.4422,-16.598,-16.598
3.222,7.42561,7.42561,-16.6078,-16.6078
3.223,7.409,7.409,-16.6176,-16.6176
3.224,7.39238,7.39238,-16.6274,-16.6274
3.225,7.37575,7.37575,-16.6373,-16.6373
3.226,7.35912,7.35912,-16.6471,-16.6471
3.227,7.34247,7.34247,-16.6569,-16.6569
3.228,7.32581,7.32581,-16.6667,-16.6667
3.229,7.30915,7.30915,-16.6765,-16.6765
3.23,7.29247,7.29247,-16.6863,-16.6863
3.231,7.27578,7.27578,-16.6961,-16.6961
3.232,7.25909,7.25909,-16.7059,-16.7059
3.233,7.24238,7.24238,-16.7157,-16.7157
3.234,7.22566,7.22566,-16.7255,-16.7255
3.235,7.20894,7.20894,-16.7354,-16.7354
3.236,7.1922,7.1922,-16.7452,-16.7452
3.237,7.17546,7.17546,-16.755,-16.755
3.238,7.1587,7.1587,-16.7648,-16.7648
3.239,7.14194,7.14194,-16.7746,-16.7746
3.24,7.12516,7.12516,-16.7844,-16.7844
3.241,7.10838,7.10838,-16.7942,-16.7942
3.242,7.09159,7.09159,-16.804,-16.804
3.243,7.07478,7.07478,-16.8138,-16.8138
3.244,7.05797,7.05797,-16.8236,-16.8236
3.245,7.04114,7.04114,-16.8334,-16.8334
3.246,7.02431,7.02431,-16.8433,-16.8433
3.247,7.00747,7.00747,-16.8531,-16.8531
3.248,6.99061,6.99061,-16.8629,-16.8629
3.249,6.97375,6.97375,-16.8727,-16.8727
3.25,6.95688,6.95688,-16.8825,-16.8825
3.251,6.94,6.94,-16.8923,-16.8923
3.252,6.9231,6.9231,-16.9021,-16.9021
3.253,6.9062,6.9062,-16.9119,-16.9119
3.254,6.88929,6.88929,-16.9217,-16.9217
3.255,6.87237,6.87237,-16.9316,-16.9316
3.256,6.85544,6.85544,-16.9414,-16.9414
3.257,6.8385,6.8385,-16.9512,-16.9512
3.258,6.82154,6.82154,-16.961,-16.961
3.259,6.80458,6.80458,-16.9708,-16.9708
3.26,6.78761,6.78761,-16.9806,-16.9806
3.261,6.77063,6.77063,-16.9904,-16.9904
3.262,6.75364,6.75364,-17.0002,-17.0002
3.263,6.73664,6.73664,-17.01,-17.01
3.264,6.71963,6.71963,-17.0198,-17.0198
3.265,6.70261,6.70261,-17.0297,-17.0297
3.266,6.68558,6.68558,-17.0395,-17.0395
3.267,6.66854,6.66854,-17.0493,-17.0493
3.268,6.65149,6.65149,-17.0591,-17.0591
3.269,6.63443,6.63443,-17.0689,-17.0689
3.27,6.61736,6.61736,-17.0787,-17.0787
3.271,6.60029,6.60029,-17.0885,-17.0885
3.272,6.5832,6.5832,-17.0983,-17.0983
3.273,6.5661,6.5661,-17.1081,-17.1081
3.274,6.54899,6.54899,-17.1179,-17.1179
3.275,6.53187,6.53187,-17.1277,-17.1277
3.276,6.51475,6.51475,-17.1376,-17.1376
3.277,6.49761,6.49761,-17.1474,-17.1474
3.278,6.48046,6.48046,-17.1572,-17.1572
3.279,6.4633,6.4633,-17.167,-17.167
3.28,6.44614,6.44614,-17.1768,-17.1768
3.281,6.42896,6.42896,-17.1866,-17.1866
3.282,6.41177,6.41177,-17.1964,-17.1964
3.283,6.39458,6.39458,-17.2062,-17.2062
3.284,6.37737,6.37737,-17.216,-17.216
3.285,6.36015,6.36015,-17.2259,-17.2259
3.286,6.34293,6.34293,-17.2357,-17.2357
3.287,6.32569,6.32569,-17.2455,-17.2455
3.288,6.30845,6.30845,-17.2553,-17.2553
3.289,6.29119,6.29119,-17.2651,-17.2651
3.29,6.27393,6.27393,-17.2749,-17.2749
3.291,6.25665,6.25665,-17.2847,-17.2847
3.292,6.23937,6.23937,-17.2945,-17.2945
3.293,6.22207,6.22207,-17.3043,-17.3043
3.294,6.20477,6.20477,-17.3141,-17.3141
3.295,6.18745,6.18745,-17.324,-17.324
3.296,6.17013,6.17013,-17.3338,-17.3338
3.297,6.1528,6.1528,-17.3436,-17.3436
3.298,6.13545,6.13545,-17.3534,-17.3534
3.299,6.1181,6.1181,-17.3632,-17.3632
3.3,6.10074,6.10074,-17.373,-17.373
3.301,6.08336,6.08336,-17.3828,-17.3828
3.302,6.06598,6.06598,-17.3926,-17.3926
3.303,6.04859,6.04859,-17.4024,-17.4024
3.304,6.03119,6.03119,-17.4122,-17.4122
3.305,6.01377,6.01377,-17.422,-17.422
3.306,5.99635,5.99635,-17.4319,-17.4319
3.307,5.97892,5.97892,-17.4417,-17.4417
3.308,5.96148,5.96148,-17.4515,-17.4515
3.309,5.94403,5.94403,-17.4613,-17.4613
3.31,5.92657,5.92657,-17.4711,-17.4711
3.311,5.90909,5.90909,-17.4809,-17.4809
3.312,5.89161,5.89161,-17.4907,-17.4907
3.313,5.87412,5.87412,-17.5005,-17.5005
3.314,5.85662,5.85662,-17.5103,-17.5103
3.315,5.83911,5.83911,-17.5202,-17.5202
3.316,5.82159,5.82159,-17.53,-17.53
3.317,5.80406,5.80406,-17.5398,-17.5398
3.318,5.78652,5.78652,-17.5496,-17.5496
3.319,5.76897,5.76897,-17.5594,-17.5594
3.32,5.75141,5.75141,-17.5692,-17.5692
3.321,5.73384,5.73384,-17.579,-17.579
3.322,5.71626,5.71626,-17.5888,-17.5888
3.323,5.69868,5.69868,-17.5986,-17.5986
3.324,5.68108,5.68108,-17.6084,-17.6084
3.325,5.66347,5.66347,-17.6183,-17.6183
3.326,5.64585,5.64585,-17.6281,-17.6281
3.327,5.62822,5.62822,-17.6379,-17.6379
3.328,5.61058,5.61058,-17.6477,-17.6477
3.329,5.59294,5.59294,-17.6575,-17.6575
3.33,5.57528,5.57528,-17.6673,-17.6673
3.331,5.55761,5.55761,-17.6771,-17.6771
3.332,5.53993,5.53993,-17.6869,-17.6869
3.333,5.52225,5.52225,-17.6967,-17.6967
3.334,5.50455,5.50455,-17.7065,-17.7065
3.335,5.48684,5.48684,-17.7163,-17.7163
3.336,5.46913,5.46913,-17.7262,-17.7262
3.337,5.4514,5.4514,-17.736,-17.736
3.338,5.43367,5.43367,-17.7458,-17.7458
3.339,5.41592,5.41592,-17.7556,-17.7556
3.34,5.39816,5.39816,-17.7654,-17.7654
3.341,5.3804,5.3804,-17.7752,-17.7752
3.342,5.36262,5.36262,-17.785,-17.785
3.343,5.34484,5.34484,-17.7948,-17.7948
3.344,5.32704,5.32704,-17.8046,-17.8046
3.345,5.30924,5.30924,-17.8145,-17.8145
3.346,5.29143,5.29143,-17.8243,-17.8243
3.347,5.2736,5.2736,-17.8341,-17.8341
3.348,5.25577,5.25577,-17.8439,-17.8439
3.349,5.23792,5.23792,-17.8537,-17.8537
3.35,5.22007,5.22007,-17.8635,-17.8635
3.351,5.20221,5.20221,-17.8733,-17.8733
3.352,5.18433,5.18433,-17.8831,-17.8831
3.353,5.16645,5.16645,-17.8929,-17.8929
3.354,5.14856,5.14856,-17.9027,-17.9027
3.355,5.13065,5.13065,-17.9126,-17.9126
3.356,5.11274,5.11274,-17.9224,-17.9224
3.357,5.09482,5.09482,-17.9322,-17.9322
3.358,5.07689,5.07689,-17.942,-17.942
3.359,5.05894,5.05894,-17.9518,-17.9518
3.36,5.04099,5.04099,-17.9616,-17.9616
3.361,5.02303,5.02303,-17.9714,-17.9714
3.362,5.00506,5.00506,-17.9812,-17.9812
3.363,4.98708,4.98708,-17.991,-17.991
3.364,4.96909,4.96909,-18.0008,-18.0008
3.365,4.95109,4.95109,-18.0106,-18.0106
3.366,4.93308,4.93308,-18.0205,-18.0205
3.367,4.91506,4.91506,-18.0303,-18.0303
3.368,4.89703,4.89703,-18.0401,-18.0401
3.369,4.87899,4.87899,-18.0499,-18.0499
3.37,4.86094,4.86094,-18.0597,-18.0597
3.371,4.84288,4.84288,-18.0695,-18.0695
3.372,4.82481,4.82481,-18.0793,-18.0793
3.373,4.80673,4.80673,-18.0891,-18.0891
3.374,4.78864,4.78864,-18.0989,-18.0989
3.375,4.77054,4.77054,-18.1088,-18.1088
3.376,4.75243,4.75243,-18.1186,-18.1186
3.377,4.73431,4.73431,-18.1284,-18.1284
3.378,4.71618,4.71618,-18.1382,-18.1382
3.379,4.69804,4.69804,-18.148,-18.148
3.38,4.6799,4.6799,-18.1578,-18.1578
3.381,4.66174,4.66174,-18.1676,-18.1676
3.382,4.64357,4.64357,-18.1774,-18.1774
3.383,4.62539,4.62539,-18.1872,-18.1872
3.384,4.60721,4.60721,-18.197,-18.197
3.385,4.58901,4.58901,-18.2068,-18.2068
3.386,4.5708,4.5708,-18.2167,-18.2167
3.387,4.55259,4.55259,-18.2265,-18.2265
3.388,4.53436,4.53436,-18.2363,-18.2363
3.389,4.51612,4.51612,-18.2461,-18.2461
3.39,4.49788,4.49788,-18.2559,-18.2559
3.391,4.47962,4.47962,-18.2657,-18.2657
3.392,4.46136,4.46136,-18.2755,-18.2755
3.393,4.44308,4.44308,-18.2853,-18.2853
3.394,4.42479,4.42479,-18.2951,-18.2951
3.395,4.4065,4.4065,-18.305,-18.305
3.396,4.38819,4.38819,-18.3148,-18.3148
3.397,4.36988,4.36988,-18.3246,-18.3246
3.398,4.35156,4.35156,-18.3344,-18.3344
3.399,4.33322,4.33322,-18.3442,-18.3442
3.4,4.31488,4.31488,-18.354,-18.354
3.401,4.29652,4.29652,-18.3638,-18.3638
3.402,4.27816,4.27816,-18.3736,-18.3736
3.403,4.25979,4.25979,-18.3834,-18.3834
3.404,4.2414,4.2414,-18.3932,-18.3932
3.405,4.22301,4.22301,-18.4031,-18.4031
3.406,4.20461,4.20461,-18.4129,-18.4129
3.407,4.18619,4.18619,-18.4227,-18.4227
3.408,4.16777,4.16777,-18.4325,-18.4325
3.409,4.14934,4.14934,-18.4423,-18.4423
3.41,4.1309,4.1309,-18.4521,-18.4521
3.411,4.11244,4.11244,-18.4619,-18.4619
3.412,4.09398,4.09398,-18.4717,-18.4717
3.413,4.07551,4.07551,-18.4815,-18.4815
3.414,4.05703,4.05703,-18.4913,-18.4913
3.415,4.03854,4.03854,-18.5011,-18.5011
3.416,4.02004,4.02004,-18.511,-18.511
3.417,4.00152,4.00152,-18.5208,-18.5208
3.418,3.983,3.983,-18.5306,-18.5306
3.419,3.96447,3.96447,-18.5404,-18.5404
3.42,3.94593,3.94593,-18.5502,-18.5502
3.421,3.92738,3.92738,-18.56,-18.56
3.422,3.90882,3.90882,-18.5698,-18.5698
3.423,3.89025,3.89025,-18.5796,-18.5796
3.424,3.87167,3.87167,-18.5894,-18.5894
3.425,3.85308,3.85308,-18.5993,-18.5993
3.426,3.83448,3.83448,-18.6091,-18.6091
3.427,3.81588,3.81588,-18.6189,-18.6189
3.428,3.79726,3.79726,-18.6287,-18.6287
3.429,3.77863,3.77863,-18.6385,-18.6385
3.43,3.75999,3.75999,-18.6483,-18.6483
3.431,3.74134,3.74134,-18.6581,-18.6581
3.432,3.72268,3.72268,-18.6679,-18.6679
3.433,3.70402,3.70402,-18.6777,-18.6777
3.434,3.68534,3.68534,-18.6875,-18.6875
3.435,3.66665,3.66665,-18.6974,-18.6974
3.436,3.64795,3.64795,-18.7072,-18.7072
3.437,3.62925,3.62925,-18.717,-18.717
3.438,3.61053,3.61053,-18.7268,-18.7268
3.439,3.5918,3.5918,-18.7366,-18.7366
3.44,3.57307,3.57307,-18.7464,-18.7464
3.441,3.55432,3.55432,-18.7562,-18.7562
3.442,3.53556,3.53556,-18.766,-18.766
3.443,3.5168,3.5168,-18.7758,-18.7758
3.444,3.49802,3.49802,-18.7856,-18.7856
3.445,3.47924,3.47924,-18.7954,-18.7954
3.446,3.46044,3.46044,-18.8053,-18.8053
3.447,3.44163,3.44163,-18.8151,-18.8151
3.448,3.42282,3.42282,-18.8249,-18.8249
3.449,3.40399,3.40399,-18.8347,-18.8347
3.45,3.38516,3.38516,-18.8445,-18.8445
3.451,3.36632,3.36632,-18.8543,-18.8543
3.452,3.34746,3.34746,-18.8641,-18.8641
3.453,3.3286,3.3286,-18.8739,-18.8739
3.454,3.30972,3.30972,-18.8837,-18.8837
3.455,3.29084,3.29084,-18.8936,-18.8936
3.456,3.27195,3.27195,-18.9034,-18.9034
3.457,3.25304,3.25304,-18.9132,-18.9132
3.458,3.23413,3.23413,-18.923,-18.923
3.459,3.21521,3.21521,-18.9328,-18.9328
3.46,3.19627,3.19627,-18.9426,-18.9426
3.461,3.17733,3.17733,-18.9524,-18.9524
3.462,3.15838,3.15838,-18.9622,-18.9622
3.463,3.13942,3.13942,-18.972,-18.972
3.464,3.12044,3.12044,-18.9818,-18.9818
3.465,3.10146,3.10146,-18.9917,-18.9917
3.466,3.08247,3.08247,-19.0015,-19.0015
3.467,3.06347,3.06347,-19.0113,-19.0113
3.468,3.04446,3.04446,-19.0211,-19.0211
3.469,3.02544,3.02544,-19.0309,-19.0309
3.47,3.00641,3.00641,-19.0407,-19.0407
3.471,2.98737,2.98737,-19.0505,-19.0505
3.472,2.96831,2.96831,-19.0603,-19.0603
3.473,2.94925,2.94925,-19.0701,-19.0701
3.474,2.93018,2.93018,-19.0799,-19.0799
3.475,2.9111,2.9111,-19.0897,-19.0897
3.476,2.89201,2.89201,-19.0996,-19.0996
3.477,2.87291,2.87291,-19.1094,-19.1094
3.478,2.85381,2.85381,-19.1192,-19.1192
3.479,2.83469,2.83469,-19.129,-19.129
3.48,2.81556,2.81556,-19.1388,-19.1388
3.481,2.79642,2.79642,-19.1486,-19.1486
3.482,2.77727,2.77727,-19.1584,-19.1584
3.483,2.75811,2.75811,-19.1682,-19.1682
3.484,2.73894,2.73894,-19.178,-19.178
3.485,2.71977,2.71977,-19.1879,-19.1879
3.486,2.70058,2.70058,-19.1977,-19.1977
3.487,2.68138,2.68138,-19.2075,-19.2075
3.488,2.66217,2.66217,-19.2173,-19.2173
3.489,2.64296,2.64296,-19.2271,-19.2271
3.49,2.62373,2.62373,-19.2369,-19.2369
3.491,2.60449,2.60449,-19.2467,-19.2467
3.492,2.58524,2.58524,-19.2565,-19.2565
3.493,2.56599,2.56599,-19.2663,-19.2663
3.494,2.54672,2.54672,-19.2761,-19.2761
3.495,2.52745,2.52745,-19.286,-19.286
3.496,2.50816,2.50816,-19.2958,-19.2958
3.497,2.48886,2.48886,-19.3056,-19.3056
3.498,2.46956,2.46956,-19.3154,-19.3154
3.499,2.45024,2.45024,-19.3252,-19.3252
3.5,2.43092,2.43092,-19.335,-19.335
3.501,2.41158,2.41158,-19.3448,-19.3448
3.502,2.39224,2.39224,-19.3546,-19.3546
3.503,2.37288,2.37288,-19.3644,-19.3644
3.504,2.35352,2.35352,-19.3742,-19.3742
3.505,2.33414,2.33414,-19.384,-19.384
3.506,2.31476,2.31476,-19.3939,-19.3939
3.507,2.29537,2.29537,-19.4037,-19.4037
3.508,2.27596,2.27596,-19.4135,-19.4135
3.509,2.25655,2.25655,-19.4233,-19.4233
3.51,2.23713,2.23713,-19.4331,-19.4331
3.511,2.21769,2.21769,-19.4429,-19.4429
3.512,2.19825,2.19825,-19.4527,-19.4527
3.513,2.1788,2.1788,-19.4625,-19.4625
3.514,2.15933,2.15933,-19.4723,-19.4723
3.515,2.13986,2.13986,-19.4822,-19.4822
3.516,2.12038,2.12038,-19.492,-19.492
3.517,2.10089,2.10089,-19.5018,-19.5018
3.518,2.08139,2.08139,-19.5116,-19.5116
3.519,2.06187,2.06187,-19.5214,-19.5214
3.52,2.04235,2.04235,-19.5312,-19.5312
3.521,2.02282,2.02282,-19.541,-19.541
3.522,2.00328,2.00328,-19.5508,-19.5508
3.523,1.98373,1.98373,-19.5606,-19.5606
3.524,1.96417,1.96417,-19.5704,-19.5704
3.525,1.9446,1.9446,-19.5802,-19.5802
3.526,1.92502,1.92502,-19.5901,-19.5901
3.527,1.90543,1.90543,-19.5999,-19.5999
3.528,1.88583,1.88583,-19.6097,-19.6097
3.529,1.86622,1.86622,-19.6195,-19.6195
3.53,1.8466,1.8466,-19.6293,-19.6293
3.531,1.82697,1.82697,-19.6391,-19.6391
3.532,1.80733,1.80733,-19.6489,-19.6489
3.533,1.78768,1.78768,-19.6587,-19.6587
3.534,1.76802,1.76802,-19.6685,-19.6685
3.535,1.74836,1.74836,-19.6783,-19.6783
3.536,1.72868,1.72868,-19.6882,-19.6882
3.537,1.70899,1.70899,-19.698,-19.698
3.538,1.68929,1.68929,-19.7078,-19.7078
3.539,1.66958,1.66958,-19.7176,-19.7176
3.54,1.64987,1.64987,-19.7274,-19.7274
3.541,1.63014,1.63014,-19.7372,-19.7372
3.542,1.6104,1.6104,-19.747,-19.747
3.543,1.59065,1.59065,-19.7568,-19.7568
3.544,1.5709,1.5709,-19.7666,-19.7666
3.545,1.55113,1.55113,-19.7765,-19.7765
3.546,1.53135,1.53135,-19.7863,-19.7863
3.547,1.51157,1.51157,-19.7961,-19.7961
3.548,1.49177,1.49177,-19.8059,-19.8059
3.549,1.47197,1.47197,-19.8157,-19.8157
3.55,1.45215,1.45215,-19.8255,-19.8255
3.551,1.43232,1.43232,-19.8353,-19.8353
3.552,1.41249,1.41249,-19.8451,-19.8451
3.553,1.39264,1.39264,-19.8549,-19.8549
3.554,1.37279,1.37279,-19.8647,-19.8647
3.555,1.35292,1.35292,-19.8745,-19.8745
3.556,1.33305,1.33305,-19.8844,-19.8844
3.557,1.31317,1.31317,-19.8942,-19.8942
3.558,1.29327,1.29327,-19.904,-19.904
3.559,1.27337,1.27337,-19.9138,-19.9138
3.56,1.25345,1.25345,-19.9236,-19.9236
3.561,1.23353,1.23353,-19.9334,-19.9334
3.562,1.2136,1.2136,-19.9432,-19.9432
3.563,1.19365,1.19365,-19.953,-19.953
3.564,1.1737,1.1737,-19.9628,-19.9628
3.565,1.15374,1.15374,-19.9727,-19.9727
3.566,1.13377,1.13377,-19.9825,-19.9825
3.567,1.11378,1.11378,-19.9923,-19.9923
3.568,1.09379,1.09379,-20.0021,-20.0021
3.569,1.07379,1.07379,-20.0119,-20.0119
3.57,1.05378,1.05378,-20.0217,-20.0217
3.571,1.03375,1.03375,-20.0315,-20.0315
3.572,1.01372,1.01372,-20.0413,-20.0413
3.573,0.993682,0.993682,-20.0511,-20.0511
3.574,0.973631,0.973631,-20.0609,-20.0609
3.575,0.95357,0.95357,-20.0708,-20.0708
3.576,0.933499,0.933499,-20.0806,-20.0806
3.577,0.913418,0.913418,-20.0904,-20.0904
3.578,0.893328,0.893328,-20.1002,-20.1002
3.579,0.873228,0.873228,-20.11,-20.11
3.58,0.853118,0.853118,-20.1198,-20.1198
3.581,0.832998,0.832998,-20.1296,-20.1296
3.582,0.812868,0.812868,-20.1394,-20.1394
3.583,0.792729,0.792729,-20.1492,-20.1492
3.584,0.77258,0.77258,-20.159,-20.159
3.585,0.752421,0.752421,-20.1688,-20.1688
3.586,0.732252,0.732252,-20.1787,-20.1787
3.587,0.712073,0.712073,-20.1885,-20.1885
3.588,0.691885,0.691885,-20.1983,-20.1983
3.589,0.671687,0.671687,-20.2081,-20.2081
3.59,0.651478,0.651478,-20.2179,-20.2179
3.591,0.631261,0.631261,-20.2277,-20.2277
3.592,0.611033,0.611033,-20.2375,-20.2375
3.593,0.590795,0.590795,-20.2473,-20.2473
3.594,0.570548,0.570548,-20.2571,-20.2571
3.595,0.550291,0.550291,-20.267,-20.267
3.596,0.530024,0.530024,-20.2768,-20.2768
3.597,0.509747,0.509747,-20.2866,-20.2866
3.598,0.489461,0.489461,-20.2964,-20.2964
3.599,0.469164,0.469164,-20.3062,-20.3062
3.6,0.448858,0.448858,-20.316,-20.316
3.601,0.428542,0.428542,-20.3258,-20.3258
3.602,0.408216,0.408216,-20.3356,-20.3356
3.603,0.387881,0.387881,-20.3454,-20.3454
3.604,0.367535,0.367535,-20.3552,-20.3552
3.605,0.34718,0.34718,-20.3651,-20.3651
