"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
3.531,1.57,-0.00087954,-0.077851,1.8333,0.0011169,1.0243e-05,0.038237
3.532,1.57,-0.00089305,-0.07823,1.8334,0.001116,1.0243e-05,0.037712
3.533,1.57,-0.00090574,-0.078605,1.8334,0.0011151,1.0243e-05,0.037192
3.534,1.57,-0.00091761,-0.078974,1.8335,0.0011142,1.0243e-05,0.036676
3.535,1.57,-0.0009287,-0.079338,1.8335,0.0011133,1.0243e-05,0.036165
3.536,1.57,-0.00093903,-0.079697,1.8335,0.0011123,1.0243e-05,0.035657
3.537,1.57,-0.00094862,-0.080051,1.8336,0.0011114,1.0243e-05,0.035155
3.538,1.57,-0.00095749,-0.0804,1.8336,0.0011105,1.0243e-05,0.034657
3.539,1.57,-0.00096565,-0.080744,1.8336,0.0011095,1.0243e-05,0.034163
3.54,1.57,-0.00097314,-0.081083,1.8337,0.0011085,1.0243e-05,0.033674
3.541,1.57,-0.00097998,-0.081417,1.8337,0.0011075,1.0243e-05,0.03319
3.542,1.57,-0.00098618,-0.081747,1.8337,0.0011066,1.0243e-05,0.03271
3.543,1.57,-0.00099176,-0.082071,1.8338,0.0011056,1.0243e-05,0.032234
3.544,1.57,-0.00099675,-0.082391,1.8338,0.0011046,1.0243e-05,0.031764
3.545,1.57,-0.0010012,-0.082706,1.8338,0.0011036,1.0243e-05,0.031298
3.546,1.57,-0.001005,-0.083017,1.8339,0.0011026,1.0243e-05,0.030836
3.547,1.57,-0.0010084,-0.083323,1.8339,0.0011016,1.0243e-05,0.03038
3.548,1.57,-0.0010112,-0.083624,1.8339,0.0011006,1.0243e-05,0.029928
3.549,1.57,-0.0010135,-0.083921,1.834,0.0010995,1.0243e-05,0.02948
3.55,1.57,-0.0010153,-0.084214,1.834,0.0010985,1.0243e-05,0.029038
3.551,1.57,-0.0010167,-0.084502,1.834,0.0010975,1.0243e-05,0.0286
3.552,1.57,-0.0010176,-0.084786,1.834,0.0010965,1.0243e-05,0.028166
3.553,1.57,-0.0010181,-0.085065,1.8341,0.0010955,1.0243e-05,0.027738
3.554,1.57,-0.0010181,-0.08534,1.8341,0.0010945,1.0243e-05,0.027314
3.555,1.57,-0.0010178,-0.085611,1.8341,0.0010934,1.0243e-05,0.026895
3.556,1.57,-0.0010171,-0.085878,1.8342,0.0010924,1.0243e-05,0.02648
3.557,1.57,-0.001016,-0.08614,1.8342,0.0010914,1.0243e-05,0.02607
3.558,1.57,-0.0010145,-0.086399,1.8342,0.0010904,1.0243e-05,0.025665
3.559,1.57,-0.0010127,-0.086654,1.8342,0.0010894,1.0243e-05,0.025265
3.56,1.57,-0.0010106,-0.086904,1.8343,0.0010884,1.0243e-05,0.024869
3.561,1.57,-0.0010082,-0.087151,1.8343,0.0010874,1.0243e-05,0.024477
3.562,1.57,-0.0010055,-0.087393,1.8343,0.0010864,1.0243e-05,0.024091
3.563,1.57,-0.0010024,-0.087632,1.8343,0.0010854,1.0243e-05,0.023709
3.564,1.57,-0.00099912,-0.087867,1.8343,0.0010843,1.0243e-05,0.023331
3.565,1.57,-0.00099554,-0.088099,1.8344,0.0010834,1.0243e-05,0.022958
3.566,1.57,-0.00099171,-0.088326,1.8344,0.0010824,1.0243e-05,0.02259
3.567,1.57,-0.00098764,-0.08855,1.8344,0.0010814,1.0243e-05,0.022226
3.568,1.57,-0.00098333,-0.088771,1.8344,0.0010804,1.0243e-05,0.021866
3.569,1.57,-0.00097879,-0.088988,1.8345,0.0010794,1.0243e-05,0.021511
3.57,1.57,-0.00097404,-0.089201,1.8345,0.0010784,1.0243e-05,0.021161
3.571,1.57,-0.00096908,-0.089411,1.8345,0.0010775,1.0243e-05,0.020815
3.572,1.57,-0.00096393,-0.089617,1.8345,0.0010765,1.0243e-05,0.020473
3.573,1.57,-0.0009586,-0.08982,1.8345,0.0010755,1.0243e-05,0.020136
3.574,1.57,-0.00095308,-0.090019,1.8346,0.0010746,1.0243e-05,0.019803
3.575,1.57,-0.0009474,-0.090216,1.8346,0.0010736,1.0243e-05,0.019474
3.576,1.57,-0.00094156,-0.090409,1.8346,0.0010727,1.0243e-05,0.01915
3.577,1.57,-0.00093556,-0.090598,1.8346,0.0010717,1.0243e-05,0.01883
3.578,1.57,-0.00092942,-0.090785,1.8346,0.0010708,1.0243e-05,0.018514
3.579,1.57,-0.00092314,-0.090969,1.8347,0.0010699,1.0243e-05,0.018202
3.58,1.57,-0.00091674,-0.091149,1.8347,0.001069,1.0243e-05,0.017895
3.581,1.57,-0.00091021,-0.091326,1.8347,0.001068,1.0243e-05,0.017591
3.582,1.57,-0.00090356,-0.091501,1.8347,0.0010671,1.0243e-05,0.017292
3.583,1.57,-0.00089681,-0.091672,1.8347,0.0010662,1.0243e-05,0.016997
3.584,1.57,-0.00088995,-0.09184,1.8347,0.0010653,1.0243e-05,0.016706
3.585,1.57,-0.000883,-0.092006,1.8348,0.0010645,1.0243e-05,0.016419
3.586,1.57,-0.00087596,-0.092169,1.8348,0.0010636,1.0243e-05,0.016135
3.587,1.57,-0.00086883,-0.092328,1.8348,0.0010627,1.0243e-05,0.015856
3.588,1.57,-0.00086163,-0.092485,1.8348,0.0010618,1.0243e-05,0.015581
3.589,1.57,-0.00085435,-0.09264,1.8348,0.001061,1.0243e-05,0.01531
3.59,1.57,-0.00084701,-0.092791,1.8348,0.0010601,1.0243e-05,0.015042
3.591,1.57,-0.0008396,-0.09294,1.8349,0.0010593,1.0243e-05,0.014778
3.592,1.57,-0.00083214,-0.093087,1.8349,0.0010585,1.0243e-05,0.014518
3.593,1.57,-0.00082463,-0.093231,1.8349,0.0010576,1.0243e-05,0.014262
3.594,1.57,-0.00081707,-0.093372,1.8349,0.0010568,1.0243e-05,0.014009
3.595,1.57,-0.00080946,-0.093511,1.8349,0.001056,1.0243e-05,0.01376
3.596,1.57,-0.00080182,-0.093647,1.8349,0.0010552,1.0243e-05,0.013515
3.597,1.57,-0.00079415,-0.093781,1.8349,0.0010544,1.0243e-05,0.013273
3.598,1.57,-0.00078644,-0.093912,1.835,0.0010536,1.0243e-05,0.013035
3.599,1.57,-0.00077871,-0.094041,1.835,0.0010528,1.0243e-05,0.012801
3.6,1.57,-0.00077096,-0.094168,1.835,0.001052,1.0243e-05,0.012569
3.601,1.57,-0.00076319,-0.094292,1.835,0.0010513,1.0243e-05,0.012342
3.602,1.57,-0.0007554,-0.094415,1.835,0.0010505,1.0243e-05,0.012117
3.603,1.57,-0.00074761,-0.094535,1.835,0.0010498,1.0243e-05,0.011897
3.604,1.57,-0.0007398,-0.094652,1.835,0.001049,1.0243e-05,0.011679
3.605,1.57,-0.000732,-0.094768,1.835,0.0010483,1.0243e-05,0.011465
3.606,1.57,-0.00072419,-0.094881,1.8351,0.0010476,1.0243e-05,0.011254
3.607,1.57,-0.00071638,-0.094993,1.8351,0.0010468,1.0243e-05,0.011046
3.608,1.57,-0.00070858,-0.095102,1.8351,0.0010461,1.0243e-05,0.010841
3.609,1.57,-0.00070078,-0.095209,1.8351,0.0010454,1.0243e-05,0.01064
3.61,1.57,-0.000693,-0.095315,1.8351,0.0010447,1.0243e-05,0.010442
3.611,1.57,-0.00068523,-0.095418,1.8351,0.001044,1.0243e-05,0.010246
3.612,1.57,-0.00067747,-0.09552,1.8351,0.0010433,1.0243e-05,0.010054
3.613,1.57,-0.00066973,-0.095619,1.8351,0.0010427,1.0243e-05,0.0098652
3.614,1.57,-0.00066202,-0.095717,1.8351,0.001042,1.0243e-05,0.0096791
3.615,1.57,-0.00065432,-0.095812,1.8351,0.0010414,1.0243e-05,0.0094959
3.616,1.57,-0.00064665,-0.095906,1.8352,0.0010407,1.0243e-05,0.0093157
3.617,1.57,-0.000639,-0.095999,1.8352,0.0010401,1.0243e-05,0.0091383
3.618,1.57,-0.00063139,-0.096089,1.8352,0.0010394,1.0243e-05,0.0089637
3.619,1.57,-0.0006238,-0.096178,1.8352,0.0010388,1.0243e-05,0.008792
3.62,1.57,-0.00061625,-0.096265,1.8352,0.0010382,1.0243e-05,0.008623
3.621,1.57,-0.00060873,-0.09635,1.8352,0.0010376,1.0243e-05,0.0084567
3.622,1.57,-0.00060125,-0.096433,1.8352,0.001037,1.0243e-05,0.0082932
3.623,1.57,-0.0005938,-0.096516,1.8352,0.0010364,1.0243e-05,0.0081323
3.624,1.57,-0.00058639,-0.096596,1.8352,0.0010358,1.0243e-05,0.0079741
3.625,1.57,-0.00057903,-0.096675,1.8352,0.0010352,1.0243e-05,0.0078185
3.626,1.57,-0.0005717,-0.096752,1.8352,0.0010346,1.0243e-05,0.0076654
3.627,1.57,-0.00056442,-0.096828,1.8352,0.001034,1.0243e-05,0.0075149
3.628,1.57,-0.00055718,-0.096902,1.8353,0.0010335,1.0243e-05,0.0073669
3.629,1.57,-0.00054999,-0.096975,1.8353,0.0010329,1.0243e-05,0.0072214
3.63,1.57,-0.00054284,-0.097046,1.8353,0.0010324,1.0243e-05,0.0070783
3.631,1.57,-0.00053574,-0.097116,1.8353,0.0010318,1.0243e-05,0.0069376
3.632,1.57,-0.00052869,-0.097185,1.8353,0.0010313,1.0243e-05,0.0067992
3.633,1.57,-0.00052169,-0.097252,1.8353,0.0010308,1.0243e-05,0.0066632
3.634,1.57,-0.00051474,-0.097318,1.8353,0.0010303,1.0243e-05,0.0065296
3.635,1.57,-0.00050784,-0.097383,1.8353,0.0010298,1.0243e-05,0.0063982
3.636,1.57,-0.00050099,-0.097446,1.8353,0.0010293,1.0243e-05,0.006269
3.637,1.57,-0.0004942,-0.097508,1.8353,0.0010288,1.0243e-05,0.0061421
3.638,1.57,-0.00048746,-0.097568,1.8353,0.0010283,1.0243e-05,0.0060174
3.639,1.57,-0.00048077,-0.097628,1.8353,0.0010278,1.0243e-05,0.0058948
3.64,1.57,-0.00047414,-0.097686,1.8353,0.0010273,1.0243e-05,0.0057743
3.641,1.57,-0.00046757,-0.097743,1.8353,0.0010268,1.0243e-05,0.0056559
3.642,1.57,-0.00046105,-0.097799,1.8353,0.0010264,1.0243e-05,0.0055396
3.643,1.57,-0.00045458,-0.097854,1.8353,0.0010259,1.0243e-05,0.0054254
3.644,1.57,-0.00044818,-0.097907,1.8354,0.0010255,1.0243e-05,0.0053131
3.645,1.57,-0.00044183,-0.09796,1.8354,0.001025,1.0243e-05,0.0052028
3.646,1.57,-0.00043553,-0.098011,1.8354,0.0010246,1.0243e-05,0.0050945
3.647,1.57,-0.0004293,-0.098062,1.8354,0.0010241,1.0243e-05,0.0049881
3.648,1.57,-0.00042313,-0.098111,1.8354,0.0010237,1.0243e-05,0.0048836
3.649,1.57,-0.00041701,-0.098159,1.8354,0.0010233,1.0243e-05,0.004781
3.65,1.57,-0.00041095,-0.098206,1.8354,0.0010229,1.0243e-05,0.0046802
3.651,1.57,-0.00040495,-0.098252,1.8354,0.0010225,1.0243e-05,0.0045812
3.652,1.57,-0.00039901,-0.098298,1.8354,0.0010221,1.0243e-05,0.004484
3.653,1.57,-0.00039313,-0.098342,1.8354,0.0010217,1.0243e-05,0.0043885
3.654,1.57,-0.00038731,-0.098385,1.8354,0.0010213,1.0243e-05,0.0042948
3.655,1.57,-0.00038155,-0.098428,1.8354,0.0010209,1.0243e-05,0.0042028
3.656,1.57,-0.00037585,-0.098469,1.8354,0.0010205,1.0243e-05,0.0041125
3.657,1.57,-0.00037021,-0.09851,1.8354,0.0010201,1.0243e-05,0.0040238
3.658,1.57,-0.00036463,-0.098549,1.8354,0.0010198,1.0243e-05,0.0039368
3.659,1.57,-0.00035911,-0.098588,1.8354,0.0010194,1.0243e-05,0.0038513
3.66,1.57,-0.00035365,-0.098626,1.8354,0.0010191,1.0243e-05,0.0037675
3.661,1.57,-0.00034825,-0.098663,1.8354,0.0010187,1.0243e-05,0.0036852
3.662,1.57,-0.0003429,-0.0987,1.8354,0.0010184,1.0243e-05,0.0036044
3.663,1.57,-0.00033762,-0.098735,1.8354,0.001018,1.0243e-05,0.0035252
3.664,1.57,-0.0003324,-0.09877,1.8354,0.0010177,1.0243e-05,0.0034474
3.665,1.57,-0.00032724,-0.098804,1.8354,0.0010174,1.0243e-05,0.0033711
3.666,1.57,-0.00032213,-0.098837,1.8354,0.001017,1.0243e-05,0.0032962
3.667,1.57,-0.00031709,-0.09887,1.8355,0.0010167,1.0243e-05,0.0032228
3.668,1.57,-0.0003121,-0.098901,1.8355,0.0010164,1.0243e-05,0.0031507
3.669,1.57,-0.00030717,-0.098933,1.8355,0.0010161,1.0243e-05,0.00308
3.67,1.57,-0.0003023,-0.098963,1.8355,0.0010158,1.0243e-05,0.0030107
3.671,1.57,-0.00029749,-0.098993,1.8355,0.0010155,1.0243e-05,0.0029427
3.672,1.57,-0.00029274,-0.099022,1.8355,0.0010152,1.0243e-05,0.002876
3.673,1.57,-0.00028804,-0.09905,1.8355,0.0010149,1.0243e-05,0.0028105
3.674,1.57,-0.0002834,-0.099078,1.8355,0.0010146,1.0243e-05,0.0027464
3.675,1.57,-0.00027882,-0.099105,1.8355,0.0010143,1.0243e-05,0.0026835
3.676,1.57,-0.0002743,-0.099131,1.8355,0.0010141,1.0243e-05,0.0026218
3.677,1.57,-0.00026983,-0.099157,1.8355,0.0010138,1.0243e-05,0.0025613
3.678,1.57,-0.00026542,-0.099182,1.8355,0.0010135,1.0243e-05,0.002502
3.679,1.57,-0.00026107,-0.099207,1.8355,0.0010133,1.0243e-05,0.0024439
3.68,1.57,-0.00025677,-0.099231,1.8355,0.001013,1.0243e-05,0.0023869
3.681,1.57,-0.00025252,-0.099254,1.8355,0.0010127,1.0243e-05,0.002331
3.682,1.57,-0.00024833,-0.099277,1.8355,0.0010125,1.0243e-05,0.0022763
3.683,1.57,-0.0002442,-0.0993,1.8355,0.0010122,1.0243e-05,0.0022226
3.684,1.57,-0.00024012,-0.099321,1.8355,0.001012,1.0243e-05,0.00217
3.685,1.57,-0.00023609,-0.099343,1.8355,0.0010118,1.0243e-05,0.0021184
3.686,1.57,-0.00023212,-0.099364,1.8355,0.0010115,1.0243e-05,0.0020679
3.687,1.57,-0.0002282,-0.099384,1.8355,0.0010113,1.0243e-05,0.0020184
3.688,1.57,-0.00022433,-0.099404,1.8355,0.0010111,1.0243e-05,0.0019699
3.689,1.57,-0.00022052,-0.099423,1.8355,0.0010109,1.0243e-05,0.0019224
3.69,1.57,-0.00021675,-0.099442,1.8355,0.0010106,1.0243e-05,0.0018758
3.691,1.57,-0.00021304,-0.09946,1.8355,0.0010104,1.0243e-05,0.0018302
3.692,1.57,-0.00020938,-0.099478,1.8355,0.0010102,1.0243e-05,0.0017856
3.693,1.57,-0.00020577,-0.099496,1.8355,0.00101,1.0243e-05,0.0017418
3.694,1.57,-0.00020221,-0.099513,1.8355,0.0010098,1.0243e-05,0.0016989
3.695,1.57,-0.0001987,-0.09953,1.8355,0.0010096,1.0243e-05,0.001657
3.696,1.57,-0.00019524,-0.099546,1.8355,0.0010094,1.0243e-05,0.0016159
3.697,1.57,-0.00019183,-0.099562,1.8355,0.0010092,1.0243e-05,0.0015756
3.698,1.57,-0.00018846,-0.099577,1.8355,0.001009,1.0243e-05,0.0015362
3.699,1.57,-0.00018515,-0.099592,1.8355,0.0010088,1.0243e-05,0.0014976
3.7,1.57,-0.00018188,-0.099607,1.8355,0.0010086,1.0243e-05,0.0014598
3.701,1.57,-0.00017866,-0.099621,1.8355,0.0010085,1.0243e-05,0.0014228
3.702,1.57,-0.00017549,-0.099635,1.8355,0.0010083,1.0243e-05,0.0013866
3.703,1.57,-0.00017236,-0.099649,1.8355,0.0010081,1.0243e-05,0.0013512
3.704,1.57,-0.00016928,-0.099662,1.8355,0.0010079,1.0243e-05,0.0013165
3.705,1.57,-0.00016624,-0.099675,1.8355,0.0010078,1.0243e-05,0.0012825
3.706,1.57,-0.00016325,-0.099688,1.8355,0.0010076,1.0243e-05,0.0012493
3.707,1.57,-0.0001603,-0.0997,1.8355,0.0010075,1.0243e-05,0.0012168
3.708,1.57,-0.0001574,-0.099712,1.8355,0.0010073,1.0243e-05,0.001185
3.709,1.57,-0.00015454,-0.099723,1.8355,0.0010071,1.0243e-05,0.0011539
3.71,1.57,-0.00015172,-0.099735,1.8355,0.001007,1.0243e-05,0.0011234
3.711,1.57,-0.00014894,-0.099746,1.8355,0.0010068,1.0243e-05,0.0010936
3.712,1.57,-0.00014621,-0.099756,1.8355,0.0010067,1.0243e-05,0.0010645
3.713,1.57,-0.00014352,-0.099767,1.8355,0.0010065,1.0243e-05,0.001036
3.714,1.57,-0.00014087,-0.099777,1.8355,0.0010064,1.0243e-05,0.0010081
3.715,1.57,-0.00013826,-0.099787,1.8355,0.0010063,1.0243e-05,0.00098082
3.716,1.57,-0.00013569,-0.099796,1.8355,0.0010061,1.0243e-05,0.00095415
3.717,1.57,-0.00013316,-0.099805,1.8355,0.001006,1.0243e-05,0.00092808
3.718,1.57,-0.00013067,-0.099815,1.8355,0.0010059,1.0243e-05,0.00090259
3.719,1.57,-0.00012822,-0.099823,1.8355,0.0010057,1.0243e-05,0.00087766
3.72,1.57,-0.00012581,-0.099832,1.8355,0.0010056,1.0243e-05,0.00085329
3.721,1.57,-0.00012344,-0.09984,1.8355,0.0010055,1.0243e-05,0.00082947
3.722,1.57,-0.0001211,-0.099848,1.8355,0.0010054,1.0243e-05,0.00080619
3.723,1.57,-0.0001188,-0.099856,1.8356,0.0010052,1.0243e-05,0.00078343
3.724,1.57,-0.00011654,-0.099864,1.8356,0.0010051,1.0243e-05,0.00076119
3.725,1.57,-0.00011431,-0.099871,1.8356,0.001005,1.0243e-05,0.00073946
3.726,1.57,-0.00011212,-0.099878,1.8356,0.0010049,1.0243e-05,0.00071822
3.727,1.57,-0.00010996,-0.099885,1.8356,0.0010048,1.0243e-05,0.00069747
3.728,1.57,-0.00010784,-0.099892,1.8356,0.0010047,1.0243e-05,0.0006772
3.729,1.57,-0.00010576,-0.099899,1.8356,0.0010046,1.0243e-05,0.0006574
3.73,1.57,-0.0001037,-0.099905,1.8356,0.0010045,1.0243e-05,0.00063805
3.731,1.57,-0.00010169,-0.099911,1.8356,0.0010044,1.0243e-05,0.00061916
3.732,1.57,-9.97e-05,-0.099917,1.8356,0.0010042,1.0243e-05,0.00060071
3.733,1.57,-9.7748e-05,-0.099923,1.8356,0.0010042,1.0243e-05,0.00058269
3.734,1.57,-9.5827e-05,-0.099929,1.8356,0.0010041,1.0243e-05,0.0005651
3.735,1.57,-9.3939e-05,-0.099934,1.8356,0.001004,1.0243e-05,0.00054792
3.736,1.57,-9.2082e-05,-0.099939,1.8356,0.0010039,1.0243e-05,0.00053115
3.737,1.57,-9.0256e-05,-0.099944,1.8356,0.0010038,1.0243e-05,0.00051478
3.738,1.57,-8.8461e-05,-0.099949,1.8356,0.0010037,1.0243e-05,0.0004988
3.739,1.57,-8.6696e-05,-0.099954,1.8356,0.0010036,1.0243e-05,0.0004832
3.74,1.57,-8.4961e-05,-0.099959,1.8356,0.0010035,1.0243e-05,0.00046798
3.741,1.57,-8.3255e-05,-0.099963,1.8356,0.0010034,1.0243e-05,0.00045313
3.742,1.57,-8.1578e-05,-0.099968,1.8356,0.0010033,1.0243e-05,0.00043863
3.743,1.57,-7.993e-05,-0.099972,1.8356,0.0010033,1.0243e-05,0.0004245
3.744,1.57,-7.8311e-05,-0.099976,1.8356,0.0010032,1.0243e-05,0.0004107
3.745,1.57,-7.6719e-05,-0.09998,1.8356,0.0010031,1.0243e-05,0.00039725
3.746,1.57,-7.5154e-05,-0.099984,1.8356,0.001003,1.0243e-05,0.00038413
3.747,1.57,-7.3617e-05,-0.099987,1.8356,0.001003,1.0243e-05,0.00037133
3.748,1.57,-7.2107e-05,-0.099991,1.8356,0.0010029,1.0243e-05,0.00035886
3.749,1.57,-7.0623e-05,-0.099994,1.8356,0.0010028,1.0243e-05,0.00034669
3.75,1.57,-6.9164e-05,-0.099998,1.8356,0.0010027,1.0243e-05,0.00033483
3.751,1.57,-6.7732e-05,-0.1,1.8356,0.0010027,1.0243e-05,0.00032327
3.752,1.57,-6.6324e-05,-0.1,1.8356,0.0010026,1.0243e-05,0.00031201
3.753,1.57,-6.4942e-05,-0.10001,1.8356,0.0010025,1.0243e-05,0.00030103
3.754,1.57,-6.3584e-05,-0.10001,1.8356,0.0010025,1.0243e-05,0.00029033
3.755,1.57,-6.225e-05,-0.10001,1.8356,0.0010024,1.0243e-05,0.0002799
3.756,1.57,-6.094e-05,-0.10002,1.8356,0.0010024,1.0243e-05,0.00026975
3.757,1.57,-5.9654e-05,-0.10002,1.8356,0.0010023,1.0243e-05,0.00025985
3.758,1.57,-5.839e-05,-0.10002,1.8356,0.0010022,1.0243e-05,0.00025022
3.759,1.57,-5.715e-05,-0.10002,1.8356,0.0010022,1.0243e-05,0.00024083
3.76,1.57,-5.5931e-05,-0.10002,1.8356,0.0010021,1.0243e-05,0.0002317
3.761,1.57,-5.4735e-05,-0.10003,1.8356,0.0010021,1.0243e-05,0.0002228
3.762,1.57,-5.3561e-05,-0.10003,1.8356,0.001002,1.0243e-05,0.00021415
3.763,1.57,-5.2408e-05,-0.10003,1.8356,0.001002,1.0243e-05,0.00020572
3.764,1.57,-5.1276e-05,-0.10003,1.8356,0.0010019,1.0243e-05,0.00019752
3.765,1.57,-5.0165e-05,-0.10003,1.8356,0.0010019,1.0243e-05,0.00018954
3.766,1.57,-4.9075e-05,-0.10004,1.8356,0.0010018,1.0243e-05,0.00018177
3.767,1.57,-4.8004e-05,-0.10004,1.8356,0.0010018,1.0243e-05,0.00017422
3.768,1.57,-4.6954e-05,-0.10004,1.8356,0.0010017,1.0243e-05,0.00016687
3.769,1.57,-4.5923e-05,-0.10004,1.8356,0.0010017,1.0243e-05,0.00015973
3.77,1.57,-4.4911e-05,-0.10004,1.8356,0.0010016,1.0243e-05,0.00015278
3.771,1.57,-4.3918e-05,-0.10004,1.8356,0.0010016,1.0243e-05,0.00014603
3.772,1.57,-4.2944e-05,-0.10005,1.8356,0.0010015,1.0243e-05,0.00013947
3.773,1.57,-4.1988e-05,-0.10005,1.8356,0.0010015,1.0243e-05,0.00013309
3.774,1.57,-4.105e-05,-0.10005,1.8356,0.0010014,1.0243e-05,0.00012689
3.775,1.57,-4.0131e-05,-0.10005,1.8356,0.0010014,1.0243e-05,0.00012087
3.776,1.57,-3.9228e-05,-0.10005,1.8356,0.0010014,1.0243e-05,0.00011502
3.777,1.57,-3.8343e-05,-0.10005,1.8356,0.0010013,1.0243e-05,0.00010934
3.778,1.57,-3.7474e-05,-0.10005,1.8356,0.0010013,1.0243e-05,0.00010383
3.779,1.57,-3.6623e-05,-0.10005,1.8356,0.0010013,1.0243e-05,9.8476e-05
3.78,1.57,-3.5788e-05,-0.10005,1.8356,0.0010012,1.0243e-05,9.3279e-05
3.781,1.57,-3.4968e-05,-0.10005,1.8356,0.0010012,1.0243e-05,8.8236e-05
3.782,1.57,-3.4165e-05,-0.10006,1.8356,0.0010011,1.0243e-05,8.3344e-05
3.783,1.57,-3.3378e-05,-0.10006,1.8356,0.0010011,1.0243e-05,7.8598e-05
3.784,1.57,-3.2605e-05,-0.10006,1.8356,0.0010011,1.0243e-05,7.3995e-05
3.785,1.57,-3.1848e-05,-0.10006,1.8356,0.001001,1.0243e-05,6.9532e-05
3.786,1.57,-3.1106e-05,-0.10006,1.8356,0.001001,1.0243e-05,6.5206e-05
3.787,1.57,-3.0378e-05,-0.10006,1.8356,0.001001,1.0243e-05,6.1013e-05
3.788,1.57,-2.9665e-05,-0.10006,1.8356,0.001001,1.0243e-05,5.695e-05
3.789,1.57,-2.8965e-05,-0.10006,1.8356,0.0010009,1.0243e-05,5.3015e-05
3.79,1.57,-2.828e-05,-0.10006,1.8356,0.0010009,1.0243e-05,4.9204e-05
3.791,1.57,-2.7608e-05,-0.10006,1.8356,0.0010009,1.0243e-05,4.5513e-05
3.792,1.57,-2.695e-05,-0.10006,1.8356,0.0010008,1.0243e-05,4.1941e-05
3.793,1.57,-2.6305e-05,-0.10006,1.8356,0.0010008,1.0243e-05,3.8485e-05
3.794,1.57,-2.5673e-05,-0.10006,1.8356,0.0010008,1.0243e-05,3.5141e-05
3.795,1.57,-2.5053e-05,-0.10006,1.8356,0.0010008,1.0243e-05,3.1906e-05
3.796,1.57,-2.4446e-05,-0.10006,1.8356,0.0010007,1.0243e-05,2.8779e-05
3.797,1.57,-2.3852e-05,-0.10006,1.8356,0.0010007,1.0243e-05,2.5756e-05
3.798,1.57,-2.3269e-05,-0.10006,1.8356,0.0010007,1.0243e-05,2.2836e-05
3.799,1.57,-2.2699e-05,-0.10006,1.8356,0.0010007,1.0243e-05,2.0015e-05
3.8,1.57,-2.214e-05,-0.10006,1.8356,0.0010006,1.0243e-05,1.729e-05
3.801,1.57,-2.1593e-05,-0.10006,1.8356,0.0010006,1.0243e-05,1.466e-05
3.802,1.57,-2.1056e-05,-0.10006,1.8356,0.0010006,1.0243e-05,1.2123e-05
3.803,1.57,-2.0531e-05,-0.10006,1.8356,0.0010006,1.0243e-05,9.6751e-06
3.804,1.57,-2.0017e-05,-0.10006,1.8356,0.0010006,1.0243e-05,7.3149e-06
3.805,1.57,-1.9514e-05,-0.10006,1.8356,0.0010005,1.0243e-05,5.04e-06
3.806,1.57,-1.9021e-05,-0.10006,1.8356,0.0010005,1.0243e-05,2.8483e-06
3.807,1.57,-1.8538e-05,-0.10006,1.8356,0.0010005,1.0243e-05,7.3771e-07
3.808,1.57,-1.8066e-05,-0.10006,1.8356,0.0010005,1.0243e-05,-1.294e-06
3.809,1.57,-1.7603e-05,-0.10006,1.8356,0.0010005,1.0243e-05,-3.2487e-06
3.81,1.57,-1.7151e-05,-0.10006,1.8356,0.0010005,1.0243e-05,-5.1286e-06
3.811,1.57,-1.6707e-05,-0.10006,1.8356,0.0010004,1.0243e-05,-6.9354e-06
3.812,1.57,-1.6274e-05,-0.10006,1.8356,0.0010004,1.0243e-05,-8.6713e-06
3.813,1.57,-1.5849e-05,-0.10006,1.8356,0.0010004,1.0243e-05,-1.0338e-05
3.814,1.57,-1.5434e-05,-0.10006,1.8356,0.0010004,1.0243e-05,-1.1937e-05
3.815,1.57,-1.5028e-05,-0.10006,1.8356,0.0010004,1.0243e-05,-1.3471e-05
3.816,1.57,-1.463e-05,-0.10006,1.8356,0.0010004,1.0243e-05,-1.4941e-05
3.817,1.57,-1.4241e-05,-0.10006,1.8356,0.0010003,1.0243e-05,-1.6349e-05
3.818,1.57,-1.386e-05,-0.10006,1.8356,0.0010003,1.0243e-05,-1.7696e-05
3.819,1.57,-1.3488e-05,-0.10006,1.8356,0.0010003,1.0243e-05,-1.8985e-05
3.82,1.57,-1.3124e-05,-0.10006,1.8356,0.0010003,1.0243e-05,-2.0216e-05
3.821,1.57,-1.2767e-05,-0.10006,1.8356,0.0010003,1.0243e-05,-2.1392e-05
3.822,1.57,-1.2419e-05,-0.10006,1.8356,0.0010003,1.0243e-05,-2.2514e-05
3.823,1.57,-1.2078e-05,-0.10006,1.8356,0.0010003,1.0243e-05,-2.3584e-05
3.824,1.57,-1.1745e-05,-0.10006,1.8356,0.0010003,1.0243e-05,-2.4602e-05
3.825,1.57,-1.1419e-05,-0.10006,1.8356,0.0010002,1.0243e-05,-2.557e-05
3.826,1.57,-1.1101e-05,-0.10006,1.8356,0.0010002,1.0243e-05,-2.6491e-05
3.827,1.57,-1.0789e-05,-0.10006,1.8356,0.0010002,1.0243e-05,-2.7364e-05
3.828,1.57,-1.0485e-05,-0.10006,1.8356,0.0010002,1.0243e-05,-2.8192e-05
3.829,1.57,-1.0188e-05,-0.10006,1.8356,0.0010002,1.0243e-05,-2.8976e-05
