"time","room.RAT","room.energy","wall.Tisurf","wall.Tosurf","der(room.RAT)","der(room.energy)","der(wall.Tisurf)","der(wall.Tosurf)","OAT","RAT","fanspeed","room.DT","room.EWT","room.Qin","room.Qout","room.SAT","room.fs","room.mdota","room.mdotw","room.vo","valveopen","wall.C","wall.R","room.Tisurf","room.fanspeed","room.valveopen","wall.OAT","wall.RAT"
0.7945,16.00000087113244,0.3859363125048754,15.99929227905803,9.990823658470713,8.636612163231002e-07,0.4857599823682796,-0.0008912934979786376,-0.01154349029334018,0,16.00000087113244,0,0.3156978845119346,28.38172728131357,0.4857599823682796,0.170062097856345,25.60000052267947,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99929227905803,0,0,0,16.00000087113244
0.795,16.00000087156427,0.3861791924960595,15.99929183341128,9.990817886725567,8.633683331678138e-07,0.4857599823595393,-0.0008912941494845836,-0.0115434823193142,0,16.00000087156427,0,0.3155908256434969,28.38172728152261,0.4857599823595393,0.1701691567160424,25.60000052293856,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99929183341128,0,0,0,16.00000087156427
0.7955,16.00000087199595,0.3864220724872393,15.99929138776421,9.990812114984408,8.630754498970711e-07,0.485759982350802,-0.0008912948009898352,-0.01154347434529382,0,16.00000087199595,0,0.3154837667328559,28.3817272817316,0.485759982350802,0.170276215617946,25.60000052319757,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99929138776421,0,0,0,16.00000087199595
0.796,16.00000087242749,0.3866649524784147,15.99929094211681,9.990806343247234,8.627825665085398e-07,0.4857599823420677,-0.0008912954524943912,-0.01154346637127904,0,16.00000087242749,0,0.3153767077791592,28.3817272819405,0.4857599823420677,0.1703832745629086,25.6000005234565,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99929094211681,0,0,0,16.00000087242749
0.7965,16.00000087285888,0.3869078324695857,15.99929049646908,9.990800571514049,8.624896830010526e-07,0.4857599823333363,-0.0008912961039982506,-0.01154345839726987,0,16.00000087285888,0,0.3152696487819799,28.38172728214933,0.4857599823333363,0.1704903335513563,25.60000052371533,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99929049646908,0,0,0,16.00000087285888
0.797,16.00000087329013,0.3871507124607524,15.99929005082103,9.990794799784849,8.621967993757769e-07,0.4857599823246079,-0.0008912967555014148,-0.0115434504232663,0,16.00000087329013,0,0.3151625897417449,28.3817272823581,0.4857599823246079,0.170597392582863,25.60000052397408,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99929005082103,0,0,0,16.00000087329013
0.7975,16.00000087372122,0.3873935924519147,15.99928960517265,9.990789028059638,8.619039156350446e-07,0.4857599823158825,-0.0008912974070038841,-0.01154344244926833,0,16.00000087372122,0,0.3150555306593066,28.38172728256679,0.4857599823158825,0.1707044516565759,25.60000052423274,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928960517265,0,0,0,16.00000087372122
0.798,16.00000087415217,0.3876364724430726,15.99928915952395,9.990783256338412,8.616110317753569e-07,0.48575998230716,-0.0008912980585056571,-0.01154343447527596,0,16.00000087415217,0,0.314948471533386,28.38172728277541,0.48575998230716,0.170811510773774,25.60000052449131,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928915952395,0,0,0,16.00000087415217
0.7985,16.00000087458298,0.3878793524342262,15.99928871387492,9.990777484621175,8.613181477978804e-07,0.4857599822984405,-0.0008912987100067346,-0.01154342650128919,0,16.00000087458298,0,0.3148414123644095,28.38172728298396,0.4857599822984405,0.170918569934031,25.60000052474979,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928871387492,0,0,0,16.00000087458298
0.799,16.00000087501364,0.3881222324253755,15.99928826822557,9.990771712907923,8.610252637014487e-07,0.485759982289724,-0.0008912993615071156,-0.01154341852730803,0,16.00000087501364,0,0.3147343531519508,28.38172728319244,0.485759982289724,0.1710256291377732,25.60000052500818,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928826822557,0,0,0,16.00000087501364
0.7995,16.00000087544415,0.3883651124165203,15.99928782257589,9.99076594119866,8.607323794872278e-07,0.4857599822810104,-0.0008913000130068009,-0.01154341055333247,0,16.00000087544415,0,0.3146272938964361,28.38172728340085,0.4857599822810104,0.1711326883845743,25.60000052526649,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928782257589,0,0,0,16.00000087544415
0.8,16.00000087587452,0.3886079924076609,15.99928737692588,9.990760169493383,8.604394951575506e-07,0.4857599822722998,-0.0008913006645057917,-0.01154340257936251,0,16.00000087587452,0,0.3145202345987181,28.38172728360919,0.4857599822722998,0.1712397476735816,25.60000052552472,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928737692588,0,0,0,16.00000087587452
0.8005,16.00000087630474,0.388850872398797,15.99928693127555,9.990754397792093,8.601466107089183e-07,0.4857599822635922,-0.000891301316004086,-0.01154339460539816,0,16.00000087630474,0,0.314413175257518,28.38172728381745,0.4857599822635922,0.1713468070060742,25.60000052578285,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928693127555,0,0,0,16.00000087630474
0.801,16.00000087673481,0.3890937523899288,15.99928648562489,9.99074862609479,8.598537261424966e-07,0.4857599822548874,-0.0008913019675016847,-0.01154338663143941,0,16.00000087673481,0,0.3143061158732618,28.38172728402565,0.4857599822548874,0.1714538663816256,25.60000052604089,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928648562489,0,0,0,16.00000087673481
0.8015,16.00000087716474,0.3893366323810563,15.9992860399739,9.990742854401475,8.595608414571198e-07,0.4857599822461857,-0.0008913026189985872,-0.01154337865748625,0,16.00000087716474,0,0.3141990564455234,28.38172728423378,0.4857599822461857,0.1715609258006623,25.60000052629885,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.9992860399739,0,0,0,16.00000087716474
0.802,16.00000087759452,0.3895795123721794,15.9992855943226,9.990737082712146,8.592679566562868e-07,0.485759982237487,-0.0008913032704947949,-0.01154337068353871,0,16.00000087759452,0,0.3140919969755818,28.38172728444183,0.485759982237487,0.1716679852619052,25.60000052655671,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.9992855943226,0,0,0,16.00000087759452
0.8025,16.00000087802415,0.3898223923632981,15.99928514867096,9.990731311026805,8.589750717376646e-07,0.4857599822287911,-0.000891303921990307,-0.01154336270959676,0,16.00000087802415,0,0.3139849374625842,28.38172728464982,0.4857599822287911,0.171775044766207,25.60000052681449,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928514867096,0,0,0,16.00000087802415
0.803,16.00000087845364,0.3900652723544125,15.999284703019,9.990725539345449,8.586821867000873e-07,0.4857599822200984,-0.0008913045734851228,-0.01154335473566041,0,16.00000087845364,0,0.3138778779061044,28.38172728485772,0.4857599822200984,0.171882104313994,25.60000052707219,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.999284703019,0,0,0,16.00000087845364
0.8035,16.00000087888298,0.3903081523455225,15.99928425736671,9.990719767668082,8.583893015447209e-07,0.4857599822114085,-0.0008913052249792429,-0.01154334676172967,0,16.00000087888298,0,0.3137708183065686,28.38172728506557,0.4857599822114085,0.1719891639048399,25.60000052732979,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928425736671,0,0,0,16.00000087888298
0.804,16.00000087931218,0.3905510323366282,15.9992838117141,9.990713995994701,8.580964162715657e-07,0.4857599822027216,-0.0008913058764726675,-0.01154333878780453,0,16.00000087931218,0,0.3136637586639769,28.38172728527334,0.4857599822027216,0.1720962235387447,25.60000052758731,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.9992838117141,0,0,0,16.00000087931218
0.8045,16.00000087974123,0.3907939123277296,15.99928336606116,9.990708224325308,8.578035308817874e-07,0.4857599821940376,-0.0008913065279653965,-0.011543330813885,0,16.00000087974123,0,0.3135566989787556,28.38172728548104,0.4857599821940376,0.172203283215282,25.60000052784473,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928336606116,0,0,0,16.00000087974123
0.805,16.00000088017013,0.3910367923188267,15.9992829204079,9.990702452659901,8.575106453742205e-07,0.4857599821853567,-0.0008913071794574301,-0.01154332283997106,0,16.00000088017013,0,0.3134496392504785,28.38172728568867,0.4857599821853567,0.1723103429348782,25.60000052810208,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.9992829204079,0,0,0,16.00000088017013
0.8055,16.00000088059888,0.3912796723099193,15.99928247475431,9.990696680998481,8.572177597476983e-07,0.4857599821766787,-0.0008913078309487673,-0.01154331486606273,0,16.00000088059888,0,0.313342579478719,28.38172728589623,0.4857599821766787,0.1724174026979597,25.60000052835933,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928247475431,0,0,0,16.00000088059888
0.806,16.00000088102749,0.3915225523010076,15.99928202910039,9.990690909341048,8.569248740033868e-07,0.4857599821680036,-0.0008913084824394089,-0.01154330689216,0,16.00000088102749,0,0.3132355196639036,28.38172728610371,0.4857599821680036,0.1725244625041,25.6000005286165,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928202910039,0,0,0,16.00000088102749
0.8065,16.00000088145595,0.3917654322920916,15.99928158344615,9.990685137687601,8.566319881436191e-07,0.4857599821593315,-0.0008913091339293561,-0.01154329891826287,0,16.00000088145595,0,0.3131284598068849,28.38172728631113,0.4857599821593315,0.1726315223524466,25.60000052887357,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928158344615,0,0,0,16.00000088145595
0.8070000000000001,16.00000088188427,0.3920083122831713,15.99928113779158,9.990679366038142,8.563391021648962e-07,0.4857599821506624,-0.0008913097854186066,-0.01154329094437134,0,16.00000088188427,0,0.313021399906384,28.38172728651848,0.4857599821506624,0.1727385822442784,25.60000052913056,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928113779158,0,0,0,16.00000088188427
0.8075,16.00000088231244,0.3922511922742466,15.99928069213669,9.990673594392669,8.560462160683843e-07,0.4857599821419963,-0.0008913104369071616,-0.01154328297048542,0,16.00000088231244,0,0.3129143399628272,28.38172728672575,0.4857599821419963,0.1728456421791691,25.60000052938746,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928069213669,0,0,0,16.00000088231244
0.8080000000000001,16.00000088274046,0.3924940722653176,15.99928024648147,9.990667822751185,8.557533298540834e-07,0.4857599821333331,-0.000891311088395021,-0.0115432749966051,0,16.00000088274046,0,0.3128072799762144,28.38172728693295,0.4857599821333331,0.1729527021571187,25.60000052964428,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99928024648147,0,0,0,16.00000088274046
0.8085,16.00000088316834,0.3927369522563843,15.99927980082593,9.990662051113686,8.554604435208273e-07,0.4857599821246729,-0.0008913117398821839,-0.01154326702273038,0,16.00000088316834,0,0.3127002199461195,28.38172728714008,0.4857599821246729,0.1730597621785535,25.60000052990101,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927980082593,0,0,0,16.00000088316834
0.8090000000000001,16.00000088359607,0.3929798322474466,15.99927935517006,9.990656279480175,8.551675570721144e-07,0.4857599821160156,-0.0008913123913686523,-0.01154325904886126,0,16.00000088359607,0,0.3125931598738211,28.38172728734715,0.4857599821160156,0.1731668222421945,25.60000053015764,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927935517006,0,0,0,16.00000088359607
0.8095,16.00000088402365,0.3932227122385046,15.99927890951386,9.990650507850651,8.548746705044467e-07,0.4857599821073613,-0.0008913130428544244,-0.01154325107499775,0,16.00000088402365,0,0.3124860997580406,28.38172728755414,0.4857599821073613,0.1732738823493207,25.6000005304142,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927890951386,0,0,0,16.00000088402365
0.8100000000000001,16.00000088445109,0.3934655922295583,15.99927846385734,9.990644736225113,8.545817838189899e-07,0.48575998209871,-0.000891313694339501,-0.01154324310113983,0,16.00000088445109,0,0.3123790395992042,28.38172728776106,0.48575998209871,0.1733809424995059,25.60000053067066,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927846385734,0,0,0,16.00000088445109
0.8105,16.00000088487838,0.3937084722206077,15.9992780182005,9.990638964603562,8.542888970157438e-07,0.4857599820900615,-0.0008913143458238817,-0.01154323512728752,0,16.00000088487838,0,0.3122719793973117,28.38172728796791,0.4857599820900615,0.1734880026927499,25.60000053092703,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.9992780182005,0,0,0,16.00000088487838
0.8110000000000001,16.00000088530552,0.3939513522116527,15.99927757254332,9.990633192985998,8.539960100958755e-07,0.4857599820814162,-0.0008913149973075673,-0.01154322715344081,0,16.00000088530552,0,0.3121649191527898,28.38172728817469,0.4857599820814162,0.1735950629286265,25.60000053118332,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927757254332,0,0,0,16.00000088530552
0.8115,16.00000088573252,0.3941942322026934,15.99927712688582,9.990627421372421,8.53703123058218e-07,0.4857599820727738,-0.0008913156487905571,-0.01154321917959971,0,16.00000088573252,0,0.3120578588652119,28.38172728838139,0.4857599820727738,0.173702123207562,25.60000053143952,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927712688582,0,0,0,16.00000088573252
0.8120000000000001,16.00000088615937,0.3944371121937298,15.999276681228,9.990621649762831,8.534102359027717e-07,0.4857599820641344,-0.0008913163002728515,-0.0115432112057642,0,16.00000088615937,0,0.3119507985345781,28.38172728858803,0.4857599820641344,0.1738091835295563,25.60000053169563,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.999276681228,0,0,0,16.00000088615937
0.8125,16.00000088658608,0.3946799921847619,15.99927623556985,9.990615878157229,8.531173486283696e-07,0.4857599820554978,-0.0008913169517544493,-0.0115432032319343,0,16.00000088658608,0,0.3118437381604618,28.3817272887946,0.4857599820554978,0.1739162438950359,25.60000053195165,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927623556985,0,0,0,16.00000088658608
0.8129999999999999,16.00000088701264,0.3949228721757896,15.99927578991137,9.990610106555613,8.528244612361787e-07,0.4857599820468642,-0.0008913176032353516,-0.01154319525811,0,16.00000088701264,0,0.3117366777432898,28.38172728900109,0.4857599820468642,0.1740233043035744,25.60000053220759,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927578991137,0,0,0,16.00000088701264
0.8135,16.00000088743905,0.395165752166813,15.99927534425257,9.990604334957984,8.525315737273655e-07,0.4857599820382337,-0.0008913182547155584,-0.0115431872842913,0,16.00000088743905,0,0.3116296172834883,28.38172728920751,0.4857599820382337,0.1741303647547454,25.60000053246343,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927534425257,0,0,0,16.00000088743905
0.8139999999999999,16.00000088786532,0.3954086321578321,15.99927489859344,9.990598563364342,8.522386861007632e-07,0.4857599820296061,-0.0008913189061950699,-0.01154317931047821,0,16.00000088786532,0,0.3115225567806308,28.38172728941387,0.4857599820296061,0.1742374252489753,25.60000053271919,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927489859344,0,0,0,16.00000088786532
0.8145,16.00000088829144,0.395651512148847,15.99927445293399,9.990592791774686,8.519457983563715e-07,0.4857599820209814,-0.0008913195576738857,-0.01154317133667072,0,16.00000088829144,0,0.3114154962347172,28.38172728962016,0.4857599820209814,0.1743444857862642,25.60000053297486,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927445293399,0,0,0,16.00000088829144
0.8149999999999999,16.00000088871741,0.3958943921398574,15.99927400727421,9.990587020189018,8.516529104930247e-07,0.4857599820123596,-0.0008913202091520051,-0.01154316336286882,0,16.00000088871741,0,0.3113084356453215,28.38172728982636,0.4857599820123596,0.1744515463670382,25.60000053323045,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927400727421,0,0,0,16.00000088871741
0.8155,16.00000088914323,0.3961372721308636,15.99927356161411,9.990581248607336,8.51360022514222e-07,0.485759982003741,-0.0008913208606294298,-0.01154315538907253,0,16.00000088914323,0,0.3112013750137226,28.3817272900325,0.485759982003741,0.1745586069900185,25.60000053348594,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927356161411,0,0,0,16.00000088914323
0.8159999999999999,16.00000088956891,0.3963801521218655,15.99927311595368,9.990575477029642,8.510671344176298e-07,0.4857599819951253,-0.000891321512106159,-0.01154314741528185,0,16.00000088956891,0,0.3110943143390676,28.38172729023857,0.4857599819951253,0.1746656676560576,25.60000053374135,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927311595368,0,0,0,16.00000088956891
0.8165,16.00000088999445,0.3966230321128631,15.99927267029292,9.990569705455934,8.507742462020825e-07,0.4857599819865125,-0.0008913221635821918,-0.01154313944149676,0,16.00000088999445,0,0.3109872536209305,28.38172729044457,0.4857599819865125,0.174772728365582,25.60000053399667,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927267029292,0,0,0,16.00000088999445
0.8169999999999999,16.00000089041983,0.3968659121038563,15.99927222463184,9.990563933886214,8.504813578687461e-07,0.4857599819779026,-0.0008913228150575288,-0.01154313146771728,0,16.00000089041983,0,0.3108801928597373,28.3817272906505,0.4857599819779026,0.1748797891181653,25.6000005342519,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927222463184,0,0,0,16.00000089041983
0.8175,16.00000089084508,0.3971087920948453,15.99927177897043,9.990558162320481,8.501884694164545e-07,0.4857599819692958,-0.0008913234665321697,-0.0115431234939434,0,16.00000089084508,0,0.310773132055062,28.38172729085635,0.4857599819692958,0.1749868499142337,25.60000053450705,0.0001,5e-05,1e-05,0.0001,0,1606726.368,0.004194630872483221,15.99927177897043,0,0,0,16.00000089084508
