"time","Tres","heatCapacitor_T","switch_Controll"
3.029,301.65823,28.508244,1
3.03,301.65738,28.507393,1
3.031,301.65656,28.506542,1
3.032,301.6557,28.505692,1
3.033,301.65485,28.50484,1
3.034,301.654,28.50399,1
3.035,301.65314,28.50314,1
3.036,301.65228,28.502289,1
3.037,301.65143,28.501438,1
3.038,301.65057,28.50059,1
3.039,301.64975,28.499739,1
3.04,301.6489,28.498888,1
3.041,301.64804,28.49804,1
3.042,301.6472,28.497189,1
3.043,301.64633,28.49634,1
3.044,301.64548,28.49549,1
3.045,301.64465,28.49464,1
3.046,301.6438,28.49379,1
3.047,301.64294,28.49294,1
3.048,301.6421,28.492092,1
3.049,301.64124,28.491243,1
3.05,301.64038,28.490393,1
3.051,301.63956,28.489544,1
3.052,301.6387,28.488695,1
3.053,301.63785,28.487846,1
3.054,301.637,28.486998,1
3.055,301.63614,28.486149,1
3.056,301.6353,28.4853,1
3.057,301.63446,28.484451,1
3.058,301.6336,28.483603,1
3.059,301.63275,28.482756,1
3.06,301.6319,28.481907,1
3.061,301.63107,28.481058,1
3.062,301.63022,28.480211,1
3.063,301.62936,28.479362,1
3.064,301.6285,28.478514,1
3.065,301.62766,28.477667,1
3.066,301.62683,28.476818,1
3.067,301.62598,28.475971,1
3.068,301.62512,28.475124,1
3.069,301.62427,28.474276,1
3.07,301.62344,28.473429,1
3.071,301.6226,28.472582,1
3.072,301.62173,28.471733,1
3.073,301.62088,28.470886,1
3.074,301.62003,28.47004,0
3.075,301.62793,28.477924,0
3.076,301.63675,28.486753,0
3.077,301.64557,28.495584,0
3.078,301.65442,28.504412,0
3.079,301.66324,28.513239,0
3.08,301.67206,28.522064,0
3.081,301.68088,28.53089,0
3.082,301.6897,28.539713,0
3.083,301.69855,28.548534,0
3.084,301.70737,28.557356,0
3.085,301.7162,28.566175,0
3.086,301.725,28.574993,0
3.087,301.73383,28.58381,0
3.088,301.7426,28.592627,0
3.089,301.75143,28.601442,0
3.09,301.76025,28.610254,0
3.091,301.76907,28.619068,0
3.092,301.7779,28.627878,0
3.093,301.78668,28.636688,0
3.094,301.7955,28.645498,0
3.095,301.8043,28.654305,0
3.096,301.8131,28.663113,0
3.097,301.82193,28.671917,0
3.098,301.83072,28.680721,0
3.099,301.83954,28.689524,0
3.1,301.84833,28.698326,0
3.101,301.85712,28.707127,0
3.102,301.86594,28.715925,0
3.103,301.87473,28.724724,0
3.104,301.8835,28.73352,0
3.105,301.8923,28.742315,0
3.106,301.90112,28.75111,0
3.107,301.9099,28.759903,0
3.108,301.9187,28.768696,0
3.109,301.9275,28.777485,0
3.11,301.93628,28.786276,0
3.111,301.94507,28.795063,0
3.112,301.95386,28.80385,0
3.113,301.96265,28.812637,0
3.114,301.97144,28.821423,0
3.115,301.9802,28.830206,0
3.116,301.98898,28.838987,0
3.117,301.99777,28.847769,0
3.118,302.00656,28.856548,0
3.119,302.01532,28.865328,0
3.12,302.0241,28.874105,0
3.121,302.03287,28.882881,0
3.122,302.04166,28.891657,0
3.123,302.05045,28.90043,0
3.124,302.0592,28.909204,0
3.125,302.06796,28.917974,0
3.126,302.07675,28.926746,0
3.127,302.0855,28.935514,0
3.128,302.09427,28.944283,0
3.129,302.10306,28.953049,0
3.13,302.11182,28.961815,0
3.131,302.12057,28.97058,0
3.132,302.12933,28.979343,0
3.133,302.1381,28.988104,0
3.134,302.14685,28.996866,0
3.135,302.15564,29.005625,0
3.136,302.1644,29.014383,0
3.137,302.17313,29.02314,0
3.138,302.1819,29.031897,0
3.139,302.19064,29.040651,0
3.14,302.1994,29.049406,0
3.141,302.20816,29.058157,0
3.142,302.21692,29.06691,0
3.143,302.22565,29.075659,0
3.144,302.2344,29.084408,0
3.145,302.24316,29.093155,0
3.146,302.2519,29.101902,0
3.147,302.26065,29.110647,0
3.148,302.26938,29.11939,0
3.149,302.27814,29.128134,0
3.15,302.28687,29.136875,0
3.151,302.29562,29.145617,0
3.152,302.30435,29.154356,0
3.153,302.31308,29.163094,0
3.154,302.32184,29.171831,0
3.155,302.33057,29.180567,0
3.156,302.3393,29.1893,0
3.157,302.34802,29.198034,0
3.158,302.35678,29.206766,0
3.159,302.3655,29.215498,0
3.16,302.37424,29.224228,0
3.161,302.38297,29.232956,0
3.162,302.3917,29.241684,0
3.163,302.40042,29.25041,0
3.164,302.40915,29.259134,0
3.165,302.41785,29.267859,0
3.166,302.42657,29.27658,0
3.167,302.4353,29.285303,0
3.168,302.44403,29.294022,0
3.169,302.45273,29.302742,0
3.17,302.46146,29.311459,0
3.171,302.47018,29.320175,0
3.172,302.47888,29.328892,0
3.173,302.4876,29.337606,0
3.174,302.4963,29.34632,0
3.175,302.50504,29.35503,0
3.176,302.51373,29.36374,0
3.177,302.52246,29.372452,0
3.178,302.53116,29.381159,0
3.179,302.53986,29.389866,0
3.18,302.54858,29.398573,0
3.181,302.55728,29.407278,0
3.182,302.56598,29.415981,0
3.183,302.57468,29.424683,0
3.184,302.58337,29.433384,0
3.185,302.59207,29.442085,0
3.186,302.60077,29.450783,0
3.187,302.60947,29.45948,0
3.188,302.61816,29.468178,0
3.189,302.62686,29.476873,0
3.19,302.63556,29.485567,0
3.191,302.64426,29.494259,0
3.192,302.65295,29.50295,0
3.193,302.66165,29.511642,0
3.194,302.67032,29.52033,0
3.195,302.67902,29.52902,0
3.196,302.6877,29.537706,0
3.197,302.69638,29.546392,0
3.198,302.70508,29.555077,0
3.199,302.71375,29.56376,0
3.2,302.72244,29.572443,0
3.201,302.7311,29.581123,0
3.202,302.7398,29.589804,0
3.203,302.74847,29.598482,0
3.204,302.75717,29.607159,0
3.205,302.76584,29.615835,0
3.206,302.7745,29.624512,0
3.207,302.78317,29.633184,0
3.208,302.79187,29.641857,0
3.209,302.80054,29.65053,0
3.21,302.8092,29.659199,0
3.211,302.81787,29.66787,0
3.212,302.82654,29.676537,0
3.213,302.8352,29.685204,0
3.214,302.84387,29.693869,0
3.215,302.85254,29.702534,0
3.216,302.8612,29.711197,0
3.217,302.86987,29.71986,0
3.218,302.8785,29.72852,0
3.219,302.88718,29.73718,0
3.22,302.89584,29.745838,0
3.221,302.9045,29.754496,0
3.222,302.91315,29.763151,0
3.223,302.9218,29.771807,0
3.224,302.93045,29.78046,0
3.225,302.93912,29.789114,0
3.226,302.94775,29.797766,0
3.227,302.95642,29.806416,0
3.228,302.96506,29.815065,0
3.229,302.97372,29.823713,0
3.23,302.98236,29.83236,0
3.231,302.991,29.841005,0
3.232,302.99966,29.84965,0
3.233,303.0083,29.858292,0
3.234,303.01694,29.866934,0
3.235,303.02557,29.875576,0
3.236,303.0342,29.884214,0
3.237,303.04285,29.892853,0
3.238,303.05148,29.901491,0
3.239,303.06012,29.910128,0
3.24,303.06876,29.918762,0
3.241,303.0774,29.927397,0
3.242,303.08603,29.93603,0
3.243,303.09467,29.94466,0
3.244,303.1033,29.95329,0
3.245,303.1119,29.96192,0
3.246,303.12054,29.970547,0
3.247,303.12918,29.979174,0
3.248,303.1378,29.9878,0
3.249,303.14642,29.996424,0
3.25,303.15506,30.005047,0
3.251,303.16367,30.01367,0
3.252,303.1723,30.022291,0
3.253,303.1809,30.03091,0
3.254,303.1895,30.039528,0
3.255,303.19815,30.048145,0
3.256,303.20676,30.056763,0
3.257,303.21536,30.065376,0
3.258,303.224,30.073992,0
3.259,303.2326,30.082603,0
3.26,303.2412,30.091215,0
3.261,303.24982,30.099825,0
3.262,303.25842,30.108435,0
3.263,303.26703,30.117043,0
3.264,303.27563,30.125648,0
3.265,303.28424,30.134254,0
3.266,303.29285,30.142859,0
3.267,303.30145,30.151463,0
3.268,303.31006,30.160065,0
3.269,303.31866,30.168665,0
3.27,303.32727,30.177265,0
3.271,303.33588,30.185863,0
3.272,303.34445,30.194462,0
3.273,303.35306,30.203058,0
3.274,303.36166,30.211653,0
3.275,303.37024,30.220247,0
3.276,303.37885,30.22884,0
3.277,303.38742,30.23743,0
3.278,303.39603,30.246021,0
3.279,303.4046,30.25461,0
3.28,303.4132,30.263199,0
3.281,303.42178,30.271786,0
3.282,303.43036,30.28037,0
3.283,303.43896,30.288956,0
3.284,303.44754,30.297539,0
3.285,303.45612,30.306122,0
3.286,303.4647,30.314701,0
3.287,303.47327,30.323282,0
3.288,303.48187,30.331861,0
3.289,303.49045,30.340439,0
3.29,303.49902,30.349014,0
3.291,303.5076,30.35759,0
3.292,303.51617,30.366163,0
3.293,303.52475,30.374737,0
3.294,303.5333,30.383308,0
3.295,303.54187,30.391878,0
3.296,303.55045,30.400448,0
3.297,303.55902,30.409016,0
3.298,303.5676,30.417583,0
3.299,303.57614,30.42615,0
3.3,303.58472,30.434713,0
3.301,303.5933,30.443277,0
3.302,303.60184,30.45184,0
3.303,303.6104,30.460402,0
3.304,303.61896,30.46896,0
3.305,303.62753,30.47752,0
3.306,303.63608,30.486076,0
3.307,303.64462,30.494635,0
3.308,303.6532,30.50319,0
3.309,303.66174,30.511744,0
3.31,303.6703,30.520296,0
3.311,303.67883,30.528849,0
3.312,303.6874,30.5374,0
3.313,303.69595,30.545948,0
3.314,303.7045,30.554497,0
3.315,303.71304,30.563044,0
3.316,303.7216,30.57159,0
3.317,303.73013,30.580135,0
3.318,303.73868,30.588678,0
3.319,303.74722,30.597221,0
3.32,303.75577,30.605762,0
3.321,303.7643,30.614302,0
3.322,303.77283,30.62284,0
3.323,303.78137,30.63138,0
3.324,303.78992,30.639915,0
3.325,303.79846,30.648453,0
3.326,303.80698,30.656986,0
3.327,303.81552,30.66552,0
3.328,303.82407,30.674051,0
3.329,303.83258,30.682583,0
3.33,303.84113,30.691113,0
3.331,303.84964,30.69964,0
3.332,303.85815,30.708168,0
3.333,303.8667,30.716694,0
3.334,303.8752,30.72522,0
3.335,303.88376,30.733744,0
3.336,303.89227,30.742266,0
3.337,303.9008,30.750788,0
3.338,303.9093,30.759308,0
3.339,303.91782,30.767828,0
3.34,303.92636,30.776346,0
3.341,303.93488,30.784863,0
3.342,303.9434,30.793379,0
3.343,303.9519,30.801893,0
3.344,303.96042,30.810408,0
3.345,303.96893,30.81892,0
3.346,303.97742,30.82743,0
3.347,303.98593,30.835941,0
3.348,303.99445,30.84445,0
3.349,304.00296,30.852957,0
3.35,304.01147,30.861464,0
3.351,304.01996,30.869968,0
3.352,304.02847,30.878473,0
3.353,304.037,30.886976,0
3.354,304.04547,30.89548,0
3.355,304.054,30.903978,0
3.356,304.06247,30.91248,0
3.357,304.07098,30.920977,0
3.358,304.07947,30.929474,0
3.359,304.08798,30.937971,0
3.36,304.09647,30.946466,0
3.361,304.10495,30.95496,0
3.362,304.11346,30.963451,0
3.363,304.12195,30.971945,0
3.364,304.13043,30.980434,0
3.365,304.13892,30.988924,0
3.366,304.1474,30.997412,0
3.367,304.15588,31.005898,0
3.368,304.1644,31.014383,0
3.369,304.17288,31.02287,0
3.37,304.18137,31.031353,0
3.371,304.18982,31.039835,0
3.372,304.1983,31.048315,0
3.373,304.2068,31.056795,0
3.374,304.21527,31.065275,0
3.375,304.22375,31.073751,0
3.376,304.23224,31.08223,0
3.377,304.2407,31.090704,0
3.378,304.24918,31.099178,0
3.379,304.25766,31.10765,0
3.38,304.2661,31.116123,0
3.381,304.2746,31.124594,0
3.382,304.28305,31.133064,0
3.383,304.29153,31.141533,0
3.384,304.3,31.15,0
3.385,304.30847,31.158466,0
3.386,304.31693,31.166931,0
3.387,304.3254,31.175394,0
3.388,304.33386,31.183857,0
3.389,304.34232,31.192318,0
3.39,304.35077,31.200779,0
3.391,304.35925,31.209238,0
3.392,304.3677,31.217697,0
3.393,304.37616,31.226154,0
3.394,304.3846,31.23461,0
3.395,304.39307,31.243063,0
3.396,304.40152,31.251518,0
3.397,304.40997,31.25997,0
3.398,304.41843,31.268421,0
3.399,304.42688,31.27687,0
3.4,304.43533,31.28532,0
3.401,304.44376,31.293768,0
3.402,304.4522,31.302214,0
3.403,304.46066,31.31066,0
3.404,304.46912,31.319103,0
3.405,304.47754,31.327547,0
3.406,304.486,31.335989,0
3.407,304.49442,31.34443,0
3.408,304.50287,31.352869,0
3.409,304.51132,31.36131,0
3.41,304.51974,31.369745,0
3.411,304.52817,31.378181,0
3.412,304.53662,31.386618,0
3.413,304.54504,31.395052,0
3.414,304.5535,31.403484,0
3.415,304.56192,31.411915,0
3.416,304.57034,31.420347,0
3.417,304.57877,31.428776,0
3.418,304.5872,31.437204,0
3.419,304.59564,31.445631,0
3.42,304.60406,31.454058,0
3.421,304.6125,31.462482,0
3.422,304.6209,31.470905,0
3.423,304.62933,31.479328,0
3.424,304.63776,31.48775,0
3.425,304.64618,31.49617,0
3.426,304.6546,31.50459,0
3.427,304.663,31.513006,0
3.428,304.67142,31.521423,0
3.429,304.67984,31.529839,0
3.43,304.68826,31.538254,0
3.431,304.69666,31.546667,0
3.432,304.70508,31.555079,0
3.433,304.7135,31.56349,0
3.434,304.7219,31.5719,0
3.435,304.73032,31.580309,0
3.436,304.7387,31.588717,0
3.437,304.74713,31.597124,0
3.438,304.75552,31.605528,0
3.439,304.76395,31.613934,0
3.44,304.77234,31.622335,0
3.441,304.78073,31.630737,0
3.442,304.78912,31.63914,0
3.443,304.79755,31.64754,0
3.444,304.80594,31.655937,0
3.445,304.81433,31.664335,0
3.446,304.82272,31.672731,0
3.447,304.83112,31.681126,0
3.448,304.8395,31.68952,0
3.449,304.8479,31.697912,0
3.45,304.8563,31.706305,0
3.451,304.8647,31.714695,0
3.452,304.87308,31.723083,0
3.453,304.88147,31.731472,0
3.454,304.88986,31.739859,0
3.455,304.89825,31.748245,0
3.456,304.90662,31.75663,0
3.457,304.915,31.765015,0
3.458,304.9234,31.773397,0
3.459,304.9318,31.781778,0
3.46,304.94016,31.79016,0
3.461,304.94855,31.798538,0
3.462,304.9569,31.806915,0
3.463,304.9653,31.815292,0
3.464,304.97366,31.823668,0
3.465,304.98206,31.832043,0
3.466,304.99042,31.840416,0
3.467,304.99878,31.84879,0
3.468,305.00717,31.85716,0
3.469,305.01553,31.86553,0
3.47,305.0239,31.8739,0
3.471,305.03226,31.882267,0
3.472,305.04062,31.890633,0
3.473,305.049,31.898998,0
3.474,305.05737,31.907362,0
3.475,305.06573,31.915726,0
3.476,305.0741,31.924088,0
3.477,305.08246,31.93245,0
3.478,305.09082,31.94081,0
3.479,305.09918,31.949167,0
3.48,305.1075,31.957525,0
3.481,305.11588,31.965881,0
3.482,305.12424,31.974237,0
3.483,305.1326,31.982592,0
3.484,305.14093,31.990944,0
3.485,305.1493,31.999296,0
3.486,305.15765,32.00765,0
3.487,305.166,32.015995,0
3.488,305.17435,32.024345,0
3.489,305.18268,32.032692,0
3.49,305.19104,32.04104,0
3.491,305.19937,32.049385,0
3.492,305.20773,32.057728,0
3.493,305.21606,32.06607,0
3.494,305.22443,32.074413,0
3.495,305.23276,32.082752,0
3.496,305.2411,32.09109,0
3.497,305.24942,32.09943,0
3.498,305.25778,32.10777,0
3.499,305.2661,32.116104,0
3.5,305.27444,32.12444,0
3.501,305.28278,32.13277,0
3.502,305.2911,32.141106,0
3.503,305.29944,32.149437,0
3.504,305.30777,32.15777,0
3.505,305.3161,32.166096,0
3.506,305.32443,32.174423,0
3.507,305.33276,32.18275,0
3.508,305.34106,32.19108,0
3.509,305.3494,32.1994,0
3.51,305.35773,32.207726,0
3.511,305.36606,32.21605,0
3.512,305.37436,32.22437,0
3.513,305.3827,32.23269,0
3.514,305.39102,32.24101,0
3.515,305.39932,32.249325,0
3.516,305.40765,32.257645,0
3.517,305.41595,32.265957,0
3.518,305.4243,32.274273,0
3.519,305.4326,32.282585,0
3.52,305.4409,32.290897,0
3.521,305.44922,32.29921,0
3.522,305.45752,32.30752,0
3.523,305.46582,32.31583,0
3.524,305.47415,32.32414,0
3.525,305.48245,32.332443,0
3.526,305.49075,32.340748,0
3.527,305.49905,32.349052,0
3.528,305.50735,32.357357,0
3.529,305.51566,32.365658,0
3.53,305.52396,32.37396,1
3.531,305.52365,32.373657,1
3.532,305.52243,32.372417,1
3.533,305.52118,32.37118,1
3.534,305.51996,32.369946,1
3.535,305.5187,32.368706,1
3.536,305.51746,32.36747,1
3.537,305.51624,32.366234,1
3.538,305.51498,32.364998,1
3.539,305.51376,32.36376,1
3.54,305.5125,32.362526,1
3.541,305.5113,32.361286,1
3.542,305.51004,32.36005,1
3.543,305.50882,32.358814,1
3.544,305.50757,32.35758,1
3.545,305.50635,32.356342,1
3.546,305.5051,32.35511,1
3.547,305.50388,32.353874,1
3.548,305.50262,32.35264,1
3.549,305.5014,32.351402,1
3.55,305.50015,32.350166,1
3.551,305.49893,32.34893,1
3.552,305.4977,32.3477,1
3.553,305.49646,32.346462,1
3.554,305.49524,32.345226,1
3.555,305.494,32.343994,1
3.556,305.49277,32.34276,1
3.557,305.49152,32.341526,1
3.558,305.4903,32.34029,1
3.559,305.48904,32.339058,1
3.56,305.48782,32.337822,1
3.561,305.4866,32.33659,1
3.562,305.48535,32.335354,1
3.563,305.48413,32.33412,1
3.564,305.48288,32.33289,1
3.565,305.48166,32.331654,1
3.566,305.4804,32.33042,1
3.567,305.4792,32.32919,1
3.568,305.47797,32.327957,1
3.569,305.4767,32.32672,1
3.57,305.4755,32.32549,1
3.571,305.47424,32.324257,1
3.572,305.47302,32.323025,1
3.573,305.4718,32.321793,1
3.574,305.47055,32.32056,1
3.575,305.46933,32.31933,1
3.576,305.4681,32.318096,1
3.577,305.46686,32.316864,1
3.578,305.46564,32.31563,1
3.579,305.46442,32.3144,1
3.58,305.46317,32.31317,1
3.581,305.46194,32.31194,1
3.582,305.4607,32.310707,1
3.583,305.45947,32.309475,1
3.584,305.45825,32.308247,1
3.585,305.457,32.307014,1
3.586,305.45578,32.305782,1
3.587,305.45456,32.304554,1
3.588,305.4533,32.30332,1
3.589,305.4521,32.302094,1
3.59,305.45087,32.30086,1
3.591,305.44965,32.299633,1
3.592,305.4484,32.2984,1
3.593,305.44717,32.297173,1
3.594,305.44595,32.295944,1
3.595,305.4447,32.294712,1
3.596,305.44348,32.293484,1
3.597,305.44226,32.292255,1
3.598,305.441,32.291023,1
3.599,305.4398,32.289795,1
3.6,305.43857,32.288567,1
3.601,305.43735,32.28734,1
3.602,305.4361,32.28611,1
3.603,305.43488,32.28488,1
3.604,305.43365,32.283653,1
3.605,305.43243,32.282425,1
3.606,305.43118,32.281197,1
3.607,305.42996,32.27997,1
3.608,305.42874,32.27874,1
3.609,305.42752,32.27751,1
3.61,305.42627,32.276283,1
3.611,305.42505,32.275055,1
3.612,305.42383,32.273827,1
3.613,305.4226,32.272602,1
3.614,305.4214,32.271374,1
3.615,305.42014,32.270145,1
3.616,305.4189,32.26892,1
3.617,305.4177,32.267693,1
3.618,305.41647,32.266464,1
3.619,305.41525,32.26524,1
3.62,305.414,32.26401,1
3.621,305.41278,32.262787,1
3.622,305.41156,32.26156,1
3.623,305.41034,32.260334,1
3.624,305.40912,32.25911,1
3.625,305.40787,32.25788,1
3.626,305.40665,32.256657,1
3.627,305.40543,32.255432,1
3.628,305.4042,32.254204,1
3.629,305.40298,32.25298,1
3.63,305.40176,32.251755,1
3.631,305.40054,32.25053,1
3.632,305.3993,32.249302,1
3.633,305.39807,32.248077,1
3.634,305.39685,32.246853,1
3.635,305.39563,32.24563,1
3.636,305.3944,32.244404,1
3.637,305.3932,32.24318,1
3.638,305.39197,32.241955,1
3.639,305.39072,32.24073,1
3.64,305.3895,32.239506,1
3.641,305.38828,32.238285,1
3.642,305.38705,32.23706,1
3.643,305.38583,32.235836,1
3.644,305.3846,32.23461,1
3.645,305.3834,32.23339,1
3.646,305.38217,32.232166,1
3.647,305.38095,32.23094,1
3.648,305.37973,32.22972,1
3.649,305.3785,32.228497,1
3.65,305.37726,32.227272,1
3.651,305.37604,32.22605,1
3.652,305.37482,32.224827,1
3.653,305.3736,32.223606,1
3.654,305.37238,32.22238,1
3.655,305.37115,32.22116,1
3.656,305.36993,32.21994,1
3.657,305.3687,32.218716,1
3.658,305.3675,32.217495,1
3.659,305.36627,32.216274,1
3.66,305.36505,32.21505,1
3.661,305.36383,32.21383,1
3.662,305.3626,32.21261,1
3.663,305.3614,32.211388,1
3.664,305.36017,32.210167,1
3.665,305.35895,32.208946,1
3.666,305.35773,32.207726,1
3.667,305.3565,32.206505,1
3.668,305.3553,32.205284,1
3.669,305.35406,32.204063,1
3.67,305.35284,32.202843,1
3.671,305.35162,32.201622,1
3.672,305.3504,32.2004,1
3.673,305.34918,32.19918,1
3.674,305.34796,32.19796,1
3.675,305.34674,32.196743,1
3.676,305.34552,32.195522,1
3.677,305.3443,32.1943,1
3.678,305.34308,32.193085,1
3.679,305.34186,32.191864,1
3.68,305.34064,32.190643,1
3.681,305.33942,32.189426,1
3.682,305.3382,32.188206,1
3.683,305.33698,32.18699,1
3.684,305.33575,32.18577,1
3.685,305.33456,32.18455,1
3.686,305.33334,32.18333,1
3.687,305.33212,32.182114,1
3.688,305.3309,32.180897,1
3.689,305.32968,32.179676,1
3.69,305.32846,32.17846,1
3.691,305.32724,32.177242,1
3.692,305.32602,32.176025,1
3.693,305.3248,32.174805,1
3.694,305.32358,32.173588,1
3.695,305.32236,32.17237,1
3.696,305.32117,32.171154,1
3.697,305.31995,32.169937,1
3.698,305.31873,32.16872,1
3.699,305.3175,32.167503,1
3.7,305.31628,32.166286,1
3.701,305.31506,32.16507,1
3.702,305.31384,32.163853,1
3.703,305.31262,32.162636,1
3.704,305.31143,32.16142,1
3.705,305.3102,32.160206,1
3.706,305.309,32.15899,1
3.707,305.30777,32.157772,1
3.708,305.30655,32.156555,1
3.709,305.30533,32.155342,1
3.71,305.30414,32.154125,1
3.711,305.30292,32.15291,1
3.712,305.3017,32.151695,1
3.713,305.30048,32.15048,1
3.714,305.29926,32.149265,1
3.715,305.29803,32.14805,1
3.716,305.29684,32.146835,1
3.717,305.29562,32.14562,1
3.718,305.2944,32.144405,1
3.719,305.29318,32.143192,1
3.72,305.29196,32.141975,1
3.721,305.29077,32.140762,1
3.722,305.28955,32.13955,1
3.723,305.28833,32.138332,1
3.724,305.2871,32.13712,1
3.725,305.28592,32.135906,1
3.726,305.2847,32.134693,1
3.727,305.28348,32.13348,1
3.728,305.28226,32.132267,1
3.729,305.28107,32.131054,1
3.73,305.27985,32.12984,1
3.731,305.27863,32.128628,1
3.732,305.2774,32.127415,1
3.733,305.2762,32.1262,1
3.734,305.275,32.12499,1
3.735,305.27377,32.123775,1
3.736,305.27255,32.122562,1
3.737,305.27136,32.121353,1
3.738,305.27014,32.12014,1
3.739,305.26892,32.118927,1
3.74,305.2677,32.117714,1
3.741,305.2665,32.116505,1
3.742,305.2653,32.11529,1
3.743,305.26407,32.11408,1
3.744,305.26288,32.11287,1
3.745,305.26166,32.111656,1
