"time","Out1","Out2","Out3[1]","Out3[2]","Out4","Out5","Out6"
2.689,1.8953,1,2.2346,1.8953,7.9629,0.70464,-0.48606
2.69,1.8998,1,2.2536,1.8998,8.0339,0.70202,-0.49572
2.691,1.8998,1,2.2536,1.8998,8.0339,0.70202,-0.49572
2.692,1.8998,1,2.2536,1.8998,8.0339,0.70202,-0.49572
2.693,1.8998,1,2.2536,1.8998,8.0339,0.70202,-0.49572
2.694,1.8998,1,2.2536,1.8998,8.0339,0.70202,-0.49572
2.695,1.8998,1,2.2536,1.8998,8.0339,0.70202,-0.49572
2.696,1.8998,1,2.2536,1.8998,8.0339,0.70202,-0.49572
2.697,1.8998,1,2.2536,1.8998,8.0339,0.70202,-0.49572
2.698,1.8998,1,2.2536,1.8998,8.0339,0.70202,-0.49572
2.699,1.8998,1,2.2536,1.8998,8.0339,0.70202,-0.49572
2.7,1.9041,1,2.2726,1.9041,8.1056,0.69933,-0.50541
2.701,1.9041,1,2.2726,1.9041,8.1056,0.69933,-0.50541
2.702,1.9041,1,2.2726,1.9041,8.1056,0.69933,-0.50541
2.703,1.9041,1,2.2726,1.9041,8.1056,0.69933,-0.50541
2.704,1.9041,1,2.2726,1.9041,8.1056,0.69933,-0.50541
2.705,1.9041,1,2.2726,1.9041,8.1056,0.69933,-0.50541
2.706,1.9041,1,2.2726,1.9041,8.1056,0.69933,-0.50541
2.707,1.9041,1,2.2726,1.9041,8.1056,0.69933,-0.50541
2.708,1.9041,1,2.2726,1.9041,8.1056,0.69933,-0.50541
2.709,1.9041,1,2.2726,1.9041,8.1056,0.69933,-0.50541
2.71,1.9083,1,2.2917,1.9083,8.1779,0.69658,-0.51515
2.711,1.9083,1,2.2917,1.9083,8.1779,0.69658,-0.51515
2.712,1.9083,1,2.2917,1.9083,8.1779,0.69658,-0.51515
2.713,1.9083,1,2.2917,1.9083,8.1779,0.69658,-0.51515
2.714,1.9083,1,2.2917,1.9083,8.1779,0.69658,-0.51515
2.715,1.9083,1,2.2917,1.9083,8.1779,0.69658,-0.51515
2.716,1.9083,1,2.2917,1.9083,8.1779,0.69658,-0.51515
2.717,1.9083,1,2.2917,1.9083,8.1779,0.69658,-0.51515
2.718,1.9083,1,2.2917,1.9083,8.1779,0.69658,-0.51515
2.719,1.9083,1,2.2917,1.9083,8.1779,0.69658,-0.51515
2.72,1.9124,1,2.3108,1.9124,8.251,0.69376,-0.52491
2.721,1.9124,1,2.3108,1.9124,8.251,0.69376,-0.52491
2.722,1.9124,1,2.3108,1.9124,8.251,0.69376,-0.52491
2.723,1.9124,1,2.3108,1.9124,8.251,0.69376,-0.52491
2.724,1.9124,1,2.3108,1.9124,8.251,0.69376,-0.52491
2.725,1.9124,1,2.3108,1.9124,8.251,0.69376,-0.52491
2.726,1.9124,1,2.3108,1.9124,8.251,0.69376,-0.52491
2.727,1.9124,1,2.3108,1.9124,8.251,0.69376,-0.52491
2.728,1.9124,1,2.3108,1.9124,8.251,0.69376,-0.52491
2.729,1.9124,1,2.3108,1.9124,8.251,0.69376,-0.52491
2.73,1.9165,1,2.3299,1.9165,8.3247,0.69089,-0.53471
2.731,1.9165,1,2.3299,1.9165,8.3247,0.69089,-0.53471
2.732,1.9165,1,2.3299,1.9165,8.3247,0.69089,-0.53471
2.733,1.9165,1,2.3299,1.9165,8.3247,0.69089,-0.53471
2.734,1.9165,1,2.3299,1.9165,8.3247,0.69089,-0.53471
2.735,1.9165,1,2.3299,1.9165,8.3247,0.69089,-0.53471
2.736,1.9165,1,2.3299,1.9165,8.3247,0.69089,-0.53471
2.737,1.9165,1,2.3299,1.9165,8.3247,0.69089,-0.53471
2.738,1.9165,1,2.3299,1.9165,8.3247,0.69089,-0.53471
2.739,1.9165,1,2.3299,1.9165,8.3247,0.69089,-0.53471
2.74,1.9204,1,2.3491,1.9204,8.3992,0.68795,-0.54454
2.741,1.9204,1,2.3491,1.9204,8.3992,0.68795,-0.54454
2.742,1.9204,1,2.3491,1.9204,8.3992,0.68795,-0.54454
2.743,1.9204,1,2.3491,1.9204,8.3992,0.68795,-0.54454
2.744,1.9204,1,2.3491,1.9204,8.3992,0.68795,-0.54454
2.745,1.9204,1,2.3491,1.9204,8.3992,0.68795,-0.54454
2.746,1.9204,1,2.3491,1.9204,8.3992,0.68795,-0.54454
2.747,1.9204,1,2.3491,1.9204,8.3992,0.68795,-0.54454
2.748,1.9204,1,2.3491,1.9204,8.3992,0.68795,-0.54454
2.749,1.9204,1,2.3491,1.9204,8.3992,0.68795,-0.54454
2.75,1.9243,1,2.3683,1.9243,8.4743,0.68495,-0.55441
2.751,1.9243,1,2.3683,1.9243,8.4743,0.68495,-0.55441
2.752,1.9243,1,2.3683,1.9243,8.4743,0.68495,-0.55441
2.753,1.9243,1,2.3683,1.9243,8.4743,0.68495,-0.55441
2.754,1.9243,1,2.3683,1.9243,8.4743,0.68495,-0.55441
2.755,1.9243,1,2.3683,1.9243,8.4743,0.68495,-0.55441
2.756,1.9243,1,2.3683,1.9243,8.4743,0.68495,-0.55441
2.757,1.9243,1,2.3683,1.9243,8.4743,0.68495,-0.55441
2.758,1.9243,1,2.3683,1.9243,8.4743,0.68495,-0.55441
2.759,1.9243,1,2.3683,1.9243,8.4743,0.68495,-0.55441
2.76,1.9281,1,2.3876,1.9281,8.5502,0.68188,-0.56431
2.761,1.9281,1,2.3876,1.9281,8.5502,0.68188,-0.56431
2.762,1.9281,1,2.3876,1.9281,8.5502,0.68188,-0.56431
2.763,1.9281,1,2.3876,1.9281,8.5502,0.68188,-0.56431
2.764,1.9281,1,2.3876,1.9281,8.5502,0.68188,-0.56431
2.765,1.9281,1,2.3876,1.9281,8.5502,0.68188,-0.56431
2.766,1.9281,1,2.3876,1.9281,8.5502,0.68188,-0.56431
2.767,1.9281,1,2.3876,1.9281,8.5502,0.68188,-0.56431
2.768,1.9281,1,2.3876,1.9281,8.5502,0.68188,-0.56431
2.769,1.9281,1,2.3876,1.9281,8.5502,0.68188,-0.56431
2.77,1.9318,1,2.4069,1.9318,8.6267,0.67876,-0.57424
2.771,1.9318,1,2.4069,1.9318,8.6267,0.67876,-0.57424
2.772,1.9318,1,2.4069,1.9318,8.6267,0.67876,-0.57424
2.773,1.9318,1,2.4069,1.9318,8.6267,0.67876,-0.57424
2.774,1.9318,1,2.4069,1.9318,8.6267,0.67876,-0.57424
2.775,1.9318,1,2.4069,1.9318,8.6267,0.67876,-0.57424
2.776,1.9318,1,2.4069,1.9318,8.6267,0.67876,-0.57424
2.777,1.9318,1,2.4069,1.9318,8.6267,0.67876,-0.57424
2.778,1.9318,1,2.4069,1.9318,8.6267,0.67876,-0.57424
2.779,1.9318,1,2.4069,1.9318,8.6267,0.67876,-0.57424
2.78,1.9353,1,2.4262,1.9353,8.7041,0.67557,-0.5842
2.781,1.9353,1,2.4262,1.9353,8.7041,0.67557,-0.5842
2.782,1.9353,1,2.4262,1.9353,8.7041,0.67557,-0.5842
2.783,1.9353,1,2.4262,1.9353,8.7041,0.67557,-0.5842
2.784,1.9353,1,2.4262,1.9353,8.7041,0.67557,-0.5842
2.785,1.9353,1,2.4262,1.9353,8.7041,0.67557,-0.5842
2.786,1.9353,1,2.4262,1.9353,8.7041,0.67557,-0.5842
2.787,1.9353,1,2.4262,1.9353,8.7041,0.67557,-0.5842
2.788,1.9353,1,2.4262,1.9353,8.7041,0.67557,-0.5842
2.789,1.9353,1,2.4262,1.9353,8.7041,0.67557,-0.5842
2.79,1.9388,1,2.4456,1.9388,8.7821,0.67232,-0.59419
2.791,1.9388,1,2.4456,1.9388,8.7821,0.67232,-0.59419
2.792,1.9388,1,2.4456,1.9388,8.7821,0.67232,-0.59419
2.793,1.9388,1,2.4456,1.9388,8.7821,0.67232,-0.59419
2.794,1.9388,1,2.4456,1.9388,8.7821,0.67232,-0.59419
2.795,1.9388,1,2.4456,1.9388,8.7821,0.67232,-0.59419
2.796,1.9388,1,2.4456,1.9388,8.7821,0.67232,-0.59419
2.797,1.9388,1,2.4456,1.9388,8.7821,0.67232,-0.59419
2.798,1.9388,1,2.4456,1.9388,8.7821,0.67232,-0.59419
2.799,1.9388,1,2.4456,1.9388,8.7821,0.67232,-0.59419
2.8,1.9422,1,2.465,1.9422,8.8609,0.66901,-0.6042
2.801,1.9422,1,2.465,1.9422,8.8609,0.66901,-0.6042
2.802,1.9422,1,2.465,1.9422,8.8609,0.66901,-0.6042
2.803,1.9422,1,2.465,1.9422,8.8609,0.66901,-0.6042
2.804,1.9422,1,2.465,1.9422,8.8609,0.66901,-0.6042
2.805,1.9422,1,2.465,1.9422,8.8609,0.66901,-0.6042
2.806,1.9422,1,2.465,1.9422,8.8609,0.66901,-0.6042
2.807,1.9422,1,2.465,1.9422,8.8609,0.66901,-0.6042
2.808,1.9422,1,2.465,1.9422,8.8609,0.66901,-0.6042
2.809,1.9422,1,2.465,1.9422,8.8609,0.66901,-0.6042
2.81,1.9455,1,2.4845,1.9455,8.9405,0.66564,-0.61425
2.811,1.9455,1,2.4845,1.9455,8.9405,0.66564,-0.61425
2.812,1.9455,1,2.4845,1.9455,8.9405,0.66564,-0.61425
2.813,1.9455,1,2.4845,1.9455,8.9405,0.66564,-0.61425
2.814,1.9455,1,2.4845,1.9455,8.9405,0.66564,-0.61425
2.815,1.9455,1,2.4845,1.9455,8.9405,0.66564,-0.61425
2.816,1.9455,1,2.4845,1.9455,8.9405,0.66564,-0.61425
2.817,1.9455,1,2.4845,1.9455,8.9405,0.66564,-0.61425
2.818,1.9455,1,2.4845,1.9455,8.9405,0.66564,-0.61425
2.819,1.9455,1,2.4845,1.9455,8.9405,0.66564,-0.61425
2.82,1.9487,1,2.5039,1.9487,9.0208,0.66221,-0.62432
2.821,1.9487,1,2.5039,1.9487,9.0208,0.66221,-0.62432
2.822,1.9487,1,2.5039,1.9487,9.0208,0.66221,-0.62432
2.823,1.9487,1,2.5039,1.9487,9.0208,0.66221,-0.62432
2.824,1.9487,1,2.5039,1.9487,9.0208,0.66221,-0.62432
2.825,1.9487,1,2.5039,1.9487,9.0208,0.66221,-0.62432
2.826,1.9487,1,2.5039,1.9487,9.0208,0.66221,-0.62432
2.827,1.9487,1,2.5039,1.9487,9.0208,0.66221,-0.62432
2.828,1.9487,1,2.5039,1.9487,9.0208,0.66221,-0.62432
2.829,1.9487,1,2.5039,1.9487,9.0208,0.66221,-0.62432
2.83,1.9518,1,2.5234,1.9518,9.1019,0.65872,-0.63441
2.831,1.9518,1,2.5234,1.9518,9.1019,0.65872,-0.63441
2.832,1.9518,1,2.5234,1.9518,9.1019,0.65872,-0.63441
2.833,1.9518,1,2.5234,1.9518,9.1019,0.65872,-0.63441
2.834,1.9518,1,2.5234,1.9518,9.1019,0.65872,-0.63441
2.835,1.9518,1,2.5234,1.9518,9.1019,0.65872,-0.63441
2.836,1.9518,1,2.5234,1.9518,9.1019,0.65872,-0.63441
2.837,1.9518,1,2.5234,1.9518,9.1019,0.65872,-0.63441
2.838,1.9518,1,2.5234,1.9518,9.1019,0.65872,-0.63441
2.839,1.9518,1,2.5234,1.9518,9.1019,0.65872,-0.63441
2.84,1.9549,1,2.543,1.9549,9.1838,0.65517,-0.64453
2.841,1.9549,1,2.543,1.9549,9.1838,0.65517,-0.64453
2.842,1.9549,1,2.543,1.9549,9.1838,0.65517,-0.64453
2.843,1.9549,1,2.543,1.9549,9.1838,0.65517,-0.64453
2.844,1.9549,1,2.543,1.9549,9.1838,0.65517,-0.64453
2.845,1.9549,1,2.543,1.9549,9.1838,0.65517,-0.64453
2.846,1.9549,1,2.543,1.9549,9.1838,0.65517,-0.64453
2.847,1.9549,1,2.543,1.9549,9.1838,0.65517,-0.64453
2.848,1.9549,1,2.543,1.9549,9.1838,0.65517,-0.64453
2.849,1.9549,1,2.543,1.9549,9.1838,0.65517,-0.64453
2.85,1.9578,1,2.5625,1.9578,9.2665,0.65155,-0.65468
2.851,1.9578,1,2.5625,1.9578,9.2665,0.65155,-0.65468
2.852,1.9578,1,2.5625,1.9578,9.2665,0.65155,-0.65468
2.853,1.9578,1,2.5625,1.9578,9.2665,0.65155,-0.65468
2.854,1.9578,1,2.5625,1.9578,9.2665,0.65155,-0.65468
2.855,1.9578,1,2.5625,1.9578,9.2665,0.65155,-0.65468
2.856,1.9578,1,2.5625,1.9578,9.2665,0.65155,-0.65468
2.857,1.9578,1,2.5625,1.9578,9.2665,0.65155,-0.65468
2.858,1.9578,1,2.5625,1.9578,9.2665,0.65155,-0.65468
2.859,1.9578,1,2.5625,1.9578,9.2665,0.65155,-0.65468
2.86,1.9606,1,2.5821,1.9606,9.35,0.64788,-0.66485
2.861,1.9606,1,2.5821,1.9606,9.35,0.64788,-0.66485
2.862,1.9606,1,2.5821,1.9606,9.35,0.64788,-0.66485
2.863,1.9606,1,2.5821,1.9606,9.35,0.64788,-0.66485
2.864,1.9606,1,2.5821,1.9606,9.35,0.64788,-0.66485
2.865,1.9606,1,2.5821,1.9606,9.35,0.64788,-0.66485
2.866,1.9606,1,2.5821,1.9606,9.35,0.64788,-0.66485
2.867,1.9606,1,2.5821,1.9606,9.35,0.64788,-0.66485
2.868,1.9606,1,2.5821,1.9606,9.35,0.64788,-0.66485
2.869,1.9606,1,2.5821,1.9606,9.35,0.64788,-0.66485
2.87,1.9633,1,2.6017,1.9633,9.4343,0.64415,-0.67503
2.871,1.9633,1,2.6017,1.9633,9.4343,0.64415,-0.67503
2.872,1.9633,1,2.6017,1.9633,9.4343,0.64415,-0.67503
2.873,1.9633,1,2.6017,1.9633,9.4343,0.64415,-0.67503
2.874,1.9633,1,2.6017,1.9633,9.4343,0.64415,-0.67503
2.875,1.9633,1,2.6017,1.9633,9.4343,0.64415,-0.67503
2.876,1.9633,1,2.6017,1.9633,9.4343,0.64415,-0.67503
2.877,1.9633,1,2.6017,1.9633,9.4343,0.64415,-0.67503
2.878,1.9633,1,2.6017,1.9633,9.4343,0.64415,-0.67503
2.879,1.9633,1,2.6017,1.9633,9.4343,0.64415,-0.67503
2.88,1.966,1,2.6214,1.966,9.5194,0.64037,-0.68525
2.881,1.966,1,2.6214,1.966,9.5194,0.64037,-0.68525
2.882,1.966,1,2.6214,1.966,9.5194,0.64037,-0.68525
2.883,1.966,1,2.6214,1.966,9.5194,0.64037,-0.68525
2.884,1.966,1,2.6214,1.966,9.5194,0.64037,-0.68525
2.885,1.966,1,2.6214,1.966,9.5194,0.64037,-0.68525
2.886,1.966,1,2.6214,1.966,9.5194,0.64037,-0.68525
2.887,1.966,1,2.6214,1.966,9.5194,0.64037,-0.68525
2.888,1.966,1,2.6214,1.966,9.5194,0.64037,-0.68525
2.889,1.966,1,2.6214,1.966,9.5194,0.64037,-0.68525
2.89,1.9685,1,2.6411,1.9685,9.6054,0.63652,-0.69548
2.891,1.9685,1,2.6411,1.9685,9.6054,0.63652,-0.69548
2.892,1.9685,1,2.6411,1.9685,9.6054,0.63652,-0.69548
2.893,1.9685,1,2.6411,1.9685,9.6054,0.63652,-0.69548
2.894,1.9685,1,2.6411,1.9685,9.6054,0.63652,-0.69548
2.895,1.9685,1,2.6411,1.9685,9.6054,0.63652,-0.69548
2.896,1.9685,1,2.6411,1.9685,9.6054,0.63652,-0.69548
2.897,1.9685,1,2.6411,1.9685,9.6054,0.63652,-0.69548
2.898,1.9685,1,2.6411,1.9685,9.6054,0.63652,-0.69548
2.899,1.9685,1,2.6411,1.9685,9.6054,0.63652,-0.69548
2.9,1.971,1,2.6608,1.971,9.6922,0.63262,-0.70573
2.901,1.971,1,2.6608,1.971,9.6922,0.63262,-0.70573
2.902,1.971,1,2.6608,1.971,9.6922,0.63262,-0.70573
2.903,1.971,1,2.6608,1.971,9.6922,0.63262,-0.70573
2.904,1.971,1,2.6608,1.971,9.6922,0.63262,-0.70573
2.905,1.971,1,2.6608,1.971,9.6922,0.63262,-0.70573
2.906,1.971,1,2.6608,1.971,9.6922,0.63262,-0.70573
2.907,1.971,1,2.6608,1.971,9.6922,0.63262,-0.70573
2.908,1.971,1,2.6608,1.971,9.6922,0.63262,-0.70573
2.909,1.971,1,2.6608,1.971,9.6922,0.63262,-0.70573
2.91,1.9733,1,2.6805,1.9733,9.7798,0.62865,-0.716
2.911,1.9733,1,2.6805,1.9733,9.7798,0.62865,-0.716
2.912,1.9733,1,2.6805,1.9733,9.7798,0.62865,-0.716
2.913,1.9733,1,2.6805,1.9733,9.7798,0.62865,-0.716
2.914,1.9733,1,2.6805,1.9733,9.7798,0.62865,-0.716
2.915,1.9733,1,2.6805,1.9733,9.7798,0.62865,-0.716
2.916,1.9733,1,2.6805,1.9733,9.7798,0.62865,-0.716
2.917,1.9733,1,2.6805,1.9733,9.7798,0.62865,-0.716
2.918,1.9733,1,2.6805,1.9733,9.7798,0.62865,-0.716
2.919,1.9733,1,2.6805,1.9733,9.7798,0.62865,-0.716
2.92,1.9755,1,2.7002,1.9755,9.8683,0.62463,-0.72628
2.921,1.9755,1,2.7002,1.9755,9.8683,0.62463,-0.72628
2.922,1.9755,1,2.7002,1.9755,9.8683,0.62463,-0.72628
2.923,1.9755,1,2.7002,1.9755,9.8683,0.62463,-0.72628
2.924,1.9755,1,2.7002,1.9755,9.8683,0.62463,-0.72628
2.925,1.9755,1,2.7002,1.9755,9.8683,0.62463,-0.72628
2.926,1.9755,1,2.7002,1.9755,9.8683,0.62463,-0.72628
2.927,1.9755,1,2.7002,1.9755,9.8683,0.62463,-0.72628
2.928,1.9755,1,2.7002,1.9755,9.8683,0.62463,-0.72628
2.929,1.9755,1,2.7002,1.9755,9.8683,0.62463,-0.72628
2.93,1.9777,1,2.72,1.9777,9.9577,0.62056,-0.73659
2.931,1.9777,1,2.72,1.9777,9.9577,0.62056,-0.73659
2.932,1.9777,1,2.72,1.9777,9.9577,0.62056,-0.73659
2.933,1.9777,1,2.72,1.9777,9.9577,0.62056,-0.73659
2.934,1.9777,1,2.72,1.9777,9.9577,0.62056,-0.73659
2.935,1.9777,1,2.72,1.9777,9.9577,0.62056,-0.73659
2.936,1.9777,1,2.72,1.9777,9.9577,0.62056,-0.73659
2.937,1.9777,1,2.72,1.9777,9.9577,0.62056,-0.73659
2.938,1.9777,1,2.72,1.9777,9.9577,0.62056,-0.73659
2.939,1.9777,1,2.72,1.9777,9.9577,0.62056,-0.73659
2.94,1.9797,1,2.7398,1.9797,10.048,0.61642,-0.7469
2.941,1.9797,1,2.7398,1.9797,10.048,0.61642,-0.7469
2.942,1.9797,1,2.7398,1.9797,10.048,0.61642,-0.7469
2.943,1.9797,1,2.7398,1.9797,10.048,0.61642,-0.7469
2.944,1.9797,1,2.7398,1.9797,10.048,0.61642,-0.7469
2.945,1.9797,1,2.7398,1.9797,10.048,0.61642,-0.7469
2.946,1.9797,1,2.7398,1.9797,10.048,0.61642,-0.7469
2.947,1.9797,1,2.7398,1.9797,10.048,0.61642,-0.7469
2.948,1.9797,1,2.7398,1.9797,10.048,0.61642,-0.7469
2.949,1.9797,1,2.7398,1.9797,10.048,0.61642,-0.7469
2.95,1.9817,1,2.7596,1.9817,10.139,0.61223,-0.75724
2.951,1.9817,1,2.7596,1.9817,10.139,0.61223,-0.75724
2.952,1.9817,1,2.7596,1.9817,10.139,0.61223,-0.75724
2.953,1.9817,1,2.7596,1.9817,10.139,0.61223,-0.75724
2.954,1.9817,1,2.7596,1.9817,10.139,0.61223,-0.75724
2.955,1.9817,1,2.7596,1.9817,10.139,0.61223,-0.75724
2.956,1.9817,1,2.7596,1.9817,10.139,0.61223,-0.75724
2.957,1.9817,1,2.7596,1.9817,10.139,0.61223,-0.75724
2.958,1.9817,1,2.7596,1.9817,10.139,0.61223,-0.75724
2.959,1.9817,1,2.7596,1.9817,10.139,0.61223,-0.75724
2.96,1.9836,1,2.7794,1.9836,10.231,0.60799,-0.76758
2.961,1.9836,1,2.7794,1.9836,10.231,0.60799,-0.76758
2.962,1.9836,1,2.7794,1.9836,10.231,0.60799,-0.76758
2.963,1.9836,1,2.7794,1.9836,10.231,0.60799,-0.76758
2.964,1.9836,1,2.7794,1.9836,10.231,0.60799,-0.76758
2.965,1.9836,1,2.7794,1.9836,10.231,0.60799,-0.76758
2.966,1.9836,1,2.7794,1.9836,10.231,0.60799,-0.76758
2.967,1.9836,1,2.7794,1.9836,10.231,0.60799,-0.76758
2.968,1.9836,1,2.7794,1.9836,10.231,0.60799,-0.76758
2.969,1.9836,1,2.7794,1.9836,10.231,0.60799,-0.76758
2.97,1.9853,1,2.7992,1.9853,10.324,0.60368,-0.77794
2.971,1.9853,1,2.7992,1.9853,10.324,0.60368,-0.77794
2.972,1.9853,1,2.7992,1.9853,10.324,0.60368,-0.77794
2.973,1.9853,1,2.7992,1.9853,10.324,0.60368,-0.77794
2.974,1.9853,1,2.7992,1.9853,10.324,0.60368,-0.77794
2.975,1.9853,1,2.7992,1.9853,10.324,0.60368,-0.77794
2.976,1.9853,1,2.7992,1.9853,10.324,0.60368,-0.77794
2.977,1.9853,1,2.7992,1.9853,10.324,0.60368,-0.77794
2.978,1.9853,1,2.7992,1.9853,10.324,0.60368,-0.77794
2.979,1.9853,1,2.7992,1.9853,10.324,0.60368,-0.77794
2.98,1.987,1,2.8191,1.987,10.418,0.59933,-0.78832
2.981,1.987,1,2.8191,1.987,10.418,0.59933,-0.78832
2.982,1.987,1,2.8191,1.987,10.418,0.59933,-0.78832
2.983,1.987,1,2.8191,1.987,10.418,0.59933,-0.78832
2.984,1.987,1,2.8191,1.987,10.418,0.59933,-0.78832
2.985,1.987,1,2.8191,1.987,10.418,0.59933,-0.78832
2.986,1.987,1,2.8191,1.987,10.418,0.59933,-0.78832
2.987,1.987,1,2.8191,1.987,10.418,0.59933,-0.78832
2.988,1.987,1,2.8191,1.987,10.418,0.59933,-0.78832
2.989,1.987,1,2.8191,1.987,10.418,0.59933,-0.78832
2.99,1.9885,1,2.839,1.9885,10.513,0.59492,-0.7987
2.991,1.9885,1,2.839,1.9885,10.513,0.59492,-0.7987
2.992,1.9885,1,2.839,1.9885,10.513,0.59492,-0.7987
2.993,1.9885,1,2.839,1.9885,10.513,0.59492,-0.7987
2.994,1.9885,1,2.839,1.9885,10.513,0.59492,-0.7987
2.995,1.9885,1,2.839,1.9885,10.513,0.59492,-0.7987
2.996,1.9885,1,2.839,1.9885,10.513,0.59492,-0.7987
2.997,1.9885,1,2.839,1.9885,10.513,0.59492,-0.7987
2.998,1.9885,1,2.839,1.9885,10.513,0.59492,-0.7987
2.999,1.9885,1,2.839,1.9885,10.513,0.59492,-0.7987
3,1.99,1,2.8589,1.99,10.608,0.59045,-0.80909
3.001,1.99,1,2.8589,1.99,10.608,0.59045,-0.80909
3.002,1.99,1,2.8589,1.99,10.608,0.59045,-0.80909
3.003,1.99,1,2.8589,1.99,10.608,0.59045,-0.80909
3.004,1.99,1,2.8589,1.99,10.608,0.59045,-0.80909
3.005,1.99,1,2.8589,1.99,10.608,0.59045,-0.80909
3.006,1.99,1,2.8589,1.99,10.608,0.59045,-0.80909
3.007,1.99,1,2.8589,1.99,10.608,0.59045,-0.80909
3.008,1.99,1,2.8589,1.99,10.608,0.59045,-0.80909
3.009,1.99,1,2.8589,1.99,10.608,0.59045,-0.80909
3.01,1.9914,1,2.8788,1.9914,10.705,0.58593,-0.8195
3.011,1.9914,1,2.8788,1.9914,10.705,0.58593,-0.8195
3.012,1.9914,1,2.8788,1.9914,10.705,0.58593,-0.8195
3.013,1.9914,1,2.8788,1.9914,10.705,0.58593,-0.8195
3.014,1.9914,1,2.8788,1.9914,10.705,0.58593,-0.8195
3.015,1.9914,1,2.8788,1.9914,10.705,0.58593,-0.8195
3.016,1.9914,1,2.8788,1.9914,10.705,0.58593,-0.8195
3.017,1.9914,1,2.8788,1.9914,10.705,0.58593,-0.8195
3.018,1.9914,1,2.8788,1.9914,10.705,0.58593,-0.8195
3.019,1.9914,1,2.8788,1.9914,10.705,0.58593,-0.8195
3.02,1.9926,1,2.8987,1.9926,10.803,0.58136,-0.82991
3.021,1.9926,1,2.8987,1.9926,10.803,0.58136,-0.82991
3.022,1.9926,1,2.8987,1.9926,10.803,0.58136,-0.82991
3.023,1.9926,1,2.8987,1.9926,10.803,0.58136,-0.82991
3.024,1.9926,1,2.8987,1.9926,10.803,0.58136,-0.82991
3.025,1.9926,1,2.8987,1.9926,10.803,0.58136,-0.82991
3.026,1.9926,1,2.8987,1.9926,10.803,0.58136,-0.82991
3.027,1.9926,1,2.8987,1.9926,10.803,0.58136,-0.82991
3.028,1.9926,1,2.8987,1.9926,10.803,0.58136,-0.82991
3.029,1.9926,1,2.8987,1.9926,10.803,0.58136,-0.82991
3.03,1.9938,1,2.9186,1.9938,10.901,0.57673,-0.84032
3.031,1.9938,1,2.9186,1.9938,10.901,0.57673,-0.84032
3.032,1.9938,1,2.9186,1.9938,10.901,0.57673,-0.84032
3.033,1.9938,1,2.9186,1.9938,10.901,0.57673,-0.84032
3.034,1.9938,1,2.9186,1.9938,10.901,0.57673,-0.84032
3.035,1.9938,1,2.9186,1.9938,10.901,0.57673,-0.84032
3.036,1.9938,1,2.9186,1.9938,10.901,0.57673,-0.84032
3.037,1.9938,1,2.9186,1.9938,10.901,0.57673,-0.84032
3.038,1.9938,1,2.9186,1.9938,10.901,0.57673,-0.84032
3.039,1.9938,1,2.9186,1.9938,10.901,0.57673,-0.84032
3.04,1.9948,1,2.9386,1.9948,11.001,0.57205,-0.85075
3.041,1.9948,1,2.9386,1.9948,11.001,0.57205,-0.85075
3.042,1.9948,1,2.9386,1.9948,11.001,0.57205,-0.85075
3.043,1.9948,1,2.9386,1.9948,11.001,0.57205,-0.85075
3.044,1.9948,1,2.9386,1.9948,11.001,0.57205,-0.85075
3.045,1.9948,1,2.9386,1.9948,11.001,0.57205,-0.85075
3.046,1.9948,1,2.9386,1.9948,11.001,0.57205,-0.85075
3.047,1.9948,1,2.9386,1.9948,11.001,0.57205,-0.85075
3.048,1.9948,1,2.9386,1.9948,11.001,0.57205,-0.85075
3.049,1.9948,1,2.9386,1.9948,11.001,0.57205,-0.85075
3.05,1.9958,1,2.9585,1.9958,11.101,0.56732,-0.86118
3.051,1.9958,1,2.9585,1.9958,11.101,0.56732,-0.86118
3.052,1.9958,1,2.9585,1.9958,11.101,0.56732,-0.86118
3.053,1.9958,1,2.9585,1.9958,11.101,0.56732,-0.86118
3.054,1.9958,1,2.9585,1.9958,11.101,0.56732,-0.86118
3.055,1.9958,1,2.9585,1.9958,11.101,0.56732,-0.86118
3.056,1.9958,1,2.9585,1.9958,11.101,0.56732,-0.86118
3.057,1.9958,1,2.9585,1.9958,11.101,0.56732,-0.86118
3.058,1.9958,1,2.9585,1.9958,11.101,0.56732,-0.86118
3.059,1.9958,1,2.9585,1.9958,11.101,0.56732,-0.86118
3.06,1.9967,1,2.9785,1.9967,11.203,0.56253,-0.87161
3.061,1.9967,1,2.9785,1.9967,11.203,0.56253,-0.87161
3.062,1.9967,1,2.9785,1.9967,11.203,0.56253,-0.87161
3.063,1.9967,1,2.9785,1.9967,11.203,0.56253,-0.87161
3.064,1.9967,1,2.9785,1.9967,11.203,0.56253,-0.87161
3.065,1.9967,1,2.9785,1.9967,11.203,0.56253,-0.87161
3.066,1.9967,1,2.9785,1.9967,11.203,0.56253,-0.87161
3.067,1.9967,1,2.9785,1.9967,11.203,0.56253,-0.87161
3.068,1.9967,1,2.9785,1.9967,11.203,0.56253,-0.87161
3.069,1.9967,1,2.9785,1.9967,11.203,0.56253,-0.87161
3.07,1.9974,1,2.9985,1.9974,11.305,0.5577,-0.88205
3.071,1.9974,1,2.9985,1.9974,11.305,0.5577,-0.88205
3.072,1.9974,1,2.9985,1.9974,11.305,0.5577,-0.88205
3.073,1.9974,1,2.9985,1.9974,11.305,0.5577,-0.88205
