"time","egsCarSpeed","egsGear","egsTargetGear","valves_eds","valves_eds1","valves_eds2","valves_eds3","valves_eds4","valves_eds5","valves_mv1","valves_mv2","valves_mv3"
1.3700000047683716,10.319999694824219,0,1,0,0,0.6600000262260437,1,0,0.34000000357627869,0,0,0
1.3700000047683716,10.819999694824219,0,1,0,0,0.63999998569488525,1,0,0.36000001430511475,0,0,0
1.3799999952316284,10.819999694824219,0,1,0,0,0.63999998569488525,1,0,0.36000001430511475,0,0,0
1.3799999952316284,11.340000152587891,0,1,0,0,0.62000000476837158,1,0,0.37999999523162842,0,0,0
1.3899999856948853,11.340000152587891,0,1,0,0,0.62000000476837158,1,0,0.37999999523162842,0,0,0
1.3899999856948853,11.286999702453613,0,1,0,0,0.60000002384185791,1,0,0.40000000596046448,0,0,0
1.3999999761581421,11.286999702453613,0,1,0,0,0.60000002384185791,1,0,0.40000000596046448,0,0,0
1.3999999761581421,10.60099983215332,0,1,0,0,0.57999998331069946,1,0,0.41999998688697815,0,0,0
1.4099400043487549,10.60099983215332,0,1,0,0,0.57999998331069946,1,0,0.41999998688697815,0,0,0
1.4099999666213989,10.60099983215332,0,1,0,0,0.57999998331069946,1,0,0.41999998688697815,0,0,0
1.4099999666213989,10.833999633789063,0,1,0,0,0.56000000238418579,1,0,0.43999999761581421,0,0,0
1.4199999570846558,10.833999633789063,0,1,0,0,0.56000000238418579,1,0,0.43999999761581421,0,0,0
1.4199999570846558,11.60200023651123,0,1,0,0,0.54000002145767212,1,0,0.46000000834465027,0,0,0
1.4299999475479126,11.60200023651123,0,1,0,0,0.54000002145767212,1,0,0.46000000834465027,0,0,0
1.4299999475479126,12.526000022888184,0,1,0,0,0.51999998092651367,1,0,0.47999998927116394,0,0,0
1.440000057220459,12.526000022888184,0,1,0,0,0.51999998092651367,1,0,0.47999998927116394,0,0,0
1.440000057220459,13.345999717712402,0,1,0,0,0.5,1,0,0.5,0,0,0
1.4500000476837158,13.345999717712402,0,1,0,0,0.5,1,0,0.5,0,0,0
1.4500000476837158,13.958999633789063,0,1,0,0,0.47999998927116394,1,0,0.51999998092651367,0,0,0
1.4600000381469727,13.958999633789063,0,1,0,0,0.47999998927116394,1,0,0.51999998092651367,0,0,0
1.4600000381469727,14.37600040435791,0,1,0,0,0.46000000834465027,1,0,0.54000002145767212,0,0,0
1.4700000286102295,14.37600040435791,0,1,0,0,0.46000000834465027,1,0,0.54000002145767212,0,0,0
1.4700000286102295,14.659999847412109,0,1,0,0,0.43999999761581421,1,0,0.56000000238418579,0,0,0
1.4770799875259399,14.659999847412109,0,1,0,0,0.43999999761581421,1,0,0.56000000238418579,0,0,0
1.4800000190734863,14.659999847412109,0,1,0,0,0.43999999761581421,1,0,0.56000000238418579,0,0,0
1.4800000190734863,14.892999649047852,0,1,0,0,0.41999998688697815,1,0,0.57999998331069946,0,0,0
1.4900000095367432,14.892999649047852,0,1,0,0,0.41999998688697815,1,0,0.57999998331069946,0,0,0
1.4900000095367432,15.133999824523926,0,1,0,0,0.40000000596046448,1,0,0.60000002384185791,0,0,0
1.5,15.133999824523926,0,1,0,0,0.40000000596046448,1,0,0.60000002384185791,0,0,0
1.5,15.406999588012695,0,1,0,0,0.37999999523162842,1,0,0.62000000476837158,0,0,0
1.5099999904632568,15.406999588012695,0,1,0,0,0.37999999523162842,1,0,0.62000000476837158,0,0,0
1.5099999904632568,15.713000297546387,0,1,0,0,0.36000001430511475,1,0,0.63999998569488525,0,0,0
1.5199999809265137,15.713000297546387,0,1,0,0,0.36000001430511475,1,0,0.63999998569488525,0,0,0
1.5199999809265137,16.038000106811523,0,1,0,0,0.34000000357627869,1,0,0.6600000262260437,0,0,0
1.5299999713897705,16.038000106811523,0,1,0,0,0.34000000357627869,1,0,0.6600000262260437,0,0,0
1.5299999713897705,16.371000289916992,0,1,0,0,0.31999999284744263,1,0,0.68000000715255737,0,0,0
1.5399999618530273,16.371000289916992,0,1,0,0,0.31999999284744263,1,0,0.68000000715255737,0,0,0
1.5399999618530273,16.701000213623047,0,1,0,0,0.30000001192092896,1,0,0.69999998807907104,0,0,0
1.544219970703125,16.701000213623047,0,1,0,0,0.30000001192092896,1,0,0.69999998807907104,0,0,0
1.5499999523162842,16.701000213623047,0,1,0,0,0.30000001192092896,1,0,0.69999998807907104,0,0,0
1.5499999523162842,17.023000717163086,0,1,0,0,0.2800000011920929,1,0,0.72000002861022949,0,0,0
1.559999942779541,17.023000717163086,0,1,0,0,0.2800000011920929,1,0,0.72000002861022949,0,0,0
1.559999942779541,17.336000442504883,0,1,0,0,0.25999999046325684,1,0,0.74000000953674316,0,0,0
1.5700000524520874,17.336000442504883,0,1,0,0,0.25999999046325684,1,0,0.74000000953674316,0,0,0
1.5700000524520874,17.641000747680664,0,1,0,0,0.23999999463558197,1,0,0.75999999046325684,0,0,0
1.5800000429153442,17.641000747680664,0,1,0,0,0.23999999463558197,1,0,0.75999999046325684,0,0,0
1.5800000429153442,17.940999984741211,0,1,0,0,0.2199999988079071,1,0,0.77999997138977051,0,0,0
1.5900000333786011,17.940999984741211,0,1,0,0,0.2199999988079071,1,0,0.77999997138977051,0,0,0
1.5900000333786011,18.238000869750977,0,1,0,0,0.20000000298023224,1,0,0.80000001192092896,0,0,0
1.6000000238418579,18.238000869750977,0,1,0,0,0.20000000298023224,1,0,0.80000001192092896,0,0,0
1.6000000238418579,18.533000946044922,0,1,0,0,0.18000000715255737,1,0,0.81999999284744263,0,0,0
1.6100000143051147,18.533000946044922,0,1,0,0,0.18000000715255737,1,0,0.81999999284744263,0,0,0
1.6100000143051147,18.826999664306641,0,1,0,0,0.15999999642372131,1,0,0.8399999737739563,0,0,0
1.6113599538803101,18.826999664306641,0,1,0,0,0.15999999642372131,1,0,0.8399999737739563,0,0,0
1.6200000047683716,18.826999664306641,0,1,0,0,0.15999999642372131,1,0,0.8399999737739563,0,0,0
1.6200000047683716,19.120000839233398,0,1,0,0,0.14000000059604645,1,0,0.86000001430511475,0,0,0
1.6299999952316284,19.120000839233398,0,1,0,0,0.14000000059604645,1,0,0.86000001430511475,0,0,0
1.6299999952316284,19.41200065612793,0,1,0,0,0.11999999731779099,1,0,0.87999999523162842,0,0,0
1.6399999856948853,19.41200065612793,0,1,0,0,0.11999999731779099,1,0,0.87999999523162842,0,0,0
1.6399999856948853,19.701999664306641,0,1,0,0,0.10000000149011612,1,0,0.89999997615814209,0,0,0
1.6499999761581421,19.701999664306641,0,1,0,0,0.10000000149011612,1,0,0.89999997615814209,0,0,0
1.6499999761581421,19.98900032043457,0,1,0,0,0.079999998211860657,1,0,0.92000001668930054,0,0,0
1.6599999666213989,19.98900032043457,0,1,0,0,0.079999998211860657,1,0,0.92000001668930054,0,0,0
1.6599999666213989,20.274999618530273,0,1,0,0,0.059999998658895493,1,0,0.93999999761581421,0,0,0
1.6699999570846558,20.274999618530273,0,1,0,0,0.059999998658895493,1,0,0.93999999761581421,0,0,0
1.6699999570846558,20.558000564575195,0,1,0,0,0.039999999105930328,1,0,0.95999997854232788,0,0,0
1.6785000562667847,20.558000564575195,0,1,0,0,0.039999999105930328,1,0,0.95999997854232788,0,0,0
1.6799999475479126,20.558000564575195,0,1,0,0,0.039999999105930328,1,0,0.95999997854232788,0,0,0
1.6799999475479126,20.839000701904297,0,1,0,0,0.019999999552965164,1,0,0.98000001907348633,0,0,0
1.690000057220459,20.839000701904297,0,1,0,0,0.019999999552965164,1,0,0.98000001907348633,0,0,0
1.690000057220459,21.118000030517578,0,1,0,0,0,1,0,1,0,0,0
1.7000000476837158,21.118000030517578,0,1,0,0,0,1,0,1,0,0,0
1.7000000476837158,21.395999908447266,0,1,0,0,0,1,0,1,0,0,0
1.7100000381469727,21.395999908447266,0,1,0,0,0,1,0,1,0,0,0
1.7100000381469727,21.670999526977539,0,1,0,0,0,1,0,1,0,0,0
1.7200000286102295,21.670999526977539,0,1,0,0,0,1,0,1,0,0,0
1.7200000286102295,21.944999694824219,0,1,0,0,0,1,0,1,0,0,0
1.7300000190734863,21.944999694824219,0,1,0,0,0,1,0,1,0,0,0
1.7300000190734863,22.215999603271484,0,1,0,0,0,1,0,1,0,0,0
1.7400000095367432,22.215999603271484,0,1,0,0,0,1,0,1,0,0,0
1.7400000095367432,22.486000061035156,0,1,0,0,0,1,0,1,0,0,0
1.7456400394439697,22.486000061035156,0,1,0,0,0,1,0,1,0,0,0
1.75,22.486000061035156,0,1,0,0,0,1,0,1,0,0,0
1.75,22.753999710083008,0,1,0,0,0,1,0,1,0,0,0
1.7599999904632568,22.753999710083008,0,1,0,0,0,1,0,1,0,0,0
1.7599999904632568,23.020000457763672,0,1,0,0,0,1,0,1,0,0,0
1.7699999809265137,23.020000457763672,0,1,0,0,0,1,0,1,0,0,0
1.7699999809265137,23.284999847412109,0,1,0,0,0,1,0,1,0,0,0
1.7799999713897705,23.284999847412109,0,1,0,0,0,1,0,1,0,0,0
1.7799999713897705,23.548000335693359,0,1,0,0,0,1,0,1,0,0,0
1.7899999618530273,23.548000335693359,0,1,0,0,0,1,0,1,0,0,0
1.7899999618530273,23.809000015258789,0,1,0,0,0,1,0,1,0,0,0
1.7999999523162842,23.809000015258789,0,1,0,0,0,1,0,1,0,0,0
1.7999999523162842,24.068000793457031,0,1,0,0,0,1,0,1,0,0,0
1.809999942779541,24.068000793457031,0,1,0,0,0,1,0,1,0,0,0
1.809999942779541,24.325000762939453,0,1,0,0,0,1,0,1,0,0,0
1.8127800226211548,24.325000762939453,0,1,0,0,0,1,0,1,0,0,0
1.8200000524520874,24.325000762939453,0,1,0,0,0,1,0,1,0,0,0
1.8200000524520874,24.580999374389648,0,1,0,0,0,1,0,1,0,0,0
1.8300000429153442,24.580999374389648,0,1,0,0,0,1,0,1,0,0,0
1.8300000429153442,24.836000442504883,0,1,0,0,0,1,0,1,0,0,0
1.8400000333786011,24.836000442504883,0,1,0,0,0,1,0,1,0,0,0
1.8400000333786011,25.079000473022461,0,1,0,0,0,1,0,1,0,0,0
1.8500000238418579,25.079000473022461,0,1,0,0,0,1,0,1,0,0,0
1.8500000238418579,25.312000274658203,0,1,0,0,0,1,0,1,0,0,0
1.8600000143051147,25.312000274658203,0,1,0,0,0,1,0,1,0,0,0
1.8600000143051147,25.549999237060547,0,1,0,0,0,1,0,1,0,0,0
1.8700000047683716,25.549999237060547,0,1,0,0,0,1,0,1,0,0,0
1.8700000047683716,25.805999755859375,0,1,0,0,0,1,0,1,0,0,0
1.8799200057983398,25.805999755859375,0,1,0,0,0,1,0,1,0,0,0
1.8799999952316284,25.805999755859375,0,1,0,0,0,1,0,1,0,0,0
1.8799999952316284,26.077999114990234,0,1,0,0,0,1,0,1,0,0,0
1.8899999856948853,26.077999114990234,0,1,0,0,0,1,0,1,0,0,0
1.8899999856948853,26.350000381469727,0,1,0,0,0,1,0,1,0,0,0
1.8999999761581421,26.350000381469727,0,1,0,0,0,1,0,1,0,0,0
1.8999999761581421,26.614999771118164,0,1,0,0,0,1,0,1,0,0,0
1.9099999666213989,26.614999771118164,0,1,0,0,0,1,0,1,0,0,0
1.9099999666213989,26.868000030517578,0,1,0,0,0,1,0,1,0,0,0
1.9199999570846558,26.868000030517578,0,1,0,0,0,1,0,1,0,0,0
1.9199999570846558,27.108999252319336,0,1,0,0,0,1,0,1,0,0,0
1.9299999475479126,27.108999252319336,0,1,0,0,0,1,0,1,0,0,0
1.9299999475479126,27.340000152587891,0,1,0,0,0,1,0,1,0,0,0
1.940000057220459,27.340000152587891,0,1,0,0,0,1,0,1,0,0,0
1.940000057220459,27.568000793457031,0,1,0,0,0,1,0,1,0,0,0
1.9470599889755249,27.568000793457031,0,1,0,0,0,1,0,1,0,0,0
1.9500000476837158,27.568000793457031,0,1,0,0,0,1,0,1,0,0,0
1.9500000476837158,27.797000885009766,0,1,0,0,0,1,0,1,0,0,0
1.9600000381469727,27.797000885009766,0,1,0,0,0,1,0,1,0,0,0
1.9600000381469727,28.028999328613281,0,1,0,0,0,1,0,1,0,0,0
1.9700000286102295,28.028999328613281,0,1,0,0,0,1,0,1,0,0,0
1.9700000286102295,28.263999938964844,0,1,0,0,0,1,0,1,0,0,0
1.9800000190734863,28.263999938964844,0,1,0,0,0,1,0,1,0,0,0
1.9800000190734863,28.50200080871582,0,1,0,0,0,1,0,1,0,0,0
1.9900000095367432,28.50200080871582,0,1,0,0,0,1,0,1,0,0,0
1.9900000095367432,28.740999221801758,0,1,0,0,0,1,0,1,0,0,0
2,28.740999221801758,0,1,0,0,0,1,0,1,0,0,0
2,28.981000900268555,0,1,0,0,0,1,0,1,0,0,0
2.0099999904632568,28.981000900268555,0,1,0,0,0,1,0,1,0,0,0
2.0099999904632568,29.221000671386719,0,1,0,0,0,1,0,1,0,0,0
2.01419997215271,29.221000671386719,0,1,0,0,0,1,0,1,0,0,0
2.0199999809265137,29.221000671386719,0,1,0,0,0,1,0,1,0,0,0
2.0199999809265137,29.458999633789063,0,1,0,0,0,1,0,1,0,0,0
2.0299999713897705,29.458999633789063,0,1,0,0,0,1,0,1,0,0,0
2.0299999713897705,29.694999694824219,0,1,0,0,0,1,0,1,0,0,0
2.0399999618530273,29.694999694824219,0,1,0,0,0,1,0,1,0,0,0
2.0399999618530273,29.929000854492188,0,1,0,0,0,1,0,1,0,0,0
2.0499999523162842,29.929000854492188,0,1,0,0,0,1,0,1,0,0,0
2.0499999523162842,30.159999847412109,0,1,0,0,0,1,0,1,0,0,0
2.059999942779541,30.159999847412109,0,1,0,0,0,1,0,1,0,0,0
2.059999942779541,30.389999389648438,0,1,0,0,0,1,0,1,0,0,0
2.0699999332427979,30.389999389648438,0,1,0,0,0,1,0,1,0,0,0
2.0699999332427979,30.620000839233398,0,1,0,0,0,1,0,1,0,0,0
2.0799999237060547,30.620000839233398,0,1,0,0,0,1,0,1,0,0,0
2.0799999237060547,30.847999572753906,0,1,0,0,0,1,0,1,0,0,0
2.0813400745391846,30.847999572753906,0,1,0,0,0,1,0,1,0,0,0
2.0899999141693115,30.847999572753906,0,1,0,0,0,1,0,1,0,0,0
2.0899999141693115,31.076000213623047,0,1,0,0,0,1,0,1,0,0,0
2.0999999046325684,31.076000213623047,0,1,0,0,0,1,0,1,0,0,0
2.0999999046325684,31.302999496459961,0,1,0,0,0,1,0,1,0,0,0
2.1099998950958252,31.302999496459961,0,1,0,0,0,1,0,1,0,0,0
2.1099998950958252,31.530000686645508,0,1,0,0,0,1,0,1,0,0,0
2.119999885559082,31.530000686645508,0,1,0,0,0,1,0,1,0,0,0
2.119999885559082,31.756000518798828,0,1,0,0,0,1,0,1,0,0,0
2.130000114440918,31.756000518798828,0,1,0,0,0,1,0,1,0,0,0
2.130000114440918,31.981000900268555,0,1,0,0,0,1,0,1,0,0,0
2.1400001049041748,31.981000900268555,0,1,0,0,0,1,0,1,0,0,0
2.1400001049041748,32.206001281738281,0,1,0,0,0,1,0,1,0,0,0
2.1484799385070801,32.206001281738281,0,1,0,0,0,1,0,1,0,0,0
2.1500000953674316,32.206001281738281,0,1,0,0,0,1,0,1,0,0,0
2.1500000953674316,32.429000854492188,0,1,0,0,0,1,0,1,0,0,0
2.1600000858306885,32.429000854492188,0,1,0,0,0,1,0,1,0,0,0
2.1600000858306885,32.6510009765625,0,1,0,0,0,1,0,1,0,0,0
2.1700000762939453,32.6510009765625,0,1,0,0,0,1,0,1,0,0,0
2.1700000762939453,32.873001098632813,0,1,0,0,0,1,0,1,0,0,0
2.1800000667572021,32.873001098632813,0,1,0,0,0,1,0,1,0,0,0
2.1800000667572021,33.092998504638672,0,1,0,0,0,1,0,1,0,0,0
2.190000057220459,33.092998504638672,0,1,0,0,0,1,0,1,0,0,0
2.190000057220459,33.312999725341797,0,1,0,0,0,1,0,1,0,0,0
2.2000000476837158,33.312999725341797,0,1,0,0,0,1,0,1,0,0,0
2.2000000476837158,33.532001495361328,1,1,0,0,0,1,0,1,0,0,0
2.2100000381469727,33.532001495361328,1,1,0,0,0,1,0,1,0,0,0
2.2100000381469727,33.75,1,1,0,0,0,1,0,1,0,0,0
2.2156200408935547,33.75,1,1,0,0,0,1,0,1,0,0,0
2.2200000286102295,33.75,1,1,0,0,0,1,0,1,0,0,0
2.2200000286102295,33.966999053955078,1,1,0,0,0,1,0,1,0,0,0
2.2300000190734863,33.966999053955078,1,1,0,0,0,1,0,1,0,0,0
2.2300000190734863,34.182998657226563,1,1,0,0,0,1,0,1,0,0,0
2.2400000095367432,34.182998657226563,1,1,0,0,0,1,0,1,0,0,0
2.2400000095367432,34.397998809814453,1,1,0,0,0,1,0,1,0,0,0
2.25,34.397998809814453,1,1,0,0,0,1,0,1,0,0,0
2.25,34.612998962402344,1,1,0,0,0,1,0,1,0,0,0
2.2599999904632568,34.612998962402344,1,1,0,0,0,1,0,1,0,0,0
2.2599999904632568,34.826000213623047,1,1,0,0,0,1,0,1,0,0,0
2.2699999809265137,34.826000213623047,1,1,0,0,0,1,0,1,0,0,0
2.2699999809265137,35.03900146484375,1,1,0,0,0,1,0,1,0,0,0
2.2799999713897705,35.03900146484375,1,1,0,0,0,1,0,1,0,0,0
2.2799999713897705,35.250999450683594,1,1,0,0,0,1,0,1,0,0,0
2.2827599048614502,35.250999450683594,1,1,0,0,0,1,0,1,0,0,0
2.2899999618530273,35.250999450683594,1,1,0,0,0,1,0,1,0,0,0
2.2899999618530273,35.462001800537109,1,1,0,0,0,1,0,1,0,0,0
2.2999999523162842,35.462001800537109,1,1,0,0,0,1,0,1,0,0,0
2.2999999523162842,35.672000885009766,1,1,0,0,0,1,0,1,0,0,0
2.309999942779541,35.672000885009766,1,1,0,0,0,1,0,1,0,0,0
2.309999942779541,35.881999969482422,1,1,0,0,0,1,0,1,0,0,0
2.3199999332427979,35.881999969482422,1,1,0,0,0,1,0,1,0,0,0
2.3199999332427979,36.090000152587891,1,1,0,0,0,1,0,1,0,0,0
2.3299999237060547,36.090000152587891,1,1,0,0,0,1,0,1,0,0,0
2.3299999237060547,36.298000335693359,1,1,0,0,0,1,0,1,0,0,0
2.3399999141693115,36.298000335693359,1,1,0,0,0,1,0,1,0,0,0
2.3399999141693115,36.505001068115234,1,1,0,0,0,1,0,1,0,0,0
2.3499000072479248,36.505001068115234,1,1,0,0,0,1,0,1,0,0,0
2.3499999046325684,36.505001068115234,1,1,0,0,0,1,0,1,0,0,0
2.3499999046325684,36.71099853515625,1,1,0,0,0,1,0,1,0,0,0
2.3599998950958252,36.71099853515625,1,1,0,0,0,1,0,1,0,0,0
2.3599998950958252,36.916000366210938,1,1,0,0,0,1,0,1,0,0,0
2.369999885559082,36.916000366210938,1,1,0,0,0,1,0,1,0,0,0
2.369999885559082,37.120998382568359,1,1,0,0,0,1,0,1,0,0,0
2.380000114440918,37.120998382568359,1,1,0,0,0,1,0,1,0,0,0
2.380000114440918,37.326000213623047,1,1,0,0,0,1,0,1,0,0,0
2.3900001049041748,37.326000213623047,1,1,0,0,0,1,0,1,0,0,0
2.3900001049041748,37.528999328613281,1,1,0,0,0,1,0,1,0,0,0
2.4000000953674316,37.528999328613281,1,1,0,0,0,1,0,1,0,0,0
2.4000000953674316,37.730998992919922,1,1,0,0,0,1,0,1,0,0,0
2.4100000858306885,37.730998992919922,1,1,0,0,0,1,0,1,0,0,0
2.4100000858306885,37.931999206542969,1,1,0,0,0,1,0,1,0,0,0
2.4170401096343994,37.931999206542969,1,1,0,0,0,1,0,1,0,0,0
2.4200000762939453,37.931999206542969,1,1,0,0,0,1,0,1,0,0,0
2.4200000762939453,38.131999969482422,1,1,0,0,0,1,0,1,0,0,0
2.4300000667572021,38.131999969482422,1,1,0,0,0,1,0,1,0,0,0
2.4300000667572021,38.331001281738281,1,1,0,0,0,1,0,1,0,0,0
2.440000057220459,38.331001281738281,1,1,0,0,0,1,0,1,0,0,0
2.440000057220459,38.529998779296875,1,1,0,0,0,1,0,1,0,0,0
2.4500000476837158,38.529998779296875,1,1,0,0,0,1,0,1,0,0,0
2.4500000476837158,38.728000640869141,1,1,0,0,0,1,0,1,0,0,0
2.4600000381469727,38.728000640869141,1,1,0,0,0,1,0,1,0,0,0
2.4600000381469727,38.924999237060547,1,1,0,0,0,1,0,1,0,0,0
2.4700000286102295,38.924999237060547,1,1,0,0,0,1,0,1,0,0,0
2.4700000286102295,38.860000610351562,1,1,0,0,0,1,0,1,0,0,0
2.4800000190734863,38.860000610351562,1,1,0,0,0,1,0,1,0,0,0
2.4800000190734863,38.729999542236328,1,1,0,0,0,1,0,1,0,0,0
2.4841799736022949,38.729999542236328,1,1,0,0,0,1,0,1,0,0,0
2.4900000095367432,38.729999542236328,1,1,0,0,0,1,0,1,0,0,0
2.4900000095367432,38.612998962402344,1,1,0,0,0,1,0,1,0,0,0
2.5,38.612998962402344,1,1,0,0,0,1,0,1,0,0,0
2.5,38.549999237060547,1,1,0,0,0,1,0,1,0,0,0
2.5099999904632568,38.549999237060547,1,1,0,0,0,1,0,1,0,0,0
2.5099999904632568,38.548999786376953,1,1,0,0,0,1,0,1,0,0,0
2.5199999809265137,38.548999786376953,1,1,0,0,0,1,0,1,0,0,0
2.5199999809265137,38.606998443603516,1,1,0,0,0,1,0,1,0,0,0
2.5299999713897705,38.606998443603516,1,1,0,0,0,1,0,1,0,0,0
2.5299999713897705,38.673999786376953,1,1,0,0,0,1,0,1,0,0,0
2.5399999618530273,38.673999786376953,1,1,0,0,0,1,0,1,0,0,0
2.5399999618530273,38.729999542236328,1,1,0,0,0,1,0,1,0,0,0
2.5499999523162842,38.729999542236328,1,1,0,0,0,1,0,1,0,0,0
2.5499999523162842,38.754001617431641,1,1,0,0,0,1,0,1,0,0,0
2.5513200759887695,38.754001617431641,1,1,0,0,0,1,0,1,0,0,0
2.559999942779541,38.754001617431641,1,1,0,0,0,1,0,1,0,0,0
2.559999942779541,38.729000091552734,1,1,0,0,0,1,0,1,0,0,0
2.5699999332427979,38.729000091552734,1,1,0,0,0,1,0,1,0,0,0
2.5699999332427979,38.652000427246094,1,1,0,0,0,1,0,1,0,0,0
2.5799999237060547,38.652000427246094,1,1,0,0,0,1,0,1,0,0,0
2.5799999237060547,38.534000396728516,1,1,0,0,0,1,0,1,0,0,0
2.5899999141693115,38.534000396728516,1,1,0,0,0,1,0,1,0,0,0
2.5899999141693115,38.375999450683594,1,1,0,0,0,1,0,1,0,0,0
2.5999999046325684,38.375999450683594,1,1,0,0,0,1,0,1,0,0,0
2.5999999046325684,38.193000793457031,1,1,0,0,0,1,0,1,0,0,0
2.6099998950958252,38.193000793457031,1,1,0,0,0,1,0,1,0,0,0
2.6099998950958252,38.745998382568359,1,1,0,0,0,1,0,1,0,0,0
2.618459939956665,38.745998382568359,1,1,0,0,0,1,0,1,0,0,0
2.619999885559082,38.745998382568359,1,1,0,0,0,1,0,1,0,0,0
2.619999885559082,39.431999206542969,1,1,0,0,0,1,0,1,0,0,0
2.630000114440918,39.431999206542969,1,1,0,0,0,1,0,1,0,0,0
2.630000114440918,39.652999877929688,1,1,0,0,0,1,0,1,0,0,0
2.6400001049041748,39.652999877929688,1,1,0,0,0,1,0,1,0,0,0
2.6400001049041748,39.729000091552734,1,1,0,0,0,1,0,1,0,0,0
2.6500000953674316,39.729000091552734,1,1,0,0,0,1,0,1,0,0,0
2.6500000953674316,39.706001281738281,1,1,0,0,0,1,0,1,0,0,0
2.6600000858306885,39.706001281738281,1,1,0,0,0,1,0,1,0,0,0
2.6600000858306885,39.658000946044922,1,1,0,0,0,1,0,1,0,0,0
2.6700000762939453,39.658000946044922,1,1,0,0,0,1,0,1,0,0,0
2.6700000762939453,38.006000518798828,1,1,0,0,0,1,0,1,0,0,0
2.6800000667572021,38.006000518798828,1,1,0,0,0,1,0,1,0,0,0
2.6800000667572021,37.03900146484375,1,1,0,0,0,1,0,1,0,0,0
2.6856000423431396,37.03900146484375,1,1,0,0,0,1,0,1,0,0,0
2.690000057220459,37.03900146484375,1,1,0,0,0,1,0,1,0,0,0
2.690000057220459,37.979000091552734,1,1,0,0,0,1,0,1,0,0,0
2.7000000476837158,37.979000091552734,1,1,0,0,0,1,0,1,0,0,0
2.7000000476837158,38.708000183105469,1,1,0,0,0,1,0,1,0,0,0
2.7100000381469727,38.708000183105469,1,1,0,0,0,1,0,1,0,0,0
2.7100000381469727,38.988998413085938,1,1,0,0,0,1,0,1,0,0,0
2.7200000286102295,38.988998413085938,1,1,0,0,0,1,0,1,0,0,0
2.7200000286102295,39.040000915527344,1,1,0,0,0,1,0,1,0,0,0
2.7300000190734863,39.040000915527344,1,1,0,0,0,1,0,1,0,0,0
2.7300000190734863,39.027999877929688,1,1,0,0,0,1,0,1,0,0,0
2.7400000095367432,39.027999877929688,1,1,0,0,0,1,0,1,0,0,0
2.7400000095367432,39.030998229980469,1,1,0,0,0,1,0,1,0,0,0
2.75,39.030998229980469,1,1,0,0,0,1,0,1,0,0,0
2.75,39.062999725341797,1,1,0,0,0,1,0,1,0,0,0
2.7527399063110352,39.062999725341797,1,1,0,0,0,1,0,1,0,0,0
2.7599999904632568,39.062999725341797,1,1,0,0,0,1,0,1,0,0,0
2.7599999904632568,39.082000732421875,1,1,0,0,0,1,0,1,0,0,0
2.7699999809265137,39.082000732421875,1,1,0,0,0,1,0,1,0,0,0
2.7699999809265137,39.118999481201172,1,1,0,0,0,1,0,1,0,0,0
2.7799999713897705,39.118999481201172,1,1,0,0,0,1,0,1,0,0,0
2.7799999713897705,39.159999847412109,1,1,0,0,0,1,0,1,0,0,0
2.7899999618530273,39.159999847412109,1,1,0,0,0,1,0,1,0,0,0
2.7899999618530273,39.207000732421875,1,1,0,0,0,1,0,1,0,0,0
2.7999999523162842,39.207000732421875,1,1,0,0,0,1,0,1,0,0,0
2.7999999523162842,39.256999969482422,1,1,0,0,0,1,0,1,0,0,0
2.809999942779541,39.256999969482422,1,1,0,0,0,1,0,1,0,0,0
2.809999942779541,39.316001892089844,1,1,0,0,0,1,0,1,0,0,0
2.8198800086975098,39.316001892089844,1,1,0,0,0,1,0,1,0,0,0
2.8199999332427979,39.316001892089844,1,1,0,0,0,1,0,1,0,0,0
2.8199999332427979,39.374000549316406,1,1,0,0,0,1,0,1,0,0,0
2.8299999237060547,39.374000549316406,1,1,0,0,0,1,0,1,0,0,0
2.8299999237060547,39.445999145507813,1,1,0,0,0,1,0,1,0,0,0
2.8399999141693115,39.445999145507813,1,1,0,0,0,1,0,1,0,0,0
2.8399999141693115,39.519001007080078,1,1,0,0,0,1,0,1,0,0,0
2.8499999046325684,39.519001007080078,1,1,0,0,0,1,0,1,0,0,0
