"time","TRes","heatCapacitor_T","switch_Controll"
8.416,323.776,50.6262,1
8.417,323.773,50.6231,1
8.418,323.77,50.62,1
8.419,323.767,50.617,1
8.42,323.764,50.6139,1
8.421,323.761,50.6109,1
8.422,323.758,50.6078,1
8.423,323.755,50.6047,1
8.424,323.752,50.6017,1
8.425,323.749,50.5986,1
8.426,323.746,50.5956,1
8.427,323.742,50.5925,1
8.428,323.739,50.5894,1
8.429,323.736,50.5864,1
8.43,323.733,50.5833,1
8.431,323.73,50.5803,1
8.432,323.727,50.5772,1
8.433,323.724,50.5741,1
8.434,323.721,50.5711,1
8.435,323.718,50.568,1
8.436,323.715,50.565,1
8.437,323.712,50.5619,1
8.438,323.709,50.5589,1
8.439,323.706,50.5558,1
8.44,323.703,50.5527,1
8.441,323.7,50.5497,1
8.442,323.697,50.5466,1
8.443,323.694,50.5436,1
8.444,323.691,50.5405,1
8.445,323.687,50.5375,1
8.446,323.684,50.5344,1
8.447,323.681,50.5314,1
8.448,323.678,50.5283,1
8.449,323.675,50.5253,1
8.45,323.672,50.5222,1
8.451,323.669,50.5192,1
8.452,323.666,50.5161,1
8.453,323.663,50.5131,1
8.454,323.66,50.51,1
8.455,323.657,50.507,1
8.456,323.654,50.5039,1
8.457,323.651,50.5009,1
8.458,323.648,50.4978,1
8.459,323.645,50.4948,1
8.46,323.642,50.4917,1
8.461,323.639,50.4887,1
8.462,323.636,50.4856,1
8.463,323.633,50.4826,1
8.464,323.63,50.4795,1
8.465,323.626,50.4765,1
8.466,323.623,50.4734,1
8.467,323.62,50.4704,1
8.468,323.617,50.4673,1
8.469,323.614,50.4643,1
8.47,323.611,50.4612,1
8.471,323.608,50.4582,1
8.472,323.605,50.4551,1
8.473,323.602,50.4521,1
8.474,323.599,50.449,1
8.475,323.596,50.446,1
8.476,323.593,50.443,1
8.477,323.59,50.4399,1
8.478,323.587,50.4369,1
8.479,323.584,50.4338,1
8.48,323.581,50.4308,1
8.481,323.578,50.4277,1
8.482,323.575,50.4247,1
8.483,323.572,50.4216,1
8.484,323.569,50.4186,1
8.485,323.566,50.4156,1
8.486,323.563,50.4125,1
8.487,323.559,50.4095,1
8.488,323.556,50.4064,1
8.489,323.553,50.4034,1
8.49,323.55,50.4004,1
8.491,323.547,50.3973,1
8.492,323.544,50.3943,1
8.493,323.541,50.3912,1
8.494,323.538,50.3882,1
8.495,323.535,50.3852,1
8.496,323.532,50.3821,1
8.497,323.529,50.3791,1
8.498,323.526,50.376,1
8.499,323.523,50.373,1
8.5,323.52,50.37,1
8.501,323.517,50.3669,1
8.502,323.514,50.3639,1
8.503,323.511,50.3609,1
8.504,323.508,50.3578,1
8.505,323.505,50.3548,1
8.506,323.502,50.3518,1
8.507,323.499,50.3487,1
8.508,323.496,50.3457,1
8.509,323.493,50.3427,1
8.51,323.49,50.3396,1
8.511,323.487,50.3366,1
8.512,323.484,50.3335,1
8.513,323.481,50.3305,1
8.514,323.477,50.3275,1
8.515,323.474,50.3244,1
8.516,323.471,50.3214,1
8.517,323.468,50.3184,1
8.518,323.465,50.3154,1
8.519,323.462,50.3123,1
8.52,323.459,50.3093,1
8.521,323.456,50.3063,1
8.522,323.453,50.3032,1
8.523,323.45,50.3002,1
8.524,323.447,50.2972,1
8.525,323.444,50.2941,1
8.526,323.441,50.2911,1
8.527,323.438,50.2881,1
8.528,323.435,50.2851,1
8.529,323.432,50.282,1
8.53,323.429,50.279,1
8.531,323.426,50.276,1
8.532,323.423,50.2729,1
8.533,323.42,50.2699,1
8.534,323.417,50.2669,1
8.535,323.414,50.2639,1
8.536,323.411,50.2608,1
8.537,323.408,50.2578,1
8.538,323.405,50.2548,1
8.539,323.402,50.2518,1
8.54,323.399,50.2487,1
8.541,323.396,50.2457,1
8.542,323.393,50.2427,1
8.543,323.39,50.2397,1
8.544,323.387,50.2366,1
8.545,323.384,50.2336,1
8.546,323.381,50.2306,1
8.547,323.378,50.2276,1
8.548,323.375,50.2245,1
8.549,323.372,50.2215,1
8.55,323.368,50.2185,1
8.551,323.365,50.2155,1
8.552,323.362,50.2125,1
8.553,323.359,50.2094,1
8.554,323.356,50.2064,1
8.555,323.353,50.2034,1
8.556,323.35,50.2004,1
8.557,323.347,50.1973,1
8.558,323.344,50.1943,1
8.559,323.341,50.1913,1
8.56,323.338,50.1883,1
8.561,323.335,50.1853,1
8.562,323.332,50.1823,1
8.563,323.329,50.1792,1
8.564,323.326,50.1762,1
8.565,323.323,50.1732,1
8.566,323.32,50.1702,1
8.567,323.317,50.1672,1
8.568,323.314,50.1641,1
8.569,323.311,50.1611,1
8.57,323.308,50.1581,1
8.571,323.305,50.1551,1
8.572,323.302,50.1521,1
8.573,323.299,50.1491,1
8.574,323.296,50.1461,1
8.575,323.293,50.143,1
8.576,323.29,50.14,1
8.577,323.287,50.137,1
8.578,323.284,50.134,1
8.579,323.281,50.131,1
8.58,323.278,50.128,1
8.581,323.275,50.125,1
8.582,323.272,50.1219,1
8.583,323.269,50.1189,1
8.584,323.266,50.1159,1
8.585,323.263,50.1129,1
8.586,323.26,50.1099,1
8.587,323.257,50.1069,1
8.588,323.254,50.1039,1
8.589,323.251,50.1009,1
8.59,323.248,50.0979,1
8.591,323.245,50.0948,1
8.592,323.242,50.0918,1
8.593,323.239,50.0888,1
8.594,323.236,50.0858,1
8.595,323.233,50.0828,1
8.596,323.23,50.0798,1
8.597,323.227,50.0768,1
8.598,323.224,50.0738,1
8.599,323.221,50.0708,1
8.6,323.218,50.0678,1
8.601,323.215,50.0648,1
8.602,323.212,50.0618,1
8.603,323.209,50.0588,1
8.604,323.206,50.0557,1
8.605,323.203,50.0527,1
8.606,323.2,50.0497,1
8.607,323.197,50.0467,1
8.608,323.194,50.0437,1
8.609,323.191,50.0407,1
8.61,323.188,50.0377,1
8.611,323.185,50.0347,1
8.612,323.182,50.0317,1
8.613,323.179,50.0287,1
8.614,323.176,50.0257,1
8.615,323.173,50.0227,1
8.616,323.17,50.0197,1
8.617,323.167,50.0167,1
8.618,323.164,50.0137,1
8.619,323.161,50.0107,1
8.62,323.158,50.0077,1
8.621,323.155,50.0047,1
8.622,323.152,50.0017,1
8.623,323.149,49.9987,1
8.624,323.146,49.9957,1
8.625,323.143,49.9927,1
8.626,323.14,49.9897,1
8.627,323.137,49.9867,1
8.628,323.134,49.9837,1
8.629,323.131,49.9807,1
8.63,323.128,49.9777,1
8.631,323.125,49.9747,1
8.632,323.122,49.9717,1
8.633,323.119,49.9687,1
8.634,323.116,49.9657,1
8.635,323.113,49.9627,1
8.636,323.11,49.9597,1
8.637,323.107,49.9567,1
8.638,323.104,49.9537,1
8.639,323.101,49.9507,1
8.64,323.098,49.9477,1
8.641,323.095,49.9447,1
8.642,323.092,49.9417,1
8.643,323.089,49.9388,1
8.644,323.086,49.9358,1
8.645,323.083,49.9328,1
8.646,323.08,49.9298,1
8.647,323.077,49.9268,1
8.648,323.074,49.9238,1
8.649,323.071,49.9208,1
8.65,323.068,49.9178,1
8.651,323.065,49.9148,1
8.652,323.062,49.9118,1
8.653,323.059,49.9088,1
8.654,323.056,49.9058,1
8.655,323.053,49.9028,1
8.656,323.05,49.8999,1
8.657,323.047,49.8969,1
8.658,323.044,49.8939,1
8.659,323.041,49.8909,1
8.66,323.038,49.8879,1
8.661,323.035,49.8849,1
8.662,323.032,49.8819,1
8.663,323.029,49.8789,1
8.664,323.026,49.8759,1
8.665,323.023,49.873,1
8.666,323.02,49.87,1
8.667,323.017,49.867,1
8.668,323.014,49.864,1
8.669,323.011,49.861,1
8.67,323.008,49.858,1
8.671,323.005,49.855,1
8.672,323.002,49.8521,1
8.673,322.999,49.8491,1
8.674,322.996,49.8461,1
8.675,322.993,49.8431,1
8.676,322.99,49.8401,1
8.677,322.987,49.8371,1
8.678,322.984,49.8341,1
8.679,322.981,49.8312,1
8.68,322.978,49.8282,1
8.681,322.975,49.8252,1
8.682,322.972,49.8222,1
8.683,322.969,49.8192,1
8.684,322.966,49.8162,1
8.685,322.963,49.8133,1
8.686,322.96,49.8103,1
8.687,322.957,49.8073,1
8.688,322.954,49.8043,1
8.689,322.951,49.8013,1
8.69,322.948,49.7984,1
8.691,322.945,49.7954,1
8.692,322.942,49.7924,1
8.693,322.939,49.7894,1
8.694,322.936,49.7864,1
8.695,322.933,49.7835,1
8.696,322.93,49.7805,1
8.697,322.928,49.7775,1
8.698,322.925,49.7745,1
8.699,322.922,49.7716,1
8.7,322.919,49.7686,1
8.701,322.916,49.7656,1
8.702,322.913,49.7626,1
8.703,322.91,49.7596,1
8.704,322.907,49.7567,1
8.705,322.904,49.7537,1
8.706,322.901,49.7507,1
8.707,322.898,49.7477,1
8.708,322.895,49.7448,1
8.709,322.892,49.7418,1
8.71,322.889,49.7388,1
8.711,322.886,49.7358,1
8.712,322.883,49.7329,1
8.713,322.88,49.7299,1
8.714,322.877,49.7269,1
8.715,322.874,49.724,1
8.716,322.871,49.721,1
8.717,322.868,49.718,1
8.718,322.865,49.715,1
8.719,322.862,49.7121,1
8.72,322.859,49.7091,1
8.721,322.856,49.7061,1
8.722,322.853,49.7032,1
8.723,322.85,49.7002,1
8.724,322.847,49.6972,1
8.725,322.844,49.6942,1
8.726,322.841,49.6913,1
8.727,322.838,49.6883,1
8.728,322.835,49.6853,1
8.729,322.832,49.6824,1
8.73,322.829,49.6794,1
8.731,322.826,49.6764,1
8.732,322.823,49.6735,1
8.733,322.82,49.6705,1
8.734,322.818,49.6675,1
8.735,322.815,49.6646,1
8.736,322.812,49.6616,1
8.737,322.809,49.6586,1
8.738,322.806,49.6557,1
8.739,322.803,49.6527,1
8.74,322.8,49.6497,1
8.741,322.797,49.6468,1
8.742,322.794,49.6438,1
8.743,322.791,49.6408,1
8.744,322.788,49.6379,1
8.745,322.785,49.6349,1
8.746,322.782,49.6319,1
8.747,322.779,49.629,1
8.748,322.776,49.626,1
8.749,322.773,49.6231,1
8.75,322.77,49.6201,1
8.751,322.767,49.6171,1
8.752,322.764,49.6142,1
8.753,322.761,49.6112,1
8.754,322.758,49.6083,1
8.755,322.755,49.6053,1
8.756,322.752,49.6023,1
8.757,322.749,49.5994,1
8.758,322.746,49.5964,1
8.759,322.743,49.5935,1
8.76,322.74,49.5905,1
8.761,322.738,49.5875,1
8.762,322.735,49.5846,1
8.763,322.732,49.5816,1
8.764,322.729,49.5787,1
8.765,322.726,49.5757,1
8.766,322.723,49.5727,1
8.767,322.72,49.5698,1
8.768,322.717,49.5668,1
8.769,322.714,49.5639,1
8.77,322.711,49.5609,1
8.771,322.708,49.558,1
8.772,322.705,49.555,1
8.773,322.702,49.552,1
8.774,322.699,49.5491,1
8.775,322.696,49.5461,1
8.776,322.693,49.5432,1
8.777,322.69,49.5402,1
8.778,322.687,49.5373,1
8.779,322.684,49.5343,1
8.78,322.681,49.5314,1
8.781,322.678,49.5284,1
8.782,322.675,49.5255,1
8.783,322.673,49.5225,1
8.784,322.67,49.5196,1
8.785,322.667,49.5166,1
8.786,322.664,49.5137,1
8.787,322.661,49.5107,1
8.788,322.658,49.5078,1
8.789,322.655,49.5048,1
8.79,322.652,49.5018,1
8.791,322.649,49.4989,1
8.792,322.646,49.4959,1
8.793,322.643,49.493,1
8.794,322.64,49.49,1
8.795,322.637,49.4871,1
8.796,322.634,49.4842,1
8.797,322.631,49.4812,1
8.798,322.628,49.4783,1
8.799,322.625,49.4753,1
8.8,322.622,49.4724,1
8.801,322.619,49.4694,1
8.802,322.616,49.4665,1
8.803,322.614,49.4635,1
8.804,322.611,49.4606,1
8.805,322.608,49.4576,1
8.806,322.605,49.4547,1
8.807,322.602,49.4517,1
8.808,322.599,49.4488,1
8.809,322.596,49.4458,1
8.81,322.593,49.4429,1
8.811,322.59,49.44,1
8.812,322.587,49.437,1
8.813,322.584,49.4341,1
8.814,322.581,49.4311,1
8.815,322.578,49.4282,1
8.816,322.575,49.4252,1
8.817,322.572,49.4223,1
8.818,322.569,49.4194,1
8.819,322.566,49.4164,1
8.82,322.563,49.4135,1
8.821,322.561,49.4105,1
8.822,322.558,49.4076,1
8.823,322.555,49.4046,1
8.824,322.552,49.4017,1
8.825,322.549,49.3988,1
8.826,322.546,49.3958,1
8.827,322.543,49.3929,1
8.828,322.54,49.3899,1
8.829,322.537,49.387,1
8.83,322.534,49.3841,1
8.831,322.531,49.3811,1
8.832,322.528,49.3782,1
8.833,322.525,49.3753,1
8.834,322.522,49.3723,1
8.835,322.519,49.3694,1
8.836,322.516,49.3664,1
8.837,322.514,49.3635,1
8.838,322.511,49.3606,1
8.839,322.508,49.3576,1
8.84,322.505,49.3547,1
8.841,322.502,49.3518,1
8.842,322.499,49.3488,1
8.843,322.496,49.3459,1
8.844,322.493,49.343,1
8.845,322.49,49.34,1
8.846,322.487,49.3371,1
8.847,322.484,49.3342,1
8.848,322.481,49.3312,1
8.849,322.478,49.3283,1
8.85,322.475,49.3254,1
8.851,322.472,49.3224,1
8.852,322.469,49.3195,1
8.853,322.467,49.3166,1
8.854,322.464,49.3136,1
8.855,322.461,49.3107,1
8.856,322.458,49.3078,1
8.857,322.455,49.3048,1
8.858,322.452,49.3019,1
8.859,322.449,49.299,1
8.86,322.446,49.296,1
8.861,322.443,49.2931,1
8.862,322.44,49.2902,1
8.863,322.437,49.2873,1
8.864,322.434,49.2843,1
8.865,322.431,49.2814,1
8.866,322.428,49.2785,1
8.867,322.426,49.2755,1
8.868,322.423,49.2726,1
8.869,322.42,49.2697,1
8.87,322.417,49.2668,1
8.871,322.414,49.2638,1
8.872,322.411,49.2609,1
8.873,322.408,49.258,1
8.874,322.405,49.2551,1
8.875,322.402,49.2521,1
8.876,322.399,49.2492,1
8.877,322.396,49.2463,1
8.878,322.393,49.2434,1
8.879,322.39,49.2404,1
8.88,322.388,49.2375,1
8.881,322.385,49.2346,1
8.882,322.382,49.2317,1
8.883,322.379,49.2287,1
8.884,322.376,49.2258,1
8.885,322.373,49.2229,1
8.886,322.37,49.22,1
8.887,322.367,49.2171,1
8.888,322.364,49.2141,1
8.889,322.361,49.2112,1
8.89,322.358,49.2083,1
8.891,322.355,49.2054,1
8.892,322.352,49.2024,1
8.893,322.35,49.1995,1
8.894,322.347,49.1966,1
8.895,322.344,49.1937,1
8.896,322.341,49.1908,1
8.897,322.338,49.1878,1
8.898,322.335,49.1849,1
8.899,322.332,49.182,1
8.9,322.329,49.1791,1
8.901,322.326,49.1762,1
8.902,322.323,49.1733,1
8.903,322.32,49.1703,1
8.904,322.317,49.1674,1
8.905,322.315,49.1645,1
8.906,322.312,49.1616,1
8.907,322.309,49.1587,1
8.908,322.306,49.1558,1
8.909,322.303,49.1528,1
8.91,322.3,49.1499,1
8.911,322.297,49.147,1
8.912,322.294,49.1441,1
8.913,322.291,49.1412,1
8.914,322.288,49.1383,1
8.915,322.285,49.1354,1
8.916,322.282,49.1324,1
8.917,322.28,49.1295,1
8.918,322.277,49.1266,1
8.919,322.274,49.1237,1
8.92,322.271,49.1208,1
8.921,322.268,49.1179,1
8.922,322.265,49.115,1
8.923,322.262,49.1121,1
8.924,322.259,49.1091,1
8.925,322.256,49.1062,1
8.926,322.253,49.1033,1
8.927,322.25,49.1004,1
8.928,322.247,49.0975,1
8.929,322.245,49.0946,1
8.93,322.242,49.0917,1
8.931,322.239,49.0888,1
8.932,322.236,49.0859,1
8.933,322.233,49.083,1
8.934,322.23,49.08,1
8.935,322.227,49.0771,1
8.936,322.224,49.0742,1
8.937,322.221,49.0713,1
8.938,322.218,49.0684,1
8.939,322.216,49.0655,1
8.94,322.213,49.0626,1
8.941,322.21,49.0597,1
8.942,322.207,49.0568,1
8.943,322.204,49.0539,1
8.944,322.201,49.051,1
8.945,322.198,49.0481,1
8.946,322.195,49.0452,1
8.947,322.192,49.0423,1
8.948,322.189,49.0394,1
8.949,322.186,49.0365,1
8.95,322.184,49.0336,1
8.951,322.181,49.0306,1
8.952,322.178,49.0277,1
8.953,322.175,49.0248,1
8.954,322.172,49.0219,1
8.955,322.169,49.019,1
8.956,322.166,49.0161,1
8.957,322.163,49.0132,1
8.958,322.16,49.0103,1
8.959,322.157,49.0074,1
8.96,322.155,49.0045,1
8.961,322.152,49.0016,1
8.962,322.149,48.9987,0
8.962,322.149,48.9987,0
8.962,322.149,48.9987,0
8.962,322.149,48.9987,0
8.962,322.149,48.9987,0
8.963,322.155,49.0048,0
8.964,322.161,49.0109,0
8.965,322.167,49.017,0
8.966,322.173,49.023,0
8.967,322.179,49.0291,0
8.968,322.185,49.0352,0
8.969,322.191,49.0413,0
8.97,322.197,49.0473,0
8.971,322.203,49.0534,0
8.972,322.209,49.0595,0
8.973,322.216,49.0656,0
8.974,322.222,49.0716,0
8.975,322.228,49.0777,0
8.976,322.234,49.0838,0
8.977,322.24,49.0898,0
8.978,322.246,49.0959,0
8.979,322.252,49.102,0
8.98,322.258,49.108,0
8.981,322.264,49.1141,0
8.982,322.27,49.1202,0
8.983,322.276,49.1262,0
8.984,322.282,49.1323,0
8.985,322.288,49.1383,0
8.986,322.294,49.1444,0
8.987,322.3,49.1505,0
8.988,322.307,49.1565,0
8.989,322.313,49.1626,0
8.99,322.319,49.1686,0
8.991,322.325,49.1747,0
8.992,322.331,49.1808,0
8.993,322.337,49.1868,0
8.994,322.343,49.1929,0
8.995,322.349,49.1989,0
8.996,322.355,49.205,0
8.997,322.361,49.211,0
8.998,322.367,49.2171,0
8.999,322.373,49.2231,0
9,322.379,49.2292,0
9.001,322.385,49.2352,0
9.002,322.391,49.2413,0
9.003,322.397,49.2473,0
9.004,322.403,49.2534,0
9.005,322.409,49.2594,0
9.006,322.415,49.2655,0
9.007,322.421,49.2715,0
9.008,322.428,49.2775,0
9.009,322.434,49.2836,0
9.01,322.44,49.2896,0
9.011,322.446,49.2957,0
9.012,322.452,49.3017,0
9.013,322.458,49.3077,0
9.014,322.464,49.3138,0
9.015,322.47,49.3198,0
9.016,322.476,49.3259,0
9.017,322.482,49.3319,0
9.018,322.488,49.3379,0
9.019,322.494,49.344,0
9.02,322.5,49.35,0
9.021,322.506,49.356,0
9.022,322.512,49.3621,0
9.023,322.518,49.3681,0
9.024,322.524,49.3741,0
9.025,322.53,49.3802,0
9.026,322.536,49.3862,0
9.027,322.542,49.3922,0
9.028,322.548,49.3982,0
9.029,322.554,49.4043,0
9.03,322.56,49.4103,0
9.031,322.566,49.4163,0
9.032,322.572,49.4223,0
9.033,322.578,49.4284,0
9.034,322.584,49.4344,0
9.035,322.59,49.4404,0
9.036,322.596,49.4464,0
9.037,322.602,49.4524,0
9.038,322.608,49.4585,0
9.039,322.614,49.4645,0
9.04,322.621,49.4705,0
9.041,322.627,49.4765,0
9.042,322.633,49.4825,0
9.043,322.639,49.4885,0
9.044,322.645,49.4946,0
9.045,322.651,49.5006,0
9.046,322.657,49.5066,0
9.047,322.663,49.5126,0
9.048,322.669,49.5186,0
9.049,322.675,49.5246,0
9.05,322.681,49.5306,0
9.051,322.687,49.5366,0
9.052,322.693,49.5427,0
9.053,322.699,49.5487,0
9.054,322.705,49.5547,0
9.055,322.711,49.5607,0
9.056,322.717,49.5667,0
9.057,322.723,49.5727,0
9.058,322.729,49.5787,0
9.059,322.735,49.5847,0
9.06,322.741,49.5907,0
9.061,322.747,49.5967,0
9.062,322.753,49.6027,0
9.063,322.759,49.6087,0
9.064,322.765,49.6147,0
9.065,322.771,49.6207,0
9.066,322.777,49.6267,0
9.067,322.783,49.6327,0
9.068,322.789,49.6387,0
9.069,322.795,49.6447,0
9.07,322.801,49.6507,0
9.071,322.807,49.6567,0
9.072,322.813,49.6627,0
9.073,322.819,49.6686,0
9.074,322.825,49.6746,0
9.075,322.831,49.6806,0
9.076,322.837,49.6866,0
9.077,322.843,49.6926,0
9.078,322.849,49.6986,0
9.079,322.855,49.7046,0
9.08,322.861,49.7106,0
9.081,322.867,49.7165,0
9.082,322.873,49.7225,0
9.083,322.879,49.7285,0
9.084,322.884,49.7345,0
9.085,322.89,49.7405,0
9.086,322.896,49.7465,0
9.087,322.902,49.7524,0
9.088,322.908,49.7584,0
9.089,322.914,49.7644,0
9.09,322.92,49.7704,0
9.091,322.926,49.7764,0
9.092,322.932,49.7823,0
9.093,322.938,49.7883,0
9.094,322.944,49.7943,0
9.095,322.95,49.8003,0
9.096,322.956,49.8062,0
9.097,322.962,49.8122,0
9.098,322.968,49.8182,0
9.099,322.974,49.8242,0
9.1,322.98,49.8301,0
9.101,322.986,49.8361,0
9.102,322.992,49.8421,0
9.103,322.998,49.848,0
9.104,323.004,49.854,0
9.105,323.01,49.86,0
9.106,323.016,49.8659,0
9.107,323.022,49.8719,0
9.108,323.028,49.8779,0
9.109,323.034,49.8838,0
9.11,323.04,49.8898,0
9.111,323.046,49.8957,0
9.112,323.052,49.9017,0
9.113,323.058,49.9077,0
9.114,323.064,49.9136,0
9.115,323.07,49.9196,0
9.116,323.076,49.9255,0
9.117,323.081,49.9315,0
9.118,323.087,49.9375,0
9.119,323.093,49.9434,0
9.12,323.099,49.9494,0
9.121,323.105,49.9553,0
9.122,323.111,49.9613,0
9.123,323.117,49.9672,0
9.124,323.123,49.9732,0
9.125,323.129,49.9791,0
9.126,323.135,49.9851,0
9.127,323.141,49.991,0
9.128,323.147,49.997,0
9.129,323.153,50.0029,0
9.13,323.159,50.0089,0
9.131,323.165,50.0148,0
9.132,323.171,50.0208,0
9.133,323.177,50.0267,0
9.134,323.183,50.0327,0
9.135,323.189,50.0386,0
9.136,323.195,50.0445,0
9.137,323.2,50.0505,0
9.138,323.206,50.0564,0
9.139,323.212,50.0624,0
9.14,323.218,50.0683,0
9.141,323.224,50.0742,0
9.142,323.23,50.0802,0
9.143,323.236,50.0861,0
9.144,323.242,50.092,0
9.145,323.248,50.098,0
9.146,323.254,50.1039,0
9.147,323.26,50.1099,0
9.148,323.266,50.1158,0
9.149,323.272,50.1217,0
9.15,323.278,50.1276,0
9.151,323.284,50.1336,0
9.152,323.29,50.1395,0
9.153,323.295,50.1454,0
9.154,323.301,50.1514,0
9.155,323.307,50.1573,0
9.156,323.313,50.1632,0
9.157,323.319,50.1691,0
9.158,323.325,50.1751,0
9.159,323.331,50.181,0
9.16,323.337,50.1869,0
9.161,323.343,50.1928,0
9.162,323.349,50.1988,0
9.163,323.355,50.2047,0
9.164,323.361,50.2106,0
9.165,323.367,50.2165,0
9.166,323.372,50.2224,0
9.167,323.378,50.2284,0
9.168,323.384,50.2343,0
9.169,323.39,50.2402,0
9.17,323.396,50.2461,0
9.171,323.402,50.252,0
9.172,323.408,50.2579,0
9.173,323.414,50.2639,0
9.174,323.42,50.2698,0
9.175,323.426,50.2757,0
9.176,323.432,50.2816,0
9.177,323.437,50.2875,0
9.178,323.443,50.2934,0
9.179,323.449,50.2993,0
9.18,323.455,50.3052,0
9.181,323.461,50.3111,0
9.182,323.467,50.317,0
9.183,323.473,50.3229,0
9.184,323.479,50.3288,0
9.185,323.485,50.3348,0
9.186,323.491,50.3407,0
9.187,323.497,50.3466,0
9.188,323.502,50.3525,0
9.189,323.508,50.3584,0
9.19,323.514,50.3643,0
9.191,323.52,50.3702,0
9.192,323.526,50.3761,0
9.193,323.532,50.382,0
9.194,323.538,50.3879,0
9.195,323.544,50.3938,0
9.196,323.55,50.3996,0
9.197,323.556,50.4055,0
9.198,323.561,50.4114,0
9.199,323.567,50.4173,0
9.2,323.573,50.4232,0
9.201,323.579,50.4291,0
9.202,323.585,50.435,0
9.203,323.591,50.4409,0
9.204,323.597,50.4468,0
9.205,323.603,50.4527,0
9.206,323.609,50.4586,0
9.207,323.614,50.4644,0
9.208,323.62,50.4703,0
9.209,323.626,50.4762,0
9.21,323.632,50.4821,0
9.211,323.638,50.488,0
9.212,323.644,50.4939,0
9.213,323.65,50.4998,0
9.214,323.656,50.5056,0
9.215,323.662,50.5115,0
9.216,323.667,50.5174,0
9.217,323.673,50.5233,0
9.218,323.679,50.5292,0
9.219,323.685,50.535,0
9.22,323.691,50.5409,0
9.221,323.697,50.5468,0
9.222,323.703,50.5527,0
9.223,323.709,50.5585,0
9.224,323.714,50.5644,0
9.225,323.72,50.5703,0
9.226,323.726,50.5762,0
9.227,323.732,50.582,0
9.228,323.738,50.5879,0
9.229,323.744,50.5938,0
9.23,323.75,50.5996,0
9.231,323.756,50.6055,0
9.232,323.761,50.6114,0
9.233,323.767,50.6172,0
9.234,323.773,50.6231,0
9.235,323.779,50.629,0
9.236,323.785,50.6348,0
9.237,323.791,50.6407,0
9.238,323.797,50.6466,0
9.239,323.802,50.6524,0
9.24,323.808,50.6583,0
9.241,323.814,50.6642,0
9.242,323.82,50.67,0
9.243,323.826,50.6759,0
9.244,323.832,50.6817,0
9.245,323.838,50.6876,0
9.246,323.843,50.6934,0
9.247,323.849,50.6993,0
9.248,323.855,50.7052,0
9.249,323.861,50.711,0
9.25,323.867,50.7169,0
9.251,323.873,50.7227,0
9.252,323.879,50.7286,0
9.253,323.884,50.7344,0
9.254,323.89,50.7403,0
9.255,323.896,50.7461,0
9.256,323.902,50.752,0
9.257,323.908,50.7578,0
9.258,323.914,50.7637,0
9.259,323.92,50.7695,0
9.26,323.925,50.7754,0
9.261,323.931,50.7812,0
9.262,323.937,50.7871,0
9.263,323.943,50.7929,0
9.264,323.949,50.7987,0
9.265,323.955,50.8046,0
9.266,323.96,50.8104,0
9.267,323.966,50.8163,0
9.268,323.972,50.8221,0
9.269,323.978,50.8279,0
9.27,323.984,50.8338,0
9.271,323.99,50.8396,0
9.272,323.995,50.8455,0
9.273,324.001,50.8513,0
9.274,324.007,50.8571,0
9.275,324.013,50.863,0
9.276,324.019,50.8688,0
9.277,324.025,50.8746,0
9.278,324.03,50.8805,0
9.279,324.036,50.8863,0
9.28,324.042,50.8921,0
9.281,324.048,50.898,0
9.282,324.054,50.9038,0
9.283,324.06,50.9096,0
9.284,324.065,50.9154,0
9.285,324.071,50.9213,0
9.286,324.077,50.9271,0
9.287,324.083,50.9329,0
9.288,324.089,50.9387,0
9.289,324.095,50.9446,0
9.29,324.1,50.9504,0
9.291,324.106,50.9562,0
9.292,324.112,50.962,0
9.293,324.118,50.9679,0
9.294,324.124,50.9737,0
9.295,324.13,50.9795,0
9.296,324.135,50.9853,0
9.297,324.141,50.9911,0
9.298,324.147,50.997,0
