"time","revolute1.w","revolute2.w"
1.8629999999999056E+000,1.4312062099778793E+000,-6.0448421944737243E+000
1.8639999999999055E+000,1.4002557694279538E+000,-5.9978502222381822E+000
1.8649999999999054E+000,1.3693708462006560E+000,-5.9511206703511963E+000
1.8659999999999053E+000,1.3385519247660278E+000,-5.9046544446047271E+000
1.8669999999999052E+000,1.3077993657662119E+000,-5.8584520590529001E+000
1.8679999999999051E+000,1.2771134128996966E+000,-5.8125136566940458E+000
1.8689999999999050E+000,1.2464941995659111E+000,-5.7668390294206935E+000
1.8699999999999048E+000,1.2159417552694121E+000,-5.7214276372362889E+000
1.8709999999999047E+000,1.1854560117852242E+000,-5.6762786267440406E+000
1.8719999999999046E+000,1.1550368090875545E+000,-5.6313908489152986E+000
1.8729999999999045E+000,1.1246839010441878E+000,-5.5867628761452197E+000
1.8739999999999044E+000,1.0943969608794544E+000,-5.5423930186051891E+000
1.8749999999999043E+000,1.0641755864096021E+000,-5.4982793399042222E+000
1.8759999999999042E+000,1.0340193050551580E+000,-5.4544196720737235E+000
1.8769999999999041E+000,1.0039275786352562E+000,-5.4108116298911328E+000
1.8779999999999040E+000,9.7389980794914188E-001,-5.3674526245586884E+000
1.8789999999999039E+000,9.4393533715034961E-001,-5.3243398767543590E+000
1.8799999999999037E+000,9.1403345791935131E-001,-5.2814704290728569E+000
1.8809999999999036E+000,8.8419341344069358E-001,-5.2388411578752709E+000
1.8819999999999035E+000,8.5441440219076203E-001,-5.1964487845662015E+000
1.8829999999999034E+000,8.2469558154237455E-001,-5.1542898863174447E+000
1.8839999999999033E+000,7.9503607119245356E-001,-5.1123609062573863E+000
1.8849999999999032E+000,7.6543495641904802E-001,-5.0706581631453327E+000
1.8859999999999031E+000,7.3589129117396634E-001,-5.0291778605499227E+000
1.8869999999999030E+000,7.0640410101723183E-001,-4.9879160955506245E+000
1.8879999999999029E+000,6.7697238589949882E-001,-4.9468688669810783E+000
1.8889999999999028E+000,6.4759512279847875E-001,-4.9060320832327555E+000
1.8899999999999026E+000,6.1827126821532064E-001,-4.8654015696370934E+000
1.8909999999999025E+000,5.8899976053676939E-001,-4.8249730754438787E+000
1.8919999999999024E+000,5.5977952226879391E-001,-4.7847422804132433E+000
1.8929999999999023E+000,5.3060946214722871E-001,-4.7447048010382016E+000
1.8939999999999022E+000,5.0148847713082645E-001,-4.7048561964141866E+000
1.8949999999999021E+000,4.7241545428195825E-001,-4.6651919737715675E+000
1.8959999999999020E+000,4.4338927254003785E-001,-4.6257075936866405E+000
1.8969999999999019E+000,4.1440880439258043E-001,-4.5863984749860789E+000
1.8979999999999018E+000,3.8547291744863921E-001,-4.5472599993593210E+000
1.8989999999999017E+000,3.5658047591919434E-001,-4.5082875156928681E+000
1.8999999999999015E+000,3.2773034200890055E-001,-4.4694763441399470E+000
1.9009999999999014E+000,2.9892137722343237E-001,-4.4308217799384995E+000
1.9019999999999013E+000,2.7015244359649926E-001,-4.3923190969899411E+000
1.9029999999999012E+000,2.4142240484043925E-001,-4.3539635512106578E+000
1.9039999999999011E+000,2.1273012742413833E-001,-4.3157503836677016E+000
1.9049999999999010E+000,1.8407448158186393E-001,-4.2776748235096855E+000
1.9059999999999009E+000,1.5545434225644633E-001,-4.2397320907034040E+000
1.9069999999999008E+000,1.2686858998008979E-001,-4.2019173985862519E+000
1.9079999999999007E+000,9.8316111695948880E-002,-4.1642259562440671E+000
1.9089999999999006E+000,6.9795801523460793E-002,-4.1266529707236055E+000
1.9099999999999004E+000,4.1306561470286593E-002,-4.0891936490884211E+000
1.9109999999999003E+000,1.2847302093578716E-002,-4.0518432003265312E+000
1.9119999999999002E+000,-1.5583056886837650E-002,-4.0145968371178569E+000
1.9129999999999001E+000,-4.3985586020907921E-002,-3.9774497774690438E+000
1.9139999999999000E+000,-7.2361345604076019E-002,-3.9403972462229135E+000
1.9149999999998999E+000,-1.0071138519407374E-001,-3.9034344764494344E+000
1.9159999999998998E+000,-1.2903674316666100E-001,-3.8665567107247782E+000
1.9169999999998997E+000,-1.5733844630831439E-001,-3.8297592023046900E+000
1.9179999999998996E+000,-1.8561750944396618E-001,-3.7930372161980999E+000
1.9189999999998995E+000,-2.1387493509799424E-001,-3.7563860301466008E+000
1.9199999999998993E+000,-2.4211171318676064E-001,-3.7198009355151291E+000
1.9209999999998992E+000,-2.7032882074108688E-001,-3.6832772380989165E+000
1.9219999999998991E+000,-2.9852722165714224E-001,-3.6468102588515161E+000
1.9229999999998990E+000,-3.2670786647430528E-001,-3.6103953345384525E+000
1.9239999999998989E+000,-3.5487169217863884E-001,-3.5740278183208147E+000
1.9249999999998988E+000,-3.8301962203070800E-001,-3.5377030802728036E+000
1.9259999999998987E+000,-4.1115256541648282E-001,-3.5014165078373600E+000
1.9269999999998986E+000,-4.3927141772024386E-001,-3.4651635062232247E+000
1.9279999999998985E+000,-4.6737706021840975E-001,-3.4289394987469137E+000
1.9289999999998984E+000,-4.9547035999325489E-001,-3.3927399271230096E+000
1.9299999999998982E+000,-5.2355216986556319E-001,-3.3565602517058744E+000
1.9309999999998981E+000,-5.5162332834533734E-001,-3.3203959516856401E+000
1.9319999999998980E+000,-5.7968465959973325E-001,-3.2842425252411913E+000
1.9329999999998979E+000,-6.0773697343743283E-001,-3.2480954896527523E+000
1.9339999999998978E+000,-6.3578106530871514E-001,-3.2119503813765431E+000
1.9349999999998977E+000,-6.6381771632053832E-001,-3.1758027560838147E+000
1.9359999999998976E+000,-6.9184769326599260E-001,-3.1396481886664196E+000
1.9369999999998975E+000,-7.1987174866752479E-001,-3.1034822732109535E+000
1.9379999999998974E+000,-7.4789062083337543E-001,-3.0673006229433821E+000
1.9389999999998973E+000,-7.7590503392670762E-001,-3.0310988701459713E+000
1.9399999999998971E+000,-8.0391569804694352E-001,-2.9948726660482001E+000
1.9409999999998970E+000,-8.3192330932285985E-001,-2.9586176806932469E+000
1.9419999999998969E+000,-8.5992855001702773E-001,-2.9223296027815349E+000
1.9429999999998968E+000,-8.8793208864121187E-001,-2.8860041394927229E+000
1.9439999999998967E+000,-9.1593458008237427E-001,-2.8496370162874518E+000
1.9449999999998966E+000,-9.4393666573895696E-001,-2.8132239766900518E+000
1.9459999999998965E+000,-9.7193897366714321E-001,-2.7767607820533491E+000
1.9469999999998964E+000,-9.9994211873682470E-001,-2.7402432113066273E+000
1.9479999999998963E+000,-1.0279467027970228E+000,-2.7036670606877209E+000
1.9489999999998961E+000,-1.0559533148505389E+000,-2.6670281434601550E+000
1.9499999999998960E+000,-1.0839625312376258E+000,-2.6303222896161742E+000
1.9509999999998959E+000,-1.1119749158284979E+000,-2.5935453455664397E+000
1.9519999999998958E+000,-1.1399910202245116E+000,-2.5566931738171164E+000
1.9529999999998957E+000,-1.1680113839678712E+000,-2.5197616526350068E+000
1.9539999999998956E+000,-1.1960365347597286E+000,-2.4827466757013452E+000
1.9549999999998955E+000,-1.2240669886865643E+000,-2.4456441517547969E+000
1.9559999999998954E+000,-1.2521032504547507E+000,-2.4084500042241768E+000
1.9569999999998953E+000,-1.2801458136332151E+000,-2.3711601708513328E+000
1.9579999999998952E+000,-1.3081951609041345E+000,-2.3337706033046159E+000
1.9589999999998950E+000,-1.3362517643216008E+000,-2.2962772667832940E+000
1.9599999999998949E+000,-1.3643160855782202E+000,-2.2586761396132413E+000
1.9609999999998948E+000,-1.3923885762796071E+000,-2.2209632128341910E+000
1.9619999999998947E+000,-1.4204696782267563E+000,-2.1831344897787917E+000
1.9629999999998946E+000,-1.4485598237062793E+000,-2.1451859856436903E+000
1.9639999999998945E+000,-1.4766594357885074E+000,-2.1071137270528126E+000
1.9649999999998944E+000,-1.5047689286334660E+000,-2.0689137516129859E+000
1.9659999999998943E+000,-1.5328887078047384E+000,-2.0305821074620196E+000
1.9669999999998942E+000,-1.5610191705912453E+000,-1.9921148528093278E+000
1.9679999999998941E+000,-1.5891607063369706E+000,-1.9535080554691397E+000
1.9689999999998939E+000,-1.6173136967786743E+000,-1.9147577923863328E+000
1.9699999999998938E+000,-1.6454785163916399E+000,-1.8758601491548801E+000
1.9709999999998937E+000,-1.6736555327435056E+000,-1.8368112195288884E+000
1.9719999999998936E+000,-1.7018451068562441E+000,-1.7976071049261750E+000
1.9729999999998935E+000,-1.7300475935763475E+000,-1.7582439139243053E+000
1.9739999999998934E+000,-1.7582633419532936E+000,-1.7187177617489953E+000
1.9749999999998933E+000,-1.7864926956263638E+000,-1.6790247697547553E+000
1.9759999999998932E+000,-1.8147359932198908E+000,-1.6391610648976374E+000
1.9769999999998931E+000,-1.8429935687470200E+000,-1.5991227791999172E+000
1.9779999999998930E+000,-1.8712657520220715E+000,-1.5589060492065367E+000
1.9789999999998928E+000,-1.8995528690815895E+000,-1.5185070154330989E+000
1.9799999999998927E+000,-1.9278552426141744E+000,-1.4779218218051988E+000
1.9809999999998926E+000,-1.9561731923991925E+000,-1.4371466150888541E+000
1.9819999999998925E+000,-1.9845070357544614E+000,-1.3961775443117779E+000
1.9829999999998924E+000,-2.0128570879930114E+000,-1.3550107601752268E+000
1.9839999999998923E+000,-2.0412236628890268E+000,-1.3136424144561343E+000
1.9849999999998922E+000,-2.0696070731530742E+000,-1.2720686593992039E+000
1.9859999999998921E+000,-2.0980076309167073E+000,-1.2302856470987422E+000
1.9869999999998920E+000,-2.1264256482265758E+000,-1.1882895288697877E+000
1.9879999999998919E+000,-2.1548614375481456E+000,-1.1460764546082010E+000
1.9889999999998917E+000,-2.1833153122791327E+000,-1.1036425721394056E+000
1.9899999999998916E+000,-2.2117875872727515E+000,-1.0609840265554173E+000
1.9909999999998915E+000,-2.2402785793709032E+000,-1.0180969595397606E+000
1.9919999999998914E+000,-2.2687886079474087E+000,-9.7497750867986566E-001
1.9929999999998913E+000,-2.2973179954613943E+000,-9.3162180676654816E-001
1.9939999999998912E+000,-2.3258670680209490E+000,-8.8802598108016584E-001
1.9949999999998911E+000,-2.3544361559571509E+000,-8.4418615266303065E-001
1.9959999999998910E+000,-2.3830255944085792E+000,-8.0009843557764082E-001
1.9969999999998909E+000,-2.4116357239164175E+000,-7.5575893615028977E-001
1.9979999999998908E+000,-2.4402668910302556E+000,-7.1116375219960626E-001
1.9989999999998906E+000,-2.4689194489246953E+000,-6.6630897224957319E-001
1.9999999999998905E+000,-2.4975937580268619E+000,-6.2119067472656408E-001
2.0009999999998906E+000,-2.5262901866549301E+000,-5.7580492713992337E-001
2.0019999999998905E+000,-2.5550091116677267E+000,-5.3014778524568096E-001
2.0029999999998904E+000,-2.5837509191256003E+000,-4.8421529219277720E-001
2.0039999999998903E+000,-2.6125160049625222E+000,-4.3800347765152742E-001
2.0049999999998902E+000,-2.6413047756696115E+000,-3.9150835692369906E-001
2.0059999999998901E+000,-2.6701176489901246E+000,-3.4472593003378721E-001
2.0069999999998900E+000,-2.6989550546260035E+000,-2.9765218080100542E-001
2.0079999999998899E+000,-2.7278174349560604E+000,-2.5028307589152121E-001
2.0089999999998898E+000,-2.7567052457658709E+000,-2.0261456385047072E-001
2.0099999999998897E+000,-2.7856189569894472E+000,-1.5464257411329269E-001
2.0109999999998895E+000,-2.8145590534627507E+000,-1.0636301599592943E-001
2.0119999999998894E+000,-2.8435260356891026E+000,-5.7771777663452734E-002
2.0129999999998893E+000,-2.8725204206165413E+000,-8.8647250766835852E-003
2.0139999999998892E+000,-2.9015427424271718E+000,4.0362299083611053E-002
2.0149999999998891E+000,-2.9305935533385363E+000,8.9913476515345161E-002
2.0159999999998890E+000,-2.9596734244170344E+000,1.3979301441694630E-001
2.0169999999998889E+000,-2.9887829464034099E+000,1.9000514663275447E-001
2.0179999999998888E+000,-3.0179227305503087E+000,2.4055413482232291E-001
2.0189999999998887E+000,-3.0470934094718976E+000,2.9144426965392917E-001
2.0199999999998886E+000,-3.0762956380055342E+000,3.4267987202257361E-001
2.0209999999998884E+000,-3.1055300940854487E+000,3.9426529429270624E-001
2.0219999999998883E+000,-3.1347974796283942E+000,4.4620492156588593E-001
2.0229999999998882E+000,-3.1640985214312050E+000,4.9850317297353014E-001
2.0239999999998881E+000,-3.1934339720801805E+000,5.5116450299486563E-001
2.0249999999998880E+000,-3.2228046108721959E+000,6.0419340280013856E-001
2.0259999999998879E+000,-3.2522112447474272E+000,6.5759440161908000E-001
2.0269999999998878E+000,-3.2816547092335409E+000,7.1137206813456089E-001
2.0279999999998877E+000,-3.3111358694011908E+000,7.6553101190129569E-001
2.0289999999998876E+000,-3.3406556208306246E+000,8.2007588478937776E-001
2.0299999999998875E+000,-3.3702148905891876E+000,8.7501138245233978E-001
2.0309999999998873E+000,-3.3998146382194649E+000,9.3034224581933889E-001
2.0319999999998872E+000,-3.4294558567377824E+000,9.8607326261096340E-001
2.0329999999998871E+000,-3.4591395736427426E+000,1.0422092688780409E+000
2.0339999999998870E+000,-3.4888668519334378E+000,1.0987551505627045E+000
2.0349999999998869E+000,-3.5186387911369299E+000,1.1557158450808409E+000
2.0359999999998868E+000,-3.5484565283445484E+000,1.2130963429248887E+000
2.0369999999998867E+000,-3.5783212392565042E+000,1.2709016892858005E+000
2.0379999999998866E+000,-3.6082341392342583E+000,1.3291369856928035E+000
2.0389999999998865E+000,-3.6381964843600221E+000,1.3878073916693985E+000
2.0399999999998863E+000,-3.6682095725027115E+000,1.4469181264038335E+000
2.0409999999998862E+000,-3.6982747443895874E+000,1.5064744704320578E+000
2.0419999999998861E+000,-3.7283933846827564E+000,1.5664817673309135E+000
2.0429999999998860E+000,-3.7585669230596026E+000,1.6269454254190583E+000
2.0439999999998859E+000,-3.7887968352961430E+000,1.6878709194628165E+000
2.0449999999998858E+000,-3.8190846443521949E+000,1.7492637923838421E+000
2.0459999999998857E+000,-3.8494319214571253E+000,1.8111296569651174E+000
2.0469999999998856E+000,-3.8798402871948507E+000,1.8734741975514779E+000
2.0479999999998855E+000,-3.9103114125866254E+000,1.9363031717404122E+000
2.0489999999998854E+000,-3.9408470201700023E+000,1.9996224120584467E+000
2.0499999999998852E+000,-3.9714488850722005E+000,2.0634378276179581E+000
2.0509999999998851E+000,-4.0021188360759705E+000,2.1277554057487471E+000
2.0519999999998850E+000,-4.0328587566758500E+000,2.1925812135981402E+000
2.0529999999998849E+000,-4.0636705861225177E+000,2.2579213996927749E+000
2.0539999999998848E+000,-4.0945563204527415E+000,2.3237821954545725E+000
2.0549999999998847E+000,-4.1255180135021821E+000,2.3901699166626753E+000
2.0559999999998846E+000,-4.1565577778980742E+000,2.4570909648523807E+000
2.0569999999998845E+000,-4.1876777860285461E+000,2.5245518286412398E+000
2.0579999999998844E+000,-4.2188802709850268E+000,2.5925590849716040E+000
2.0589999999998843E+000,-4.2501675274738844E+000,2.6611194002579124E+000
2.0599999999998841E+000,-4.2815419126931165E+000,2.7302395314259575E+000
2.0609999999998840E+000,-4.3130058471694976E+000,2.7999263268302190E+000
2.0619999999998839E+000,-4.3445618155512413E+000,2.8701867270341119E+000
2.0629999999998838E+000,-4.3762123673507496E+000,2.9410277654366603E+000
2.0639999999998837E+000,-4.4079601176315881E+000,3.0124565687276474E+000
2.0649999999998836E+000,-4.4398077476332887E+000,3.0844803571517314E+000
2.0659999999998835E+000,-4.4717580053270458E+000,3.1571064445603150E+000
2.0669999999998834E+000,-4.5038137058947614E+000,3.2303422382281255E+000
2.0679999999998833E+000,-4.5359777321232571E+000,3.3041952384094873E+000
2.0689999999998832E+000,-4.5682530347047541E+000,3.3786730376071161E+000
2.0699999999998830E+000,-4.6006426324339866E+000,3.4537833195239704E+000
2.0709999999998829E+000,-4.6331496122914722E+000,3.5295338576661908E+000
2.0719999999998828E+000,-4.6657771294015919E+000,3.6059325135624691E+000
2.0729999999998827E+000,-4.6985284068531703E+000,3.6829872345622938E+000
2.0739999999998826E+000,-4.7314067353692026E+000,3.7607060511723724E+000
2.0749999999998825E+000,-4.7644154728112875E+000,3.8390970738871766E+000
2.0759999999998824E+000,-4.7975580435030825E+000,3.9181684894658964E+000
2.0769999999998823E+000,-4.8308379373558337E+000,3.9979285566041978E+000
2.0779999999998822E+000,-4.8642587087776139E+000,4.0783856009449408E+000
2.0789999999998821E+000,-4.8978239753463946E+000,4.1595480093674926E+000
2.0799999999998819E+000,-4.9315374162254697E+000,4.2414242234903865E+000
2.0809999999998818E+000,-4.9654027702979810E+000,4.3240227323168412E+000
2.0819999999998817E+000,-4.9994238339954373E+000,4.4073520639470267E+000
2.0829999999998816E+000,-5.0336044587930848E+000,4.4914207762749223E+000
2.0839999999998815E+000,-5.0679485483428417E+000,4.5762374465811417E+000
2.0849999999998814E+000,-5.1024600552121662E+000,4.6618106599261706E+000
2.0859999999998813E+000,-5.1371429771947597E+000,4.7481489962410457E+000
2.0869999999998812E+000,-5.1720013531563360E+000,4.8352610160045675E+000
2.0879999999998811E+000,-5.2070392583758469E+000,4.9231552443876918E+000
2.0889999999998810E+000,-5.2422607993395225E+000,5.0118401537367223E+000
2.0899999999998808E+000,-5.2776701079418471E+000,5.1013241442573154E+000
2.0909999999998807E+000,-5.3132713350441589E+000,5.1916155227511247E+000
2.0919999999998806E+000,-5.3490686433379011E+000,5.2827224792460834E+000
2.0929999999998805E+000,-5.3850661994556868E+000,5.3746530613498713E+000
2.0939999999998804E+000,-5.4212681652692405E+000,5.4674151461440177E+000
2.0949999999998803E+000,-5.4576786883089730E+000,5.5610164094233570E+000
2.0959999999998802E+000,-5.4943018912353905E+000,5.6554642920721676E+000
2.0969999999998801E+000,-5.5311418602877822E+000,5.7507659633543105E+000
2.0979999999998800E+000,-5.5682026326306664E+000,5.8469282808800722E+000
2.0989999999998799E+000,-5.6054881825132776E+000,5.9439577469972393E+000
2.0999999999998797E+000,-5.6430024061520356E+000,6.0418604613382332E+000
