"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
6.02019531,1,24,1,0,1,0,0,1,0
6.02097656,1,24,1,0,1,0,0,1,0
6.02488281,1,24,1,0,1,0,0,1,0
6.03,1,24,1,0,1,0,0,1,0
6.03,1,24,1,0,1,0,0,1,0
6.03,1,24,1,0,1,0,0,1,0
6.03019531,1,24,1,0,1,0,0,1,0
6.03097656,1,24,1,0,1,0,0,1,0
6.03488281,1,24,1,0,1,0,0,1,0
6.04,1,24,1,0,1,0,0,1,0
6.04,1,24,1,0,1,0,0,1,0
6.04,1,24,1,0,1,0,0,1,0
6.04019531,1,24,1,0,1,0,0,1,0
6.04097656,1,24,1,0,1,0,0,1,0
6.04488281,1,24,1,0,1,0,0,1,0
6.05,1,24,1,0,1,0,0,1,0
6.05,1,24,1,0,1,0,0,1,0
6.05,1,24,1,0,1,0,0,1,0
6.05019531,1,24,1,0,1,0,0,1,0
6.05097656,1,24,1,0,1,0,0,1,0
6.05488281,1,24,1,0,1,0,0,1,0
6.06,1,24,1,0,1,0,0,1,0
6.06,1,24,1,0,1,0,0,1,0
6.06,1,24,1,0,1,0,0,1,0
6.06019531,1,24,1,0,1,0,0,1,0
6.06097656,1,24,1,0,1,0,0,1,0
6.06488281,1,24,1,0,1,0,0,1,0
6.07,1,24,1,0,1,0,0,1,0
6.07,1,24,1,0,1,0,0,1,0
6.07,1,24,1,0,1,0,0,1,0
6.07019531,1,24,1,0,1,0,0,1,0
6.07097656,1,24,1,0,1,0,0,1,0
6.07488281,1,24,1,0,1,0,0,1,0
6.08,1,24,1,0,1,0,0,1,0
6.08,1,24,1,0,1,0,0,1,0
6.08,1,24,1,0,1,0,0,1,0
6.08019531,1,24,1,0,1,0,0,1,0
6.08097656,1,24,1,0,1,0,0,1,0
6.08488281,1,24,1,0,1,0,0,1,0
6.09,1,24,1,0,1,0,0,1,0
6.09,1,24,1,0,1,0,0,1,0
6.09,1,24,1,0,1,0,0,1,0
6.09019531,1,24,1,0,1,0,0,1,0
6.09097656,1,24,1,0,1,0,0,1,0
6.09488281,1,24,1,0,1,0,0,1,0
6.1,1,24,1,0,1,0,0,1,0
6.1,1,24,1,0,1,0,0,1,0
6.1,1,24,1,0,1,0,0,1,0
6.10019531,1,24,1,0,1,0,0,1,0
6.10097656,1,24,1,0,1,0,0,1,0
6.10488281,1,24,1,0,1,0,0,1,0
6.11,1,24,1,0,1,0,0,1,0
6.11,1,24,1,0,1,0,0,1,0
6.11,1,24,1,0,1,0,0,1,0
6.11019531,1,24,1,0,1,0,0,1,0
6.11097656,1,24,1,0,1,0,0,1,0
6.11488281,1,24,1,0,1,0,0,1,0
6.12,1,24,1,0,1,0,0,1,0
6.12,1,24,1,0,1,0,0,1,0
6.12,1,24,1,0,1,0,0,1,0
6.12019531,1,24,1,0,1,0,0,1,0
6.12097656,1,24,1,0,1,0,0,1,0
6.12488281,1,24,1,0,1,0,0,1,0
6.13,1,24,1,0,1,0,0,1,0
6.13,1,24,1,0,1,0,0,1,0
6.13,1,24,1,0,1,0,0,1,0
6.13019531,1,24,1,0,1,0,0,1,0
6.13097656,1,24,1,0,1,0,0,1,0
6.13488281,1,24,1,0,1,0,0,1,0
6.14,1,24,1,0,1,0,0,1,0
6.14,1,24,1,0,1,0,0,1,0
6.14,1,24,1,0,1,0,0,1,0
6.14019531,1,24,1,0,1,0,0,1,0
6.14097656,1,24,1,0,1,0,0,1,0
6.14488281,1,24,1,0,1,0,0,1,0
6.15,1,24,1,0,1,0,0,1,0
6.15,1,24,1,0,1,0,0,1,0
6.15,1,24,1,0,1,0,0,1,0
6.15019531,1,24,1,0,1,0,0,1,0
6.15097656,1,24,1,0,1,0,0,1,0
6.15488281,1,24,1,0,1,0,0,1,0
6.16,1,24,1,0,1,0,0,1,0
6.16,1,24,1,0,1,0,0,1,0
6.16,1,24,1,0,1,0,0,1,0
6.16019531,1,24,1,0,1,0,0,1,0
6.16097656,1,24,1,0,1,0,0,1,0
6.16488281,1,24,1,0,1,0,0,1,0
6.17,1,24,1,0,1,0,0,1,0
6.17,1,24,1,0,1,0,0,1,0
6.17,1,24,1,0,1,0,0,1,0
6.17019531,1,24,1,0,1,0,0,1,0
6.17097656,1,24,1,0,1,0,0,1,0
6.17488281,1,24,1,0,1,0,0,1,0
6.18,1,24,1,0,1,0,0,1,0
6.18,1,24,1,0,1,0,0,1,0
6.18,1,24,1,0,1,0,0,1,0
6.18019531,1,24,1,0,1,0,0,1,0
6.18097656,1,24,1,0,1,0,0,1,0
6.18488281,1,24,1,0,1,0,0,1,0
6.19,1,24,1,0,1,0,0,1,0
6.19,1,24,1,0,1,0,0,1,0
6.19,1,24,1,0,1,0,0,1,0
6.19019531,1,24,1,0,1,0,0,1,0
6.19097656,1,24,1,0,1,0,0,1,0
6.19488281,1,24,1,0,1,0,0,1,0
6.2,1,24,1,0,1,0,0,1,0
6.2,1,24,1,0,1,0,0,1,0
6.2,1,24,1,0,1,0,0,1,0
6.20019531,1,24,1,0,1,0,0,1,0
6.20097656,1,24,1,0,1,0,0,1,0
6.20488281,1,24,1,0,1,0,0,1,0
6.21,1,24,1,0,1,0,0,1,0
6.21,1,24,1,0,1,0,0,1,0
6.21,0,24,1,0,1,0,0,1,0
6.21019531,0,24,1,0,1,0,0,1,0
6.21097656,0,24,1,0,1,0,0,1,0
6.21488281,0,24,1,0,1,0,0,1,0
6.22,0,24,1,0,1,0,0,1,0
6.22,0,24,1,0,1,0,0,1,0
6.22,0,24,1,0,1,0,0,1,0
6.22019531,0,24,1,0,1,0,0,1,0
6.22097656,0,24,1,0,1,0,0,1,0
6.22488281,0,24,1,0,1,0,0,1,0
6.23,0,24,1,0,1,0,0,1,0
6.23,0,24,1,0,1,0,0,1,0
6.23,0,24,1,0,1,0,0,1,0
6.23019531,0,24,1,0,1,0,0,1,0
6.23097656,0,24,1,0,1,0,0,1,0
6.23488281,0,24,1,0,1,0,0,1,0
6.24,0,24,1,0,1,0,0,1,0
6.24,0,24,1,0,1,0,0,1,0
6.24,0,24,1,0,1,0,0,1,0
6.24019531,0,24,1,0,1,0,0,1,0
6.24097656,0,24,1,0,1,0,0,1,0
6.24488281,0,24,1,0,1,0,0,1,0
6.25,0,24,1,0,1,0,0,1,0
6.25,0,24,1,0,1,0,0,1,0
6.25,0,24,1,0,1,0,0,1,0
6.25019531,0,24,1,0,1,0,0,1,0
6.25097656,0,24,1,0,1,0,0,1,0
6.25488281,0,24,1,0,1,0,0,1,0
6.26,0,24,1,0,1,0,0,1,0
6.26,0,24,1,0,1,0,0,1,0
6.26,0,24,1,0,1,0,0,1,0
6.26019531,0,24,1,0,1,0,0,1,0
6.26097656,0,24,1,0,1,0,0,1,0
6.26488281,0,24,1,0,1,0,0,1,0
6.27,0,24,1,0,1,0,0,1,0
6.27,0,24,1,0,1,0,0,1,0
6.27,0,24,1,0,1,0,0,1,0
6.27019531,0,24,1,0,1,0,0,1,0
6.27097656,0,24,1,0,1,0,0,1,0
6.27488281,0,24,1,0,1,0,0,1,0
6.28,0,24,1,0,1,0,0,1,0
6.28,0,24,1,0,1,0,0,1,0
6.28,0,24,1,0,1,0,0,1,0
6.28019531,0,24,1,0,1,0,0,1,0
6.28097656,0,24,1,0,1,0,0,1,0
6.28488281,0,24,1,0,1,0,0,1,0
6.29,0,24,1,0,1,0,0,1,0
6.29,0,24,1,0,1,0,0,1,0
6.29,0,24,1,0,1,0,0,1,0
6.29019531,0,24,1,0,1,0,0,1,0
6.29097656,0,24,1,0,1,0,0,1,0
6.29488281,0,24,1,0,1,0,0,1,0
6.3,0,24,1,0,1,0,0,1,0
6.3,0,24,1,0,1,0,0,1,0
6.3,0,24,1,0,1,0,0,1,0
6.30019531,0,24,1,0,1,0,0,1,0
6.30097656,0,24,1,0,1,0,0,1,0
6.30488281,0,24,1,0,1,0,0,1,0
6.31,0,24,1,0,1,0,0,1,0
6.31,0,24,1,0,1,0,0,1,0
6.31,0,24,1,0,1,0,0,0,1
6.31019531,0,24,1,0,1,0,0,0,1
6.31097656,0,24,1,0,1,0,0,0,1
6.31488281,0,24,1,0,1,0,0,0,1
6.32,0,24,1,0,1,0,0,0,1
6.32,0,24,1,0,1,0,0,0,1
6.32,0,24,1,0,1,0,0,0,1
6.32019531,0,24,1,0,1,0,0,0,1
6.32097656,0,24,1,0,1,0,0,0,1
6.32488281,0,24,1,0,1,0,0,0,1
6.33,0,24,1,0,1,0,0,0,1
6.33,0,24,1,0,1,0,0,0,1
6.33,0,24,1,0,1,0,0,0,1
6.33019531,0,24,1,0,1,0,0,0,1
6.33097656,0,24,1,0,1,0,0,0,1
6.33488281,0,24,1,0,1,0,0,0,1
6.34,0,24,1,0,1,0,0,0,1
6.34,0,24,1,0,1,0,0,0,1
6.34,0,24,1,0,1,0,0,0,1
6.34019531,0,24,1,0,1,0,0,0,1
6.34097656,0,24,1,0,1,0,0,0,1
6.34488281,0,24,1,0,1,0,0,0,1
6.35,0,24,1,0,1,0,0,0,1
6.35,0,24,1,0,1,0,0,0,1
6.35,0,24,1,0,1,0,0,0,1
6.35019531,0,24,1,0,1,0,0,0,1
6.35097656,0,24,1,0,1,0,0,0,1
6.35488281,0,24,1,0,1,0,0,0,1
6.36,0,24,1,0,1,0,0,0,1
6.36,0,24,1,0,1,0,0,0,1
6.36,0,24,1,0,1,0,0,0,1
6.36019531,0,24,1,0,1,0,0,0,1
6.36097656,0,24,1,0,1,0,0,0,1
6.36488281,0,24,1,0,1,0,0,0,1
6.37,0,24,1,0,1,0,0,0,1
6.37,0,24,1,0,1,0,0,0,1
6.37,0,24,1,0,1,0,0,0,1
6.37019531,0,24,1,0,1,0,0,0,1
6.37097656,0,24,1,0,1,0,0,0,1
6.37488281,0,24,1,0,1,0,0,0,1
6.38,0,24,1,0,1,0,0,0,1
6.38,0,24,1,0,1,0,0,0,1
6.38,0,24,1,0,1,0,0,0,1
6.38019531,0,24,1,0,1,0,0,0,1
6.38097656,0,24,1,0,1,0,0,0,1
6.38488281,0,24,1,0,1,0,0,0,1
6.39,0,24,1,0,1,0,0,0,1
6.39,0,24,1,0,1,0,0,0,1
6.39,0,24,1,0,1,0,0,0,1
6.39019531,0,24,1,0,1,0,0,0,1
6.39097656,0,24,1,0,1,0,0,0,1
6.39488281,0,24,1,0,1,0,0,0,1
6.4,0,24,1,0,1,0,0,0,1
6.4,0,24,1,0,1,0,0,0,1
6.4,0,24,1,0,1,0,0,0,1
6.40019531,0,24,1,0,1,0,0,0,1
6.40097656,0,24,1,0,1,0,0,0,1
6.40488281,0,24,1,0,1,0,0,0,1
6.41,0,24,1,0,1,0,0,0,1
6.41,0,24,1,0,1,0,0,0,1
6.41,0,24,1,0,1,0,0,0,1
6.41019531,0,24,1,0,1,0,0,0,1
6.41097656,0,24,1,0,1,0,0,0,1
6.41488281,0,24,1,0,1,0,0,0,1
6.42,0,24,1,0,1,0,0,0,1
6.42,0,24,1,0,1,0,0,0,1
6.42,0,24,1,0,1,0,0,0,1
6.42019531,0,24,1,0,1,0,0,0,1
6.42097656,0,24,1,0,1,0,0,0,1
6.42488281,0,24,1,0,1,0,0,0,1
6.43,0,24,1,0,1,0,0,0,1
6.43,0,24,1,0,1,0,0,0,1
6.43,0,24,1,0,1,0,0,0,1
6.43019531,0,24,1,0,1,0,0,0,1
6.43097656,0,24,1,0,1,0,0,0,1
6.43488281,0,24,1,0,1,0,0,0,1
6.44,0,24,1,0,1,0,0,0,1
6.44,0,24,1,0,1,0,0,0,1
6.44,0,24,1,0,1,0,0,0,1
6.44019531,0,24,1,0,1,0,0,0,1
6.44097656,0,24,1,0,1,0,0,0,1
6.44488281,0,24,1,0,1,0,0,0,1
6.45,0,24,1,0,1,0,0,0,1
6.45,0,24,1,0,1,0,0,0,1
6.45,0,24,1,0,1,0,0,0,1
6.45019531,0,24,1,0,1,0,0,0,1
6.45097656,0,24,1,0,1,0,0,0,1
6.45488281,0,24,1,0,1,0,0,0,1
6.46,0,24,1,0,1,0,0,0,1
6.46,0,24,1,0,1,0,0,0,1
6.46,0,24,1,0,1,0,0,0,1
6.46019531,0,24,1,0,1,0,0,0,1
6.46097656,0,24,1,0,1,0,0,0,1
6.46488281,0,24,1,0,1,0,0,0,1
6.47,0,24,1,0,1,0,0,0,1
6.47,0,24,1,0,1,0,0,0,1
6.47,0,24,1,0,1,0,0,0,1
6.47019531,0,24,1,0,1,0,0,0,1
6.47097656,0,24,1,0,1,0,0,0,1
6.47488281,0,24,1,0,1,0,0,0,1
6.48,0,24,1,0,1,0,0,0,1
6.48,0,24,1,0,1,0,0,0,1
6.48,0,24,1,0,1,0,0,0,1
6.48019531,0,24,1,0,1,0,0,0,1
6.48097656,0,24,1,0,1,0,0,0,1
6.48488281,0,24,1,0,1,0,0,0,1
6.49,0,24,1,0,1,0,0,0,1
6.49,0,24,1,0,1,0,0,0,1
6.49,0,24,1,0,1,0,0,0,1
6.49019531,0,24,1,0,1,0,0,0,1
6.49097656,0,24,1,0,1,0,0,0,1
6.49488281,0,24,1,0,1,0,0,0,1
6.5,0,24,1,0,1,0,0,0,1
6.5,0,24,1,0,1,0,0,0,1
6.5,0,24,1,0,1,0,0,0,1
6.50019531,0,24,1,0,1,0,0,0,1
6.50097656,0,24,1,0,1,0,0,0,1
6.50488281,0,24,1,0,1,0,0,0,1
6.51,0,24,1,0,1,0,0,0,1
6.51,0,24,1,0,1,0,0,0,1
6.51,0,24,1,0,1,0,0,1,0
6.51019531,0,24,1,0,1,0,0,1,0
6.51097656,0,24,1,0,1,0,0,1,0
6.51488281,0,24,1,0,1,0,0,1,0
6.52,0,24,1,0,1,0,0,1,0
6.52,0,24,1,0,1,0,0,1,0
6.52,0,24,1,0,1,0,0,1,0
6.52019531,0,24,1,0,1,0,0,1,0
6.52097656,0,24,1,0,1,0,0,1,0
6.52488281,0,24,1,0,1,0,0,1,0
6.53,0,24,1,0,1,0,0,1,0
6.53,0,24,1,0,1,0,0,1,0
6.53,0,24,1,0,1,0,0,1,0
6.53019531,0,24,1,0,1,0,0,1,0
6.53097656,0,24,1,0,1,0,0,1,0
6.53488281,0,24,1,0,1,0,0,1,0
6.54,0,24,1,0,1,0,0,1,0
6.54,0,24,1,0,1,0,0,1,0
6.54,0,24,1,0,1,0,0,1,0
6.54019531,0,24,1,0,1,0,0,1,0
6.54097656,0,24,1,0,1,0,0,1,0
6.54488281,0,24,1,0,1,0,0,1,0
6.55,0,24,1,0,1,0,0,1,0
6.55,0,24,1,0,1,0,0,1,0
6.55,0,24,1,0,1,0,0,1,0
6.55019531,0,24,1,0,1,0,0,1,0
6.55097656,0,24,1,0,1,0,0,1,0
6.55488281,0,24,1,0,1,0,0,1,0
6.56,0,24,1,0,1,0,0,1,0
6.56,0,24,1,0,1,0,0,1,0
6.56,0,24,1,0,1,0,0,1,0
6.56019531,0,24,1,0,1,0,0,1,0
6.56097656,0,24,1,0,1,0,0,1,0
6.56488281,0,24,1,0,1,0,0,1,0
6.57,0,24,1,0,1,0,0,1,0
6.57,0,24,1,0,1,0,0,1,0
6.57,0,24,1,0,1,0,0,1,0
6.57019531,0,24,1,0,1,0,0,1,0
6.57097656,0,24,1,0,1,0,0,1,0
6.57488281,0,24,1,0,1,0,0,1,0
6.58,0,24,1,0,1,0,0,1,0
6.58,0,24,1,0,1,0,0,1,0
6.58,0,24,1,0,1,0,0,1,0
6.58019531,0,24,1,0,1,0,0,1,0
6.58097656,0,24,1,0,1,0,0,1,0
6.58488281,0,24,1,0,1,0,0,1,0
6.59,0,24,1,0,1,0,0,1,0
6.59,0,24,1,0,1,0,0,1,0
6.59,0,24,1,0,1,0,0,1,0
6.59019531,0,24,1,0,1,0,0,1,0
6.59097656,0,24,1,0,1,0,0,1,0
6.59488281,0,24,1,0,1,0,0,1,0
6.6,0,24,1,0,1,0,0,1,0
6.6,0,24,1,0,1,0,0,1,0
6.6,0,24,1,0,1,0,0,1,0
6.60019531,0,24,1,0,1,0,0,1,0
6.60097656,0,24,1,0,1,0,0,1,0
6.60488281,0,24,1,0,1,0,0,1,0
6.61,0,24,1,0,1,0,0,1,0
6.61,0,24,1,0,1,0,0,1,0
6.61,0,24,1,0,1,0,0,1,0
6.61019531,0,24,1,0,1,0,0,1,0
6.61097656,0,24,1,0,1,0,0,1,0
6.61488281,0,24,1,0,1,0,0,1,0
6.62,0,24,1,0,1,0,0,1,0
6.62,0,24,1,0,1,0,0,1,0
6.62,0,24,1,0,1,0,0,1,0
6.62019531,0,24,1,0,1,0,0,1,0
6.62097656,0,24,1,0,1,0,0,1,0
6.62488281,0,24,1,0,1,0,0,1,0
6.63,0,24,1,0,1,0,0,1,0
6.63,0,24,1,0,1,0,0,1,0
6.63,0,24,1,0,1,0,0,1,0
6.63019531,0,24,1,0,1,0,0,1,0
6.63097656,0,24,1,0,1,0,0,1,0
6.63488281,0,24,1,0,1,0,0,1,0
6.64,0,24,1,0,1,0,0,1,0
6.64,0,24,1,0,1,0,0,1,0
6.64,0,24,1,0,1,0,0,1,0
6.64019531,0,24,1,0,1,0,0,1,0
6.64097656,0,24,1,0,1,0,0,1,0
6.64488281,0,24,1,0,1,0,0,1,0
6.65,0,24,1,0,1,0,0,1,0
6.65,0,24,1,0,1,0,0,1,0
6.65,0,24,1,0,1,0,0,1,0
6.65019531,0,24,1,0,1,0,0,1,0
6.65097656,0,24,1,0,1,0,0,1,0
6.65488281,0,24,1,0,1,0,0,1,0
6.66,0,24,1,0,1,0,0,1,0
6.66,0,24,1,0,1,0,0,1,0
6.66,0,24,1,0,1,0,0,1,0
6.66019531,0,24,1,0,1,0,0,1,0
6.66097656,0,24,1,0,1,0,0,1,0
6.66488281,0,24,1,0,1,0,0,1,0
6.67,0,24,1,0,1,0,0,1,0
6.67,0,24,1,0,1,0,0,1,0
6.67,0,24,1,0,1,0,0,1,0
6.67019531,0,24,1,0,1,0,0,1,0
6.67097656,0,24,1,0,1,0,0,1,0
6.67488281,0,24,1,0,1,0,0,1,0
6.68,0,24,1,0,1,0,0,1,0
6.68,0,24,1,0,1,0,0,1,0
6.68,0,24,1,0,1,0,0,1,0
6.68019531,0,24,1,0,1,0,0,1,0
6.68097656,0,24,1,0,1,0,0,1,0
6.68488281,0,24,1,0,1,0,0,1,0
6.69,0,24,1,0,1,0,0,1,0
6.69,0,24,1,0,1,0,0,1,0
6.69,0,24,1,0,1,0,0,1,0
6.69019531,0,24,1,0,1,0,0,1,0
6.69097656,0,24,1,0,1,0,0,1,0
6.69488281,0,24,1,0,1,0,0,1,0
6.7,0,24,1,0,1,0,0,1,0
6.7,0,24,1,0,1,0,0,1,0
6.7,0,24,1,0,1,0,0,1,0
6.70019531,0,24,1,0,1,0,0,1,0
6.70097656,0,24,1,0,1,0,0,1,0
6.70488281,0,24,1,0,1,0,0,1,0
6.71,0,24,1,0,1,0,0,1,0
6.71,0,24,1,0,1,0,0,1,0
6.71,0,24,1,0,1,0,0,1,0
6.71019531,0,24,1,0,1,0,0,1,0
6.71097656,0,24,1,0,1,0,0,1,0
6.71488281,0,24,1,0,1,0,0,1,0
6.72,0,24,1,0,1,0,0,1,0
6.72,0,24,1,0,1,0,0,1,0
6.72,0,24,1,0,1,0,0,1,0
6.72019531,0,24,1,0,1,0,0,1,0
6.72097656,0,24,1,0,1,0,0,1,0
6.72488281,0,24,1,0,1,0,0,1,0
6.73,0,24,1,0,1,0,0,1,0
6.73,0,24,1,0,1,0,0,1,0
6.73,0,24,1,0,1,0,0,1,0
6.73019531,0,24,1,0,1,0,0,1,0
6.73097656,0,24,1,0,1,0,0,1,0
6.73488281,0,24,1,0,1,0,0,1,0
6.74,0,24,1,0,1,0,0,1,0
6.74,0,24,1,0,1,0,0,1,0
6.74,0,24,1,0,1,0,0,1,0
6.74019531,0,24,1,0,1,0,0,1,0
6.74097656,0,24,1,0,1,0,0,1,0
6.74488281,0,24,1,0,1,0,0,1,0
6.75,0,24,1,0,1,0,0,1,0
6.75,0,24,1,0,1,0,0,1,0
6.75,0,24,1,0,1,0,0,1,0
6.75019531,0,24,1,0,1,0,0,1,0
6.75097656,0,24,1,0,1,0,0,1,0
6.75488281,0,24,1,0,1,0,0,1,0
6.76,0,24,1,0,1,0,0,1,0
6.76,0,24,1,0,1,0,0,1,0
6.76,0,24,1,0,1,0,0,1,0
6.76019531,0,24,1,0,1,0,0,1,0
6.76097656,0,24,1,0,1,0,0,1,0
6.76488281,0,24,1,0,1,0,0,1,0
6.77,0,24,1,0,1,0,0,1,0
6.77,0,24,1,0,1,0,0,1,0
6.77,0,24,1,0,1,0,0,1,0
6.77019531,0,24,1,0,1,0,0,1,0
6.77097656,0,24,1,0,1,0,0,1,0
6.77488281,0,24,1,0,1,0,0,1,0
6.78,0,24,1,0,1,0,0,1,0
6.78,0,24,1,0,1,0,0,1,0
6.78,0,24,1,0,1,0,0,1,0
6.78019531,0,24,1,0,1,0,0,1,0
6.78097656,0,24,1,0,1,0,0,1,0
6.78488281,0,24,1,0,1,0,0,1,0
6.79,0,24,1,0,1,0,0,1,0
6.79,0,24,1,0,1,0,0,1,0
6.79,0,24,1,0,1,0,0,1,0
6.79019531,0,24,1,0,1,0,0,1,0
6.79097656,0,24,1,0,1,0,0,1,0
6.79488281,0,24,1,0,1,0,0,1,0
6.8,0,24,1,0,1,0,0,1,0
6.8,0,24,1,0,1,0,0,1,0
6.8,0,24,1,0,1,0,0,1,0
6.80019531,0,24,1,0,1,0,0,1,0
6.80097656,0,24,1,0,1,0,0,1,0
6.80488281,0,24,1,0,1,0,0,1,0
6.81,0,24,1,0,1,0,0,1,0
6.81,0,24,1,0,1,0,0,1,0
6.81,0,26,0,0,1,1,0,0,1
6.81019531,0,26,0,0,1,1,0,0,1
6.81097656,0,26,0,0,1,1,0,0,1
6.81488281,0,26,0,0,1,1,0,0,1
6.82,0,26,0,0,1,1,0,0,1
6.82,0,26,0,0,1,1,0,0,1
6.82,0,26,0,0,1,1,0,0,1
6.82019531,0,26,0,0,1,1,0,0,1
6.82097656,0,26,0,0,1,1,0,0,1
6.82488281,0,26,0,0,1,1,0,0,1
6.83,0,26,0,0,1,1,0,0,1
6.83,0,26,0,0,1,1,0,0,1
6.83,0,26,0,0,1,1,0,0,1
6.83019531,0,26,0,0,1,1,0,0,1
6.83097656,0,26,0,0,1,1,0,0,1
6.83488281,0,26,0,0,1,1,0,0,1
6.84,0,26,0,0,1,1,0,0,1
6.84,0,26,0,0,1,1,0,0,1
6.84,0,26,0,0,1,1,0,0,1
6.84019531,0,26,0,0,1,1,0,0,1
6.84097656,0,26,0,0,1,1,0,0,1
6.84488281,0,26,0,0,1,1,0,0,1
6.85,0,26,0,0,1,1,0,0,1
6.85,0,26,0,0,1,1,0,0,1
6.85,0,26,0,0,1,1,0,0,1
6.85019531,0,26,0,0,1,1,0,0,1
6.85097656,0,26,0,0,1,1,0,0,1
6.85488281,0,26,0,0,1,1,0,0,1
6.86,0,26,0,0,1,1,0,0,1
6.86,0,26,0,0,1,1,0,0,1
6.86,0,26,0,0,1,1,0,0,1
6.86019531,0,26,0,0,1,1,0,0,1
6.86097656,0,26,0,0,1,1,0,0,1
6.86488281,0,26,0,0,1,1,0,0,1
6.87,0,26,0,0,1,1,0,0,1
6.87,0,26,0,0,1,1,0,0,1
6.87,0,26,0,0,1,1,0,0,1
6.87019531,0,26,0,0,1,1,0,0,1
6.87097656,0,26,0,0,1,1,0,0,1
6.87488281,0,26,0,0,1,1,0,0,1
6.88,0,26,0,0,1,1,0,0,1
6.88,0,26,0,0,1,1,0,0,1
6.88,0,26,0,0,1,1,0,0,1
6.88019531,0,26,0,0,1,1,0,0,1
6.88097656,0,26,0,0,1,1,0,0,1
6.88488281,0,26,0,0,1,1,0,0,1
6.89,0,26,0,0,1,1,0,0,1
6.89,0,26,0,0,1,1,0,0,1
6.89,0,26,0,0,1,1,0,0,1
6.89019531,0,26,0,0,1,1,0,0,1
6.89097656,0,26,0,0,1,1,0,0,1
6.89488281,0,26,0,0,1,1,0,0,1
6.9,0,26,0,0,1,1,0,0,1
6.9,0,26,0,0,1,1,0,0,1
6.9,0,26,0,0,1,1,0,0,1
6.90019531,0,26,0,0,1,1,0,0,1
6.90097656,0,26,0,0,1,1,0,0,1
6.90488281,0,26,0,0,1,1,0,0,1
6.91,0,26,0,0,1,1,0,0,1
6.91,0,26,0,0,1,1,0,0,1
6.91,0,26,0,0,1,1,0,0,1
6.91019531,0,26,0,0,1,1,0,0,1
6.91097656,0,26,0,0,1,1,0,0,1
6.91488281,0,26,0,0,1,1,0,0,1
6.92,0,26,0,0,1,1,0,0,1
6.92,0,26,0,0,1,1,0,0,1
6.92,0,26,0,0,1,1,0,0,1
6.92019531,0,26,0,0,1,1,0,0,1
6.92097656,0,26,0,0,1,1,0,0,1
6.92488281,0,26,0,0,1,1,0,0,1
6.93,0,26,0,0,1,1,0,0,1
6.93,0,26,0,0,1,1,0,0,1
6.93,0,26,0,0,1,1,0,0,1
6.93019531,0,26,0,0,1,1,0,0,1
6.93097656,0,26,0,0,1,1,0,0,1
6.93488281,0,26,0,0,1,1,0,0,1
6.94,0,26,0,0,1,1,0,0,1
6.94,0,26,0,0,1,1,0,0,1
6.94,0,26,0,0,1,1,0,0,1
6.94019531,0,26,0,0,1,1,0,0,1
6.94097656,0,26,0,0,1,1,0,0,1
6.94488281,0,26,0,0,1,1,0,0,1
6.95,0,26,0,0,1,1,0,0,1
6.95,0,26,0,0,1,1,0,0,1
6.95,0,26,0,0,1,1,0,0,1
6.95019531,0,26,0,0,1,1,0,0,1
6.95097656,0,26,0,0,1,1,0,0,1
6.95488281,0,26,0,0,1,1,0,0,1
6.96,0,26,0,0,1,1,0,0,1
6.96,0,26,0,0,1,1,0,0,1
6.96,0,26,0,0,1,1,0,0,1
6.96019531,0,26,0,0,1,1,0,0,1
6.96097656,0,26,0,0,1,1,0,0,1
6.96488281,0,26,0,0,1,1,0,0,1
6.97,0,26,0,0,1,1,0,0,1
6.97,0,26,0,0,1,1,0,0,1
6.97,0,26,0,0,1,1,0,0,1
6.97019531,0,26,0,0,1,1,0,0,1
6.97097656,0,26,0,0,1,1,0,0,1
6.97488281,0,26,0,0,1,1,0,0,1
6.98,0,26,0,0,1,1,0,0,1
6.98,0,26,0,0,1,1,0,0,1
6.98,0,26,0,0,1,1,0,0,1
6.98019531,0,26,0,0,1,1,0,0,1
6.98097656,0,26,0,0,1,1,0,0,1
6.98488281,0,26,0,0,1,1,0,0,1
6.99,0,26,0,0,1,1,0,0,1
6.99,0,26,0,0,1,1,0,0,1
6.99,0,26,0,0,1,1,0,0,1
6.99019531,0,26,0,0,1,1,0,0,1
6.99097656,0,26,0,0,1,1,0,0,1
6.99488281,0,26,0,0,1,1,0,0,1
7,0,26,0,0,1,1,0,0,1
7,0,26,0,0,1,1,0,0,1
7,0,26,0,0,1,1,0,0,1
7.00019531,0,26,0,0,1,1,0,0,1
7.00097656,0,26,0,0,1,1,0,0,1
7.00488281,0,26,0,0,1,1,0,0,1
7.01,0,26,0,0,1,1,0,0,1
7.01,0,26,0,0,1,1,0,0,1
7.01,1,28,1,0,1,0,0,1,0
7.01019531,1,28,1,0,1,0,0,1,0
7.01097656,1,28,1,0,1,0,0,1,0
7.01488281,1,28,1,0,1,0,0,1,0
7.02,1,28,1,0,1,0,0,1,0
7.02,1,28,1,0,1,0,0,1,0
7.02,1,28,1,0,1,0,0,1,0
7.02019531,1,28,1,0,1,0,0,1,0
7.02097656,1,28,1,0,1,0,0,1,0
7.02488281,1,28,1,0,1,0,0,1,0
7.03,1,28,1,0,1,0,0,1,0
7.03,1,28,1,0,1,0,0,1,0
7.03,1,28,1,0,1,0,0,1,0
7.03019531,1,28,1,0,1,0,0,1,0
