"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
161.65,-0.33271630377900813,37.752814177933935,806.05349421094297,0,1442.2604638809576
161.7,-0.33264393089300748,37.692931758813742,806.5774229873017,0,1371.0002034149406
161.75,-0.42478857418211491,37.619088088706214,807.10043302369968,0,1306.1193629614115
161.8,-0.85125147913749355,37.538094515822628,807.62238018749053,0,1252.1807537335644
161.85,-4.0892495706958218,37.104678706275486,808.14151670183958,0,1696.5612229376309
161.9,-0.06899099163169882,36.787939421090961,808.65323564650248,0.14614161740191969,2083.0225865116267
161.95,-0.037774644097939819,36.778330520217523,809.16411252109458,0.15848677086992671,2082.4785071784027
162,-0.014429573966248549,36.773632148214702,809.67489003962567,0.16771984995155045,2082.2124739306673
162.05,-0.058417342379890859,36.767075876582673,810.18558940090861,0.15032329243047124,2081.8412418881085
162.1,-0.15635589560138832,36.747746124282529,810.69610899813688,0.11158259785989261,2080.7467443091059
162.15,-0.2483725115054759,36.71132047249251,811.20624140505925,0.080589650018194653,2078.6842353292323
162.2,-0.31710026097167887,36.660427870342048,811.71576743521746,0.057312236077188786,2075.8025724409604
162.25,-0.36804001863091118,36.598765216141302,812.22451183165174,0.040030617320732514,2072.3110830162836
162.3,-0.40581520809336624,36.529118228862146,812.73234435557504,0.027185213375624,2068.3675012373651
162.35,-0.43389441012680546,36.453544352552747,813.23916840127936,0.017606996372287902,2064.0883245892578
162.4,-0.44946137278350184,36.374040449572121,813.74491551796109,0.012257067679003988,2059.5866202744592
162.45,-0.46250359475517838,36.291961730806527,814.24954053310228,0.0077550077629036018,2054.9391236287884
162.5,-0.47345541423191112,36.207723592041134,814.75301057006686,0.0039550690391728571,2050.1693553717105
162.55,-0.4826465559381215,36.12167265800165,815.25529804402515,0.00074673160706037055,2045.2969422380763
162.6,-0.49605523531562346,36.03435594818199,815.75638157601259,0,2040.3528578018072
162.65,-0.51605103932596308,35.944639977388285,816.25623571438484,0,2035.2729213749526
162.7,-0.5288990192493952,35.851474512404835,816.75481984278599,0,2029.9976661990097
162.75,-0.53465156453172014,35.756145154776604,817.25209497936385,0,2024.5998861596258
162.8,-0.5363722503545435,35.659864882754327,817.74803949351315,0,2019.1482630349306
162.85,-0.53641479720722784,35.563310088271031,818.24264487525636,0,2013.6810957809423
162.9,-0.53603013952303324,35.466756606052982,818.73590922730045,0,2008.2140028306037
162.95,-0.5356794102100122,35.370271661144756,819.22783303471135,0,2002.7507906294072
163,-0.53544572070927043,35.273847401829855,819.71841719487111,0,1997.2910145940732
163.05,-0.53529061706729342,35.177463566419704,820.20766240992816,0,1991.8335274585243
163.1,-0.53516470942970107,35.081107044932914,820.69556915028477,0,1986.3775869037345
163.15,-0.53503755712093792,34.984773220532759,821.18213776323967,0,1980.9229315131822
163.2,-0.53104071052914292,34.888543499840026,821.66736912935312,0,1975.474170727691
163.25,-0.42529802765204949,34.802473107562477,822.15133452246027,0.019071607022800176,1970.6006558213014
163.3,-0.30097739256490225,34.737108118804606,822.63424828097652,0.06168908663956453,1966.8995312111072
163.35,-0.20349657517035311,34.691705340689843,823.11639281888972,0.095136943808432184,1964.3287155092307
163.4,-0.13110079723269313,34.661591511432349,823.59801293591863,0.11999279607134818,1962.6235972694808
163.45,-0.087264346268640491,34.641938652743619,824.07928745094739,0.13879697552816531,1961.5108046210653
163.5,-0.051123605146880614,34.629483744110232,824.56033899537022,0.15332037345143976,1960.805577407893
163.55,-0.023275377581492469,34.622787845044918,825.04125754807251,0.16451279022590942,1960.4264393205324
163.6,-0.0019210702350391567,34.620520174803026,825.52211385376586,0.17309539691531645,1960.2980383171882
163.65,0.0087827532124266187,34.621208810636297,826.00295919394273,0.177397076763641,1960.3370305526098
163.7,0.017661575767350356,34.623647748516881,826.48382625338104,0.18096477342430439,1960.4751291461246
163.75,0.025123800883524481,34.627547956083404,826.96473733466325,0.18396260011314683,1960.6959683825971
163.8,0.028919765625214262,34.632476046810716,827.44570972357201,0.18548659025576486,1960.9750088631165
163.85,0.032375884341688414,34.638050970569246,827.92675505008162,0.18687369498884843,1961.2906746027543
163.9,0.035425560876980705,34.644204434768646,828.40788182373001,0.1880971737226815,1961.6390987089783
163.95,0.038092342199459242,34.65086580647889,828.88909758929401,0.18916651841048612,1962.0162817735359
164,0.040402793467661735,34.65796901482198,829.37040894221991,0.19009243624354619,1962.4184827026495
164.05,0.042382322414304473,34.665452647142786,829.85182159265003,0.19088517039999059,1962.8422241624512
164.1,0.04405502538736504,34.673259723958054,830.3333404285604,0.19155443727492455,1963.284279836043
164.15,0.045443727340432005,34.681337466992979,830.81496957572006,0.19210944183363446,1963.7416612891648
164.2,0.046570030152309448,34.689637075348386,831.29671245448606,0.19255889646623667,1964.2116052962385
164.25,0.047454360286775576,34.698113510330252,831.77857183355354,0.19291103970914028,1964.6915616568872
164.3,0.048116015365885785,34.706725288771352,832.2605498807693,0.19317365464216565,1965.1791814933101
164.35,0.04857320964226549,34.715434284643969,832.74264821114025,0.19335408693802905,1965.6723060171066
164.4,0.048843118373254495,34.724205538761105,833.22486793213636,0.19345926254998569,1966.1689557541004
164.45,0.04894192109884677,34.733007076365439,833.70720968640785,0.19349570502493449,1966.6673202157797
164.5,0.048884843824121289,34.741809732405692,834.1896736920246,0.19346955243047745,1967.1657480060192
164.55,0.048686200106122082,34.750586984300185,834.6722597803348,0.19338657388566025,1967.662737351752
164.6,0.048359431044890745,34.75931479198838,835.15496743155904,0.19325218568638369,1968.1569270462915
164.65,0.047917144178492105,34.767971445070742,835.63779580820551,0.19307146701775571,1968.6470877940228
164.7,0.047371151282332033,34.776537416838089,836.12074378641296,0.19284917524693085,1969.1321139451902
164.75,0.046732505073798544,34.784995224991889,836.6038099853148,0.19258976079124887,1969.6110156095401
164.8,0.046011534824224661,34.793329298857181,837.08699279450798,0.19229738155773482,1970.0829111375924
164.85,0.045217880881251137,34.801525852891011,837.57029039972849,0.19197591695121791,1970.5470199583831
164.9,0.044360528105958232,34.809572766289513,838.05370080680632,0.19162898144951221,1971.0026557625224
164.95,0.043447838230416438,34.817459468498384,838.53722186399216,0.19125993774520988,1971.4492200195234
165,0.042487581142717994,34.82517683043266,839.02085128273495,0.19087190945471014,1971.886195818395
165.05,0.041486965107970925,34.832717061212826,839.50458665698227,0.19046779339612979,1972.3131420205953
165.1,0.040452665935110495,34.840073610226902,839.98842548108951,0.19005027143867392,1972.7296877145441
165.15,0.039390855100835113,34.847241074329247,840.47236516639919,0.18962182192696156,1973.1355269609962
165.2,0.038307226843284491,34.85421510998971,840.95640305656786,0.18918473068461156,1973.5304138187137
165.25,0.037207024239408824,34.86099235020918,841.44053644170833,0.1887411016021672,1973.9141576400182
165.3,0.036095064281244794,34.867570326019681,841.92476257140413,0.18829286681515089,1974.2866186259398
165.35,0.034975761967435029,34.873947392391131,842.40907866667089,0.18784179647865912,1974.6477036308745
165.4,0.033853153427494329,34.880122658368776,842.89348193091246,0.18738950814551492,1974.9973622067989
165.45,0.032730918097276622,34.886095921269686,843.37796955993747,0.18693747575549258,1975.3355828773106
165.5,0.031612399965047187,34.891867604769295,843.86253875109071,0.18648703824359994,1975.6623896319454
165.55,0.030500627908411918,34.897438700713167,844.34718671154519,0.18603940777581754,1975.9778386314085
165.6,0.029398335143043276,34.902810714492517,844.83191066581742,0.18559567762102347,1976.2820151146129
165.65,0.028307977804853581,34.907985613826114,845.3167078625421,0.18515682966816011,1976.5750304985793
165.7,0.027231752687769197,34.91296578079497,845.8015755805601,0.1847237415979274,1976.8570196625274
165.75,0.026171614159742548,34.91775396698047,846.28651113436433,0.18429719371850084,1977.128138407686
165.8,0.025129290280042703,34.92235325156048,846.7715118789373,0.18387787547494175,1977.3885610845937
165.85,0.024106298141097323,34.926767002222306,847.25657521403298,0.18346639164206427,1977.6384783798947
165.9,0.023103958458445491,34.930998838755578,847.74169858792891,0.18306326821063276,1977.87809525488
165.95,0.022123409432435778,34.935052599192332,848.22687950069223,0.18266895797678531,1978.1076290282563
166,0.021165619905390072,34.938932308365828,848.71211550699491,0.18228384584460122,1978.3273075958705
166.05,0.020231401837965297,34.942642148763944,849.19740421850247,0.18190825385171838,1978.5373677803552
166.1,0.019321422128323038,34.946186433557202,849.68274330587974,0.18154244592784041,1978.7380538039154
166.15,0.018436213797644454,34.949569581685779,850.16813050043027,0.18118663239592525,1978.9296158776885
166.2,0.017576186565295551,34.952796094893955,850.65356359540624,0.18084097422573117,1979.112308901382
166.25,0.016741636836722407,34.955870536604756,851.13904044701405,0.1805055870492874,1979.2863912671057
166.3,0.01593275712689041,34.958797512531532,851.6245589751328,0.1801805449477272,1979.4521237615479
166.35,0.015149644941708623,34.961581652927364,852.11011716378187,0.1798658840187505,1979.6097685608979
166.4,0.014392311139567739,34.964227596377171,852.59571306134671,0.1795616057338372,1979.7595883131135
166.45,0.013660687794673287,34.966739975041278,853.08134478059242,0.17926768009413277,1979.9018453023755
166.5,0.012954635583443562,34.969123401263147,853.56701049848368,0.17898404859374342,1980.036800690787
166.55,0.012273950714796776,34.971382455457643,854.05270845582174,0.17871062699898008,1980.1647138325759
166.6,0.011618371424636257,34.973521675200011,854.53843695672913,0.17844730795186534,1980.2858416562865
166.65,0.010987584054379738,34.975545545439182,855.0241943679838,0.17819396340601767,1980.4004381106326
166.7,0.010381228732833793,34.977458489762725,855.50997911822799,0.17795044690278919,1980.5087536698995
166.75,0.0097989046801904411,34.97926486264403,855.99578969706442,0.17771659569531162,1980.6110348949596
166.8,0.0092401751523990775,34.98096894260577,856.48162465404505,0.17749223272787878,1980.70752404617
166.85,0.008704572043580109,34.982574926236616,856.96748259757862,0.17727716847784813,1980.7984587445865
166.9,0.0081916001636360269,34.984086923001797,857.45336219375417,0.17707120266702497,1980.8840716781233
166.95,0.007700741207619214,34.985508950790546,857.93926216509976,0.17687412584924536,1980.9645903494386
167,0.0072314574328732643,34.986844932146909,858.42518128928702,0.17668572088064527,1981.0402368625146
167.05,0.006783195059414506,34.98809869113277,858.91111839778182,0.17650576427887318,1981.111227745035
167.1,0.0063553874084340493,34.989273950775086,859.39707237446169,0.17633402747726257,1981.1777738038375
167.15,0.005947457793283855,34.990374331051555,859.8830421541968,0.17617027797976328,1981.2400800108637
167.2,0.0055588221767329526,34.991403347371744,860.36902672140786,0.1760142804221955,1981.2983454171508
167.25,0.0051888916077545534,34.992364409513065,860.85502510860863,0.17586579754517073,1981.3527630925882
167.3,0.0048370744505713643,34.99326082097312,861.34103639493117,0.17572459108380872,1981.403520089242
167.35,0.004502778418152862,34.994095778702523,861.82705970465111,0.17559042257915594,1981.4507974262303
167.4,0.0041854124218568519,34.994872373184101,862.31309420570608,0.17546305411601104,1981.4947700942066
167.45,0.003884388248389839,34.995593588826672,862.79913910821983,0.17534224899164869,1981.5356070776545
167.5,0.0035991220747798778,34.996262304643402,863.28519366303578,0.17522777231973669,1981.5734713933009
167.55,0.0033290358315676422,34.996881295186697,863.7712571602566,0.17511939157354642,1981.6085201430487
167.6,0.0030735584239522957,34.997453231713337,864.25732892780456,0.17501687707236183,1981.6409045799537
167.65,0.0028321268201788388,34.997980683555355,864.74340832999417,0.17492000241481348,1981.6707701858427
167.7,0.0026041870160019138,34.998466119673523,865.22949476612746,0.17482854486267949,1981.6982567592788
167.75,0.0023891948836355986,34.998911910372271,865.71558766911414,0.17474228567852332,1981.7234985126615
167.8,0.0021866169131847819,34.999320329155857,866.20168650411063,0.17466101042037235,1981.7466241773323
167.85,0.0019959308541412312,34.999693554707505,866.68779076719306,0.17458450919647311,1981.7677571156316
167.9,0.0018166262641464682,35.000033672974027,867.17389998405224,0.17451257688300836,1981.7870154389407
167.95,0.0016482049718450139,35.000342679340179,867.66001370872084,0.1744450133075045,1981.8045121307969
168,0.0014901814602818714,35.000622480877809,868.14613152233369,0.17438162340051419,1981.8203551742452
168.05,0.0013420831769616001,35.000874898656299,868.63225303191359,0.17432221731801953,1981.8346476826625
168.1,0.0012034507763346502,35.001101670101541,869.11837786919659,0.17426661053686299,1981.8474880333274
168.15,0.0010738383001683833,35.001304451392087,869.60450568948499,0.17421462392538717,1981.8589700030977
168.2,0.00095281330093725098,35.001484819881568,870.09063617053528,0.17416608379133713,1981.8691829055704
168.25,0.00083995691307580886,35.00164427653791,870.57676901148284,0.17412082190896114,1981.8782117291998
168.3,0.00073486387665528004,35.001784248390237,871.06290393179461,0.1740786755271316,1981.8861372758454
168.35,0.00063714251776063617,35.001906090975503,871.54904067026246,0.17403948736019723,1981.8930362993055
168.4,0.00054641468959742675,35.002011090777359,872.03517898402481,0.17400310556317486,1981.8989816434123
168.45,0.00046231567809899306,35.002100467650685,872.52131864762475,0.173969383692788,1981.9040423793158
168.5,0.00038449407556972765,35.002175377225754,873.00745945210326,0.17393818065576436,1981.9082839416124
168.55,0.00031261162567359347,35.002236913286573,873.49360120412052,0.17390936064571477,1981.9117682630122
168.6,0.00024634304285963093,35.002286110118654,873.97974372511635,0.17388279306982746,1981.9145539072754
168.65,0.00018537580911030016,35.002323944821811,874.46588685049812,0.17385835246653167,1981.9166962001702
168.7,0.00012940995070553657,35.002351339584344,874.9520304288618,0.1738359184152044,1981.91824735824
168.75,7.8157797502050256e-005,35.002369163915098,875.4381743212474,0.17381537543892084,1981.9192566151905
168.8,3.1343727063297651e-005,35.002378236830644,875.924318400419,0.17379661290117804,1981.919770345731
168.85,-1.1296104207106936e-005,35.002379328995019,876.41046255018171,0.17377952489745493,1981.9198321867334
