"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
1.60E+02,-5.27E-01,4.00E+01,7.95E+02,0.00E+00,1.54E+03
1.61E+02,-5.27E-01,3.99E+01,7.95E+02,0.00E+00,1.54E+03
1.61E+02,-5.27E-01,3.98E+01,7.96E+02,0.00E+00,1.53E+03
1.61E+02,-5.27E-01,3.97E+01,7.96E+02,0.00E+00,1.53E+03
1.61E+02,-5.27E-01,3.96E+01,7.97E+02,0.00E+00,1.53E+03
1.61E+02,-5.27E-01,3.95E+01,7.97E+02,0.00E+00,1.52E+03
1.61E+02,-5.26E-01,3.94E+01,7.98E+02,0.00E+00,1.52E+03
1.61E+02,-5.26E-01,3.94E+01,7.98E+02,0.00E+00,1.52E+03
1.61E+02,-5.26E-01,3.93E+01,7.99E+02,0.00E+00,1.51E+03
1.61E+02,-5.26E-01,3.92E+01,8.00E+02,0.00E+00,1.51E+03
1.61E+02,-5.26E-01,3.91E+01,8.00E+02,0.00E+00,1.50E+03
1.61E+02,-5.26E-01,3.90E+01,8.01E+02,0.00E+00,1.50E+03
1.61E+02,-5.26E-01,3.89E+01,8.01E+02,0.00E+00,1.50E+03
1.61E+02,-5.25E-01,3.88E+01,8.02E+02,0.00E+00,1.49E+03
1.61E+02,-5.25E-01,3.87E+01,8.02E+02,0.00E+00,1.49E+03
1.61E+02,-5.25E-01,3.86E+01,8.03E+02,0.00E+00,1.49E+03
1.61E+02,-5.25E-01,3.85E+01,8.03E+02,0.00E+00,1.48E+03
1.61E+02,-5.25E-01,3.84E+01,8.04E+02,0.00E+00,1.48E+03
1.61E+02,-5.25E-01,3.83E+01,8.04E+02,0.00E+00,1.48E+03
1.61E+02,-5.25E-01,3.82E+01,8.05E+02,0.00E+00,1.47E+03
1.61E+02,-5.25E-01,3.81E+01,8.05E+02,0.00E+00,1.47E+03
1.62E+02,-5.25E-01,3.80E+01,8.06E+02,0.00E+00,1.46E+03
1.62E+02,-5.24E-01,3.79E+01,8.06E+02,0.00E+00,1.46E+03
1.62E+02,-5.24E-01,3.78E+01,8.07E+02,0.00E+00,1.46E+03
1.62E+02,-3.33E-01,3.78E+01,8.08E+02,0.00E+00,1.44E+03
1.62E+02,-3.33E-01,3.77E+01,8.08E+02,0.00E+00,1.37E+03
1.62E+02,-4.25E-01,3.76E+01,8.09E+02,0.00E+00,1.31E+03
1.62E+02,-8.51E-01,3.75E+01,8.09E+02,0.00E+00,1.25E+03
1.62E+02,-4.09E+00,3.71E+01,8.10E+02,3.84E-13,1.70E+03
1.62E+02,-4.96E-02,3.68E+01,8.10E+02,1.48E-01,2.08E+03
1.62E+02,-3.67E-02,3.68E+01,8.11E+02,1.59E-01,2.08E+03
1.62E+02,-1.41E-02,3.68E+01,8.11E+02,1.68E-01,2.08E+03
1.62E+02,-5.87E-02,3.68E+01,8.12E+02,1.50E-01,2.08E+03
1.62E+02,-1.57E-01,3.68E+01,8.12E+02,1.11E-01,2.08E+03
1.62E+02,-2.49E-01,3.67E+01,8.13E+02,8.02E-02,2.08E+03
1.62E+02,-3.18E-01,3.67E+01,8.13E+02,5.69E-02,2.08E+03
1.62E+02,-3.69E-01,3.66E+01,8.14E+02,3.96E-02,2.07E+03
1.62E+02,-4.07E-01,3.65E+01,8.14E+02,2.67E-02,2.07E+03
1.62E+02,-4.35E-01,3.65E+01,8.15E+02,1.71E-02,2.06E+03
1.62E+02,-4.51E-01,3.64E+01,8.15E+02,1.17E-02,2.06E+03
1.62E+02,-4.64E-01,3.63E+01,8.16E+02,7.13E-03,2.06E+03
1.63E+02,-4.75E-01,3.62E+01,8.16E+02,3.30E-03,2.05E+03
1.63E+02,-4.85E-01,3.61E+01,8.17E+02,7.69E-05,2.05E+03
1.63E+02,-5.05E-01,3.60E+01,8.17E+02,0.00E+00,2.04E+03
1.63E+02,-5.23E-01,3.60E+01,8.18E+02,0.00E+00,2.04E+03
1.63E+02,-5.33E-01,3.59E+01,8.18E+02,0.00E+00,2.03E+03
1.63E+02,-5.37E-01,3.58E+01,8.19E+02,0.00E+00,2.03E+03
1.63E+02,-5.38E-01,3.57E+01,8.19E+02,0.00E+00,2.02E+03
1.63E+02,-5.37E-01,3.56E+01,8.20E+02,0.00E+00,2.01E+03
1.63E+02,-5.37E-01,3.55E+01,8.20E+02,0.00E+00,2.01E+03
1.63E+02,-5.37E-01,3.54E+01,8.21E+02,0.00E+00,2.00E+03
1.63E+02,-5.36E-01,3.53E+01,8.21E+02,0.00E+00,2.00E+03
1.63E+02,-5.36E-01,3.52E+01,8.22E+02,0.00E+00,1.99E+03
1.63E+02,-5.36E-01,3.51E+01,8.22E+02,0.00E+00,1.99E+03
1.63E+02,-5.36E-01,3.50E+01,8.23E+02,0.00E+00,1.98E+03
1.63E+02,-5.32E-01,3.49E+01,8.23E+02,1.08E-12,1.98E+03
1.63E+02,-4.26E-01,3.48E+01,8.24E+02,1.90E-02,1.97E+03
1.63E+02,-3.02E-01,3.47E+01,8.24E+02,6.15E-02,1.97E+03
1.63E+02,-2.04E-01,3.47E+01,8.25E+02,9.49E-02,1.96E+03
1.63E+02,-1.32E-01,3.47E+01,8.25E+02,1.20E-01,1.96E+03
1.63E+02,-8.81E-02,3.46E+01,8.26E+02,1.38E-01,1.96E+03
1.64E+02,-5.20E-02,3.46E+01,8.26E+02,1.53E-01,1.96E+03
1.64E+02,-2.42E-02,3.46E+01,8.27E+02,1.64E-01,1.96E+03
1.64E+02,-2.82E-03,3.46E+01,8.27E+02,1.73E-01,1.96E+03
1.64E+02,8.00E-03,3.46E+01,8.27E+02,1.77E-01,1.96E+03
1.64E+02,1.70E-02,3.46E+01,8.28E+02,1.81E-01,1.96E+03
1.64E+02,2.45E-02,3.46E+01,8.28E+02,1.84E-01,1.96E+03
1.64E+02,2.84E-02,3.46E+01,8.29E+02,1.85E-01,1.96E+03
1.64E+02,3.18E-02,3.46E+01,8.29E+02,1.87E-01,1.96E+03
1.64E+02,3.49E-02,3.46E+01,8.30E+02,1.88E-01,1.96E+03
1.64E+02,3.76E-02,3.47E+01,8.30E+02,1.89E-01,1.96E+03
1.64E+02,3.99E-02,3.47E+01,8.31E+02,1.90E-01,1.96E+03
1.64E+02,4.19E-02,3.47E+01,8.31E+02,1.91E-01,1.96E+03
1.64E+02,4.36E-02,3.47E+01,8.32E+02,1.91E-01,1.96E+03
1.64E+02,4.50E-02,3.47E+01,8.32E+02,1.92E-01,1.96E+03
1.64E+02,4.61E-02,3.47E+01,8.33E+02,1.92E-01,1.96E+03
1.64E+02,4.70E-02,3.47E+01,8.33E+02,1.93E-01,1.96E+03
1.64E+02,4.77E-02,3.47E+01,8.34E+02,1.93E-01,1.97E+03
1.64E+02,4.81E-02,3.47E+01,8.34E+02,1.93E-01,1.97E+03
1.64E+02,4.84E-02,3.47E+01,8.35E+02,1.93E-01,1.97E+03
1.64E+02,4.85E-02,3.47E+01,8.35E+02,1.93E-01,1.97E+03
1.65E+02,4.84E-02,3.47E+01,8.36E+02,1.93E-01,1.97E+03
1.65E+02,4.82E-02,3.48E+01,8.36E+02,1.93E-01,1.97E+03
1.65E+02,4.79E-02,3.48E+01,8.37E+02,1.93E-01,1.97E+03
1.65E+02,4.74E-02,3.48E+01,8.37E+02,1.93E-01,1.97E+03
1.65E+02,4.69E-02,3.48E+01,8.38E+02,1.93E-01,1.97E+03
1.65E+02,4.62E-02,3.48E+01,8.38E+02,1.92E-01,1.97E+03
1.65E+02,4.55E-02,3.48E+01,8.39E+02,1.92E-01,1.97E+03
1.65E+02,4.47E-02,3.48E+01,8.39E+02,1.92E-01,1.97E+03
1.65E+02,4.39E-02,3.48E+01,8.40E+02,1.91E-01,1.97E+03
1.65E+02,4.30E-02,3.48E+01,8.40E+02,1.91E-01,1.97E+03
1.65E+02,4.20E-02,3.48E+01,8.41E+02,1.91E-01,1.97E+03
1.65E+02,4.10E-02,3.48E+01,8.41E+02,1.90E-01,1.97E+03
1.65E+02,4.00E-02,3.48E+01,8.41E+02,1.90E-01,1.97E+03
1.65E+02,3.89E-02,3.48E+01,8.42E+02,1.89E-01,1.97E+03
1.65E+02,3.78E-02,3.49E+01,8.42E+02,1.89E-01,1.97E+03
1.65E+02,3.67E-02,3.49E+01,8.43E+02,1.89E-01,1.97E+03
1.65E+02,3.56E-02,3.49E+01,8.43E+02,1.88E-01,1.97E+03
1.65E+02,3.45E-02,3.49E+01,8.44E+02,1.88E-01,1.97E+03
1.65E+02,3.34E-02,3.49E+01,8.44E+02,1.87E-01,1.98E+03
1.65E+02,3.23E-02,3.49E+01,8.45E+02,1.87E-01,1.98E+03
1.66E+02,3.12E-02,3.49E+01,8.45E+02,1.86E-01,1.98E+03
1.66E+02,3.01E-02,3.49E+01,8.46E+02,1.86E-01,1.98E+03
1.66E+02,2.90E-02,3.49E+01,8.46E+02,1.85E-01,1.98E+03
1.66E+02,2.79E-02,3.49E+01,8.47E+02,1.85E-01,1.98E+03
1.66E+02,2.68E-02,3.49E+01,8.47E+02,1.85E-01,1.98E+03
1.66E+02,2.58E-02,3.49E+01,8.48E+02,1.84E-01,1.98E+03
1.66E+02,2.47E-02,3.49E+01,8.48E+02,1.84E-01,1.98E+03
1.66E+02,2.37E-02,3.49E+01,8.49E+02,1.83E-01,1.98E+03
1.66E+02,2.27E-02,3.49E+01,8.49E+02,1.83E-01,1.98E+03
1.66E+02,2.18E-02,3.49E+01,8.50E+02,1.83E-01,1.98E+03
1.66E+02,2.08E-02,3.49E+01,8.50E+02,1.82E-01,1.98E+03
1.66E+02,1.99E-02,3.49E+01,8.51E+02,1.82E-01,1.98E+03
1.66E+02,1.90E-02,3.49E+01,8.51E+02,1.81E-01,1.98E+03
1.66E+02,1.81E-02,3.49E+01,8.52E+02,1.81E-01,1.98E+03
1.66E+02,1.73E-02,3.50E+01,8.52E+02,1.81E-01,1.98E+03
1.66E+02,1.65E-02,3.50E+01,8.53E+02,1.80E-01,1.98E+03
1.66E+02,1.57E-02,3.50E+01,8.53E+02,1.80E-01,1.98E+03
1.66E+02,1.49E-02,3.50E+01,8.54E+02,1.80E-01,1.98E+03
1.66E+02,1.42E-02,3.50E+01,8.54E+02,1.79E-01,1.98E+03
1.66E+02,1.34E-02,3.50E+01,8.55E+02,1.79E-01,1.98E+03
1.67E+02,1.28E-02,3.50E+01,8.55E+02,1.79E-01,1.98E+03
1.67E+02,1.21E-02,3.50E+01,8.56E+02,1.79E-01,1.98E+03
1.67E+02,1.14E-02,3.50E+01,8.56E+02,1.78E-01,1.98E+03
1.67E+02,1.08E-02,3.50E+01,8.57E+02,1.78E-01,1.98E+03
1.67E+02,1.02E-02,3.50E+01,8.57E+02,1.78E-01,1.98E+03
1.67E+02,9.66E-03,3.50E+01,8.57E+02,1.78E-01,1.98E+03
1.67E+02,9.11E-03,3.50E+01,8.58E+02,1.77E-01,1.98E+03
1.67E+02,8.59E-03,3.50E+01,8.58E+02,1.77E-01,1.98E+03
1.67E+02,8.08E-03,3.50E+01,8.59E+02,1.77E-01,1.98E+03
1.67E+02,7.60E-03,3.50E+01,8.59E+02,1.77E-01,1.98E+03
1.67E+02,7.14E-03,3.50E+01,8.60E+02,1.77E-01,1.98E+03
1.67E+02,6.70E-03,3.50E+01,8.60E+02,1.76E-01,1.98E+03
1.67E+02,6.29E-03,3.50E+01,8.61E+02,1.76E-01,1.98E+03
1.67E+02,5.89E-03,3.50E+01,8.61E+02,1.76E-01,1.98E+03
1.67E+02,5.51E-03,3.50E+01,8.62E+02,1.76E-01,1.98E+03
1.67E+02,5.14E-03,3.50E+01,8.62E+02,1.76E-01,1.98E+03
1.67E+02,4.80E-03,3.50E+01,8.63E+02,1.76E-01,1.98E+03
1.67E+02,4.47E-03,3.50E+01,8.63E+02,1.76E-01,1.98E+03
1.67E+02,4.16E-03,3.50E+01,8.64E+02,1.75E-01,1.98E+03
1.67E+02,3.87E-03,3.50E+01,8.64E+02,1.75E-01,1.98E+03
1.68E+02,3.59E-03,3.50E+01,8.65E+02,1.75E-01,1.98E+03
1.68E+02,3.33E-03,3.50E+01,8.65E+02,1.75E-01,1.98E+03
1.68E+02,3.08E-03,3.50E+01,8.66E+02,1.75E-01,1.98E+03
1.68E+02,2.84E-03,3.50E+01,8.66E+02,1.75E-01,1.98E+03
1.68E+02,2.62E-03,3.50E+01,8.67E+02,1.75E-01,1.98E+03
1.68E+02,2.41E-03,3.50E+01,8.67E+02,1.75E-01,1.98E+03
1.68E+02,2.21E-03,3.50E+01,8.68E+02,1.75E-01,1.98E+03
1.68E+02,2.02E-03,3.50E+01,8.68E+02,1.75E-01,1.98E+03
1.68E+02,1.85E-03,3.50E+01,8.69E+02,1.75E-01,1.98E+03
1.68E+02,1.68E-03,3.50E+01,8.69E+02,1.74E-01,1.98E+03
1.68E+02,1.53E-03,3.50E+01,8.70E+02,1.74E-01,1.98E+03
1.68E+02,1.38E-03,3.50E+01,8.70E+02,1.74E-01,1.98E+03
1.68E+02,1.25E-03,3.50E+01,8.71E+02,1.74E-01,1.98E+03
1.68E+02,1.12E-03,3.50E+01,8.71E+02,1.74E-01,1.98E+03
1.68E+02,9.99E-04,3.50E+01,8.72E+02,1.74E-01,1.98E+03
1.68E+02,8.88E-04,3.50E+01,8.72E+02,1.74E-01,1.98E+03
1.68E+02,7.85E-04,3.50E+01,8.73E+02,1.74E-01,1.98E+03
1.68E+02,6.89E-04,3.50E+01,8.73E+02,1.74E-01,1.98E+03
1.68E+02,5.99E-04,3.50E+01,8.74E+02,1.74E-01,1.98E+03
1.68E+02,5.16E-04,3.50E+01,8.74E+02,1.74E-01,1.98E+03
1.69E+02,4.40E-04,3.50E+01,8.74E+02,1.74E-01,1.98E+03
1.69E+02,3.68E-04,3.50E+01,8.75E+02,1.74E-01,1.98E+03
1.69E+02,3.03E-04,3.50E+01,8.75E+02,1.74E-01,1.98E+03
1.69E+02,2.42E-04,3.50E+01,8.76E+02,1.74E-01,1.98E+03
1.69E+02,1.87E-04,3.50E+01,8.76E+02,1.74E-01,1.98E+03
1.69E+02,1.36E-04,3.50E+01,8.77E+02,1.74E-01,1.98E+03
1.69E+02,8.88E-05,3.50E+01,8.77E+02,1.74E-01,1.98E+03
1.69E+02,4.61E-05,3.50E+01,8.78E+02,1.74E-01,1.98E+03
1.69E+02,7.23E-06,3.50E+01,8.78E+02,1.74E-01,1.98E+03
1.69E+02,-2.81E-05,3.50E+01,8.79E+02,1.74E-01,1.98E+03
1.69E+02,-6.01E-05,3.50E+01,8.79E+02,1.74E-01,1.98E+03
1.69E+02,-8.89E-05,3.50E+01,8.80E+02,1.74E-01,1.98E+03
1.69E+02,-1.15E-04,3.50E+01,8.80E+02,1.74E-01,1.98E+03
1.69E+02,-1.38E-04,3.50E+01,8.81E+02,1.74E-01,1.98E+03
1.69E+02,-1.59E-04,3.50E+01,8.81E+02,1.74E-01,1.98E+03
1.69E+02,-1.77E-04,3.50E+01,8.82E+02,1.74E-01,1.98E+03
1.69E+02,-1.93E-04,3.50E+01,8.82E+02,1.74E-01,1.98E+03
1.69E+02,-2.07E-04,3.50E+01,8.83E+02,1.74E-01,1.98E+03
1.69E+02,-2.19E-04,3.50E+01,8.83E+02,1.74E-01,1.98E+03
1.69E+02,-2.29E-04,3.50E+01,8.84E+02,1.74E-01,1.98E+03
1.70E+02,-2.37E-04,3.50E+01,8.84E+02,1.74E-01,1.98E+03
1.70E+02,-2.45E-04,3.50E+01,8.85E+02,1.74E-01,1.98E+03
1.70E+02,-2.50E-04,3.50E+01,8.85E+02,1.74E-01,1.98E+03
1.70E+02,-2.55E-04,3.50E+01,8.86E+02,1.74E-01,1.98E+03
1.70E+02,-2.58E-04,3.50E+01,8.86E+02,1.74E-01,1.98E+03
1.70E+02,-2.60E-04,3.50E+01,8.87E+02,1.74E-01,1.98E+03
1.70E+02,-2.61E-04,3.50E+01,8.87E+02,1.74E-01,1.98E+03
1.70E+02,-2.61E-04,3.50E+01,8.88E+02,1.74E-01,1.98E+03
1.70E+02,-2.61E-04,3.50E+01,8.88E+02,1.74E-01,1.98E+03
1.70E+02,-2.59E-04,3.50E+01,8.89E+02,1.74E-01,1.98E+03
1.70E+02,-2.57E-04,3.50E+01,8.89E+02,1.74E-01,1.98E+03
1.70E+02,-2.55E-04,3.50E+01,8.90E+02,1.74E-01,1.98E+03
1.70E+02,-2.52E-04,3.50E+01,8.90E+02,1.74E-01,1.98E+03
1.70E+02,-2.48E-04,3.50E+01,8.91E+02,1.74E-01,1.98E+03
1.70E+02,-2.44E-04,3.50E+01,8.91E+02,1.74E-01,1.98E+03
1.70E+02,-2.39E-04,3.50E+01,8.92E+02,1.74E-01,1.98E+03
1.70E+02,-2.35E-04,3.50E+01,8.92E+02,1.74E-01,1.98E+03
1.70E+02,-2.30E-04,3.50E+01,8.92E+02,1.74E-01,1.98E+03
1.70E+02,-2.25E-04,3.50E+01,8.93E+02,1.74E-01,1.98E+03
1.70E+02,-2.19E-04,3.50E+01,8.93E+02,1.74E-01,1.98E+03
1.71E+02,-2.13E-04,3.50E+01,8.94E+02,1.74E-01,1.98E+03
1.71E+02,-2.08E-04,3.50E+01,8.94E+02,1.74E-01,1.98E+03
1.71E+02,-2.02E-04,3.50E+01,8.95E+02,1.74E-01,1.98E+03
1.71E+02,-1.96E-04,3.50E+01,8.95E+02,1.74E-01,1.98E+03
1.71E+02,-1.90E-04,3.50E+01,8.96E+02,1.74E-01,1.98E+03
1.71E+02,-1.84E-04,3.50E+01,8.96E+02,1.74E-01,1.98E+03
1.71E+02,-1.78E-04,3.50E+01,8.97E+02,1.74E-01,1.98E+03
1.71E+02,-1.72E-04,3.50E+01,8.97E+02,1.74E-01,1.98E+03
1.71E+02,-1.66E-04,3.50E+01,8.98E+02,1.74E-01,1.98E+03
1.71E+02,-1.60E-04,3.50E+01,8.98E+02,1.74E-01,1.98E+03
1.71E+02,-1.54E-04,3.50E+01,8.99E+02,1.74E-01,1.98E+03
1.71E+02,-1.48E-04,3.50E+01,8.99E+02,1.74E-01,1.98E+03
1.71E+02,-1.43E-04,3.50E+01,9.00E+02,1.74E-01,1.98E+03
1.71E+02,-1.37E-04,3.50E+01,9.00E+02,1.74E-01,1.98E+03
1.71E+02,-1.32E-04,3.50E+01,9.01E+02,1.74E-01,1.98E+03
1.71E+02,-1.26E-04,3.50E+01,9.01E+02,1.74E-01,1.98E+03
1.71E+02,-1.21E-04,3.50E+01,9.02E+02,1.74E-01,1.98E+03
1.71E+02,-1.16E-04,3.50E+01,9.02E+02,1.74E-01,1.98E+03
1.71E+02,-1.11E-04,3.50E+01,9.03E+02,1.74E-01,1.98E+03
1.71E+02,-1.06E-04,3.50E+01,9.03E+02,1.74E-01,1.98E+03
1.72E+02,-1.01E-04,3.50E+01,9.04E+02,1.74E-01,1.98E+03
1.72E+02,-9.64E-05,3.50E+01,9.04E+02,1.74E-01,1.98E+03
1.72E+02,-9.18E-05,3.50E+01,9.05E+02,1.74E-01,1.98E+03
1.72E+02,-8.75E-05,3.50E+01,9.05E+02,1.74E-01,1.98E+03
1.72E+02,-8.32E-05,3.50E+01,9.06E+02,1.74E-01,1.98E+03
1.72E+02,-7.91E-05,3.50E+01,9.06E+02,1.74E-01,1.98E+03
1.72E+02,-7.52E-05,3.50E+01,9.07E+02,1.74E-01,1.98E+03
1.72E+02,-7.13E-05,3.50E+01,9.07E+02,1.74E-01,1.98E+03
1.72E+02,-6.77E-05,3.50E+01,9.08E+02,1.74E-01,1.98E+03
1.72E+02,-6.41E-05,3.50E+01,9.08E+02,1.74E-01,1.98E+03
1.72E+02,-6.07E-05,3.50E+01,9.09E+02,1.74E-01,1.98E+03
1.72E+02,-5.74E-05,3.50E+01,9.09E+02,1.74E-01,1.98E+03
1.72E+02,-5.42E-05,3.50E+01,9.09E+02,1.74E-01,1.98E+03
1.72E+02,-5.12E-05,3.50E+01,9.10E+02,1.74E-01,1.98E+03
1.72E+02,-4.83E-05,3.50E+01,9.10E+02,1.74E-01,1.98E+03
1.72E+02,-4.55E-05,3.50E+01,9.11E+02,1.74E-01,1.98E+03
1.72E+02,-4.28E-05,3.50E+01,9.11E+02,1.74E-01,1.98E+03
1.72E+02,-4.03E-05,3.50E+01,9.12E+02,1.74E-01,1.98E+03
1.72E+02,-3.78E-05,3.50E+01,9.12E+02,1.74E-01,1.98E+03
1.72E+02,-3.55E-05,3.50E+01,9.13E+02,1.74E-01,1.98E+03
1.73E+02,-3.33E-05,3.50E+01,9.13E+02,1.74E-01,1.98E+03
1.73E+02,-3.12E-05,3.50E+01,9.14E+02,1.74E-01,1.98E+03
1.73E+02,-2.91E-05,3.50E+01,9.14E+02,1.74E-01,1.98E+03
1.73E+02,-2.72E-05,3.50E+01,9.15E+02,1.74E-01,1.98E+03
1.73E+02,-2.54E-05,3.50E+01,9.15E+02,1.74E-01,1.98E+03
1.73E+02,-2.37E-05,3.50E+01,9.16E+02,1.74E-01,1.98E+03
1.73E+02,-2.20E-05,3.50E+01,9.16E+02,1.74E-01,1.98E+03
1.73E+02,-2.05E-05,3.50E+01,9.17E+02,1.74E-01,1.98E+03
1.73E+02,-1.90E-05,3.50E+01,9.17E+02,1.74E-01,1.98E+03
1.73E+02,-1.76E-05,3.50E+01,9.18E+02,1.74E-01,1.98E+03
1.73E+02,-1.63E-05,3.50E+01,9.18E+02,1.74E-01,1.98E+03
1.73E+02,-1.50E-05,3.50E+01,9.19E+02,1.74E-01,1.98E+03
1.73E+02,-1.38E-05,3.50E+01,9.19E+02,1.74E-01,1.98E+03
1.73E+02,-1.27E-05,3.50E+01,9.20E+02,1.74E-01,1.98E+03
1.73E+02,-1.17E-05,3.50E+01,9.20E+02,1.74E-01,1.98E+03
1.73E+02,-1.07E-05,3.50E+01,9.21E+02,1.74E-01,1.98E+03
1.73E+02,-9.74E-06,3.50E+01,9.21E+02,1.74E-01,1.98E+03
1.73E+02,-8.86E-06,3.50E+01,9.22E+02,1.74E-01,1.98E+03
1.73E+02,-8.04E-06,3.50E+01,9.22E+02,1.74E-01,1.98E+03
1.73E+02,-7.28E-06,3.50E+01,9.23E+02,1.74E-01,1.98E+03
1.74E+02,-6.56E-06,3.50E+01,9.23E+02,1.74E-01,1.98E+03
1.74E+02,-5.88E-06,3.50E+01,9.24E+02,1.74E-01,1.98E+03
1.74E+02,-5.25E-06,3.50E+01,9.24E+02,1.74E-01,1.98E+03
1.74E+02,-4.67E-06,3.50E+01,9.25E+02,1.74E-01,1.98E+03
1.74E+02,-4.12E-06,3.50E+01,9.25E+02,1.74E-01,1.98E+03
1.74E+02,-3.61E-06,3.50E+01,9.26E+02,1.74E-01,1.98E+03
1.74E+02,-3.14E-06,3.50E+01,9.26E+02,1.74E-01,1.98E+03
1.74E+02,-2.70E-06,3.50E+01,9.27E+02,1.74E-01,1.98E+03
1.74E+02,-2.30E-06,3.50E+01,9.27E+02,1.74E-01,1.98E+03
1.74E+02,-1.92E-06,3.50E+01,9.27E+02,1.74E-01,1.98E+03
1.74E+02,-1.57E-06,3.50E+01,9.28E+02,1.74E-01,1.98E+03
1.74E+02,-1.25E-06,3.50E+01,9.28E+02,1.74E-01,1.98E+03
1.74E+02,-9.59E-07,3.50E+01,9.29E+02,1.74E-01,1.98E+03
1.74E+02,-6.90E-07,3.50E+01,9.29E+02,1.74E-01,1.98E+03
1.74E+02,-4.43E-07,3.50E+01,9.30E+02,1.74E-01,1.98E+03
1.74E+02,-2.18E-07,3.50E+01,9.30E+02,1.74E-01,1.98E+03
1.74E+02,-1.27E-08,3.50E+01,9.31E+02,1.74E-01,1.98E+03
1.74E+02,1.73E-07,3.50E+01,9.31E+02,1.74E-01,1.98E+03
1.74E+02,3.42E-07,3.50E+01,9.32E+02,1.74E-01,1.98E+03
1.74E+02,4.94E-07,3.50E+01,9.32E+02,1.74E-01,1.98E+03
1.75E+02,6.30E-07,3.50E+01,9.33E+02,1.74E-01,1.98E+03
1.75E+02,7.52E-07,3.50E+01,9.33E+02,1.74E-01,1.98E+03
1.75E+02,8.60E-07,3.50E+01,9.34E+02,1.74E-01,1.98E+03
1.75E+02,9.56E-07,3.50E+01,9.34E+02,1.74E-01,1.98E+03
1.75E+02,1.04E-06,3.50E+01,9.35E+02,1.74E-01,1.98E+03
1.75E+02,1.11E-06,3.50E+01,9.35E+02,1.74E-01,1.98E+03
1.75E+02,1.18E-06,3.50E+01,9.36E+02,1.74E-01,1.98E+03
1.75E+02,1.23E-06,3.50E+01,9.36E+02,1.74E-01,1.98E+03
1.75E+02,1.27E-06,3.50E+01,9.37E+02,1.74E-01,1.98E+03
1.75E+02,1.31E-06,3.50E+01,9.37E+02,1.74E-01,1.98E+03
1.75E+02,1.34E-06,3.50E+01,9.38E+02,1.74E-01,1.98E+03
1.75E+02,1.36E-06,3.50E+01,9.38E+02,1.74E-01,1.98E+03
1.75E+02,1.38E-06,3.50E+01,9.39E+02,1.74E-01,1.98E+03
1.75E+02,1.39E-06,3.50E+01,9.39E+02,1.74E-01,1.98E+03
1.75E+02,1.39E-06,3.50E+01,9.40E+02,1.74E-01,1.98E+03
1.75E+02,1.39E-06,3.50E+01,9.40E+02,1.74E-01,1.98E+03
1.75E+02,1.39E-06,3.50E+01,9.41E+02,1.74E-01,1.98E+03
1.75E+02,1.38E-06,3.50E+01,9.41E+02,1.74E-01,1.98E+03
1.75E+02,1.37E-06,3.50E+01,9.42E+02,1.74E-01,1.98E+03
1.75E+02,1.36E-06,3.50E+01,9.42E+02,1.74E-01,1.98E+03
1.76E+02,1.34E-06,3.50E+01,9.43E+02,1.74E-01,1.98E+03
1.76E+02,1.32E-06,3.50E+01,9.43E+02,1.74E-01,1.98E+03
1.76E+02,1.30E-06,3.50E+01,9.44E+02,1.74E-01,1.98E+03
1.76E+02,1.28E-06,3.50E+01,9.44E+02,1.74E-01,1.98E+03
1.76E+02,1.25E-06,3.50E+01,9.44E+02,1.74E-01,1.98E+03
1.76E+02,1.22E-06,3.50E+01,9.45E+02,1.74E-01,1.98E+03
1.76E+02,1.19E-06,3.50E+01,9.45E+02,1.74E-01,1.98E+03
1.76E+02,1.17E-06,3.50E+01,9.46E+02,1.74E-01,1.98E+03
1.76E+02,1.14E-06,3.50E+01,9.46E+02,1.74E-01,1.98E+03
1.76E+02,1.10E-06,3.50E+01,9.47E+02,1.74E-01,1.98E+03
1.76E+02,1.07E-06,3.50E+01,9.47E+02,1.74E-01,1.98E+03
1.76E+02,1.04E-06,3.50E+01,9.48E+02,1.74E-01,1.98E+03
1.76E+02,1.01E-06,3.50E+01,9.48E+02,1.74E-01,1.98E+03
1.76E+02,9.78E-07,3.50E+01,9.49E+02,1.74E-01,1.98E+03
1.76E+02,-6.13E-04,3.50E+01,9.49E+02,1.74E-01,1.98E+03
1.76E+02,-5.16E-02,3.50E+01,9.50E+02,1.53E-01,1.98E+03
1.76E+02,-1.42E-01,3.50E+01,9.50E+02,1.17E-01,1.98E+03
1.76E+02,-2.16E-01,3.49E+01,9.51E+02,8.74E-02,1.98E+03
1.76E+02,-2.92E-01,3.49E+01,9.51E+02,6.50E-02,1.98E+03
1.76E+02,-3.39E-01,3.48E+01,9.52E+02,4.87E-02,1.97E+03
1.77E+02,-3.75E-01,3.48E+01,9.52E+02,3.65E-02,1.97E+03
1.77E+02,-4.01E-01,3.47E+01,9.53E+02,2.73E-02,1.97E+03
1.77E+02,-4.16E-01,3.46E+01,9.53E+02,2.20E-02,1.96E+03
1.77E+02,-4.29E-01,3.46E+01,9.54E+02,1.76E-02,1.96E+03
1.77E+02,-4.40E-01,3.45E+01,9.54E+02,1.39E-02,1.95E+03
