"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
6.064,10.837,8.3303,-7.5462,-8.5723
6.065,10.83,8.3217,-7.556,-8.5821
6.066,10.822,8.3131,-7.5658,-8.5919
6.067,10.814,8.3045,-7.5756,-8.6017
6.068,10.807,8.2959,-7.5854,-8.6116
6.069,10.799,8.2873,-7.5952,-8.6214
6.07,10.792,8.2787,-7.605,-8.6312
6.071,10.784,8.2701,-7.6148,-8.641
6.072,10.776,8.2614,-7.6246,-8.6508
6.073,10.769,8.2527,-7.6344,-8.6606
6.074,10.761,8.2441,-7.6443,-8.6704
6.075,10.753,8.2354,-7.6541,-8.6802
6.076,10.746,8.2267,-7.6639,-8.69
6.077,10.738,8.218,-7.6737,-8.6998
6.078,10.73,8.2093,-7.6835,-8.7097
6.079,10.723,8.2006,-7.6933,-8.7195
6.08,10.715,8.1919,-7.7031,-8.7293
6.081,10.707,8.1832,-7.7129,-8.7391
6.082,10.7,8.1744,-7.7227,-8.7489
6.083,10.692,8.1657,-7.7325,-8.7587
6.084,10.684,8.1569,-7.7424,-8.7685
6.085,10.676,8.1481,-7.7522,-8.7783
6.086,10.669,8.1393,-7.762,-8.7881
6.087,10.661,8.1305,-7.7718,-8.7979
6.088,10.653,8.1217,-7.7816,-8.8078
6.089,10.645,8.1129,-7.7914,-8.8176
6.09,10.638,8.1041,-7.8012,-8.8274
6.091,10.63,8.0953,-7.811,-8.8372
6.092,10.622,8.0864,-7.8208,-8.847
6.093,10.614,8.0776,-7.8306,-8.8568
6.094,10.606,8.0687,-7.8405,-8.8666
6.095,10.598,8.0598,-7.8503,-8.8764
6.096,10.591,8.051,-7.8601,-8.8862
6.097,10.583,8.0421,-7.8699,-8.896
6.098,10.575,8.0332,-7.8797,-8.9059
6.099,10.567,8.0243,-7.8895,-8.9157
6.1,10.559,8.0153,-7.8993,-8.9255
6.101,10.551,8.0064,-7.9091,-8.9353
6.102,10.543,7.9975,-7.9189,-8.9451
6.103,10.535,7.9885,-7.9287,-8.9549
6.104,10.527,7.9796,-7.9386,-8.9647
6.105,10.519,7.9706,-7.9484,-8.9745
6.106,10.511,7.9616,-7.9582,-8.9843
6.107,10.504,7.9526,-7.968,-8.9941
6.108,10.496,7.9436,-7.9778,-9.004
6.109,10.488,7.9346,-7.9876,-9.0138
6.11,10.48,7.9256,-7.9974,-9.0236
6.111,10.472,7.9166,-8.0072,-9.0334
6.112,10.464,7.9075,-8.017,-9.0432
6.113,10.456,7.8985,-8.0268,-9.053
6.114,10.448,7.8894,-8.0367,-9.0628
6.115,10.439,7.8804,-8.0465,-9.0726
6.116,10.431,7.8713,-8.0563,-9.0824
6.117,10.423,7.8622,-8.0661,-9.0922
6.118,10.415,7.8531,-8.0759,-9.1021
6.119,10.407,7.844,-8.0857,-9.1119
6.12,10.399,7.8349,-8.0955,-9.1217
6.121,10.391,7.8257,-8.1053,-9.1315
6.122,10.383,7.8166,-8.1151,-9.1413
6.123,10.375,7.8075,-8.1249,-9.1511
6.124,10.367,7.7983,-8.1348,-9.1609
6.125,10.359,7.7891,-8.1446,-9.1707
6.126,10.35,7.78,-8.1544,-9.1805
6.127,10.342,7.7708,-8.1642,-9.1903
6.128,10.334,7.7616,-8.174,-9.2002
6.129,10.326,7.7524,-8.1838,-9.21
6.13,10.318,7.7432,-8.1936,-9.2198
6.131,10.309,7.7339,-8.2034,-9.2296
6.132,10.301,7.7247,-8.2132,-9.2394
6.133,10.293,7.7155,-8.223,-9.2492
6.134,10.285,7.7062,-8.2329,-9.259
6.135,10.277,7.6969,-8.2427,-9.2688
6.136,10.268,7.6877,-8.2525,-9.2786
6.137,10.26,7.6784,-8.2623,-9.2884
6.138,10.252,7.6691,-8.2721,-9.2983
6.139,10.244,7.6598,-8.2819,-9.3081
6.14,10.235,7.6505,-8.2917,-9.3179
6.141,10.227,7.6411,-8.3015,-9.3277
6.142,10.219,7.6318,-8.3113,-9.3375
6.143,10.21,7.6225,-8.3211,-9.3473
6.144,10.202,7.6131,-8.331,-9.3571
6.145,10.194,7.6038,-8.3408,-9.3669
6.146,10.185,7.5944,-8.3506,-9.3767
6.147,10.177,7.585,-8.3604,-9.3865
6.148,10.169,7.5756,-8.3702,-9.3964
6.149,10.16,7.5662,-8.38,-9.4062
6.15,10.152,7.5568,-8.3898,-9.416
6.151,10.143,7.5474,-8.3996,-9.4258
6.152,10.135,7.5379,-8.4094,-9.4356
6.153,10.127,7.5285,-8.4192,-9.4454
6.154,10.118,7.5191,-8.4291,-9.4552
6.155,10.11,7.5096,-8.4389,-9.465
6.156,10.101,7.5001,-8.4487,-9.4748
6.157,10.093,7.4906,-8.4585,-9.4846
6.158,10.084,7.4812,-8.4683,-9.4945
6.159,10.076,7.4717,-8.4781,-9.5043
6.16,10.067,7.4622,-8.4879,-9.5141
6.161,10.059,7.4526,-8.4977,-9.5239
6.162,10.05,7.4431,-8.5075,-9.5337
6.163,10.042,7.4336,-8.5173,-9.5435
6.164,10.033,7.424,-8.5272,-9.5533
6.165,10.025,7.4145,-8.537,-9.5631
6.166,10.016,7.4049,-8.5468,-9.5729
6.167,10.008,7.3953,-8.5566,-9.5827
6.168,9.9992,7.3857,-8.5664,-9.5926
6.169,9.9907,7.3761,-8.5762,-9.6024
6.17,9.9821,7.3665,-8.586,-9.6122
6.171,9.9735,7.3569,-8.5958,-9.622
6.172,9.9649,7.3473,-8.6056,-9.6318
6.173,9.9563,7.3376,-8.6154,-9.6416
6.174,9.9477,7.328,-8.6253,-9.6514
6.175,9.939,7.3183,-8.6351,-9.6612
6.176,9.9304,7.3087,-8.6449,-9.671
6.177,9.9217,7.299,-8.6547,-9.6808
6.178,9.9131,7.2893,-8.6645,-9.6907
6.179,9.9044,7.2796,-8.6743,-9.7005
6.18,9.8957,7.2699,-8.6841,-9.7103
6.181,9.887,7.2602,-8.6939,-9.7201
6.182,9.8783,7.2505,-8.7037,-9.7299
6.183,9.8696,7.2407,-8.7135,-9.7397
6.184,9.8609,7.231,-8.7234,-9.7495
6.185,9.8522,7.2212,-8.7332,-9.7593
6.186,9.8434,7.2115,-8.743,-9.7691
6.187,9.8347,7.2017,-8.7528,-9.7789
6.188,9.8259,7.1919,-8.7626,-9.7888
6.189,9.8172,7.1821,-8.7724,-9.7986
6.19,9.8084,7.1723,-8.7822,-9.8084
6.191,9.7996,7.1625,-8.792,-9.8182
6.192,9.7908,7.1527,-8.8018,-9.828
6.193,9.782,7.1428,-8.8116,-9.8378
6.194,9.7732,7.133,-8.8215,-9.8476
6.195,9.7644,7.1231,-8.8313,-9.8574
6.196,9.7555,7.1133,-8.8411,-9.8672
6.197,9.7467,7.1034,-8.8509,-9.877
6.198,9.7378,7.0935,-8.8607,-9.8869
6.199,9.729,7.0836,-8.8705,-9.8967
6.2,9.7201,7.0737,-8.8803,-9.9065
6.201,9.7112,7.0638,-8.8901,-9.9163
6.202,9.7023,7.0539,-8.8999,-9.9261
6.203,9.6934,7.044,-8.9097,-9.9359
6.204,9.6845,7.034,-8.9196,-9.9457
6.205,9.6756,7.0241,-8.9294,-9.9555
6.206,9.6666,7.0141,-8.9392,-9.9653
6.207,9.6577,7.0042,-8.949,-9.9751
6.208,9.6487,6.9942,-8.9588,-9.985
6.209,9.6398,6.9842,-8.9686,-9.9948
6.21,9.6308,6.9742,-8.9784,-10.005
6.211,9.6218,6.9642,-8.9882,-10.014
6.212,9.6128,6.9542,-8.998,-10.024
6.213,9.6038,6.9441,-9.0078,-10.034
6.214,9.5948,6.9341,-9.0177,-10.044
6.215,9.5858,6.924,-9.0275,-10.054
6.216,9.5767,6.914,-9.0373,-10.063
6.217,9.5677,6.9039,-9.0471,-10.073
6.218,9.5586,6.8938,-9.0569,-10.083
6.219,9.5496,6.8837,-9.0667,-10.093
6.22,9.5405,6.8736,-9.0765,-10.103
6.221,9.5314,6.8635,-9.0863,-10.112
6.222,9.5223,6.8534,-9.0961,-10.122
6.223,9.5132,6.8433,-9.1059,-10.132
6.224,9.5041,6.8332,-9.1158,-10.142
6.225,9.495,6.823,-9.1256,-10.152
6.226,9.4859,6.8129,-9.1354,-10.162
6.227,9.4767,6.8027,-9.1452,-10.171
6.228,9.4676,6.7925,-9.155,-10.181
6.229,9.4584,6.7823,-9.1648,-10.191
6.23,9.4493,6.7721,-9.1746,-10.201
6.231,9.4401,6.7619,-9.1844,-10.211
6.232,9.4309,6.7517,-9.1942,-10.22
6.233,9.4217,6.7415,-9.204,-10.23
6.234,9.4125,6.7312,-9.2139,-10.24
6.235,9.4033,6.721,-9.2237,-10.25
6.236,9.394,6.7107,-9.2335,-10.26
6.237,9.3848,6.7005,-9.2433,-10.269
6.238,9.3755,6.6902,-9.2531,-10.279
6.239,9.3663,6.6799,-9.2629,-10.289
6.24,9.357,6.6696,-9.2727,-10.299
6.241,9.3477,6.6593,-9.2825,-10.309
6.242,9.3385,6.649,-9.2923,-10.318
6.243,9.3292,6.6387,-9.3021,-10.328
6.244,9.3199,6.6284,-9.312,-10.338
6.245,9.3105,6.618,-9.3218,-10.348
6.246,9.3012,6.6077,-9.3316,-10.358
6.247,9.2919,6.5973,-9.3414,-10.368
6.248,9.2825,6.5869,-9.3512,-10.377
6.249,9.2732,6.5765,-9.361,-10.387
6.25,9.2638,6.5662,-9.3708,-10.397
6.251,9.2544,6.5558,-9.3806,-10.407
6.252,9.245,6.5453,-9.3904,-10.417
6.253,9.2356,6.5349,-9.4002,-10.426
6.254,9.2262,6.5245,-9.4101,-10.436
6.255,9.2168,6.514,-9.4199,-10.446
6.256,9.2074,6.5036,-9.4297,-10.456
6.257,9.198,6.4931,-9.4395,-10.466
6.258,9.1885,6.4827,-9.4493,-10.475
6.259,9.1791,6.4722,-9.4591,-10.485
6.26,9.1696,6.4617,-9.4689,-10.495
6.261,9.1601,6.4512,-9.4787,-10.505
6.262,9.1506,6.4407,-9.4885,-10.515
6.263,9.1412,6.4302,-9.4983,-10.525
6.264,9.1316,6.4196,-9.5082,-10.534
6.265,9.1221,6.4091,-9.518,-10.544
6.266,9.1126,6.3985,-9.5278,-10.554
6.267,9.1031,6.388,-9.5376,-10.564
6.268,9.0935,6.3774,-9.5474,-10.574
6.269,9.084,6.3668,-9.5572,-10.583
6.27,9.0744,6.3563,-9.567,-10.593
6.271,9.0649,6.3457,-9.5768,-10.603
6.272,9.0553,6.335,-9.5866,-10.613
6.273,9.0457,6.3244,-9.5964,-10.623
6.274,9.0361,6.3138,-9.6063,-10.632
6.275,9.0265,6.3032,-9.6161,-10.642
6.276,9.0168,6.2925,-9.6259,-10.652
6.277,9.0072,6.2819,-9.6357,-10.662
6.278,8.9976,6.2712,-9.6455,-10.672
6.279,8.9879,6.2605,-9.6553,-10.681
6.28,8.9783,6.2498,-9.6651,-10.691
6.281,8.9686,6.2391,-9.6749,-10.701
6.282,8.9589,6.2284,-9.6847,-10.711
6.283,8.9492,6.2177,-9.6945,-10.721
6.284,8.9395,6.207,-9.7044,-10.731
6.285,8.9298,6.1963,-9.7142,-10.74
6.286,8.9201,6.1855,-9.724,-10.75
6.287,8.9104,6.1748,-9.7338,-10.76
6.288,8.9006,6.164,-9.7436,-10.77
6.289,8.8909,6.1532,-9.7534,-10.78
6.29,8.8811,6.1424,-9.7632,-10.789
6.291,8.8714,6.1316,-9.773,-10.799
6.292,8.8616,6.1208,-9.7828,-10.809
6.293,8.8518,6.11,-9.7926,-10.819
6.294,8.842,6.0992,-9.8025,-10.829
6.295,8.8322,6.0884,-9.8123,-10.838
6.296,8.8224,6.0775,-9.8221,-10.848
6.297,8.8125,6.0667,-9.8319,-10.858
6.298,8.8027,6.0558,-9.8417,-10.868
6.299,8.7929,6.0449,-9.8515,-10.878
6.3,8.783,6.034,-9.8613,-10.887
6.301,8.7731,6.0231,-9.8711,-10.897
6.302,8.7633,6.0122,-9.8809,-10.907
6.303,8.7534,6.0013,-9.8907,-10.917
6.304,8.7435,5.9904,-9.9006,-10.927
6.305,8.7336,5.9795,-9.9104,-10.937
6.306,8.7237,5.9685,-9.9202,-10.946
6.307,8.7137,5.9576,-9.93,-10.956
6.308,8.7038,5.9466,-9.9398,-10.966
6.309,8.6938,5.9357,-9.9496,-10.976
6.31,8.6839,5.9247,-9.9594,-10.986
6.311,8.6739,5.9137,-9.9692,-10.995
6.312,8.664,5.9027,-9.979,-11.005
6.313,8.654,5.8917,-9.9888,-11.015
6.314,8.644,5.8807,-9.9987,-11.025
6.315,8.634,5.8696,-10.008,-11.035
6.316,8.624,5.8586,-10.018,-11.044
6.317,8.6139,5.8475,-10.028,-11.054
6.318,8.6039,5.8365,-10.038,-11.064
6.319,8.5939,5.8254,-10.048,-11.074
6.32,8.5838,5.8143,-10.058,-11.084
6.321,8.5737,5.8032,-10.067,-11.093
6.322,8.5637,5.7921,-10.077,-11.103
6.323,8.5536,5.781,-10.087,-11.113
6.324,8.5435,5.7699,-10.097,-11.123
6.325,8.5334,5.7588,-10.107,-11.133
6.326,8.5233,5.7477,-10.116,-11.143
6.327,8.5132,5.7365,-10.126,-11.152
6.328,8.503,5.7253,-10.136,-11.162
6.329,8.4929,5.7142,-10.146,-11.172
6.33,8.4827,5.703,-10.156,-11.182
6.331,8.4726,5.6918,-10.165,-11.192
6.332,8.4624,5.6806,-10.175,-11.201
6.333,8.4522,5.6694,-10.185,-11.211
6.334,8.442,5.6582,-10.195,-11.221
6.335,8.4318,5.647,-10.205,-11.231
6.336,8.4216,5.6357,-10.214,-11.241
6.337,8.4114,5.6245,-10.224,-11.25
6.338,8.4012,5.6132,-10.234,-11.26
6.339,8.3909,5.602,-10.244,-11.27
6.34,8.3807,5.5907,-10.254,-11.28
6.341,8.3704,5.5794,-10.264,-11.29
6.342,8.3602,5.5681,-10.273,-11.299
6.343,8.3499,5.5568,-10.283,-11.309
6.344,8.3396,5.5455,-10.293,-11.319
6.345,8.3293,5.5342,-10.303,-11.329
6.346,8.319,5.5228,-10.313,-11.339
6.347,8.3087,5.5115,-10.322,-11.349
6.348,8.2984,5.5001,-10.332,-11.358
6.349,8.288,5.4888,-10.342,-11.368
6.35,8.2777,5.4774,-10.352,-11.378
6.351,8.2673,5.466,-10.362,-11.388
6.352,8.2569,5.4546,-10.371,-11.398
6.353,8.2466,5.4432,-10.381,-11.407
6.354,8.2362,5.4318,-10.391,-11.417
6.355,8.2258,5.4204,-10.401,-11.427
6.356,8.2154,5.409,-10.411,-11.437
6.357,8.205,5.3975,-10.42,-11.447
6.358,8.1945,5.3861,-10.43,-11.456
6.359,8.1841,5.3746,-10.44,-11.466
6.36,8.1737,5.3631,-10.45,-11.476
6.361,8.1632,5.3517,-10.46,-11.486
6.362,8.1527,5.3402,-10.47,-11.496
6.363,8.1423,5.3287,-10.479,-11.506
6.364,8.1318,5.3172,-10.489,-11.515
6.365,8.1213,5.3056,-10.499,-11.525
6.366,8.1108,5.2941,-10.509,-11.535
6.367,8.1003,5.2826,-10.519,-11.545
6.368,8.0897,5.271,-10.528,-11.555
6.369,8.0792,5.2595,-10.538,-11.564
6.37,8.0687,5.2479,-10.548,-11.574
6.371,8.0581,5.2363,-10.558,-11.584
6.372,8.0476,5.2247,-10.568,-11.594
6.373,8.037,5.2131,-10.577,-11.604
6.374,8.0264,5.2015,-10.587,-11.613
6.375,8.0158,5.1899,-10.597,-11.623
6.376,8.0052,5.1783,-10.607,-11.633
6.377,7.9946,5.1666,-10.617,-11.643
6.378,7.984,5.155,-10.626,-11.653
6.379,7.9733,5.1433,-10.636,-11.662
6.38,7.9627,5.1317,-10.646,-11.672
6.381,7.9521,5.12,-10.656,-11.682
6.382,7.9414,5.1083,-10.666,-11.692
6.383,7.9307,5.0966,-10.676,-11.702
6.384,7.92,5.0849,-10.685,-11.712
6.385,7.9093,5.0732,-10.695,-11.721
6.386,7.8986,5.0614,-10.705,-11.731
6.387,7.8879,5.0497,-10.715,-11.741
6.388,7.8772,5.038,-10.725,-11.751
6.389,7.8665,5.0262,-10.734,-11.761
6.39,7.8558,5.0144,-10.744,-11.77
6.391,7.845,5.0027,-10.754,-11.78
6.392,7.8342,4.9909,-10.764,-11.79
6.393,7.8235,4.9791,-10.774,-11.8
6.394,7.8127,4.9673,-10.783,-11.81
6.395,7.8019,4.9555,-10.793,-11.819
6.396,7.7911,4.9436,-10.803,-11.829
6.397,7.7803,4.9318,-10.813,-11.839
6.398,7.7695,4.92,-10.823,-11.849
6.399,7.7587,4.9081,-10.833,-11.859
6.4,7.7478,4.8962,-10.842,-11.868
6.401,7.737,4.8844,-10.852,-11.878
6.402,7.7261,4.8725,-10.862,-11.888
6.403,7.7152,4.8606,-10.872,-11.898
6.404,7.7044,4.8487,-10.882,-11.908
6.405,7.6935,4.8368,-10.891,-11.918
6.406,7.6826,4.8249,-10.901,-11.927
6.407,7.6717,4.8129,-10.911,-11.937
6.408,7.6608,4.801,-10.921,-11.947
6.409,7.6498,4.789,-10.931,-11.957
6.41,7.6389,4.7771,-10.94,-11.967
6.411,7.628,4.7651,-10.95,-11.976
6.412,7.617,4.7531,-10.96,-11.986
6.413,7.606,4.7411,-10.97,-11.996
6.414,7.5951,4.7291,-10.98,-12.006
6.415,7.5841,4.7171,-10.989,-12.016
6.416,7.5731,4.7051,-10.999,-12.025
6.417,7.5621,4.6931,-11.009,-12.035
6.418,7.5511,4.681,-11.019,-12.045
6.419,7.54,4.669,-11.029,-12.055
6.42,7.529,4.6569,-11.039,-12.065
6.421,7.518,4.6448,-11.048,-12.074
6.422,7.5069,4.6328,-11.058,-12.084
6.423,7.4958,4.6207,-11.068,-12.094
6.424,7.4848,4.6086,-11.078,-12.104
6.425,7.4737,4.5965,-11.088,-12.114
6.426,7.4626,4.5843,-11.097,-12.124
6.427,7.4515,4.5722,-11.107,-12.133
6.428,7.4404,4.5601,-11.117,-12.143
6.429,7.4293,4.5479,-11.127,-12.153
6.43,7.4181,4.5358,-11.137,-12.163
6.431,7.407,4.5236,-11.146,-12.173
6.432,7.3958,4.5114,-11.156,-12.182
6.433,7.3847,4.4992,-11.166,-12.192
6.434,7.3735,4.487,-11.176,-12.202
6.435,7.3623,4.4748,-11.186,-12.212
6.436,7.3511,4.4626,-11.195,-12.222
6.437,7.3399,4.4504,-11.205,-12.231
6.438,7.3287,4.4382,-11.215,-12.241
6.439,7.3175,4.4259,-11.225,-12.251
6.44,7.3063,4.4137,-11.235,-12.261
6.441,7.295,4.4014,-11.245,-12.271
6.442,7.2838,4.3891,-11.254,-12.28
6.443,7.2725,4.3768,-11.264,-12.29
6.444,7.2613,4.3645,-11.274,-12.3
6.445,7.25,4.3522,-11.284,-12.31
6.446,7.2387,4.3399,-11.294,-12.32
6.447,7.2274,4.3276,-11.303,-12.33
6.448,7.2161,4.3153,-11.313,-12.339
6.449,7.2048,4.3029,-11.323,-12.349
6.45,7.1934,4.2906,-11.333,-12.359
6.451,7.1821,4.2782,-11.343,-12.369
6.452,7.1708,4.2658,-11.352,-12.379
6.453,7.1594,4.2534,-11.362,-12.388
6.454,7.148,4.241,-11.372,-12.398
6.455,7.1367,4.2286,-11.382,-12.408
6.456,7.1253,4.2162,-11.392,-12.418
6.457,7.1139,4.2038,-11.401,-12.428
6.458,7.1025,4.1914,-11.411,-12.437
6.459,7.091,4.1789,-11.421,-12.447
6.46,7.0796,4.1665,-11.431,-12.457
6.461,7.0682,4.154,-11.441,-12.467
6.462,7.0567,4.1415,-11.451,-12.477
6.463,7.0453,4.1291,-11.46,-12.487
6.464,7.0338,4.1166,-11.47,-12.496
6.465,7.0223,4.1041,-11.48,-12.506
6.466,7.0109,4.0916,-11.49,-12.516
6.467,6.9994,4.079,-11.5,-12.526
6.468,6.9879,4.0665,-11.509,-12.536
6.469,6.9763,4.054,-11.519,-12.545
6.47,6.9648,4.0414,-11.529,-12.555
6.471,6.9533,4.0289,-11.539,-12.565
6.472,6.9417,4.0163,-11.549,-12.575
6.473,6.9302,4.0037,-11.558,-12.585
6.474,6.9186,3.9911,-11.568,-12.594
6.475,6.9071,3.9785,-11.578,-12.604
6.476,6.8955,3.9659,-11.588,-12.614
6.477,6.8839,3.9533,-11.598,-12.624
6.478,6.8723,3.9407,-11.607,-12.634
6.479,6.8607,3.928,-11.617,-12.643
6.48,6.849,3.9154,-11.627,-12.653
6.481,6.8374,3.9027,-11.637,-12.663
6.482,6.8258,3.89,-11.647,-12.673
6.483,6.8141,3.8774,-11.657,-12.683
6.484,6.8025,3.8647,-11.666,-12.693
6.485,6.7908,3.852,-11.676,-12.702
6.486,6.7791,3.8393,-11.686,-12.712
6.487,6.7674,3.8266,-11.696,-12.722
6.488,6.7557,3.8138,-11.706,-12.732
6.489,6.744,3.8011,-11.715,-12.742
6.49,6.7323,3.7884,-11.725,-12.751
6.491,6.7205,3.7756,-11.735,-12.761
6.492,6.7088,3.7628,-11.745,-12.771
6.493,6.6971,3.7501,-11.755,-12.781
6.494,6.6853,3.7373,-11.764,-12.791
6.495,6.6735,3.7245,-11.774,-12.8
6.496,6.6618,3.7117,-11.784,-12.81
6.497,6.65,3.6989,-11.794,-12.82
6.498,6.6382,3.686,-11.804,-12.83
6.499,6.6264,3.6732,-11.814,-12.84
6.5,6.6145,3.6603,-11.823,-12.849
6.501,6.6027,3.6475,-11.833,-12.859
6.502,6.5909,3.6346,-11.843,-12.869
6.503,6.579,3.6218,-11.853,-12.879
6.504,6.5672,3.6089,-11.863,-12.889
6.505,6.5553,3.596,-11.872,-12.899
6.506,6.5434,3.5831,-11.882,-12.908
6.507,6.5315,3.5702,-11.892,-12.918
6.508,6.5196,3.5572,-11.902,-12.928
6.509,6.5077,3.5443,-11.912,-12.938
6.51,6.4958,3.5314,-11.921,-12.948
6.511,6.4839,3.5184,-11.931,-12.957
6.512,6.4719,3.5054,-11.941,-12.967
6.513,6.46,3.4925,-11.951,-12.977
6.514,6.448,3.4795,-11.961,-12.987
6.515,6.4361,3.4665,-11.97,-12.997
6.516,6.4241,3.4535,-11.98,-13.006
6.517,6.4121,3.4405,-11.99,-13.016
6.518,6.4001,3.4275,-12,-13.026
6.519,6.3881,3.4144,-12.01,-13.036
6.52,6.3761,3.4014,-12.02,-13.046
6.521,6.3641,3.3883,-12.029,-13.055
6.522,6.352,3.3753,-12.039,-13.065
6.523,6.34,3.3622,-12.049,-13.075
6.524,6.328,3.3491,-12.059,-13.085
6.525,6.3159,3.336,-12.069,-13.095
6.526,6.3038,3.3229,-12.078,-13.105
6.527,6.2917,3.3098,-12.088,-13.114
6.528,6.2796,3.2967,-12.098,-13.124
6.529,6.2675,3.2836,-12.108,-13.134
6.53,6.2554,3.2704,-12.118,-13.144
6.531,6.2433,3.2573,-12.127,-13.154
6.532,6.2312,3.2441,-12.137,-13.163
6.533,6.219,3.231,-12.147,-13.173
6.534,6.2069,3.2178,-12.157,-13.183
6.535,6.1947,3.2046,-12.167,-13.193
6.536,6.1825,3.1914,-12.176,-13.203
6.537,6.1704,3.1782,-12.186,-13.212
6.538,6.1582,3.165,-12.196,-13.222
6.539,6.146,3.1518,-12.206,-13.232
6.54,6.1338,3.1385,-12.216,-13.242
6.541,6.1215,3.1253,-12.226,-13.252
6.542,6.1093,3.112,-12.235,-13.261
6.543,6.0971,3.0988,-12.245,-13.271
6.544,6.0848,3.0855,-12.255,-13.281
6.545,6.0726,3.0722,-12.265,-13.291
6.546,6.0603,3.0589,-12.275,-13.301
6.547,6.048,3.0456,-12.284,-13.311
6.548,6.0357,3.0323,-12.294,-13.32
6.549,6.0234,3.0189,-12.304,-13.33
6.55,6.0111,3.0056,-12.314,-13.34
6.551,5.9988,2.9923,-12.324,-13.35
6.552,5.9865,2.9789,-12.333,-13.36
6.553,5.9741,2.9655,-12.343,-13.369
6.554,5.9618,2.9522,-12.353,-13.379
6.555,5.9494,2.9388,-12.363,-13.389
6.556,5.937,2.9254,-12.373,-13.399
6.557,5.9247,2.912,-12.382,-13.409
6.558,5.9123,2.8986,-12.392,-13.418
6.559,5.8999,2.8852,-12.402,-13.428
6.56,5.8875,2.8717,-12.412,-13.438
6.561,5.8751,2.8583,-12.422,-13.448
6.562,5.8626,2.8448,-12.432,-13.458
6.563,5.8502,2.8314,-12.441,-13.468
6.564,5.8378,2.8179,-12.451,-13.477
6.565,5.8253,2.8044,-12.461,-13.487
6.566,5.8128,2.7909,-12.471,-13.497
6.567,5.8004,2.7774,-12.481,-13.507
6.568,5.7879,2.7639,-12.49,-13.517
6.569,5.7754,2.7504,-12.5,-13.526
6.57,5.7629,2.7368,-12.51,-13.536
6.571,5.7504,2.7233,-12.52,-13.546
6.572,5.7378,2.7098,-12.53,-13.556
6.573,5.7253,2.6962,-12.539,-13.566
6.574,5.7128,2.6826,-12.549,-13.575
6.575,5.7002,2.669,-12.559,-13.585
6.576,5.6876,2.6555,-12.569,-13.595
6.577,5.6751,2.6419,-12.579,-13.605
6.578,5.6625,2.6282,-12.588,-13.615
6.579,5.6499,2.6146,-12.598,-13.624
6.58,5.6373,2.601,-12.608,-13.634
6.581,5.6247,2.5874,-12.618,-13.644
6.582,5.612,2.5737,-12.628,-13.654
6.583,5.5994,2.5601,-12.638,-13.664
6.584,5.5868,2.5464,-12.647,-13.674
6.585,5.5741,2.5327,-12.657,-13.683
6.586,5.5615,2.519,-12.667,-13.693
6.587,5.5488,2.5053,-12.677,-13.703
6.588,5.5361,2.4916,-12.687,-13.713
6.589,5.5234,2.4779,-12.696,-13.723
6.59,5.5107,2.4642,-12.706,-13.732
6.591,5.498,2.4504,-12.716,-13.742
6.592,5.4853,2.4367,-12.726,-13.752
6.593,5.4725,2.4229,-12.736,-13.762
6.594,5.4598,2.4092,-12.745,-13.772
6.595,5.4471,2.3954,-12.755,-13.781
6.596,5.4343,2.3816,-12.765,-13.791
6.597,5.4215,2.3678,-12.775,-13.801
6.598,5.4087,2.354,-12.785,-13.811
6.599,5.396,2.3402,-12.795,-13.821
6.6,5.3832,2.3263,-12.804,-13.83
6.601,5.3703,2.3125,-12.814,-13.84
6.602,5.3575,2.2987,-12.824,-13.85
6.603,5.3447,2.2848,-12.834,-13.86
6.604,5.3319,2.2709,-12.844,-13.87
6.605,5.319,2.2571,-12.853,-13.88
6.606,5.3062,2.2432,-12.863,-13.889
6.607,5.2933,2.2293,-12.873,-13.899
6.608,5.2804,2.2154,-12.883,-13.909
6.609,5.2675,2.2015,-12.893,-13.919
6.61,5.2546,2.1876,-12.902,-13.929
6.611,5.2417,2.1736,-12.912,-13.938
6.612,5.2288,2.1597,-12.922,-13.948
6.613,5.2159,2.1457,-12.932,-13.958
6.614,5.2029,2.1318,-12.942,-13.968
6.615,5.19,2.1178,-12.951,-13.978
6.616,5.177,2.1038,-12.961,-13.987
6.617,5.1641,2.0898,-12.971,-13.997
6.618,5.1511,2.0758,-12.981,-14.007
6.619,5.1381,2.0618,-12.991,-14.017
6.62,5.1251,2.0478,-13.001,-14.027
6.621,5.1121,2.0337,-13.01,-14.036
6.622,5.0991,2.0197,-13.02,-14.046
6.623,5.0861,2.0057,-13.03,-14.056
6.624,5.073,1.9916,-13.04,-14.066
6.625,5.06,1.9775,-13.05,-14.076
6.626,5.0469,1.9634,-13.059,-14.086
6.627,5.0339,1.9494,-13.069,-14.095
6.628,5.0208,1.9353,-13.079,-14.105
6.629,5.0077,1.9211,-13.089,-14.115
6.63,4.9946,1.907,-13.099,-14.125
6.631,4.9815,1.8929,-13.108,-14.135
6.632,4.9684,1.8788,-13.118,-14.144
6.633,4.9553,1.8646,-13.128,-14.154
6.634,4.9421,1.8504,-13.138,-14.164
6.635,4.929,1.8363,-13.148,-14.174
6.636,4.9158,1.8221,-13.157,-14.184
6.637,4.9027,1.8079,-13.167,-14.193
6.638,4.8895,1.7937,-13.177,-14.203
6.639,4.8763,1.7795,-13.187,-14.213
