"time", "Capacitor1.v", "IdealDiode3.off"
0.0022458,246.33,1
0.0022486,246.29,1
0.0022513,246.25,1
0.0022542,246.21,1
0.002257,246.17,1
0.0022598,246.12,1
0.0022627,246.08,1
0.0022656,246.04,1
0.0022686,246,1
0.0022715,245.95,1
0.0022745,245.91,1
0.0022775,245.87,1
0.0022805,245.82,1
0.0022836,245.78,1
0.0022867,245.74,1
0.0022898,245.69,1
0.0022929,245.65,1
0.0022961,245.6,1
0.0022993,245.56,1
0.0023025,245.51,1
0.0023057,245.46,1
0.002309,245.42,1
0.0023123,245.37,1
0.0023157,245.32,1
0.002319,245.28,1
0.0023224,245.23,1
0.0023259,245.18,1
0.0023293,245.13,1
0.0023328,245.09,1
0.0023363,245.04,1
0.0023399,244.99,1
0.0023435,244.94,1
0.0023471,244.89,1
0.0023507,244.84,1
0.0023544,244.79,1
0.0023581,244.74,1
0.0023619,244.69,1
0.0023657,244.64,1
0.0023695,244.59,1
0.0023734,244.54,1
0.0023773,244.48,1
0.0023812,244.43,1
0.0023852,244.38,1
0.0023892,244.33,1
0.0023932,244.28,1
0.0023973,244.22,1
0.0024015,244.17,1
0.0024056,244.12,1
0.0024098,244.06,1
0.0024141,244.01,1
0.0024184,243.95,1
0.0024227,243.9,1
0.0024271,243.84,1
0.0024315,243.79,1
0.002436,243.73,1
0.0024405,243.68,1
0.0024451,243.62,1
0.0024497,243.56,1
0.0024543,243.51,1
0.002459,243.45,1
0.0024638,243.39,1
0.0024686,243.33,1
0.0024734,243.28,1
0.0024783,243.22,1
0.0024833,243.16,1
0.0024883,243.1,1
0.0024934,243.04,1
0.0024985,242.98,1
0.0025037,242.93,1
0.0025089,242.87,1
0.0025142,242.81,1
0.0025195,242.75,1
0.0025249,242.69,1
0.0025304,242.63,1
0.0025359,242.57,1
0.0025415,242.5,1
0.0025472,242.44,1
0.0025529,242.38,1
0.0025587,242.32,1
0.0025646,242.26,1
0.0025706,242.2,1
0.0025766,242.14,1
0.0025827,242.08,1
0.0025888,242.01,1
0.0025951,241.95,1
0.0026014,241.89,1
0.0026078,241.83,1
0.0026143,241.77,1
0.0026208,241.7,1
0.0026275,241.64,1
0.0026342,241.58,1
0.0026411,241.52,1
0.002648,241.45,1
0.0026551,241.39,1
0.0026622,241.33,1
0.0026694,241.27,1
0.0026768,241.21,1
0.0026842,241.14,1
0.0026918,241.08,1
0.0026995,241.02,1
0.0027073,240.96,1
0.0027152,240.9,1
0.0027232,240.84,1
0.0027314,240.78,1
0.0027397,240.72,1
0.0027482,240.66,1
0.0027568,240.6,1
0.0027656,240.54,1
0.0027745,240.48,1
0.0027836,240.42,1
0.0027928,240.36,1
0.0028023,240.31,1
0.0028119,240.25,1
0.0028217,240.2,1
0.0028318,240.14,1
0.002842,240.09,1
0.0028525,240.04,1
0.0028633,239.98,1
0.0028743,239.93,1
0.0028856,239.89,1
0.0028972,239.84,1
0.0029091,239.79,1
0.0029213,239.75,1
0.002934,239.71,1
0.002947,239.67,1
0.0029605,239.63,1
0.0029745,239.6,1
0.002989,239.57,1
0.0030042,239.54,1
0.0030201,239.52,1
0.0030367,239.5,1
0.0030544,239.49,1
0.0030732,239.49,1
0.0030935,239.49,1
0.0031156,239.51,1
0.0031405,239.54,1
0.0031694,239.6,1
0.0032046,239.69,1
0.0032397,239.82,1
0.0032749,239.97,1
0.0033101,240.15,1
0.0033389,240.31,1
0.0033643,240.47,1
0.0033876,240.63,1
0.0034095,240.79,1
0.0034303,240.95,1
0.0034503,241.11,1
0.0034696,241.28,1
0.0034883,241.44,1
0.0035065,241.61,1
0.0035242,241.78,1
0.0035416,241.96,1
0.0035586,242.14,1
0.0035753,242.32,1
0.0035918,242.5,1
0.0036079,242.68,1
0.0036239,242.87,1
0.0036396,243.06,1
0.0036552,243.25,1
0.0036705,243.45,1
0.0036857,243.64,1
0.0037007,243.84,1
0.0037156,244.04,1
0.0037303,244.25,1
0.0037449,244.45,1
0.0037594,244.66,1
0.0037738,244.87,1
0.003788,245.08,1
0.0038021,245.29,1
0.0038161,245.51,1
0.0038301,245.72,1
0.0038439,245.94,1
0.0038576,246.16,1
0.0038713,246.38,1
0.0038849,246.61,1
0.0038984,246.83,1
0.0039118,247.06,1
0.0039251,247.29,1
0.0039384,247.52,1
0.0039516,247.75,1
0.0039647,247.98,1
0.0039778,248.21,1
0.0039908,248.45,1
0.0040037,248.68,1
0.0040166,248.92,1
0.0040294,249.16,1
0.0040422,249.4,1
0.0040549,249.64,1
0.0040676,249.88,1
0.0040802,250.12,1
0.0040928,250.37,1
0.0041053,250.61,1
0.0041178,250.85,1
0.0041302,251.1,1
0.0041426,251.35,1
0.0041549,251.59,1
0.0041672,251.84,1
0.0041794,252.09,1
0.0041916,252.34,1
0.0042038,252.59,1
0.0042159,252.84,1
0.004228,253.09,1
0.00424,253.34,1
0.004252,253.59,1
0.004264,253.84,1
0.0042759,254.09,1
0.0042878,254.35,1
0.0042996,254.6,1
0.0043114,254.85,1
0.0043232,255.1,1
0.004335,255.35,1
0.0043467,255.61,1
0.0043584,255.86,1
0.00437,256.11,1
0.0043816,256.36,1
0.0043932,256.62,1
0.0044048,256.87,1
0.0044163,257.12,1
0.0044278,257.37,1
0.0044392,257.62,1
0.0044506,257.87,1
0.004462,258.12,1
0.0044734,258.37,1
0.0044847,258.62,1
0.004496,258.87,1
0.0045073,259.12,1
0.0045185,259.37,1
0.0045298,259.61,1
0.0045409,259.86,1
0.0045521,260.11,1
0.0045632,260.35,1
0.0045743,260.6,1
0.0045854,260.84,1
0.0045965,261.08,1
0.0046075,261.33,1
0.0046185,261.57,1
0.0046295,261.81,1
0.0046404,262.05,1
0.0046513,262.28,1
0.0046623,262.52,1
0.0046731,262.76,1
0.004684,262.99,1
0.0046949,263.23,1
0.0047057,263.46,1
0.0047165,263.69,1
0.0047273,263.93,1
0.0047381,264.16,1
0.0047488,264.39,1
0.0047595,264.61,1
0.0047703,264.84,1
0.004781,265.06,1
0.0047917,265.29,1
0.0048023,265.51,1
0.004813,265.73,1
0.0048236,265.95,1
0.0048343,266.17,1
0.0048449,266.39,1
0.0048555,266.61,1
0.0048661,266.82,1
0.0048767,267.03,1
0.0048872,267.24,1
0.0048978,267.45,1
0.0049083,267.66,1
0.0049189,267.87,1
0.0049294,268.07,1
0.0049399,268.28,1
0.0049504,268.48,1
0.0049609,268.68,1
0.0049714,268.88,1
0.0049819,269.08,1
0.0049923,269.27,1
0.0050028,269.46,1
0.0050133,269.65,1
0.0050237,269.84,1
0.0050342,270.03,1
0.0050446,270.22,1
0.0050551,270.4,1
0.0050655,270.58,1
0.0050759,270.76,1
0.0050863,270.94,1
0.0050968,271.11,1
0.0051072,271.29,1
0.0051176,271.46,1
0.005128,271.63,1
0.0051384,271.79,1
0.0051488,271.96,1
0.0051592,272.12,1
0.0051696,272.28,1
0.00518,272.44,1
0.0051904,272.59,1
0.0052008,272.74,1
0.0052112,272.9,1
0.0052216,273.04,1
0.005232,273.19,1
0.0052322,273.19,1
0.0052322,273.19,1
0.0052426,273.33,1
0.0052441,273.35,1
0.0052456,273.37,1
0.0052471,273.39,1
0.0052486,273.41,1
0.0052501,273.44,1
0.0052516,273.46,1
0.0052531,273.48,1
0.0052546,273.5,1
0.0052561,273.52,1
0.0052576,273.54,1
0.0052592,273.56,1
0.0052607,273.58,1
0.0052622,273.6,1
0.0052637,273.62,1
0.0052652,273.64,1
0.0052667,273.66,1
0.0052682,273.68,1
0.0052697,273.7,1
0.0052712,273.72,1
0.0052727,273.74,1
0.0052743,273.75,1
0.0052758,273.77,1
0.0052773,273.79,1
0.0052788,273.81,1
0.0052803,273.83,1
0.0052818,273.85,1
0.0052833,273.87,1
0.0052848,273.89,1
0.0052863,273.91,1
0.0052878,273.93,1
0.0052894,273.95,1
0.0052909,273.97,1
0.0052924,273.99,1
0.0052939,274,1
0.0052954,274.02,1
0.0052969,274.04,1
0.0052984,274.06,1
0.0052999,274.08,1
0.0053014,274.1,1
0.005303,274.12,1
0.0053045,274.13,1
0.005306,274.15,1
0.0053075,274.17,1
0.005309,274.19,1
0.0053105,274.21,1
0.005312,274.23,1
0.0053135,274.24,1
0.005315,274.26,1
0.0053166,274.28,1
0.0053181,274.3,1
0.0053196,274.32,1
0.0053211,274.33,1
0.0053226,274.35,1
0.0053241,274.37,1
0.0053256,274.39,1
0.0053271,274.4,1
0.0053286,274.42,1
0.0053302,274.44,1
0.0053317,274.46,1
0.0053332,274.47,1
0.0053347,274.49,1
0.0053362,274.51,1
0.0053377,274.53,1
0.0053392,274.54,1
0.0053407,274.56,1
0.0053423,274.58,1
0.0053438,274.6,1
0.0053453,274.61,1
0.0053468,274.63,1
0.0053483,274.65,1
0.0053498,274.66,1
0.0053513,274.68,1
0.0053528,274.7,1
0.0053544,274.71,1
0.0053559,274.73,1
0.0053574,274.75,1
0.0053589,274.76,1
0.0053604,274.78,1
0.0053619,274.79,1
0.0053634,274.81,1
0.005365,274.83,1
0.0053665,274.84,1
0.005368,274.86,1
0.0053695,274.88,1
0.005371,274.89,1
0.0053725,274.91,1
0.005374,274.92,1
0.0053755,274.94,1
0.0053771,274.96,1
0.0053786,274.97,1
0.0053801,274.99,1
0.0053816,275,1
0.0053831,275.02,1
0.0053846,275.03,1
0.0053861,275.05,1
0.0053877,275.06,1
0.0053892,275.08,1
0.0053907,275.09,1
0.0053922,275.11,1
0.0053937,275.12,1
0.0053952,275.14,1
0.0053967,275.15,1
0.0053983,275.17,1
0.0053998,275.18,1
0.0054013,275.2,1
0.0054028,275.21,1
0.0054043,275.23,1
0.0054058,275.24,1
0.0054073,275.26,1
0.0054089,275.27,1
0.0054104,275.29,1
0.0054119,275.3,1
0.0054134,275.32,1
0.0054149,275.33,1
0.0054164,275.34,1
0.005418,275.36,1
0.0054195,275.37,1
0.005421,275.39,1
0.0054225,275.4,1
0.005424,275.41,1
0.0054255,275.43,1
0.005427,275.44,1
0.0054286,275.46,1
0.0054301,275.47,1
0.0054316,275.48,1
0.0054331,275.5,1
0.0054346,275.51,1
0.0054361,275.52,1
0.0054377,275.54,1
0.0054392,275.55,1
0.0054407,275.56,1
0.0054422,275.58,1
0.0054437,275.59,1
0.0054452,275.6,1
0.0054468,275.62,1
0.0054483,275.63,1
0.0054498,275.64,1
0.0054514,275.66,1
0.0054529,275.67,1
0.0054545,275.68,1
0.0054561,275.7,1
0.0054577,275.71,1
0.0054593,275.72,1
0.0054609,275.74,1
0.0054625,275.75,1
0.0054641,275.76,1
0.0054658,275.78,1
0.0054674,275.79,1
0.0054691,275.8,1
0.0054708,275.82,1
0.0054725,275.83,1
0.0054742,275.84,1
0.0054759,275.86,1
0.0054776,275.87,1
0.0054794,275.88,1
0.0054811,275.9,1
0.0054829,275.91,1
0.0054847,275.92,1
0.0054864,275.94,1
0.0054882,275.95,1
0.0054901,275.96,1
0.0054919,275.98,1
0.0054937,275.99,1
0.0054956,276,1
0.0054975,276.02,1
0.0054993,276.03,1
0.0055012,276.04,1
0.0055031,276.06,1
0.0055051,276.07,1
0.005507,276.09,1
0.0055089,276.1,1
0.0055109,276.11,1
0.0055129,276.13,1
0.0055149,276.14,1
0.0055169,276.15,1
0.0055189,276.17,1
0.0055209,276.18,1
0.0055229,276.19,1
0.005525,276.21,1
0.0055271,276.22,1
