"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
8.1699999999999999E+00,1.3107845724411418E+00,7.2195196251781493E+00,1.3107845724411418E+00,1.7673019505548059E+03,6.3077399078405627E-01,-4.9236590873027231E-02
8.1799999999999997E+00,1.3202736787124227E+00,7.2326749427282850E+00,1.3202736787124227E+00,1.7850604586409738E+03,6.3393947730570999E-01,-5.2394724101000656E-02
8.1899999999999995E+00,1.3297307578827264E+00,7.2459249919950608E+00,1.3297307578827264E+00,1.8029973474859364E+03,6.3704159842810093E-01,-5.5647561026522463E-02
8.1999999999999993E+00,1.3391548642520166E+00,7.2592694479762585E+00,1.3391548642520166E+00,1.8211144101726743E+03,6.4008004366289639E-01,-5.8994776926221792E-02
8.2100000000000009E+00,1.3485450554175098E+00,7.2727079762290678E+00,1.3485450554175098E+00,1.8394134578144390E+03,6.4305450889207361E-01,-6.2436037633360697E-02
8.2200000000000006E+00,1.3579003923679147E+00,7.2862402329035287E+00,1.3579003923679147E+00,1.8578963197359265E+03,6.4596469639830345E-01,-6.5970999571305811E-02
8.2300000000000004E+00,1.3672199395773323E+00,7.2998658647769163E+00,1.3672199395773323E+00,1.8765648436562706E+03,6.4881031489469498E-01,-6.9599309787940267E-02
8.2400000000000002E+00,1.3765027650988080E+00,7.3135845092890657E+00,1.3765027650988080E+00,1.8954208958738745E+03,6.5159107955389650E-01,-7.3320605991012866E-02
8.2500000000000000E+00,1.3857479406575250E+00,7.3273957945786243E+00,1.3857479406575250E+00,1.9144663614530998E+03,6.5430671203655133E-01,-7.7134516584420276E-02
8.2599999999999998E+00,1.3949545417436320E+00,7.3412993395202388E+00,1.3949545417436320E+00,1.9337031444128288E+03,6.5695694051910503E-01,-8.1040660705419931E-02
8.2699999999999996E+00,1.4041216477046925E+00,7.3552947537626681E+00,1.4041216477046925E+00,1.9531331679169241E+03,6.5954149972096132E-01,-8.5038648262767746E-02
8.2799999999999994E+00,1.4132483418377495E+00,7.3693816377678178E+00,1.4132483418377495E+00,1.9727583744665981E+03,6.6206013093098393E-01,-8.9128079975779539E-02
8.2900000000000009E+00,1.4223337114809953E+00,7.3835595828506930E+00,1.4223337114809953E+00,1.9925807260947163E+03,6.6451258203334163E-01,-9.3308547414310050E-02
8.3000000000000007E+00,1.4313768481050368E+00,7.3978281712202669E+00,1.4313768481050368E+00,2.0126022045620546E+03,6.6689860753269414E-01,-9.7579633039646452E-02
8.3100000000000005E+00,1.4403768474037475E+00,7.4121869760212595E+00,1.4403768474037475E+00,2.0328248115555236E+03,6.6921796857871640E-01,-1.0194091024631258E-01
8.3200000000000003E+00,1.4493328093846973E+00,7.4266355613768233E+00,1.4493328093846973E+00,2.0532505688883884E+03,6.7147043298995834E-01,-1.0639194340477853E-01
8.3300000000000001E+00,1.4582438384591516E+00,7.4411734824321298E+00,1.4582438384591516E+00,2.0738815187024979E+03,6.7365577527703790E-01,-1.1093228790507359E-01
8.3399999999999999E+00,1.4671090435316287E+00,7.4558002853988556E+00,1.4671090435316287E+00,2.0947197236725442E+03,6.7577377666516569E-01,-1.1556149020129503E-01
8.3499999999999996E+00,1.4759275380890091E+00,7.4705155076005587E+00,1.4759275380890091E+00,2.1157672672123772E+03,6.7782422511599782E-01,-1.2027908785701102E-01
8.3599999999999994E+00,1.4846984402891856E+00,7.4853186775189489E+00,1.4846984402891856E+00,2.1370262536833889E+03,6.7980691534881543E-01,-1.2508460959155232E-01
8.3700000000000010E+00,1.4934208730492473E+00,7.5002093148410367E+00,1.4934208730492473E+00,2.1584988086049939E+03,6.8172164886102904E-01,-1.2997757532718679E-01
8.3800000000000008E+00,1.5020939641331870E+00,7.5151869305071655E+00,1.5020939641331870E+00,2.1801870788672209E+03,6.8356823394800514E-01,-1.3495749623717423E-01
8.3900000000000006E+00,1.5107168462391236E+00,7.5302510267599168E+00,1.5107168462391236E+00,2.2020932329454436E+03,6.8534648572221302E-01,-1.4002387479469514E-01
8.4000000000000004E+00,1.5192886570860324E+00,7.5454010971938850E+00,1.5192886570860324E+00,2.2242194611172645E+03,6.8705622613169048E-01,-1.4517620482264892E-01
8.4100000000000001E+00,1.5278085394999719E+00,7.5606366268063194E+00,1.5278085394999719E+00,2.2465679756815834E+03,6.8869728397782604E-01,-1.5041397154431724E-01
8.4199999999999999E+00,1.5362756414998004E+00,7.5759570920486210E+00,1.5362756414998004E+00,2.2691410111798596E+03,6.9026949493245593E-01,-1.5573665163488604E-01
8.4299999999999997E+00,1.5446891163823742E+00,7.5913619608786993E+00,1.5446891163823742E+00,2.2919408246196040E+03,6.9177270155427451E-01,-1.6114371327382249E-01
8.4399999999999995E+00,1.5530481228072157E+00,7.6068506928141755E+00,1.5530481228072157E+00,2.3149696957001111E+03,6.9320675330455606E-01,-1.6663461619810094E-01
8.4499999999999993E+00,1.5613518248806486E+00,7.6224227389864296E+00,1.5613518248806486E+00,2.3382299270404628E+03,6.9457150656218669E-01,-1.7220881175627256E-01
8.4600000000000009E+00,1.5695993922393852E+00,7.6380775421954876E+00,1.5695993922393852E+00,2.3617238444098184E+03,6.9586682463800442E-01,-1.7786574296337376E-01
8.4700000000000006E+00,1.5777900001335625E+00,7.6538145369657418E+00,1.5777900001335625E+00,2.3854537969600224E+03,6.9709257778844669E-01,-1.8360484455666659E-01
8.4800000000000004E+00,1.5859228295092167E+00,7.6696331496024950E+00,1.5859228295092167E+00,2.4094221574605476E+03,6.9824864322850322E-01,-1.8942554305220771E-01
8.4900000000000002E+00,1.5939970670901875E+00,7.6855327982493327E+00,1.5939970670901875E+00,2.4336313225357976E+03,6.9933490514397334E-01,-1.9532725680223828E-01
8.5000000000000000E+00,1.6020119054594453E+00,7.7015128929463073E+00,1.6020119054594453E+00,2.4580837129047959E+03,7.0035125470302650E-01,-2.0130939605338971E-01
8.5099999999999998E+00,1.6099665431398322E+00,7.7175728356889319E+00,1.6099665431398322E+00,2.4827817736232792E+03,7.0129759006706482E-01,-2.0737136300570003E-01
8.5199999999999996E+00,1.6178601846742091E+00,7.7337120204879817E+00,1.6178601846742091E+00,2.5077279743282284E+03,7.0217381640088605E-01,-2.1351255187243445E-01
8.5299999999999994E+00,1.6256920407050004E+00,7.7499298334300937E+00,1.6256920407050004E+00,2.5329248094848504E+03,7.0297984588214701E-01,-2.1973234894070381E-01
8.5400000000000009E+00,1.6334613280531296E+00,7.7662256527391547E+00,1.6334613280531296E+00,2.5583747986360454E+03,7.0371559771012593E-01,-2.2603013263287530E-01
8.5500000000000007E+00,1.6411672697963364E+00,7.7825988488384796E+00,1.6411672697963364E+00,2.5840804866543799E+03,7.0438099811378208E-01,-2.3240527356876972E-01
8.5600000000000005E+00,1.6488090953468679E+00,7.7990487844137704E+00,1.6488090953468679E+00,2.6100444439965904E+03,7.0497598035911357E-01,-2.3885713462863822E-01
8.5700000000000003E+00,1.6563860405285373E+00,7.8155748144768440E+00,1.6563860405285373E+00,2.6362692669606440E+03,7.0550048475581129E-01,-2.4538507101691220E-01
8.5800000000000001E+00,1.6638973476531405E+00,7.8321762864301334E+00,1.6638973476531405E+00,2.6627575779453828E+03,7.0595445866320816E-01,-2.5198843032672169E-01
8.5899999999999999E+00,1.6713422655962245E+00,7.8488525401319436E+00,1.6713422655962245E+00,2.6895120257127760E+03,7.0633785649552461E-01,-2.5866655260517279E-01
8.5999999999999996E+00,1.6787200498721990E+00,7.8656029079624679E+00,1.6787200498721990E+00,2.7165352856528093E+03,7.0665063972640796E-01,-2.6541877041938056E-01
8.6099999999999994E+00,1.6860299627087847E+00,7.8824267148905491E+00,1.6860299627087847E+00,2.7438300600510306E+03,7.0689277689276642E-01,-2.7224440892324919E-01
8.6200000000000010E+00,1.6932712731207893E+00,7.8993232785411802E+00,1.6932712731207893E+00,2.7713990783587892E+03,7.0706424359789688E-01,-2.7914278592499275E-01
8.6300000000000008E+00,1.7004432569832060E+00,7.9162919092637436E+00,1.7004432569832060E+00,2.7992450974661879E+03,7.0716502251390623E-01,-2.8611321195539086E-01
8.6400000000000006E+00,1.7075451971036253E+00,7.9333319102009741E+00,1.7075451971036253E+00,2.8273709019777766E+03,7.0719510338342584E-01,-2.9315499033677095E-01
8.6500000000000004E+00,1.7145763832939533E+00,7.9504425773586451E+00,1.7145763832939533E+00,2.8557793044910181E+03,7.0715448302061967E-01,-3.0026741725271144E-01
8.6600000000000001E+00,1.7215361124414306E+00,7.9676231996759661E+00,1.7215361124414306E+00,2.8844731458775518E+03,7.0704316531148470E-01,-3.0744978181845861E-01
8.6699999999999999E+00,1.7284236885789419E+00,7.9848730590966888E+00,1.7284236885789419E+00,2.9134552955672793E+03,7.0686116121344500E-01,-3.1470136615204924E-01
8.6799999999999997E+00,1.7352384229546132E+00,8.0021914306409130E+00,1.7352384229546132E+00,2.9427286518353098E+03,7.0660848875423854E-01,-3.2202144544613343E-01
8.6899999999999995E+00,1.7419796341006857E+00,8.0195775824775826E+00,1.7419796341006857E+00,2.9722961420917873E+03,7.0628517303009708E-01,-3.2940928804048897E-01
8.7000000000000011E+00,1.7486466479016627E+00,8.0370307759976694E+00,1.7486466479016627E+00,3.0021607231746261E+03,7.0589124620321941E-01,-3.3686415549522120E-01
8.7100000000000009E+00,1.7552387976617196E+00,8.0545502658880324E+00,1.7552387976617196E+00,3.0323253816451934E+03,7.0542674749853851E-01,-3.4438530266463996E-01
8.7200000000000006E+00,1.7617554241713742E+00,8.0721353002059484E+00,1.7617554241713742E+00,3.0627931340869573E+03,7.0489172319978222E-01,-3.5197197777180711E-01
8.7300000000000004E+00,1.7681958757734058E+00,8.0897851204543070E+00,1.7681958757734058E+00,3.0935670274071422E+03,7.0428622664482821E-01,-3.5962342248374668E-01
8.7400000000000002E+00,1.7745595084280212E+00,8.1074989616574573E+00,1.7745595084280212E+00,3.1246501391414063E+03,7.0361031822035391E-01,-3.6733887198731074E-01
8.7500000000000000E+00,1.7808456857772581E+00,8.1252760524377088E+00,1.7808456857772581E+00,3.1560455777615903E+03,7.0286406535578172E-01,-3.7511755506569211E-01
8.7599999999999998E+00,1.7870537792086201E+00,8.1431156150924622E+00,1.7870537792086201E+00,3.1877564829865505E+03,7.0204754251652002E-01,-3.8295869417557737E-01
8.7699999999999996E+00,1.7931831679179371E+00,8.1610168656719875E+00,1.7931831679179371E+00,3.2197860260961206E+03,7.0116083119650074E-01,-3.9086150552493315E-01
8.7799999999999994E+00,1.7992332389714463E+00,8.1789790140578091E+00,1.7992332389714463E+00,3.2521374102482237E+03,7.0020401991001413E-01,-3.9882519915141557E-01
8.7900000000000009E+00,1.8052033873670839E+00,8.1970012640417238E+00,1.8052033873670839E+00,3.2848138707991752E+03,6.9917720418284202E-01,-4.0684897900139749E-01
8.8000000000000007E+00,1.8110930160949856E+00,8.2150828134054183E+00,1.8110930160949856E+00,3.3178186756272003E+03,6.9808048654268973E-01,-4.1493204300960373E-01
8.8100000000000005E+00,1.8169015361971865E+00,8.2332228540006920E+00,1.8169015361971865E+00,3.3511551254592059E+03,6.9691397650891806E-01,-4.2307358317934796E-01
8.8200000000000003E+00,1.8226283668265169E+00,8.2514205718302680E+00,1.8226283668265169E+00,3.3848265542008317E+03,6.9567779058157653E-01,-4.3127278566336136E-01
8.8300000000000001E+00,1.8282729353046860E+00,8.2696751471291954E+00,1.8282729353046860E+00,3.4188363292698218E+03,6.9437205222973808E-01,-4.3952883084520744E-01
8.8399999999999999E+00,1.8338346771795500E+00,8.2879857544468223E+00,1.8338346771795500E+00,3.4531878519327443E+03,6.9299689187913782E-01,-4.4784089342127187E-01
8.8499999999999996E+00,1.8393130362815560E+00,8.3063515627293416E+00,1.8393130362815560E+00,3.4878845576450944E+03,6.9155244689911566E-01,-4.5620814248332220E-01
8.8599999999999994E+00,1.8447074647793591E+00,8.3247717354028978E+00,1.8447074647793591E+00,3.5229299163948158E+03,6.9003886158886474E-01,-4.6462974160162729E-01
8.8700000000000010E+00,1.8500174232346052E+00,8.3432454304572410E+00,1.8500174232346052E+00,3.5583274330492718E+03,6.8845628716298768E-01,-4.7310484890862725E-01
8.8800000000000008E+00,1.8552423806558733E+00,8.3617718005299260E+00,1.8552423806558733E+00,3.5940806477057076E+03,6.8680488173636067E-01,-4.8163261718314943E-01
8.8900000000000006E+00,1.8603818145517756E+00,8.3803499929910501E+00,1.8603818145517756E+00,3.6301931360452290E+03,6.8508481030830803E-01,-4.9021219393515691E-01
8.9000000000000004E+00,1.8654352109832053E+00,8.3989791500285165E+00,1.8654352109832053E+00,3.6666685096903407E+03,6.8329624474608841E-01,-4.9884272149102582E-01
8.9100000000000001E+00,1.8704020646147304E+00,8.4176584087338124E+00,1.8704020646147304E+00,3.7035104165660787E+03,6.8143936376769443E-01,-5.0752333707933894E-01
8.9199999999999999E+00,1.8752818787651266E+00,8.4363869011882997E+00,1.8752818787651266E+00,3.7407225412647676E+03,6.7951435292396734E-01,-5.1625317291718953E-01
8.9299999999999997E+00,1.8800741654570459E+00,8.4551637545500071E+00,1.8800741654570459E+00,3.7783086054144474E+03,6.7752140458002852E-01,-5.2503135629698627E-01
8.9399999999999995E+00,1.8847784454658121E+00,8.4739880911409120E+00,1.8847784454658121E+00,3.8162723680510016E+03,6.7546071789602957E-01,-5.3385700967375038E-01
8.9500000000000011E+00,1.8893942483673447E+00,8.4928590285347099E+00,1.8893942483673447E+00,3.8546176259940221E+03,6.7333249880722323E-01,-5.4272925075289591E-01
8.9600000000000009E+00,1.8939211125852002E+00,8.5117756796450532E+00,1.8939211125852002E+00,3.8933482142264534E+03,6.7113696000335687E-01,-5.5164719257848416E-01
8.9700000000000006E+00,1.8983585854367291E+00,8.5307371528142610E+00,1.8983585854367291E+00,3.9324680062780535E+03,6.6887432090739063E-01,-5.6060994362194561E-01
8.9800000000000004E+00,1.9027062231783440E+00,8.5497425519024848E+00,1.9027062231783440E+00,3.9719809146127041E+03,6.6654480765354251E-01,-5.6961660787125679E-01
8.9900000000000002E+00,1.9069635910498941E+00,8.5687909763773202E+00,1.9069635910498941E+00,4.0118908910196160E+03,6.6414865306466220E-01,-5.7866628492056738E-01
9.0000000000000000E+00,1.9111302633181397E+00,8.5878815214038600E+00,1.9111302633181397E+00,4.0522019270084629E+03,6.6168609662893640E-01,-5.8775807006026448E-01
9.0099999999999998E+00,1.9152058233193263E+00,8.6070132779351773E+00,1.9152058233193263E+00,4.0929180542084914E+03,6.5915738447592775E-01,-5.9689105436746837E-01
9.0199999999999996E+00,1.9191898635008502E+00,8.6261853328032281E+00,1.9191898635008502E+00,4.1340433447716341E+03,6.5656276935194946E-01,-6.0606432479694872E-01
9.0299999999999994E+00,1.9230819854620131E+00,8.6453967688101692E+00,1.9230819854620131E+00,4.1755819117796809E+03,6.5390251059477877E-01,-6.1527696427245304E-01
9.0400000000000009E+00,1.9268817999938623E+00,8.6646466648200757E+00,1.9268817999938623E+00,4.2175379096555353E+03,6.5117687410771130E-01,-6.2452805177843729E-01
9.0500000000000007E+00,1.9305889271181111E+00,8.6839340958510558E+00,1.9305889271181111E+00,4.2599155345786103E+03,6.4838613233295872E-01,-6.3381666245219126E-01
9.0600000000000005E+00,1.9342029961251366E+00,8.7032581331677452E+00,1.9342029961251366E+00,4.3027190249043915E+03,6.4553056422439303E-01,-6.4314186767634796E-01
9.0700000000000003E+00,1.9377236456110494E+00,8.7226178443741826E+00,1.9377236456110494E+00,4.3459526615882251E+03,6.4261045521963944E-01,-6.5250273517176804E-01
9.0800000000000001E+00,1.9411505235138351E+00,8.7420122935070470E+00,1.9411505235138351E+00,4.3896207686133575E+03,6.3962609721152119E-01,-6.6189832909079016E-01
9.0899999999999999E+00,1.9444832871485591E+00,8.7614405411292520E+00,1.9444832871485591E+00,4.4337277134232763E+03,6.3657778851885904E-01,-6.7132771011083836E-01
9.0999999999999996E+00,1.9477216032416351E+00,8.7809016444238939E+00,1.9477216032416351E+00,4.4782779073584024E+03,6.3346583385662825E-01,-6.8078993552837608E-01
9.1099999999999994E+00,1.9508651479641526E+00,8.8003946572885283E+00,1.9508651479641526E+00,4.5232758060971655E+03,6.3029054430547571E-01,-6.9028405935319859E-01
9.1200000000000010E+00,1.9539136069642586E+00,8.8199186304297790E+00,1.9539136069642586E+00,4.5687259101015115E+03,6.2705223728060111E-01,-6.9980913240305376E-01
9.1300000000000008E+00,1.9568666753985937E+00,8.8394726114582678E+00,1.9568666753985937E+00,4.6146327650668927E+03,6.2375123650000464E-01,-7.0936420239858178E-01
9.1400000000000006E+00,1.9597240579627753E+00,8.8590556449838544E+00,1.9597240579627753E+00,4.6610009623767737E+03,6.2038787195210432E-01,-7.1894831405856396E-01
9.1500000000000004E+00,1.9624854689209281E+00,8.8786667727111706E+00,1.9624854689209281E+00,4.7078351395617055E+03,6.1696247986272668E-01,-7.2856050919547211E-01
9.1600000000000001E+00,1.9651506321342576E+00,8.8983050335354541E+00,1.9651506321342576E+00,4.7551399807630205E+03,6.1347540266147349E-01,-7.3819982681130791E-01
9.1699999999999999E+00,1.9677192810886632E+00,8.9179694636386539E+00,1.9677192810886632E+00,4.8029202172011801E+03,6.0992698894746855E-01,-7.4786530319372346E-01
9.1799999999999997E+00,1.9701911589213901E+00,8.9376590965858131E+00,1.9701911589213901E+00,4.8511806276488260E+03,6.0631759345448755E-01,-7.5755597201241254E-01
9.1899999999999995E+00,1.9725660184467149E+00,8.9573729634217134E+00,1.9725660184467149E+00,4.8999260389085985E+03,6.0264757701547422E-01,-7.6727086441576398E-01
9.2000000000000011E+00,1.9748436221806642E+00,8.9771100927677647E+00,1.9748436221806642E+00,4.9491613262957399E+03,5.9891730652644737E-01,-7.7700900912776694E-01
9.2100000000000009E+00,1.9770237423647625E+00,8.9968695109191454E+00,1.9770237423647625E+00,4.9988914141255664E+03,5.9512715490980106E-01,-7.8676943254515785E-01
9.2200000000000006E+00,1.9791061609888083E+00,9.0166502419421750E+00,1.9791061609888083E+00,5.0491212762058203E+03,5.9127750107700261E-01,-7.9655115883480043E-01
9.2300000000000004E+00,1.9810906698126745E+00,9.0364513077719018E+00,1.9810906698126745E+00,5.0998559363339846E+03,5.8736872989069178E-01,-8.0635321003128824E-01
9.2400000000000002E+00,1.9829770703871321E+00,9.0562717283099090E+00,1.9829770703871321E+00,5.1511004687995874E+03,5.8340123212618478E-01,-8.1617460613475989E-01
9.2500000000000000E+00,1.9847651740736962E+00,9.0761105215223274E+00,1.9847651740736962E+00,5.2028599988915576E+03,5.7937540443238733E-01,-8.2601436520891891E-01
9.2599999999999998E+00,1.9864548020634880E+00,9.0959667035380338E+00,1.9864548020634880E+00,5.2551397034106776E+03,5.7529164929212007E-01,-8.3587150347924521E-01
9.2699999999999996E+00,1.9880457853951163E+00,9.1158392887470416E+00,1.9880457853951163E+00,5.3079448111871889E+03,5.7115037498186128E-01,-8.4574503543139123E-01
9.2799999999999994E+00,1.9895379649715741E+00,9.1357272898990569E+00,1.9895379649715741E+00,5.3612806036035990E+03,5.6695199553090980E-01,-8.5563397390975193E-01
9.2900000000000009E+00,1.9909311915761470E+00,9.1556297182022028E+00,1.9909311915761470E+00,5.4151524151227359E+03,5.6269693067997317E-01,-8.6553733021619816E-01
9.3000000000000007E+00,1.9922253258873357E+00,9.1755455834219024E+00,1.9922253258873357E+00,5.4695656338211202E+03,5.5838560583918428E-01,-8.7545411420896468E-01
9.3100000000000005E+00,1.9934202384927875E+00,9.1954738939798961E+00,1.9934202384927875E+00,5.5245257019276896E+03,5.5401845204555156E-01,-8.8538333440168193E-01
9.3200000000000003E+00,1.9945158099022375E+00,9.2154136570534035E+00,1.9945158099022375E+00,5.5800381163679403E+03,5.4959590591984642E-01,-8.9532399806254215E-01
9.3300000000000001E+00,1.9955119305594580E+00,9.2353638786743986E+00,1.9955119305594580E+00,5.6361084293135355E+03,5.4511840962293268E-01,-9.0527511131358995E-01
9.3399999999999999E+00,1.9964085008532131E+00,9.2553235638290108E+00,1.9964085008532131E+00,5.6927422487374433E+03,5.4058641081154135E-01,-9.1523567923012761E-01
9.3499999999999996E+00,1.9972054311272207E+00,9.2752917165570246E+00,1.9972054311272207E+00,5.7499452389746448E+03,5.3600036259349693E-01,-9.2520470594022386E-01
9.3599999999999994E+00,1.9979026416891175E+00,9.2952673400514758E+00,1.9979026416891175E+00,5.8077231212884808E+03,5.3136072348239782E-01,-9.3518119472431871E-01
9.3700000000000010E+00,1.9985000628184282E+00,9.3152494367583252E+00,1.9985000628184282E+00,5.8660816744426957E+03,5.2666795735175687E-01,-9.4516414811491145E-01
9.3800000000000008E+00,1.9989976347735379E+00,9.3352370084762235E+00,1.9989976347735379E+00,5.9250267352792225E+03,5.2192253338860539E-01,-9.5515256799632409E-01
9.3900000000000006E+00,1.9993953077976654E+00,9.3552290564563201E+00,1.9993953077976654E+00,5.9845641993017780E+03,5.1712492604656668E-01,-9.6514545570452914E-01
9.4000000000000004E+00,1.9996930421238399E+00,9.3752245815021436E+00,1.9996930421238399E+00,6.0447000212653247E+03,5.1227561499840224E-01,-9.7514181212703255E-01
9.4100000000000001E+00,1.9998908079788771E+00,9.3952225840695185E+00,1.9998908079788771E+00,6.1054402157714539E+03,5.0737508508803686E-01,-9.8514063780280037E-01
9.4199999999999999E+00,1.9999885855863559E+00,9.4152220643665210E+00,1.9999885855863559E+00,6.1667908578697543E+03,5.0242382628206605E-01,-9.9514093302222106E-01
9.4299999999999997E+00,1.9999863651685974E+00,9.4352220224534538E+00,1.9999863651685974E+00,6.2287580836652251E+03,4.9742233362075150E-01,-1.0051416979270917E+00
9.4399999999999995E+00,1.9998841469476414E+00,9.4552214583428409E+00,1.9998841469476414E+00,6.2913480909317905E+03,4.9237110716850957E-01,-1.0151419326106197E+00
9.4500000000000011E+00,1.9996819411452247E+00,9.4752193720994260E+00,1.9996819411452247E+00,6.3545671397319838E+03,4.8727065196389702E-01,-1.0251406372174281E+00
9.4600000000000009E+00,1.9993797679817591E+00,9.4952147639401669E+00,1.9993797679817591E+00,6.4184215530428573E+03,4.8212147796909960E-01,-1.0351368120435573E+00
9.4700000000000006E+00,1.9989776576743092E+00,9.5152066343342074E+00,1.9989776576743092E+00,6.4829177173881826E+03,4.7692410001892849E-01,-1.0451294576364498E+00
9.4800000000000004E+00,1.9984756504335706E+00,9.5351939841028344E+00,1.9984756504335706E+00,6.5480620834770061E+03,4.7167903776932918E-01,-1.0551175748949098E+00
9.4900000000000002E+00,1.9978737964598490E+00,9.5551758145193944E+00,1.9978737964598490E+00,6.6138611668486210E+03,4.6638681564540879E-01,-1.0651001651690291E+00
9.5000000000000000E+00,1.9971721559380402E+00,9.5751511274091641E+00,1.9971721559380402E+00,6.6803215485240216E+03,4.6104796278898619E-01,-1.0750762303600654E+00
9.5099999999999998E+00,1.9963707990316120E+00,9.5951189252491673E+00,1.9963707990316120E+00,6.7474498756639041E+03,4.5566301300567064E-01,-1.0850447730202681E+00
9.5199999999999996E+00,1.9954698058755869E+00,9.6150782112679263E+00,1.9954698058755869E+00,6.8152528622332857E+03,4.5023250471147425E-01,-1.0950047964526357E+00
9.5299999999999994E+00,1.9944692665685297E+00,9.6350279895451383E+00,1.9944692665685297E+00,6.8837372896727920E+03,4.4475698087896332E-01,-1.1049553048106004E+00
9.5400000000000009E+00,1.9933692811635375E+00,9.6549672651112672E+00,1.9933692811635375E+00,6.9529100075767028E+03,4.3923698898295416E-01,-1.1148953031976265E+00
9.5500000000000007E+00,1.9921699596582341E+00,9.6748950440470391E+00,1.9921699596582341E+00,7.0227779343778075E+03,4.3367308094575874E-01,-1.1248237977667139E+00
9.5600000000000005E+00,1.9908714219837704E+00,9.6948103335828346E+00,1.9908714219837704E+00,7.0933480580391406E+03,4.2806581308198582E-01,-1.1347397958197960E+00
9.5700000000000003E+00,1.9894737979928319E+00,9.7147121421979605E+00,1.9894737979928319E+00,7.1646274367526785E+03,4.2241574604290261E-01,-1.1446423059070241E+00
9.5800000000000001E+00,1.9879772274466530E+00,9.7345994797198081E+00,1.9879772274466530E+00,7.2366231996450433E+03,4.1672344476036316E-01,-1.1545303379259240E+00
9.5899999999999999E+00,1.9863818600010412E+00,9.7544713574228652E+00,1.9863818600010412E+00,7.3093425474903188E+03,4.1098947839030864E-01,-1.1644029032204211E+00
9.5999999999999996E+00,1.9846878551914116E+00,9.7743267881275884E+00,1.9846878551914116E+00,7.3827927534300115E+03,4.0521442025584514E-01,-1.1742590146797185E+00
9.6099999999999994E+00,1.9828953824168334E+00,9.7941647862991186E+00,1.9828953824168334E+00,7.4569811637002604E+03,3.9939884778990509E-01,-1.1840976868370205E+00
9.6200000000000010E+00,1.9810046209230905E+00,9.8139843681458370E+00,1.9810046209230905E+00,7.5319151983663505E+03,3.9354334247749756E-01,-1.1939179359680927E+00
9.6300000000000008E+00,1.9790157597847564E+00,9.8337845517177431E+00,1.9790157597847564E+00,7.6076023520646077E+03,3.8764848979755356E-01,-1.2037187801896465E+00
9.6400000000000006E+00,1.9769289978862878E+00,9.8535643570046449E+00,1.9769289978862878E+00,7.6840501947517541E+03,3.8171487916437197E-01,-1.2134992395575410E+00
9.6500000000000004E+00,1.9747445439021356E+00,9.8733228060341656E+00,1.9747445439021356E+00,7.7612663724617905E+03,3.7574310386867199E-01,-1.2232583361647886E+00
9.6600000000000001E+00,1.9724626162758776E+00,9.8930589229695318E+00,1.9724626162758776E+00,7.8392586080704850E+03,3.6973376101825800E-01,-1.2329950942393586E+00
9.6699999999999999E+00,1.9700834431983749E+00,9.9127717342071655E+00,1.9700834431983749E+00,7.9180347020675536E+03,3.6368745147830273E-01,-1.2427085402417668E+00
9.6799999999999997E+00,1.9676072625849528E+00,9.9324602684740366E+00,1.9676072625849528E+00,7.9976025333365887E+03,3.5760477981125494E-01,-1.2523977029624400E+00
9.6899999999999995E+00,1.9650343220516089E+00,9.9521235569247910E+00,1.9650343220516089E+00,8.0779700599428379E+03,3.5148635421637736E-01,-1.2620616136188514E+00
9.7000000000000011E+00,1.9623648788902526E+00,9.9717606332386364E+00,1.9623648788902526E+00,8.1591453199288944E+03,3.4533278646892090E-01,-1.2716993059524080E+00
9.7100000000000009E+00,1.9595992000429754E+00,9.9913705337159726E+00,1.9595992000429754E+00,8.2411364321183828E+03,3.3914469185894142E-01,-1.2813098163250898E+00
9.7200000000000006E+00,1.9567375620753575E+00,1.0010952297374761E+01,1.9567375620753575E+00,8.3239515969277290E+03,3.3292268912976508E-01,-1.2908921838158243E+00
9.7300000000000004E+00,1.9537802511488109E+00,1.0030504966046619E+01,1.9537802511488109E+00,8.4075990971860811E+03,3.2666740041610853E-01,-1.3004454503165908E+00
9.7400000000000002E+00,1.9507275629919638E+00,1.0050027584472643E+01,1.9507275629919638E+00,8.4920872989634790E+03,3.2037945118185973E-01,-1.3099686606282410E+00
9.7500000000000000E+00,1.9475798028710878E+00,1.0069519200398922E+01,1.9475798028710878E+00,8.5774246524073387E+03,3.1405947015752628E-01,-1.3194608625560320E+00
9.7599999999999998E+00,1.9443372855595720E+00,1.0088978864671775E+01,1.9443372855595720E+00,8.6636196925873537E+03,3.0770808927735688E-01,-1.3289211070048550E+00
9.7699999999999996E+00,1.9410003353064456E+00,1.0108405631332658E+01,1.9410003353064456E+00,8.7506810403488726E+03,3.0132594361614262E-01,-1.3383484480741572E+00
9.7799999999999994E+00,1.9375692858039530E+00,1.0127798557712760E+01,1.9375692858039530E+00,8.8386174031748797E+03,2.9491367132570417E-01,-1.3477419431525415E+00
9.7900000000000009E+00,1.9340444801541854E+00,1.0147156704527269E+01,1.9340444801541854E+00,8.9274375760566054E+03,2.8847191357107149E-01,-1.3571006530120391E+00
9.8000000000000007E+00,1.9304262708347701E+00,1.0166479135969304E+01,1.9304262708347701E+00,9.0171504423729166E+03,2.8200131446636201E-01,-1.3664236419020428E+00
