"time","revolute1.w","revolute2.w"
1.5111999999998500E+000,4.6123759909651785E+000,3.7367781114611982E+000
1.5114999999998500E+000,4.6203733754604901E+000,3.7086817070646450E+000
1.5117999999998499E+000,4.6283180425563515E+000,3.6806286250285662E+000
1.5120999999998499E+000,4.6362100752882265E+000,3.6526187222911712E+000
1.5123999999998499E+000,4.6440495571905247E+000,3.6246518580095795E+000
1.5126999999998498E+000,4.6518365723012032E+000,3.5967278935351432E+000
1.5129999999998498E+000,4.6595712051662357E+000,3.5688466923889508E+000
1.5132999999998498E+000,4.6672535408439453E+000,3.5410081202375094E+000
1.5135999999998497E+000,4.6748836649091965E+000,3.5132120448686059E+000
1.5138999999998497E+000,4.6824616634574605E+000,3.4854583361673441E+000
1.5141999999998497E+000,4.6899876231087436E+000,3.4577468660923572E+000
1.5144999999998496E+000,4.6974616310113770E+000,3.4300775086521931E+000
1.5147999999998496E+000,4.7048837748456851E+000,3.4024501398818745E+000
1.5150999999998496E+000,4.7122541428275140E+000,3.3748646378196256E+000
1.5153999999998495E+000,4.7195728237116299E+000,3.3473208824837708E+000
1.5156999999998495E+000,4.7268399067949929E+000,3.3198187558497994E+000
1.5159999999998495E+000,4.7340554819199001E+000,3.2923581418276000E+000
1.5162999999998494E+000,4.7412196394769968E+000,3.2649389262388557E+000
1.5165999999998494E+000,4.7483324704081618E+000,3.2375609967946057E+000
1.5168999999998494E+000,4.7553940662092735E+000,3.2102242430729682E+000
1.5171999999998493E+000,4.7624045189328381E+000,3.1829285564970253E+000
1.5174999999998493E+000,4.7693639211905046E+000,3.1556738303128671E+000
1.5177999999998493E+000,4.7762723661554469E+000,3.1284599595677935E+000
1.5180999999998492E+000,4.7831299475646309E+000,3.1012868410886751E+000
1.5183999999998492E+000,4.7899367597209563E+000,3.0741543734604666E+000
1.5186999999998492E+000,4.7966928974952738E+000,3.0470624570048801E+000
1.5189999999998491E+000,4.8033984563282850E+000,3.0200109937592079E+000
1.5192999999998491E+000,4.8100535322323283E+000,2.9929998874552983E+000
1.5195999999998491E+000,4.8166582217930367E+000,2.9660290434986836E+000
1.5198999999998490E+000,4.8232126221708809E+000,2.9390983689478580E+000
1.5201999999998490E+000,4.8297168311026040E+000,2.9122077724937028E+000
1.5204999999998490E+000,4.8361709469025271E+000,2.8853571644390623E+000
1.5207999999998489E+000,4.8425750684637512E+000,2.8585464566784640E+000
1.5210999999998489E+000,4.8489292952592384E+000,2.8317755626779837E+000
1.5213999999998489E+000,4.8552337273427844E+000,2.8050443974552577E+000
1.5216999999998488E+000,4.8614884653498756E+000,2.7783528775596369E+000
1.5219999999998488E+000,4.8676936104984394E+000,2.7517009210524832E+000
1.5222999999998488E+000,4.8738492645894791E+000,2.7250884474876078E+000
1.5225999999998487E+000,4.8799555300076030E+000,2.6985153778918498E+000
1.5228999999998487E+000,4.8860125097214446E+000,2.6719816347457916E+000
1.5231999999998487E+000,4.8920203072839756E+000,2.6454871419646189E+000
1.5234999999998486E+000,4.8979790268327124E+000,2.6190318248791109E+000
1.5237999999998486E+000,4.9038887730898164E+000,2.5926156102167721E+000
1.5240999999998486E+000,4.9097496513620928E+000,2.5662384260830957E+000
1.5243999999998485E+000,4.9155617675408791E+000,2.5399002019429666E+000
1.5246999999998485E+000,4.9213252281018427E+000,2.5136008686021918E+000
1.5249999999998485E+000,4.9270401401046620E+000,2.4873403581891687E+000
1.5252999999998484E+000,4.9327066111926223E+000,2.4611186041366833E+000
1.5255999999998484E+000,4.9383247495921019E+000,2.4349355411638389E+000
1.5258999999998484E+000,4.9438946641119621E+000,2.4087911052581172E+000
1.5261999999998483E+000,4.9494164641428382E+000,2.3826852336575639E+000
1.5264999999998483E+000,4.9548902596563407E+000,2.3566178648331091E+000
1.5267999999998483E+000,4.9603161612041520E+000,2.3305889384710112E+000
1.5270999999998482E+000,4.9656942799170327E+000,2.3045983954554288E+000
1.5273999999998482E+000,4.9710247275037380E+000,2.2786461778511180E+000
1.5276999999998482E+000,4.9763076162498319E+000,2.2527322288862570E+000
1.5279999999998481E+000,4.9815430590164178E+000,2.2268564929353927E+000
1.5282999999998481E+000,4.9867311692387739E+000,2.2010189155025119E+000
1.5285999999998481E+000,4.9918720609249059E+000,2.1752194432042375E+000
1.5288999999998480E+000,4.9969658486540016E+000,2.1494580237531435E+000
1.5291999999998480E+000,5.0020126475748006E+000,2.1237346059411939E+000
1.5294999999998480E+000,5.0070125734038848E+000,2.0980491396233028E+000
1.5297999999998479E+000,5.0119657424238726E+000,2.0724015757010132E+000
1.5300999999998479E+000,5.0168722714815344E+000,2.0467918661062958E+000
1.5303999999998479E+000,5.0217322779858264E+000,2.0212199637854655E+000
1.5306999999998478E+000,5.0265458799058331E+000,1.9956858226832190E+000
1.5309999999998478E+000,5.0313131957686386E+000,1.9701893977267864E+000
1.5312999999998478E+000,5.0360343446571116E+000,1.9447306448102020E+000
1.5315999999998477E+000,5.0407094462076083E+000,1.9193095207786901E+000
1.5318999999998477E+000,5.0453386206076036E+000,1.8939259834131668E+000
1.5321999999998477E+000,5.0499219885932405E+000,1.8685799914148555E+000
1.5324999999998477E+000,5.0544596714468035E+000,1.8432715043900185E+000
1.5327999999998476E+000,5.0589517909941160E+000,1.8180004828348013E+000
1.5330999999998476E+000,5.0633984696018626E+000,1.7927668881201895E+000
1.5333999999998476E+000,5.0677998301748417E+000,1.7675706824770794E+000
1.5336999999998475E+000,5.0721559961531408E+000,1.7424118289814594E+000
1.5339999999998475E+000,5.0764670915092456E+000,1.7172902915397033E+000
1.5342999999998475E+000,5.0807332407450687E+000,1.6922060348739740E+000
1.5345999999998474E+000,5.0849545688889224E+000,1.6671590245077386E+000
1.5348999999998474E+000,5.0891312014924122E+000,1.6421492267513906E+000
1.5351999999998474E+000,5.0932632646272680E+000,1.6171766086879840E+000
1.5354999999998473E+000,5.0973508848821094E+000,1.5922411381590740E+000
1.5357999999998473E+000,5.1013941893591381E+000,1.5673427837506675E+000
1.5360999999998473E+000,5.1053933056707779E+000,1.5424815147792794E+000
1.5363999999998472E+000,5.1093483619362390E+000,1.5176573012780969E+000
1.5366999999998472E+000,5.1132594867780323E+000,1.4928701139832508E+000
1.5369999999998472E+000,5.1171268093184095E+000,1.4681199243201906E+000
1.5372999999998471E+000,5.1209504591757531E+000,1.4434067043901686E+000
1.5375999999998471E+000,5.1247305664609009E+000,1.4187304269568257E+000
1.5378999999998471E+000,5.1284672617734133E+000,1.3940910654328837E+000
1.5381999999998470E+000,5.1321606761977856E+000,1.3694885938669417E+000
1.5384999999998470E+000,5.1358109412996029E+000,1.3449229869303747E+000
1.5387999999998470E+000,5.1394181891216340E+000,1.3203942199043366E+000
1.5390999999998469E+000,5.1429825521798840E+000,1.2959022686668658E+000
1.5393999999998469E+000,5.1465041634595758E+000,1.2714471096800930E+000
1.5396999999998469E+000,5.1499831564110963E+000,1.2470287199775494E+000
1.5399999999998468E+000,5.1534196649458783E+000,1.2226470771515792E+000
1.5402999999998468E+000,5.1568138234322385E+000,1.1983021593408500E+000
1.5405999999998468E+000,5.1601657666911649E+000,1.1739939452179655E+000
1.5408999999998467E+000,5.1634756299920541E+000,1.1497224139771776E+000
1.5411999999998467E+000,5.1667435490484026E+000,1.1254875453221984E+000
1.5414999999998467E+000,5.1699696600134510E+000,1.1012893194541113E+000
1.5417999999998466E+000,5.1731540994757816E+000,1.0771277170593809E+000
1.5420999999998466E+000,5.1762970044548755E+000,1.0530027192979614E+000
1.5423999999998466E+000,5.1793985123966184E+000,1.0289143077915024E+000
1.5426999999998465E+000,5.1824587611687729E+000,1.0048624646116540E+000
1.5429999999998465E+000,5.1854778890563962E+000,9.8084717226846641E-001
1.5432999999998465E+000,5.1884560347572366E+000,9.5686841369888909E-001
1.5435999999998464E+000,5.1913933373770691E+000,9.3292617225536423E-001
1.5438999999998464E+000,5.1942899364250037E+000,9.0902043169451763E-001
1.5441999999998464E+000,5.1971459718087551E+000,8.8515117616594441E-001
1.5444999999998463E+000,5.1999615838298743E+000,8.6131839020109036E-001
1.5447999999998463E+000,5.2027369131789420E+000,8.3752205870222829E-001
1.5450999999998463E+000,5.2054721009307290E+000,8.1376216693152781E-001
1.5453999999998462E+000,5.2081672885393209E+000,7.9003870050022129E-001
1.5456999999998462E+000,5.2108226178332124E+000,7.6635164535786138E-001
1.5459999999998462E+000,5.2134382310103637E+000,7.4270098778167370E-001
1.5462999999998461E+000,5.2160142706332335E+000,7.1908671436600147E-001
1.5465999999998461E+000,5.2185508796237716E+000,6.9550881201184322E-001
1.5468999999998461E+000,5.2210482012583928E+000,6.7196726791648276E-001
1.5471999999998460E+000,5.2235063791629122E+000,6.4846206956321129E-001
1.5474999999998460E+000,5.2259255573074572E+000,6.2499320471114073E-001
1.5477999999998460E+000,5.2283058800013551E+000,6.0156066138510877E-001
1.5480999999998459E+000,5.2306474918879857E+000,5.7816442786567468E-001
1.5483999999998459E+000,5.2329505379396215E+000,5.5480449267920562E-001
1.5486999999998459E+000,5.2352151634522306E+000,5.3148084458805267E-001
1.5489999999998458E+000,5.2374415140402677E+000,5.0819347258081815E-001
1.5492999999998458E+000,5.2396297356314339E+000,4.8494236586271061E-001
1.5495999999998458E+000,5.2417799744614175E+000,4.6172751384599098E-001
1.5498999999998457E+000,5.2438923770686152E+000,4.3854890614050585E-001
1.5501999999998457E+000,5.2459670902888336E+000,4.1540653254431026E-001
1.5504999999998457E+000,5.2480042612499718E+000,3.9230038303437847E-001
1.5507999999998456E+000,5.2500040373666792E+000,3.6923044775740244E-001
1.5510999999998456E+000,5.2519665663350050E+000,3.4619671702067806E-001
1.5513999999998456E+000,5.2538919961270265E+000,3.2319918128307823E-001
1.5516999999998455E+000,5.2557804749854640E+000,3.0023783114611319E-001
1.5519999999998455E+000,5.2576321514182736E+000,2.7731265734507715E-001
1.5522999999998455E+000,5.2594471741932391E+000,2.5442365074028100E-001
1.5525999999998454E+000,5.2612256923325358E+000,2.3157080230837127E-001
1.5528999999998454E+000,5.2629678551072896E+000,2.0875410313373419E-001
1.5531999999998454E+000,5.2646738120321288E+000,1.8597354439998531E-001
1.5534999999998453E+000,5.2663437128597126E+000,1.6322911738154391E-001
1.5537999999998453E+000,5.2679777075752598E+000,1.4052081343529185E-001
1.5540999999998453E+000,5.2695759463910674E+000,1.1784862399231676E-001
1.5543999999998452E+000,5.2711385797410095E+000,9.5212540549739225E-002
1.5546999999998452E+000,5.2726657582750471E+000,7.2612554662623480E-002
1.5549999999998452E+000,5.2741576328537132E+000,5.0048657935971311E-002
1.5552999999998451E+000,5.2756143545426006E+000,2.7520842016799059E-002
1.5555999999998451E+000,5.2770360746068441E+000,5.0290985862971056E-003
1.5558999999998451E+000,5.2784229445055955E+000,-1.7426580647928208E-002
1.5561999999998450E+000,5.2797751158864941E+000,-3.9846203959530799E-002
1.5564999999998450E+000,5.2810927405801369E+000,-6.2229779611019290E-002
1.5567999999998450E+000,5.2823759705945399E+000,-8.4577315861270208E-002
1.5570999999998449E+000,5.2836249581096100E+000,-1.0688882097296008E-001
1.5573999999998449E+000,5.2848398554715983E+000,-1.2916430321991690E-001
1.5576999999998449E+000,5.2860208151875687E+000,-1.5140377089439119E-001
1.5579999999998448E+000,5.2871679899198583E+000,-1.7360723231424699E-001
1.5582999999998448E+000,5.2882815324805392E+000,-1.9577469583007312E-001
1.5585999999998448E+000,5.2893615958258868E+000,-2.1790616983221509E-001
1.5588999999998447E+000,5.2904083330508431E+000,-2.4000166275772783E-001
1.5591999999998447E+000,5.2914218973834890E+000,-2.6206118309724963E-001
1.5594999999998447E+000,5.2924024421795162E+000,-2.8408473940179790E-001
1.5597999999998446E+000,5.2933501209167089E+000,-3.0607234028948632E-001
1.5600999999998446E+000,5.2942650871894221E+000,-3.2802399445216457E-001
1.5603999999998446E+000,5.2951474947030750E+000,-3.4993971066198060E-001
1.5606999999998445E+000,5.2959974972686394E+000,-3.7181949777786544E-001
1.5609999999998445E+000,5.2968152487971487E+000,-3.9366336475194158E-001
1.5612999999998445E+000,5.2976009032942040E+000,-4.1547132063585424E-001
1.5615999999998444E+000,5.2983546148544862E+000,-4.3724337458702722E-001
1.5618999999998444E+000,5.2990765376562887E+000,-4.5897953587484253E-001
1.5621999999998444E+000,5.2997668259560520E+000,-4.8067981388674391E-001
1.5624999999998443E+000,5.3004256340829059E+000,-5.0234421813426644E-001
1.5627999999998443E+000,5.3010531164332271E+000,-5.2397275825899003E-001
1.5630999999998443E+000,5.3016494274652040E+000,-5.4556544403841911E-001
1.5633999999998442E+000,5.3022147216934190E+000,-5.6712228539178755E-001
1.5636999999998442E+000,5.3027491536834361E+000,-5.8864329238579050E-001
1.5639999999998442E+000,5.3032528780464041E+000,-6.1012847524024150E-001
1.5642999999998441E+000,5.3037260494336760E+000,-6.3157784433365760E-001
1.5645999999998441E+000,5.3041688225314383E+000,-6.5299141020877050E-001
1.5648999999998441E+000,5.3045813520553562E+000,-6.7436918357796583E-001
1.5651999999998440E+000,5.3049637927452356E+000,-6.9571117532864979E-001
1.5654999999998440E+000,5.3053162993596956E+000,-7.1701739652854435E-001
1.5657999999998440E+000,5.3056390266708631E+000,-7.3828785843091005E-001
1.5660999999998440E+000,5.3059321294590802E+000,-7.5952257247969834E-001
1.5663999999998439E+000,5.3061957625076301E+000,-7.8072155031463286E-001
1.5666999999998439E+000,5.3064300805974831E+000,-8.0188480377621962E-001
1.5669999999998439E+000,5.3066352385020510E+000,-8.2301234491068764E-001
1.5672999999998438E+000,5.3068113909819710E+000,-8.4410418597485903E-001
1.5675999999998438E+000,5.3069586927799062E+000,-8.6516033944095061E-001
1.5678999999998438E+000,5.3070772986153614E+000,-8.8618081800130433E-001
1.5681999999998437E+000,5.3071673631795200E+000,-9.0716563457305111E-001
1.5684999999998437E+000,5.3072290411301060E+000,-9.2811480230270438E-001
1.5687999999998437E+000,5.3072624870862617E+000,-9.4902833457068647E-001
1.5690999999998436E+000,5.3072678556234480E+000,-9.6990624499578626E-001
1.5693999999998436E+000,5.3072453012683685E+000,-9.9074854743955010E-001
1.5696999999998436E+000,5.3071949784939143E+000,-1.0115552560106051E+000
1.5699999999998435E+000,5.3071170417141298E+000,-1.0323263850689159E+000
1.5702999999998435E+000,5.3070116452792044E+000,-1.0530619492299746E+000
1.5705999999998435E+000,5.3068789434704877E+000,-1.0737619633689246E+000
1.5708999999998434E+000,5.3067190904955233E+000,-1.0944264426246180E+000
1.5711999999998434E+000,5.3065322404831132E+000,-1.1150554024036099E+000
1.5714999999998434E+000,5.3063185474784067E+000,-1.1356488583840847E+000
1.5717999999998433E+000,5.3060781654380103E+000,-1.1562068265197194E+000
1.5720999999998433E+000,5.3058112482251207E+000,-1.1767293230434812E+000
1.5723999999998433E+000,5.3055179496046927E+000,-1.1972163644713634E+000
1.5726999999998432E+000,5.3051984232386271E+000,-1.2176679676060540E+000
1.5729999999998432E+000,5.3048528226809850E+000,-1.2380841495405444E+000
1.5732999999998432E+000,5.3044813013732295E+000,-1.2584649276616726E+000
1.5735999999998431E+000,5.3040840126394961E+000,-1.2788103196536060E+000
1.5738999999998431E+000,5.3036611096818893E+000,-1.2991203435012595E+000
1.5741999999998431E+000,5.3032127455758058E+000,-1.3193950174936533E+000
1.5744999999998430E+000,5.3027390732652897E+000,-1.3396343602272083E+000
1.5747999999998430E+000,5.3022402455584103E+000,-1.3598383906089808E+000
1.5750999999998430E+000,5.3017164151226757E+000,-1.3800071278598360E+000
1.5753999999998429E+000,5.3011677344804671E+000,-1.4001405915175615E+000
1.5756999999998429E+000,5.3005943560045115E+000,-1.4202388014399192E+000
1.5759999999998429E+000,5.2999964319133763E+000,-1.4403017778076388E+000
1.5762999999998428E+000,5.2993741142669997E+000,-1.4603295411273520E+000
1.5765999999998428E+000,5.2987275549622446E+000,-1.4803221122344659E+000
1.5768999999998428E+000,5.2980569057284930E+000,-1.5002795122959793E+000
1.5771999999998427E+000,5.2973623181232590E+000,-1.5202017628132405E+000
1.5774999999998427E+000,5.2966439435278412E+000,-1.5400888856246457E+000
1.5777999999998427E+000,5.2959019331430044E+000,-1.5599409029082811E+000
1.5780999999998426E+000,5.2951364379846897E+000,-1.5797578371845080E+000
1.5783999999998426E+000,5.2943476088797645E+000,-1.5995397113184888E+000
1.5786999999998426E+000,5.2935355964617905E+000,-1.6192865485226595E+000
1.5789999999998425E+000,5.2927005511668384E+000,-1.6389983723591428E+000
1.5792999999998425E+000,5.2918426232293232E+000,-1.6586752067421078E+000
1.5795999999998425E+000,5.2909619626778843E+000,-1.6783170759400738E+000
1.5798999999998424E+000,5.2900587193312827E+000,-1.6979240045781574E+000
1.5801999999998424E+000,5.2891330427943464E+000,-1.7174960176402667E+000
1.5804999999998424E+000,5.2881850824539383E+000,-1.7370331404712398E+000
1.5807999999998423E+000,5.2872149874749645E+000,-1.7565353987789303E+000
1.5810999999998423E+000,5.2862229067964090E+000,-1.7760028186362384E+000
1.5813999999998423E+000,5.2852089891274083E+000,-1.7954354264830894E+000
1.5816999999998422E+000,5.2841733829433588E+000,-1.8148332491283587E+000
1.5819999999998422E+000,5.2831162364820532E+000,-1.8341963137517441E+000
1.5822999999998422E+000,5.2820376977398560E+000,-1.8535246479055856E+000
